param1,param2,n,generation,gamma_ta,label
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,generationtime,13,NA,0.011632639369943564,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_birth,13,NA,0.016703350005795144,Trace
div_then_fold,length_final,13,NA,0.018824661326818936,Trace
div_then_fold,length_final,13,NA,0.018824661326818936,Trace
div_then_fold,length_final,13,NA,0.018824661326818936,Trace
