param1,param2,n,generation,gamma_ta,label
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,division_ratio,48,NA,-0.0012686812539409913,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,added_length,48,NA,0.003247044329696591,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,generationtime,48,NA,0.007917324220258625,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_birth,48,NA,-0.0021049134532546577,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
div_then_fold,length_final,48,NA,0.0015090142945667561,Trace
