0	5.56893621	3.15625	11338.77228	35788
0.05	5.959849091	3.203125	10915.59024	34964
0.1	5.054981448	2.5625	12074.14634	30940
0.15	5.72783932	3.046875	12067.44615	36768
0.2	6.043952162	3.296875	12086.59716	39848
0.25	6.160170724	3.375	12142.22222	40980
0.3	6.299544191	3.390625	12383.5576	41988
0.35	3.206034301	1.6875	12522.66667	21132
0.4	3.198877089	1.6875	12325.92593	20800
0.45	3.526394527	1.96875	11517.96825	22676
0.5	3.565341539	1.8125	13095.72414	23736
0.55	3.65805553	1.53125	12852.2449	19680
0.6	3.564806691	1.96875	11946.66667	23520
0.65	3.910000387	2.0625	12951.27273	26712
0.7	4.234569823	2.390625	11615.37255	27768
0.75	3.999363688	2.046875	12364.21374	25308
0.8	4.272308711	2.390625	11156.91503	26672
0.85	4.186296986	2.484375	12196.22642	30300
0.9	4.397949846	2.359375	11325.03311	26720
0.95	4.622211838	2.640625	11707.83432	30916
1	4.953414959	2.984375	11317.61257	33776
1.05	4.320641	2.46875	11053.36709	27288
1.1	5.017997929	3.078125	11262.70051	34668
1.15	4.933656426	2.609375	11241.00599	29332
1.2	5.000327424	3.265625	11375.46411	37148
1.25	5.011677201	2.921875	11244.83422	32856
1.3	4.607888882	2.84375	10784.35165	30668
1.35	5.298818707	3.015625	11285.2228	34032
1.4	4.871066474	2.84375	11181.01099	31796
1.45	5.255170683	2.75	11437.09091	31452
1.5	5.793092258	3.640625	10830.00858	39428
1.55	6.219902853	3.4375	11133.67273	38272
1.6	6.147698402	3.46875	11190.1982	38816
1.65	6.471448751	4.09375	10774.47328	44108
1.7	6.043608382	3.59375	11140.45217	40036
1.75	6.103737617	3.625	10937.37931	39648
1.8	6.609008245	4.015625	11235.11284	45116
1.85	6.481921754	3.484375	11095.24664	38660
1.9	6.797004104	3.828125	11711.21633	44832
1.95	6.237994796	3.46875	10936.5045	37936
2	7.06295437	4.734375	11451.56436	54216
2.05	7.442818912	4.171875	11939.95506	49812
2.1	8.096227337	5.15625	11738.76364	60528
2.15	7.983722625	4.578125	12213.73379	55916
2.2	8.112908498	3.703125	12905.85654	47792
2.25	8.196267103	4.15625	12983.81955	53964
2.3	8.936417422	4.703125	12926.72425	60796
2.35	7.712960808	4.421875	12129.69611	53636
2.4	8.804412023	4.78125	12919.63399	61772
2.45	9.075024848	5.0625	12945.38272	65536
2.5	8.049135316	4.71875	12163.39073	57396
2.55	9.860554313	5.40625	12925.04046	69876
2.6	10.29963515	6.1875	12025.53535	74408
2.65	10.04232254	5.5	13144	72292
2.7	10.74458741	6.359375	12259.69533	77964
2.75	5.049686532	2.6875	13569.48837	36468
2.8	5.09712942	2.75	13793.45455	37932
2.85	4.990226946	2.765625	14103.14124	39004
2.9	4.791521805	2.75	13911.27273	38256
2.95	5.655090534	2.78125	14288.53933	39740
3	5.524505188	3.140625	12802.54726	40208
3.05	5.326331423	3.125	13655.04	42672
3.1	5.462035282	3.234375	12729.50725	41172
3.15	5.818669331	3.453125	13387.29412	46228
3.2	6.180941719	3.296875	12338.95735	40680
3.25	6.336284222	3.578125	13317.58952	47652
3.3	6.070610723	3.484375	12062.99552	42032
3.35	6.566844133	3.828125	12941.06122	49540
3.4	6.702943301	3.703125	12042.80169	44596
3.45	6.823263882	3.640625	12915.36481	47020
3.5	7.405904425	4.40625	12537.64539	55244
3.55	7.753769612	3.984375	12931.51373	51524
3.6	7.693072431	4.375	12905.14286	56460
3.65	7.777092	4.34375	12974.04317	56356
3.7	8.219613907	4.21875	12964.02963	54692
3.75	7.982041307	4.21875	11788.32593	49732
3.8	3.813208955	2.109375	12280.41481	25904
3.85	4.341233474	2.109375	11184.35556	23592
3.9	4.321537714	2.53125	12035.16049	30464
3.95	4.441220124	2.375	12281.26316	29168
4	4.579549293	2.546875	11874.94479	30244
4.05	4.688479141	2.703125	11673.89595	31556
4.1	4.807292837	2.84375	11774.59341	33484
4.15	5.254576443	2.5	11904	29760
4.2	5.227655905	3.21875	11748.66019	37816
4.25	5.193021165	2.734375	10867.56571	29716
4.3	5.426684428	2.890625	11806.44324	34128
4.35	5.257269791	2.421875	11207.84516	27144
4.4	5.515926022	3.125	11438.08	35744
4.45	5.732834938	3.46875	11397.76577	39536
4.5	5.631208467	3.078125	11662.94416	35900
4.55	6.035679125	3.671875	11272.71489	41392
4.6	6.051341479	3.53125	11522.26549	40688
4.65	6.267916742	3.78125	11406.80992	43132
4.7	6.611616869	3.984375	11293.11373	44996
4.75	5.902706348	3.5625	11530.10526	41076
4.8	2.789185867	1.390625	11712.7191	16288
4.85	3.339898589	1.859375	12191.19328	22668
4.9	3.191452808	1.296875	11371.95181	14748
4.95	2.275300733	1.5	12242.66667	18364
5	2.667730626	1.28125	12853.07317	16468
5.05	2.634524416	1.46875	12560.34043	18448
5.1	3.220019867	1.828125	12473.98291	22804
5.15	3.006822887	1.75	12674.28571	22180
5.2	2.603651937	1.65625	11437.88679	18944
5.25	3.43101281	2.109375	12585.71852	26548
5.3	3.251859354	1.796875	11791.58261	21188
5.35	3.516344127	2.21875	12461.07042	27648
5.4	3.23326416	2	11566	23132
5.45	3.143094654	1.671875	12477.00935	20860
5.5	3.554069096	2.171875	11989.64029	26040
5.55	3.510834566	1.9375	11022.45161	21356
5.6	3.609532244	2.234375	11795.69231	26356
5.65	3.716444056	2.15625	11514.43478	24828
5.7	3.995369418	2.6875	11005.02326	29576
5.75	4.181526206	2.1875	10591.08571	23168
5.8	4.054284143	2.34375	11277.65333	26432
5.85	3.972954991	2.796875	11045.18436	30892
5.9	4.171249403	2.46875	10612.65823	26200
5.95	4.539574353	2.8125	10779.02222	30316
6	4.640270064	2.40625	10353.03896	24912
6.05	5.051262837	3.5	10388.57143	36360
6.1	4.884622056	2.921875	10472.72727	30600
6.15	5.097682771	3.59375	10089.73913	36260
6.2	1.356898428	0.65625	10020.57143	6576
6.25	1.951983335	0.921875	10196.61017	9400
6.3	1.721655996	0.84375	9704.296296	8188
6.35	2.312900811	1.671875	9536.598131	15944
6.4	1.950174548	0.984375	9988.063492	9832
6.45	2.156409853	1.078125	10332.75362	11140
6.5	2.07692794	1.078125	10050.78261	10836
6.55	2.075332882	1.125	9923.555556	11164
6.6	2.794462962	1.421875	9713.934066	13812
6.65	2.688922488	1.53125	10036.2449	15368
6.7	2.522525896	1.328125	10246.02353	13608
6.75	2.852113491	2.046875	9794.442748	20048
6.8	3.204784119	2.046875	9898.015267	20260
6.85	3.020637385	1.984375	9474.015748	18800
6.9	3.236794745	2.15625	10217.73913	22032
6.95	3.448671424	2.5625	10161.95122	26040
7	3.643398753	2.609375	9970.203593	26016
7.05	3.68589183	2.734375	10313.14286	28200
7.1	4.124393395	3.140625	10208.1592	32060
7.15	3.630127271	2.484375	10685.98742	26548
7.2	3.881223347	2.859375	10465.22404	29924
7.25	4.000599793	3	10585.33333	31756
7.3	4.420578806	3.78125	9942.743802	37596
7.35	4.400393157	3	10574.66667	31724
7.4	4.58316064	3.28125	10514.28571	34500
7.45	1.710903936	1.109375	9850.591549	10928
7.5	2.457711194	1.8125	10008.27586	18140
7.55	2.283936449	1.734375	9640.36036	16720
7.6	2.178748004	1.515625	10773.1134	16328
7.65	2.151147597	1.75	10109.71429	17692
7.7	1.815954535	1.21875	11943.38462	14556
7.75	2.116373643	1.265625	12025.67901	15220
7.8	2.055528055	1.46875	11974.80851	17588
7.85	2.134080908	1.328125	12010.91765	15952
7.9	2.023767345	1.453125	12494.45161	18156
7.95	1.85000318	1.234375	12430.58228	15344
8	1.938147684	1.234375	13451.34177	16604
8.05	2.72682646	1.875	12561.06667	23552
8.1	2.475577335	1.8125	12424.82759	22520
8.15	2.19528659	1.578125	13241.0297	20896
8.2	2.125475173	1.34375	13746.60465	18472
8.25	2.172092026	1.546875	13774.86869	21308
8.3	2.482010197	1.703125	13988.40367	23824
8.35	2.482905152	1.765625	14093.59292	24884
8.4	2.822895509	2.046875	14121.03817	28904
8.45	3.021835377	2.0625	14473.69697	29852
8.5	3.085499023	2.09375	13887.04478	29076
8.55	3.388984203	2.328125	14552.48322	33880
8.6	3.41636854	2.1875	14440.22857	31588
8.65	3.407548102	2.28125	15758.0274	35948
8.7	1.66277067	1.40625	15726.93333	22116
8.75	1.679776599	1.390625	16821.21348	23392
8.8	1.510442336	1.3125	17054.47619	22384
8.85	1.590737688	1.390625	16950.65169	23572
8.9	1.597165401	1.390625	17039.82022	23696
8.95	1.592630246	1.53125	15263.34694	23372
9	1.784159778	1.453125	17245.5914	25060
9.05	1.708677123	1.5625	16025.6	25040
9.1	1.947880612	1.546875	17806.22222	27544
9.15	1.979494066	1.65625	18134.9434	30036
9.2	1.821503777	1.625	16903.38462	27468
9.25	1.969803679	1.71875	18134.10909	31168
9.3	2.017492578	1.765625	18359.50442	32416
9.35	1.940071897	1.78125	18216.42105	32448
9.4	1.997840033	1.78125	18959.7193	33772
9.45	2.231905763	1.890625	19999.73554	37812
9.5	2.188776948	1.921875	20113.69106	38656
9.55	2.24087016	1.984375	21334.67717	42336
9.6	2.284629452	1.96875	22184.63492	43676
9.65	2.295252304	2.125	20638.11765	43856
9.7	2.445743061	2.03125	23323.56923	47376
9.75	2.300462667	2.078125	23093.89474	47992
9.8	2.490086193	2.15625	23552	50784
9.85	2.594390431	2.34375	24000.85333	56252
9.9	2.721139283	2.4375	24234.66667	59072
9.95	2.680361752	2.53125	24331.06173	61588
10	2.803388963	2.265625	26131.42069	59204
10.05	2.739218735	2.5625	23550.43902	60348
10.1	2.492419444	1.203125	11988.77922	14424
10.15	2.454700984	1.34375	12133.2093	16304
10.2	2.824599325	1.328125	11893.45882	15796
10.25	2.727987339	1.453125	12932.12903	18792
10.3	3.275200032	1.734375	12751.56757	22116
10.35	3.358711764	1.828125	15055.86325	27524
10.4	3.616031678	1.75	14493.71429	25364
10.45	3.650909628	2.265625	14563.75172	32996
10.5	3.587354282	1.984375	14561.76378	28896
10.55	3.813639225	2.0625	13858.90909	28584
10.6	4.064404564	2.015625	15252.83721	30744
10.65	4.121383314	2.296875	15109.22449	34704
10.7	4.375394255	2.21875	15399.66197	34168
10.75	4.278974438	1.921875	15293.39837	29392
10.8	4.441765009	2.28125	15891.28767	36252
10.85	4.434394068	2.203125	15000.51064	33048
10.9	4.213247445	2.25	16360.88889	36812
10.95	4.458194933	2.40625	15330.07792	36888
11	4.382741265	2.953125	16921.73545	49972
11.05	4.620083157	2.859375	17209.35519	49208
11.1	4.732938625	3.046875	16496.90256	50264
11.15	4.711099292	2.84375	18436.21978	52428
11.2	4.94283674	2.984375	18314.05236	54656
11.25	2.619210807	1.75	15910.85714	27844
11.3	2.529255577	1.65625	17881.35849	29616
11.35	2.535624729	1.625	18114.46154	29436
11.4	2.858363465	1.625	18574.76923	30184
11.45	2.857002917	1.734375	18634.95495	32320
11.5	2.775037781	1.765625	18796.74336	33188
11.55	2.914433386	1.953125	19417.088	37924
11.6	2.937645978	1.703125	20846.38532	35504
11.65	2.93539218	1.75	20788.57143	36380
11.7	3.071975978	1.9375	21243.87097	41160
11.75	3.086782273	1.859375	21990.18487	40888
11.8	3.177738973	1.921875	21645.52846	41600
11.85	3.082844367	1.84375	21729.62712	40064
11.9	3.173542619	2.0625	21407.0303	44152
11.95	3.161372608	2.0625	21897.69697	45164
12	3.225643792	1.9375	22998.70968	44560
12.05	3.268699628	2.046875	23231.51145	47552
12.1	3.441110058	2.140625	22449.51825	48056
12.15	3.523438925	2.078125	22780.15038	47340
12.2	3.504151033	2.328125	22682.63087	52808
12.25	3.637453637	2.296875	23273.36054	53456
12.3	3.55214944	2.140625	23727.64964	50792
12.35	3.840302907	2.421875	21365.26452	51744
12.4	3.617413198	2.265625	24159.33793	54736
12.45	3.763479732	2.296875	24083.15646	55316
12.5	3.79929758	2.53125	22150.32099	56068
12.55	3.733098254	2.4375	25419.48718	61960
12.6	4.084318729	2.4375	25199.58974	61424
12.65	3.961452286	2.5625	25153.56098	64456
12.7	4.442160676	2.890625	24682.55135	71348
12.75	4.374154861	2.75	25495.27273	70112
12.8	4.40495143	2.859375	25746.88525	73620
12.85	4.447400758	2.921875	26032.59893	76064
12.9	4.369754966	3.109375	25801.96985	80228
12.95	4.532711108	3.046875	26411.32308	80472
13	4.654957196	3.078125	25288.12183	77840
13.05	4.62886662	3.125	27590.4	86220
13.1	4.827481287	2.96875	27716.71579	82284
13.15	4.736406042	3.15625	27511.12871	86832
13.2	4.984856716	3.15625	28388.11881	89600
13.25	5.015629585	3.25	28291.69231	91948
13.3	5.216364314	3.1875	29643.29412	94488
13.35	5.31503984	3.171875	29984.78818	95108
13.4	5.357172853	3.265625	30057.33971	98156
13.45	5.50744736	3.53125	29802.47788	105240
13.5	5.472802838	3	31320	93960
13.55	5.571741658	3.25	31803.07692	103360
13.6	5.606793472	3.40625	32489.68807	110668
13.65	2.72163119	1.6875	35517.62963	59936
13.7	2.731819631	1.71875	35600.29091	61188
13.75	2.731819631	1.71875	35600.29091	61188
13.8	2.644479172	1.625	32718.76923	53168
13.85	2.757259923	1.78125	32640	58140
13.9	2.941680553	1.875	32554.66667	61040
13.95	2.900524177	1.859375	33307.96639	61932
14	2.960025349	1.796875	33818.71304	60768
14.05	3.016383119	1.890625	33954.90909	64196
14.1	3.128802318	1.953125	33759.232	65936
14.15	3.122449681	1.953125	34187.264	66772
14.2	3.106523642	1.96875	34698.15873	68312
14.25	3.338926615	2	34466	68932
14.3	3.302366414	2.09375	34336.47761	71892
14.35	3.229097744	2.03125	35587.93846	72288
14.4	3.231064444	2.015625	35381.5814	71316
14.45	3.420915797	2.1875	32020.11429	70044
14.5	3.310163905	2.046875	34356.76336	70324
14.55	3.611728471	2.328125	31699.32886	73800
14.6	3.411037791	2.109375	33204.14815	70040
14.65	3.474336836	2.1875	32396.8	70868
14.7	3.549838869	2.125	30586.35294	64996
14.75	3.447231782	2.203125	31092.19858	68500
14.8	3.451076427	2.234375	28996.02797	64788
14.85	3.442343752	2.015625	31275.65891	63040
14.9	3.480682255	2.203125	29432.73759	64844
14.95	3.488576404	2.234375	29028.25175	64860
15	3.58471311	2.265625	28601.37931	64800
15.05	3.67687282	2.4375	27490.46154	67008
15.1	3.912848664	2.578125	27070.83636	69792
15.15	3.707142033	2.4375	26904.61538	65580
15.2	3.988008193	2.640625	24804.73373	65500
15.25	4.059661086	2.828125	25249.23757	71408
15.3	4.087431858	2.734375	23635.38286	64628
15.35	4.091130786	2.6875	25241.30233	67836
15.4	4.248479038	2.65625	23942.02353	63596
15.45	4.153457749	2.625	24687.2381	64804
15.5	4.26566399	2.75	23664	65076
15.55	4.327249126	2.8125	23901.86667	67224
15.6	4.170945101	2.765625	22613.33333	62540
15.65	4.578886115	3.03125	22158.51546	67168
15.7	4.594181244	3.078125	21767.79695	67004
15.75	4.671999017	3.03125	20127.6701	61012
15.8	4.856513068	3.359375	20914.60465	70260
15.85	4.942798777	3.140625	21035.30348	66064
15.9	4.854443418	3.109375	21116.78392	65660
15.95	5.084334138	3.03125	19809.64948	60048
16	5.029496816	3.171875	20625.02463	65420
16.05	4.995458828	3.171875	19956.65025	63300
16.1	5.133846278	3.046875	20687.42564	63032
16.15	5.221495128	3.046875	20335.58974	61960
16.2	5.161254248	2.921875	20485.47594	59856
16.25	5.284827901	3.40625	18698.56881	63692
16.3	2.699190161	1.75	19611.42857	34320
16.35	3.011317918	1.8125	18941.7931	34332
16.4	3.012335011	1.890625	19525.81818	36916
16.45	2.883457078	1.75	20061.71429	35108
16.5	2.951144991	1.890625	19786.04959	37408
16.55	2.970272049	1.84375	20163.25424	37176
16.6	3.083849878	1.890625	18912.26446	35756
16.65	3.255831414	2.046875	19948.45802	40832
16.7	3.273668627	2.09375	20239.28358	42376
16.75	3.150490635	1.859375	21342.65546	39684
16.8	3.339189867	2.125	20679.52941	43944
16.85	3.309677978	2.21875	22409.01408	49720
16.9	3.261755985	2.046875	23204.15267	47496
16.95	3.429638117	2.21875	23761.12676	52720
17	3.497200801	2.265625	24240.55172	54920
17.05	3.550361758	2.203125	23065.41844	50816
17.1	3.543067399	2.265625	24568.93793	55664
17.15	3.468526358	2.21875	24765.29577	54948
17.2	3.673607079	2.234375	24558.0979	54872
17.25	3.626178832	2.140625	24815.18248	53120
17.3	3.689378594	2.390625	23982.01307	57332
17.35	3.787354987	2.3125	24532.75676	56732
17.4	3.935882526	2.546875	24200.63804	61636
17.45	3.961440829	2.578125	24912.67879	64228
17.5	4.024188111	2.46875	25154.43038	62100
17.55	4.069014761	2.640625	25248.56805	66672
17.6	4.332643614	2.71875	23456.36782	63772
17.65	4.438140919	2.828125	25328.44199	71632
17.7	4.613136399	2.84375	24353.75824	69256
17.75	4.671494937	2.90625	25441.72043	73940
17.8	4.790933258	2.921875	25352.2139	74076
17.85	5.051155054	3.046875	25455.58974	77560
17.9	2.236217194	1.453125	22393.11828	32540
17.95	2.238100485	1.40625	25400.88889	35720
18	2.137649846	1.328125	25699.38824	34132
18.05	2.266491361	1.46875	25600	37600
18.1	2.343942831	1.484375	26095.83158	38736
18.15	2.373088903	1.4375	26676.86957	38348
18.2	2.371171608	1.6875	26176	44172
18.25	2.410202568	1.625	26766.76923	43496
18.3	2.393688498	1.59375	27645.4902	44060
18.35	2.579307534	1.765625	25527.50442	45072
18.4	2.632888903	1.828125	27689.57265	50620
18.45	2.552882384	1.859375	27495.2605	51124
18.5	2.84808353	1.84375	28199.05085	51992
18.55	2.603755505	1.671875	28882.54206	48288
18.6	2.82635235	1.9375	27606.70968	53488
18.65	2.905109709	1.90625	28951.08197	55188
18.7	2.941082873	2	28654	57308
18.75	3.1691263	2.15625	28647.88406	61772
18.8	3.060121313	2.171875	28745.66906	62432
18.85	3.145209005	2.265625	27128.93793	61464
18.9	3.307634774	2.203125	29926.58156	65932
18.95	3.416415125	2.484375	27615.79874	68608
19	3.367802896	2.421875	29015.53548	70272
19.05	3.359807245	2.203125	29312.9078	64580
19.1	3.574803311	2.5	29158.4	72896
19.15	3.699007611	2.421875	27236.74839	65964
19.2	3.932603652	2.640625	28131.21893	74284
19.25	3.948108629	2.5	28300.8	70752
19.3	4.148115778	2.625	27852.19048	73112
19.35	4.161801831	2.625	27885.71429	73200
19.4	4.543147443	2.796875	27201.78771	76080
19.45	2.098426296	1.328125	26735.43529	35508
19.5	2.119923033	1.359375	26676.96552	36264
19.55	2.198576498	1.4375	26629.56522	38280
19.6	2.332417496	1.578125	26150.0198	41268
19.65	2.37429877	1.609375	25903.2233	41688
19.7	2.423145602	1.609375	25418.56311	40908
19.75	2.472551918	1.703125	25804.33028	43948
19.8	2.601581072	1.78125	25101.47368	44712
19.85	2.687215047	1.8125	24019.86207	43536
19.9	2.73800476	1.828125	25344	46332
19.95	2.876178609	1.96875	24935.61905	49092
20	2.926810833	1.96875	24933.5873	49088
20.05	2.901715127	1.9375	24848.51613	48144
20.1	3.168345268	2.015625	25054.26357	50500
20.15	3.252845664	2.09375	24213.01493	50696
20.2	3.343374474	2.25	22456.88889	50528
20.25	3.29338488	2.28125	23239.89041	53016
20.3	3.466537485	2.171875	22004.94964	47792
20.35	3.58383677	2.234375	22853.81818	51064
20.4	3.771959209	2.3125	21877.62162	50592
20.45	3.783241907	2.390625	21100.75817	50444
20.5	3.726435982	2.375	20887.57895	49608
20.55	3.808432003	2.34375	20613.12	48312
20.6	4.114998245	2.59375	19992.6747	51856
20.65	3.825160955	2.390625	19000.88889	45424
20.7	3.981948136	2.359375	19330.54305	45608
20.75	1.855113013	1.234375	17440.40506	21528
20.8	2.177369157	1.421875	18564.21978	26396
20.85	2.175760676	1.453125	17355.69892	25220
20.9	2.127122393	1.453125	18162.23656	26392
20.95	2.032401268	1.375	19031.27273	26168
