78.35	3.767706244	3.25	8104.615385	26340
78.4	3.985546068	3.171875	8135.251232	25804
78.45	3.959099807	3.375	8228.740741	27772
78.5	3.925121803	3.21875	8351.067961	26880
78.55	3.633686084	2.578125	8534.884848	22004
78.6	4.2977935	3.4375	8293.236364	28508
78.65	4.227803942	3.671875	8026.417021	29472
78.7	4.501776128	4.046875	8345.204633	33772
78.75	4.697690132	3.765625	8373.643154	31532
78.8	4.607086505	3.578125	8565.379913	30648
78.85	4.673036932	4	8482	33928
78.9	4.962819581	4.1875	8555.940299	35828
78.95	4.989331754	4.40625	8576.907801	37792
79	4.970442811	4.15625	8596.210526	35728
79.05	5.022649045	4.015625	9060.607004	36384
79.1	5.0604342	4.34375	8691.107914	37752
79.15	5.406997246	4.71875	8791.311258	41484
79.2	5.465353866	4.21875	8766.577778	36984
79.25	5.565873053	4.484375	9042.062718	40548
79.3	5.310313067	4.140625	9096.211321	37664
79.35	6.095512352	4.703125	8993.169435	42296
79.4	5.792128493	4.734375	8730.191419	41332
79.45	5.99630647	4.828125	8964.970874	43284
79.5	6.140706805	5.546875	8750.152113	48536
79.55	6.242076373	5.34375	9004.163743	48116
79.6	6.174549478	5.28125	9262.201183	48916
79.65	6.4608724	5.6875	9144.967033	52012
79.7	6.603682108	5.5625	9471.280899	52684
79.75	6.625736377	5.5	9331.636364	51324
79.8	6.998239626	5.265625	9899.679525	52128
79.85	7.108551426	5.65625	9718.80663	54972
79.9	7.371517504	5.9375	10184.08421	60468
79.95	7.412175213	5.828125	10340.20375	60264
80	7.464988626	6.0625	10002.47423	60640
80.05	8.272444361	6.578125	10643.76247	70016
80.1	7.368468032	5.40625	10612.16185	57372
80.15	8.565487889	5.96875	11473.08901	68480
80.2	8.460422529	5.84375	11833.49733	69152
80.25	8.199309008	7.3125	11287.52137	82540
80.3	8.216007625	6.03125	12689.24352	76532
80.35	8.659905608	5.71875	12537.00546	71696
80.4	5.193182572	4.046875	11787.861	47704
80.45	5.445360444	3.890625	12320.8996	47936
80.5	5.263869799	3.71875	12587.02521	46808
80.55	5.584585102	3.8125	12656.2623	48252
80.6	5.874106526	4.171875	12259.23596	51144
80.65	5.954928169	4.09375	12688.61069	51944
80.7	5.934296775	4.15625	12420.81203	51624
80.75	5.634629537	3.953125	13181.47036	52108
80.8	6.124652035	3.96875	12932.0315	51324
80.85	5.833516752	3.828125	12045.58367	46112
80.9	6.874320715	4.46875	12779.41259	57108
80.95	3.652174552	2.390625	11939.97386	28544
81	3.528077267	2.390625	11717.43791	28012
81.05	3.324370182	2.21875	12316.84507	27328
81.1	3.705225344	2.5	11979.2	29948
81.15	4.091138056	3	11549.33333	34648
81.2	3.886612526	2.640625	11015.57396	29088
81.25	3.802380035	2.515625	12322.98137	31000
81.3	3.885316595	2.59375	11569.3494	30008
81.35	4.02581319	2.65625	12181.08235	32356
81.4	3.664381809	2.40625	11704.51948	28164
81.45	4.624215075	2.875	12123.82609	34856
81.5	4.469232509	2.78125	12444.76404	34612
81.55	4.603221135	2.78125	12523.86517	34832
81.6	2.445966107	1.625	11308.30769	18376
81.65	2.159768497	1.234375	12634.73418	15596
81.7	2.444739327	1.671875	11790.35514	19712
81.75	2.71141587	1.484375	12166.73684	18060
81.8	2.609361106	1.515625	11966.02062	18136
81.85	2.630151405	1.609375	11435.49515	18404
81.9	2.640244247	1.625	12061.53846	19600
81.95	2.631692169	1.75	11101.71429	19428
82	2.885178398	1.84375	11689.22034	21552
82.05	2.587228882	1.4375	12040.34783	17308
82.1	2.803476599	1.796875	11751.51304	21116
82.15	2.983897352	1.734375	11520	19980
82.2	3.359183916	2.234375	11024.11189	24632
82.25	3.461210665	2.375	10748.63158	25528
82.3	3.010905329	2.28125	10273.31507	23436
82.35	3.430653235	2.421875	10989.83226	26616
82.4	3.378147876	2.546875	10249.42331	26104
82.45	3.707176481	2.90625	10458.83871	30396
82.5	3.627097866	3.015625	10168.37306	30664
82.55	4.195549383	2.90625	10336.34409	30040
82.6	4.062166318	2.984375	10375.37173	30964
82.65	3.966926703	2.671875	10022.92398	26780
82.7	4.32770794	2.984375	10293.61257	30720
82.75	4.165205193	2.828125	10430.93923	29500
82.8	4.560251981	3.28125	10126.62857	33228
82.85	4.635372353	3.28125	10014.47619	32860
82.9	4.613519924	3.265625	10084.44019	32932
82.95	4.781584745	3.25	9776	31772
83	5.334629921	3.625	10286.34483	37288
83.05	2.642734535	2.03125	9729.969231	19764
83.1	2.29757067	1.75	9636.571429	16864
83.15	2.643756644	1.828125	10213.74359	18672
83.2	2.211565429	1.359375	11078.62069	15060
83.25	2.68420284	1.96875	10309.07937	20296
83.3	2.636157401	1.96875	10302.98413	20284
83.35	2.692669987	1.8125	10365.7931	18788
83.4	2.977911097	2.265625	10307.08966	23352
83.45	2.737931112	2	10438	20876
83.5	3.04260848	2.203125	9960.397163	21944
83.55	2.960610671	2.3125	9928.648649	22960
83.6	3.048386103	2.21875	10187.71831	22604
83.65	3.206259223	2.734375	9352.045714	25572
83.7	3.297687004	2.5	10011.2	25028
83.75	3.290451034	2.5625	9411.121951	24116
83.8	3.201595175	2.359375	9807.682119	23140
83.85	3.660277431	2.984375	9313.842932	27796
83.9	3.714761795	2.859375	9365.68306	26780
83.95	3.542392977	2.859375	9091.497268	25996
84	3.620329002	2.890625	9303.178378	26892
84.05	4.07830663	3.421875	9219.506849	31548
84.1	3.822863038	3.03125	9504.989691	28812
84.15	4.081378224	3.5625	9385.54386	33436
84.2	4.311784843	3.28125	9681.67619	31768
84.25	4.176109556	3.03125	9482.556701	28744
84.3	4.609769233	3.328125	10094.57277	33596
84.35	4.260159817	3.828125	9552.457143	36568
84.4	4.968799221	3.71875	10193.7479	37908
84.45	5.030317675	3.359375	10522.19535	35348
84.5	5.394455081	3.5625	10878.87719	38756
84.55	5.667664562	3.546875	11162.5022	39592
84.6	2.590151379	1.78125	11180.91228	19916
84.65	2.548946145	1.6875	10714.07407	18080
84.7	2.678946485	1.9375	11439.48387	22164
84.75	2.597330326	1.90625	10854.81967	20692
84.8	2.929981527	2.1875	10995.2	24052
