134.7	2.938913402	1.703125	7017.688073	11952
134.75	3.159314527	1.921875	6705.95122	12888
134.8	3.35488966	2.109375	6857.007407	14464
134.85	3.658287023	2.546875	6725.104294	17128
134.9	3.697012392	3.46875	6435.747748	22324
134.95	4.043574653	2.921875	6857.240642	20036
135	3.791822696	3.09375	6933.979798	21452
135.05	4.017954138	3.125	7200	22500
135.1	3.971408611	3.234375	7036.908213	22760
135.15	4.531799024	3.359375	6811.981395	22884
135.2	4.355303842	3.59375	7245.913043	26040
135.25	4.500287576	3.46875	6797.837838	23580
135.3	4.553699045	3.71875	7148.638655	26584
135.35	4.701814755	3.984375	6932.078431	27620
135.4	4.88080334	4.15625	7046.736842	29288
135.45	4.983884957	3.71875	7293.848739	27124
135.5	5.045634919	3.5625	6786.245614	24176
135.55	5.152281027	4.3125	7167.072464	30908
135.6	5.357467931	4.25	7041.882353	29928
135.65	5.580591828	4.375	7029.942857	30756
135.7	5.484107805	4.234375	6861.933579	29056
135.75	5.658856785	3.921875	7067.027888	27716
135.8	5.810087114	4.421875	7161.667845	31668
135.85	6.085747728	4.5	6993.777778	31472
135.9	6.25695215	4.390625	7341.096085	32232
135.95	3.091744928	2.46875	7114.531646	17564
136	2.906147521	2.359375	7168	16912
136.05	3.11041375	2.28125	7424	16936
136.1	3.294847246	2.5	7201.6	18004
136.15	3.273997661	2.515625	7361.987578	18520
136.2	3.377517941	2.515625	7147.329193	17980
136.25	3.367303325	2.71875	7618.206897	20712
136.3	3.552916491	2.75	7330.909091	20160
136.35	3.790162562	2.953125	7834.412698	23136
136.4	3.626064984	3.078125	7435.695431	22888
136.45	3.709295283	2.84375	8013.362637	22788
136.5	3.140318031	2.671875	7606.643275	20324
136.55	3.287227954	2.75	8171.636364	22472
136.6	3.217575905	2.953125	8317.968254	24564
136.65	3.217575905	2.953125	8317.968254	18712
136.7	3.349994872	3.03125	8539.051546	25884
136.75	3.470742709	3.453125	7995.076923	27608
136.8	3.701274381	3.078125	8781.969543	27032
136.85	3.473815678	3.171875	8512.315271	27000
136.9	3.917168203	3.4375	8878.545455	30520
136.95	4.101622173	3.625	8855.172414	32100
137	4.123082868	3.671875	8993.770213	33024
137.05	4.433583098	3.859375	9023.222672	34824
137.1	4.431435534	4.203125	8513.665428	35784
137.15	4.360660796	3.421875	9427.579909	32260
137.2	4.849063892	4.40625	8941.843972	39400
137.25	4.839207159	3.328125	9315.755869	31004
137.3	5.038262377	4.015625	9208.031128	36976
137.35	5.456374518	4.265625	8955.311355	38200
137.4	2.213688159	1.703125	9079.779817	15464
137.45	2.175109874	1.640625	8891.733333	14588
137.5	2.047697163	1.546875	9115.151515	14100
137.55	2.36100207	1.90625	9046.032787	17244
137.6	2.280834107	1.875	8917.333333	16720
137.65	2.796111379	2.328125	9088.85906	21160
137.7	2.619755158	2.53125	8479.604938	21464
137.75	2.781759657	2.40625	9054.753247	21788
137.8	2.835417592	2.390625	9110.588235	21780
137.85	3.042066193	2.8125	8506.311111	23924
137.9	3.038756444	2.828125	8955.756906	25328
137.95	3.144005754	2.640625	9341.727811	24668
138	3.258609357	2.953125	9007.407407	26600
138.05	3.579143723	3.75	8316.8	31188
138.1	3.732075824	3.390625	9154.654378	31040
138.15	3.630063795	3.25	8889.846154	28892
138.2	3.773170097	2.828125	9582.320442	27100
138.25	3.90173782	3.09375	9172.040404	28376
138.3	4.102924162	3.328125	9196.769953	30608
138.35	4.574508077	3.515625	9015.751111	31696
138.4	4.391011985	3.578125	9101.973799	32568
138.45	4.659997009	3.90625	8945.664	34944
138.5	1.713152502	1.265625	9231.802469	11684
138.55	1.988377057	1.578125	8513.90099	13436
138.6	2.226567806	1.75	8747.428571	15308
138.65	2.396379977	1.828125	8767.452991	16028
138.7	2.477044991	1.96875	8259.047619	16260
138.75	2.478868756	1.828125	8852.786325	16184
138.8	2.800799299	2.203125	8304.567376	18296
138.85	3.072382159	2.3125	8527.567568	19720
138.9	3.120165894	2.3125	8328.648649	19260
138.95	3.07209356	2.1875	8387.657143	18348
139	3.208423371	2.125	8378.352941	17804
139.05	3.126153853	2	8448	16896
139.1	3.368986594	2.296875	8179.809524	18788
139.15	3.115224286	1.796875	8361.182609	15024
139.2	3.129400384	2.1875	8067.657143	17648
139.25	3.236291009	2.5	8056	20140
139.3	3.079603636	2.28125	7438.027397	16968
139.35	3.380363846	2.5	7796.8	19492
139.4	3.819486853	2.84375	7426.813187	21120
139.45	3.769435993	2.859375	7723.36612	22084
139.5	3.482239234	2.625	7577.904762	19892
139.55	3.859920462	2.890625	7652.324324	22120
139.6	4.097686496	2.984375	7619.685864	22740
139.65	3.867884339	2.8125	7697.066667	21648
139.7	1.536021766	1.109375	7636.732394	8472
139.75	1.664354109	1.28125	7601.95122	9740
139.8	1.755515194	1.03125	7222.30303	7448
139.85	1.829661671	1.15625	7700.756757	8904
139.9	1.724953438	1.09375	7336.228571	8024
139.95	1.952114825	1.40625	7685.688889	10808
140	2.003360733	1.125	7964.444444	8960
140.05	2.001090613	1.328125	7532.423529	10004
140.1	2.187584088	1.4375	7693.913043	11060
140.15	2.261449028	1.6875	7168	12096
140.2	2.203478926	1.484375	7588.378947	11264
140.25	2.339855636	1.59375	7215.686275	11500
140.3	2.170326546	0.828125	7607.54717	6300
140.35	2.429490448	1.234375	7261.974684	8964
