time division length width area intensity CMx CMy
0 0 37.1028 12.6675 470 110.132 206.294 511.706
1 0 38.1272 13.9533 532 105.705 207.88 514.184
2 0 38.2165 13.0833 500 106.754 210.038 514.896
3 0 38.2508 12.5488 480 109.919 209.435 513.746
4 0 38.2602 12.8332 491 109.982 210.479 514.501
5 0 40.2404 12.2514 493 110.479 209.254 515.732
6 0 42.1877 13.7007 578 107.394 209.694 516.458
7 0 43.3494 14.1871 615 107.109 207.839 515.829
8 0 42.2072 12.4149 524 111.025 207.323 516.088
9 0 45.3396 13.3217 604 110.146 205.022 517.503
10 0 48.2675 14.0053 676 107.007 203.568 517.892
11 0 48.2149 13.7302 662 109.506 202.338 516.011
12 0 50.1487 14.0582 705 108.421 199.482 516.094
13 0 52.2085 13.6568 713 109.583 197.626 517.501
14 0 53.127 13.4583 715 110.35 196.148 516.39
15 0 54.2024 13.7448 745 109.875 194.991 515.526
16 0 56.0751 13.1609 738 112.467 192.13 515.088
17 0 59.1258 14.1055 834 109.718 190.357 513.637
18 0 60.0992 13.4943 811 111.134 188.822 512.92
19 0 63.1524 13.7287 867 111.707 186.621 510.738
20 0 68.2618 13.624 930 114.198 182.697 506.554
21 0 71.3182 14.9892 1069 110.602 182.981 505.238
22 0 73.2367 14.3371 1050 112.063 183.908 504.923
23 0 77.1748 15.277 1179 107.778 185.195 503.447
24 1 35.0475 10.6427 373 115.046 185.249 519.979
25 0 38.1785 9.50797 363 114.022 186.879 522.218
26 0 39.2212 11.1164 436 114.165 188.991 518.986
27 0 42.2194 11.5824 489 114.928 190.814 516.724
28 0 44.0791 13.2035 582 113.613 192.68 516.962
29 0 44.1171 13.1922 582 114.416 194.796 517.663
30 0 46.1141 14.1171 651 111.508 197.467 517.989
31 0 48.1167 14.1739 682 113.49 198.84 517.114
32 0 49.1757 13.6246 670 115.142 200.291 518.009
33 0 49.2044 14.2873 703 114.364 202.277 518.538
34 0 52.231 14.321 748 113.557 201.953 518.074
35 0 53.18 13.6705 727 115.608 202.901 519.453
36 0 55.1137 14.8602 819 112.447 201.897 520.897
37 0 57.1424 15.6276 893 111.329 201.115 519.427
38 0 59.2702 15.3365 909 112.35 199.913 519.012
39 0 61.2299 14.7314 902 114.382 199.42 518.248
40 0 64.1574 14.6982 943 114.195 196.918 519.45
41 0 64.0583 14.7366 944 117.46 194.585 518.148
42 0 66.1205 13.9896 925 117.883 193.277 518.778
43 0 71.1046 14.6967 1045 116.932 191.41 516.752
44 0 73.2196 15.7335 1152 114.437 188.106 515.076
45 0 76.2186 15.4424 1177 114.54 186.042 515.002
46 0 78.2004 16.2531 1271 112.883 184.964 514.397
47 1 40.0396 11.6884 468 115.363 183.244 531.132
48 0 42.0317 11.9672 503 112.185 180.922 531.968
49 0 44.2487 12.4297 550 114.116 178.749 529.073
50 0 47.0498 12.6674 596 117.178 176.988 529.201
51 0 47.0232 12.7384 599 120.619 176.903 522.361
52 0 50.0293 12.6526 633 119.469 175.147 522.676
53 0 49.104 13.8889 682 118.283 173.911 521.019
54 0 52.0967 13.7437 716 117.135 174.183 518.404
55 0 51.0831 12.5482 641 118.218 174.768 517.978
56 0 52.0648 13.8097 719 115.565 175.917 516.323
57 0 56.1246 14.1827 796 113.27 176.655 513.946
58 0 58.0199 13.6505 792 115.207 178.066 513.312
59 0 60.1179 14.4549 869 113.656 179.46 510.916
60 0 63.1115 13.6425 861 114.966 182.254 510.188
61 0 64.0946 14.2758 915 114.599 184.118 508.878
62 0 66.0337 14.6289 966 114.784 186.386 508.881
63 0 68.0684 13.6333 928 118.279 189.298 509.561
64 0 71.1088 15.0755 1072 114.274 190.782 508.444
65 0 72.0869 14.3715 1036 116.533 192.207 510.078
66 0 77.2188 14.6985 1135 115.238 193.38 510.278
67 0 78.2722 14.0408 1099 119.921 194.185 508.483
68 0 80.2813 14.5862 1171 119.003 195.836 506.364
69 0 82.2417 14.4087 1185 121.048 193.367 506.489
70 0 86.1608 14.5774 1256 120.838 192.163 508.111
71 1 42.1912 8.7696 370 117.427 192.073 532.154
72 0 46.079 10.699 493 118.057 190.503 528.402
73 0 48.1708 10.1929 491 116.56 189.338 529.613
74 0 51.1762 11.8219 605 121.39 186.377 527.522
75 0 53.164 13.9568 742 115.739 184.098 528.357
76 0 54.247 14.3234 777 115.875 184.532 529.75
77 0 58.3551 13.8805 810 115.537 182.443 528.136
78 0 58.1822 14.0593 818 112.292 180.764 528.977
79 0 59.1296 13.2252 782 114.402 178.253 527.001
80 0 60.1998 12.7907 770 115.691 177.535 525.882
81 0 65.2407 14.5308 948 109.403 175.008 523.839
82 0 68.201 15.0438 1026 110.529 173.812 520.868
83 0 68.3064 14.9766 1023 111.209 171.487 521.102
84 0 71.2239 13.97 995 113.139 170.968 517.371
85 0 72.4674 14.3927 1043 112.861 171.139 514.227
86 0 76.1931 14.6207 1114 111.669 169.918 514.899
87 0 78.3641 13.7435 1077 115.887 168.688 511.273
88 0 78.3641 13.7563 1078 153.221 168.696 511.288
89 0 78.3564 13.7066 1074 152.827 168.712 511.319
90 0 78.3902 13.7007 1074 152.443 168.712 511.319
91 1 48.3885 11.9037 576 115.351 172.538 526.101
92 0 49.2895 10.6514 525 113.697 173.958 525.099
93 0 51.2744 11.7993 605 111.803 176.44 523.658
94 0 53.2837 12.7619 680 109.866 178.449 523.551
95 0 53.3249 12.3582 659 110.533 180.989 522.675
96 0 56.1995 13.203 742 108.315 184.08 520.367
97 0 58.3799 13.6691 798 110.635 186.714 520.415
98 0 60.4321 13.238 800 111.514 187.476 521.299
99 0 63.2218 13.0493 825 107.879 189.556 521.343
100 0 64.189 12.3541 793 108.952 190.54 521.919
101 0 68.1706 13.9796 953 105.321 190.375 520.935
102 0 70.2301 13.1995 927 106.262 191.426 523.402
103 0 72.1485 13.9573 1007 105.793 190.515 523.828
104 0 74.2558 13.8171 1026 106.958 189.934 520.272
105 0 76.255 12.4713 951 109.182 187.426 522.211
106 0 81.2484 15.0157 1220 102.71 186.813 520.988
107 0 83.173 13.6823 1138 104.732 184.358 519.126
108 0 85.2899 13.6007 1160 105.727 183.043 517.9
109 0 86.1452 13.3728 1152 106.684 181.352 517.88
110 0 89.415 13.5883 1215 105.471 179.795 515.824
111 1 47.2608 9.88135 467 106.394 178.467 536.248
112 0 49.1338 11.1532 548 103.119 176.305 536.297
113 0 54.1604 11.7798 638 100.574 174.995 536.138
114 0 54.2922 12.488 678 101.665 172.33 531.714
115 0 56.359 11.6574 657 102.438 170.087 529.889
116 0 58.1972 13.9697 813 96.5141 168.712 531.216
117 0 58.1972 13.9697 813 132.111 167.733 531.402
118 0 60.2722 14.2354 858 100.587 167.23 527.07
119 0 61.3073 13.6199 835 101.76 166.578 524.589
120 0 61.3073 13.7178 841 140.138 165.617 524.659
121 0 66.1669 14.1914 939 101.073 166.424 518.396
122 0 68.2247 14.1591 966 100.33 165.328 517.02
123 0 70.2269 13.7412 965 100.966 165.444 513.811
124 0 72.1491 14.9967 1082 98.9288 166.504 513.6
125 0 71.1121 12.7967 910 105.599 168.552 513.648
126 0 75.1853 13.5665 1020 103.118 170.911 512.048
127 0 79.2786 14.2409 1129 101.859 173.72 509.929
128 0 81.1916 13.6467 1108 103.893 176.323 508.192
129 0 82.1794 13.0568 1073 106.466 177.606 508.75
130 0 85.2682 13.1702 1123 105.806 179.01 506.263
131 0 88.301 13.5899 1200 105.746 181.169 505.549
132 1 46.0935 9.00343 415 107.359 186.246 528.532
133 0 51.0349 9.77763 499 105.571 187.062 529.956
134 0 51.0708 10.1624 519 106.408 187.455 530.474
135 0 51.0718 10.9845 561 104.578 187.838 529.615
136 0 52.1761 11.3462 592 101.76 186.416 525.262
137 0 57.1344 14.0196 801 96.4994 186.98 530.33
138 0 54.1823 12.421 673 103.001 184.572 528.302
139 0 57.1404 10.973 627 105.394 184.276 528.293
140 0 58.0847 10.9495 636 100.157 181.439 528.171
141 0 60.1597 11.1703 672 100.47 178.442 526.286
142 0 63.2438 10.7995 683 99.246 176.199 528.208
143 0 66.1468 11.7617 778 98.1877 175.587 526.404
144 0 67.1893 11.7429 789 99.1077 174.516 523.895
145 0 69.2481 11.3938 789 99.8745 171.601 521.638
146 0 72.2335 11.7259 847 97.0012 173.209 521.87
147 0 75.2331 12.2818 924 94.5931 170.333 524.322
148 0 76.2706 11.2625 859 97.8906 168.702 519.04
149 0 79.1996 11.6667 924 97.0271 167.551 517.264
150 0 83.102 11.4919 955 96.533 166.346 515.849
151 1 41.0812 7.473 307 93.0228 165.902 533.368
152 0 43.0579 9.01112 388 89.018 163.997 533.928
153 0 47.0417 10.1187 476 87.979 163.282 530.353
154 0 48.0633 9.90362 476 91.042 164.294 528.395
155 0 50.1579 12.3211 618 87.5275 161.594 526.482
156 0 52.3077 11.7956 617 92.2609 161.882 526.869
157 0 53.3721 13.6213 727 88.37 163.959 525.798
158 0 57.5066 11.7726 677 96.7061 165.547 527.774
159 0 55.4617 12.0444 668 97.9955 168.193 523.008
160 0 59.3472 11.9635 710 96.2577 168.416 523.965
161 0 61.4048 12.2466 752 95.9202 170.795 522.493
162 0 60.4249 11.8991 719 98.3227 173.252 521.177
163 0 61.402 13.2569 814 95.7224 175.916 521.037
164 0 64.4883 12.2813 792 97.351 178.348 522.482
165 0 66.403 12.8609 854 96.24 180.187 520.797
166 0 69.4777 13.4144 932 93.8637 181.491 518.55
167 0 71.4006 12.0867 863 96.226 182.35 521.685
168 0 74.294 12.4102 922 95.7798 182.804 521.123
169 0 75.285 13.8407 1042 93.7303 183.615 518.184
170 1 41.0309 9.26132 380 94.6947 180.721 540.845
171 0 42.059 9.7482 410 93.9585 179.929 541.246
172 0 45.0719 10.3834 468 93.4594 178.788 538.556
173 0 45.0465 11.0552 498 92.5944 177.944 538.508
174 0 44.2319 11.1458 493 93.2454 177.848 539.022
175 0 47.2175 13.0672 617 88.2901 174.947 539.674
176 0 47.2514 11.9362 564 92.9096 173.791 537.851
177 0 50.1161 12.4311 623 90.8315 171.875 538.803
178 0 50.1602 12.0215 603 92.1625 169.864 536.554
179 0 52.2246 11.7952 616 90.9919 168.537 539.206
180 0 56.1447 13.1624 739 89.1177 167.253 533.955
181 0 56.406 11.8782 670 92.5537 165.712 535.185
182 0 57.3084 12.4938 716 91.9469 163.64 534.272
183 0 58.2871 12.3526 720 94.0347 162.832 530.803
184 0 62.1909 13.7962 858 89.3357 160.689 529.725
185 0 62.3448 12.6394 788 93.4772 159.561 526.09
186 0 66.2713 14.1087 935 90.1818 159.658 524.775
187 0 65.2252 12.4339 811 95.074 159.519 521.566
188 0 69.1582 14.7054 1017 90.0796 159.471 519.39
189 0 70.2196 12.2188 858 94.9569 160.481 517.381
190 1 35.1607 8.84511 311 97.8907 160.215 535.064
191 0 40.1552 10.6836 429 94.5385 161.056 532.347
192 0 39.3024 11.6532 458 94.4585 163.478 530.985
193 0 42.3212 9.73508 412 94.1432 165 533.716
194 0 42.1676 11.1697 471 94.9979 166.996 533.038
195 0 44.2902 11.4021 505 94.7564 169.703 530.255
196 0 44.3847 12.4593 553 94.9783 173.794 532.77
197 0 44.3263 13.1524 583 92.8405 176.678 532.485
198 0 44.4052 11.1248 494 97.4109 178.634 533.563
199 0 46.2933 12.1832 564 95.4167 181.149 532.908
200 0 47.339 12.5689 595 95.8118 183.383 532.632
201 0 50.3772 14.1135 711 91.7581 183.354 533.772
202 0 50.3625 11.7746 593 97.6594 184.071 533.644
203 0 50.2257 12.6429 635 96.8394 184.732 533.802
204 0 54.2112 13.0969 710 94.5254 184.087 533.544
205 0 54.1924 13.1384 712 95.0857 182.419 536.036
206 0 57.2763 13.9325 798 93.5138 181.977 533.888
207 0 58.3055 13.9781 815 93.6147 180.065 534.731
208 0 60.3081 14.7741 891 92.3075 178.444 533.272
209 0 62.2952 14.5918 909 92.0044 176.798 533.778
210 0 64.212 14.4833 930 91.9936 174.29 533.309
211 0 64.2017 14.4856 930 92.5839 172.575 531.422
212 0 72.1253 13.2686 957 94.7461 171.193 523.869
213 0 72.2031 14.0576 1015 94.4502 166 524.817
214 1 37.0866 12.2416 454 92.8921 164.33 543.866
215 0 35.0573 8.75709 307 97.2866 162.391 544.068
216 0 37.0352 10.9085 404 95.7475 161.493 540.344
217 0 40.0988 12.4193 498 91.8855 160.98 540.239
218 0 41.0557 12.5439 515 94.5709 159.08 538.513
219 0 41.0224 11.4815 471 96.6306 158.749 535.968
220 0 44.0541 11.9853 528 96.9564 160.051 528.597
221 0 44.2867 13.5932 602 95.1346 161.395 531.977
222 0 46.2414 13.343 617 95.9044 163.363 531.149
223 0 48.1436 13.6467 657 95.3638 162.971 529.253
224 0 51.1412 14.5088 742 92.4555 164.826 529.596
225 0 50.1568 12.9195 648 97.5864 167.218 527.136
226 0 53.0906 13.1662 699 97.0587 169.046 526.681
227 0 54.1614 14.9553 810 94.0716 172.086 525.989
228 0 57.0759 15.2429 870 92.6092 175.032 526.128
229 0 59.1747 14.2967 846 94.526 177.487 526.566
230 0 61.1203 14.1851 867 95.7809 180.654 527.491
231 0 62.1353 14.3236 890 95.2348 182.212 524.289
232 0 63.3665 14.1873 899 96.6763 182.635 523.088
233 0 66.1211 15.517 1026 93.4922 184.299 524.436
234 0 67.1668 13.2655 891 98.367 184.965 524.633
235 1 39.2323 10.4761 411 95.4988 186.56 543.601
236 0 35.1747 10.2062 359 98.6741 184.109 542.212
237 0 38.4307 10.4344 401 97.5636 183.461 543.175
238 0 40.1463 13.0025 522 93.408 182.544 543.715
239 0 40.4291 12.4663 504 94.4206 179.438 541.986
240 0 41.1635 11.4179 470 96.1872 178.643 544.081
241 0 44.2459 13.877 614 91.1889 176.93 543.544
242 0 45.3274 13.0385 591 92.335 175.242 542.978
243 0 47.1882 13.923 657 94.2024 170.116 540.849
244 0 50.3107 13.4961 679 90.081 168.262 541.588
245 0 50.1802 12.5548 630 96.0619 167.624 541.664
246 0 51.1497 13.6853 700 93.8714 165.709 540.623
247 0 51.2985 13.3922 687 96.4236 163.846 537.825
