time division length width area intensity CMx CMy
0 0 51.2085 16.2278 831 119.894 431.212 481.652
1 0 52.2263 16.8881 882 117.897 434.11 483.357
2 0 53.2053 15.9195 847 121.396 436.341 482.97
3 0 55.0331 16.0267 882 118.569 435.96 482.342
4 0 55.0809 15.5952 859 122.652 436.045 482.601
5 0 57.1679 15.9705 913 121.104 435.953 482.355
6 0 57.163 15.727 899 122.17 434.76 485.03
7 0 59.0447 16.4621 972 121.118 434.053 484.317
8 0 60.0619 16.4164 986 121.534 431.634 485.328
9 1 32.0172 11.8062 378 132.238 429.751 500.431
10 0 34.0384 11.8983 405 129.156 428.894 501.2
11 0 36.0809 11.4742 414 127.019 428.324 502.215
12 0 33.0661 10.9175 361 131.925 425.762 502.38
13 0 34.0414 11.1629 380 131.55 422.558 503.137
14 0 41.0992 12.2143 502 124.026 420.532 503.129
15 0 40.0946 12.5703 504 125.419 418.528 502.373
16 0 38.0582 11.9028 453 129.854 416.168 502.669
17 0 43.0881 12.8574 554 124.949 413.764 500.7
18 0 43.0923 13.5755 585 124.137 412.419 498.116
19 0 45.0661 14.3345 646 121.669 410.28 497.201
20 0 46.0797 14.5183 669 124.039 407.293 495.981
21 0 49.0957 15.5003 761 119.122 408.444 493.087
22 0 51.0815 15.074 770 119.97 409.771 492.884
23 0 53.0569 16.2656 863 116.127 409.198 490.584
24 0 56.0446 16.13 904 112.695 411.038 490.039
25 0 55.0711 15.3983 848 120.344 411.695 487.73
26 0 56.0427 15.0599 844 121.801 413.278 487.327
27 0 60.0335 16.2743 977 117.953 415.353 484.014
28 0 60.1436 15.197 914 121.627 417.712 484.141
29 0 59.0347 15.872 937 121.869 419.758 484.693
30 0 66.0865 17.7343 1172 111.483 421.745 484.789
31 0 65.0588 15.217 990 121.546 424.31 485.259
32 0 67.0449 15.9744 1071 118.473 425.289 486.41
33 0 70.0717 16.583 1162 116.354 428.347 485.608
34 0 73.0477 17.824 1302 111.286 427.966 484.866
35 0 76.0675 16.8929 1285 113.339 428.43 485.169
36 0 79.0563 16.4566 1301 113.659 427.736 486.005
37 0 81.1058 16.497 1338 113.693 427.667 486.425
38 0 83.1422 16.3214 1357 114.665 426.097 483.699
39 0 88.0582 16.9888 1496 112.381 425.212 483.384
40 0 89.0708 16.2792 1450 114.552 423.49 483.837
41 1 50.042 10.7909 540 120.813 421.393 504.939
42 0 52.0334 11.5695 602 118.472 419.136 503.203
43 0 54.0596 11.8388 640 117.227 417.127 503.383
44 0 56.0694 13.4833 756 112.009 413.762 502.134
45 0 58.093 13.8743 806 110.979 412.138 500.876
46 0 59.0529 14.1737 837 109.472 411.036 500.878
47 0 63.0346 15.0076 946 106.619 409.086 498.671
48 0 66.0887 15.0858 997 105.9 406.649 487.767
49 0 68.0769 14.6158 995 106.65 405.996 488.977
50 0 69.0847 15.2277 1052 106.787 404.1 485.658
51 0 71.1633 13.729 977 109.033 403.156 483.778
52 0 75.0474 16.0965 1208 103.219 401.983 482.119
53 0 77.0643 15.247 1175 103.256 401.385 484
54 0 80.2222 15.0332 1206 104.386 400.032 480.088
55 0 84.2448 15.5974 1314 101.887 400.344 478.616
