time division length width area intensity CMx CMy
0 0 57.0398 15.5856 889 128.616 662.404 506.556
1 0 58.0854 15.3911 894 128.586 664.603 508.489
2 0 61.069 16.5059 1008 118.252 665.607 509.403
3 0 61.2771 14.8179 908 122.32 665.395 508.617
4 0 61.0221 14.6177 892 122.787 666.343 509.469
5 0 64.0954 14.2444 913 122.343 664.503 509.361
6 1 35.008 11.4545 401 131.349 665.571 523.833
7 0 38.038 11.9091 453 128.199 663.417 524.419
8 0 37.0391 11.8523 439 127.549 662.51 524.28
9 0 40.0124 12.5961 504 127.454 660.427 524.341
10 0 40.0212 12.2935 492 127.514 658.711 524.705
11 0 42.0555 13.0066 547 124.356 657.729 523.552
12 0 42.0909 12.568 529 126.569 655.093 525.405
13 0 44.1033 13.6498 602 121.076 653.226 524.5
14 0 45.0538 13.2286 596 113.117 651.502 523.163
15 0 48.0971 13.452 647 110.164 650.277 523.286
16 0 48.1457 14.8715 716 119.73 646.756 524.152
17 0 49.0207 14.8101 726 116.879 645.583 523.163
18 0 50.0193 14.0546 703 117.903 643.868 522.43
19 0 53.1171 15.5129 824 112.808 641.346 521.762
20 0 55.0597 14.3844 792 116.617 637.581 521.09
21 0 57.0751 15.7862 901 113.196 637.725 518.159
22 0 58.1457 15.5299 903 113.472 638.778 517.215
23 0 61.0723 15.6044 953 111.018 640.009 515.417
24 0 62.0654 15.4998 962 112.135 639.561 512.874
25 0 65.0879 15.1641 987 111.584 641.063 512.742
26 0 66.1304 15.666 1036 111.325 643.156 508.513
27 0 70.0908 15.751 1104 109.037 645.322 509.475
28 0 70.0854 15.1672 1063 112.5 647.474 507.308
29 0 73.0756 14.6971 1074 112.748 649.897 508.061
30 0 76.0639 15.934 1212 109.078 651.9 506.598
31 0 79.0943 16.3096 1290 107.466 653.76 505.188
32 0 82.1293 16.9124 1389 105.428 655.138 506.946
33 0 83.2574 15.9025 1324 108.49 657.236 506.696
34 0 86.2498 15.6638 1351 108.654 657.202 505.548
35 0 88.2647 14.8644 1312 111.978 657.854 504.836
36 0 92.1974 15.8247 1459 108.832 656.875 505.485
37 0 93.1724 14.5107 1352 113.112 656.175 506.529
38 0 98.1687 15.5752 1529 110.474 655.173 505.008
39 0 101.193 14.339 1451 113.098 654.58 503.195
40 0 107.255 15.2906 1640 110.94 652.339 502.72
41 0 110.193 15.2187 1677 112.278 649.694 501.236
42 1 57.2695 12.3801 709 114.251 649.008 526.186
43 0 61.2444 12.3603 757 113.826 646.933 524.47
44 0 61.1871 13.7447 841 106.916 643.39 522.285
45 0 64.2018 13.0214 836 108.567 641.227 521.02
46 0 63.1665 12.6016 796 110.709 640.43 521.646
47 0 69.1726 14.5289 1005 109.318 637.682 523.935
48 0 73.145 15.23 1114 107.806 635.763 522.617
49 0 77.1789 15.2244 1175 108.256 634.031 518.393
50 0 78.0951 14.9433 1167 109.868 632.44 516.778
