time division length width area intensity CMx CMy
0 0 32.0373 11.7675 377 138.029 586.029 499.395
1 0 35.104 12.9045 453 134.74 586.389 498.819
2 0 34.0341 11.4003 388 140.121 586.773 499.428
3 0 37.0592 12.9792 481 131.985 587.459 500.054
4 0 38.0827 13.7858 525 132.43 588.349 499.293
5 0 39.2801 14.8167 582 127.605 587.395 501.125
6 0 40.0635 14.477 580 131.226 585.953 500.628
7 0 41.2353 14.3566 592 134.995 585.255 500.851
8 0 42.2261 14.9197 630 130.979 584.849 502.208
9 0 42.4129 14.8304 629 133.806 583.052 502.135
10 0 44.3109 14.3757 637 133.922 581.567 502.283
11 0 47.3014 14.8621 703 130.346 579.697 501.66
12 0 47.1958 15.1497 715 131.361 578.687 502.241
13 0 48.2811 15.4305 745 131.056 577.336 502.844
14 0 47.2587 14.2408 673 136.377 575.585 503.149
15 0 50.0553 16.1022 806 130.507 574.32 502.053
16 0 52.1244 15.7316 820 130.804 571.971 501.63
17 0 54.0323 16.0089 865 129.906 569.999 500.015
18 0 54.1229 15.2985 828 132.355 567.554 498.144
19 0 57.0794 15.6449 893 131.024 566.222 497.409
20 0 61.034 16.3188 996 128.452 563.463 495.67
21 0 61.0545 15.7892 964 131.199 563.536 493.649
22 0 65.0811 16.2874 1060 127.294 563.809 493.406
23 0 67.0992 15.872 1065 128.17 564.612 491.403
24 0 69.1242 17.1865 1188 124.363 565.287 489.512
25 0 70.1706 15.4338 1083 129.509 566.925 488.62
26 0 73.1312 16.4362 1202 126.145 568.612 484.777
27 0 76.2967 16.8946 1289 123.636 571.105 483.78
28 0 77.3025 16.1702 1250 127.282 573.014 482.431
29 1 37.0758 12.2182 453 132.962 575.728 503.806
30 0 42.111 10.3536 436 132.408 578.768 504.424
31 0 43.0736 13.0939 564 126.743 579.773 502.933
32 0 43.0544 13.1229 565 124.542 580.204 502.993
33 0 45.0607 13.2932 599 122.578 581.397 505.818
34 0 45.0187 14.2607 642 121.265 581.537 504.061
35 0 48.0572 15.2319 732 118.134 581.133 505.869
36 0 51.1188 15.2586 780 119.291 580.908 506.06
37 0 52.1148 14.6791 765 122.725 579.54 505.541
38 0 51.1491 15.1127 773 123.216 578.071 503.573
39 0 54.1074 15.6356 846 120.501 576.274 505.452
40 0 58.2317 15.1636 883 121.076 575.06 503.561
41 0 60.2701 16.144 973 119.068 573.835 504.176
42 0 60.1495 15.7109 945 122.232 571.615 502.984
43 0 63.1296 15.1593 957 123.228 570.483 502.991
44 0 64.1466 14.2019 911 123.104 568.901 501.572
45 0 68.0859 15.0251 1023 119.133 567.493 501.167
46 0 71.0865 14.7004 1045 120.911 564.226 499.764
47 0 74.0451 15.3015 1133 118.738 562.94 500.866
48 0 75.1393 14.8391 1115 121.104 560.948 498.498
49 1 40.137 9.54231 383 123.956 560.178 514.191
50 0 43.0058 12.1844 524 117.859 559.351 512.349
51 0 40.0365 9.79106 392 119.99 557.673 512.735
52 0 40.0326 9.79202 392 161.992 556.663 512.913
53 0 45.092 12.2416 552 116.134 556.572 508.736
