time division length width area intensity CMx CMy
0 0 37.1313 13.8966 516 112.913 200.136 502.711
1 0 39.0621 14.6433 572 110.79 200.247 502.131
2 0 39.0767 14.9194 583 115.29 199.007 499.098
3 0 42.1582 13.8289 583 114.216 198.991 499.585
4 0 42.1366 15.2836 644 112.748 197.961 498.25
5 0 43.1612 14.2721 616 114.484 198.985 496.477
6 0 43.3017 12.7708 553 120.351 200.486 496.32
7 0 43.2284 13.7872 596 120.958 202.666 494.857
8 0 46.2246 13.8671 641 116.924 202.722 492.49
9 0 47.0733 14.8067 697 115.782 204.027 491.41
10 0 49.1466 15.4029 757 114.468 205.808 488.729
11 0 48.124 15.6055 751 116.185 207.819 488.545
12 0 52.1075 15.3337 799 112.646 208.443 487.596
13 0 50.0602 15.781 790 115.185 210.177 485.438
14 0 52.0983 15.7971 823 115.612 212.689 486.083
15 0 53.1551 15.9345 847 115.264 214.737 486.335
16 0 54.1483 15.5129 840 117.46 217.398 484.385
17 0 57.0944 17.4798 998 111.461 219.464 485.198
18 0 59.2172 16.2453 962 113.379 221.99 485.15
19 0 58.0777 17.2527 1002 114.634 222.737 482.952
20 0 64.1743 17.359 1114 112.595 224.507 482.087
21 0 64.1293 15.6559 1004 116.353 224.664 484.393
22 0 67.1777 15.6748 1053 116.081 224.764 481.745
23 1 36.095 12.4671 450 119.604 224.233 498.202
24 0 37.1163 12.609 468 121.323 223.868 497.69
25 0 38.0712 13.1858 502 117.289 221.574 499.633
26 0 39.108 14.6517 573 117.298 220.192 497.168
27 0 39.0148 12.9438 505 120.976 217.277 495.19
28 0 41.0306 13.624 559 119.358 214.875 495.039
29 0 44.0737 13.727 605 118.165 212.392 493.587
30 0 47.0296 14.8417 698 113.327 210.074 491.954
31 0 47.0406 16.22 763 109.984 208.312 490.544
32 0 49.0821 15.525 762 107.93 207.196 489.999
33 0 49.1368 15.06 740 109.428 206.226 485.85
34 0 51.1295 16.0573 821 106.866 205.816 484.733
35 0 51.0711 15.2141 777 110.965 205.44 481.739
36 0 55.0677 16.9065 931 106.024 205.222 479.661
37 0 56.0878 15.3153 859 109.2 207.373 479.304
38 0 57.1311 15.3157 875 109.827 208.613 478.338
39 0 60.0842 16.1939 973 106.993 210.292 476.318
40 0 63.0863 16.8024 1060 106.475 211.795 474.58
41 0 63.1311 16.8221 1062 109.832 213.193 473.063
42 0 65.1814 16.6305 1084 111.269 215.499 471.101
43 0 66.1798 16.9689 1123 113.561 217.292 469.183
44 0 68.2965 15.0813 1030 117.888 218.296 468.895
45 0 70.271 16.8206 1182 114.073 219.841 465.716
46 0 75.0915 17.0991 1284 112.604 222.428 465.222
47 0 78.1492 17.9528 1403 112.309 224.294 463.103
48 0 79.2999 16.9483 1344 115.606 225.67 463.094
49 0 80.2303 16.0787 1290 117.675 227.144 464.762
50 1 38.0939 11.3142 431 120.216 227.684 484.513
51 0 38.0773 11.9494 455 120.516 229.354 483.938
52 0 41.1768 11.997 494 117.028 230.103 486.781
53 0 45.2128 13.3369 603 117.335 230.879 485.506
54 0 46.2247 13.5209 625 117.205 231.33 487.352
55 0 49.2833 13.7572 678 115.112 231.743 486.684
56 0 50.1028 15.0491 754 112.218 230.936 483.313
57 0 53.0755 15.2613 810 113.48 230.048 485.042
58 0 53.114 15.6456 831 116.381 229.532 483.659
59 0 54.1639 15.6746 849 116.216 226.989 482.653
60 0 56.0349 15.1691 850 118.601 225.194 481.076
61 0 58.1043 14.4223 838 119.459 221.847 480.449
62 0 62.0972 15.9911 993 115.289 219.505 478.287
63 0 63.1207 15.8427 1000 115.164 216.887 477.633
64 0 66.0556 16.7132 1104 112.649 215.312 475.148
65 0 67.0647 15.7013 1053 111.51 213.427 471.552
66 0 68.1831 14.5637 993 120.557 212.713 470.211
67 0 72.2593 16.1087 1164 117.662 212.949 470.261
68 0 75.2025 16.8744 1269 115.842 211.904 467.272
69 0 78.1249 16.8832 1319 117.755 212.256 463.887
70 0 80.0681 15.799 1265 121.708 212.928 463.779
71 0 82.1098 17.0016 1396 121.168 214.922 458.302
72 0 82.2108 15.4116 1267 127.029 217.382 457.873
73 0 90.2429 17.3753 1568 120.722 218.654 458.054
74 0 91.1424 16.4797 1502 125.109 220.488 452.707
75 0 94.1705 17.7444 1671 126.712 222.357 452.175
76 0 96.0987 16.3686 1573 127.956 225.05 450.973
77 0 98.1789 16.9283 1662 129.685 226.471 449.281
78 0 104.271 18.4424 1923 123.601 228.175 447.81
79 0 105.203 17.49 1840 127.653 229.923 446.03
80 0 108.191 17.6816 1913 126.77 232.004 445.766
81 0 112.126 17.5339 1966 127.312 233.712 443.45
82 0 115.266 17.1949 1982 127.282 235.485 444.411
83 0 117.251 17.6714 2072 128.04 236.166 441.279
84 0 119.443 17.1212 2045 130.023 237.217 441.339
85 0 122.237 17.4988 2139 131.99 238.173 439.613
86 1 63.109 13.1835 832 135.596 238.922 473.796
87 0 64.1938 13.1788 846 133.771 238.135 473.799
88 0 64.1082 12.8845 826 136.775 237.724 474.46
89 0 66.1578 14.3143 947 136.195 237.058 472.465
90 0 68.2182 13.8966 948 136.944 237.108 470.112
91 0 69.2082 14.2613 987 136.18 236.19 468.231
92 0 69.1259 15.4501 1068 130.309 232.719 467.944
93 0 69.186 14.1503 979 134.795 231.818 466.075
94 0 70.138 14.5142 1018 134.192 229.139 465.513
95 0 72.1957 14.3637 1037 134.685 226.473 464.065
96 0 73.1643 14.6656 1073 133.351 223.567 463.106
97 0 75.1605 15.0877 1134 133.82 220.914 462.288
98 0 78.1317 15.4611 1208 133.265 218.681 463.327
99 0 80.1294 16.8852 1353 131.031 217.061 463.102
100 0 80.1195 15.6142 1251 136.492 217.079 460.857
101 0 81.1158 16.0018 1298 137.502 216.22 461.208
102 0 83.1087 15.221 1265 139.913 217.176 458.518
103 0 84.1151 16.3467 1375 139.145 217.526 456.068
104 0 86.1383 16.5664 1427 138.829 219.355 455.65
105 0 87.1456 15.5946 1359 140.782 220.291 454.672
106 0 89.1969 16.6486 1485 135.892 222.434 451.261
107 0 90.1721 16.2245 1463 133.313 223.222 452.856
108 0 91.0904 16.5001 1503 132.96 224.981 450.253
109 0 94.1878 16.0743 1514 131.215 227.729 451.706
110 0 95.2139 15.9851 1522 130.844 229.991 450.625
111 0 96.1003 17.1071 1644 127.584 231.732 449.609
112 0 97.2041 17.2112 1673 127.351 232.821 448.996
113 0 97.1748 16.2079 1575 131.418 234.976 447.895
114 0 100.061 17.3594 1737 128.815 236.538 447.559
115 0 100.073 15.4488 1546 135.047 237.353 446.532
116 0 100.073 15.4088 1542 169.263 237.346 446.492
117 0 102.139 16.1838 1653 136.656 240.814 446.092
118 0 104.119 16.5868 1727 135.482 241.522 448.262
119 0 105.218 15.8908 1672 137.295 241.588 447.896
120 0 105.177 16.8667 1774 133.641 241.739 450.419
121 0 106.17 16.3982 1741 135.515 242.812 451.926
122 0 107.149 15.7258 1685 136.954 242.212 450.536
123 0 110.266 16.9136 1865 131.581 241.157 451.005
124 0 111.338 16.3826 1824 132.626 240.013 451.047
125 0 111.216 15.834 1761 133.809 239.074 449.575
126 0 112.299 16.937 1902 130.302 237.633 450.089
127 0 112.258 16.0167 1798 132.998 235.571 450.012
128 0 114.384 15.7714 1804 131.806 233.187 446.89
129 0 115.245 15.2284 1755 132.489 230.412 446.777
130 0 117.304 16.8365 1975 126.481 227.809 445.658
131 0 117.279 16.7976 1970 127.552 226.162 442.025
132 0 117.491 15.0054 1763 131.56 224.965 440.509
133 0 117.43 15.4901 1819 132.122 222.547 438.727
134 0 120.398 15.5816 1876 130.13 221.517 434.439
135 0 121.461 16.3592 1987 128.792 221.134 435.832
136 0 122.425 16.7531 2051 126.85 221.551 431.298
137 0 122.434 15.6738 1919 129.477 221.936 430.354
138 0 123.43 15.9848 1973 128.727 222.642 430.115
139 0 126.483 17.8918 2263 121.978 225.099 433.43
140 0 125.371 16.1839 2029 126.934 225.944 428.232
141 0 124.49 15.206 1893 128.91 227.011 426.908
142 0 127.339 16.7506 2133 123.361 228.682 426.745
143 0 129.559 15.9772 2070 124.469 232.132 427.539
144 0 130.406 16.395 2138 125.076 233.42 425.6
145 0 128.413 16.5248 2122 124.271 234.37 423.061
146 0 131.441 16.5854 2180 122.203 236.531 423.85
147 0 131.453 15.7547 2071 122.856 236.718 423.792
148 0 131.489 16.6402 2188 121.985 239.033 424.72
149 0 134.435 18.098 2433 116.162 240.874 429.617
