time division length width area intensity CMx CMy
0 0 46.1333 14.5014 669 128.454 958.713 496.288
1 0 45.1395 14.3555 648 130.98 958.704 496.691
2 0 49.0561 16.0633 788 122.595 958.36 493.846
3 0 49.0629 14.4712 710 127.587 958.063 493.093
4 0 50.1837 14.9451 750 127.891 957.257 491.088
5 0 52.0386 15.5846 811 123.162 958.18 490.576
6 0 55.0961 15.718 866 123.044 959.99 489.26
7 0 57.0584 16.0712 917 123.166 961.381 488.107
8 0 56.1079 15.8266 888 124.297 961.279 483.787
9 0 57.0748 14.8226 846 129.378 963.115 482.009
10 0 59.117 16.0868 951 125.543 964.431 480.79
11 0 62.2108 16.7817 1044 121.959 966.667 481.241
12 0 61.1657 15.973 977 126.872 967.969 479.403
13 0 64.1198 16.3756 1050 125.672 969.487 476.414
14 0 68.1305 16.2042 1104 124.504 971.814 478.764
15 0 67.079 17.2036 1154 124.19 973.844 476.563
16 1 33.025 11.4762 379 135.636 977.211 494.588
17 0 35.0525 12.4099 435 134.899 979.209 492.393
18 0 36.0919 12.5513 453 133.536 980.987 492.748
19 0 36.0274 12.3517 445 135.8 982.202 492.499
20 0 41.0533 13.6408 560 129.625 983.77 492.334
21 0 41.0173 14.4817 594 127.657 983.921 493.192
22 0 43.0667 13.8622 597 125.943 983.605 492.561
23 0 43.054 14.9115 642 122.734 982.207 492.981
24 0 45.148 15.4381 697 121.237 982.131 491.927
25 0 47.0612 15.108 711 120.717 979.992 493.055
26 0 47.0181 15.1856 714 121.237 978.672 491.65
27 0 48.0605 15.2724 734 121.285 975.505 488.613
28 0 50.028 14.9716 749 121.893 973.262 488.055
29 0 53.22 16.103 857 116.607 971.117 487.84
30 0 53.22 16.103 857 161.706 968.116 487.866
31 0 58.0938 16.6455 967 113.224 966.93 483.089
32 0 58.1308 15.964 928 117.81 966.13 481.21
33 0 62.2722 16.9096 1053 113.481 965.173 477.232
34 0 63.1055 17.4311 1100 112.987 965.101 475.999
35 0 64.0829 16.3694 1049 116.581 964.726 474.868
36 0 67.1427 16.3979 1101 115.706 964.852 471.797
37 0 68.0431 15.8135 1076 118.336 966.366 471.125
38 0 69.17 16.4378 1137 117.113 967.816 469.39
39 0 72.075 17.4679 1259 113.023 969.435 467.386
40 0 75.0803 16.0894 1208 116.684 971.012 464.93
41 0 76.1378 16.3651 1246 117.068 972.163 464.201
42 0 78.1825 16.4231 1284 115.939 974.685 462.218
