time division length width area intensity CMx CMy
0 0 48.0711 13.2512 637 120.155 500.403 483.237
1 0 49.0848 12.9979 638 124.627 499.077 482.034
2 0 50.1241 13.4865 676 124.864 500.028 479.74
3 0 50.0947 13.734 688 123.134 499.717 478.837
4 0 52.1259 13.6784 713 124.564 500.387 476.463
5 0 53.0713 13.8493 735 125.215 499.976 474.088
6 0 56.081 14.8178 831 120.52 502.36 476.341
7 0 57.2256 14.4341 826 121.904 503.062 473.614
8 0 60.0995 15.3079 920 119.766 504.39 470.388
9 0 60.177 13.6265 820 124.759 505.423 468.604
10 0 63.168 15.5617 983 119.254 506.783 465.907
11 0 63.0952 13.5668 856 123.245 509.373 466.361
12 0 66.1789 14.4457 956 120.636 510.612 464.36
13 0 68.263 14.2683 974 119.722 511.738 462.271
14 0 70.0506 12.8621 901 122.493 514.208 463.893
15 0 74.1516 15.7245 1166 113.482 515.741 461.901
16 1 40.0684 12.878 516 120.184 518.994 477.174
17 0 41.0187 11.7751 483 123.627 521.534 476.923
18 0 43.1111 13.8015 595 119.615 523.576 476.642
19 0 45.0828 14.1074 636 119.149 523.3 474.646
20 0 49.1399 14.2654 701 117.435 525.959 473.083
21 0 50.0632 14.5616 729 119.016 525.502 474.265
22 0 51.057 14.9049 761 109.769 524.548 478.099
23 0 49.0621 12.4128 609 117.2 523.872 478.708
24 0 52.0788 14.2668 743 114.41 522.75 476.662
25 0 54.0393 13.8603 749 114.849 521.067 475.969
26 0 55.0466 13.098 721 116.488 519.209 476.212
27 0 57.0268 13.8181 788 113.476 516.487 472.162
28 0 58.0828 13.2053 767 115.536 514.398 472.12
29 0 63.107 14.2615 900 110.291 512.766 470.632
30 0 63.107 14.2773 901 166.913 510.778 470.68
31 0 67.0286 15.3218 1027 107.06 507.87 464.68
32 0 70.1646 16.105 1130 107.013 505.119 466.146
33 0 71.2003 14.7752 1052 110.609 504.882 458.045
34 0 74.1241 15.7034 1164 108.909 505.957 455.588
35 0 75.2417 14.3139 1077 107.885 505.511 455.928
36 0 80.1763 15.5158 1244 103.753 506.191 452.822
37 0 82.2286 14.6421 1204 106.173 507.6 451.934
38 1 46.0466 12.6177 581 105.368 510.134 469.153
39 0 49.0813 13.9768 686 100.523 511.843 468.138
40 0 49.0852 12.8145 629 104.671 514.253 465.507
41 0 50.107 12.4334 623 104.803 515.742 464.063
42 0 51.1447 12.7677 653 104.086 517.008 462.455
43 0 53.2078 14.5655 775 102.128 518.786 460.995
44 0 53.017 14.0898 747 100.874 522.011 462.858
45 0 52.0441 12.8545 669 104.381 523.387 456.493
46 0 57.1604 14.0832 805 99.2298 525.739 458.65
47 0 59.1125 13.9564 825 99.4436 527.393 459.565
48 0 62.0904 14.2534 885 98.4147 529.56 456.975
49 0 64.2159 12.8006 822 100.871 531.444 459.234
50 0 66.2185 14.3766 952 97.5221 532.791 457.971
51 0 67.2945 14.4588 973 98.1922 534.604 458.305
52 0 72.1856 15.8619 1145 95.6454 534.594 458.493
53 0 72.2866 14.6777 1061 100.884 535.332 457.984
54 0 74.2231 15.3052 1136 99.0511 535.08 460.895
55 0 78.2783 15.7898 1236 102.16 534.982 457.836
56 0 80.4405 14.9303 1201 103.015 534.281 457.485
57 0 84.3203 15.9274 1343 101.7 532.532 456.404
58 0 87.5926 16.1886 1418 101.485 531.03 453.458
59 1 44.1453 12.7533 563 100.197 528.812 474.345
60 0 48.1764 11.1673 538 103.346 525.693 473.513
61 0 49.0791 10.3303 507 98.9763 523.945 475.475
62 0 52.1246 13.5061 704 94.8651 521.107 472.605
63 0 50.0818 11.5611 579 99.5492 518.886 470.912
64 0 53.2209 12.6266 672 100.963 516.235 464.659
65 0 55.2348 12.8361 709 100.173 514.402 462.687
66 0 55.172 12.8507 709 102.011 511.965 461.834
