time division length width area intensity CMx CMy
0 0 49.2 15.9349 784 130.569 272.39 481.195
1 0 50.0787 15.4756 775 127.612 271.606 481.461
2 0 50.0682 15.5987 781 128.451 272.903 478.563
3 0 52.0624 16.7299 871 121.544 272.719 478.781
4 0 52.0612 16.6919 869 160.726 272.718 478.741
5 0 54.2347 16.1336 875 126.286 273.04 473.887
6 0 55.1535 16.3362 901 127.153 275.357 474.414
7 0 57.15 15.4506 883 127.238 276.128 473.093
8 0 58.3484 17.1898 1003 123.24 277.349 470.451
9 0 61.2706 16.6148 1018 121.936 278.29 467.186
10 0 64.1045 17.2999 1109 122.682 279.567 466.702
11 0 65.1805 17.0757 1113 122.532 281.962 467.178
12 0 66.1447 17.2652 1142 122.617 283.238 465.425
13 0 67.2949 15.4098 1037 127.131 284.241 463.134
14 1 35.0167 12.3655 433 128.566 287.54 480.155
15 0 36.0205 11.9932 432 129.479 289.032 478.007
16 0 38.1006 13.2806 506 124.935 291.919 478.063
17 0 38.0309 12.3321 469 126.309 294.239 478.748
18 0 39.0316 13.0407 509 124.141 296.448 479.473
19 0 41.069 13.8304 568 121.748 296.012 477.518
20 0 45.2822 15.6132 707 115.004 298.429 477.141
21 0 46.224 15.8359 732 115.094 298.014 477.342
22 0 48.2033 16.1607 779 115.067 297.475 477.361
23 0 46.0191 14.6026 672 118.365 297.054 477.423
24 0 49.0533 15.4118 756 116.832 295.698 478.288
25 0 51.1629 15.48 792 115.254 293.759 477.663
26 0 53.0816 17.3883 923 110.047 291.679 475.561
27 0 54.104 15.729 851 113.723 288.753 473.427
28 0 57.1063 15.5324 887 114.198 286.526 472.682
29 0 60.1542 16.0255 964 111.298 285.099 470.937
30 0 61.2639 17.5634 1076 108.202 282.718 467.451
31 0 63.2047 16.9133 1069 107.999 279.968 467.594
32 0 65.0445 16.727 1088 108.742 278.583 466.283
33 0 67.1291 18.3974 1235 104.048 278.18 463.364
34 0 69.0662 15.9267 1100 110.865 278.688 459.389
35 0 71.0741 16.1381 1147 110.234 277.969 456.201
36 0 75.1483 16.4874 1239 108.874 278.674 453.143
37 0 78.0652 16.5887 1295 108.835 280.393 451.564
38 1 40.0501 11.4606 459 113.773 281.575 469.717
39 0 42.0177 12.7327 535 110.232 284.421 468.682
40 0 46.2802 12.0786 559 108.923 285.268 466.426
41 0 48.0926 13.5364 651 107.005 287.445 463.27
42 0 50.1496 13.9782 701 104.364 288.425 462.682
43 0 51.0905 14.5037 741 105.318 290.713 460.902
44 0 52.0534 13.9088 724 105.503 293.355 462.46
45 0 54.1543 14.6987 796 103.494 294.817 456.655
46 0 58.1547 15.3556 893 99.8768 296.953 459.391
47 0 60.1003 17.0382 1024 96.9375 298.399 458.251
48 0 61.0377 15.0071 916 101.621 300.841 454.654
49 0 66.0779 16.3898 1083 95.7165 302.118 459.194
50 0 65.1658 15.637 1019 98.1109 303.361 456.915
51 0 70.0721 15.798 1107 97.4842 305.722 456.036
52 0 72.1268 16.0135 1155 96.6719 305.548 458.385
53 0 73.131 15.0415 1100 100.139 306.372 457.048
54 0 78.184 15.8984 1243 97.7498 306.309 460.019
55 1 43.0992 11.4851 495 96.4404 306.679 477.893
56 0 40.1027 12.4181 498 97.0482 306.588 475.552
57 0 42.0386 13.4162 564 95.4734 304.858 476.133
58 0 44.1013 12.7207 561 96.3316 304.075 476.153
59 0 44.2223 12.2563 542 95.5609 303.47 471.622
60 0 46.221 11.5099 532 96.3383 301.102 471.848
61 0 49.0341 14.1942 696 90.8017 297.517 471.779
62 0 49.0793 12.979 637 92.1334 294.287 473.912
63 0 51.054 14.3573 733 91.4066 292.138 469.299
64 0 51.1008 12.3677 632 94.9873 290.704 467.597
65 0 52.0811 13.9782 728 91.9038 288.815 463.473
66 0 54.0817 12.9804 702 93.5399 286.524 463.892
67 0 57.0586 13.6176 777 92.9356 286.093 460.963
68 0 59.0609 13.6808 808 93.3688 286.369 458.403
69 0 59.0889 12.9974 768 95.4688 286.283 456.337
70 0 63.0949 14.2801 901 95.9245 286.501 452.604
71 0 64.121 13.958 895 96.448 288.037 449.445
72 0 67.0721 14.8348 995 95.3839 289.566 450.929
73 0 69.1151 15.3946 1064 93.5348 292.009 450.592
74 0 69.2361 13.5334 937 98.3127 294.359 448.012
75 0 69.2361 13.5767 940 142.14 296.358 448.106
76 0 75.1948 14.9345 1123 96.1754 298.698 444.328
77 0 78.2048 14.8712 1163 95.8538 300.233 443.119
78 0 81.148 15.8599 1287 95.9798 302.334 440.08
79 0 82.1882 15.428 1268 98.9826 304.131 441.523
80 0 86.0845 16.7161 1439 95.4274 306.709 441.819
81 0 88.198 14.5015 1279 99.8288 307.824 441.96
82 1 47.0296 10.1851 479 99.929 308.825 459.518
83 0 51.0914 10.3931 531 96.1657 310.038 458.1
84 0 51.3018 11.5785 594 96.3721 309.992 458.21
85 0 52.0817 11.7124 610 95.377 312.028 460.038
86 0 52.349 10.8885 570 93.3018 313.709 455.693
87 0 56.1037 12.869 722 93.295 313.881 461.079
88 0 57.2719 12.3795 709 95.1185 313.629 462.663
89 0 60.0422 12.8077 769 94.8153 312.744 463.211
90 0 62.0324 13.5574 841 94.3781 312.654 460.579
91 0 65.1474 13.7074 893 92.3326 311.057 461.314
92 0 67.0963 13.652 916 94.3122 308.202 459.218
93 0 69.2116 13.596 941 95.3199 306.154 458.046
94 0 72.2613 13.5619 980 95.0908 304.187 458.597
95 0 72.1307 13.5171 975 97.1036 300.896 455.111
96 0 76.1596 14.9554 1139 92.8218 297.853 453.066
97 0 81.2073 15.5282 1261 92.5876 295.517 450.711
98 0 81.1545 15.2549 1238 96.3958 293.348 449.162
99 0 83.2586 14.8453 1236 97.7168 292.405 446.678
100 0 84.2559 14.2186 1198 100.822 291.821 444.624
101 0 87.1938 14.8405 1294 98.966 291.257 439.485
102 0 90.3862 13.9955 1265 101.162 290.574 437.687
103 0 92.3517 14.3906 1329 99.5162 291.832 433.748
