time division length width area intensity CMx CMy
0 0 46.0305 17.7274 816 109.107 733.49 485.728
1 0 47.0495 16.1319 759 113.769 736.54 487.975
2 0 49.0274 17.276 847 109.316 738.928 487.693
3 0 50.054 16.8418 843 111.042 738.842 484.419
4 0 51.0376 16.4585 840 112.311 738.652 488.12
5 0 54.0439 17.8003 962 107.364 738.595 487.617
6 0 54.0617 17.0176 920 110.609 737.856 489.561
7 0 56.0343 17.293 969 109.93 736.524 489.188
8 0 56.0343 17.2038 964 163.219 736.553 489.159
9 0 58.0947 16.4215 954 114.065 733.439 489.28
10 0 60.1348 18.3089 1101 108.552 732.358 490.143
11 0 61.0241 17.1736 1048 112.967 730.946 488.156
12 0 64.0874 16.9456 1086 112.726 727.753 483.103
13 0 65.0359 16.9599 1103 113.341 725.848 480.268
14 0 66.0739 15.9518 1054 116.889 723.356 480.949
15 0 71.1028 19.0991 1358 106.778 722.024 479.645
16 0 72.0476 16.5585 1193 113.659 719.648 478.012
17 0 74.0649 17.8087 1319 111.17 717.199 478.012
18 0 77.1036 18.326 1413 108.855 715.583 475.589
19 0 79.1877 18.5382 1468 108.242 713.192 472.733
20 0 84.119 16.227 1365 115.874 710.265 470.979
21 0 87.1705 16.657 1452 113.572 710.211 468.78
22 0 91.1353 18.8621 1719 108.099 711.561 466.629
23 1 46.0581 11.9414 550 121.182 711.198 486.578
24 0 49.0994 13.605 668 114.346 713.04 485.497
25 0 50.1313 13.6841 686 118.383 713.675 483.794
26 0 51.0883 14.426 737 118.18 715.221 482.677
27 0 54.123 15.3909 833 115.888 717.138 481.21
28 0 56.0743 15.6756 879 114.428 719.758 482.019
29 0 56.0747 15.3902 863 115.637 721.809 483.098
30 0 60.1199 15.3526 923 112.754 723.931 484.74
31 0 63.0818 15.472 976 112.889 726.38 484.124
32 0 65.0385 16.1443 1050 110.833 727.433 484.609
33 0 66.1176 15.8657 1049 111.907 730.442 484.266
34 0 67.0407 16.6764 1118 109.864 730.057 482.43
35 0 71.103 16.68 1186 109.17 730.585 484.632
36 0 71.0742 15.6597 1113 113.719 729.788 482.297
37 0 74.0711 16.3221 1209 112.086 729.659 484.017
38 0 77.114 16.2357 1252 112.153 728.204 482.338
39 0 78.057 14.989 1170 117.676 727.268 482.393
40 0 83.0829 18.4033 1529 107.972 725.637 483.474
41 0 84.1737 15.9789 1345 115.175 722.705 481.571
42 0 86.14 15.9624 1375 114.633 720.673 480.728
43 0 86.14 15.9276 1372 160.995 717.67 480.668
44 1 50.2054 11.931 599 114.853 714.679 501.988
45 0 52.2655 12.1304 634 115.806 713.166 501.309
46 0 55.2248 12.7117 702 112.377 712.137 502.268
47 0 55.2394 14.1566 782 112.885 710.432 499.075
48 0 56.1695 13.4059 753 114.429 708.128 500.08
49 0 58.0797 13.4298 780 109.858 707.385 496.383
50 0 62.0805 13.9818 868 109.755 705.634 496.778
51 0 63.0306 13.5807 856 114.69 705.86 493.728
52 0 66.0571 15.3655 1015 109.574 704.552 492.295
53 0 67.1351 14.7166 988 111.499 703.586 489.045
54 0 71.1306 14.5366 1034 110.582 702.291 488.709
55 0 74.0903 15.9805 1184 106.87 702.854 484.843
56 0 76.0986 15.2959 1164 109.338 703.438 485.034
57 0 79.1369 15.3026 1211 105.077 704.488 482.95
58 0 83.0814 14.6483 1217 106.919 705.971 478.966
59 0 83.2749 14.4581 1204 108.419 706.611 477.112
60 0 87.1238 14.6114 1273 108.321 709.503 476.002
61 1 45.0296 11.0372 497 110.338 712.465 498.189
62 0 45.0939 11.1545 503 109.958 715.064 498.141
63 0 48.054 12.6108 606 108.856 717.677 497.01
64 0 49.055 12.4554 611 108.54 719.138 498.082
65 0 50.0709 13.2612 664 106.157 720.271 498.974
66 0 51.1 13.1703 673 107.734 720.434 496.248
67 0 53.1695 12.5824 669 105.046 723.451 500.592
68 0 56.1048 13.5283 759 103.484 724.424 499.382
69 0 56.0713 13.465 755 105.095 723.052 498.751
70 0 59.0778 13.1014 774 106.245 723.124 500.305
71 0 59.0959 13.2158 781 107.968 721.714 498.369
72 0 64.1819 13.3059 854 105.809 720.467 500.725
