time division length width area intensity CMx CMy
0 0 46.0546 16.0896 741 108.138 968.958 494.368
1 0 47.0472 16.7704 789 108.503 971.684 496.512
2 0 48.0757 16.266 782 112.118 972.988 494.698
3 0 49.0163 17.8308 874 106.543 972.7 494.364
4 0 49.0249 16.4814 808 111.469 973.057 497.234
5 0 51.0494 17.865 912 110.298 973.041 497.136
6 0 53.0836 17.1993 913 111.344 972.479 497.216
7 0 53.0476 17.1921 912 111.603 970.851 498.886
8 0 55.0671 17.4151 959 110.803 969.905 499.455
9 0 55.0448 16.5865 913 116.365 968.821 498.827
10 0 58.0195 16.9081 981 114.581 966.834 498.327
11 0 60.0656 17.5974 1057 112.558 965.477 498.507
12 0 62.0779 20.4743 1271 103.611 962.716 499.609
13 0 62.0549 17.7262 1100 111.724 961.279 498.89
14 0 67.1359 19.6914 1322 103.76 959.235 499.565
15 0 65.1146 17.1697 1118 113.734 956.66 498.04
16 0 69.1002 18.6396 1288 108.185 954.675 497.116
17 0 72.0336 18.6163 1341 108.163 952.7 494.987
18 0 73.115 17.493 1279 111.023 950.296 494.676
19 0 75.1927 16.7968 1263 113.635 949.367 493.718
20 1 41.0839 13.3142 547 116.779 945.25 510.059
21 0 45.05 13.3851 603 118.202 945.169 506.373
22 0 42.1598 12.0019 506 120.087 945.668 507.607
23 0 48.0838 13.9756 672 113.967 946.442 502.99
24 0 48.134 13.7117 660 115.232 946.938 502.536
25 0 49.1439 13.8573 681 114.584 947.775 501.448
26 0 53.0477 14.0628 746 111.182 950.165 501.228
27 0 52.034 13.0492 679 116.271 951.554 499.898
28 0 53.0621 15.0201 797 112.497 953.949 498.194
29 0 55.0614 14.0026 771 114.029 956.463 498.127
30 0 57.1268 14.6341 836 111.298 958.99 499.169
31 0 61.13 16.0314 980 108.137 961.202 498.503
32 0 64.188 15.5637 999 108.356 962.214 499.657
33 0 65.1067 15.4823 1008 109.902 964.924 499.756
34 0 69.1202 17.7083 1224 104.896 964.221 497.324
35 0 71.2985 15.386 1097 110.452 965.007 498.86
36 0 74.1143 18.0262 1336 104.879 964.33 498.341
37 0 77.1191 16.7274 1290 107.964 965.091 499.878
38 0 78.1965 16.1644 1264 110.565 963.012 496.78
39 0 82.2285 16.9771 1396 109.442 960.904 496.371
40 0 83.0664 16.3965 1362 110.943 959.081 497.128
