time division length width area intensity CMx CMy
0 0 44.0271 15.604 687 106.464 286.715 495.524
1 0 46.0659 17.0842 787 99.587 290.338 497.487
2 0 47.1028 15.9863 753 108.584 291.045 495.795
3 0 47.0585 17.7651 836 104.371 290.967 495.88
4 0 50.0415 16.9859 850 104.564 291.669 496.953
5 0 51.0708 17.9163 915 102.877 291.145 498.015
6 0 53.0759 16.3916 870 107.46 290.466 498.617
7 0 53.0867 16.0869 854 111.011 288.842 498.984
8 0 58.0649 18.9099 1098 101.457 287.856 497.467
9 0 58.1417 18.2829 1063 105.216 286.706 497.908
10 0 57.0822 16.9054 965 111.785 284.766 499.262
11 0 59.0846 18.3974 1087 108.366 283.425 498.59
12 0 63.0867 19.0056 1199 105.028 280.364 499.786
13 0 65.0288 19.2684 1253 105.041 279.124 499.504
14 0 64.0777 17.3071 1109 111.819 277.225 500.665
15 0 66.0294 17.7042 1169 112.607 274.707 498.402
16 0 68.1004 17.6651 1203 111.993 272.562 498.239
17 1 33.0637 12.491 413 125.048 270.765 514.111
18 0 36.028 10.9915 396 121.697 268.54 514.823
19 0 37.027 12.5854 466 121.792 267.723 513.511
20 0 39.0686 13.4891 527 121.789 263.734 510.702
21 0 40.0517 13.4077 537 122.011 263.756 509.551
22 0 40.0348 14.1877 568 122.271 264.319 508.211
23 0 42.0675 14.3579 604 117.447 264.901 507.093
24 0 43.0843 15.5509 670 117.288 265.461 504.513
25 0 43.1122 14.8218 639 119.559 266.448 504.031
26 0 46.0255 15.361 707 119.134 268.532 501.648
27 0 50.0405 16.2868 815 113.783 269.914 502.227
28 0 49.0387 15.8242 776 117.512 272.101 500.999
29 0 50.0495 15.9442 798 118.687 274.429 499.303
30 0 52.0377 16.0845 837 118.152 277.042 499.983
31 0 56.0461 15.2553 855 118.588 279.103 500.922
32 0 56.059 16.554 928 117.823 280.025 500.69
33 0 59.0722 15.2864 903 121.044 282.355 501.684
34 0 62.0537 16.8725 1047 115.52 281.412 500.523
35 0 63.0905 15.3906 971 121.162 282.353 502.263
36 0 64.028 16.524 1058 119.94 281.699 501.523
37 0 66.0822 15.7682 1042 123.14 282.387 501.729
38 0 69.0438 16.3809 1131 120.416 280.468 501.783
39 0 70.0596 16.5145 1157 122.912 278.321 500.793
40 0 74.1285 16.7951 1245 121.593 276.665 499.133
41 0 76.0846 17.8486 1358 119.129 274.113 501.348
42 0 78.0826 17.1485 1339 121.28 273.217 498.252
43 0 82.0733 17.1188 1405 120.704 270.504 497.868
44 0 84.1865 17.0336 1434 121.879 269.558 495.99
45 1 44.0038 12.2035 537 125.775 267.169 518.337
46 0 45.0548 12.4293 560 123.779 265.689 519.45
47 0 47.1037 12.2071 575 127.237 263.005 516.969
48 0 48.0218 12.6193 606 127.198 261.145 515.521
49 0 50.0262 14.3725 719 121.942 259.985 514.466
50 0 52.1267 14.388 750 119.369 259.024 513.267
51 0 54.0609 15.3346 829 117.759 257.937 507.017
52 0 57.0761 15.0501 859 115.361 257.135 507.76
53 0 58.0915 14.4427 839 118.608 256.104 504.778
54 0 61.1925 14.3972 881 118.401 256.02 502.797
55 0 63.0455 15.2271 960 116.525 256.023 499.931
56 0 64.0309 14.5867 934 118.173 256.443 499.543
57 0 68.0949 15.8309 1078 113.74 257.302 495.636
58 0 68.0591 14.458 984 118.389 258.838 492.823
59 0 73.1129 15.1957 1111 115.175 259.999 492.632
60 0 76.0806 15.3521 1168 114.971 262.23 488.722
61 0 78.1268 15.6028 1219 112.626 264.339 490.564
62 0 81.1227 15.569 1263 112.48 267.45 487.968
63 0 81.1491 15.3052 1242 114.646 270.319 487.142
64 0 87.0461 15.5779 1356 111.907 271.925 486.705
65 0 90.1535 15.6733 1413 111.876 273.095 485.242
66 0 93.1055 15.3589 1430 111.387 275.337 485.406
67 0 96.0829 13.9255 1338 115.078 276.049 485.998
68 1 53.0291 11.1637 592 112.608 277.068 508.324
69 0 56.0714 12.3236 691 111.609 277.103 508.577
70 0 56.0884 12.9082 724 112.921 276.099 507.423
71 0 59.1276 12.6506 748 109.154 275.424 507.916
72 0 64.1001 15.4758 992 108.787 274.359 507.899
73 0 67.0589 13.7938 925 108.135 271.736 506.959
74 0 69.147 14.2306 984 108.717 270.026 506.57
75 0 74.2051 14.3521 1065 108.619 267.995 506.189
76 0 76.1849 14.8586 1132 107.342 266.908 505.653
77 0 77.1066 15.3813 1186 107.858 263.993 503.415
78 0 80.2682 14.2398 1143 109.916 261.866 503.805
79 0 82.1976 13.8204 1136 111.825 259.839 500.484
80 0 87.1157 14.5324 1266 108.641 258.23 498.961
81 1 46.036 10.5352 485 108.093 256.581 520.687
82 0 47.0234 12.313 579 104.019 254.87 520.242
83 0 47.0167 10.4856 493 107.32 253.45 519.791
84 0 50.0868 12.3186 617 106.381 252.519 514.429
85 0 52.1259 12.3547 644 105.972 251.96 511.82
86 0 55.0684 12.7659 703 100.242 249.93 511.144
87 0 56.127 13.9683 784 98.7245 249.795 508.658
88 0 56.0813 13.213 741 102.242 250.128 507.099
89 0 59.0315 12.7898 755 103.558 250.633 504.809
90 0 61.0802 13.9652 853 100.125 251.122 503.236
91 0 64.088 13.9652 895 99.6257 252.036 502.473
92 0 64.123 12.6632 812 102.917 253.416 503.054
93 0 67.0959 12.8324 861 102.391 255.892 501.764
94 0 68.0986 12.5994 858 104.909 257.416 498.474
95 0 71.0774 12.8452 913 103.209 260.308 497.778
96 0 74.0361 12.2643 908 104.083 262.539 498.171
97 0 76.1043 12.3646 941 103.6 265.234 494.652
98 1 42.013 9.75889 410 99.1 267.822 517.054
99 0 43.0331 9.50431 409 100.587 269.509 516.301
100 0 44.0631 9.71334 428 100.313 270.484 518.304
101 0 44.0382 10.3774 457 101.753 271.982 515.442
102 0 43.0405 10.3159 444 135.547 272.93 515.779
103 0 48.1992 9.25326 446 95.8969 270.496 514.404
104 0 49.1375 11.8443 582 98.1323 270.045 520.132
105 0 51.0441 11.539 589 98.4737 268.48 519.932
106 0 51.1506 12.2579 627 98.6443 267.577 517.856
107 0 54.0739 12.4644 674 97.7507 265.623 516.245
108 0 55.1886 13.3723 738 96.2209 264.562 515.217
109 0 58.0546 12.6433 734 96.9986 261.678 517.174
110 0 59.1101 12.1807 720 97.8431 260.489 516.347
111 0 61.2077 11.992 734 98.5804 257.305 514.026
112 0 64.1518 12.9381 830 96.0819 255.469 514.087
113 0 65.3073 12.3723 808 99.0124 254.583 512.272
114 0 67.0655 12.3014 825 99.6461 253.427 511.227
115 0 68.2015 11.2607 768 101.465 252.009 510.822
116 0 68.2015 11.2754 769 139.744 250.014 510.915
117 0 74.1673 12.0673 895 101.933 248.83 507.453
118 1 39.0671 9.21492 360 101.839 247.275 524.133
119 0 39.0385 10.4256 407 100.45 247.182 522.329
120 0 41.1047 8.9041 366 100.675 246.224 521.817
121 0 39.1466 8.9663 351 101.829 247.071 520.302
122 0 42.1788 9.34118 394 102.584 246.228 517.581
123 0 43.1188 10.6218 458 101.389 246.424 515.026
124 0 44.0727 11.8441 522 99.6973 248.218 514.439
125 0 48.1165 12.2203 588 96.9575 248.585 510.457
126 0 48.0577 12.2145 587 98.3714 250.45 512.516
127 0 46.0442 11.641 536 101.741 253.054 512.849
128 0 50.0183 12.8153 641 99.1123 255.129 509.752
129 0 51.059 12.6324 645 98.907 257.826 511.411
130 0 52.0365 12.4144 646 100.508 260.091 509.529
131 0 54.0834 13.1833 713 98.6452 261.907 512.288
132 0 57.1628 13.3303 762 97.7297 264.163 510.581
133 0 57.1497 11.9161 681 100.803 265.507 511.966
134 0 58.0548 12.0059 697 100.376 266.197 513.981
135 0 61.0925 11.8836 726 100.461 266.583 514.102
136 0 61.0834 12.5075 764 100.23 267.679 512.861
137 0 64.097 12.5123 802 99.0599 266.915 512.338
138 0 67.0918 12.9524 869 98.1162 266.33 511.794
139 0 67.1016 10.8492 728 102.29 265.685 513.276
140 0 71.153 12.5223 891 99.0168 263.554 510.967
141 0 74.0933 12.7272 943 97.5514 261.291 511.378
142 0 75.1612 14.0897 1059 95.2361 259.967 511.218
143 1 40.0571 11.933 478 98.3494 258.276 528.274
144 0 40.0541 9.41228 377 101.886 254.878 527.682
145 0 39.0415 10.5529 412 101.723 253.498 525.862
146 0 43.1736 10.701 462 99.6645 252.66 526.81
147 0 43.0771 13.0464 562 95.8737 249.749 524.938
148 0 46.1045 12.8187 591 94.4958 249.707 523.966
149 0 47.0758 13.3827 630 94.3968 249.051 523.551
150 0 48.1772 13.5956 655 94.6168 247.403 521.489
151 0 51.1297 12.615 645 95.7922 245.791 520.992
152 0 53.1923 14.1562 753 92.9987 245.11 519.027
153 0 54.1062 14.5824 789 93.1888 244.479 515.909
154 0 55.151 14.0342 774 94.9548 243.8 515.138
155 0 56.1495 14.3189 804 94.9428 243.506 512.846
156 0 58.2379 14.7155 857 95.3477 244.208 510.578
157 0 60.1363 13.7687 828 97.8514 245.149 509.019
158 0 60.2521 13.9248 839 98.4732 244.603 508.964
159 0 64.2572 13.8506 890 97.6596 246.818 506.629
160 0 67.3236 13.7247 924 97.447 248.054 505.765
161 0 69.1525 15.0392 1040 95.0423 250.886 504.73
162 0 71.2757 14.6473 1044 97.0661 253.95 503.282
163 0 75.2186 14.5842 1097 95.9891 256.66 503.812
164 0 77.1429 14.5444 1122 96.0481 258.754 503.295
165 1 40.0279 10.3927 416 98.9928 259.411 521.154
166 0 41.045 9.81849 403 95.2159 261.089 522.558
167 0 41.1613 8.72179 359 94.3816 262.791 525.474
168 0 44.1436 11.0095 486 93.8642 264.64 522.897
169 0 45.1862 11.4858 519 93.4644 264.934 522.513
170 0 47.3713 13.0881 620 91.1774 265.569 522.489
171 0 49.1062 12.1573 597 93.0536 265.801 522.822
172 0 49.1622 13.8318 680 92.0588 264.747 520.979
173 0 50.0465 12.9679 649 93.3374 260.948 523.339
174 0 52.0832 13.4592 701 93.0428 259.514 519.729
175 0 54.0761 12.7783 691 93.8741 258.014 520.695
176 0 56.0962 12.6034 707 93.8274 255.952 522.003
177 0 59.1553 13.8787 821 91.827 252.968 519.47
178 0 59.2421 12.7106 753 93.7596 252.465 519.307
179 0 60.0381 11.7092 703 95.6543 250.481 518.262
180 0 66.2316 14.7362 976 90.0061 248.566 515.204
181 0 65.1555 13.675 891 94.2761 246.322 513.861
182 0 68.0909 14.4953 987 92.2624 244.813 513.138
183 0 68.1931 13.2418 903 95.5127 244.762 509.866
184 0 72.0759 13.4442 969 93.7905 244.43 510.653
185 0 76.0667 13.2515 1008 93.7659 243.976 507.755
186 0 72.2496 12.1385 877 97.9008 244.17 502.75
187 1 37.0692 9.65761 358 94.7765 244.003 521.606
188 0 38.0795 11.1871 426 93.7418 243.472 518.784
189 0 41.1109 10.4109 428 93.3972 244.072 518.593
190 0 42.1972 11.8491 500 92.83 243.174 516.528
191 0 42.1297 12.2004 514 93.6518 243.673 515.938
192 0 44.1366 12.0082 530 95.0623 245.287 515.121
193 0 46.0539 12.8111 590 91.0542 246.895 513.588
194 0 47.1376 12.9408 610 90.8902 248.408 515.431
195 0 48.0151 13.1209 630 89.2556 250.665 512.475
196 0 49.0518 13.0067 638 89.9013 254.365 515.332
197 0 49.024 12.5245 614 91.145 256.997 512.863
198 0 51.0387 13.0685 667 89.4663 259.639 513.726
199 0 53.0899 13.3547 709 88.5346 262.911 512.055
200 0 56.0988 14.4388 810 86.3383 264.252 513.794
201 0 58.078 14.1706 823 85.5723 264.433 511.391
202 0 56.1774 12.5673 706 90.0992 265.19 512.664
203 0 59.0493 12.2271 722 89.7341 265.659 513.748
204 0 62.1556 13.2249 822 87.3589 265.281 514.08
205 0 62.0523 13.4886 837 88.8961 264.459 511.726
206 0 65.168 13.1199 855 88.3532 263.462 514.213
207 0 66.1033 14.7043 972 85.8848 262.7 511.111
208 0 68.1162 14.3725 979 87.8304 261.144 512.565
209 0 70.0962 13.6955 960 88.3594 258.9 512.592
210 0 71.1231 13.7227 976 86.6639 258.168 511.775
211 0 72.1375 15.4982 1118 83.8104 255.869 510.569
212 0 77.1282 14.2231 1097 86.9945 254.671 505.876
213 0 77.1543 13.5054 1042 88.1862 248.872 507.407
214 0 80.0995 13.5082 1082 88.1608 247.713 507.36
215 0 80.1208 13.9664 1119 89.008 246.716 507.238
216 0 80.189 14.0294 1125 90.1049 245.28 501.925
217 0 83.2017 14.7954 1231 87.9196 244.071 501.519
218 0 84.184 13.3161 1121 89.8359 243.491 501.958
219 0 87.1504 14.7102 1282 87.9415 243.663 498.64
220 0 86.1497 13.9292 1200 89.3067 243.095 497.488
221 0 89.2446 14.1409 1262 88.6791 242.48 496.191
222 0 89.1731 14.3092 1276 88.4624 244.145 491.94
223 0 90.2759 13.071 1180 91.7186 243.603 492.081
224 0 93.4594 14.7444 1378 88.7017 244.713 490.783
225 0 94.1623 13.8803 1307 89.9679 246.678 489.226
226 0 94.1097 13.0167 1225 92.08 248.518 487.783
227 0 95.1549 12.6741 1206 93.3698 250.763 487.931
228 1 49.1124 4.68314 230 94.4261 253.283 513.97
229 0 47.0966 7.55893 356 90.9101 255.86 515.101
230 0 51.149 9.61895 492 90.1951 258.65 513.835
231 0 48.0933 9.64792 464 91.2177 259.845 514.897
232 0 51.1191 7.90311 404 92.2351 261.676 515.21
233 0 49.1129 6.96354 342 94.1754 263.769 516.371
234 0 47.0602 8.03227 378 92.4656 264.214 519.508
235 0 46.1361 8.86508 409 91.2469 264.716 521.232
236 0 50.0609 9.32865 467 92.6531 264.006 519.608
237 0 50.2904 7.576 381 91.6693 263.265 523.262
238 0 49.1897 8.35541 411 95.5231 262.112 518.516
239 0 47.1144 7.832 369 94.3306 259.772 522.222
240 0 45.0901 9.27033 418 94.3493 258.842 524.548
241 0 42.1771 7.06545 298 96.8255 257.668 523.879
242 1 105.307 14.4339 1520 97.0625 255.979 491.009
243 0 102.121 15.2957 1562 96.9469 253.672 493.785
244 0 98.0906 14.9046 1462 100.527 252.19 498.246
245 0 95.0801 14.5456 1383 103.106 251.908 497.095
246 0 98.3126 15.0337 1478 100.581 249.606 499.722
247 0 98.2847 15.099 1484 133.564 246.584 499.692
248 0 89.1955 13.7227 1224 109.474 245.369 498.312
249 0 90.3059 14.7056 1328 105.947 244.316 498.11
250 0 89.1699 14.0967 1257 109.782 242.238 492.515
251 0 92.2212 16.9701 1565 102.004 241.97 492.201
252 0 90.1119 15.5806 1404 105.462 242.093 492.281
253 0 95.1632 14.3017 1361 105.25 241.057 492.452
254 0 92.1163 15.6433 1441 104.024 241.514 488.374
255 0 93.0808 14.7184 1370 108.268 241.525 486.645
256 0 92.2066 14.7495 1360 108.092 242.079 487.204
257 0 96.076 16.029 1540 104.958 241.153 487.632
258 0 94.185 15.8305 1491 104.296 242.72 485.766
259 0 94.1183 14.1205 1329 108.055 243.989 484.621
260 0 93.0979 15.5428 1447 105.102 247.061 483.795
261 0 93.2201 15.5331 1448 104.14 249.02 484.956
262 0 93.1244 16.8914 1573 99.9955 251.764 486.646
263 0 92.2079 17.1244 1579 100.491 254.515 486.308
264 0 91.1201 14.8705 1355 107.376 256.618 485.994
265 0 90.1489 16.2065 1461 104.48 259.036 485.295
266 0 96.104 15.4 1480 103.044 261.463 490.93
267 0 99.3117 15.547 1544 100.425 263.527 491.165
268 0 94.2377 16.0021 1508 101.345 263.442 490.629
269 0 97.142 16.759 1628 100.061 264.085 492.453
270 0 96.2284 15.3697 1479 102.068 263.5 493.886
271 0 96.1699 15.8885 1528 102.107 263.055 494.855
272 0 94.1441 15.4975 1459 104.718 262.289 494.545
273 0 95.2976 15.95 1520 102.101 260.443 495.112
274 0 93.2322 16.4964 1538 102.719 259.287 494.178
275 0 91.1186 15.1561 1381 106.545 257.976 493.965
276 0 96.0931 15.256 1466 103.594 256.392 500.737
277 0 95.0976 14.6796 1396 104.561 254.933 497.189
278 0 93.1276 16.7512 1560 99.7859 252.81 495.479
279 0 92.1177 16.7937 1547 101.332 251.212 494.938
280 0 89.104 13.3889 1193 109.018 249.165 495.93
281 0 87.1923 15.8615 1383 106.463 248.251 495.51
282 0 87.2235 15.6839 1368 104.813 246.879 491.77
283 0 85.3087 14.301 1220 110.343 245.582 492.238
284 0 85.2245 14.6085 1245 109.409 242.737 491.64
285 0 81.2171 13.3346 1083 112.89 242.789 490.119
286 0 85.1832 13.8055 1176 111.997 242.306 490.224
287 0 85.1571 14.1738 1207 110.314 241.711 486.889
288 0 86.1619 14.0433 1210 112.133 241.594 485.736
289 0 84.0885 14.5561 1224 109.26 242.789 483.246
290 0 83.1523 14.6238 1216 109.182 242.487 484.193
291 0 84.2261 14.2474 1200 109.463 243.846 483.187
292 0 84.1523 14.1291 1189 110.071 245.317 483.233
293 0 85.2578 12.4563 1062 112.485 246.212 484.532
294 0 85.0782 14.4573 1230 108.646 247.917 481.573
295 0 85.1658 15.4287 1314 106.125 250.335 481.995
296 1 34.0631 9.30626 317 109.744 253.767 510.158
297 0 33.0177 7.45054 246 111.309 257.077 512.13
298 0 39.0449 8.19569 320 106.903 259.519 513.531
299 0 35.0614 9.78285 343 107.277 261.618 513.417
300 0 34.028 8.78688 299 109.388 263.462 514.401
301 0 32.0121 7.30973 234 111.098 263.893 516.538
302 1 291.526 10.5514 3076 114.442 264.071 422.035
303 0 287.902 16.4292 4730 90.008 264.514 403.81
304 0 286.902 16.4516 4720 136.099 264.451 398.427
305 0 296.867 12.0626 3581 94.8302 262.943 427.661
306 0 297.029 11.5342 3426 96.4761 261.25 427.564
307 0 297.492 9.73471 2896 101.281 259.795 448.651
308 1 100.133 16.3982 1642 93.9543 258.688 494.678
309 0 104.195 16.1045 1678 94.0465 257.126 496.331
310 0 101.082 16.175 1635 94.7144 254.548 495.085
311 0 99.1104 15.0438 1491 98.0362 253.541 496.05
312 0 97.1663 16.127 1567 95.5839 252.201 492.517
313 0 98.2953 18.5869 1827 88.8539 250.433 493.989
314 0 100.099 18.4418 1846 89.591 248.463 491.897
315 0 98.1877 21.4284 2104 85.9354 247.974 492.513
316 0 100.206 22.6034 2265 80.755 245.601 493.019
317 0 97.2723 17.2505 1678 90.18 243.511 489.905
318 0 97.1988 16.9344 1646 90.5322 242.522 491.697
319 0 100.322 17.6631 1772 89.0576 241.392 489.581
320 0 102.234 22.6245 2313 80.8647 241.712 484.435
321 0 101.219 18.623 1885 88.8164 241.105 487.63
322 0 100.293 19.6025 1966 86.738 241.577 481.893
323 0 99.3852 18.0711 1796 88.4449 241.654 480.306
324 0 100.199 20.619 2066 84.8606 241.893 480.703
325 0 100.308 19.8787 1994 85.5647 243.286 481.291
326 0 100.197 18.3339 1837 88.7594 244.192 482.333
327 0 102.198 22.5346 2303 80.9084 246.228 480.131
328 0 86.2972 18.3436 1583 91.5224 248.066 386.762
329 0 83.1232 18.0455 1500 90.9867 249.692 387.387
330 0 83.1232 17.9974 1496 162.194 249.69 387.299
331 0 84.1771 19.6015 1650 87.4333 255.756 387.307
