time division length width area intensity CMx CMy
0 0 48.1192 17.5606 845 104.214 42.5964 492.701
1 0 49.078 17.0341 836 106.537 38.2177 491.28
2 0 49.1032 16.4551 808 115.423 38.7438 488.697
3 0 52.1409 16.9157 882 106.402 38.8866 488.134
4 0 51.1945 17.7363 908 112.535 39.0286 485.896
5 0 54.1138 17.2045 931 110.373 39.3716 483.842
6 0 56.1975 17.5453 986 112.943 40.6734 481.906
7 0 57.243 18.5874 1064 110.36 42.1259 482.268
8 0 63.2399 20.4934 1296 102.348 42.8349 477.137
9 0 61.1675 18.6374 1140 105.278 44.193 478.239
10 0 62.1599 17.5998 1094 108.159 44.2313 476.894
11 0 64.2067 18.0822 1161 105.525 48.3497 478.259
12 0 65.2955 18.2402 1191 108.051 49.2771 474.854
13 0 66.15 18.1557 1201 110.037 51.169 472.808
14 0 70.2871 18.5525 1304 107.461 52.4133 473.162
15 0 74.1591 19.0401 1412 102.693 54.9313 467.941
16 0 75.3064 18.1392 1366 107.382 57.9202 466.627
17 0 78.3056 19.4367 1522 103.724 59.5493 466.08
18 1 44.1186 12.6251 557 112.571 62.5117 486.619
19 0 45.0241 12.3934 558 114.726 62.8746 488.111
20 0 48.0904 13.8905 668 115.531 64.7036 485.644
21 0 50.153 13.4588 675 113.167 64.9393 487.176
22 0 51.0485 14.2805 729 114.288 63.6639 486.236
23 0 51.1823 13.4812 690 117.054 63.2145 486.87
24 0 55.2916 15.0475 832 112.88 62.6959 487.115
25 0 56.4705 15.4063 870 111.761 61.2034 483.572
26 0 59.3993 16.3975 974 106.944 58.7854 482.074
27 0 60.0168 16.4954 990 107.341 55.1121 480.462
28 0 62.1285 16.3532 1016 108.246 53.0236 481.458
29 0 64.1456 15.9481 1023 107.588 51.8719 479.112
30 0 66.1029 15.3549 1015 108.008 48.934 478.452
31 0 69.0701 15.9982 1105 104.952 47.2127 474.501
32 0 71.0734 16.9121 1202 103.283 45.5 474.806
33 0 74.1709 18.4304 1367 101.001 45.0241 470.307
34 0 77.1716 16.7678 1294 103.223 45.1816 468.258
35 0 77.0727 15.4659 1192 112.565 45.0352 464.633
36 0 81.2629 16.6251 1351 104.469 46.6403 461.926
37 0 85.1532 17.5331 1493 101.996 47.935 462.121
38 0 87.184 16.3562 1426 106.04 48.7139 458.852
39 0 89.1644 16.6883 1488 104.546 49.297 457.236
40 0 94.203 20.2011 1903 99.6106 51.8875 455.04
41 0 96.3248 17.3164 1668 106.632 53.801 452.103
42 0 99.22 17.174 1704 107.888 55.8451 450.151
43 0 103.246 17.9862 1857 107.308 57.9047 447.929
44 1 52.1154 12.4531 649 110.644 61.322 473.7
45 0 55.1822 13.1202 724 109.151 62.8191 467.601
46 0 61.3932 13.1611 808 108.578 64.3428 465.663
47 0 61.4178 12.879 791 108.042 67.531 467.499
48 0 64.555 12.8263 828 106.618 69.5012 466.374
49 0 66.3914 12.9083 857 105.783 70.8786 468.616
50 0 70.5071 14.7503 1040 103.628 71.7817 464.558
51 0 70.3531 12.7215 895 109.827 72.7564 464.404
52 0 74.3713 15.463 1150 103.791 73.6035 465.725
53 0 78.4342 15.1719 1190 105.844 74.3941 465.776
54 0 82.2143 16.1407 1327 105.912 74.6978 467.62
55 0 84.3821 16.7334 1412 106.103 73.495 466.076
56 0 87.2399 16.9762 1481 102.307 72.4031 465.038
57 0 89.4961 16.6041 1486 103.684 71.4536 462.019
58 0 93.4823 15.9709 1493 105.222 69.3724 463.468
59 0 98.4432 16.9539 1669 103.173 68.1774 461.179
60 0 99.4453 17.0345 1694 104.023 64.9551 458.387
61 0 102.517 17.246 1768 101.774 62.2992 456.811
62 0 107.652 16.6556 1793 104.341 59.8087 453.644
63 0 111.45 16.2764 1814 104.675 58.1158 451.639
64 0 114.412 16.8864 1932 102.732 56.3898 447.523
65 0 119.83 15.6221 1872 104.116 55.2089 442.329
66 1 65.3611 13.4025 876 94.4315 55.0594 471.773
67 0 67.3606 13.1382 885 96.6068 53.7876 467.558
68 0 68.3408 12.6425 864 97.8449 53.2882 465.859
69 0 75.4607 13.517 1020 96.5196 53.9186 462.493
70 0 77.5609 14.6208 1134 96.8765 55.2919 458.683
71 0 77.3596 14.0513 1087 101.091 57.5906 456.827
72 0 81.6214 14.6775 1198 97.808 57.9775 454.825
73 0 84.5595 14.6997 1243 97.8142 60.5881 455.781
74 0 85.398 14.3446 1225 99.3755 62.1412 452.064
75 0 88.5809 14.0888 1248 100.634 63.5825 451.528
76 0 92.643 14.9175 1382 96.6722 65.6997 451.415
77 0 95.6554 14.6777 1404 97.2322 67.8148 447.786
78 0 99.5502 15.7107 1564 93.2212 69.7928 445.715
79 1 52.2695 10.6372 556 96.1205 71.8921 470.218
80 0 56.4855 12.1447 686 93.3178 73.9665 466.978
81 0 59.6375 12.2574 731 91.8523 75.1984 467.685
82 0 60.2913 11.6932 705 93.8681 76.3489 466.478
83 0 62.4387 12.5723 785 94.6178 78.6561 466.875
84 0 64.1764 12.3098 790 92.9975 80.4038 468.467
85 0 66.0882 12.7708 844 93.6623 80.2275 468.467
86 0 68.2436 14.3457 979 91.5649 81.2288 465.523
87 0 71.3411 12.5594 896 91.7478 81.4688 470.61
88 0 73.1704 14.1177 1033 93.0261 81.2662 465.808
89 0 74.486 12.7944 953 94.7587 80.0609 465.983
90 0 77.362 12.8099 991 97 78.5711 463.742
91 0 81.3917 15.5176 1263 91.8606 77.8195 463.189
92 0 84.441 14.5427 1228 93.6205 75.9829 463.964
93 0 85.3002 13.9273 1188 97.9024 73.0665 459.297
94 0 90.258 15.0347 1357 96.8158 71.1923 459.093
95 1 47.4026 9.32438 442 100.733 68.8778 481.925
96 0 51.2511 10.5168 539 97.82 64.7792 479.544
97 0 52.5204 12.5856 661 96.3026 61.8941 475.941
98 0 54.2929 11.8432 643 96.2768 60.8165 475.232
99 0 58.2836 13.4 781 90.3867 59.6415 472.991
100 0 57.4473 11.5236 662 97.4653 58.1042 468.411
101 0 60.5224 13.8792 840 92.4071 57.719 467.979
102 0 60.6738 12.9545 786 97.771 58.1285 466.336
103 0 59.5551 12.543 747 99.5355 58.6037 464.91
104 0 66.835 14.1243 944 94.0561 59.1811 464.8
105 0 66.5751 13.098 872 97.156 61.164 460.728
106 0 69.634 14.2316 991 93.1332 61.9344 457.527
107 0 71.8367 13.0991 941 94.983 64.0457 456.892
108 0 74.585 14.4801 1080 92.5185 65.6519 457.565
109 0 74.6598 13.4477 1004 95.3028 67.4422 455.682
110 0 78.6597 12.8528 1011 95.0534 68.459 454.248
111 0 81.3175 14.7078 1196 84.413 71.2533 454.528
112 1 42.1446 11.7216 494 85.0709 74.9636 474.514
113 0 44.5021 10.5838 471 85.9257 76.3248 471.448
114 0 44.6148 8.98805 401 88.1621 78.1072 471.569
115 0 45.7683 10.4221 477 86.8553 79.7715 470.971
116 0 47.3201 11.3482 537 84.0801 80.6369 471.981
117 0 48.4188 11.4005 552 86.5091 82.2844 471.139
118 0 49.231 10.6437 524 89.7653 83.8798 474.168
119 0 50.35 13.148 662 86.3051 84.0982 472.343
120 0 52.3047 13.0007 680 85.0441 85.2853 474.882
121 0 53.4572 12.496 668 87.3249 84.4596 474.537
122 0 54.8278 11.4176 626 89.9681 84.0719 473.107
123 0 58.5484 14.6204 856 84.2056 83.5222 471.804
124 0 59.5663 12.826 764 88.0079 83.3312 471.768
125 0 62.498 13.4084 838 87.3401 80.8652 471.982
126 0 64.3589 12.6167 812 87.9581 78.5739 469.273
127 0 66.439 15.0966 1003 85.5224 76.1705 468.581
128 0 68.3792 12.8548 879 89.1593 72.678 467.641
129 0 70.3701 13.4858 949 88.98 70.8946 467.378
130 0 72.4761 13.7149 994 89.5453 70.1781 465.962
131 0 74.3713 14.1452 1052 89.8612 67.1454 460.743
132 0 78.6317 14.3199 1126 88.9423 63.77 459.522
133 0 77.4037 14.1078 1092 92.62 63.1273 457.248
134 0 83.3803 15.0875 1258 89.69 61.8203 453.688
135 0 82.4049 13.555 1117 91.974 62.1558 453.18
136 0 88.288 17.0691 1507 86.6821 61.3796 452.366
137 0 89.4906 14.9625 1339 89.3062 61.8999 446.801
138 0 89.5503 14.8631 1331 90.6544 64.0143 444.125
139 0 96.4903 15.7529 1520 90.4868 64.9855 446.648
140 1 53.1506 9.55774 508 89.2835 66.6457 470.673
141 0 54.3424 11.5932 630 90.7873 71.219 464.187
142 0 54.5605 9.47571 517 93.0774 72.3559 462.692
143 0 55.5104 11.9617 664 89.7214 73.1958 461.598
144 0 56.0139 11.3008 633 91.2401 74.6983 459.022
145 0 58.8822 12.2957 724 92.0014 75.3301 455.599
146 0 59.6022 13.2881 792 93.8245 75.4672 460.64
147 0 64.4652 15.3261 988 87.583 78.1387 459.73
148 0 63.5066 14.2662 906 90.8179 79.4989 460.689
149 0 66.4766 14.2456 947 91.5839 80.6051 458.98
150 0 69.5771 15.896 1106 87.6157 81.3427 458.665
151 0 70.6506 13.3898 946 91.9186 83.3446 460.007
152 0 75.8208 15.1805 1151 87.4526 84.4248 458.123
153 0 74.6236 14.2716 1065 90.2338 84.7887 456.918
154 0 77.6036 15.0251 1166 87.7719 85.1775 456.396
155 0 77.7606 15.0848 1173 87.347 84.0102 456.857
156 0 81.0572 13.8297 1121 89.6102 83.8002 456.335
157 0 83.8989 14.2076 1192 87.4077 82.9497 456.746
158 0 86.7894 15.7047 1363 87.1137 81.54 452.767
159 0 88.9188 15.4298 1372 90.3586 78.9169 451.622
160 0 93.367 16.1085 1504 87.3883 77.8936 448.035
161 0 93.6066 14.0054 1311 86.3112 76.3303 450.149
162 1 51.7149 10.5772 547 84.5356 73.4186 470.662
163 0 53.7435 11.2758 606 82.2162 71.2393 470.479
164 0 55.5198 10.807 600 82.9533 68.53 468.512
165 0 56.7719 12.1539 690 81.5391 67.2304 466.394
166 0 58.508 13.3144 779 80.3415 65.6098 466.988
167 0 61.0424 11.877 725 87.4634 65.9421 465.898
168 0 63.0908 13.8214 872 84.617 65.6858 461.415
169 0 64.1076 14.2729 915 84.9814 64.4459 460.642
170 0 67.1545 12.6872 852 87.8052 67.02 457.473
171 0 69.1002 12.9233 893 86.4692 67.0101 455.748
172 0 71.0727 15.857 1127 82.5075 68.2334 454.526
173 0 74.0973 14.8453 1100 83.8045 68.8573 454.5
174 0 73.1751 13.3652 978 85.2577 70.0757 450.927
175 0 74.1033 13.3058 986 87.144 72.1217 449.823
176 0 76.4354 11.2644 861 88.381 71.9872 451.826
177 1 46.033 12.3173 567 81.6561 76.6966 467.922
178 0 44.2328 10.9195 483 84.0849 78.4969 468.114
179 0 46.0635 10.9631 505 81.4832 79.5366 469.97
180 0 47.0431 11.7552 553 81.0633 78.2803 466.747
181 0 49.0732 12.0636 592 79.9747 81.4578 468.296
182 0 51.0699 11.3374 579 82.1831 82.7703 467.565
183 0 53.109 14.1784 753 80.9044 84.6042 466.689
184 0 54.2476 13.0144 706 88.2394 87.6643 466.152
185 0 55.1785 12.7767 705 89.1518 88.427 466.691
186 0 56.1871 13.0279 732 89.388 88.7787 466.236
187 0 58.2856 15.0123 875 86.064 88.7703 467.208
188 0 61.2851 14.5386 891 86.3345 88.0842 467.288
189 0 62.4934 15.0096 938 86.1301 86.435 467.38
190 0 63.2966 13.9502 883 87.5243 85.4994 466.835
191 0 63.2287 13.4591 851 90.1175 84.5676 467.423
192 0 68.2416 15.9433 1088 85.0257 82.0873 467.488
193 0 68.4348 14.9047 1020 88.1637 79.6637 465.083
194 0 72.5793 14.4945 1052 88.6274 77.4392 464.009
195 0 73.7165 15.5596 1147 88.0497 74.6042 464.091
196 0 74.61 14.4485 1078 91.8627 72.1698 460.466
197 0 77.5402 14.9858 1162 91.3279 69.4974 456.725
198 1 41.463 11.7937 489 90.8078 67.7873 474.552
199 0 43.5103 10.2505 446 92.5516 64.6682 474.395
200 0 43.5461 11.0687 482 89.9979 62.7718 474.394
201 0 46.4963 12.7537 593 89.2277 62.6948 469.315
202 0 47.8311 12.0424 576 91.6181 61.8889 463.043
203 0 46.4481 12.8961 599 85.5993 61.9316 462.943
204 0 49.8152 13.3092 663 84.3152 61.9985 459.406
205 0 51.0967 12.6427 646 85.8901 64.5248 463.622
206 0 52.0253 13.4934 702 84.198 67.8661 465.379
207 0 53.0315 14.0482 745 85.6107 69.545 461.479
208 0 54.0266 14.1967 767 85.9804 70.588 460.855
209 0 54.0566 13.2639 717 88.2999 72.3389 460.778
210 0 57.0572 12.7416 727 95.1761 74.1376 458.322
