time division length width area intensity CMx CMy
0 0 49.0754 14.0804 691 113.151 358.084 514.122
1 0 50.07 13.8606 694 113.817 360.268 514.288
2 0 50.0674 13.9013 696 151.562 361.237 513.26
3 0 53.1837 14.3653 764 112.966 360.791 514.119
4 0 54.1433 15.0342 814 112.463 361.636 515.396
5 0 56.09 14.6729 823 112.844 361.278 514.262
6 0 58.119 15.9845 929 107.818 360.185 516.23
7 0 57.0625 14.966 854 114.007 359.31 516.911
8 0 60.1391 15.6637 942 111.271 357.878 514.547
9 0 61.1469 15.4055 942 113.842 356.578 514.338
10 0 62.0868 14.3831 893 117.03 354.892 515.503
11 0 65.0824 15.7646 1026 112.886 352.747 514.909
12 0 67.2465 15.5993 1049 113.313 351.051 513.962
13 0 70.1982 16.254 1141 111.858 349.001 516.325
14 0 72.1891 15.3209 1106 114.71 347.309 516.383
15 0 75.0986 15.5129 1165 115.307 345.131 514.382
16 0 77.153 15.3461 1184 116.147 343.463 513.184
17 1 41.0506 12.5942 517 123.275 341.298 529.222
18 0 41.0743 11.4183 469 121.97 338.109 529.87
19 0 42.039 11.2277 472 125.729 337.892 528.371
20 0 46.0779 12.3703 570 125.386 334.379 524.321
21 0 48.0635 12.5667 604 123.695 334.139 523.98
22 0 49.03 14.2158 697 119.379 334.676 522.186
23 0 51.0837 14.858 759 116.267 333.81 517.655
24 0 51.1009 14.9508 764 116.974 334.664 517.063
25 0 55.0356 15.5354 855 112.271 337.463 516.536
26 0 55.0338 13.7733 758 118.001 339.554 516.954
27 0 57.0612 15.1066 862 115.01 341.171 516.176
28 0 59.092 15.2982 904 117.357 342.634 514.324
29 0 61.0674 14.5741 890 118.722 345.465 513.027
30 0 64.0879 15.0418 964 114.246 347.829 514.155
31 0 65.0504 16.5564 1077 110.812 349.938 513.915
32 0 66.1037 15.8387 1047 112.285 351.596 515.123
33 0 69.1226 16.1886 1119 110.6 352.113 514.547
34 0 70.0986 14.6508 1027 114.082 353.173 513.685
35 0 73.0934 17.0193 1244 107.343 353.24 515.711
36 0 75.0444 15.0844 1132 111.646 352.774 514.136
37 0 79.0596 16.1777 1279 106.712 352.205 514.988
38 0 81.1526 15.7851 1281 108.843 350.151 511.884
39 0 83.2214 15.4287 1284 110.962 347.575 510.84
40 0 85.2041 14.612 1245 113.294 346.612 511.71
41 0 91.1099 15.7392 1434 109.256 346.209 512.973
42 0 93.2007 16.1158 1502 107.507 343.16 510.842
43 0 97.1093 15.4671 1502 108.529 341.242 508.808
44 1 50.0454 11.7493 588 112.026 340.119 531.697
45 0 51.1168 12.3443 631 108.261 338.577 532.721
46 0 54.0558 12.5611 679 106.049 336.965 534.361
47 0 54.1599 13.294 720 105.886 334.201 531.289
48 0 56.137 13.0039 730 107.305 333.175 529.57
49 0 58.2069 14.2251 828 104.49 331.214 527.132
50 0 62.1707 15.0071 933 101.861 330.062 527.685
51 0 62.11 14.6675 911 105.046 328.933 522.562
52 0 63.1723 14.3892 909 106.129 328.106 522.131
53 0 67.1485 14.6243 982 104.578 327.156 518.44
54 0 68.1724 14.61 996 106.407 326.843 517.803
55 0 71.0547 15.3685 1092 104.566 327.118 514.65
56 0 74.0771 14.7684 1094 104.597 327.252 514.347
57 0 76.2814 15.4559 1179 101.869 328.401 510.668
58 0 82.1469 15.2532 1253 101.569 328.99 508.621
59 0 82.0906 15.5438 1276 103.511 331.148 506.563
60 1 45.0228 11.3054 509 104.106 334.253 525.943
61 0 47.0361 11.6506 548 102.911 335.697 526.252
62 0 48.0759 10.7538 517 106.338 338.534 525.443
63 0 52.0492 12.469 649 101.521 340.721 526.83
64 0 53.0238 14.352 761 99.2089 341.07 523.878
65 0 51.0484 13.4774 688 104.769 343.042 524.798
66 0 55.0523 13.6234 750 98.5787 345.539 524.599
67 0 56.0678 14.7857 829 96.2594 346.934 526.794
68 0 58.1139 13.5424 787 99.6315 346.527 525.842
69 0 58.1943 13.747 800 100.548 347.126 526.89
70 0 62.0834 15.4147 957 97.1097 346.335 526.979
71 0 61.15 13.704 838 102.996 345.049 527.433
72 0 66.0908 16.2352 1073 96.5853 343.352 525.667
73 0 67.0616 14.0915 945 102.235 341.535 523.729
74 0 71.1062 14.5698 1036 100.264 339.538 524.536
75 0 73.0984 15.4313 1128 100.064 337.675 524.011
76 0 74.1008 14.8851 1103 100.568 336.633 523.113
77 0 79.1436 13.3176 1054 101.555 333.466 523.783
78 0 81.1612 14.7115 1194 101.307 331.655 520.801
79 0 84.1621 14.6384 1232 96.0438 329.088 518.052
80 0 87.1032 15.9581 1390 96.4633 327.458 519.384
81 0 87.16 13.7907 1202 100.521 325.985 515.202
82 0 91.107 15.1909 1384 97.4632 324.677 514.964
83 0 94.3058 15.0256 1417 98.5194 324.046 514.351
84 0 97.1635 14.6043 1419 99.5906 322.147 508.281
