time division length width area intensity CMx CMy
0 0 49.1355 15.8338 778 118.062 504.437 504.127
1 0 51.1284 16.1163 824 115.205 506.874 505.487
2 0 50.1018 15.3487 769 120.424 506.437 505.398
3 0 52.0426 15.9869 832 117.346 507.444 505.419
4 0 53.163 16.1202 857 117.457 507.377 506.447
5 0 56.088 17.0268 955 112.387 507.502 507.356
6 0 57.2317 17.4903 1001 111.597 506.484 509.065
7 0 58.2036 18.0229 1049 109.702 505.322 508.935
8 0 61.1309 16.7019 1021 112.467 503.772 508.437
9 0 61.1455 17.074 1044 114.217 502.784 508.879
10 1 33.0454 11.2875 373 126.043 501.142 522.338
11 0 35.0059 11.598 406 118.084 499.234 525.281
12 0 34.0725 10.2722 350 121.354 497.529 526.986
13 0 33.0714 9.82723 325 175.538 496.677 526.686
14 0 36.0539 12.7309 459 117.614 494.444 525.453
15 0 37.0194 11.5615 428 120.175 492.023 524.946
16 0 40.0494 12.5845 504 115.855 489.631 524.431
17 0 40.0453 12.6856 508 116.451 488.25 523.648
18 0 41.0113 13.3378 547 115.302 485.411 521.967
19 0 44.1251 13.5071 596 112.406 483.914 521.574
20 0 48.1609 12.8527 619 114.653 480.502 518.501
21 0 46.0372 14.3362 660 111.708 481.555 516.655
22 0 50.0577 16.1414 808 108.267 482.657 515.239
23 0 50.0251 14.4727 724 111.126 482.808 514.294
24 0 51.0856 16.0123 818 108.996 483.449 512.165
25 0 54.0824 14.4409 781 111.515 484.753 510.899
26 0 54.0397 14.4523 781 111.557 487.283 510.405
27 0 57.1108 14.8658 849 109.941 489.121 508.352
28 0 58.0449 15.2468 885 109.14 490.806 507.666
29 0 59.0363 15.3296 905 109.693 493.071 508.2
30 0 61.0837 15.5688 951 106.531 494.631 508.14
31 0 62.1788 15.1659 943 106.964 496.55 507.099
32 0 65.1402 16.4722 1073 102.106 498.889 509.003
33 0 66.1931 15.6058 1033 105.115 499.728 510.232
34 0 69.1581 14.85 1027 104.407 499.611 506.092
35 0 71.1219 15.9444 1134 101.399 500.197 510.381
36 0 73.1931 16.5999 1215 100.52 499.721 510.3
37 0 75.1249 14.8153 1113 105.646 499.46 509.29
38 0 80.1558 15.9939 1282 102.448 497.748 508.987
39 1 42.039 11.4893 483 105.822 495.255 528.994
40 0 42.0453 11.9157 501 106.026 493.794 527.723
41 0 44.0131 11.1785 492 106.97 491.553 526.892
42 0 45.0924 13.0177 587 102.545 489.523 526.612
43 0 45.03 12.1697 548 103.44 487.993 526.688
44 0 50.014 13.4562 673 100.134 485.967 524.541
45 0 50.1449 14.139 709 97.8322 484.636 522.927
46 0 52.092 14.4744 754 103.44 482.557 525.813
47 0 55.0527 16.0755 885 99.6814 480.225 525.158
48 0 56.034 14.3484 804 103.949 477.781 523.815
49 0 59.1527 14.9951 887 101.387 477.32 520.972
50 0 60.146 14.5147 873 104.08 475.842 519.784
51 0 63.0368 15.9272 1004 100.322 473.598 515.18
52 0 65.0972 14.6857 956 102.786 473.131 515.567
53 0 68.1158 15.6792 1068 102.529 471.908 512.218
54 0 70.0762 14.1418 991 107.898 472.51 508.918
55 0 74.0528 15.0298 1113 106.424 472.858 507.432
56 0 76.1465 16.5733 1262 103.165 472.518 504.521
57 0 78.1511 15.7259 1229 105.713 474.168 502.306
58 0 80.1892 15.3761 1233 106.589 474.811 501.527
59 1 40.055 9.96129 399 108.018 478.153 521.862
60 0 43.033 11.8514 510 106.431 480.626 518.865
61 0 46.0252 11.5154 530 101.864 481.794 523.392
62 0 46.0883 10.9138 503 108.74 483.612 519.903
63 0 47.1316 12.1574 573 106.127 485.991 520.363
64 0 49.0801 13.2233 649 103.205 487.527 518.982
65 0 47.1873 12.2279 577 106.96 488.676 520.34
66 0 52.0704 13.501 703 102.728 493.112 521.189
67 0 55.0262 14.0478 773 100.634 493.05 521.639
68 0 55.0509 13.2241 728 103.804 492.941 520.446
69 0 59.118 13.989 827 101.761 492.132 521.146
70 0 60.0736 13.3503 802 104.714 490.978 521.302
71 0 63.1502 13.9509 881 102.88 490.082 521.405
72 0 65.0478 14.1281 919 103.686 488.399 518.646
73 0 67.1111 13.8427 929 106.113 486.156 519.101
74 0 69.1163 13.6147 941 106.545 484.499 519.562
75 0 72.157 14.4269 1041 105.05 481.875 519.646
76 0 76.1385 14.7363 1122 104.348 480.867 518.237
77 0 77.1259 14.405 1111 107.358 477.435 515.976
78 0 81.1328 15.0371 1220 107.534 475.977 514.701
79 1 43.031 11.1315 479 110.177 475.843 533.877
80 0 43.0209 10.1811 438 111.847 473.936 534.838
81 0 47.0752 10.77 507 111.621 472.469 531.706
82 0 48.05 13.0697 628 108.385 471.664 528.502
83 0 50.0764 13.1199 657 107.776 469.866 529.079
84 0 50.0862 13.0775 655 110.927 469.023 525.736
85 0 53.0779 13.9983 743 103.358 467.871 523.791
86 0 55.0554 13.5136 744 105.052 466.695 522.208
87 0 57.121 14.0929 805 103.513 467.104 521.764
88 0 59.0959 13.7404 812 106.559 467.344 518.755
89 0 59.1634 12.9641 767 108.545 468.572 518.181
90 0 62.0506 13.1989 819 106.973 467.733 517.015
91 0 64.0689 13.8133 885 107.118 469.119 515.638
92 0 63.0918 12.7433 804 111.908 471.381 514.205
93 0 68.0498 14.1367 962 106.604 472.726 515.793
94 0 71.0995 13.4178 954 111.555 474.577 514.176
95 0 72.0586 13.8915 1001 111.518 478.27 511.903
96 0 73.1044 14.2262 1040 112.094 480.257 511.015
97 0 76.1268 13.6089 1036 113.027 483.009 511.602
98 0 77.1055 13.8771 1070 112.468 485.688 510.71
99 0 81.1016 14.8086 1201 109.025 487.022 510.115
100 0 84.1 13.8645 1166 112.313 487.794 511.102
101 1 46.0537 9.03294 416 113.44 488.245 531.017
102 0 47.0492 9.64947 454 115.148 488.425 530.808
103 0 49.0353 9.80926 481 112.474 488.069 532.588
104 0 48.0431 10.0327 482 113.039 486.595 530.085
105 0 51.0867 12.332 630 106.87 484.694 528.971
106 0 52.2333 11.8698 620 106.479 481.69 528.453
107 0 55.0906 12.779 704 101.793 481.452 527.709
