time division length width area intensity CMx CMy
0 0 45.1764 15.6055 705 100.238 1196.73 498.011
1 0 46.0613 14.8932 686 101.827 1199.54 497.136
2 0 46.0961 16.0968 742 100.699 1200.12 496.036
3 0 49.0259 17.0114 834 96.4928 1199.75 496.493
4 0 50.0329 18.0281 902 91.7927 1199.98 499.191
5 0 50.0716 16.9357 848 97.717 1200.12 496.617
6 0 52.0636 15.846 825 99.9055 1199.08 497.428
7 0 54.0313 17.0827 923 96.1701 1197.81 499.951
8 0 57.0614 17.6827 1009 94.3608 1196.86 499.977
9 0 59.0461 18.3585 1084 93.1328 1195.76 500.722
10 1 39.5169 8.90757 352 105.54 1194.86 514.349
11 0 30.0435 10.4515 314 109.455 1192.93 514.427
12 0 32.03 12.2073 391 105.926 1190.57 514.568
13 0 33.0178 12.2964 406 104.305 1188.83 515.924
14 0 33.0165 12.7209 420 104.062 1186.8 515.395
15 0 37.0847 13.1591 488 101.529 1184.25 515.225
16 0 36.0605 12.7841 461 104.202 1182.33 514.475
17 0 39.0181 13.7372 536 100.312 1180.38 513.371
18 0 37.088 12.9152 479 96.4322 1177.86 509.871
19 0 41.0325 13.8914 570 101.36 1177.21 511.253
20 0 46.0636 15.2181 701 98.1241 1173.15 508.364
21 0 47.0749 14.9549 704 98.848 1172.93 507.839
22 0 48.1061 15.9647 768 97.2826 1173.98 506.616
23 0 49.0857 15.7276 772 97.0959 1174.33 503.171
24 0 50.0638 16.1194 807 97.6555 1174.6 502.461
25 0 52.1443 16.4735 859 96.8463 1175.55 500.672
26 0 54.0899 15.6591 847 98.2231 1178.17 501.172
27 0 56.0853 17.1524 962 95.342 1179.47 500.625
28 0 57.0388 17.1112 976 96.584 1181.75 499.2
29 0 56.0904 16.8121 943 99.158 1183.99 497.853
30 0 59.2427 16.5421 980 98.7306 1186.57 499.268
31 0 59.0762 15.8778 938 101.497 1188.62 499.238
32 0 62.0662 16.1763 1004 100.314 1189.75 500.042
33 0 65.1212 16.9223 1102 98.3276 1192.03 499.411
34 0 66.1003 15.7639 1042 101.225 1191.43 499.261
35 0 69.079 16.6476 1150 99.3696 1192.33 499.981
36 0 72.1077 16.4892 1189 99.762 1191.48 500.415
37 0 71.2481 16.239 1157 102.813 1192.09 500.955
38 0 76.1142 17.5394 1335 99.2262 1190.15 497.469
39 0 78.2253 17.6797 1383 100.163 1187.88 496.668
40 0 82.1594 17.3443 1425 96.0274 1186.3 499.336
41 0 85.1756 16.3427 1392 100.912 1183.22 494.587
42 1 45.0986 11.9738 540 103.07 1182.51 516.617
43 0 47.1954 10.5943 500 102.046 1179.86 518.938
44 0 47.0547 12.8999 607 99.9868 1179.34 516.699
45 0 50.029 13.1723 659 98.5053 1176.91 517.044
46 0 51.1961 14.298 732 96.1708 1176.03 517.731
47 0 53.4134 14.5469 777 96.444 1173.46 513.275
48 0 55.1442 15.1965 838 96.4379 1171.21 513.091
49 0 56.1592 14.1562 795 99.4453 1169.46 513.642
50 0 58.1549 15.4071 896 97.7522 1167.9 509.648
51 0 61.0871 15.0932 922 99.3048 1166.95 506.289
52 0 64.1414 15.4814 993 98.2427 1166.32 505.481
53 0 62.1993 13.3281 829 106.587 1165.28 502.745
54 0 67.1805 14.6173 982 105.451 1165.33 500.004
55 0 71.1776 15.5667 1108 101.32 1165.47 497.679
56 0 74.1773 16.6223 1233 98.7234 1165.67 496.468
57 0 75.1644 15.4195 1159 101.23 1166.61 495.064
58 0 79.1365 15.6439 1238 101.624 1168.16 492.557
59 0 82.2953 15.7482 1296 101.412 1168.61 492.369
60 0 83.3756 15.3402 1279 103.7 1170.76 488.597
61 1 45.1238 10.6153 479 106.038 1172.13 508.996
62 0 46.0459 11.8143 544 107.686 1176.17 507.035
63 0 49.0258 13.4419 659 103.408 1178.99 508.331
64 0 49.1106 13.7852 677 104.013 1182.09 507.229
65 0 48.1521 12.0452 580 107.855 1183.05 508.448
66 0 53.0399 14.3665 762 101.395 1185.23 508.245
67 0 56.0839 14.3892 807 103.743 1186.55 511.022
68 0 57.0376 13.9031 793 106.42 1187 508.602
69 0 58.052 13.6602 793 108.34 1186.08 509.361
70 0 62.0708 16.1429 1002 101.067 1184.95 511.141
71 0 61.0566 14.7404 900 107.236 1184.32 510.68
72 0 63.0505 14.0205 884 109.245 1183.4 509.433
73 0 66.0632 14.5921 964 103.29 1180.72 511.233
74 0 69.0493 14.772 1020 103.492 1178.59 509.725
75 0 72.0952 15.0357 1084 103.914 1176.3 510
76 0 72.1254 13.837 998 109.716 1175.09 509.477
77 0 74.0883 14.4422 1070 109.799 1172.14 506.852
78 1 41.0487 9.74451 400 111.462 1169.47 525.595
79 0 38.0261 10.4665 398 115.166 1167.32 523.857
80 0 41.0219 10.6528 437 111.666 1166.01 525.288
81 0 44.055 12.6887 559 107.054 1163.96 522.347
82 0 44.0309 11.4238 503 111.103 1162.34 521.596
83 0 47.0603 13.8758 653 104.372 1160.93 519.283
84 0 44.1042 12.0397 531 106.011 1161.94 518.311
85 0 49.081 12.9582 636 102.399 1161.62 516.291
86 0 49.0887 12.182 598 103.311 1159.68 516.115
87 0 53.0723 12.8127 680 102.651 1159.95 513.594
88 0 51.0661 12.239 625 106.602 1160.23 514.043
89 0 52.1426 14.0001 730 105.16 1160.5 510.826
90 0 54.0428 13.3598 722 107.375 1161.07 508.025
91 0 55.2109 12.7873 706 108.076 1161.88 508.72
92 0 57.0816 13.3668 763 107.831 1163.03 507.033
93 0 61.1952 12.9422 792 108.004 1165.55 506.029
94 0 62.167 14.2359 885 107.184 1167.15 503.78
95 0 64.1734 13.9622 896 107.887 1170.06 503.9
96 0 65.3046 13.6744 893 109.286 1172.17 502.676
97 0 68.1762 13.0691 891 108.219 1174.85 503.836
98 0 68.1762 13.1131 894 148.312 1176.84 503.841
99 0 70.1705 13.4815 946 145.458 1178.84 503.247
100 0 75.198 13.8036 1038 101.149 1179.28 503.029
101 1 40.0697 9.73303 390 102.31 1180.54 522.521
102 0 41.0688 10.2998 423 134.324 1181.63 521.515
103 0 43.0706 11.1677 481 99.3368 1180.04 525.237
104 0 42.2321 10.8448 458 103.138 1178.22 521.622
105 0 46.1832 11.974 553 99.7107 1177.12 522.85
106 0 47.1764 12.5699 593 98.1433 1176.88 522.71
107 0 48.0469 12.5502 603 97.1874 1175.58 524.07
108 0 47.0249 12.8017 602 99.8322 1174.46 522.055
109 0 49.1156 11.8903 584 100.356 1171.64 523.291
110 0 51.0325 11.718 598 101.776 1170.47 521.87
111 0 52.0978 12.822 668 98.0479 1167.35 521.036
112 0 56.0826 12.0893 678 98.472 1165.83 520.876
113 0 57.2172 13.3002 761 97.7293 1164.75 519.555
114 0 58.0943 13.0305 757 98.3501 1163.42 518.51
115 0 60.1515 13.3496 803 100.182 1162.45 515.961
116 0 59.1455 12.4946 739 134.627 1161.47 514.863
117 0 60.1688 13.3458 803 130.041 1160.41 515.922
118 0 63.1913 13.1189 829 103.818 1157.27 510.778
119 0 65.3543 13.4345 878 102.5 1156.9 506.712
120 0 68.2545 13.9331 951 100.781 1155.89 504.994
121 0 70.1586 13.4552 944 100.965 1156.55 503.668
122 0 73.2436 13.1479 963 100.765 1155.69 501.822
123 0 73.4572 13.2186 971 101.502 1155.72 496.212
124 1 36.2632 8.35557 303 98.5017 1157.47 518.34
125 0 39.2207 10.4537 410 95.8854 1158.63 515.773
126 0 38.3524 10.3514 397 96.6071 1159.78 514.861
127 0 38.149 10.9046 416 100.224 1163.07 513.865
128 0 40.1701 13.1192 527 95.5161 1164.86 511.894
129 0 41.1779 13.5267 557 92.4614 1168.1 516.973
130 0 40.1059 12.8909 517 95.6925 1169.61 518.072
131 0 42.1644 13.2102 557 94.5655 1171.49 519.327
132 0 42.1373 13.8357 583 93.8731 1174.06 517.4
133 0 44.0914 14.4926 639 92.1205 1175.46 518.71
134 0 43.0678 13.9547 601 93.9817 1176.45 521.063
135 0 45.126 14.3376 647 92.4992 1176.98 521.439
136 0 45.0442 13.1648 593 94.9798 1177.99 522.216
137 0 45.1052 13.79 622 92.9984 1177.31 522.161
138 0 46.2234 13.716 634 92.5252 1176.26 524.481
139 0 42.1431 14.8779 627 92.4258 1175.6 523.746
140 0 45.0591 14.2036 640 91.9484 1173.45 524.547
141 0 43.0689 13.3739 576 93.5538 1171.02 525.408
142 0 44.0625 13.0723 576 93.9931 1169.88 526.557
143 0 46.0598 15.3496 707 89.0919 1168.6 526.792
144 0 46.0616 14.0247 646 91.1997 1165.16 524.415
145 0 48.0284 15.6782 753 86.425 1163.56 524.288
146 0 47.0954 14.5237 684 87.7836 1162.6 525.867
147 0 47.1141 14.3694 677 87.8419 1159.92 525.36
148 0 46.0826 14.8646 685 87.3022 1160.15 526.048
149 0 46.0825 14.5174 669 87.8789 1158.52 524.67
150 0 46.126 14.2219 656 87.4177 1156.76 523.816
151 0 47.1214 13.879 654 86.9908 1155.62 524.015
152 0 45.0962 13.6154 614 88.0896 1154.7 522.642
153 0 46.1335 13.7427 634 87.9811 1153.65 519.593
154 0 47.2187 13.4057 633 88.0427 1153.4 519.733
155 0 48.1312 14.689 707 85.0255 1152.76 518.441
156 0 47.1349 14.6813 692 85.1676 1153.64 517.496
157 0 47.048 13.6669 643 86.5723 1154.59 517.227
158 0 47.133 13.8756 654 85.8165 1155.09 517.474
159 0 48.1402 14.3124 689 83.6763 1157.05 515.601
160 0 49.1003 15.0101 737 82.4084 1158.51 514.647
161 0 48.1377 13.2537 638 86.7382 1161.31 513.715
162 0 47.0721 13.5749 639 88.2833 1164.19 515.906
163 0 48.1452 13.9993 674 87.0415 1166.99 516.215
164 0 45.2361 13.6616 618 88.2848 1168.93 517.885
165 0 45.0652 13.7357 619 88.6607 1170.47 517.947
166 0 46.0744 14.3463 661 87.0136 1172.06 518.496
167 0 45.1894 12.3702 559 90.3327 1172.29 519.123
