time division length width area intensity CMx CMy
0 0 95.5161 16.6045 1586 115.209 205.792 490.232
1 1 57.0773 12.667 723 118.614 208.254 510.436
2 0 55.0683 12.8386 707 146.038 221.274 510.904
3 1 32.0151 12.2755 393 118.308 208.796 522.786
4 0 31.0283 11.6346 361 120.751 209.884 525.562
5 0 33.1515 10.8291 359 120.084 209.195 524.641
6 0 34.0785 11.2094 382 115.634 208.332 525.9
7 0 36.1095 11.3544 410 119.012 207.595 526.366
8 0 36.0968 10.3056 372 120.105 206.505 526.941
9 0 36.052 11.4279 412 120.102 204.68 527.442
10 0 39.1052 11.712 458 121.406 203.19 528.28
11 0 40.0262 13.1414 526 117.188 201.234 528.07
12 0 41.0141 12.898 529 118.716 199.631 526.849
13 0 42.0207 12.5652 528 119.722 196.299 527.419
14 0 47.0607 15.6394 736 111.042 195.261 528.413
15 0 47.0882 13.5915 640 114.63 192.872 525.284
16 0 49.0433 13.9468 684 113.113 191.228 523.844
17 0 49.1241 15.1046 742 111.608 189.593 522.709
18 0 51.1084 13.6964 700 113.251 187.217 519.786
19 0 52.0639 14.5014 755 111.442 186.448 520.501
20 0 55.2018 14.3655 793 112.092 182.624 517.038
21 0 57.0692 14.1933 810 110.496 182.684 515.585
22 0 57.0415 13.5691 774 114.171 183.324 514.589
23 0 60.2156 16.1254 971 107.398 183.144 511.706
24 0 62.249 15.1007 940 109.337 184.112 511.38
25 0 65.1346 15.5371 1012 106.708 185.772 511.318
26 0 67.1541 15.0251 1009 109.273 187.633 509.698
27 0 71.1655 16.1455 1149 103.464 189.531 511.42
28 0 73.2241 15.4048 1128 106.186 191.079 506.782
29 0 75.0929 15.1412 1137 106.69 193.803 505.697
30 1 40.1817 11.4978 462 104.128 197.331 527.61
31 0 39.0693 12.0811 472 106.684 199.159 525.811
32 0 39.1892 10.0028 392 107.342 200.939 529.421
33 0 41.1594 12.2937 506 104.164 201.126 526.972
34 0 44.1616 11.8202 522 101.852 202.41 528.877
35 0 46.0836 12.1518 560 102.357 202.102 529.261
36 0 49.1205 12.2149 600 100.718 201.692 528.908
37 0 50.0714 14.7789 740 96.4338 201.369 527.922
38 0 51.0846 14.2117 726 97.5399 198.828 529.269
39 0 53.0559 13.6837 726 99.1791 196.183 527.91
40 0 55.1695 14.392 794 97.1196 195.679 528.052
41 0 56.1139 14.3815 807 98.7832 194.802 527.016
42 0 59.0547 13.9532 824 98.6408 191.858 526.642
43 0 60.1318 13.038 784 101.366 189.89 526.312
44 0 61.0424 13.1712 804 101.83 188.343 526.806
45 0 65.1923 14.1581 923 99.0076 186.71 524.436
46 0 67.1688 13.7862 926 99.7862 184.965 525.071
47 0 71.133 13.3131 947 100.884 182.635 524.432
48 0 71.2747 14.381 1025 101.741 180.928 522.116
49 0 76.1966 14.6069 1113 100.222 178.922 519.75
50 0 80.1646 14.9193 1196 98.7483 177.933 518.559
51 0 82.2202 15.1544 1246 98.3186 176.949 512.929
52 0 85.2284 13.9155 1186 100.152 176.008 511.199
53 0 87.1584 14.4105 1256 98.781 175.135 507.59
54 1 48.1254 11.096 534 96.7809 175.341 530.89
55 0 48.1277 13.0486 628 95.7484 175.478 526.697
56 0 49.1594 12.8561 632 95.2073 175.592 526.098
57 0 51.1113 12.2282 625 95.088 177.005 522.728
58 0 54.1103 13.6019 736 92.966 177.476 521.681
59 0 57.1406 14.7531 843 90.9229 179.287 521.202
60 0 57.1977 13.4796 771 94.415 181.726 518.232
61 0 57.1561 13.8218 790 94.943 183.353 519.216
62 0 60.1796 14.3072 861 94.8223 186.64 516.936
63 0 62.0765 13.1773 818 99.9242 188.612 517.883
64 0 63.0731 13.9045 877 99.2634 190.623 516.887
65 0 68.0934 13.6871 932 97.8938 191.68 518.694
66 0 70.1633 14.2952 1003 97.7826 194.424 518.327
67 0 73.111 14.7721 1080 97.3972 195.004 518.24
68 0 75.0745 14.106 1059 100.452 194.326 516.632
69 0 78.0832 14.0107 1094 100.968 195.305 517.83
70 0 80.1606 14.0593 1127 101.741 194.683 518.785
71 0 85.4067 16.2751 1390 97.9971 193.388 516.056
72 0 85.3539 14.9261 1274 102.394 191.743 514.666
73 1 44.2733 10.8643 481 104.911 190.603 536.343
74 0 47.2619 10.5582 499 104.713 188.529 536.473
75 0 49.3299 11.2711 556 103.676 186.862 537.948
76 0 49.2157 11.1143 547 104.715 185.693 536.814
77 0 49.3141 10.9299 539 106.083 182.592 536.336
78 0 54.2055 12.6371 685 101.368 180.609 534.272
79 0 57.1808 12.819 733 101.589 178.911 533.638
80 0 58.0888 13.7376 798 100.144 176.615 533.737
81 0 60.1034 14.3752 864 99.0336 174.589 530.384
82 0 62.0836 13.5785 843 101.6 173.153 530.681
83 0 65.127 13.9266 907 101.591 172.77 529.363
84 0 66.1625 14.2981 946 102.062 170.641 526.159
85 0 70.1864 15.2879 1073 100.191 169.755 521.41
86 0 72.2066 13.8768 1002 103.233 168.479 521.746
87 0 73.1152 13.2257 967 106.586 168.79 518.385
88 0 76.1898 13.0857 997 107.038 169.251 517.261
89 0 79.1879 13.9036 1101 107.084 170.182 513.574
90 1 42.0252 12.3735 520 106.794 170.092 532.069
91 0 45.0188 11.5063 518 106.465 170.452 531.641
92 0 44.1134 10.9491 483 106.6 171.582 532.627
93 0 44.0397 11.6486 513 107.733 172.75 530.912
94 0 45.1552 10.8736 491 107.855 175.619 532.265
95 0 48.0675 12.5657 604 102.795 177.795 532.02
96 0 48.1026 11.9536 575 104.664 180.798 530.376
97 0 50.0386 11.2114 561 102.702 183.633 533.059
98 0 52.0208 12.6296 657 101.132 186.075 530.951
99 0 54.0191 13.3101 719 98.7413 187.704 532.33
100 0 56.0158 13.4248 752 100.206 188.492 531.485
101 0 56.0859 13.0157 730 103.011 189.262 532.133
102 0 60.0722 14.4659 869 97.5063 188.16 533.185
103 0 60.0796 12.833 771 103.977 188.035 531.048
104 0 64.0776 14.4512 926 99.3812 186.499 530.639
105 0 62.1197 12.2344 760 106.949 185.607 530.099
106 0 68.1015 14.0232 955 101.203 184.333 528.559
107 0 70.0513 15.246 1068 97.6142 183.585 528.676
108 0 73.1107 13.3086 973 102.126 183.043 527.333
109 1 37.0664 9.63137 357 105.35 181.535 546.266
110 0 40.0774 9.93078 398 101.1 180.349 546.209
111 0 42.0187 11.4235 480 99.0812 177.148 544.481
112 0 44.0573 10.8268 477 101.824 175.644 544.679
113 0 42.0417 10.8226 455 105.69 174.174 542.826
114 0 43.0806 11.6758 503 103.644 172.68 542.561
115 0 46.065 11.4187 526 100.519 172.095 540.709
116 0 46.064 12.3524 569 98.9209 170.511 539.764
117 0 49.0354 12.8886 632 103.69 169.411 538.225
118 0 52.016 13.0537 679 102.268 168.206 537.514
119 0 51.084 12.7633 652 104.307 167.048 534.147
120 0 50.0313 12.5721 629 101.623 165.372 532.768
121 0 52.0367 12.2414 637 102.551 165.658 530.512
122 0 55.0896 12.1802 671 101.982 165.604 529.683
123 0 56.119 12.9724 728 102.251 165.876 526.08
124 0 56.0844 11.7145 657 105.647 167.058 525.964
125 0 58.1222 11.8199 687 106.378 168.485 525.358
126 0 66.187 14.0813 932 63.7672 170.142 525.486
127 0 64.1489 13.1569 844 101.181 173.088 523.316
128 0 67.1351 13.4505 903 99.5969 173.525 523.146
129 0 68.208 14.3532 979 101.8 177.899 521.474
130 0 69.1218 12.8324 887 105.108 179.63 522.84
131 0 70.1786 12.9099 906 106.485 182.182 520.434
132 0 76.2195 13.4874 1028 103.728 183.53 522.635
133 0 76.1489 13.9726 1064 105.426 185.099 519.154
134 0 80.1914 13.7671 1104 105.495 185.236 523.697
135 0 83.2381 13.7077 1141 105.691 185.706 522.574
136 1 44.1145 10.5861 467 110.878 187.679 541.308
137 0 48.1625 10.9629 528 110.481 185.812 541.199
138 0 49.1441 10.3369 508 111.876 186.03 540.921
139 0 49.1849 10.7147 527 111.759 184.55 540.446
140 0 53.2545 13.4636 717 104.689 182.006 539.566
141 0 56.027 14.1896 795 102.104 177.303 538.6
142 0 56.0708 12.5912 706 106.846 176.231 536.911
143 0 57.0238 13.5031 770 104.514 174.529 539.82
144 0 57.0391 12.395 707 108.301 172.045 536.76
145 0 62.0897 13.4 832 103.109 171.619 535.377
146 0 63.0718 13.5243 853 102.975 169.294 534.059
147 0 63.0753 12.0174 758 107.602 168.587 535.727
148 0 66.0134 13.7396 907 103.143 167.447 534.212
149 0 70.1561 13.7123 962 102.758 165.814 530.358
150 0 71.0846 13.0267 926 103.99 164.634 531.034
151 0 72.1079 11.247 811 101.37 163.457 529.001
152 0 76.1211 12.0729 919 98.9282 163.141 526.911
153 0 78.1172 11.4571 895 99.8659 162.166 522.581
154 0 79.1094 12.7545 1009 98.0842 161.172 519.082
155 1 42.1327 8.97165 378 98.291 161.608 541.444
156 0 46.1292 10.3839 479 96.1649 162.042 537.424
157 0 45.2558 10.7169 485 97.3031 162.73 535.602
158 0 48.1396 10.0956 486 97.358 163.755 536.621
159 0 50.2958 11.5119 579 95.4905 164.045 532.858
160 0 50.383 10.4996 529 97.6257 165.713 533.488
161 0 52.1148 11.3403 591 98.4636 168.942 531.154
162 0 55.1032 13.2297 729 94.5089 171.188 531.49
163 0 55.1339 12.388 683 96.5461 174.073 531.662
164 0 58.2053 11.6484 678 103.562 176.51 532.996
165 0 58.2787 12.955 755 102.774 178.171 529.766
166 0 62.1954 13.5862 845 100.693 179.595 530.905
167 0 63.2169 13.2243 836 102.373 180.459 529.996
168 0 63.2248 12.8905 815 102.844 181.677 532.34
169 0 67.2637 13.395 901 99.7769 182.077 531.77
170 1 32.015 9.62049 308 98.6948 180.445 550.01
171 0 35.0467 10.1579 356 97.1461 180.907 548.688
172 0 37.0422 11.9593 443 97.3838 180.129 549.892
173 0 38.1153 10.4158 397 100.824 179.071 549.131
174 0 40.0694 10.9061 437 101.462 176.929 547.146
175 0 42.4023 12.5465 532 97.391 177.182 543.671
176 0 43.2144 12.8429 555 98.0468 175.847 542.829
177 0 44.0864 14.1767 625 95.248 173.71 545.291
178 0 44.1238 12.2836 542 102.196 172.72 543.581
179 0 44.0949 13.0174 574 101.418 171.275 543.984
180 0 47.2922 13.0465 617 100.473 168.702 542.345
181 0 48.3062 13.5386 654 100.286 166.13 541.604
182 0 48.3669 13.1288 635 102.285 165.992 538.575
183 0 52.2177 15.129 790 94.5089 164.111 538.895
184 0 53.1289 13.7778 732 94.8607 164.322 539.981
185 0 53.1983 15.0193 799 94.0025 163.13 536.3
186 0 55.2038 14.6367 808 95.1906 162.772 533.748
187 0 55.3331 13.3374 738 100.375 161.833 530.936
188 0 56.0846 13.6758 767 100.176 162.274 530.175
189 0 58.096 14.0629 817 98.5887 161.594 530.106
190 0 60.1899 13.4574 810 100.031 162.351 528.42
191 0 63.172 13.7244 867 98.9723 163.196 526.473
192 0 63.1328 13.4162 847 100.737 164.976 526.679
193 0 64.2222 14.9481 960 98.6104 166.757 523.725
194 0 66.1365 14.3491 949 99.2424 168.905 525.654
195 0 69.2041 13.7998 955 100.568 170.271 520.999
196 0 69.1077 13.7901 953 102.545 173.941 522.87
197 0 72.1095 13.8123 996 102.24 176.575 523.18
198 0 76.1345 15.5383 1183 98.2976 179.691 522.626
199 1 39.0488 13.3167 520 100.213 182.715 541.375
200 0 38.0284 12.0173 457 105.877 183.63 541.147
201 0 41.0165 11.2638 462 104.197 184.251 541.673
202 0 43.1218 12.0125 518 103.068 185.998 542.958
203 0 42.1135 12.0389 507 104.71 185.239 542.475
204 0 44.0231 12.0391 530 104.428 184.425 542.383
205 0 46.034 12.8166 590 100.249 183.368 542.393
206 0 47.3089 13.0842 619 99.706 180.42 539.082
207 0 48.0605 12.9836 624 96.6923 180.724 543.115
208 0 49.0523 14.9432 733 94.206 179.401 542.705
209 0 50.0678 12.0636 604 100.662 176.95 543.528
210 0 52.0736 13.8842 723 95.6916 176.032 543.076
211 0 53.1023 13.4646 715 97.1455 173.543 542.059
212 0 53.1023 13.5022 717 149.488 170.545 542.148
213 0 61.1081 13.3861 818 94.5905 167.72 537.132
214 0 63.0506 13.3702 843 94.1234 165.834 538.798
215 0 65.0757 14.291 930 93.8301 164.538 534.446
216 0 67.167 12.7592 857 96.6581 163.657 533.407
217 0 70.0883 14.4247 1011 93.3571 162.366 531.221
218 0 71.1665 13.6722 973 95.0987 162.295 532.245
219 0 74.1282 14.1646 1050 95.2095 161.581 525.744
220 0 77.11 14.1616 1092 95.6813 161.212 525.604
221 1 39.0093 11.5614 451 95.2927 160.543 541.854
222 0 41.1093 11.4816 472 94.7585 161.284 539.903
223 0 44.1677 12.045 532 94.2237 161.93 539.304
224 0 44.0627 11.7787 519 95.3025 163.435 539.657
225 0 45.1529 11.9151 538 95.6933 165.691 535.961
226 0 46.3476 12.8378 595 95.6067 168.19 532.582
227 0 49.2618 14.494 714 91.8123 170.092 531.255
228 0 48.1493 12.9181 622 95.7154 172.735 534.981
229 0 52.0969 13.3405 695 94.0662 175.498 534.57
230 0 52.1037 13.9721 728 94.0055 177.512 535.021
231 0 55.2558 15.1477 837 90.8447 178.993 533.822
232 0 57.183 13.9727 799 93.4093 181.323 534.14
233 0 59.1759 13.7556 814 94.1118 182.246 534.166
234 0 59.1639 13.7415 813 95.0541 183.128 534.312
235 0 63.1302 14.0978 890 93.8798 182.971 535.234
236 0 62.3128 14.8124 923 94.1928 181.944 534.53
237 0 65.1 14.1321 920 95.3011 181.422 536.133
238 0 68.1769 14.9024 1016 94.8524 180.252 535.002
239 0 71.1159 15.0037 1067 93.8772 178.094 534.791
240 0 73.1807 13.1182 960 101.853 177.247 536.167
241 0 73.2278 12.864 942 102.972 175.202 533.435
242 0 78.3094 14.8896 1166 98.8602 173.869 533.211
243 0 80.1199 14.4409 1157 99.5436 172.187 532.399
244 1 42.0251 10.9458 460 97.5848 172.274 552.028
245 0 43.1081 11.3668 490 99.0041 170.194 548.778
246 0 45.0204 11.3726 512 97.1133 169.049 549.957
247 0 46.0424 12.3364 568 94.0968 167.111 548.158
248 0 47.0458 13.9439 656 90.9497 164.64 543.598
249 0 47.0856 11.872 559 95.39 162.125 543.517
250 0 52.1203 13.0659 681 92.4376 161.661 540.383
251 0 52.1359 12.6784 661 93.531 160.569 539.818
252 0 53.0676 13.3038 706 92.7833 161.193 538.68
253 0 57.1322 13.355 763 91.7588 160.038 534.038
254 0 58.1455 13.4318 781 92.0948 160.261 531.301
255 0 61.0983 13.6829 836 91.006 160.725 529.841
256 0 61.0837 12.5238 765 93.4235 160.868 529.407
257 0 64.1022 12.8857 826 92.4492 160.823 525.452
258 0 66.1252 13.1417 869 91.8895 162.81 525.273
259 0 67.2229 12.9718 872 92.9553 163.405 522.171
260 0 70.1608 13.9394 978 90.6605 166.111 521.78
261 0 72.2341 13.6916 989 90.6582 168.706 521.685
262 0 75.1689 13.6626 1027 89.8082 170.531 519.743
