time division length width area intensity CMx CMy
0 0 56.0518 17.02 954 125.442 581.872 480.733
1 0 57.0858 16.7292 955 127.178 584.891 482.121
2 0 58.0716 16.118 936 129.292 586.895 479.122
3 0 58.0436 14.8681 863 133.421 586.907 478.936
4 0 60.113 15.6705 942 130.054 586.399 479.048
5 0 64.1127 16.0655 1030 128.704 586.257 477.728
6 0 66.1489 16.5233 1093 127.885 585.574 479.947
7 0 68.0378 17.1816 1169 125.627 584.606 480.112
8 1 35.0843 11.5436 405 137.368 582.343 497.64
9 0 37.0989 11.5098 427 142.995 581.398 497.684
10 0 38.0809 11.7644 448 141.234 580.165 498.033
11 0 39.1133 11.8374 463 141.328 578.745 499.294
12 0 41.0506 12.8135 526 138.477 576.036 498.747
13 0 44.0722 12.3207 543 135.293 574.103 498.759
14 0 45.1122 13.9873 631 128.206 571.52 498.51
15 0 45.051 13.5402 610 129.928 570.202 498.3
16 0 49.0638 14.9397 733 123.855 568.063 497.3
17 0 47.0307 13.6719 643 133.885 565.986 496.358
18 0 52.0725 14.7487 768 131.418 563.824 494.105
19 0 52.0398 14.5081 755 133.37 562.342 493.049
20 0 57.0398 14.8668 848 133.042 559.693 490.33
21 0 57.0891 14.854 848 132.269 559.333 489.58
22 0 59.0434 15.1075 892 132.517 560.648 487.455
23 0 61.0676 14.9506 913 130.564 560.118 485.399
24 0 64.0944 15.3212 982 125.706 561.873 484.608
25 0 66.1684 14.9618 990 129.943 562.75 481.518
26 0 69.0952 14.6465 1012 128.85 564.126 482.743
27 0 70.1201 14.1186 990 132.916 566.139 479.986
28 0 73.1705 14.8831 1089 130.633 568.379 477.321
29 0 75.1049 14.2068 1067 132.617 570.258 476.444
30 0 80.235 15.0059 1204 126.356 572.452 477.643
31 0 80.3252 14.4288 1159 129.458 574.838 475.39
32 0 85.0968 15.124 1287 125.326 575.89 476.063
33 0 88.1048 15.8334 1395 122.289 579.077 475.027
34 1 45.065 11.6276 524 123.185 579.445 495.347
35 0 45.1694 10.9809 496 123.5 580.01 498.49
36 0 46.1001 11.9306 550 123.805 579.124 496.54
37 0 50.148 11.6057 582 122.751 578.918 498.541
38 0 50.217 12.3464 620 122.703 577.198 497.139
39 0 51.0822 13.1944 674 118.702 576.531 498.617
40 0 53.0321 13.9161 738 116.023 574.682 494.707
41 0 57.0622 14.3177 817 117.868 571.096 500.125
42 0 58.0813 14.2731 829 113.677 569.772 500.023
43 0 60.1735 14.7573 888 118.176 567.584 498.784
44 0 63.2365 14.8648 940 116.155 564.102 498.386
45 0 66.1587 14.9791 991 114.061 562.731 498.52
46 0 67.1539 14.6976 987 114.347 561.601 498.996
47 0 69.1104 15.2799 1056 113.623 559.83 495.812
48 0 70.1672 14.4084 1011 115.866 557.898 495.761
49 0 71.1452 13.7044 975 118.516 557.16 493.444
50 0 76.1922 15.6184 1190 112.232 555.292 491.115
51 0 80.1322 15.3247 1228 112.555 554.351 486.739
52 0 82.1848 15.9762 1313 110.506 553.104 484.703
53 0 83.1732 15.5579 1294 111.256 552.194 481.53
54 0 87.1066 15.5786 1357 109.251 551.124 481.534
55 0 88.1464 15.1226 1333 109.91 551.783 478.039
56 0 91.1107 15.2013 1385 109.235 552.357 475.313
57 1 51.0414 11.9119 608 104.433 554.115 497.386
58 0 51.0414 10.7952 551 107.416 555.86 495.323
59 0 55.0598 12.7498 702 102.85 556.181 493.249
60 0 57.0634 12.3897 707 99.6224 558.511 496.025
61 0 59.1944 13.8189 818 100.306 562.12 492.493
62 0 59.1824 13.6358 807 100.358 564.071 491.822
63 0 59.0962 12.6743 749 101.753 567.004 491.466
64 0 62.0937 13.1736 818 99.4951 568.621 491.445
65 0 66.1003 15.7185 1039 93.8123 569.074 491.832
66 0 65.141 13.2175 861 99.8978 569.598 490.666
67 0 68.0381 13.419 913 100.022 571.624 491.934
68 0 70.1082 12.4094 870 102.452 572.966 491.79
69 0 74.1293 13.8812 1029 99.1565 571.604 490.918
70 0 77.1429 14.6092 1127 99.3381 571.889 490.406
71 0 79.123 14.0035 1108 101.558 570.183 490.003
72 0 83.1248 14.9534 1243 99.0571 568.92 490.256
73 0 84.1886 14.6457 1233 100.663 567.859 487.74
74 0 87.0574 13.9104 1211 102.197 565.615 489.758
75 0 89.1215 14.1604 1262 102.761 562.3 488.353
76 0 93.186 15.2383 1420 100.634 561.464 486.359
77 0 95.1295 14.2858 1359 102.311 559.55 487.926
78 1 50.1266 10.8525 544 101.796 557.197 510.105
79 0 51.0857 13.4284 686 98.4169 554.577 508.044
80 0 54.0248 11.5503 624 99.2131 553.841 509.962
81 0 56.0236 12.4947 700 96.8957 551.313 507.907
82 0 56.6127 12.506 708 99.8955 551.459 502.617
83 0 59.263 12.9086 765 97.5582 549.574 501.718
84 0 61.0652 13.1007 800 96.9062 547.069 499.785
85 0 62.1332 12.7307 791 97.9595 546.894 496.786
86 0 66.1261 13.7465 909 96.2013 545.703 493.767
87 0 68.139 13.0469 889 96.8335 545.827 492.204
88 0 71.0992 15.2041 1081 93.3515 545.191 490.795
89 0 73.0409 13.2118 965 96.485 545.416 489.331
90 0 77.0837 14.9059 1149 94.2254 545.696 487.903
91 0 78.1628 13.5358 1058 97.8733 547.129 486.179
92 0 79.0985 12.7689 1010 100.714 547.657 483.832
93 0 83.0931 13.2983 1105 99.5955 549.515 482.393
94 0 86.2714 14.4312 1245 98.9976 552.115 481.451
95 0 89.1905 13.7907 1230 100.237 554.092 479.871
96 0 92.2087 13.99 1290 100.04 557.739 478.015
97 0 92.3081 12.4041 1145 103.466 560.335 476.093
98 0 98.2064 13.6956 1345 100.419 562.269 474.448
99 0 101.389 15.0706 1528 97.1171 563.524 474.17
100 1 55.1094 9.16359 505 98.6792 565.432 501.358
101 0 56.0826 10.5737 593 98.0017 566.162 500.911
102 0 59.058 10.8199 639 97.8091 566.12 499.236
103 0 59.1307 10.8066 639 99.0423 565.601 497.407
104 0 64.2496 11.4709 737 97.3636 564.605 496.408
105 0 66.3235 12.8763 854 96.0269 563.749 493.978
106 0 68.1734 12.9229 881 96.7991 563.548 497.9
107 0 72.2475 11.8066 853 96.1418 562.107 500.019
108 0 76.2505 12.7343 971 98.8105 559.399 497.563
109 0 77.1113 13.4222 1035 98.5527 557.327 493.728
110 0 80.1847 12.6832 1017 98.4179 556.186 494.128
111 0 82.1547 12.2452 1006 99.2962 554.543 492.854
112 0 84.1638 13.2955 1119 98.6238 551.669 490.631
113 0 87.1753 12.7444 1111 100.14 550.342 490.395
114 1 45.0732 7.25487 327 98.1529 550.073 515.024
115 0 49.2072 9.81563 483 96.6625 547.836 510.47
116 0 50.2113 9.28077 466 96.6824 547.056 510.14
117 0 53.0725 11.456 608 95.2944 545.594 507.183
118 0 52.3226 11.7158 613 95.876 544.625 504.896
119 0 55.186 11.6153 641 96.2964 542.215 502.211
120 0 59.3782 13.4056 796 96.3191 541.024 495.536
121 0 59.2224 13.1538 779 98.9859 540.724 496.651
122 0 60.1703 13.4119 807 101.202 539.819 492.507
123 0 61.2023 13.0714 800 100.481 540.76 492.955
124 0 66.223 15.1307 1002 94.2705 541.121 493.511
125 0 67.167 14.4565 971 97.1226 542.999 489.676
126 0 68.172 12.6298 861 100.973 544.888 489.95
127 0 68.172 12.6592 863 150.389 547.876 489.972
128 0 72.1801 14.2837 1031 100.66 550.111 487.409
129 0 74.2348 13.161 977 104.072 551.097 486.775
130 0 76.154 13.9454 1062 102.638 553.739 485.628
131 0 79.2422 14.1213 1119 103.399 555.181 484.475
132 0 83.183 14.6665 1220 102.125 558.2 486.073
133 0 86.1943 14.3513 1237 103.276 560.355 484.709
134 1 46.0514 8.66424 399 104.679 561.301 508.491
135 0 46.2565 8.75552 405 105.874 563.738 507.304
136 0 47.1671 10.7702 508 103.002 564.498 506.362
137 0 50.1237 11.2123 562 99.306 565.256 506.972
138 0 51.029 10.4646 534 97.8464 562.169 507.182
139 0 55.0617 13.4576 741 96.1269 562.806 505.525
140 0 55.1277 12.5708 693 99.9437 561.313 507.892
141 0 55.0965 11.9064 656 100.811 559.156 507.509
142 0 58.1498 11.3328 659 101.234 557.056 507.616
143 0 59.0394 12.7034 750 98.3627 555.307 509.371
144 0 62.094 12.6743 787 99.0762 554.158 505.14
145 0 63.0628 11.5282 727 102.238 550.484 504.263
146 0 63.0776 12.2072 770 102.044 550.448 505.465
147 0 64.0488 12.2719 786 103.249 547.967 500.868
148 0 71.0821 13.4352 955 99.377 547.618 502.82
149 0 72.0505 13.5322 975 100.694 547.076 499.934
150 0 74.0658 13.6635 1012 100.626 545.777 497.573
151 0 76.0627 13.6466 1038 100.939 544.119 495.001
152 0 77.1145 12.2804 947 105.238 542.955 495.35
153 1 39.0319 9.24883 361 103.283 542.474 513.216
154 0 41.0157 8.50894 349 104.415 542.203 513.513
155 0 42.0545 11.3424 477 100.895 540.883 511.512
156 0 41.0338 10.2842 422 104.4 541.299 507.818
157 0 44.0654 12.4588 549 96.7414 541.434 507.581
158 0 46.0303 12.2962 566 91.4894 541.18 507.599
159 0 45.0627 11.4951 518 93.5541 544.203 505.261
160 0 48.0538 13.6514 656 88.0808 545.119 503.509
161 0 50.0748 12.8408 643 89.5583 547.521 503.748
162 0 52.0442 11.3173 589 92.8064 549.411 504.331
163 0 51.0222 12.426 634 92.9416 552.473 503.563
164 0 52.0867 11.4041 594 95.0488 554.062 504.084
165 0 53.0171 12.8449 681 92.5418 556.988 503.943
166 0 55.1159 12.5735 693 93.7475 558.082 504.313
167 0 54.0147 11.3858 615 97.239 558.852 504.909
168 0 58.0839 13.9109 808 90.0582 560.256 504.302
169 0 58.1337 11.3703 661 96.2526 561.095 504.893
170 0 59.1341 12.9705 767 94.1512 562.374 505.887
171 0 63.1845 13.2627 838 92.7554 560.475 505.389
172 0 66.2061 13.171 872 92.1663 559.697 503.898
173 0 67.0748 13.8055 926 91.6123 558.414 503.438
174 0 70.0597 13.4314 941 92.8565 556.167 503.238
175 0 70.1286 12.5056 877 95.2634 554.633 503.8
176 0 72.0723 13.1535 948 94.9831 552.672 502.434
177 0 77.0863 13.3227 1027 93.6271 550.629 500.696
178 1 39.0478 11.3451 443 92.6569 548.914 520.612
179 0 43.0127 10.0435 432 97.3333 547.539 518.326
180 0 44.0619 9.57744 422 97.6066 545.87 517.46
181 0 43.0195 11.2042 482 96.6203 545.683 514.081
182 0 45.0301 11.4368 515 92.8913 543.452 514.202
183 0 47.0551 12.1985 574 93.9129 542.976 510.765
184 0 48.0491 11.9669 575 90.2209 538.804 511.957
185 0 49.1261 13.5162 664 90.634 539.252 508.092
186 0 51.1315 13.0252 666 89.8408 538.703 505.757
187 0 53.0878 13.9203 739 88.1813 538.325 504.177
188 0 54.0458 13.3035 719 90.0042 538.519 502.501
189 0 56.1406 13.484 757 89.4439 539.139 500.244
190 0 55.1034 13.0663 720 91.8125 540.415 499.346
191 0 60.0663 13.8014 829 90.1508 541.372 497.581
192 0 61.2294 13.3106 815 91.189 542.639 495.934
193 0 65.1224 13.1752 858 91.5548 545.164 495.78
194 0 65.0931 13.6574 889 91.6603 546.865 496.254
195 0 67.1154 13.9312 935 91.9455 548.95 494.237
196 0 70.1079 14.2637 1000 91.933 552.243 495.647
197 0 70.136 13.9729 980 94.3235 554.494 492.726
198 0 73.0871 13.737 1004 95.6584 556.594 493.624
199 0 76.1244 14.3187 1090 101.764 558.334 492.798
200 0 77.1124 14.2908 1102 101.773 559.809 492.117
201 0 80.0463 14.8914 1192 100.617 559.315 492.109
202 1 44.0369 10.9681 483 104.447 559.973 510.209
203 0 46.0529 10.9656 505 102.315 560.848 511.362
204 0 46.0998 9.41436 434 105.35 561.263 512.597
205 0 51.036 11.4821 586 100.292 560.741 512.032
206 0 49.0401 11.8067 579 100.634 560.682 511.91
207 0 51.1183 12.8134 655 98.7679 559.649 510.95
208 0 54.0944 12.8479 695 98.3856 557.082 512.371
209 0 56.1875 12.9388 727 99.1087 556.376 510.038
210 0 58.1509 13.8777 807 96.0186 553.7 510.745
211 0 59.1863 13.9052 823 97.1786 551.351 509.431
212 0 65.1727 15.2364 993 95.426 549.529 502.446
213 0 67.2187 15.219 1023 95.0039 544.971 504.314
214 0 70.0959 14.1378 991 97.447 543.83 505.67
215 0 71.1372 13.72 976 100.323 543.013 501.308
216 1 38.0318 10.0179 381 101.945 542.102 519.848
217 0 37.0148 10.1311 375 102.955 538.621 518.131
218 0 39.0537 10.8825 425 103.932 537.299 516.221
219 0 42.0199 11.1852 470 104.181 536.957 513.779
220 0 42.0373 11.133 468 108.13 536.865 512.342
221 0 46.0424 11.8586 546 108.231 536.773 509.341
222 0 48.0322 12.1169 582 103.607 537.545 509.383
223 0 49.2069 13.4128 660 103.92 540.468 503.868
224 0 50.1644 11.9009 597 104.549 541.06 505.266
225 0 53.0609 13.5128 717 100.569 542.708 503.556
226 0 53.1178 14.1384 751 101.246 543.715 501.565
227 0 53.0339 13.1991 700 104.623 546.78 503.537
228 0 54.0171 11.737 634 108.15 548.486 501.331
229 0 58.0875 13.3075 773 103.977 552.18 501.301
230 0 61.0904 13.0953 800 102.422 555.94 503.209
231 0 62.0689 12.8567 798 105.635 556.86 499.495
232 0 64.1038 12.2302 784 107.244 558.52 500.116
233 0 67.1321 13.034 875 104.677 559.235 499.176
234 0 69.105 12.9368 894 104.721 561.232 498.832
235 0 71.0958 14.1358 1005 102.333 562.112 501.232
236 0 74.1471 13.4462 997 103.989 560.836 499.756
237 1 39.0231 9.40469 367 108.589 560.995 518.117
238 0 39.0206 9.81533 383 160.402 560.984 517.58
239 0 42.0508 10.3922 437 103.636 558.249 519.021
240 0 42.0708 10.7913 454 103.604 556.892 518.934
241 0 42.0708 10.8864 458 142.312 555.893 519.057
242 0 46.1057 12.2545 565 99.3469 553.441 517.734
243 0 46.0985 12.2564 565 98.6956 552.104 518.205
244 0 46.1355 10.9027 503 101.755 549.245 518.177
245 0 48.1237 12.3016 592 98.826 548.615 516.586
246 0 49.0428 12.1119 594 100.527 545.988 517.008
247 0 50.0882 11.5396 578 101.029 544.554 515.931
248 0 52.1298 12.4497 649 99.53 542.835 511.535
249 0 55.1134 13.191 727 97.7538 541.384 510.287
250 0 57.1677 12.577 719 100.72 540.184 507.755
251 0 58.1504 13.7402 799 98.0438 539.854 507.687
252 0 59.1006 12.7579 754 101.968 538.722 504.191
253 0 62.0974 13.2212 821 101.058 538.549 503.343
254 0 64.145 12.7991 821 100.146 536.988 501.458
255 0 65.0757 13.2768 864 100.451 536.683 497.81
256 0 66.1908 13.31 881 102.005 536.539 494.264
257 0 71.1919 12.5014 890 103.265 539.124 493.357
258 1 40.021 10.9193 437 102.302 537.947 511.089
259 0 38.0349 9.38611 357 107.482 540.314 507.098
260 0 40.051 9.48792 380 103.661 541.474 509.603
261 0 42.0875 11.2147 472 103.237 543.583 506.739
262 0 42.0077 11.6645 490 102.714 545.026 505.073
263 0 44.139 11.5997 512 103.299 549.656 506.488
264 0 46.0385 12.7068 585 94.8752 554.603 506.467
265 0 47.1246 11.6712 550 95.7145 556.935 506.185
266 0 51.0692 14.1573 723 91.462 558.339 505.396
267 0 50.0363 11.4717 574 98.2735 561.155 505.235
268 0 52.0413 12.1826 634 97.1609 559.3 508.442
269 0 53.0398 12.2361 649 97.1556 560.758 508.31
