time division length width area intensity CMx CMy
0 0 49.2427 14.6418 721 128.846 1100.37 499.605
1 0 50.3533 14.8948 750 128.775 1099.62 498.807
2 0 51.2967 14.6403 751 130.872 1097.21 497.232
3 0 53.3947 14.1962 758 127.737 1098.33 496.545
4 0 54.4444 14.3265 780 126.926 1098.27 494.529
5 0 54.4162 14.775 804 125.83 1099.34 490.935
6 0 58.2394 14.8353 864 126.331 1099.93 492.184
7 0 58.2645 14.9834 873 128.939 1101.59 490.545
8 0 59.4521 15.4915 921 127.01 1102.6 488.235
9 0 60.4525 15.0531 910 129.08 1104.88 486.266
10 0 63.2907 15.9265 1008 125.143 1105.41 483.784
11 0 66.2559 15.9986 1060 120.835 1107.57 485.127
12 0 67.3459 15.6951 1057 123.489 1109.39 482.487
13 0 68.3182 16.1889 1106 124.015 1111.18 479.737
14 0 68.2197 14.8051 1010 127.647 1112.81 481.057
15 0 72.4198 15.783 1143 124.881 1115.07 479.353
16 0 74.2857 14.5789 1083 129.069 1117.67 477.644
17 0 76.2469 15.3449 1170 127.479 1119.96 476.944
18 0 81.3007 15.8301 1287 123.21 1121.29 477.078
19 0 84.2357 16.3589 1378 122.966 1123.19 475.039
20 0 88.2095 14.7603 1302 121.944 1124.36 472.437
21 1 47.0318 13.14 618 124.824 1126.47 493.236
22 0 48.0451 13.633 655 122.073 1125.98 493.916
23 0 50.1187 13.3483 669 122.09 1125.39 493.849
24 0 50.0743 14.3387 718 119.597 1122.53 494.111
25 0 50.0743 14.3387 718 160.83 1123.53 494.111
26 0 53.1618 13.7693 732 116.31 1118.5 489.818
27 0 54.163 13.9209 754 116.297 1115.75 487.069
28 0 59.0551 13.3435 788 114.063 1112.97 485.873
29 0 60.1681 14.9415 899 109.177 1111.78 483.69
30 0 63.1823 12.6301 798 113.954 1110.02 483.173
31 0 63.0924 14.772 932 109.645 1108.58 481.145
32 0 66.1942 13.7474 910 112.024 1107.45 477.296
33 0 68.1096 13.9922 953 110.829 1105.65 474.182
34 0 72.1495 13.8462 999 109.999 1105.44 474.23
35 0 73.1576 13.7921 1009 111.563 1105.32 471.453
36 0 75.1403 14.5727 1095 109.24 1105.67 468.539
37 0 78.1459 14.4601 1130 109.918 1107.39 465.349
38 0 81.2305 15.6345 1270 106.143 1109 464.502
