time division length width area intensity CMx CMy
0 0 33.0384 11.1386 368 113.057 438.122 502.495
1 0 32.0128 11.4642 367 117.351 441.373 504.114
2 0 33.0295 12.4737 412 119.114 442.896 504.483
3 0 36.0238 13.7964 497 113.964 442.944 503.119
4 0 37.0273 13.2875 492 115.409 443.598 505.096
5 0 38.0134 13.9688 531 111.795 443.032 505.241
6 0 39.0205 14.8127 578 110.702 442.324 506.671
7 0 40.0925 14.5913 585 111.191 440.821 507.491
8 0 41.0161 14.6772 602 110.922 440.158 507.369
9 0 42.1418 15.3292 646 110.875 438.034 507.525
10 0 43.1528 14.4139 622 113.161 436.444 507.534
11 0 44.0231 14.6968 647 113.277 435.436 508.142
12 0 43.0638 14.3276 617 114.794 432.689 508.564
13 0 46.1159 15.5912 719 109.387 430.59 508.613
14 0 49.0469 16.0662 788 106.121 429.089 508.839
15 0 50.0104 15.2768 764 108.312 426.741 508.185
16 0 52.0775 15.765 821 105.397 424.615 508.521
17 0 50.066 13.9616 699 112.718 422.564 507.555
18 0 51.0203 15.288 780 108.304 420.321 505.149
19 0 56.0931 15.5634 873 105.12 419.308 503.938
20 0 61.0742 16.2262 991 102.929 415.394 501.024
21 0 60.0637 14.7676 887 107.324 415.363 499.329
22 0 64.0331 16.2104 1038 103.098 416.035 496.893
23 0 65.0436 15.3589 999 103.705 416.435 495.949
24 0 68.0851 16.4941 1123 101.101 417.047 493.243
25 0 66.0433 17.2614 1140 105.957 417.796 491.532
26 0 66.0664 16.0293 1059 110.224 420.115 494.911
27 0 63.2667 15.8377 1002 117.456 421.274 493.657
28 0 64.0303 16.0549 1028 117.911 423.65 494.32
29 0 69.0389 16.7152 1154 111.608 426.344 493.064
30 0 74.0454 16.2873 1206 108.633 428.809 491.333
31 0 75.1225 16.3466 1228 107.938 430.791 491.452
32 0 77.1467 16.1122 1243 107.863 431.389 491.179
33 0 81.0972 16.4001 1330 105.376 434.156 490.783
34 0 85.1955 16.1393 1375 103.652 433.284 490.03
35 0 87.1215 15.8859 1384 103.786 434.184 490.193
36 0 90.228 16.7908 1515 101.127 433.621 490.084
37 0 91.1849 15.9895 1458 103.9 434.047 490.786
38 0 95.1532 15.5644 1481 103.97 432.198 487.374
39 0 99.2271 16.4874 1636 102.51 430.012 486.771
40 0 101.112 15.7746 1595 103.807 428.149 483.744
41 0 105.191 16.5318 1739 102.113 425.553 483.156
42 0 110.111 16.6105 1829 100.233 424.659 482.624
43 0 114.163 16.3976 1872 100.796 421.939 482.145
44 0 118.193 17.7337 2096 98.1317 421.104 477.874
45 0 125.223 18.9183 2369 93.0308 418.745 481.37
