time division length width area intensity CMx CMy
0 0 54.0973 14.973 810 121.096 1035.97 485.386
1 0 55.2019 16.4125 906 119.198 1038.77 486.448
2 0 54.1102 14.9695 810 123.799 1040.66 485.521
3 0 59.0489 15.9868 944 118.832 1040.69 486.047
4 0 60.0244 15.9602 958 118.214 1040.37 486.545
5 0 61.0852 15.9286 973 119.347 1040.13 487.069
6 0 64.0685 15.7644 1010 119.957 1039.5 486.417
7 0 64.444 16.6967 1076 118.862 1038.62 487.429
8 0 64.444 16.6812 1075 163.333 1037.6 487.535
9 0 64.444 16.6346 1072 163.044 1036.59 487.549
10 1 36.063 10.8144 390 132.105 1034.75 502.833
11 0 38.0637 11.6909 445 129.587 1033.26 502.717
12 0 38.0995 11.9424 455 127.457 1030.46 504.02
13 0 37.0183 12.0481 446 128.67 1028.54 504.783
14 0 41.0254 12.7726 524 125.067 1026.59 504.718
15 0 43.0635 12.1681 524 125.197 1025.14 504.069
16 0 43.0418 12.6853 546 123.361 1022.81 504.128
17 0 44.0475 12.3503 544 124.357 1020.32 502.57
18 0 45.0497 13.3408 601 123.133 1019.36 500
19 0 48.1078 14.4675 696 119.178 1017.13 498.858
20 0 49.1353 14.0632 691 124.725 1013.47 495.314
21 0 52.0919 15.607 813 117.025 1013.39 494.287
22 0 54.1473 14.793 801 119.141 1014.71 494.444
23 0 55.1018 16.1701 891 114.727 1014.43 490.686
24 0 55.1584 14.7756 815 116.989 1015.89 488.88
25 0 56.1517 15.28 858 119.562 1016.63 486.964
26 0 57.2278 16.0761 920 117.107 1018.16 486.94
27 0 60.1043 14.9407 898 120.549 1019.98 485.978
28 0 62.0519 14.923 926 121.068 1023.12 484.145
29 0 63.0585 15.446 974 120.14 1025.13 483.772
30 0 65.187 15.141 987 119.623 1027.08 484.921
31 0 67.1311 15.8496 1064 118.418 1029.55 483.001
32 0 71.1079 15.5398 1105 116.855 1030.59 485.673
33 0 73.0814 15.5717 1138 116.414 1033.8 486.732
34 0 73.0729 14.5061 1060 119.328 1033.48 484.557
35 0 75.0551 15.3887 1155 118.003 1033.99 484.46
