time division length width area intensity CMx CMy
0 0 46.0486 14.2892 658 113.112 1343.51 496.357
1 0 48.071 14.9571 719 109.287 1345.03 496.868
2 0 51.1229 15.0617 770 111.497 1345.01 495.609
3 0 51.0329 15.5586 794 107.885 1345.85 496.84
4 0 52.0455 15.7939 822 106.882 1345.91 497.813
5 0 55.0171 15.268 840 104.282 1345.02 497.15
6 0 55.0742 15.4337 850 108.113 1344.66 498.349
7 0 56.1341 14.982 841 110.031 1344.01 497.851
8 0 59.1361 15.439 913 108.163 1343.43 497.136
9 0 60.1597 15.0765 907 110.068 1341.73 498.768
10 0 64.1233 15.6885 1006 108.124 1339.6 496.844
11 0 64.0932 15.0094 962 109.451 1338.65 496.913
12 1 33.0454 12.044 398 113.41 1336.13 512.91
13 0 34.0258 12.0203 409 112.929 1335.17 513.061
14 0 35.0524 10.3844 364 116.066 1333.18 513.316
15 0 37.0507 13.711 508 109.266 1331.8 512.102
16 0 38.0817 12.9721 494 113.433 1328.93 511.188
17 0 40.0444 13.51 541 110.603 1326.51 510.627
18 0 43.1363 13.9558 602 106.674 1325 509.307
19 0 42.0831 14.0674 592 108.26 1324.01 507.066
20 0 47.0372 16.0511 755 100.754 1320.77 505.53
21 0 48.0399 15.5704 748 101.138 1320.44 504.21
22 0 49.1011 14.9895 736 102.299 1321.15 502.583
23 0 51.0591 14.5518 743 101.004 1321.49 501.118
24 0 51.124 15.8829 812 99.1084 1322.44 500.185
25 0 54.0752 14.8497 803 102.41 1323.86 498.166
26 0 56.0455 16.1654 906 98.9525 1325.66 497.022
27 0 57.0385 15.9541 910 99.844 1327.29 495.118
28 0 60.0912 17.0408 1024 96.3877 1329.35 494.309
29 0 60.0538 15.5028 931 99.8357 1331.8 494.156
30 0 64.0857 15.9006 1019 96.632 1334.03 494.484
31 0 65.1946 16.1363 1052 94.6606 1336.38 494.773
32 0 67.1848 16.5067 1109 93.3273 1336.6 493.909
33 0 70.2092 16.166 1135 92.8599 1337.63 496.827
34 0 73.1198 16.22 1186 92.2344 1338.64 494.071
35 0 75.1442 16.2887 1224 95.6495 1338.8 494.754
36 0 77.0996 16.1998 1249 96.261 1337.73 493.602
37 0 79.1939 15.4052 1220 94.5123 1337.41 493.837
38 0 84.1924 16.6761 1404 91.8882 1336.02 495.212
39 0 85.1959 15.7519 1342 95.3189 1334.34 492.151
40 1 45.1162 11.016 497 99.3561 1333.73 515.028
41 0 46.053 11.8342 545 100.664 1331.37 513.051
42 0 47.1422 12.0274 567 98.5979 1329.92 514.462
43 0 48.2377 13.3506 644 97.2081 1328.39 513.152
44 0 52.1153 13.0672 681 94.1468 1326.22 513.527
45 0 50.1044 12.8731 645 145.065 1325.25 512.853
46 0 54.1842 13.7309 744 90.8925 1320.89 511.927
47 0 55.0688 14.382 792 91.5366 1319.27 511.112
