time division length width area intensity CMx CMy
0 0 45.0379 14.6099 658 119.775 812.635 513.906
1 0 46.0329 14.1638 652 120.805 814.88 515.586
2 0 47.1389 14.3406 676 121.132 816.678 515.09
3 0 48.0256 14.992 720 120.328 816.168 514.961
4 0 50.0668 15.6791 785 117.81 817.446 514.422
5 0 52.0592 15.3863 801 116.906 816.092 517.08
6 0 54.0876 14.6799 794 118.598 816.309 517.462
7 0 54.0588 15.2982 827 118.053 814.573 518.033
8 0 55.0833 14.9592 824 118.422 813.718 516.876
9 0 58.0471 15.8837 922 117.518 811.401 516.252
10 0 61.0635 16.9168 1033 113.436 810.126 516.682
11 0 62.1546 15.8959 988 116.176 808.995 515.727
12 0 61.0638 15.361 938 119.943 805.993 516.097
13 0 66.1228 16.6206 1099 115.431 804.133 515.117
14 0 67.1728 16.7776 1127 114.282 802.667 517.093
15 0 69.3083 16.102 1116 116.41 801.356 514.919
16 0 71.2898 16.8888 1204 115.511 798.634 512.715
17 0 74.2169 15.6568 1162 118.254 797.015 512.164
18 1 38.1458 11.6133 443 128.673 795.201 528.081
19 0 40.0945 12.8197 514 127.693 793.21 526.177
20 0 44.0891 14.1532 624 122.103 789.077 524.615
21 0 45.0789 13.6871 617 123.057 789.149 524.079
22 0 48.1023 14.8642 715 118.292 790.336 520.666
23 0 49.0749 14.5492 714 118.458 791.417 520.657
24 0 51.0931 15.5011 792 116.402 791.548 520.206
25 0 51.0414 16.085 821 116.625 793.203 519.124
26 0 53.0746 15.921 845 113.769 795.414 518.456
27 0 53.079 16.5979 881 113.665 797.341 517.034
28 0 53.0734 14.6589 778 119.531 799.591 517.884
29 0 56.2554 15.6252 879 116.468 801.683 517.908
30 0 59.0723 16.2513 960 113.819 803.902 517.602
31 0 59.1212 15.0031 887 119.573 805.622 516.012
32 0 60.0944 14.9598 899 118.735 806.815 518.514
33 0 64.137 16.1997 1039 116.306 808.756 516.834
34 0 68.2353 16.8241 1148 111.756 808.78 517.193
35 0 68.1837 16.1622 1102 116.459 809.437 517.356
36 0 73.1311 16.1901 1184 114.994 808.404 518.662
37 0 76.1265 16.8273 1281 112.845 807.649 518.34
38 0 77.3349 17.6764 1367 113.137 806.391 517.262
39 1 42.1656 13.3996 565 120.143 806.338 533.956
40 0 41.2236 13.633 562 123.178 803.895 532.311
41 0 44.1632 12.3632 546 123.623 801.687 533.963
42 0 45.3567 12.3245 559 124.224 800.363 533.512
43 0 47.3605 13.8723 657 121.268 798.225 532.537
44 0 48.121 14.3389 690 120.355 795.164 532.512
45 0 48.1953 14.5242 700 121.143 792.97 532.274
46 0 51.053 14.9453 763 116.261 791.747 533.672
47 0 52.0785 15.323 798 116.647 789.99 532.209
48 0 55.0576 15.3657 846 116.701 787.891 531.024
49 0 56.1142 14.8269 832 119.968 786.428 527.708
50 0 57.146 15.1192 864 119.552 784.263 529.344
51 0 61.1243 15.2313 931 118.95 784.055 522.994
52 0 63.075 16.1395 1018 118.121 782.694 520.984
53 0 66.1579 14.8735 984 121.976 781.697 518.652
54 0 67.2538 15.7166 1057 120.587 781.534 516.014
55 0 71.0953 16.513 1174 118.101 781.773 514.562
56 0 72.2456 15.6688 1132 120.416 782.957 512.568
57 0 76.1058 16.4771 1254 118.175 783.452 510.016
58 0 77.1553 15.6049 1204 121.233 785.06 507.674
59 0 78.1407 15.856 1239 120.857 786.261 505.532
60 1 42.0283 10.9926 462 121.255 789.963 524.623
61 0 45.0345 12.2351 551 111.686 791.759 527.474
62 0 46.0905 12.3236 568 114.317 793.43 525.945
63 0 48.0519 12.2368 588 114.779 796.663 526.813
64 0 49.0707 14.1632 695 109.534 796.55 525.024
65 0 50.1123 12.1926 611 113.448 797.809 526.016
66 0 50.1106 12.1531 609 145.819 799.821 526.039
67 0 54.1116 12.6221 683 114.449 800.015 526.51
68 0 56.1198 13.0792 734 112.312 801.759 526.371
69 0 59.0964 13.1649 778 112.347 799.45 526.15
70 0 59.0964 13.1649 778 141.445 795.461 526.013
71 0 62.0795 13.4505 835 113.036 797.481 525.668
72 0 65.1381 14.4155 939 115.693 795.977 525.694
73 0 67.2339 13.8323 930 116.385 794.726 526.081
74 0 66.2554 14.0668 932 144.983 793.738 525.902
75 0 71.0799 13.4919 959 114.685 790.428 526.4
76 0 73.1896 13.5402 991 114.735 790.075 523.112
77 0 77.1661 13.5422 1045 113.821 787.967 523.175
78 0 78.3705 13.5638 1063 113.533 785.663 522.434
79 0 81.189 14.7187 1195 111.432 783.382 518.672
80 0 84.2617 14.9771 1262 110.173 782.726 520.212
81 0 86.2619 14.143 1220 111.714 780.253 516.975
82 0 88.1146 14.1861 1250 112.01 779.333 515.703
83 0 91.1577 14.6011 1331 109.515 777.131 515.788
84 0 92.2609 13.0499 1204 111.551 776.778 513.209
85 0 95.117 14.0669 1338 111.515 776.99 507.511
86 0 100.112 15.6025 1562 108.262 775.942 506.108
87 0 102.225 14.9278 1526 111.402 774.981 503.542
88 0 102.225 14.9572 1529 156.908 774.995 503.457
89 0 102.225 14.9474 1528 156.42 775.001 503.447
90 0 102.254 14.9432 1528 156.055 775.001 503.447
91 1 116.253 14.7265 1712 116.122 778.523 496.636
92 0 118.264 16.0742 1901 114.898 779.539 493.209
93 0 120.366 15.187 1828 119.335 781.968 491.319
94 0 124.189 14.1236 1754 124.026 783.844 488.503
95 0 128.227 15.4101 1976 120.889 786.469 486.92
96 0 131.321 15.0242 1973 123.368 789.657 486.949
97 0 138.177 16.3341 2257 119.366 792.568 488.406
98 0 140.454 16.0195 2250 121.32 792.98 483.674
99 0 144.32 16.2001 2338 120.39 794.667 484.567
100 0 147.332 14.8711 2191 126.381 795.587 482.792
101 1 100.437 13.2521 1331 128.005 796.089 511.554
102 0 101.212 14.0497 1422 122.292 796.816 513.286
103 0 104.194 14.5594 1517 122.535 795.888 510.425
104 0 106.21 14.3866 1528 124.307 795.567 506.706
105 0 107.194 13.9187 1492 128.705 792.772 508.399
106 0 113.182 15.4 1743 125.337 792.126 507.697
107 0 113.211 14.0004 1585 127.195 789.989 504.317
108 0 117.305 15.157 1778 128.214 788.503 505.626
109 0 121.248 15.4972 1879 130.007 786.466 503.447
110 0 124.293 15.2382 1894 130.717 785.019 501.162
111 0 127.363 15.13 1927 132.297 783.379 500.267
112 0 130.341 14.907 1943 134.196 780.679 497.957
113 0 133.21 15.667 2087 133.562 779.367 494.518
114 0 137.204 15.4587 2121 134.903 777.107 493.342
115 0 136.204 15.3153 2086 160.444 776.13 493.964
116 1 66.125 11.7958 780 124.588 775.374 529.627
117 0 66.125 11.8412 783 139.917 773.367 529.562
118 0 68.2652 11.8508 809 127.632 773.148 525.061
119 0 70.2197 12.8454 902 125.826 772.467 521.789
120 0 70.2068 12.8335 901 138.79 772.457 521.772
121 0 73.242 14.3224 1049 134.908 772.469 517.64
122 0 75.1611 13.2648 997 137.766 771.564 518.177
123 0 73.1548 12.6171 923 142.29 771.504 514.437
124 0 75.1313 14.0687 1057 137.065 772.612 514.998
125 0 75.1503 13.8123 1038 139.154 774.585 512.447
126 0 74.1518 13.6342 1011 140.771 777.631 513.118
127 0 74.0802 12.2165 905 142.198 779.302 513.825
