time division length width area intensity CMx CMy
0 0 60.0954 15.6252 939 129.353 278.53 502.017
1 0 62.0859 15.9134 988 125.905 280.825 504.295
2 0 62.1001 14.4122 895 133.55 280.253 502.185
3 0 63.1512 15.5816 984 128.267 281.181 503.286
4 0 66.283 15.5244 1029 127.116 280.152 502.566
5 0 66.1595 15.8405 1048 126.778 280.098 504.71
6 0 68.2004 15.1319 1032 131.061 278.868 504.578
7 0 70.2207 15.2804 1073 130.444 277.039 501.559
8 0 71.1284 13.8341 984 134.104 276.152 502.554
9 0 75.139 19.3242 1452 113.937 275.052 502.189
10 1 196.425 12.814 2517 83.8153 275.054 452.908
11 0 188.691 9.01472 1701 108.568 271.899 496.155
12 0 192.995 9.01578 1740 106.547 270.366 487.087
13 0 192.08 8.30905 1596 149.377 269.031 496.939
14 0 203.103 13.9289 2829 83.1435 267.402 457.93
15 0 193.913 12.6036 2444 93.2201 264.687 477.217
16 0 188.3 11.0568 2082 103.999 261.453 494.289
17 0 197.19 10.7561 2121 104.125 260.556 482.335
18 1 50.1147 13.928 698 126.011 257.864 519.556
19 0 50.098 13.4936 676 127.553 256.824 519.226
20 0 49.2013 14.715 724 126.007 253.761 518.459
21 0 51.049 15.5929 796 122.97 253.901 516.732
22 0 52.0713 15.3059 797 123.398 254.478 516.537
23 0 54.093 15.1036 817 122.792 254.744 514.311
24 0 56.1132 15.9321 894 118.455 255.324 511.67
25 0 58.1115 15.8144 919 118.123 256.62 512.014
26 0 62.052 15.3581 953 118.255 259.151 509.794
27 0 61.1638 15.3849 941 120.61 261.056 509.091
28 0 62.1651 16.2471 1010 121.531 262.686 507.067
29 0 66.0454 15.4893 1023 122.206 265.109 509.167
30 0 64.1293 15.0945 968 125.014 266.896 507.967
31 0 67.1744 15.884 1067 123.47 268.986 506.393
32 0 69.1505 16.0953 1113 121.66 271.377 509.015
33 0 72.0919 17.2696 1245 119.146 272.262 508.733
34 0 72.2027 15.2903 1104 125.418 272.335 508.391
35 0 76.1087 17.3699 1322 119.188 272.29 510.449
36 0 78.1653 17.0024 1329 120.172 271.849 510.802
37 0 79.1458 17.6762 1399 118.658 271.49 511.505
38 0 79.1291 16.4036 1298 124.314 269.894 509.79
39 0 82.2545 16.4733 1355 124.093 267.084 510.458
40 0 83.0706 16.2994 1354 125.439 265.697 509.61
41 1 35.0633 11.522 404 124.908 264.733 535.015
42 0 36.0395 10.655 384 124.552 262.883 535.862
43 0 34.033 12.2528 417 126.47 261.341 534.41
44 0 39.0554 11.1892 437 124.206 259.563 534.412
45 0 40.085 13.3466 535 119.305 257.834 533.662
46 0 39.0226 12.9925 507 122.361 255.347 532.862
47 0 41.0624 14.4901 595 117.968 253.148 533.052
48 0 40.0336 13.2139 529 121.69 250.645 531.639
49 0 43.0406 15.2647 657 113.149 250.102 529.84
50 0 42.1831 15.1956 641 115.713 248.808 529.158
51 0 45.1339 15.3322 692 112.263 246.78 524.191
52 0 45.1254 14.781 667 114.196 246.12 524.564
53 0 45.2127 15.1064 683 114.061 244.996 523.694
54 0 46.262 14.3963 666 115.835 245.589 523.02
55 0 47.0801 14.4859 682 117.009 245.831 520.971
56 0 46.1121 14.8334 684 115.798 245.58 519.944
57 0 48.4011 15.7435 762 110.764 247.041 519.167
