time division length width area intensity CMx CMy
0 0 55.0344 12.8647 708 93.4605 964.226 506.326
1 0 56.0614 12.9144 724 92.7569 966.51 509.626
2 0 56.0614 12.8966 723 127.52 968.516 509.591
3 1 28.012 10.0671 282 97.7695 969.209 522.862
4 0 33.0397 10.3815 343 96.6589 970.16 520.638
5 0 32.0267 10.3976 333 95.0631 968.769 522.796
6 0 32.0205 11.0866 355 95.3127 969.051 523.549
7 0 34.0076 11.5268 392 91.227 967.038 525.408
8 0 35.0106 10.7967 378 92.2778 966.249 524.14
9 0 34.0132 11.5838 394 94.0533 963.637 527.231
10 0 36.1264 11.0722 400 94.515 962.605 524.782
11 0 37.2053 11.7457 437 92.524 961.19 524.748
12 0 39.0567 12.6995 496 88.5665 957.829 526.268
13 0 39.029 11.863 463 92.9849 954.778 524.549
14 0 41.0921 13.5793 558 90.1308 953.403 526.253
15 0 39.0306 12.0674 471 97.5499 951.987 526.202
16 0 40.033 11.5655 463 96.0324 949.542 525.413
17 0 44.0763 12.6825 559 93.2898 947.769 523.275
18 0 45.0411 12.6995 572 92.7045 946.154 522.596
19 0 45.0217 13.9488 628 91.2564 944.065 519.912
20 0 49.0991 12.6886 623 95.5088 939.892 518.576
21 0 48.04 12.0733 580 97.6 940.019 518.416
22 0 51.0517 12.8497 656 95.9924 941.223 516.198
23 0 51.0241 11.4652 585 97.1778 942.309 516.566
24 0 52.0549 11.8913 619 97.6284 941.809 512.352
25 0 52.065 12.446 648 96.966 943.361 513.664
26 0 55.0385 13.4451 740 95.1365 945.674 511.412
27 0 58.0588 13.848 804 93.7985 947.623 509.474
28 0 58.0269 12.4253 721 97.5964 949.918 509.162
29 0 61.071 13.6235 832 95.238 952.177 509.333
30 0 62.1875 14.8583 924 93.0227 954.404 507.986
31 0 65.0314 15.3618 999 97.1752 956.015 501.381
32 0 68.0994 14.376 979 97.7344 957.206 500.762
33 0 69.1597 14.5605 1007 97.7279 959.121 503.285
34 0 73.1716 15.1698 1110 96.3135 959.195 502.647
35 0 74.1216 15.2857 1133 97.3557 959.914 503.161
36 0 76.0903 14.2857 1087 100.017 958.78 501.867
