time division length width area intensity CMx CMy
0 0 45.0299 16.7444 754 123.765 128.678 486.893
1 0 46.0906 16.0119 738 125.907 131.581 488.253
2 0 47.0239 16.481 775 124.93 133.683 486.961
3 0 48.0745 17.4937 841 122.514 133.53 486.488
4 0 49.048 16.4125 805 126.088 133.363 486.961
5 0 50.0288 16.8103 841 124.966 133.291 488.015
6 0 52.1155 15.4848 807 128.812 132.222 482.91
7 0 54.0935 17.4328 943 122.839 130.942 483.12
8 0 55.1061 17.0399 939 124.882 128.904 483.05
9 0 55.0636 16.9259 932 127.809 127.803 484.98
10 0 58.1431 17.3537 1009 124.335 126.715 485.941
11 0 58.0484 17.1409 995 127.196 125.399 486.725
12 0 60.1109 18.0333 1084 123.531 122.335 488.183
13 0 62.1385 16.8334 1046 127.056 120.387 489.157
14 0 64.1471 17.1169 1098 126.704 117.903 489.064
15 0 64.1181 17.4678 1120 127.496 116.414 487.054
16 0 66.2418 16.787 1112 129.081 114.111 487.128
17 0 72.102 19.195 1384 119.333 111.341 485.668
18 0 70.1754 16.6725 1170 128.997 109.903 482.678
19 0 74.2213 16.9763 1260 126.771 107.694 480.029
20 0 79.1981 19.3692 1534 121.185 104.775 477.802
21 0 80.2699 17.9395 1440 126.158 104.708 474.864
22 0 82.1546 18.4165 1513 125.683 106.058 474.349
23 1 49.1063 12.4628 612 131.843 105.077 491.709
24 0 51.0726 13.0011 664 130.068 107.527 490.934
25 0 50.057 12.326 617 132.455 108.269 492.794
26 0 51.0416 12.8327 655 132.644 109.667 491.078
27 0 53.109 13.2746 705 134.123 111.552 488.681
28 0 56.0799 14.5507 816 128.817 114.153 487.462
29 0 56.0365 14.1515 793 130.603 116.159 486.556
30 0 60.066 14.8337 891 126.233 118.418 486.797
31 0 63.0677 15.2693 963 124.825 120.936 486.526
32 0 66.0322 14.8261 979 126.271 122.097 487.293
33 0 67.0739 15.4158 1034 124.961 125.153 487.244
34 0 68.085 16.2738 1108 123.653 124.761 485.124
35 0 71.0806 15.7427 1119 124.529 125.249 486.061
36 0 73.1785 16.002 1171 123.845 124.545 486.077
37 0 76.1023 15.8602 1207 124.461 124.372 486.69
38 0 78.0375 14.8134 1156 128.221 122.894 485.136
39 0 82.0725 16.3879 1345 122.412 121.781 482.117
40 0 84.1296 16.4865 1387 122.679 120.157 482.593
41 0 85.1809 14.6746 1250 128.53 117.504 483.268
42 0 89.1996 16.2781 1452 122.412 115.264 483.629
43 1 46.0861 11.9342 550 126.027 113.164 504.864
44 0 49.1752 12.1809 599 126.556 109.87 502.756
45 0 49.093 12.8532 631 126.48 108.371 502.331
46 0 53.0502 14.0998 748 121.43 107.369 502.405
47 0 54.0567 12.7829 691 126.068 105.719 500.466
48 0 55.0182 14.3044 787 123.057 103.952 498.929
49 0 57.0302 15.6584 893 120.275 103.162 495.992
50 0 60.0348 14.6748 881 121.852 101.32 494.984
51 0 63.0387 14.5942 920 121.08 100.374 487.121
52 0 66.188 15.4711 1024 117.149 99.1885 486.658
53 0 66.0741 15.3464 1014 119.321 98.3994 483.649
54 0 69.0972 15.2684 1055 118.67 97.2019 484.718
55 0 69.1326 14.3782 994 120.882 97.7988 482.676
56 0 71.0855 15.0101 1067 119.951 98.3533 482.305
57 0 74.1403 14.0275 1040 119.875 99.4038 479.233
58 0 77.0537 15.8591 1222 115.041 100.723 477.997
59 0 80.0648 15.5874 1248 116.211 101.494 476.463
60 0 82.1617 14.1429 1162 120.577 104.327 473.216
61 0 86.1842 14.585 1257 118.834 107.294 472.294
62 0 89.0738 15.8408 1411 115.173 109.788 470.539
63 1 48.0279 10.3273 496 115.625 112.905 494.96
64 0 50.0665 10.0267 502 117.468 114.56 492.855
65 0 52.0185 10.8807 566 116 115.292 495.376
66 0 54.0243 13.4939 729 109.999 115.051 494.894
67 0 57.0568 13.4252 766 109.95 117.706 496.808
68 0 58.0252 13.7699 799 110.213 118.849 494.069
69 0 60.0714 14 841 109.346 117.419 495.254
70 0 62.0941 12.2395 760 114.141 117.726 495.126
71 0 64.0997 12.2309 784 114.105 116.494 494.81
72 0 67.0267 14.7702 990 107.878 115.205 494.054
73 0 70.0924 13.4679 944 109.484 113.764 494.542
74 0 71.1671 12.9695 923 112.872 111.129 493.08
75 0 76.1257 14.0688 1071 109.669 107.781 492.085
76 0 79.0689 13.7981 1091 108.313 107.349 492.384
77 0 82.1242 13.1386 1079 109.273 105.517 492.172
78 0 84.1427 12.8116 1078 109.96 102.709 490.117
79 0 87.122 14.5658 1269 107.307 101.18 487.264
80 0 89.148 13.1803 1175 109.67 99.6204 487.709
81 0 93.261 13.607 1269 107.731 97.6036 483.371
82 1 49.0342 9.48318 465 107.665 96.9828 506.641
83 0 51.0503 8.59936 439 110.446 94.9294 505.421
84 0 55.1082 10.9058 601 103.22 94.4193 501.559
85 0 55.0515 11.4075 628 104.473 93.1401 498.627
86 0 59.03 12.4344 734 102.441 92.3515 496.443
87 0 59.1704 12.5063 740 101.82 92.1919 494.381
88 0 61.1935 11.7496 719 103.273 91.6579 492.108
89 0 65.2726 12.7925 835 99.5832 91.9701 492.024
90 0 65.2173 12.098 789 103.108 92.5564 490.2
91 0 66.1633 10.731 710 105.338 94.2944 489.555
92 0 72.0601 11.3378 817 102.738 94.563 489.608
93 0 75.2099 12.6579 952 100.786 96.3403 485.511
94 0 76.071 11.9362 908 104.374 98.9196 484.382
95 0 79.0869 12.8087 1013 102.795 101.097 485.817
96 0 81.0512 12.4489 1009 104.732 104.459 481.805
97 0 84.1008 11.3079 951 106.286 106.882 482.054
98 0 88.0835 13.3964 1180 102.158 108.497 479.721
99 1 45.0632 9.16491 413 108.864 109.709 500.446
100 0 50.1441 9.17357 460 107.202 111.378 502.48
101 0 52.1106 9.78687 510 106.29 111.649 505.151
102 0 52.1102 10.3051 537 106.212 112.013 504.397
103 0 53.0505 10.2355 543 106.501 111.151 505.252
104 0 55.1021 11.397 628 104.626 110.626 502.457
105 0 57.1799 12.382 708 101.404 110.589 502.042
106 0 58.0354 11.8548 688 102.769 109.513 504.782
107 0 57.0998 10.9983 628 104.97 107.662 504.441
108 0 60.1581 11.8687 714 103.29 104.387 503.707
109 0 59.116 9.89579 585 107.745 102.058 503.538
110 0 63.0816 10.8589 685 102.58 100.288 503.434
111 0 66.0779 11.8648 784 100.624 98.412 500.415
112 0 66.1787 11.7107 775 102.53 95.7058 496.595
113 0 70.234 12.6719 890 100.52 94.5438 497.472
114 0 70.3426 10.7474 756 104.176 93.4034 497.265
115 0 74.2705 11.8217 878 103.386 91.6162 493.88
116 0 77.3884 12.7538 987 99.9656 90.7204 493.844
117 0 77.5171 11.5716 897 104.042 89.2988 491.202
118 1 40.3001 9.52852 384 106.339 88.7005 507.294
119 0 41.3425 9.82041 406 106.443 87.2956 505.355
120 0 43.4546 10.3787 451 105.656 87.1685 502.989
121 0 46.5007 10.774 501 104.08 87.5729 502.265
122 0 45.3611 11.0227 500 106.686 86.474 497.978
123 0 48.681 12.4278 605 102.534 87.162 496.408
124 0 49.0863 11.2659 553 101.152 88.821 499.901
125 0 50.102 11.6562 584 100.519 90.8527 496.875
126 0 51.1351 11.2056 573 101.211 92.6073 497.855
127 0 50.0346 10.9324 547 103.581 95.5192 497.594
128 0 54.0686 12.3177 666 98.991 97.8904 498.428
129 0 54.0536 12.0066 649 101.111 98.7612 497.068
130 0 56.1417 10.7051 601 102.512 101.453 496.666
131 0 56.0228 11.9059 667 101.831 103.007 496.304
132 0 59.0591 12.8515 759 99.1989 106.113 498.134
133 0 60.0709 12.2355 735 101.317 108.237 495.92
134 0 61.0934 11.818 722 102.443 109.115 500.684
135 0 65.1244 12.9291 842 99.5285 110.333 499.976
136 0 65.0997 12.5961 820 101.596 109.849 497.511
137 0 68.2076 12.242 835 101.154 110.841 499.456
138 0 70.1348 13.2887 932 100.469 109.239 498.74
139 0 72.2572 12.9261 934 101.404 108.131 497.43
140 0 76.1782 13.5866 1035 100.24 106.772 498.372
141 0 78.2436 13.688 1071 100.335 104.487 497.387
142 0 79.2647 13.4738 1068 102.36 102.183 494.285
143 0 82.2298 13.2434 1089 102.902 99.9633 495.072
144 0 85.3945 12.9985 1110 103.502 98.4694 491.916
145 0 86.1343 12.7591 1099 102.172 95.7243 485.735
146 0 89.0964 13.2553 1181 100.593 95.442 488.399
147 1 44.1182 6.77725 299 99.7157 93.8261 510.99
148 0 47.0586 9.07379 427 97.2787 93.1663 508.508
149 0 46.0491 7.53543 347 99.3256 92.5793 508.507
150 0 50.0739 10.0651 504 96.8155 91.1944 502.323
151 0 51.0646 10.1244 517 96.9091 89.6093 503.416
152 0 56.0814 12.6602 710 97.0915 88.9282 503.434
153 0 55.0363 12.8279 706 96.2096 88.1629 501.953
154 0 58.0494 12.8339 745 95.7154 88.1987 502.4
155 0 57.1336 11.6394 665 99.1173 87.0105 502.006
156 0 61.2065 13.2829 813 94.8659 87.369 498.887
157 0 62.1666 12.2896 764 97.8102 87.9385 496.671
