time division length width area intensity CMx CMy
0 0 49.0714 12.8384 630 122.6 1033.93 496.776
1 0 49.1266 12.9258 635 124.888 1033.81 494.899
2 0 51.126 13.9264 712 122.971 1032.91 492.958
3 0 54.13 13.911 753 121.506 1032.8 489.64
4 0 56.0563 14.0216 786 121.135 1031.85 489.518
5 0 55.0767 14.1258 778 122.427 1032.59 487.103
6 0 59.0813 13.3545 789 123.904 1034.36 486.679
7 0 60.1463 14.6975 884 122.535 1036.15 484.164
8 0 61.0645 14.5584 889 120.612 1036.38 482.154
9 0 64.064 15.266 978 119.401 1038.27 480.367
10 0 65.0826 15.3344 998 119.59 1039.85 478.716
11 0 68.1163 14.2844 973 122.155 1042.17 478.26
12 1 34.0715 11.7694 401 130.314 1042.71 491.731
13 0 37.0578 11.8734 440 129.132 1044.32 490.445
14 0 37.0414 12.1216 449 129.405 1046.67 490.661
15 0 38.0402 12.0925 460 166.904 1048.73 490.672
16 0 38.0466 12.1956 464 130.966 1051.16 489.963
17 0 38.0466 12.2218 465 171.024 1054.12 489.901
18 0 44.012 12.2239 538 128.684 1055.42 488.283
19 0 43.0777 12.3498 532 131.077 1056.68 488.18
20 0 47.0639 13.4923 635 129.049 1058.04 488.405
21 0 49.0608 13.9827 686 127.962 1058.43 488.832
22 0 50.053 14.5446 728 125.495 1058.35 487.67
23 0 54.1312 16.497 893 116.268 1057.37 487.834
24 0 54.1747 15.1916 823 124.067 1057.27 486.633
25 0 55.1301 15.2004 838 122.949 1055.06 487.838
26 0 57.2081 15.767 902 121.353 1053.59 486.831
27 0 59.2063 14.8971 882 123.756 1050.67 483.31
28 0 63.1636 16.8293 1063 117.689 1048.4 482.678
29 0 62.1773 14.909 927 123.725 1046.04 481.656
30 0 62.1498 15.2856 950 156.725 1044.09 481.981
31 0 66.1983 16.4657 1090 117.546 1042.12 478.018
32 0 69.1361 16.6628 1152 117.523 1041.07 475.99
33 0 74.1646 15.3577 1139 118.673 1040.13 474.018
34 0 75.1345 17.9678 1350 111.856 1040.25 471.459
35 0 77.0329 15.9802 1231 117.682 1039.93 468.6
36 0 78.0981 16.3128 1274 117.603 1039.95 466.443
37 0 81.0676 17.1215 1388 115.441 1041.46 464.89
38 0 84.096 17.2422 1450 114.972 1042.99 463.16
39 0 85.1968 16.233 1383 118.282 1044.78 460.558
40 0 88.3618 15.5044 1370 120.247 1046.86 457.101
41 0 92.1722 17.3914 1603 114.078 1047.95 457.797
42 1 51.0864 12.195 623 118.95 1050.01 476.854
43 0 52.1202 11.8764 619 119.656 1053.49 476.258
