time division length width area intensity CMx CMy
0 0 47.1108 13.9671 658 107.769 1186.25 507.608
1 0 50.082 13.9172 697 105.022 1188.78 509.868
2 0 49.0833 14.9745 735 105.74 1187.98 508.816
3 0 52.1108 15.7549 821 103.54 1188.91 508.537
4 0 52.0834 14.4192 751 108.818 1188.78 508.65
5 0 54.0607 14.5577 787 107.97 1189.09 509.343
6 0 54.1656 15.2311 825 108.562 1188.3 509.251
7 0 56.174 14.7577 829 108.805 1186.2 509.975
8 0 58.1251 15.2774 888 106.867 1185.19 507.616
9 0 60.1489 14.9462 899 108.473 1184.18 510.513
10 0 63.0606 16.0005 1009 106.261 1182.55 509.654
11 0 65.0675 15.5838 1014 107.048 1180.69 508.61
12 0 66.0681 16.5587 1094 105.5 1178.78 509.046
13 0 66.0681 16.5587 1094 134.664 1176.75 509.134
14 1 32.0615 12.4136 398 115.05 1174.89 525.52
15 0 35.0394 11.5299 404 114.859 1172.82 524.844
16 0 35.012 11.2533 394 114.259 1170.34 524.668
17 0 35.0757 12.0311 422 116.235 1169.26 522.922
18 0 36.0399 12.7359 459 113.181 1166.28 521.834
19 0 38.059 13.8469 527 111.402 1165.5 520.645
20 0 42.0193 14.6361 615 107.369 1162.71 520.013
21 0 42.0359 13.3933 563 110.568 1162.8 520.027
22 0 42.1198 13.794 581 111.929 1163.43 519.024
23 0 46.0795 15.0175 692 104.691 1164.2 517.633
24 0 46.1043 14.2937 659 109.434 1164.66 516.425
25 0 48.0268 14.3462 689 108.087 1166.16 515.684
26 0 48.1036 14.7598 710 106.561 1168.6 514.414
27 0 51.0571 15.3749 785 104.42 1170.49 514.427
28 0 50.0445 15.8259 792 106.39 1172.4 513.549
29 0 52.1123 14.4496 753 108.733 1174.65 513.746
30 0 56.0387 14.5435 815 108.258 1176.47 513.701
31 0 58.0431 15.7814 916 106.694 1178.64 511.83
32 0 58.1242 15.9486 927 106.875 1180.96 513.591
33 0 61.0893 15.6983 959 107.578 1181.88 512.954
34 0 61.0893 15.6492 956 154.383 1182.89 512.972
35 0 66.1774 15.7456 1042 105.197 1181.95 515.334
36 0 66.1209 15.2902 1011 107.456 1181.42 514.213
37 0 69.0877 15.6612 1082 106.994 1181.12 514.601
38 0 73.0568 15.5769 1138 105.761 1180.23 513.849
39 0 73.1547 14.1754 1037 109.713 1177.61 513.187
40 0 77.1006 15.8754 1224 105.448 1175.9 511.789
41 0 80.2835 14.6107 1173 108.182 1173.73 511.867
42 1 41.047 12.1081 497 104.577 1172.11 531.535
43 0 41.0235 11.92 489 104.575 1170.98 532.425
44 0 44.0697 12.1852 537 102.7 1168.59 531.44
45 0 45.0153 12.3291 555 102.481 1167.43 530.308
46 0 48.0688 12.6069 606 103.162 1164.71 530.325
47 0 51.0895 14.4844 740 100.536 1162.57 527.407
48 0 53.06 13.8711 736 102.06 1160.18 526.16
49 0 54.0544 15.8729 858 92.4662 1158.67 524.128
50 0 56.0673 13.5195 758 96.7823 1157.17 524.041
51 0 58.1406 15.6861 912 91.7982 1155.34 519.735
52 0 61.0789 14.5058 886 93.3578 1154.89 518.187
53 0 62.127 15.6293 971 92.8054 1154.28 514.846
54 0 65.1944 15.6455 1020 93.4726 1154.6 512.424
55 0 65.1292 15.2159 991 97.338 1155.02 510.126
56 0 66.0944 14.2221 940 101.276 1154.81 508.75
57 0 70.1013 14.8357 1040 98.3183 1156.32 507.942
58 0 72.1809 15.6967 1133 96.6443 1157 505.741
59 0 73.1429 14.0683 1029 100.052 1159.03 503.342
60 0 78.1243 16.5505 1293 94.1578 1161.88 504.292
61 0 79.3378 15.163 1203 97.4497 1162.71 501.776
62 0 82.3669 14.7389 1214 99.7694 1164.96 499.763
63 1 42.2635 10.1979 431 101.306 1167.43 521.492
64 0 46.1758 11.8893 549 100.505 1169.06 518.051
65 0 47.2497 12.8466 607 99.1812 1170.28 519.486
66 0 50.2508 12.9351 650 99.0108 1173.35 518.469
67 0 52.3225 13.3977 701 97.8459 1173.7 519.934
68 0 54.2587 12.3482 670 98.6776 1173.45 520.882
69 0 54.1128 14.6361 792 96.7702 1173.3 520.112
70 0 58.0984 13.7181 797 97.6311 1172.8 521.745
71 0 59.1777 13.4172 794 100.469 1171.65 522.472
72 0 59.1777 13.2651 785 145.324 1170.63 522.4
73 0 59.1717 13.2327 783 145.005 1169.62 522.377
74 0 67.2435 13.5329 910 99.9385 1166.14 520.647
75 0 68.2885 15.0245 1026 97.7359 1163.46 519.674
76 0 73.2126 16.6501 1219 94.2108 1162.5 518.837
77 0 75.2868 14.996 1129 97.6776 1159.24 518.817
78 0 77.2156 15.2042 1174 97.7811 1158.45 517.514
79 0 80.1235 14.8521 1190 99.0748 1157.51 516.121
80 0 83.073 15.3359 1274 98.3328 1155.72 515.947
81 0 84.1148 14.5278 1222 98.8691 1154.41 512.872
82 0 84.1148 14.4802 1218 145.452 1152.37 512.715
83 0 90.201 13.5475 1222 97.2512 1151 509.322
84 0 91.2756 13.5524 1237 98.0065 1150.27 506.487
85 0 94.1754 13.3262 1255 98.4414 1149.52 503.09
86 1 48.0634 11.1103 534 96.3483 1148.22 526.036
87 0 52.1484 12.5603 655 94.2916 1148.55 524.971
88 0 55.0797 11.9463 658 95.81 1148.9 521.444
89 0 57.192 13.918 796 92.6809 1149.88 518.08
90 0 59.0787 14.2691 843 89.5184 1148.99 519.027
91 0 58.045 12.542 728 94.1799 1150.69 518.033
92 0 62.2011 13.6011 846 92.3192 1153.15 516.46
93 0 64.178 13.4314 862 92.5046 1154.49 516.458
94 0 67.1604 14.4728 972 92.2726 1156.37 516.433
95 0 69.2389 14.8471 1028 93.2403 1159.92 512.81
96 0 70.1156 14.0197 983 97.1455 1162.12 512.32
97 0 74.1096 15.3826 1140 93.564 1164.65 510.891
98 0 77.1679 13.8788 1071 95.24 1167.44 510.034
99 0 76.1386 14.4473 1100 94.3664 1168.69 511.303
100 0 82.1798 13.7747 1132 96.2376 1169.04 510.625
101 0 84.2758 14.9153 1257 93.9706 1168.93 507.504
102 0 86.3583 14.463 1249 95.2874 1169.17 507.359
103 1 45.2256 11.3431 513 94.9649 1168.51 530.653
104 0 43.3179 10.9424 474 95.73 1166.92 529.297
105 0 48.3826 12.6285 611 90.6056 1165.37 530.102
106 0 46.3167 11.0111 510 93.5176 1163.99 531.582
107 0 48.2893 11.7003 565 93.3894 1162.8 527.756
108 0 51.1523 13.1959 675 91.2267 1161.97 530.56
109 0 54.1543 14.8465 804 86.1455 1160.28 531.552
110 0 55.208 14.9978 828 88.07 1157.83 528.471
111 0 56.1762 14.1163 793 89.6784 1156.1 526.728
112 0 58.3361 12.9594 756 92.0093 1154.53 526.156
113 0 63.2805 14.5384 920 89.613 1153.29 525.02
114 0 64.2965 12.3801 796 93.6269 1151.79 525.322
115 0 65.2557 14.267 931 91.0967 1150.64 523.425
116 0 68.2642 14.8541 1014 91.5049 1148.47 524.106
117 0 72.1244 14.7246 1062 92.8249 1148 519.817
118 0 73.2243 14.0391 1028 96.0866 1146.64 518.835
119 0 77.2017 14.4168 1113 96.2426 1145.82 517.687
120 0 79.3428 15.8426 1257 95.6237 1145.15 512.988
121 0 81.1449 15.0348 1220 97.768 1143.73 509.886
122 0 85.2475 14.5342 1239 99.1929 1144.68 508.343
123 0 88.1926 15.5228 1369 97.9072 1144.47 506.063
124 0 91.1975 14.7044 1341 98.8322 1146.45 505.383
125 1 48.0694 12.6484 608 102.036 1148.14 524.933
126 0 50.0293 11.0735 554 104.164 1149.78 525.323
127 0 51.068 12.8652 657 100.83 1150.45 523.872
128 0 54.092 12.6636 685 101.955 1151.79 521.62
129 0 55.0798 14.5789 803 98.5666 1156.33 522.736
130 0 55.0798 14.6878 809 148.483 1159.3 522.836
131 0 58.0492 15.2629 886 93.9007 1161.57 522.898
132 0 59.1482 13.7113 811 97.9371 1163.68 522.443
133 0 62.0628 14.6465 909 96.1738 1164.66 523.834
134 0 62.0628 14.7431 915 146.324 1165.64 523.737
135 0 67.205 14.6864 987 95.7893 1166.47 523.123
136 0 68.121 14.0632 958 97.1482 1166.96 525.106
137 0 70.1531 15.0956 1059 95.2512 1165.34 523.913
138 0 72.0802 14.026 1011 97.4085 1165.25 521.383
139 0 73.0579 13.0718 955 97.1414 1163.86 523.613
140 0 75.1932 12.5144 941 98.4421 1161.72 521.022
141 1 41.0807 9.93168 408 98.4118 1160.86 540.088
142 0 42.1037 9.83287 414 99.8744 1159.98 537.696
143 0 42.0146 10.1631 427 97.3981 1158.29 541.208
144 0 45.0276 10.7046 482 97.722 1154.46 538.151
145 0 47.0672 10.7506 506 96.2174 1153.33 537.008
146 0 47.0303 10.9079 513 95.1618 1151.74 538.136
147 0 51.1505 12.082 618 93.8722 1152.11 536.076
148 0 51.1505 12.1015 619 140.052 1153.1 536.042
149 0 52.1457 12.35 644 87.9953 1146.96 530.382
