time division length width area intensity CMx CMy
0 0 52.1399 14.4036 751 113.992 1262.81 484.34
1 0 55.0642 15.0733 830 110.193 1266.33 485.658
2 0 55.0411 14.5528 801 113.39 1268.52 484.627
3 0 59.0898 16.5341 977 107.27 1268.21 484.448
4 0 60.173 16.3196 982 106.63 1267.83 485.933
5 0 61.1065 16.6922 1020 104.841 1267.58 486.191
6 0 63.0677 15.7608 994 106.659 1266.99 485.978
7 1 32.0468 11.7328 376 113.247 1265.21 501.795
8 0 32.0468 11.7952 378 163.884 1263.21 501.788
9 0 32.0468 11.764 377 163.573 1261.23 501.759
10 0 36.0835 13.0254 470 113.543 1261.83 501.004
11 0 37.0528 10.6335 394 116.579 1260.48 503.236
12 0 36.0543 11.0389 398 116.633 1257.15 503.606
13 0 38.023 11.7824 448 114.342 1255.55 504.58
14 0 39.0994 11.0488 432 116.669 1252.73 504.354
15 0 40.0814 11.9257 478 114.205 1251.2 503.962
16 0 41.1195 12.9622 533 111.261 1248.55 503.578
17 0 41.022 12.9687 532 115.156 1245.64 500.434
18 0 44.0332 13.2854 585 108.547 1244.45 501.116
19 0 45.2327 14.5912 660 106.002 1242.75 495.933
20 0 47.2349 14.6078 690 108.228 1239.93 495.926
21 0 50.0878 15.3331 768 103.824 1240.17 495.672
22 0 48.1294 13.8377 666 109.404 1241.24 493.586
23 0 51.0532 14.1225 721 105.969 1240.19 492.327
24 0 54.1335 15.2216 824 100.273 1242.1 491.09
25 0 55.1114 14.2076 783 104.863 1242.78 490.676
26 0 56.0414 13.5614 760 106.059 1244.28 489.299
27 0 56.0613 14.0204 786 107.541 1246.58 488.433
28 0 58.041 13.1976 766 108.094 1249.22 488.819
29 0 62.0722 13.8387 859 105.91 1251.09 487.319
30 0 63.0406 13.9751 881 105.642 1253.16 487.133
31 0 67.0577 14.0029 939 105.199 1255.62 486.213
32 0 68.0692 14.1474 963 104.321 1256.87 488.965
33 0 73.1911 15.8216 1158 99.0553 1260.2 489.508
34 0 74.1301 15.0007 1112 101.867 1259.18 485.762
35 0 77.2152 15.5798 1203 100.99 1259.95 486.401
36 0 78.2047 13.9889 1094 103.998 1259.86 487.699
37 1 44.0596 11.7568 518 106.988 1259.75 506.927
38 0 44.03 10.6973 471 111.282 1258.44 505.641
39 0 44.0675 12.2086 538 109.777 1257.42 505.615
40 0 45.0781 13.1549 593 108.61 1255.6 505.664
41 0 49.1001 12.3625 607 109.811 1252.93 505.554
42 0 51.1277 13.6521 698 105.287 1250.54 503.438
43 0 51.1277 13.6716 699 153.308 1249.56 503.444
44 0 56.04 15.257 855 100.319 1245.46 503.456
45 0 55.0396 13.8627 763 100.772 1243.32 504.806
46 0 59.0559 14.7657 872 97.2087 1242.3 504.576
47 0 60.1375 13.1033 788 100.504 1240.44 503.272
48 0 61.073 14.2452 870 99.8782 1238.27 500.892
49 0 63.0931 14.3914 908 99.4868 1237.48 499.718
50 0 69.1203 14.4241 997 98.2608 1235.68 495.949
51 0 70.0896 14.8667 1042 97.8608 1234.7 491.958
52 0 73.3684 14.4204 1058 97.8582 1233.44 490.733
53 0 76.1863 14.6877 1119 96.7551 1232.68 488.054
54 1 39.0836 10.5927 414 99.4034 1231.06 506.353
55 0 40.1072 11.195 449 97.7416 1232.02 504.61
56 0 41.0236 12.2369 502 98.4402 1232.81 504.096
57 0 43.098 11.5318 497 99.2575 1233.94 500.181
58 0 43.1343 12.519 540 98.0815 1235.72 499.091
59 0 46.2764 12.4686 577 98.1733 1236.76 497.503
60 0 44.0838 12.4536 549 98.459 1240.39 498.53
61 0 46.0369 12.4683 574 98.1481 1243.42 499.176
62 0 47.0262 13.333 627 97.8931 1245.79 498.04
63 0 50.038 12.3706 619 100.591 1248.59 497.583
64 0 50.0968 13.3941 671 98.8078 1250.12 496.028
65 0 53.1498 14.2051 755 96.792 1251.03 497.96
