time division length width area intensity CMx CMy
0 0 39.0364 13.8332 540 105.494 1045.37 500.85
1 0 41.0866 13.8975 571 105.292 1047.92 502.24
2 0 42.0479 14.6737 617 106.194 1050.04 500.88
3 0 42.0667 13.7163 577 109.542 1049.44 501.222
4 0 44.2027 15.0669 666 108.713 1049.67 501.901
5 0 45.1246 14.6483 661 109.74 1049.57 501.994
6 0 45.1025 14.456 652 112.391 1048.76 502.282
7 0 49.2068 14.1444 696 112.085 1047.04 503.401
8 0 48.1533 15.6999 756 109.597 1046.1 503.249
9 0 51.1856 15.0237 769 110.189 1045.04 503.518
10 0 51.1419 17.6959 905 104.916 1043.17 502.587
11 0 52.2221 15.9511 833 109.51 1041.56 503.557
12 0 54.0639 16.61 898 107.048 1038.91 504.51
13 0 55.0845 16.4474 906 107.636 1037.48 504.809
14 0 56.0763 16.1566 906 107.777 1035.49 506.168
15 0 58.0635 17.2914 1004 105.008 1033.21 505.493
16 0 58.11 15.9697 928 109.456 1031.04 504.393
17 0 60.0628 16.7158 1004 107.601 1029.22 503.04
18 0 63.1215 16.9356 1069 105.279 1026.93 501.921
19 0 64.0342 15.7572 1009 108.694 1025.75 501.819
20 0 67.1399 16.1305 1083 109.06 1021.79 497.56
21 0 70.1371 17.4515 1224 102.846 1021.89 497.353
22 0 70.0618 16.828 1179 105.728 1022.56 495.955
23 0 74.0679 17.1869 1273 102.913 1022.59 491.79
24 0 77.1144 16.4561 1269 103.34 1023.01 491.63
25 0 79.1395 16.9068 1338 102.753 1024.11 489.167
26 0 81.0879 17.8325 1446 100.565 1026.7 486.794
27 0 82.1824 16.9744 1395 103.154 1027.85 486.151
28 1 41.1899 12.1389 500 104.058 1030.32 505.54
29 0 42.0873 12.379 521 103.639 1032.92 504.603
30 0 43.0298 11.5966 499 104.76 1035.35 505.208
31 0 44.0228 10.9716 483 105.944 1037.3 506.371
32 0 49.034 14.0311 688 104.946 1038.19 506.885
33 0 51.1588 14.8362 759 104.52 1040.32 506.982
34 0 51.0438 14.2819 729 106.147 1039.65 506.288
35 0 55.0349 15.1358 833 103.071 1040.29 507.317
36 0 55.0794 16.0314 883 102.257 1040.02 507.634
37 0 57.0341 15.0612 859 104.481 1040.61 508.953
38 0 59.0252 16.5861 979 101.292 1038.86 506.709
39 0 61.0508 15.2987 934 104.483 1036.48 506.987
40 0 63.0918 14.2808 901 106.743 1034.96 506.377
41 0 65.0507 15.1574 986 105.358 1032.54 506.58
42 0 67.1597 17.2127 1156 102.821 1031.61 504.588
43 0 68.108 15.8719 1081 107.078 1028.99 504.383
44 0 73.1397 16.4753 1205 104.693 1028.04 503.363
45 0 76.1425 15.8519 1207 105.166 1025.88 503.03
46 0 78.1768 17.179 1343 101.331 1024.37 503.125
47 0 81.1893 17.1328 1391 101.84 1021.8 501.59
48 0 81.1963 15.6904 1274 106.987 1019.81 499.618
49 0 86.3147 17.5289 1513 101.942 1018.6 496.701
50 0 88.2643 15.9634 1409 105.119 1016.83 497.312
51 0 92.305 16.3696 1511 104.394 1015.85 491.67
52 0 94.227 15.9402 1502 102.016 1014.8 486.597
53 1 48.1091 11.2869 543 106.459 1013.95 507.772
54 0 50.2113 12.1885 612 105.224 1013.94 506.317
55 0 50.1725 12.8756 646 105.833 1013.91 501.927
56 0 55.1834 13.9354 769 103.917 1014.54 504.72
57 0 57.1635 14.9221 853 104.743 1015.49 500.96
58 0 58.0646 15.2761 887 101.459 1017 501.272
59 0 60.0509 14.5044 871 103.829 1018.33 499.338
60 0 62.1167 15.5353 965 101.218 1020.53 498.982
61 0 64.054 14.4722 927 103.565 1022.72 498.09
62 0 67.1538 15.6506 1051 100.645 1025.92 498.859
63 0 71.0784 17.5159 1245 96.9317 1028.81 497.227
64 0 69.14 14.3477 992 105.444 1030.32 497.301
65 0 74.1378 15.8489 1175 101.454 1031.65 498.556
66 0 74.0381 15.5325 1150 103.572 1033.83 495.904
67 0 78.1197 14.8362 1159 105.174 1034.33 497.398
68 0 81.1044 14.7218 1194 105.477 1034.97 495.848
69 0 83.1507 15.5862 1296 104.671 1034.85 497.381
70 0 86.2179 16.5047 1423 103.613 1033.76 497.892
71 0 87.1998 15.2753 1332 109.231 1033.22 497.49
72 0 91.186 16.4389 1499 106.73 1032.11 495.633
73 0 94.1353 15.7114 1479 108.394 1029.79 496.942
74 1 49.0729 11.432 561 110.449 1028.07 518.576
75 0 51.0254 12.1312 619 109.919 1025.53 517.68
76 0 54.097 12.644 684 107.041 1023.5 517.151
77 0 54.037 12.6395 683 106.133 1021.09 517.482
78 0 58.0619 12.6072 732 105.653 1018.31 516.008
79 0 60.0647 14.9838 900 102.881 1016.27 513.268
80 0 58.0872 12.9977 755 106.707 1016.06 515.617
81 0 61.0644 13.5431 827 105.247 1014.08 512.272
82 0 64.0486 13.3024 852 105.991 1012.49 511.647
83 0 67.1144 15.4065 1034 100.444 1010.77 511.499
84 0 68.1343 14.1045 961 104.636 1010.14 506.85
85 0 70.1289 14.7015 1031 104.586 1009.78 502.812
86 0 72.1499 14.0264 1012 104.953 1007.78 502.096
87 0 76.0738 13.9601 1062 105.743 1008.1 499.994
