time division length width area intensity CMx CMy
0 0 51.113 13.5191 691 124.425 645.48 499.919
1 0 53.1592 14.7858 786 121.279 644.444 498.167
2 0 54.1202 14.9667 810 121.707 642.3 495.717
3 0 56.2038 14.6076 821 121.631 643.011 493.865
4 0 58.2282 14.9584 871 120.354 643.395 493.063
5 0 58.2282 14.9927 873 162.002 642.383 493.089
6 0 61.1834 14.7589 903 121.06 644.688 490.326
7 0 65.2789 15.8704 1036 115.281 646.89 488.665
8 1 31.0375 10.7934 335 127.191 648.797 501.167
9 0 36.007 11.1089 400 122.295 650.87 500.75
10 0 37.1114 12.3951 460 119.763 651.463 498.224
11 0 38.0772 13.5514 516 112.676 653.564 499.624
12 0 38.1296 11.8543 452 117.874 655.549 497.695
13 0 38.0283 12.8588 489 119.384 657.542 495.354
14 0 41.0628 13.1506 540 116.73 658.97 496.424
15 0 44.0234 14.038 618 113.555 661.091 496.311
16 0 43.062 13.8405 596 116.161 663.817 494.406
17 0 44.1141 14.2131 627 115.788 665.319 493.577
18 0 44.1277 13.6196 601 110.358 666.93 494.85
19 0 45.0761 14.9081 672 109.963 667.699 495.298
20 0 47.1614 14.461 682 111.098 668.85 495.501
21 0 49.1702 14.2769 702 110.668 669.54 496.051
22 0 51.0931 15.462 790 106.541 669.197 496.06
23 0 51.1031 14.461 739 109.992 668.671 496.024
24 0 53.1043 15.4225 819 107.416 667.231 496.724
25 0 53.1043 15.4225 819 146.913 665.217 496.647
26 0 55.1185 14.4235 795 109.336 664.065 493.712
27 0 58.1558 15.5617 905 106.508 661.484 489.973
28 0 60.2473 15.121 911 108.15 658.476 489.488
29 0 62.1073 15.602 969 107.196 656.313 488.917
30 0 65.1318 16.2594 1059 105.076 654.536 488.18
31 0 67.2296 16.3767 1101 106.094 652.866 486.136
32 0 69.1672 17.3637 1201 104.936 651.848 482.332
33 0 72.1979 16.3024 1177 106.912 650.132 480.244
34 0 74.1295 16.4982 1223 107.169 650.276 478.912
35 0 76.1263 16.7222 1273 106.932 649.923 477.539
36 0 76.0916 15.8493 1206 111.82 650.484 473.827
37 0 81.1395 17.8088 1445 108.979 652.084 471.739
38 0 83.2425 16.6862 1389 111.847 653.599 469.148
39 0 85.231 16.5667 1412 113.246 654.728 467.926
40 1 43.1059 12.7361 549 118.413 655.279 488.137
41 0 46.0819 12.9769 598 117.488 657.304 486.279
42 0 49.222 12.4132 611 117.954 659.941 484.265
43 0 49.0459 12.6208 619 117.67 662.465 483.695
44 0 49.1607 12.5303 616 118.826 665.688 483.67
45 0 53.1747 13.0889 696 115.902 668.533 478.496
46 0 55.0826 14.1061 777 113.111 669.912 479.255
47 0 60.0983 16.7226 1005 106.432 671.345 478.308
48 0 61.0548 15.3469 937 111.362 671.619 476.285
49 0 61.1251 15.0184 918 112.915 673.535 478.379
50 0 64.3939 15.5915 1004 110.968 675.3 475.727
51 0 66.0717 15.9524 1054 110.041 677.072 475.41
52 0 70.2533 15.501 1089 108.761 678.077 477.805
53 0 75.2463 15.9609 1201 105.891 678.452 479.291
54 0 74.1506 15.037 1115 109.055 679.012 478.488
55 0 79.1414 15.7819 1249 106.318 678.939 477.779
56 0 80.1703 16.9015 1355 103.275 677.055 477.265
57 0 84.1368 15.3084 1288 104.88 676.512 475.588
58 0 89.1795 16.7751 1496 99.5481 674.384 476.112
59 0 90.2605 15.3777 1388 103.98 672.596 471.849
60 1 49.0792 11.8176 580 102.803 670.784 492.972
