time division length width area intensity CMx CMy
0 0 47.1461 15.908 750 108.839 124.195 496.347
1 0 49.179 14.7217 724 109.448 124.242 498.931
2 0 51.1242 14.8071 757 111.54 123.133 495.221
3 0 49.0483 13.5581 665 116.075 123.386 493.835
4 0 53.0416 14.7243 781 112.287 122.673 492.54
5 0 53.0696 14.3208 760 114.064 123.501 491.438
6 0 54.0871 14.4027 779 115.11 125.648 490.711
7 0 59.1747 15.1923 899 113.633 126.961 488.958
8 0 60.117 15.6694 942 111.237 126.875 486.098
9 0 60.1894 14.6205 880 115.819 128.697 485.562
10 1 32.0118 12.6516 405 122.047 131.314 496.827
11 0 33.0094 11.8148 390 123.392 133.451 497.954
12 0 34.0294 13.8116 470 120.689 134.434 494.813
13 0 37.0077 11.8084 437 123.84 135.977 494.838
14 0 35.0038 13.0557 457 124.877 138.282 494.068
15 0 38.0106 13.391 509 122.167 139.974 494.892
16 0 36.0521 13.2863 479 127.217 142.58 494.342
17 0 38.0173 12.9152 491 129.613 144.397 493.118
18 0 39.0443 15.5208 606 121.868 146.122 492.337
19 0 40.0841 15.1681 608 122.564 147.327 492.711
20 0 43.0347 16.4286 707 117.917 148.29 492.161
21 0 44.086 15.1749 669 123.858 148.321 493.109
22 0 48.0727 14.6653 705 121.949 148.099 492.43
23 0 49.0413 16.6594 817 113.7 147.814 491.149
24 0 49.0261 15.5427 762 116.812 147.657 493.028
25 0 50.076 15.3766 770 121.797 145.612 492.91
26 0 52.0709 16.9768 884 117.61 144.187 491.742
27 0 53.1232 15.1911 807 123.721 141.15 487.357
28 0 55.0375 15.117 832 124.016 138.84 488.388
29 0 58.0966 15.6464 909 121.374 136.598 487.314
30 0 59.069 15.7951 933 120.603 133.982 484.39
31 0 60.0684 15.782 948 120.52 132.556 482.736
32 0 65.1131 16.8015 1094 115.456 131.392 482.388
33 0 64.1193 16.3601 1049 117.991 130.54 478.64
34 0 69.0635 15.2613 1054 117.464 130.69 478.118
35 1 36.0215 11.049 398 119.585 130.146 492.701
36 0 37.0243 11.3439 420 120.617 130.076 488.945
37 0 39.0292 11.1199 434 120.965 131.604 488.569
38 0 40.0284 12.3912 496 119.133 133.016 486.962
39 0 41.0938 13.2137 543 117.448 134.587 485.182
40 0 40.0606 13.4047 537 120.547 137.151 483.037
41 0 44.0459 14.0535 619 117.173 137.876 483.069
42 0 44.0632 12.9133 569 119.747 140.596 480.552
43 0 46.0428 15.6811 722 112.079 141.932 479.914
44 0 49.1958 15.1639 746 116.433 142.32 478.953
45 0 48.2903 14.9305 721 119.064 143.969 476.491
46 0 51.1171 14.2614 729 119.241 146.966 477.355
47 0 53.1133 16.0035 850 115.771 148.747 474.831
48 0 54.1203 17.0916 925 112.656 150.293 475.345
49 0 55.0604 14.9109 821 117.244 151.901 478.27
50 0 57.1771 15.4083 881 115.565 153 475.767
51 0 61.2171 17.8545 1093 106.339 154.778 476.593
52 0 61.1124 15.9869 977 110.963 155.521 478.876
53 0 62.0693 16.9971 1055 110.166 156.107 479.529
54 0 63.1665 15.1188 955 115.65 156.886 480.473
55 0 66.1615 15.9458 1055 112.266 157.066 479.516
