time division length width area intensity CMx CMy
0 0 42.0471 14.9356 628 112.131 1268.04 497.452
1 0 42.0652 15.9039 669 108.232 1269.53 499.797
2 0 43.0435 15.0081 646 111.591 1269.48 500.415
3 0 44.0576 16.2742 717 108.378 1270.65 498.971
4 0 46.0637 15.4134 710 108.644 1270.66 501.093
5 0 45.0541 14.3605 647 112.176 1269.65 501.136
6 0 48.089 13.8909 668 110.424 1268.96 501.717
7 0 49.056 16.0633 788 105.874 1268.77 500.992
8 0 49.1008 16.0486 788 104.815 1268.15 502.82
9 0 51.0928 15.6969 802 106.459 1266.83 503.348
10 0 52.0924 15.0502 784 108.559 1265.08 503.319
11 0 56.1353 17.2084 966 100.647 1264.16 504.744
12 0 56.0674 16.4623 923 106.729 1261.28 505.475
13 0 55.0512 15.4583 851 111.632 1260.37 504.133
14 0 57.1666 15.7609 901 107.757 1257.58 505.741
15 0 58.0678 16.2569 944 108.188 1256.44 503.794
16 0 60.1594 15.9742 961 110.151 1253.3 502.882
17 0 61.2093 17.285 1058 107.7 1250.66 500.612
18 0 63.0942 16.721 1055 106.454 1249.18 501.077
19 0 65.1293 15.7379 1025 108.064 1248.29 499.802
20 0 68.1031 17.4882 1191 103.092 1244.3 497.432
21 0 71.2047 16.2489 1157 103.547 1244.19 495.837
22 0 74.0798 17.9401 1329 100.822 1244.74 492.535
23 0 75.321 16.3168 1229 104.08 1245 491.57
24 1 37.0416 11.7706 436 109.385 1245.99 508.791
25 0 40.1153 12.8131 514 108.848 1247.44 506.216
26 0 41.0997 14.7933 608 103.86 1249.06 505.309
27 0 41.1659 13.7978 568 105.437 1250.62 505.928
28 0 44.1129 13.1481 580 108.216 1252.48 503.371
29 0 46.0917 14.1674 653 106.453 1254.21 503.348
30 0 48.3378 15.1641 733 100.978 1257.23 498.366
31 0 50.0565 15.1629 759 102.348 1260.74 504.845
32 0 52.0475 15.5243 808 101.454 1261.14 505.998
33 0 54.0758 15.4043 833 101.519 1261.9 506.532
34 0 52.0508 14.3514 747 105.66 1262.94 505.597
35 0 57.0344 15.6046 890 102.276 1262.9 507.293
36 0 57.0764 15.4705 883 103.207 1261.97 507.796
37 0 58.1239 15.2949 889 104.52 1261.4 506.787
38 0 62.1142 15.1173 939 103.594 1260.2 507.038
39 0 63.1012 14.8492 937 107.185 1258.61 504.737
40 0 65.0936 15.7005 1022 105.971 1257.08 504.06
41 0 68.0575 17.1767 1169 103.49 1254.61 504.518
42 0 70.1438 17.4784 1226 102.369 1252.93 504.185
43 0 72.0427 15.7545 1135 105.461 1251.96 503.851
44 0 74.2665 15.4309 1146 105.739 1250.18 502.542
45 0 79.1112 15.4972 1226 105.054 1247.91 502.002
46 0 80.3233 15.5372 1248 103.475 1245.36 500.899
47 0 84.1965 15.6182 1315 102.913 1244.61 496.995
48 0 86.2896 16.2708 1404 102.643 1242.03 493.312
49 0 89.3097 15.004 1340 103.801 1240.36 495.16
50 0 93.4702 15.3418 1434 103.243 1239.35 493.681
51 1 52.2394 11.9641 625 100.037 1238.74 511.394
52 0 51.3435 10.3616 532 104.004 1237.47 509.536
53 0 54.3539 12.8418 698 100.848 1236.97 505.423
54 0 56.3793 12.948 730 100.405 1235.76 502.416
55 0 58.2835 12.9368 754 100.198 1235.32 501.744
56 0 61.1169 15.6585 957 95.371 1235.46 501.862
57 0 63.2211 13.9352 881 99.3394 1236.62 499.264
58 0 65.0671 13.9856 910 98.4121 1238.28 496.863
59 0 67.1084 14.8118 994 98.0936 1240.41 493.018
60 0 70.157 13.9829 981 102.051 1241.99 491.323
61 0 74.1169 14.7875 1096 99.0182 1244.76 491.891
62 0 75.0498 14.4038 1081 99.7641 1247.3 490.635
63 0 80.1644 15.2811 1225 99.1478 1249.12 491.388
64 0 81.2494 14.4247 1172 101.956 1251.75 489.575
65 0 84.1985 14.1451 1191 103.142 1253.64 489.437
66 0 88.2901 14.8035 1307 102.259 1253.63 487.556
67 0 90.2031 15.2323 1374 103.523 1254.14 487.26
68 0 95.4779 14.4327 1378 105.089 1255.23 484.114
69 0 99.4845 15.1682 1509 104.516 1255.4 483.423
70 0 102.529 17.0293 1746 101.651 1253.75 481.31
71 1 44.1536 11.9356 527 101.674 1251.72 511.588
72 0 48.2834 12.3438 596 103.042 1250.09 509.351
73 0 48.3745 11.1422 539 103.056 1248.1 511.75
74 0 51.4061 11.0104 566 102.419 1247.11 511.014
75 0 53.4383 13.0805 699 97.01 1245.11 511.482
76 0 55.1122 12.7195 701 102.264 1244.69 513.854
77 0 57.1191 13.9708 798 100.103 1244.01 513.257
78 0 60.0914 14.0952 847 98.9055 1241.28 511.753
79 0 63.0883 14.4242 910 97.9857 1239.13 510.766
80 0 64.198 13.4739 865 100.564 1236.93 510.08
81 0 64.1191 13.5841 871 100.955 1236.19 507.878
82 0 70.1584 14.4388 1013 96.8667 1234.55 506.439
83 0 72.0996 13.4259 968 98.2045 1233.51 507.07
84 1 41.0448 10.8418 445 93.4382 1233.1 521.809
85 0 42.0237 12.017 505 90.9089 1232.38 517.234
86 0 43.0686 12.0505 519 91.8131 1231.45 518.17
87 0 44.0789 12.0012 529 91.9282 1232.08 515.726
88 0 46.1827 12.8187 592 88.9966 1231.41 512.767
