time division length width area intensity CMx CMy
0 0 53.0683 17.6 934 104.283 276.496 493.668
1 0 52.0637 16.8255 876 106.045 276.664 493.946
2 0 56.1482 19.5554 1098 99.1257 275.643 492.696
3 0 57.0899 19.4956 1113 91.3666 275.452 489.78
4 0 56.0462 17.8959 1003 105.387 274.06 486.239
5 0 57.0564 17.3688 991 106.126 275.097 485.164
6 0 59.0967 17.4798 1033 106.234 276.763 484.837
7 1 31.067 12.6823 394 116.299 278.343 498.279
8 0 28.0334 10.8799 305 121.246 277.692 495.367
9 0 35.1501 12.2902 432 113.692 280.097 494.637
10 0 34.06 12.5367 427 116.785 281.518 492.344
11 0 35.0922 12.4529 437 115.211 283.73 493.014
12 0 39.1402 13.5411 530 112.332 284.806 490.43
13 0 38.0409 13.17 501 115.561 286.347 489.148
14 0 40.1156 14.0594 564 112.862 289.232 487.117
15 0 43.0678 15.0692 649 108.794 290.743 488.476
16 0 42.1515 13.6175 574 112.915 293.263 488.347
17 0 46.1323 15.9975 738 109.619 294.377 489.047
18 0 46.0138 15.604 718 110.265 296.829 489.596
19 0 49.0669 16.2431 797 108.246 297.987 488.601
20 0 52.137 14.4427 753 110.59 299.402 488.43
21 0 54.1699 14.8791 806 109.919 299.768 489.569
22 0 54.1452 15.6431 847 109.381 299.72 489.285
23 0 55.0368 15.9348 877 110.429 298.673 488.399
24 0 56.1708 14.8654 835 114.578 298.551 487.862
25 0 61.1016 16.268 994 108.98 296.294 487.499
26 0 62.0365 16.2002 1005 108.56 294.636 487.049
27 0 63.1073 15.545 981 111.937 291.874 483.404
28 0 67.1541 16.693 1121 109.266 289.789 482.262
29 0 70.1131 18.2134 1277 104.644 287.688 482.448
30 0 70.1131 18.1136 1270 157.007 284.72 482.458
31 0 72.1404 16.6481 1201 109.776 283.586 475.709
32 0 75.1839 16.4397 1236 109.667 282.934 474.698
33 0 78.2553 16.0628 1257 108.352 281.439 472.219
34 0 79.2395 16.8477 1335 107.814 281.697 468.534
35 0 83.1327 16.2391 1350 107.335 281.285 468.121
