div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
,,1.2588440393119582,1.5154444593905194,,145.1001476858875,0.8166666666666667,40.856666655111276,185.95681434099876,1.8556462768047177,1.0,0.0
,0.09546668210796345,0.7313871894493204,0.3451668408504282,0.27658126682375095,21.20165339423947,0.15000000000000002,51.4321712849425,72.63382467918197,2.3011122723361876,1.0,1.0
0.5720759327797832,0.37639038365272626,1.0243065389658972,0.7267670418425051,0.5178968802692244,40.18917513255735,0.3666666666666667,37.61683120337014,77.80600633592749,1.982091932297741,1.0,2.0
1.073390795107892,0.3609179042871663,1.1045911421069972,0.7288017346496398,0.4952209731782156,41.328359289820106,0.40000000000000013,38.531166176788425,79.85952546660853,1.822004336624099,1.0,3.0
0.9328708899014839,0.3374977777330285,0.9342164214602631,0.6332627361830557,0.532950635572324,37.61330802979586,0.3333333333333335,42.56118485393321,80.17449288372907,1.8997882085491664,1.0,4.0
1.0750571919859069,0.34799793776750215,1.0276430303446387,0.7017003373042591,0.49593525792564835,40.444445171031006,0.25,39.76135780735024,80.20580297838124,2.8068013492170363,1.0,5.0
0.9154594690682016,0.312280235659995,0.9201008557889616,0.6129807013968602,0.5094454604335356,34.564918100814886,0.3500000000000001,40.860482227762866,75.42540032857775,1.7513734325624573,1.0,6.0
1.2648892838097463,0.4532986250017531,1.319239686308465,0.9094170729909663,0.4984496535906314,55.74981113316803,0.4833333333333334,37.59576466571428,93.34557579888231,1.8815525648088955,1.0,7.0
0.8936483464947136,0.3101988924317935,0.9283634641509725,0.5838097608564886,0.5313355706432702,39.32392245510394,0.2833333333333332,49.59782478412376,88.9217472392277,2.0605050383170194,1.0,8.0
0.9373746254982404,0.29395668518330154,0.9509773276572109,0.5676892346800442,0.5178126820547843,35.1867850173164,0.28333333333333366,46.044808430942105,81.23159344825851,2.0036090635766244,1.0,9.0
0.9019839573898356,0.2991614835080179,0.9387845725620196,0.5549831751004108,0.5390460412676328,32.48650865685465,0.31666666666666643,43.78756887414552,76.27407753100017,1.7525784476855093,1.0,10.0
1.0960789352817892,0.3824816820446895,1.0558983143254832,0.709693499104603,0.5389392498694917,42.47875293428855,0.38333333333333375,41.10709412904468,83.58584706333323,1.8513743454902667,1.0,11.0
1.0727380344578714,0.35745879578593537,1.1183167407936487,0.688366714131926,0.5192854164029612,42.99091030177721,0.34999999999999964,43.40491139767723,86.39582169945444,1.9667620403769333,1.0,12.0
0.9615136811540962,0.34612306169809687,0.9455635757723284,0.616055126624295,0.5618378075914985,41.33748696324238,0.3166666666666673,48.540439048687496,89.87792601192987,1.9454372419714536,1.0,13.0
1.1527755810562035,0.36702689634251495,0.9861480505311986,0.7187146525216009,0.5106712310021869,48.27532712357395,0.4166666666666661,45.89807111643571,94.17339824000966,1.7249151660518447,1.0,14.0
0.8901176185662375,0.2670497226849228,0.8776175019616592,0.5556276101004711,0.48062716436397684,33.63144947987015,0.2999999999999998,45.26229335461537,78.89374283448552,1.8520920336682383,1.0,15.0
0.9279848954918815,0.3312643831632156,1.0128756327634791,0.6579236127663187,0.5034997630961667,36.97332130590256,0.33333333333333304,39.722980826933366,76.69630213283592,1.973770838298958,1.0,16.0
0.9538653104426426,0.3351838512500142,0.9682598750428028,0.6389392358140588,0.5245942531968062,35.98850808640037,0.31666666666666643,40.234439340331676,76.22294742673205,2.0177028499391345,1.0,17.0
1.0705707880519462,0.3645774825358455,1.0884053279061447,0.7133221192667374,0.5110979635828684,40.54528318052474,0.4166666666666661,38.95739320808679,79.50267638861153,1.711973086240172,1.0,18.0
1.2086230199353127,0.4590271198069358,1.3132617914822846,0.8606757091383009,0.5333334203965262,57.867698517989076,0.5,42.40143432901633,100.26913284700541,1.7213514182766019,1.0,19.0
0.9171995750531619,0.30109721127234834,0.8988930100223282,0.5421783048715985,0.5553472143147737,40.07863115166536,0.2833333333333341,55.68418360834244,95.7628147600078,1.913570487782107,1.0,20.0
1.0932146951584156,0.35400875973242946,1.1014133971615305,0.6772843667853593,0.5226885147411349,48.4786536652139,0.34999999999999964,50.0541234143389,98.5327770795528,1.9350981908153142,1.0,21.0
0.771546394238811,0.21788022247454322,0.7644694041816157,0.38941109257556167,0.559512111053348,26.24814725310808,0.21666666666666679,55.13028211172952,81.3784293648376,1.7972819657333605,1.0,22.0
1.3579655021666484,0.45920522505071876,1.2690068419430363,0.8866777306584215,0.5178941673766027,60.14373594094792,0.4833333333333343,42.14541391831824,102.28914985926616,1.8345056496381098,1.0,23.0
0.854134544928636,0.26159575171232397,0.8595810877573968,0.5003178168326703,0.5228591565425179,34.72347104438004,0.25,53.48281861886712,88.20628966324716,2.001271267330681,1.0,24.0
0.8976863550302576,0.2817112557496884,0.9231699466234087,0.5405086080818778,0.5211966128521194,32.956988298739354,0.2833333333333332,45.97281940473733,78.92980770347668,1.9076774402889816,1.0,25.0
1.0258159710988202,0.3640868713891243,1.0618227226970003,0.677116297761296,0.5377021238343844,41.090849410778716,0.38333333333333286,42.44072523599897,83.53157464677768,1.7663903419859917,1.0,26.0
1.1679477140971166,0.4184823889788287,1.1183226088907323,0.775698663400459,0.5394909244065369,52.82054467823908,0.41666666666666785,45.064526423323734,97.88507110156281,1.8616767921610964,1.0,27.0
1.148048223140259,0.3888151628933212,1.1914885653107548,0.7551926198910196,0.5148556178282441,56.84853127780142,0.40000000000000036,50.39667875815672,107.24521003595814,1.8879815497275474,1.0,28.0
0.8490107558459307,0.2800559838089611,0.8379726774325496,0.5001853474462887,0.5599044139113536,38.972160522346904,0.2833333333333332,60.04706646998316,99.01922699233006,1.7653600498104316,1.0,29.0
0.9611812812190899,0.2746091544923738,0.8490608214405269,0.5403969495694723,0.5081619256199569,36.06217253914808,0.2833333333333332,50.31780106182205,86.37997360097013,1.9072833514216676,1.0,30.0
1.0218978457381118,0.3455304517369205,1.0598326089963273,0.6986166625128335,0.49459234266484897,43.191497871843,0.38333333333333286,42.72287350263163,85.91437137447463,1.8224782500334809,1.0,31.0
1.0117120642049873,0.3771741725767068,1.0441097001038047,0.7156654147339822,0.5270258486878329,47.34143801565022,0.34999999999999964,45.27909448811415,92.62053250376437,2.0447583278113797,1.0,32.0
0.9705143084019308,0.31165687413454846,0.9567795284238584,0.6105765497485259,0.5104304681581834,39.78270144310086,0.3000000000000007,47.27634176695669,87.05904321005755,2.035255165828415,1.0,33.0
1.1493786215574493,0.4217444117670913,1.231520592503442,0.8117223213302424,0.5195673454882217,56.62194288135162,0.40000000000000036,45.23303598139399,101.85497886274561,2.029305803325604,1.0,34.0
0.8036274487785263,0.23852858256741752,0.7957555770521771,0.4361393522820247,0.5469091044395729,30.4555052459596,0.21666666666666679,55.70541527253583,86.16092051849543,2.012950856686267,1.0,35.0
0.9379586193236734,0.27752135662198907,0.948558970386473,0.5394232146022528,0.5144779629601615,31.695215248820986,0.31666666666666643,44.32789487512791,76.0231101239489,1.703441730322905,1.0,36.0
0.9795141799666962,0.3561368616339038,0.8948969830904652,0.6439039916159208,0.5530900045209444,38.00681200474826,0.36666666666666714,42.04762232215115,80.05443432689941,1.7561017953161455,1.0,37.0
1.2758598263963055,0.39288003961262596,1.2067224424743508,0.8358548588510122,0.47003380485541363,49.17209224587696,0.4833333333333343,37.62829036222036,86.80038260809732,1.7293548803814012,1.0,38.0
