div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.9830705248124015,,2.220575863242047,1.1,1.359700548451671,3.580276411693718,0.8937004771021831,1.0,0.0,0.0,1.0833333333333333
0.8919485740912926,0.6573742703446182,0.4622168754006725,1.490109227055913,0.7166666666666666,1.654864176083802,3.144973403139715,0.9172664237366767,1.0,1.0,1.1,1.8
1.1609397979730938,0.9625077906886186,0.4434022342472104,2.206059178244751,1.1500000000000001,1.3944882336002025,3.600547411844954,0.8369632962509725,1.0,2.0,1.8166666666666667,2.95
0.9445318283713335,0.7245137193552618,0.45768247866632,1.6997796730192032,0.7666666666666666,1.6479074640088018,3.347687137028005,0.945017894811211,1.0,3.0,2.966666666666667,3.716666666666667
0.9283809808682294,0.7857047246016025,0.423154543618169,1.6419024742010913,0.8166666666666664,1.4165890226455002,3.0584914968465915,0.9620874178795135,1.0,4.0,3.7333333333333334,4.533333333333333
0.9714712145879281,0.8018794945848101,0.4356905065520998,1.6016852763273866,1.0666666666666664,1.3325557095463814,2.934240985873768,0.7517620261732596,1.0,5.0,4.55,5.6
1.244079701995637,0.9234855359523324,0.49406436608696785,2.144032972237402,0.9833333333333334,1.4497039126321227,3.5937368848695246,0.9391378331718634,1.0,6.0,5.616666666666666,6.583333333333333
0.9602787707237748,0.7461575201372536,0.45534988813303895,1.752345157670702,0.6833333333333336,1.636407688504914,3.388752846175616,1.0919378343472,1.0,7.0,6.6,7.266666666666667
0.8800124649089353,0.6213494687182362,0.4727594058256315,1.3417255340562118,0.8000000000000007,1.6020647820479017,2.9437903161041135,0.7766868358977945,1.0,8.0,7.283333333333333,8.066666666666666
1.1445296309284192,0.8312397279210328,0.4984529994386051,1.858436792943541,1.0666666666666664,1.4673411127804148,3.325777905723956,0.7792872449259685,1.0,9.0,8.083333333333334,9.133333333333333
1.1365302992780413,0.9298669287202511,0.44848192262261,2.2410965694247036,1.2333333333333325,1.4915512693748771,3.7326478387995805,0.7539461584218258,1.0,10.0,9.15,10.366666666666667
1.0159679847377516,0.6866972690057178,0.5112710333570029,1.8288518018083602,0.7833333333333332,1.9083947177008451,3.7372465195092053,0.8766348114966612,1.0,11.0,10.383333333333333,11.15
0.8927324402192196,0.575045126697821,0.5023222219986715,1.4089509488612348,0.6333333333333346,1.8773019758366654,3.2862529246979,0.9079659895228734,1.0,12.0,11.166666666666666,11.783333333333333
0.8990618487299513,0.6437366830210371,0.47230036340407205,1.366777408147697,0.8833333333333329,1.5520984505725128,2.91887585872021,0.7287585090804198,1.0,13.0,11.8,12.666666666666666
1.1852783803903775,1.020146776207313,0.42734265832729773,2.168483104607933,1.333333333333334,1.2473601687928684,3.4158432734008013,0.7651100821554845,1.0,14.0,12.683333333333334,14.0
0.9959754816254125,0.7235538380112801,0.48307349344953426,1.7090797896990904,0.9499999999999993,1.6501033431578176,3.359183132856908,0.7616356189592428,1.0,15.0,14.016666666666667,14.95
1.1485659218276096,0.9666313158906311,0.43687106368608497,2.3196547358829407,0.8666666666666671,1.4675299083675526,3.7871846442504933,1.1153438260276507,1.0,16.0,14.966666666666667,15.816666666666666
0.910004017682862,0.6837161779949487,0.4593134325216301,1.646956334351026,0.6500000000000004,1.7395047785439026,3.3864611128949287,1.0518710430691511,1.0,17.0,15.833333333333334,16.466666666666665
1.058059495429321,0.8782505494615772,0.4396334428359059,2.0293127421304153,0.8000000000000007,1.488801558091911,3.5181143002223263,1.0978131868269705,1.0,18.0,16.483333333333334,17.266666666666666
0.9640404768423386,0.9026151230393907,0.39092595127248336,1.9639097167782968,0.966666666666665,1.3753221794997401,3.339231896278037,0.9337397824545437,1.0,19.0,17.283333333333335,18.233333333333334
0.9379546597255466,0.7572585880194507,0.43985407432312734,1.6152419866782521,0.8166666666666664,1.468774754687637,3.084016741365889,0.9272554139013685,1.0,20.0,18.25,19.05
1.0038460389043113,0.8551293906192399,0.42686361106014525,1.7316616113440004,0.9166666666666679,1.3164545227893856,3.048116134133386,0.9328684261300787,1.0,21.0,19.066666666666666,19.966666666666665
0.577913519317071,0.10231423875183862,0.5217090193001936,0.1593433023553028,0.25,1.5902296790518262,1.749572981407129,0.4092569550073545,1.0,22.0,19.983333333333334,20.216666666666665
1.2052892485561395,0.28062445473331465,0.9103693558234547,0.4432956556606038,0.13333333333333286,1.592757628049729,2.036053283710333,2.1046834104998675,1.0,23.0,20.233333333333334,20.35
1.715637349741748,0.5397531978949377,1.0000314466816247,1.3903199205157812,0.466666666666665,2.0361173108297166,3.426437231345498,1.1566139954891563,1.0,24.0,20.366666666666667,20.816666666666666
1.0363137450600581,0.8949955783840868,0.42344754312575045,2.0426332090827914,0.9166666666666679,1.4509164272878496,3.493549636370641,0.9763588127826389,1.0,25.0,20.833333333333332,21.733333333333334
1.0200822193612205,0.9220259256186653,0.4056994378687763,2.094600499982107,1.0500000000000007,1.417331123642237,3.511931623624344,0.878119929160633,1.0,26.0,21.75,22.783333333333335
1.029548897610376,0.8718446282492266,0.4305361935218705,2.0532033886711645,1.0333333333333314,1.5120136731443075,3.565217061815472,0.8437206079831241,1.0,27.0,22.8,23.816666666666666
0.5588369830111435,0.16404288071640985,0.47428809261306054,0.1445399999999999,0.03333333333333499,1.69094,1.83548,4.92128642149205,1.0,28.0,23.833333333333332,23.85
1.9764260424357707,0.837494657095507,0.8553842699369409,1.9973923858541445,0.8333333333333321,1.5700407197838564,3.567433105638001,1.0049935885146097,1.0,29.0,23.866666666666667,24.683333333333334
1.1307365068699609,0.9215747713004159,0.44991096340306197,2.3683154427604336,1.0166666666666657,1.6050272654335702,3.973342708194004,0.9064669881643443,1.0,30.0,24.7,25.7
1.218790133540979,0.9721190394816027,0.46104465894558666,2.9354447421388485,1.033333333333335,1.8318884337732382,4.7673331759120865,0.9407603607886463,1.0,31.0,25.716666666666665,26.733333333333334
0.8037133256463697,0.5962299959285027,0.4427532643473519,1.6578812463755956,0.6000000000000014,2.1107523258665046,3.7686335722421003,0.9937166598808355,1.0,32.0,26.75,27.333333333333332
0.9897104406299413,0.804489553542941,0.44271351267349673,2.0052428428771703,0.8833333333333329,1.6684250067465682,3.6736678496237385,0.9107428908033299,1.0,33.0,27.35,28.216666666666665
0.6646091197907793,0.44337633421572265,0.42658973518831145,0.8346379731223397,0.4499999999999993,1.5671489951408042,2.401786968263144,0.9852807427016075,1.0,34.0,28.233333333333334,28.666666666666668
1.476483082834822,0.4110466224880353,0.9788433514727477,1.1324113781329368,0.38333333333333286,2.3509732055382657,3.4833845836712025,1.0722955369253109,1.0,35.0,28.683333333333334,29.05
0.965401765250662,0.7686966846681205,0.44757658694112634,1.7492310711971866,0.783333333333335,1.5590813829628931,3.3083124541600797,0.9813149165975985,1.0,36.0,29.066666666666666,29.833333333333332
1.082178225025742,0.8938930844247231,0.4426759796688687,2.0546549466493325,0.8666666666666636,1.4645104566960325,3.5191654033453648,1.0314150974131457,1.0,37.0,29.85,30.7
1.0196168779750843,0.7953172659535865,0.46029379018712907,1.9054907393026794,0.75,1.6198499818012548,3.5253407211039343,1.0604230212714487,1.0,38.0,30.716666666666665,31.45
1.0116537201685754,0.8921048398100392,0.41456790197126236,2.056317251931125,1.0833333333333321,1.4614931064819152,3.51781035841304,0.8234813905938833,1.0,39.0,31.466666666666665,32.53333333333333
1.11350777375586,0.9156640613116995,0.4456823179962298,2.2953137607232335,1.1000000000000014,1.5678258748086717,3.863139635531905,0.8324218739197258,1.0,40.0,32.55,33.63333333333333
1.008364992925196,0.7208476962200442,0.4904080418433682,1.942876491091154,0.8000000000000043,1.894514744028705,3.837391235119859,0.9010596202750504,1.0,41.0,33.65,34.43333333333333
0.8470110419004045,0.5753678366363486,0.47644195216935503,1.370483573310155,0.5999999999999943,1.828294171298078,3.198777744608233,0.9589463943939235,1.0,42.0,34.45,35.03333333333333
1.068300501186637,0.8236947635841195,0.4687781292316672,1.865040408661665,0.8833333333333329,1.4995170469453392,3.364557455607004,0.9324846380197584,1.0,43.0,35.05,35.916666666666664
1.0539239882716704,0.8468700959743023,0.45187496395126,1.9724071328359465,0.9333333333333371,1.520359278964358,3.4927664118003046,0.9073608171153202,1.0,44.0,35.93333333333333,36.85
0.9125324729140015,0.8528707503246206,0.38891193167088844,1.7838993291863887,1.0,1.3583785320884543,3.142277861274843,0.8528707503246206,1.0,45.0,36.86666666666667,37.85
1.0383942734601421,0.8260815809524718,0.4545687876859904,1.7821158533862476,0.8500000000000014,1.4283814379722322,3.2104972913584797,0.9718606834734945,1.0,46.0,37.86666666666667,38.7
1.065395446410151,0.7677620042070628,0.49439723634004573,1.782081874343815,0.8500000000000014,1.587260988124835,3.36934286246865,0.90324941671419,1.0,47.0,38.71666666666667,39.55
