div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
,,1.7000598797306588,0.6227872499478844,,44.012719984643994,0.3666666666666667,50.93377640744693,94.94649639209092,1.6985106816760482,4.0,0.0
,1.5045807116413554,2.602765298652664,1.6497735541819927,0.911992259681585,364.1822724866346,0.7,86.59046979347247,450.772742280107,2.3568193631171326,4.0,1.0
1.494085176254867,0.24680612285819567,0.5344533492474436,0.49363787343934384,0.4999740419806386,143.84880745789044,0.3999999999999999,225.37466997248183,369.22347743037227,1.23409468359836,4.0,2.0
1.1060909734308726,0.25903783078100795,2.3084583489069757,0.7940312521220764,0.32623127879251634,146.02387390221472,0.2333333333333334,120.45224720233014,266.47612110454486,3.4029910805231838,4.0,3.0
0.3859305245439455,0.1753554276993502,0.17270813337756516,0.16805079105789422,1.0434668387781614,50.883877165491924,0.16666666666666674,278.0589956988259,328.94287286431785,1.0083047463473649,4.0,4.0
1.3058470374122635,0.03274649272170792,0.7477397554409659,0.22430323284533885,0.1459920675520857,12.075417215176394,0.43333333333333357,48.02305011598464,60.09846733116103,0.5176228450277047,4.0,5.0
0.3220915657663506,0.4727907492027486,0.9056762327213508,0.791283582456865,0.597498494452236,43.31407768776539,0.3999999999999999,35.908743749255606,79.222821437021,1.978208956142163,4.0,6.0
2.0952321090474513,0.515052676621561,3.4316085117742823,1.2546678540700797,0.4105091837260003,81.52127142833564,0.6833333333333331,32.52169576058217,114.04296718891781,1.8360992986391416,4.0,7.0
0.948087590648094,0.8191304701732922,1.758648777077758,0.8370485924943056,0.978593689205522,146.1469840886932,0.5166666666666662,111.60172798934738,257.74871207804057,1.6200940499889802,4.0,8.0
1.8329111692712625,0.4778569286893843,1.6008054055362517,0.6275442546939025,0.7614712828858081,171.34321644913982,0.4833333333333334,196.26824244823032,367.61145889737014,1.2983674235046256,4.0,9.0
0.8819742405881462,0.12556021347549762,0.6359896387309651,0.14691038952027013,0.8546721160124165,49.7201869178719,0.15000000000000036,314.18726344622684,363.90745036409874,0.9794025968017986,4.0,10.0
0.8996535186092547,0.02816408507021173,0.7045383029322962,0.05129180453600484,0.5490952272977966,10.516520533652539,0.13333333333333375,199.81984417303644,210.33636470668898,0.3846885340200351,4.0,11.0
0.5493310221078069,0.0002873572789416046,0.6100080329721744,0.00042933208080160606,0.66931238496103,0.06045466205890193,0.10000000000000053,140.780733905867,140.8411885679259,0.0042933208080160375,4.0,12.0
0.7336798088267892,0.05598799994975854,,0.09182181139833195,0.6097461931662091,8.258782821173128,0.13333333333333286,85.87737857029704,94.13616139147017,0.6886635854874921,4.0,13.0
,,1.0396142889028848,0.23087891889538745,,56.332408318411666,0.13333333333333333,216.90779464488273,273.2402029632944,1.7315918917154058,5.0,0.0
,0.2729109426127414,0.8044840568063777,0.3306877825239475,0.8252828106613764,88.37929281931272,0.11666666666666664,225.50044268723255,313.8797355065453,2.834466707348122,5.0,1.0
1.1017223268655303,0.16697632689259642,0.7446168479831673,0.28890385757765324,0.5779650306251641,60.766212105177146,0.1833333333333333,181.41151094465886,242.177723049836,1.5758392231508362,5.0,2.0
0.8945860946691708,0.2436652747839152,0.47414162119540093,0.43684778105494565,0.5577807313006989,74.0007191932595,0.23333333333333328,135.08206746747567,209.08278666073517,1.8722047759497675,5.0,3.0
