div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
-0.10984112013238523,-0.19231694355786108,-0.0716424582173747,-0.2844977558550783,0.09456014192311601,-29.904932998578843,-0.09583333333333341,9.539012260463252,-20.36592073811559,-1.0737029780921823,8.0,5.0
0.09187396870838982,0.0031436042894411598,0.2308805444738784,-0.07733402975035797,0.12500037871630965,-6.882519000604816,-0.029166666666666757,14.620977481345804,7.738458480740988,-0.41163397288810977,8.0,6.0
0.946668852703106,0.4816673819477404,,0.4048872591397422,0.16547175292509209,106.71076432918458,0.4375000000000002,45.35581090602929,152.0665752352139,-0.8107837363690866,8.0,7.0
,,-0.2863780004647043,0.02183766805409182,,-0.7093884850272829,-0.0203703703703704,-10.44091426166895,-11.150302746696227,0.2179365672328617,13.0,0.0
,0.092594769254076,0.12187567974561886,0.2707494455513587,-0.2016691758320739,13.402993078716776,0.12962962962962957,-22.057916936089534,-8.65492385737275,0.07791381424291344,13.0,1.0
-0.5162711533149061,-0.23425991855592068,0.03850747975846769,-0.3666828185731118,-0.10980402211762608,-29.823741860673273,-0.053703703703703726,-12.249000137720728,-42.072741998393994,-1.5373225069839078,13.0,2.0
-0.20001880380541193,0.10522653944961174,-0.37006771547311623,-0.07080897691861782,0.3554170679236833,-6.520510610559832,-0.07037037037037044,-5.106856146419233,-11.627366756979058,0.2625636045837674,13.0,3.0
0.6554403698708355,-0.024219315854925733,0.4211644140271704,0.05395513603583446,-0.21076587685485626,-5.289847167823993,0.012962962962962926,-23.121595610027562,-28.411442777851548,0.07951448040998232,13.0,4.0
-0.18440587426954358,0.24911355541559677,0.011025764285906403,0.12775734062344368,0.2259872060137067,16.949811012506366,-0.053703703703703726,0.16054124020182314,17.110352252708196,1.159623815906395,13.0,5.0
0.1872814606477231,-0.0856597195719091,-0.37644213900674295,-0.1367328683987259,-0.08048075475149341,-8.418201795384384,-0.03703703703703712,6.9701939673884254,-1.4480078279959514,-0.40810864081257003,13.0,6.0
-0.077268175449272,-0.030878280020433052,0.45322254098950787,0.01581697774404256,-0.1808405145334432,-3.651493736589991,0.012962962962963148,-14.939423975520853,-18.590917712110837,-0.07303815275718684,13.0,7.0
-0.381155778169723,-0.03285267329698613,-0.410782189801282,-0.1839035977259007,0.28370164344771853,-11.160070322814825,-0.12037037037037038,14.234873218760981,3.0748028959461635,0.17017402393910475,13.0,8.0
0.1875400597040131,-0.14538494527985685,0.1380825014145357,-0.19568896201542615,-0.18209289190951183,-18.86554586663211,-0.12037037037037038,-12.62736769947854,-31.492913566110644,0.06915661574317244,13.0,9.0
-0.22670369987646666,0.16804660689141004,-0.29638224272502467,0.02353881886131237,0.2664585250114273,5.178038082672693,-0.0037037037037036813,0.06877099224396943,5.246809074916669,0.08224937850495828,13.0,10.0
0.47010819585840435,-0.03779331200100894,-0.18838755289942366,0.025855004111477564,-0.20902459554515673,-2.480572779902303,0.012962962962962926,-14.327122327413512,-16.80769510731581,-0.032886047287445264,13.0,11.0
-0.32226611725196364,-0.05012475606013475,0.3943910532413719,-0.04706582076410831,-0.14049743340068355,-10.844830027272522,-0.0037037037037041254,-19.825630890371748,-30.670460917644263,-0.22034193417541292,13.0,12.0
-0.2777330384100869,0.044581249217383934,-0.39809503109406197,-0.11404769147982496,0.30805648032303823,-7.219447855020569,-0.08703703703703716,3.819936250378362,-3.3995116046422,0.20167403283958474,13.0,13.0
0.5160267544997765,-0.04377946206764974,0.3263868673591679,0.014166866224725683,-0.20903097787885183,-5.814069388630585,-0.08703703703703716,-18.754000993312225,-24.568070381942803,1.0564377508699232,13.0,14.0
-0.38323124758294114,-0.0046838830642425555,-0.36399134721520077,-0.13336205563215897,0.20252471638100533,-9.677427499605209,-0.08703703703703716,1.9990651015118175,-7.678362398093384,0.07291160515735795,13.0,15.0
0.48276268822481416,0.019049687561424,-0.05725499222499564,0.1010343194757849,-0.17323381614322453,1.9303353536275054,0.06296296296296275,-17.59214580783764,-15.661810454210126,-0.07409950875701465,13.0,16.0
-0.33226202186074916,-0.08693001702132142,0.24449804014960197,-0.12829491600520543,-0.10401851793718098,-15.11451167391867,-0.08703703703703672,-16.035613720156924,-31.150125394075587,0.10669253600370965,13.0,17.0
-0.19241443125109614,0.07965573574764018,-0.3646425139614693,-0.07142290286354191,0.28224682194242334,-3.8899002787366257,-0.037037037037036896,1.5151786321281122,-2.3747216466085064,-0.08155881313665203,13.0,18.0
1.0343856516770784,0.11662006295319938,-0.12900440771133292,0.32399317558879925,-0.20659276352719114,22.895729700087557,0.1962962962962965,-17.98813244146583,4.907597258621735,-0.08562633761436755,13.0,19.0
0.6558315710493967,0.29129667954668914,0.10443317675939645,0.7926140630777011,-0.26168808057306253,81.47988208932304,-0.02037037037037029,-20.09533361665934,61.38454847266371,3.775366082726441,13.0,20.0
-0.17299090735478828,-0.0267779706575767,-0.08622644789690859,0.24586800642498297,-0.36351730981881464,21.668688278240843,0.09629629629629685,-10.726288318742505,10.942399959498346,0.1894361906271751,13.0,21.0
-0.3890176862366873,0.06448227166063353,0.029799969745454735,0.2172664273073981,-0.20220944771351945,18.573226541926907,0.2129629629629631,-10.646299609046054,7.9269269328808605,-0.38569047400920864,13.0,22.0
-0.14066249128843789,0.07869251334212346,0.6414028198171242,0.1599003075565406,-0.12530987690652362,17.756350038581296,0.2296296296296297,-3.809141576988054,13.947208461593249,-0.5585486823818244,13.0,23.0
-0.3530870775146421,-0.09531799427216558,0.07320346260970734,-0.2412264984275758,0.2551267132024517,-11.506981614160715,0.029629629629629534,43.630403593117165,32.12342197895646,-1.1438708740653682,13.0,24.0
0.05207569321206962,-0.13460113779195973,0.32966081057122865,-0.28182345318687596,0.2577606778133732,-14.303482666292176,-0.053703703703703504,61.72324299999657,47.4197603337044,-1.0744532412408043,13.0,25.0
-0.09196394110739392,-0.27609628552369775,,-0.4232929946464207,0.523496203384387,-34.545030546638024,-0.053703703703703504,116.22057807319219,81.67554752655417,-1.8461052855655922,13.0,26.0
,,-0.3989212090316758,-0.13539850023618838,,-4.799896967801466,-0.08273809523809536,6.427263639090668,1.627366671289181,-0.16018908774150042,16.0,0.0
,-0.021780770441215375,-0.058082190202027206,-0.009375198396127937,-0.15218332455683037,-3.1899456565832125,-0.032738095238095344,-13.622889884426257,-16.81283554100949,0.012444113376369081,16.0,1.0
-0.039851588675628324,0.23512504760512898,-0.013096548211856796,0.26755542899363427,0.005872669836331612,23.709195141936604,0.20059523809523788,-11.143568516162496,12.565626625774087,-0.337871929996745,16.0,2.0
-0.19595591886433938,-0.0938161812412577,-0.3991996092240766,-0.1576185150713008,-0.13577132440827877,-11.170792641758666,-0.08273809523809555,-6.221911687332998,-17.392704329091686,-0.28138916866029384,16.0,3.0
-0.05352463093757476,0.10657041095406444,-0.0799473374837345,0.22342050046444706,-0.14074626541117496,8.133294344349025,0.11726190476190462,-22.616144870069768,-14.482850525720764,-0.11884096326218185,16.0,4.0
-0.016508100131523706,0.1263207434857383,-0.05044906466338195,0.2674717521302057,-0.14574313742263523,12.873131483635987,0.16726190476190467,-21.466934179696615,-8.59380269606065,-0.21982183127163912,16.0,5.0
-0.023385989583495803,0.1220402856418184,-0.11145889587666735,0.2705921165916546,-0.15395791805133807,15.666118154137386,0.13392857142857123,-19.069968997378908,-3.4038508432415426,-0.07408661278015449,16.0,6.0
-0.3597719808582802,-0.07424907940701522,0.33329579325315417,-0.08749553293219858,-0.1852524958475117,-11.344214658736043,-0.09940476190476216,-19.19216053441589,-30.536375193151954,0.29871315924088826,16.0,7.0
-0.46449923913687086,0.023623197883339053,-0.395502841081395,-0.17714164277454697,0.333256519956989,-10.677643485841315,-0.14940476190476198,0.013075317417580834,-10.664568168423756,0.46192365140655856,16.0,8.0
0.37600833079490537,-0.03999120372724396,0.4074401776724601,-0.0629443705283545,-0.1274884799410254,-9.211058970702119,-0.08273809523809555,-17.961057684402178,-27.17211665510432,0.23501525611941387,16.0,9.0
-0.43438691847091704,-0.03756729305509063,-0.4940667833338437,-0.24345398703273088,0.3592729802049497,-14.792108421765015,-0.13273809523809493,5.101533495004006,-9.69057492676103,-0.327538576871393,16.0,10.0
0.7808303099276985,0.05165178804897097,-0.13506355109484125,0.15357800901319918,-0.17045030693289376,4.169341504102832,0.08392857142857096,-21.00985135451915,-16.84050985041634,-0.15113450492633596,16.0,11.0
-0.27299981427591713,0.019070226996077355,-0.2054243546186627,0.055551169964543456,-0.13793260255954654,-3.6618941863377046,0.0005952380952379266,-22.109452132450322,-25.771346318788048,0.019983290641093054,16.0,12.0
-0.1531371337781431,0.06460724024733355,0.584727705585379,0.12762094888353226,-0.12553553148874563,-1.7058437268291158,-0.01607142857142868,-26.032322358816863,-27.738166085646,0.4345968603148531,16.0,13.0
-0.3885632476281997,0.005813820860959218,-0.4418941668824714,-0.18063836523367688,0.280127172289207,-11.167802608584537,-0.11607142857142833,-0.643809555704344,-11.811612164288903,-0.08071164737265413,16.0,14.0
0.8520086796901061,0.11698184504091108,-0.09345039019586632,0.27066434342250156,-0.1610309121923459,13.312809381021694,0.13392857142857167,-21.30596228354893,-7.993152902527257,-0.07390604570303916,16.0,15.0
-0.3800541540401998,-0.07796588191871362,-0.21564901080200627,-0.10142139082606755,-0.1765258108717751,-12.82653222569251,-0.01607142857142868,-20.677380000704424,-33.503912226396956,-0.4815724985235461,16.0,16.0
-0.4147641901314806,-0.04204981726865201,0.5709632490594738,-0.11982067595534052,-0.04013590149973234,-15.666041055867844,0.03392857142857114,-25.16796382956783,-40.8340048854357,-0.7751469524215282,16.0,17.0
-0.22738070643442243,0.14521384443744184,-0.40197898370383167,-0.12247505682678056,0.5371023564808011,-5.940636029383306,-0.06607142857142939,0.3039910292370962,-5.636645000146231,-0.23847557332649583,16.0,18.0
1.1459949376433631,0.06648574695286835,0.1444383754664913,0.17155458355744857,-0.16104232411923458,8.004010224912697,0.08392857142857185,-18.161275106317987,-10.157264881405311,-0.09977286337134195,16.0,19.0
-0.33210299101463925,0.027800723725315946,-0.03975559159433595,-0.037073563578125746,0.002734959605446119,-1.8365462881457262,-0.01607142857142868,-6.90204270905118,-8.738588997196928,-0.2241811895317789,16.0,20.0
0.26518557529833386,0.2510700166166542,-0.13066771787959797,0.2585343655367217,0.036997221195528396,31.09099338661313,0.10059523809523846,-3.061200306787299,28.029793079825808,0.056751057665101134,16.0,21.0
1.4110308165698673,0.3604250853640252,-0.47285613775595325,0.8176997980314386,-0.18882639314678912,118.3948203136882,-0.14940476190476154,-4.372867961903168,114.02195235178502,8.989136001172106,16.0,22.0
0.08712963210127112,-0.08828479721935556,0.6661814209081951,0.45383144132099396,-0.49145432723362226,24.092556065652367,-0.03273809523809529,-25.596657765147157,-1.5041016994948109,1.9976154264497477,16.0,23.0
-0.8420892770276922,0.017504315391326408,0.3252032005773309,-0.07768286996262685,0.048532434644847466,-0.6743061659686376,-0.08273809523809511,3.1118878012230056,2.4375816352543467,0.15462344102337777,16.0,24.0
-0.05548805512153021,0.12075346081362298,0.4398535502026131,-0.07462233779323313,0.3178775074166582,12.606015029368358,-0.0660714285714285,31.642247395729413,44.24826242509775,0.0007880218412337214,16.0,25.0
0.5694513580720628,0.3089335980623661,0.6653609109111249,0.07551028574328489,0.39364231472598576,70.56875129663348,0.2172619047619056,83.36111801561445,153.92986931224792,-0.7882122811812373,16.0,26.0
-0.8331757039867538,-1.6942863738494196,,-1.8264227365063035,0.37866091932673207,-223.95577323605463,-0.049404761904761896,196.3743050250875,-27.58146821096716,-8.22873855230887,16.0,27.0
,,2.5054189119046963,1.3192362788662468,,329.4397362789225,0.18055555555555475,-66.66868190635495,262.7710543725676,2.3357867130299415,20.0,0.0
,-0.09136009465746195,-0.32427805845446567,-0.2699169290918727,-0.012219151815071383,-8.184443980322314,-0.10277777777778024,151.7378152098258,143.55337122950354,-0.29343617514206577,20.0,1.0
-0.39161434183163246,-0.12545801033904747,-0.2068587608183694,-0.35455740769864086,0.09551243311886837,-44.04393098277164,-0.16944444444444312,121.14539750876312,77.10146652599153,-0.1845400005492952,20.0,2.0
-0.21422454547615954,-0.04742099098668767,-0.9640304719672694,-0.2937538703382879,0.2585859138711174,-23.490326830914327,-0.13611111111111168,125.14484846950464,101.65452163859035,-0.11397537424250892,20.0,3.0
1.99993139971348,0.029107779243890464,0.4584264603775061,0.7589648356896226,-0.40342921211073735,90.19799657206714,0.13055555555555404,-76.66935526475939,13.528641307307794,1.442879896233731,20.0,4.0
-0.8101960951316938,-0.09294834017973455,-0.8114338801372163,-0.209564970756215,-0.13838307874962963,-47.63723651057195,-0.019444444444444542,-28.997461641513354,-76.63469815208526,-0.5296788221297022,20.0,5.0
-0.3073805701242829,-0.08096814550031725,-0.0918315193690109,-0.004307368269867995,-0.3070757142362303,-57.003070774437425,0.18055555555555475,-98.43156227590651,-155.4346330503439,-0.6054213917169848,20.0,6.0
-0.6746361757672226,-0.021052769538057237,-0.5076956085472009,-0.196002619520094,0.07099685316015125,-68.65667670105121,-0.13611111111111168,-92.15189006179915,-160.80856676285032,0.6191590068939476,20.0,7.0
1.7230524416238058,0.5055427996033035,1.765362356620445,0.9079948028449891,-0.08900773495231462,33.08722665268658,0.5305555555555561,-107.7627779877392,-74.67555133505257,0.04453359899465292,20.0,8.0
0.05965948482475203,0.3374435689974175,0.858114339575647,0.28072240683421545,0.11307235517729686,51.31748535356168,0.18055555555555475,-30.283345827559543,21.03413952600218,0.027978108514312705,20.0,9.0
-0.11268687407430478,0.04896782439842956,-0.4660854158361635,-0.2086662642957191,0.33313471913691395,-3.9277786594438027,-0.11944444444444241,95.49248112166839,91.56470246222463,0.2741184169423254,20.0,10.0
0.3466728474936449,0.0006092873182877434,-0.022921604072825286,-0.08885560035188039,-0.051528004899884405,6.8172222241443166,-0.019444444444444542,36.31247322606643,43.12969545021079,-0.04684134051236377,20.0,11.0
-0.3983789158885721,-0.06717232263125966,-0.1182874244410681,-0.29641808585515794,0.1764769744203346,-36.78876626603382,-0.13611111111111168,72.71799824869686,35.92923198266308,-0.13395699061903432,20.0,12.0
0.10865921074945928,0.1405544791787381,-0.6371634478432132,-0.08853336058621197,0.2810799761462054,37.78460675633882,0.03055555555555617,95.43331733078443,133.2179240871233,-0.3256915872302162,20.0,13.0
0.0811737827268697,-0.12984668211879863,-0.4336095828120343,-0.23639237391729923,-0.22727823200514924,-44.38072649181261,-0.11944444444444241,-5.164996271058357,-49.54572276287092,0.08927768613179365,20.0,14.0
-0.6235712452709177,-0.11701959808089481,-0.514428366152775,-0.3131262599006567,-0.011056682811600438,-64.59278997185226,-0.08611111111111097,-35.156428364806956,-99.74921833665917,-0.659391746916431,20.0,15.0
-0.2935238178859696,-0.06949539315500924,-0.4886979280266789,-0.22517465927448843,-0.02964212767151342,-62.823531021435855,-0.05277777777777598,-67.81411968070914,-130.63765070214495,-0.4176144931366488,20.0,16.0
-0.49293658568126075,-0.2194833915527985,,-0.4816485543786794,-0.059239285778760364,-87.11499564707384,-0.13611111111111168,-88.88371183310348,-175.99870748017727,-1.5231855045454503,20.0,17.0
,,0.3433697204180892,-0.10476364758309531,,-10.188693018001285,-0.08229166666666676,-5.7619555206529895,-15.950648538654278,0.314815835607118,29.0,0.0
,-0.0072348471218594,-0.38558811867573617,-0.16768732697141692,0.3218930619865036,-8.634149004634711,-0.09895833333333337,13.195359941630038,4.561210936995323,0.11311646833736244,29.0,1.0
0.6889825316676488,0.014686646976857898,-0.17665647031754705,0.13042091123245275,-0.17417461715475147,4.651236488740661,0.06770833333333331,-9.788614105831563,-5.137377617090905,0.01785145242164754,29.0,2.0
0.14599331361745693,0.16285572740684406,0.18303181626864418,0.4418062276803489,-0.18583036936588215,25.09309564491058,0.23437499999999994,-15.630840007932008,9.462255636978568,0.019083758397214545,29.0,3.0
-0.3994464340967938,-0.11651614438166413,0.2850716220863365,-0.1311385282054472,-0.16818811796285182,-12.281854828156757,-0.04895833333333338,-6.7413893106805105,-19.02324413883727,-0.22210639054048564,29.0,4.0
-0.3329132512888423,0.08375942717371887,-0.10435426024116401,-0.07124780230550443,0.30546006714947727,-1.5202702681132685,-0.048958333333333603,9.052564918418135,7.532294650304863,0.1045702961864774,29.0,5.0
0.5014968375821907,0.035148415357494855,-0.14177053224045066,0.03411500239853782,-0.024273387040528616,6.385443812181055,0.08437499999999992,5.3388003760857,11.724244188266752,-0.3844230724199671,29.0,6.0
-0.050662490625443146,-0.02178916482114887,-0.118852063408598,0.006800848635175771,-0.11365437324560956,0.6925354957534715,0.01770833333333327,-0.39540349211642223,0.2971320036370457,-0.10365650957630201,29.0,7.0
-0.05220139169411975,0.07811037244373914,-0.03184596422987873,0.1512017958250676,-0.08307775460079592,10.577313556875989,0.15104166666666657,-4.340618499859453,6.236695057016533,-0.33334220558800665,29.0,8.0
-0.13987462831097952,-0.021321335196492125,-0.051670757022989955,0.008648736772055021,-0.11498760533003194,-0.9328309972878976,0.01770833333333327,-3.63695885505998,-4.569789852347881,-0.09626495702878501,29.0,9.0
-0.27044842660447954,-0.050994688881274064,0.31501464592422845,-0.0881686452472078,-0.04081716759741438,-8.317942811700465,-0.06562500000000021,-3.931047791697715,-12.248990603398184,0.19820326710831848,29.0,10.0
-0.18437780771343748,0.04038800398726772,-0.3449036695259319,-0.10857054084853707,0.28519610860880784,-2.8634904595837902,-0.04895833333333316,14.306103057174063,11.44261259759027,-0.09900827768461418,29.0,11.0
0.2960172769009477,-0.09493884118800797,0.3414184697526568,-0.08542435482336713,-0.1738313347595566,-9.076529204196657,-0.048958333333333603,-6.257338041727266,-15.333867245923926,0.027243646089044393,29.0,12.0
-0.42043126375282325,-0.031494851861001816,-0.1960458802292312,-0.18686652774553128,0.30126948447894697,-10.517671506648401,-0.08229166666666726,12.413085174716592,1.895413668068187,-0.23253669880911665,29.0,13.0
0.562004576979185,0.06724574868310057,-0.09255214487518415,0.07617823853463063,-0.015553250338423696,8.517002384006997,0.051041666666666485,2.3708034515535488,10.887805835560542,-0.06389554286738308,29.0,14.0
0.2567950327606814,0.12518606224428608,-0.06769694564638273,0.25756914771239675,-0.1073929917649048,24.63293163854723,0.1177083333333338,-0.2815151780693057,24.35141646047792,0.11472335065637207,29.0,15.0
-0.15122891915219538,-0.039960810208548636,-0.10068466377451057,0.037750369284821006,-0.19030708990632939,2.685194537199056,0.03437499999999988,-1.4633509443928432,1.2218435928062092,-0.09655539963749704,29.0,16.0
-0.29764627284257683,-0.0039206376666423015,-0.11497013922427957,0.019524263117911222,-0.08995760527082597,-0.4855357888277503,0.001041666666666663,-4.367764419118139,-4.8533002079458925,0.07539765820383804,29.0,17.0
-0.05612006882780074,0.048598269572301844,-0.08475284976151964,0.10653339883360152,-0.08817874702003559,4.194580582463384,0.051041666666666485,-7.828658350108576,-3.634077767645195,0.043240317011338014,29.0,18.0
0.09108611746850315,0.10622297601816533,0.16295645976290785,0.23928031944987155,-0.1200262545036922,13.781206149414697,0.13437499999999952,-9.641274066452901,4.139932082961792,-0.024324969159169818,29.0,19.0
-0.24252976474907628,-0.031726928585437936,-0.059796800911054104,-0.044871900180007473,-0.06299456905010947,-3.463963032342374,-0.03229166666666655,-0.2805367489260533,-3.7444997812684306,0.07381811633724,29.0,20.0
-0.17577374552895586,-0.024435575209607624,-0.2788250512924306,-0.06372063195212296,-0.011066159904604245,-5.281961407020663,-0.03229166666666655,-1.0343400546798662,-6.316301461700533,-0.02042554252333728,29.0,21.0
1.0868735869695403,0.3510292061073284,0.08221819146823472,0.73715853840148,-0.1502888622383286,61.720790717292246,-0.03229166666666655,-13.480167008779652,48.24062370851259,3.983970309244675,29.0,22.0
-0.12996949761539356,-0.07041462535903367,-0.13624376385645265,0.13816004955951872,-0.3311501250101994,6.448203257224687,0.0843749999999997,-8.230077259346182,-1.7818740021214978,-0.055859765595815736,29.0,23.0
-0.6069147842618955,-0.12901544229122003,0.2647606585211477,-0.15620344371219713,-0.16674162821709637,-15.650497327234842,-0.09895833333333298,-12.40769532623596,-28.058192653470805,0.1992455927815051,29.0,24.0
-0.27478517357236054,0.16026697251292227,-0.2659452986584322,0.0019879005783861037,0.31507786262684634,0.8580679264663154,0.01770833333333327,0.6567641367377277,1.5148320632040395,-0.12290830180346068,29.0,25.0
0.6903342768943821,0.017632668878879765,0.7470318112722505,0.13799746523661377,-0.175772699907774,3.9604558199922444,0.10104166666666542,-11.473053065832296,-7.512597245840055,-0.14590502976144215,29.0,26.0
-0.45077691233081374,-0.06835820935807027,-0.43025704065790915,-0.2309907483102135,0.33434032385060186,-11.961012321248024,-0.11562499999999959,22.614834622906137,10.65382230165811,-0.14946622058497105,29.0,27.0
0.2490588272590164,-0.1389295851972101,0.328280918171745,-0.16997301025142608,-0.17759164507359337,-14.810417785509397,-0.08229166666666637,-7.011977009979908,-21.82239479548931,-0.11991324884842514,29.0,28.0
-0.49261172794751273,-0.13026888780000165,0.054325670851278485,-0.2975077648301139,0.3779338498777639,-19.67650272705494,-0.015624999999999944,10.742774444239892,-8.933728282815053,-1.2399495748072022,29.0,29.0
