value,variable,lineage_ID,kind
0.24605491026940762,length_birth,410.0,Trace
0.1809340477906648,length_birth,411.0,Trace
0.14839048978425928,length_birth,411.0,Trace
0.08504780077798269,length_birth,412.0,Trace
0.06172386452054501,length_birth,412.0,Trace
0.6723342514155155,length_birth,413.0,Trace
0.4124510970586621,length_birth,413.0,Trace
0.1888688431678025,length_birth,414.0,Trace
0.11372394948564923,length_birth,414.0,Trace
0.39494542130882493,length_birth,415.0,Trace
0.3126129634086967,length_birth,415.0,Trace
0.03738391782924233,length_birth,416.0,Trace
0.031065566712785264,length_birth,416.0,Trace
0.40997488759395284,length_birth,417.0,Trace
0.20820380934268057,length_birth,417.0,Trace
0.47222714129626264,length_birth,418.0,Trace
0.3252035624745847,length_birth,418.0,Trace
0.18463628163470636,length_birth,419.0,Trace
0.16874018790229406,length_birth,419.0,Trace
0.014245374340315808,length_birth,420.0,Trace
0.016767114055085797,length_birth,420.0,Trace
0.6877054458348435,length_birth,421.0,Trace
0.32361536334935725,length_birth,421.0,Trace
1.0271002380774341,length_birth,422.0,Trace
0.3695848363338411,length_birth,422.0,Trace
0.21476939908895876,length_birth,423.0,Trace
0.12565118623443983,length_birth,423.0,Trace
0.2819150112033759,length_birth,424.0,Trace
0.15421256907842973,length_birth,424.0,Trace
0.4843291734024724,length_birth,425.0,Trace
0.23637225836648112,length_birth,425.0,Trace
0.23886534019874406,length_birth,426.0,Trace
0.14590640941103072,length_birth,426.0,Trace
0.6396232694768607,length_birth,427.0,Trace
0.8618445923921862,length_birth,427.0,Trace
0.07969699505134575,length_birth,428.0,Trace
0.12081344003882744,length_birth,428.0,Trace
0.11221448126585831,length_birth,429.0,Trace
0.08025392638576045,length_birth,429.0,Trace
0.013790058039878761,length_birth,430.0,Trace
0.011878431075714513,length_birth,430.0,Trace
0.14241419743134576,length_birth,1.0,Trace
0.10771105160775629,length_birth,1.0,Trace
1.6346214324150865,length_birth,2.0,Trace
0.5925907724171382,length_birth,2.0,Trace
0.6012340640571243,length_birth,3.0,Trace
0.26279279772993225,length_birth,3.0,Trace
0.06674194503609399,length_birth,4.0,Trace
0.09719053704530012,length_birth,4.0,Trace
1.7085987828928704,length_birth,5.0,Trace
0.6052058656277832,length_birth,5.0,Trace
0.34483973251370337,length_birth,6.0,Trace
0.1788845004184898,length_birth,6.0,Trace
0.5623069557732856,length_birth,7.0,Trace
0.2544826427936123,length_birth,7.0,Trace
0.08690334848482184,length_birth,8.0,Trace
0.06236758522518593,length_birth,8.0,Trace
0.6350015283047397,length_birth,9.0,Trace
0.28414995443066937,length_birth,9.0,Trace
0.2406962844902245,length_birth,10.0,Trace
0.1701592422836179,length_birth,10.0,Trace
0.05995441729304862,length_birth,11.0,Trace
0.05918480668780879,length_birth,11.0,Trace
0.2616303063542923,length_birth,12.0,Trace
0.17898033811059133,length_birth,12.0,Trace
0.10464046586396147,length_birth,13.0,Trace
0.09302049786117128,length_birth,13.0,Trace
0.30298057036927406,length_birth,14.0,Trace
0.1646331742111251,length_birth,14.0,Trace
0.5903033949530445,length_birth,15.0,Trace
0.2875704115433323,length_birth,15.0,Trace
0.33184046957747615,length_birth,16.0,Trace
0.2012921732702907,length_birth,16.0,Trace
0.3892562513160083,length_birth,17.0,Trace
1.0935212701982042,length_birth,17.0,Trace
2.034624494609494,length_birth,18.0,Trace
0.6641814713760739,length_birth,18.0,Trace
0.315575079062986,length_birth,19.0,Trace
0.19587392917965363,length_birth,19.0,Trace
1.4381150630171402,length_birth,20.0,Trace
0.4727495414422572,length_birth,20.0,Trace
0.8394306451901143,length_birth,21.0,Trace
0.354076651411659,length_birth,21.0,Trace
3.000596514884289,length_birth,22.0,Trace
0.9189321495227629,length_birth,22.0,Trace
0.3478635077505272,length_birth,23.0,Trace
0.8233838799620417,length_birth,23.0,Trace
0.09532450083358479,length_birth,24.0,Trace
0.06576196854999883,length_birth,24.0,Trace
0.0885598490325199,length_birth,25.0,Trace
0.12633777557704473,length_birth,25.0,Trace
0.15460583779581538,length_birth,26.0,Trace
0.11305103662789251,length_birth,26.0,Trace
0.07786426952979619,length_birth,27.0,Trace
0.05540917673817558,length_birth,27.0,Trace
0.14521409045183342,length_birth,28.0,Trace
0.10457882225997084,length_birth,28.0,Trace
0.633007967643687,length_birth,29.0,Trace
0.27191199859553494,length_birth,29.0,Trace
1.9589076056881134,length_birth,30.0,Trace
0.5442570629300285,length_birth,30.0,Trace
0.18912560320567873,length_birth,31.0,Trace
0.11386712629727946,length_birth,31.0,Trace
0.5317928731006916,length_birth,32.0,Trace
0.24208122420430012,length_birth,32.0,Trace
1.312727707065216,length_birth,33.0,Trace
0.42787291382903425,length_birth,33.0,Trace
0.123790036959328,length_birth,34.0,Trace
0.10325239586261137,length_birth,34.0,Trace
0.07205982235778974,length_birth,35.0,Trace
0.06683010916184251,length_birth,35.0,Trace
1.524280256621057,length_birth,36.0,Trace
0.49535964925830434,length_birth,36.0,Trace
0.4971813650804977,length_birth,37.0,Trace
0.2318359593448298,length_birth,37.0,Trace
0.7633431602085623,length_birth,38.0,Trace
0.32996074843937717,length_birth,38.0,Trace
0.2319075745124175,length_birth,39.0,Trace
0.16068726281131918,length_birth,39.0,Trace
1.1188686877748402,length_birth,40.0,Trace
0.3900379163676846,length_birth,40.0,Trace
1.0190468017165786,length_birth,41.0,Trace
0.3679461251805911,length_birth,41.0,Trace
2.1636719124827923,length_birth,42.0,Trace
0.585259354808374,length_birth,42.0,Trace
0.47559822159122556,length_birth,43.0,Trace
0.2241785487656789,length_birth,43.0,Trace
1.2747318702178003,length_birth,44.0,Trace
0.4661491687156113,length_birth,44.0,Trace
0.16229519614813093,length_birth,45.0,Trace
0.12253173727996591,length_birth,45.0,Trace
0.02323346003579585,length_birth,46.0,Trace
0.02830000548920064,length_birth,46.0,Trace
0.05933042549140499,length_birth,47.0,Trace
0.04705545472432893,length_birth,47.0,Trace
0.2983334139331053,length_birth,48.0,Trace
0.6802096377924953,length_birth,48.0,Trace
7.5337790564172895,length_birth,49.0,Trace
1.151114382255601,length_birth,49.0,Trace
0.14046562587293487,length_birth,50.0,Trace
0.1060941894602111,length_birth,50.0,Trace
0.3581759617142193,length_birth,51.0,Trace
0.220179445969242,length_birth,51.0,Trace
0.25465515749971335,length_birth,52.0,Trace
0.14450170036444165,length_birth,52.0,Trace
1.0610462321715464,length_birth,53.0,Trace
0.49187186421449125,length_birth,53.0,Trace
0.09912175194116002,length_birth,54.0,Trace
0.15735734527642387,length_birth,54.0,Trace
0.07608450190296234,length_birth,55.0,Trace
0.11234106992783555,length_birth,55.0,Trace
0.08775902531634683,length_birth,56.0,Trace
0.06123449411715565,length_birth,56.0,Trace
0.039371901038160684,length_birth,57.0,Trace
0.034681429310211676,length_birth,57.0,Trace
0.4054147028515329,length_birth,58.0,Trace
0.20493382866003806,length_birth,58.0,Trace
0.1771057465738417,length_birth,59.0,Trace
0.11295504968937731,length_birth,59.0,Trace
0.3521100225705498,length_birth,60.0,Trace
0.18633566309628513,length_birth,60.0,Trace
1.0943789760907057,length_birth,61.0,Trace
0.4276991711991538,length_birth,61.0,Trace
0.05924399836485783,length_birth,62.0,Trace
0.08429718702417466,length_birth,62.0,Trace
0.07443940214015865,length_birth,63.0,Trace
0.058850125949112986,length_birth,63.0,Trace
0.5031577833203933,length_birth,64.0,Trace
1.6233390905756266,length_birth,64.0,Trace
0.16675223812928852,length_birth,65.0,Trace
0.11487477955116243,length_birth,65.0,Trace
0.33545086997660967,length_birth,66.0,Trace
0.17688358916684177,length_birth,66.0,Trace
0.23140774964279953,length_birth,67.0,Trace
0.14464116802602645,length_birth,67.0,Trace
0.11213324722457751,length_birth,68.0,Trace
0.12383819579529054,length_birth,68.0,Trace
2.971528380781396,length_birth,69.0,Trace
0.7344233515833052,length_birth,69.0,Trace
0.0609310643063381,length_birth,70.0,Trace
0.08675322748724801,length_birth,70.0,Trace
2.564748625592438,length_birth,71.0,Trace
0.7482263639460944,length_birth,71.0,Trace
0.5207050847587813,length_birth,72.0,Trace
0.24152686180865646,length_birth,72.0,Trace
0.12204666019164101,length_birth,73.0,Trace
0.2068574533578268,length_birth,73.0,Trace
0.41870445839017156,length_birth,74.0,Trace
0.2541792407768846,length_birth,74.0,Trace
0.4372092342286663,length_birth,75.0,Trace
0.23109227044446212,length_birth,75.0,Trace
0.10885229751244219,length_birth,76.0,Trace
0.11647224247110499,length_birth,76.0,Trace
0.009704755597614634,length_birth,77.0,Trace
0.008951508251203832,length_birth,77.0,Trace
0.024255420683373607,length_birth,78.0,Trace
0.029647316121038436,length_birth,78.0,Trace
1.485649934202726,length_birth,79.0,Trace
0.45910889294605994,length_birth,79.0,Trace
0.05581881203907901,length_birth,80.0,Trace
0.07142450895855368,length_birth,80.0,Trace
0.12045261308794175,length_birth,81.0,Trace
0.12191327906462923,length_birth,81.0,Trace
1.043167307288547,length_birth,82.0,Trace
0.43088847886825743,length_birth,82.0,Trace
0.05201795151840982,length_birth,83.0,Trace
0.04836588549183218,length_birth,83.0,Trace
3.418623309811585,length_birth,84.0,Trace
0.7703980969030513,length_birth,84.0,Trace
0.08940765283808982,length_birth,85.0,Trace
0.062200545377008254,length_birth,85.0,Trace
0.18876224073353676,length_birth,86.0,Trace
0.11572918828769518,length_birth,86.0,Trace
1.2322999543024975,length_birth,87.0,Trace
0.4843200354852244,length_birth,87.0,Trace
0.1623367568419275,length_birth,88.0,Trace
0.11733826733770036,length_birth,88.0,Trace
0.17871669871909834,length_birth,89.0,Trace
0.2318104394253948,length_birth,89.0,Trace
0.4824912373445551,length_birth,90.0,Trace
0.25761534399788544,length_birth,90.0,Trace
0.005681879264760936,length_birth,91.0,Trace
0.005151272582089805,length_birth,91.0,Trace
0.05035204023283468,length_birth,92.0,Trace
0.038110796311312645,length_birth,92.0,Trace
0.7873362758905049,length_birth,93.0,Trace
0.3356372017525808,length_birth,93.0,Trace
1.4683719647349915,length_birth,94.0,Trace
0.5159869448300975,length_birth,94.0,Trace
0.3511023694814339,length_birth,95.0,Trace
0.2006308101394645,length_birth,95.0,Trace
0.07770134155439967,length_birth,96.0,Trace
0.05528128727004078,length_birth,96.0,Trace
0.06821249027190479,length_birth,97.0,Trace
0.0787595591162018,length_birth,97.0,Trace
1.6472975635922875,length_birth,98.0,Trace
0.512982114314811,length_birth,98.0,Trace
0.8179111683996638,length_birth,99.0,Trace
0.4080994897606651,length_birth,99.0,Trace
0.162682041713468,length_birth,100.0,Trace
0.11744429250994126,length_birth,100.0,Trace
0.5320148087015526,length_birth,101.0,Trace
0.25570325609854894,length_birth,101.0,Trace
0.2485459725877388,length_birth,102.0,Trace
0.14039143689542966,length_birth,102.0,Trace
0.46967786187710536,length_birth,103.0,Trace
0.4027049169949126,length_birth,103.0,Trace
0.16603492872879833,length_birth,104.0,Trace
0.2128088291215744,length_birth,104.0,Trace
0.45911597361102974,length_birth,105.0,Trace
0.2336353244614673,length_birth,105.0,Trace
1.2011360033420146,length_birth,106.0,Trace
0.4409208086199725,length_birth,106.0,Trace
0.02310370930796979,length_birth,107.0,Trace
0.024722321583619866,length_birth,107.0,Trace
0.07857369008279691,length_birth,108.0,Trace
0.05786987231497054,length_birth,108.0,Trace
0.5354091315317173,length_birth,109.0,Trace
0.2828531618989958,length_birth,109.0,Trace
0.2655328838879075,length_birth,110.0,Trace
0.2262294944539729,length_birth,110.0,Trace
0.29419251260725054,length_birth,111.0,Trace
0.7134925259441416,length_birth,111.0,Trace
0.06677692131663582,length_birth,112.0,Trace
0.09716602419521025,length_birth,112.0,Trace
0.08354916118606892,length_birth,113.0,Trace
0.12640056817199463,length_birth,113.0,Trace
0.13738968019125264,length_birth,114.0,Trace
0.0907696015810473,length_birth,114.0,Trace
0.1244101151120437,length_birth,115.0,Trace
0.08162788248122443,length_birth,115.0,Trace
0.6116716561643962,length_birth,116.0,Trace
0.270301976068833,length_birth,116.0,Trace
0.12228833826073393,length_birth,117.0,Trace
0.08048658307792267,length_birth,117.0,Trace
0.11357508705812425,length_birth,118.0,Trace
0.12196892055689246,length_birth,118.0,Trace
0.2854287413451321,length_birth,119.0,Trace
0.16538201178882983,length_birth,119.0,Trace
0.6923082208590634,length_birth,120.0,Trace
0.29110744304033664,length_birth,120.0,Trace
0.03149083362651639,length_birth,121.0,Trace
0.026248910640547463,length_birth,121.0,Trace
1.9132072720817321,length_birth,122.0,Trace
0.5358931835533067,length_birth,122.0,Trace
0.20711936251518281,length_birth,123.0,Trace
0.12653109726202927,length_birth,123.0,Trace
0.4671690911087256,length_birth,124.0,Trace
0.2214217602345221,length_birth,124.0,Trace
0.03229629535098422,length_birth,125.0,Trace
0.02576633144752094,length_birth,125.0,Trace
0.43952440393715864,length_birth,126.0,Trace
0.804621673719295,length_birth,126.0,Trace
0.25312960921415995,length_birth,127.0,Trace
0.14979104915958408,length_birth,127.0,Trace
0.03847995740978827,length_birth,128.0,Trace
0.050909038890190716,length_birth,128.0,Trace
0.38062600228864907,length_birth,129.0,Trace
0.1917556017061195,length_birth,129.0,Trace
0.3622610973048306,length_birth,130.0,Trace
0.18520468897678377,length_birth,130.0,Trace
0.17017655869969073,length_birth,131.0,Trace
0.12474103737642217,length_birth,131.0,Trace
0.11795073518938759,length_birth,132.0,Trace
0.17869359839713517,length_birth,132.0,Trace
0.1230163661341318,length_birth,133.0,Trace
0.15052619730129368,length_birth,133.0,Trace
0.06747737670589837,length_birth,134.0,Trace
0.06562023065817046,length_birth,134.0,Trace
0.13478825806286043,length_birth,135.0,Trace
0.08738590186032758,length_birth,135.0,Trace
0.014118643182136736,length_birth,136.0,Trace
0.01665049752529746,length_birth,136.0,Trace
1.240613221520161,length_birth,137.0,Trace
0.43333791942477484,length_birth,137.0,Trace
0.6554077804958738,length_birth,138.0,Trace
0.27976958336168,length_birth,138.0,Trace
0.24247592743916657,length_birth,139.0,Trace
0.16452415793482644,length_birth,139.0,Trace
0.010749404864892398,length_birth,140.0,Trace
0.010467330766725014,length_birth,140.0,Trace
0.969361455225596,length_birth,141.0,Trace
0.37119728364393123,length_birth,141.0,Trace
0.11698661453493553,length_birth,142.0,Trace
0.15200154436353197,length_birth,142.0,Trace
0.9300465807926246,length_birth,143.0,Trace
0.3699788416064749,length_birth,143.0,Trace
3.154434727330759,length_birth,144.0,Trace
0.6814373453439302,length_birth,144.0,Trace
2.0224369613049324,length_birth,145.0,Trace
0.5835648744708659,length_birth,145.0,Trace
0.09456197154874602,length_birth,146.0,Trace
0.06516179973880543,length_birth,146.0,Trace
1.5467008182877917,length_birth,147.0,Trace
0.5741710813415668,length_birth,147.0,Trace
3.696170269540728,length_birth,148.0,Trace
0.8908750030122958,length_birth,148.0,Trace
0.4987983329284207,length_birth,149.0,Trace
0.23474029936746033,length_birth,149.0,Trace
0.23274443981642268,length_birth,150.0,Trace
0.13533587870647468,length_birth,150.0,Trace
1.509021617826988,length_birth,151.0,Trace
0.4958519413139798,length_birth,151.0,Trace
1.0513021693580762,length_birth,152.0,Trace
0.37567750469508265,length_birth,152.0,Trace
0.5931337953971005,length_birth,153.0,Trace
0.3490272740100122,length_birth,153.0,Trace
2.227385101006037,length_birth,154.0,Trace
0.6973776453541389,length_birth,154.0,Trace
2.2858913855969587,length_birth,155.0,Trace
0.7402435200326809,length_birth,155.0,Trace
3.9733434549116886,length_birth,156.0,Trace
1.0077516215804239,length_birth,156.0,Trace
0.5193490976049804,length_birth,157.0,Trace
0.26414869054116297,length_birth,157.0,Trace
0.32832933152598676,length_birth,158.0,Trace
0.2083288656821366,length_birth,158.0,Trace
0.03382233522198763,length_birth,159.0,Trace
0.02708856561386408,length_birth,159.0,Trace
0.23129891309988326,length_birth,160.0,Trace
0.35591325231871707,length_birth,160.0,Trace
1.2662475885743436,length_birth,161.0,Trace
0.41947335586073353,length_birth,161.0,Trace
1.4007866622024692,length_birth,162.0,Trace
0.4439390453194597,length_birth,162.0,Trace
0.18299466521513574,length_birth,163.0,Trace
0.1112592066741358,length_birth,163.0,Trace
0.6806036723057394,length_birth,164.0,Trace
0.28702634720517306,length_birth,164.0,Trace
0.7772751094128594,length_birth,165.0,Trace
0.32986973221207583,length_birth,165.0,Trace
0.2805144551973996,length_birth,166.0,Trace
0.19225510958354197,length_birth,166.0,Trace
0.05732934043333027,length_birth,167.0,Trace
0.049790988109047585,length_birth,167.0,Trace
0.01333566909393935,length_birth,168.0,Trace
0.014371145352078951,length_birth,168.0,Trace
0.8078356248260352,length_birth,169.0,Trace
0.3258045259887422,length_birth,169.0,Trace
0.4763640971512617,length_birth,170.0,Trace
0.4238208518937405,length_birth,170.0,Trace
0.9697190737483248,length_birth,171.0,Trace
0.3576986663729247,length_birth,171.0,Trace
0.5001112208722414,length_birth,172.0,Trace
0.234774563578239,length_birth,172.0,Trace
0.07980296457671054,length_birth,173.0,Trace
0.1184851734663025,length_birth,173.0,Trace
0.02873410766784079,length_birth,174.0,Trace
0.035501104557701946,length_birth,174.0,Trace
1.4787705186427167,length_birth,175.0,Trace
0.4582784175477814,length_birth,175.0,Trace
2.0174992315013007,length_birth,176.0,Trace
0.5439207583752204,length_birth,176.0,Trace
0.2843832157115096,length_birth,177.0,Trace
0.15544306035204725,length_birth,177.0,Trace
0.6222512915974623,length_birth,178.0,Trace
0.3000785347208179,length_birth,178.0,Trace
1.6072656932766094,length_birth,179.0,Trace
0.5415809981788275,length_birth,179.0,Trace
1.0689186902382957,length_birth,180.0,Trace
0.4946541901158976,length_birth,180.0,Trace
0.6051512983234815,length_birth,181.0,Trace
0.2651576853984249,length_birth,181.0,Trace
0.33144957447646173,length_birth,182.0,Trace
0.17656527722415916,length_birth,182.0,Trace
0.141129271282334,length_birth,183.0,Trace
0.09050320992709482,length_birth,183.0,Trace
0.9767443048769122,length_birth,184.0,Trace
0.3584349148952234,length_birth,184.0,Trace
0.16195756223478663,length_birth,185.0,Trace
0.1010533373991932,length_birth,185.0,Trace
0.8691742595215435,length_birth,186.0,Trace
0.3338308412000841,length_birth,186.0,Trace
1.2212115987518093,length_birth,187.0,Trace
0.4242560281969928,length_birth,187.0,Trace
0.19164196991229143,length_birth,188.0,Trace
0.11501392651895437,length_birth,188.0,Trace
1.7688901516356568,length_birth,189.0,Trace
0.6389897620668061,length_birth,189.0,Trace
0.4327509895134385,length_birth,190.0,Trace
0.21472877580599659,length_birth,190.0,Trace
0.2874264627619103,length_birth,191.0,Trace
0.16122375853195337,length_birth,191.0,Trace
0.014135791911803808,length_birth,192.0,Trace
0.01255523360794697,length_birth,192.0,Trace
0.4941473148150055,length_birth,193.0,Trace
0.2302204648013586,length_birth,193.0,Trace
1.072565677942381,length_birth,194.0,Trace
0.3793864650153843,length_birth,194.0,Trace
0.8537889366226517,length_birth,195.0,Trace
0.3609405582831616,length_birth,195.0,Trace
0.6473005813354948,length_birth,196.0,Trace
0.2782599359852611,length_birth,196.0,Trace
0.5575717642422502,length_birth,197.0,Trace
0.3212317857644571,length_birth,197.0,Trace
0.22982681162837182,length_birth,198.0,Trace
0.16677617223736552,length_birth,198.0,Trace
0.03110025395358218,length_birth,199.0,Trace
0.03948078693146606,length_birth,199.0,Trace
2.0838454325378026,length_birth,200.0,Trace
0.719856293192888,length_birth,200.0,Trace
9.169686977683929,length_birth,201.0,Trace
1.692292211921954,length_birth,201.0,Trace
0.08298411427204389,length_birth,202.0,Trace
0.12698567785752346,length_birth,202.0,Trace
0.22804997845617447,length_birth,203.0,Trace
0.2478341623882614,length_birth,203.0,Trace
0.10089056022979814,length_birth,204.0,Trace
0.07012402085757075,length_birth,204.0,Trace
0.30349700222381437,length_birth,205.0,Trace
0.16607999137425167,length_birth,205.0,Trace
0.7355813579025283,length_birth,206.0,Trace
0.3017453194754097,length_birth,206.0,Trace
0.1449175726414903,length_birth,207.0,Trace
0.09228259803199323,length_birth,207.0,Trace
0.2739721822436929,length_birth,208.0,Trace
0.24311349678045857,length_birth,208.0,Trace
1.5048142217923237,length_birth,209.0,Trace
0.5326624457566405,length_birth,209.0,Trace
0.2364528709302849,length_birth,210.0,Trace
0.15308127648986258,length_birth,210.0,Trace
0.9127625021001944,length_birth,211.0,Trace
0.3568660563238,length_birth,211.0,Trace
0.2975912443081765,length_birth,212.0,Trace
0.16056255135571884,length_birth,212.0,Trace
0.1338121398628569,length_birth,213.0,Trace
0.08656627318589538,length_birth,213.0,Trace
0.4863878902395614,length_birth,214.0,Trace
0.22776925487404553,length_birth,214.0,Trace
3.2159996412754595,length_birth,215.0,Trace
1.399893775031095,length_birth,215.0,Trace
0.13628747301126687,length_birth,216.0,Trace
0.214808049356913,length_birth,216.0,Trace
0.8055475819937732,length_birth,217.0,Trace
0.31790514306061024,length_birth,217.0,Trace
0.34062371401818514,length_birth,218.0,Trace
0.39985290588917954,length_birth,218.0,Trace
2.1284672544391814,length_birth,219.0,Trace
0.5609324495542034,length_birth,219.0,Trace
0.24423059208315734,length_birth,220.0,Trace
0.13990328647384698,length_birth,220.0,Trace
2.7668693544113374,length_birth,221.0,Trace
0.6801365813621265,length_birth,221.0,Trace
0.41906627165103794,length_birth,222.0,Trace
0.2109142168533631,length_birth,222.0,Trace
0.4649601332125535,length_birth,223.0,Trace
0.22302075237372,length_birth,223.0,Trace
0.6415410966920272,length_birth,224.0,Trace
0.2744725349610868,length_birth,224.0,Trace
1.308660828555802,length_birth,225.0,Trace
0.4334015868490926,length_birth,225.0,Trace
0.08521966753967014,length_birth,226.0,Trace
0.11189321029501809,length_birth,226.0,Trace
1.2176389521286899,length_birth,227.0,Trace
0.4500806616343289,length_birth,227.0,Trace
0.47244254926467066,length_birth,228.0,Trace
0.23464193481110152,length_birth,228.0,Trace
0.08439593498308207,length_birth,229.0,Trace
0.0616453685167937,length_birth,229.0,Trace
0.11195805794876068,length_birth,230.0,Trace
0.07516899003815691,length_birth,230.0,Trace
0.03708842026085979,length_birth,231.0,Trace
0.0441614597698996,length_birth,231.0,Trace
0.2607448524406242,length_birth,232.0,Trace
0.17239909937585984,length_birth,232.0,Trace
3.9608799720891232,length_birth,233.0,Trace
1.1830444412671608,length_birth,233.0,Trace
0.31323692460770336,length_birth,234.0,Trace
0.2421384707396974,length_birth,234.0,Trace
1.834747140055058,length_birth,235.0,Trace
0.5795989857029349,length_birth,235.0,Trace
1.4758524772817863,length_birth,236.0,Trace
21.883454905441166,length_birth,236.0,Trace
0.0896325105006488,length_birth,237.0,Trace
0.0652414724347321,length_birth,237.0,Trace
0.03011410578036633,length_birth,238.0,Trace
0.025161193068448662,length_birth,238.0,Trace
0.9547157392899321,length_birth,239.0,Trace
0.44513354395743954,length_birth,239.0,Trace
0.3598934070851896,length_birth,240.0,Trace
0.1844763197169218,length_birth,240.0,Trace
0.08250518033696841,length_birth,241.0,Trace
0.1123616140064918,length_birth,241.0,Trace
0.11483037894919701,length_birth,242.0,Trace
0.11910865413985539,length_birth,242.0,Trace
0.4146591729261042,length_birth,243.0,Trace
0.21484243930530567,length_birth,243.0,Trace
0.4296619528428467,length_birth,244.0,Trace
0.21281637245012452,length_birth,244.0,Trace
0.2880930172942209,length_birth,245.0,Trace
0.17399791318393643,length_birth,245.0,Trace
0.0016331769794105666,length_birth,246.0,Trace
0.0017132621114962499,length_birth,246.0,Trace
0.9457124501298875,length_birth,247.0,Trace
0.4795445502041188,length_birth,247.0,Trace
0.5727606410493999,length_birth,248.0,Trace
0.6548201429905705,length_birth,248.0,Trace
0.12215990524211628,length_birth,249.0,Trace
0.08531858185874186,length_birth,249.0,Trace
0.8209507242924159,length_birth,250.0,Trace
0.3365863513195717,length_birth,250.0,Trace
0.1410158798769231,length_birth,251.0,Trace
0.09037691476501597,length_birth,251.0,Trace
0.9669738532714278,length_birth,252.0,Trace
0.36061093061437044,length_birth,252.0,Trace
0.32937634735000776,length_birth,253.0,Trace
0.5155504916452516,length_birth,253.0,Trace
0.049863781480861236,length_birth,254.0,Trace
0.06731448410723673,length_birth,254.0,Trace
0.401468945770464,length_birth,255.0,Trace
0.21253835139842026,length_birth,255.0,Trace
0.2803639932054667,length_birth,256.0,Trace
0.3292844516655755,length_birth,256.0,Trace
0.23950784297185979,length_birth,257.0,Trace
0.5170841104270432,length_birth,257.0,Trace
0.19356785764905404,length_birth,258.0,Trace
0.38564790467229426,length_birth,258.0,Trace
0.45544168869079715,length_birth,259.0,Trace
0.21755808511538022,length_birth,259.0,Trace
0.140889795954515,length_birth,260.0,Trace
0.09022722986394216,length_birth,260.0,Trace
0.38529318216339337,length_final,261.0,Trace
0.2620884489219554,length_final,261.0,Trace
0.7164894929934418,length_final,262.0,Trace
0.31194646140304516,length_final,262.0,Trace
0.9845033519043236,length_final,263.0,Trace
0.36827385190930007,length_final,263.0,Trace
1.0523559701970382,length_final,264.0,Trace
0.43819118638290067,length_final,264.0,Trace
2.375340682298706,length_final,265.0,Trace
0.7167120306874697,length_final,265.0,Trace
3.6293254403245774,length_final,266.0,Trace
0.8168486092028051,length_final,266.0,Trace
1.1107589384951253,length_final,267.0,Trace
0.41825235884607426,length_final,267.0,Trace
0.5558339443041402,length_final,268.0,Trace
0.24932960836335583,length_final,268.0,Trace
0.09642991830613379,length_final,269.0,Trace
0.06987791759051287,length_final,269.0,Trace
7.9385326815939905,length_final,270.0,Trace
1.022467464707887,length_final,270.0,Trace
0.24179938689080505,length_final,271.0,Trace
0.19421204087050836,length_final,271.0,Trace
0.19529484721017942,length_final,272.0,Trace
0.14859268047677476,length_final,272.0,Trace
2.1517160971804197,length_final,273.0,Trace
0.5618538924912586,length_final,273.0,Trace
0.36529338765102315,length_final,274.0,Trace
0.1862031058051955,length_final,274.0,Trace
1.4482609285816634,length_final,275.0,Trace
0.45871871062554714,length_final,275.0,Trace
0.18417612929841287,length_final,276.0,Trace
0.11180279375384772,length_final,276.0,Trace
0.06126676175236079,length_final,277.0,Trace
0.046561702140670014,length_final,277.0,Trace
1.1793151008969942,length_final,278.0,Trace
0.4317876703578115,length_final,278.0,Trace
0.2914192937856176,length_final,279.0,Trace
0.1805559132741381,length_final,279.0,Trace
0.22205706919472523,length_final,280.0,Trace
0.13186137561065314,length_final,280.0,Trace
0.7015698683625684,length_final,281.0,Trace
0.30148357503320167,length_final,281.0,Trace
0.12227871105755261,length_final,282.0,Trace
0.09046914051722632,length_final,282.0,Trace
1.0944698463219122,length_final,283.0,Trace
0.39851544472390854,length_final,283.0,Trace
1.260736744130543,length_final,284.0,Trace
0.4390102003448547,length_final,284.0,Trace
1.0298534789230254,length_final,285.0,Trace
0.37226768125832876,length_final,285.0,Trace
3.7197352063686475,length_final,286.0,Trace
0.8456702960892495,length_final,286.0,Trace
0.248931227346755,length_final,287.0,Trace
0.14450317717903327,length_final,287.0,Trace
0.7789652277172561,length_final,288.0,Trace
0.3111151203168794,length_final,288.0,Trace
1.3155317643732838,length_final,289.0,Trace
0.4320822011809815,length_final,289.0,Trace
1.3137134236147097,length_final,290.0,Trace
0.42775806911041603,length_final,290.0,Trace
1.7545192962874023,length_final,291.0,Trace
0.5269781919422605,length_final,291.0,Trace
0.4521389835720784,length_final,292.0,Trace
0.2172907889492135,length_final,292.0,Trace
0.041499013750685876,length_final,293.0,Trace
0.0546351856011289,length_final,293.0,Trace
3.527633217220523,length_final,294.0,Trace
0.7819549867570457,length_final,294.0,Trace
3.528196454430039,length_final,295.0,Trace
0.7222204173629114,length_final,295.0,Trace
1.8761770191183982,length_final,296.0,Trace
0.5312796176038548,length_final,296.0,Trace
0.07911934915961549,length_final,297.0,Trace
0.11762703560792476,length_final,297.0,Trace
0.07507538043940776,length_final,298.0,Trace
0.05370509885610297,length_final,298.0,Trace
0.4789223498164974,length_final,299.0,Trace
0.26031599839381125,length_final,299.0,Trace
0.4976556808018817,length_final,300.0,Trace
0.232597630254318,length_final,300.0,Trace
