lineage_ID,max_gen,generation,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
262.0,16,12,0.6753690748615566,0.5009128709318905,2.811975830435424,0.60625,2.9149741018700177,5.726949932305441,1.1488586867535469
262.0,16,13,0.6753690748615566,0.5009128709318905,2.811975830435424,0.60625,2.9149741018700177,5.726949932305441,1.1488586867535469
262.0,16,14,0.6753690748615566,0.5009128709318905,2.811975830435424,0.60625,2.9149741018700177,5.726949932305441,1.1488586867535469
262.0,16,15,0.6753690748615566,0.5009128709318905,2.811975830435424,0.60625,2.9149741018700177,5.726949932305441,1.1488586867535469
263.0,28,0,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,1,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,2,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,3,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,4,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,5,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,6,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,7,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,8,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,9,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,10,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,11,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,12,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,13,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,14,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,15,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,16,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,17,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,18,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,19,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,20,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,21,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,22,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,23,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,24,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,25,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,26,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
263.0,28,27,0.6681942302434762,0.5075647111176291,2.3772843812592117,0.4732142857142857,2.5013527285875243,4.878637109846736,1.4200838737642307
264.0,27,0,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,1,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,2,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,3,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,4,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,5,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,6,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,7,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,8,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,9,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,10,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,11,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,12,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,13,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,14,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,15,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,16,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,17,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,18,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,19,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,20,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,21,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,22,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,23,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,24,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,25,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
264.0,27,26,0.6829137727209132,0.5037800125822218,2.2716075788010945,0.4851851851851852,2.319683493690002,4.591291072491097,1.4169954922748065
265.0,26,0,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,1,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,2,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,3,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,4,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,5,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,6,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,7,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,8,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,9,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,10,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,11,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,12,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,13,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,14,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,15,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,16,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,17,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,18,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,19,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,20,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,21,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,22,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,23,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,24,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
265.0,26,25,0.6447395497147933,0.5293214017102428,2.099764910272431,0.47500000000000003,2.313787907933224,4.413552818205655,1.360310248723398
266.0,24,0,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,1,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,2,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,3,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,4,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,5,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,6,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,7,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,8,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,9,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,10,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,11,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,12,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,13,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,14,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,15,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,16,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,17,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,18,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,19,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,20,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,21,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,22,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
266.0,24,23,0.6688514693820858,0.5119494093999081,2.1881285985733188,0.5270833333333336,2.2989252339121315,4.487053832485451,1.2876390568705591
267.0,26,0,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,1,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,2,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,3,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,4,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,5,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,6,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,7,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,8,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,9,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,10,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,11,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,12,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,13,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,14,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,15,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,16,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,17,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,18,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,19,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,20,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,21,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,22,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,23,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,24,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
267.0,26,25,0.695585840934409,0.5007919083091747,2.912513478929994,0.575,2.9063178928343114,5.818831371764305,1.2251034668135803
268.0,26,0,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,1,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,2,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,3,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,4,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,5,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,6,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,7,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,8,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,9,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,10,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,11,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,12,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,13,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,14,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,15,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,16,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,17,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,18,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,19,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,20,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,21,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,22,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,23,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,24,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
268.0,26,25,0.6831839919279817,0.5032620019792444,2.5661503979617026,0.5730769230769233,2.635237606816813,5.201388004778516,1.2009974913093893
269.0,14,0,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,1,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,2,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,3,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,4,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,5,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,6,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,7,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,8,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,9,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,10,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,11,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,12,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
269.0,14,13,0.7291213262556688,0.47901471743712176,2.825167963676298,0.6107142857142852,2.702329308028013,5.52749727170431,1.1970644909629946
