index division length width area intensity CMx CMy
1287 0 53.1236 13.478 716 133.827 578.201 442.881
1288 0 52.0883 13.6307 710 138.797 577.459 442.59
1289 0 55.153 13.254 731 140.673 579.393 441.371
1290 0 57.1848 13.9897 800 137.149 578.909 440.146
1291 0 58.1151 14.0927 819 140.125 578.133 439.645
1292 0 59.1455 14.5235 859 137.655 578.82 438.685
1293 0 63.0954 14.0264 885 146.327 579.658 437.767
1294 0 63.229 14.2972 904 135.645 579.214 436.614
1295 0 68.1643 13.8195 942 139.565 580.092 435.331
1296 0 71.1821 14.2311 1013 137.122 577.968 433.948
1297 0 72.2338 14.37 1038 140.181 577.932 433.003
1298 0 74.1621 14.5492 1079 135.252 576.15 431.768
1299 0 79.1598 14.1107 1117 133.916 579.038 430.053
1300 0 81.2067 14.0752 1143 144.037 578.572 428.875
1301 0 84.238 13.9011 1171 137.889 576.796 427.309
1302 0 88.2522 14.0393 1239 139.004 580.254 425.454
1303 0 89.073 14.2243 1267 139.611 579.633 424.43
1304 1 48.0692 12.6484 608 145.686 579.722 445.278
1305 0 49.032 13.5014 662 145.045 578.169 444.214
1306 0 51.0115 13.4872 688 141.548 579.049 443.542
1307 0 52.1063 13.8755 723 146.552 578.003 442.513
1308 0 54.0913 13.6991 741 142.841 577.509 441.374
1309 0 56.0391 14.0438 787 141.291 578.728 440.511
1310 0 56.1756 14.2589 801 153.571 576.959 440.658
1311 0 57.2118 14.3851 823 145.07 577.656 439.507
1312 0 60.04 14.6569 880 152.908 577.068 438.428
1313 0 61.197 14.151 866 150.574 576.229 438.348
1314 0 65.0366 14.4534 940 151.656 575.879 437.357
1315 0 67.1883 14.184 953 149.399 576.059 436.474
1316 0 69.0795 14.3313 990 154.615 577.959 436.121
1317 0 71.1113 14.5687 1036 148.923 576.45 435.182
1318 0 74.1275 14.7044 1090 146.658 578.412 434.04
1319 0 76.1113 14.3474 1092 147.831 578.401 432.527
1320 0 79.1914 14.1808 1123 160.223 575.64 431.69
1321 0 82.1307 14.7204 1209 149.913 576.89 429.004
1322 0 85.0989 14.2892 1216 153.157 576.295 428.023
1323 0 89.1346 14.0237 1250 155.617 577.241 426.446
1324 0 92.1806 14.2112 1310 154.031 577.46 424.287
1325 0 96.2674 14.3351 1380 152.086 575.829 422.976
1326 0 99.0529 14.1541 1402 155.174 577.243 421.683
1327 1 53.0721 12.9446 687 159.179 575.767 444.466
1328 0 56.0554 13.3618 749 158.609 573.589 443.641
1329 0 57.0605 13.7924 787 154.17 574.557 442.657
1330 0 58.0789 13.6538 793 154.358 576.491 441.067
1331 0 61.0258 13.7319 838 148.075 576.442 439.539
1332 0 63.1146 13.7686 869 152.135 576.766 439.616
1333 0 65.1634 13.7654 897 153.448 576.232 438.692
1334 0 67.1149 13.9015 933 151.28 576.077 437.147
1335 0 69.1495 14.2445 985 147.919 576.842 436.048
1336 0 73.0784 13.8618 1013 149.907 577.93 434.917
1337 0 75.1257 13.6571 1026 142.18 576.982 433.773
1338 0 76.18 14.0851 1073 147.647 577.431 432.899
1339 0 80.064 13.7265 1099 143.709 577.978 431.451
1340 0 82.0938 14.1424 1161 147.643 577.364 429.798
1341 0 86.0852 13.7422 1183 146.451 576.557 428.119
1342 1 44.0655 12.7991 564 154.183 576.571 447.8
1343 0 47.118 13.1372 619 146.449 576.042 445.979
1344 0 50.0775 13.3194 667 144.681 576.546 445.721
1345 0 50.0448 13.5678 679 148.062 575.935 445.102
1346 0 51.0505 13.8099 705 143.426 577.384 444.477
1347 0 54.0448 13.3223 720 147.256 575.068 444.133
1348 0 56.0729 13.9283 781 141.314 576.484 442.944
1349 0 55.036 14.0635 774 149.004 577.132 443.233
1350 0 59.0643 13.9001 821 142.658 578.666 442.236
1351 0 60.0871 14.0629 845 143.338 579.102 441.089
1352 0 62.0515 14.1334 877 143.721 577.075 440.888
1353 0 65.055 13.8498 901 132.256 577.979 439.656
1354 0 67.0852 14.012 940 138.935 577.693 438.703
1355 0 67.1422 14.2682 958 136.79 579.844 437.553
1356 0 72.1438 13.7365 991 138.746 578.946 437.226
1357 0 73.1454 14.3823 1052 134.592 578.142 435.753
1358 0 77.1726 14.2408 1099 138.153 579.016 435.281
1359 0 81.3287 13.759 1119 135.408 577.873 434.454
1360 0 85.1754 13.5133 1151 137.077 575.864 432.934
1361 0 88.1164 13.4481 1185 134.307 576.76 432.081
1362 1 47.0738 12.746 600 141.427 577.488 450.767
1363 0 48.2906 13.7915 666 142.599 577.728 450.312
1364 0 50.0884 13.8555 694 133.973 577.441 449.353
1365 0 51.1506 13.7828 705 139.991 576.914 449.79
1366 0 53.0611 14.0027 743 135.86 578.074 448.962
1367 0 54.1508 14.2934 774 133.313 578.552 448.013
1368 0 56.0368 14.5083 813 139.358 578.556 447.369
1369 0 59.143 14.186 839 140.137 579.726 446.271
1370 0 60.2239 14.4959 873 140.899 579.854 445.536
1371 0 62.3495 14.6914 916 142.307 576.689 445.317
1372 0 64.1543 14.5742 935 136.138 576.246 444.165
1373 0 68.1156 14.5635 992 135.795 578.271 444.002
1374 0 70.182 14.6619 1029 136.857 578.515 442.808
1375 0 73.2683 14.017 1027 143.327 577.366 442.28
1376 0 75.1945 14.3894 1082 142.477 577.266 441.736
1377 0 79.1878 14.2067 1125 141.074 577.431 440.62
1378 0 79.1967 14.6723 1162 141.177 574.711 439.47
1379 1 41.0547 13.2019 542 155.327 578.825 457.886
1380 0 43.1068 13.9421 601 157.295 578.223 457.263
1381 0 44.0473 14.4163 635 151.843 579.208 457.817
1382 0 45.1461 14.3312 647 160.43 579.935 457.708
1383 0 46.1535 14.3868 664 164.637 578.718 457.282
1384 0 49.1178 14.2107 698 164.158 578.792 456.917
1385 0 50.0647 14.7609 739 159.367 578.912 456.786
1386 0 51.0814 14.4475 738 164.279 577.799 456.72
1387 0 53.111 14.0837 748 164.995 577.115 456.93
1388 0 55.1593 14.3947 794 163.53 579.756 456.409
1389 0 55.2092 14.5447 803 167.218 578.951 456.781
1390 0 58.1172 14.7805 859 158.477 577.296 456.355
1391 0 60.0667 14.9001 895 160.371 579.154 456.478
1392 0 62.2764 14.6765 914 162.363 577.832 456.42
1393 0 66.1018 14.6441 968 159.011 576.419 455.928
1394 0 66.1018 14.6441 968 177.345 573.419 455.928
1395 0 70.1936 14.8589 1043 156.653 578.236 456.15
1396 0 73.2405 14.7596 1081 159.937 578.798 455.935
1397 0 75.1549 14.224 1069 161.952 578.071 455.24
1398 0 79.1656 14.6149 1157 163.743 580.252 455.132
1399 0 82.2379 14.4945 1192 162.193 577.615 454.479
1400 0 87.2044 14.7011 1282 156.888 578.195 452.12
1401 1 47.0509 13.6873 644 167.422 577.514 470.478
1402 0 47.1725 14.9451 705 161.306 579.762 469.833
1403 0 50.1 14.4711 725 163.451 578.6 469.799
1404 0 50.2405 15.0675 757 160.843 575.865 470.402
1405 0 52.2611 14.772 772 166.207 576.785 470.768
1406 0 54.0479 15.0052 811 166.819 576.959 471.362
1407 0 56.2662 15.0357 846 170.678 577.285 471.156
1408 0 59.1604 14.9593 885 165.932 578.723 471.334
1409 0 61.2962 15.5474 953 167.112 577.171 471.36
1410 0 61.1244 15.4275 943 169.244 578.291 472.729
1411 0 64.326 15.3126 985 162.298 578.798 472.977
1412 0 66.2082 15.421 1021 166.927 576.921 473.455
1413 0 68.4833 15.3614 1052 164.856 577.249 473.63
1414 0 71.3144 15.4808 1104 167.038 578.509 473.145
1415 0 72.1431 15.8851 1146 166.951 577.688 471.738
1416 0 76.1624 15.7033 1196 164.012 577.385 470.779
1417 0 79.2588 15.5819 1235 162.557 576.18 469.208
1418 1 83.3176 15.1949 1266 165.331 577.239 459.404
1419 0 86.1236 15.2339 1312 165.789 577.189 458.274
1420 0 87.3015 15.2116 1328 163.449 576.526 458.57
1421 0 91.1957 15.3955 1404 166.137 575.737 458.219
1422 0 94.2344 15.4508 1456 158.916 576.076 457.518
1423 0 96.2412 15.5339 1495 161.408 576.486 457.187
1424 0 99.4342 15.4977 1541 163.466 578.306 456.382
1425 0 102.216 15.8976 1625 163.068 576.394 455.868
1426 0 106.403 15.883 1690 166.757 577.804 454.006
1427 0 110.554 15.6213 1727 162.9 576.101 453.697
1428 0 115.33 15.642 1804 160.169 575.315 451.486
1429 1 60.1398 13.2524 797 168.661 576.903 478.29
1430 0 61.2899 13.8196 847 166.218 575.122 477.45
1431 0 65.4345 13.5097 884 167.888 575.504 476.48
1432 0 66.3731 13.4994 896 168.203 577.999 475.182
1433 0 69.3603 13.6678 948 168.024 576.911 474.173
1434 0 72.1429 13.3069 960 168.434 578.686 473.466
1435 0 75.3662 13.4145 1011 162.087 578.639 470.532
1436 0 78.3279 13.3796 1048 164.586 577.524 469.22
1437 0 81.4442 13.7763 1122 158.269 578.472 466.135
1438 0 81.4741 13.5994 1108 160.756 579.613 465.822
1439 0 87.4072 13.5344 1183 162.877 578.241 464.008
1440 0 89.5259 13.8396 1239 157.354 578.609 461.995
1441 0 94.589 13.4582 1273 165.39 578.188 460.972
1442 0 98.592 13.7841 1359 163 576.347 459.424
1443 1 51.39 11.7727 605 157.05 577.759 482.327
1444 0 53.4363 11.771 629 157.601 577.963 481.851
1445 0 53.4228 12.504 668 155.4 578.29 480.763
1446 0 56.4068 12.1794 687 161.074 577.195 479.578
1447 0 56.1417 12.4328 698 155.699 579.246 478.722
1448 0 59.1859 12.1989 722 160.003 577.298 477.255
1449 0 62.3009 12.6965 791 155.015 576.946 477.01
1450 0 63.2155 12.6393 799 160.83 577.377 476.419
1451 0 63.2021 12.8951 815 157.614 578.415 475.664
1452 0 67.3217 12.4477 838 152.783 578.01 475.216
1453 0 69.3074 13.0289 903 157.99 578.076 474.446
1454 0 73.3161 12.3847 908 161.871 579.224 473.115
1455 0 74.3496 13.0196 968 161.335 578.273 470.589
1456 0 78.1952 12.7629 998 158.746 577.709 469.577
1457 0 77.2603 13.2668 1025 155.827 576.651 467.399
1458 0 83.2248 12.4963 1040 158.833 578.532 466.188
1459 0 86.2072 12.9804 1119 157.377 578.882 464.116
1460 0 88.2809 13.2758 1172 157.913 578.328 462.784
1461 1 45.162 11.0934 501 151.746 578.503 484.485
1462 0 45.1409 11.4973 519 148.879 579.285 484.062
1463 0 49.1602 11.2693 554 148.242 579.717 483.471
1464 0 49.1855 11.6091 571 146.879 580.173 482.727
1465 0 50.2409 11.4448 575 146.405 581.153 481.727
1466 0 53.2853 11.673 622 150.019 579.732 481.003
1467 0 54.2296 12.0967 656 149.111 578.898 480.841
1468 0 56.4311 11.7134 661 150.823 578.135 480.523
1469 0 58.2229 11.9369 695 145.38 577.21 478.843
1470 0 60.475 11.8396 716 148.413 576.207 478.39
1471 0 61.3363 12.2929 754 149.757 575.736 477.22
1472 0 62.3841 12.0223 750 145.233 576.624 476.119
1473 0 63.5348 12.686 806 145.84 576.68 474.542
1474 0 67.4147 12.1784 821 149.934 578.22 473.516
1475 0 68.2922 12.4026 847 144.013 578.545 472.436
1476 0 70.3814 12.2476 862 147.672 579.661 471.992
1477 0 73.3975 12.5617 922 149.297 579.006 470.36
1478 0 76.3388 12.3921 946 146.2 578.193 468.717
1479 0 80.3215 12.3504 992 148.055 579.795 467.323
1480 0 80.3147 12.5382 1007 145.436 578.114 465.857
1481 0 84.2872 12.4218 1047 143.232 579.062 464.141
1482 1 46.3205 11.1182 515 144.441 579.066 478.019
1483 0 47.1276 11.3522 535 145.613 579.692 475.708
1484 0 51.1333 11.1473 570 146.274 577.851 475.265
1485 0 50.1269 11.7701 590 143.09 580.29 474.71
1486 0 53.1397 11.4227 607 148.178 580.206 472.903
1487 0 55.1007 11.851 653 145.245 579.619 471.781
1488 0 57.088 11.6487 665 152.747 578.558 470.553
1489 0 57.1756 12.1555 695 148.422 578.987 470.063
1490 0 59.0928 11.6935 691 150.184 579.381 469.106
1491 0 61.202 12.2708 751 143.968 577.928 468.089
1492 0 63.2701 12.0594 763 152.155 578.028 467.705
1493 0 65.2319 12.0493 786 153.618 576.928 467.333
1494 0 65.2319 12.0493 786 159.396 575.928 467.333
1495 0 69.2619 12.5177 867 149.448 578.956 468.943
1496 0 73.3137 12.3033 902 153.325 580.123 468.124
1497 0 73.1826 11.9154 872 132.221 578.537 459.452
1498 0 78.3247 12.9078 1011 151.703 577.8 455.558
1499 0 79.1762 12.8953 1021 153.524 577.987 455.118
1500 0 83.343 12.6705 1056 154.202 578.836 455.449
1501 1 43.1507 10.753 464 151.595 578.562 475.448
1502 0 45.2459 11.0728 501 153.814 579.97 475.046
1503 0 45.2248 11.3433 513 152.483 579.421 473.316
1504 0 47.1053 11.7609 554 151.247 580.7 469.874
1505 0 50.1556 11.2051 562 157.667 579.667 471.144
1506 0 50.1052 11.6954 586 153.392 578.27 471.48
1507 0 53.137 11.3104 601 144.391 578.153 470.145
1508 0 54.1503 11.228 608 134.798 578.033 465.539
1509 0 56.1809 12.0504 677 153.64 579.399 463.84
1510 0 56.1695 12.2308 687 149.591 579.604 464.068
1511 0 60.1346 11.8734 714 149.084 578.335 463.479
1512 0 60.1559 12.0686 726 149.602 577.697 461.791
1513 0 61.161 11.1836 684 140.882 578.839 460.56
1514 0 63.2805 12.3577 782 145.615 578.995 459.586
1515 0 65.3 12.1746 795 152.815 578.116 458.765
1516 1 40.0639 10.034 402 147.192 578.348 469.455
1517 0 41.0752 10.493 431 143.622 577.162 469.629
1518 0 43.0433 10.9889 473 146.915 577.116 468.154
1519 0 44.0853 11.5004 507 152.791 578.665 468.385
1520 0 46.1016 10.8239 499 144.084 577.744 468.944
1521 0 46.0745 11.5031 530 154.194 579.385 468.258
1522 0 47.0473 12.0942 569 154.487 578.422 466.613
1523 0 48.0395 12.344 593 152.987 577.287 464.745
1524 0 52.011 12.3051 640 153.316 577.5 463.908
1525 0 53.0761 12.2654 651 157.278 576.813 463.522
1526 0 55.0688 12.2574 675 156.521 576.856 463.092
1527 0 56.058 12.6476 709 155.279 576.867 462.86
1528 0 58.0432 12.5252 727 151.464 577.455 461.235
1529 0 59.0541 12.3616 730 155.468 576.404 461.341
1530 0 59.091 12.8277 758 156.314 575.559 460.418
1531 0 62.0622 12.3908 769 152.218 576.469 459.095
1532 0 63.0753 13.0162 821 141.99 577.91 457.939
1533 0 64.0452 12.9596 830 152.066 576.377 457.272
1534 0 67.078 13.0743 877 149.779 577.46 455.807
1535 0 68.0836 13.3512 909 151.207 576.476 455.315
1536 0 72.0732 13.0007 937 146.482 576.488 453.019
1537 0 73.0446 12.9099 943 148.338 575.988 452.425
1538 0 76.1097 12.7842 973 147.333 577.876 450.306
1539 0 79.0629 12.4837 987 143.64 577.263 449.275
1540 0 81.1593 12.6048 1023 147.014 578.524 447.612
1541 1 41.2771 10.9746 453 139.916 576.706 467.324
1542 0 43.2402 11.1933 484 149.583 577.103 464.682
1543 0 45.3128 11.8951 539 141.456 575.52 464.831
1544 0 47.3474 12.0175 569 152.794 575.413 463.615
1545 0 46.194 12.4908 577 149.423 575.842 462.035
1546 0 49.2042 12.4989 615 153.759 576.148 461.589
1547 0 52.1889 12.7039 663 145.196 575.4 459.56
1548 0 53.1156 12.1998 648 152.625 575.787 458.866
1549 0 55.1115 12.6108 695 149.968 576.449 458.17
1550 0 55.0827 12.926 712 152.687 575.701 456.862
1551 0 57.062 13.1261 749 150.306 577.688 456.753
1552 0 62.1262 12.4102 771 148.717 579.24 455.651
1553 0 61.1497 12.87 787 145.113 576.595 454.579
1554 0 63.2005 12.8164 810 153.204 575.073 453.425
1555 0 64.3125 13.0923 842 151.892 574.066 452.662
1556 0 66.2502 13.1169 869 151.795 576.166 451.488
1557 0 68.1696 13.3784 912 142.25 574.316 450.268
1558 0 70.1872 12.9653 910 146.337 577.258 449.455
1559 0 73.1643 13.0528 955 153.753 577.236 448.728
1560 0 77.2 13.3161 1028 146.518 575.91 447.446
1561 0 78.1581 13.5878 1062 143.464 574.866 446.484
1562 0 81.3243 13.2925 1081 147.271 575.343 445.265
1563 0 86.2071 13.4212 1157 145.147 574.418 444.243
1564 0 89.2285 13.3141 1188 147.146 575.445 442.971
1565 0 93.2329 12.8924 1202 146.602 576.157 439.676
1566 0 95.3506 13.592 1296 139.16 574.889 438.181
1567 0 98.1571 13.4173 1317 138.508 576.127 437.184
1568 0 99.5217 13.1228 1306 140.703 574.466 436.455
1569 0 103.331 13.0455 1348 139.947 576.581 427.771
1570 1 56.1696 13.0142 731 136.86 576.306 440.575
1571 0 59.1193 13.0753 773 136.199 576.105 438.57
1572 0 60.1209 13.0404 784 141.522 574.912 435.735
1573 0 61.0886 13.685 836 133.568 575.353 435.433
