index division length width area intensity CMx CMy
41 0 62.1868 14.0544 874 161.394 861.132 510.15
42 0 63.1229 14.2262 898 159.808 860.745 509.423
43 0 67.2399 13.8608 932 157.52 862.49 508.069
44 0 68.1353 14.3391 977 160.382 861.402 507.309
45 0 71.2084 14.2539 1015 159.878 862.532 506.231
46 0 73.2832 14.0551 1030 162.081 861.793 505.898
47 0 77.2928 13.9858 1081 161.452 861.12 503.752
48 0 80.2269 13.8233 1109 156.232 860.876 503.31
49 0 82.2924 13.9867 1151 157.201 861.526 502.802
50 0 85.2876 13.9762 1192 153.803 860.952 501.148
51 0 88.3716 13.7827 1218 157.583 860.167 500.793
52 0 90.1559 14.0756 1269 157.471 861.083 499.61
53 1 49.1254 12.4376 611 153.043 860.208 521.128
54 0 49.1532 12.9595 637 156.571 860.071 521.278
55 0 52.0921 13.1498 685 152.307 858.444 520.558
56 0 53.0606 13.1925 700 150.616 858.889 519.667
57 0 56.3102 12.8573 724 151.985 859.499 518.99
58 0 58.21 13.1764 767 156.906 860.207 517.402
59 0 60.3192 12.7654 770 159.188 858.395 517.279
60 0 62.2952 13.3076 829 156.426 857.93 515.969
61 0 64.2859 13.3777 860 160.588 856.251 515.019
62 0 67.3042 12.9858 874 156.637 857.934 513.717
63 0 69.2221 13.2617 918 159.352 859.795 512.496
64 0 69.2221 13.2617 918 169.893 861.795 512.496
65 0 68.2609 13.8732 947 160.186 858.06 510.811
66 0 76.1833 13.8219 1053 164.904 858.257 508.595
67 0 79.1564 13.2901 1052 160.244 857.912 507.396
68 0 80.1913 13.9167 1116 160.395 858.207 505.818
69 0 85.1656 13.8554 1180 160.448 857.521 504.131
70 0 88.2361 13.9512 1231 161.345 857.721 502.041
71 0 90.118 13.793 1243 163.949 858.105 500.747
72 0 98.4005 13.9024 1368 157.852 858.534 497.158
73 1 50.0693 12.5027 626 154.625 858.489 520.153
74 0 51.1978 13.106 671 159.584 856.692 518.861
75 0 51.0777 13.2739 678 161.67 857.296 518.223
76 0 54.2052 12.9692 703 160.08 862.149 517.38
77 0 54.33 13.2892 722 165.837 859.724 515.841
78 0 57.2769 12.8673 737 162.319 861.531 514.809
79 0 60.2235 13.151 792 158.212 861.23 513.409
80 0 60.1669 13.4792 811 160.363 859.223 512.089
81 0 63.1832 13.4055 847 166.535 860.403 510.841
82 0 65.212 13.2644 865 164.746 859.768 508.958
83 0 68.1932 12.7872 872 158.912 860.011 508.338
84 0 71.4884 13.3029 951 167.483 859.875 507.003
85 0 73.2104 13.3724 979 162.653 859.824 505.561
86 0 73.2104 13.3724 979 176.1 859.824 505.561
87 0 78.2952 13.117 1027 164.748 862.46 502.658
88 0 79.268 13.6625 1083 164.139 859.78 501.227
89 0 84.2782 13.3487 1125 158.493 860.398 500.228
90 0 87.1982 13.326 1162 159.201 861.053 499.089
91 1 46.073 11.6771 538 159.649 861.249 520.206
92 0 48.0392 12.1776 585 155.694 860.656 519.262
93 0 47.2293 12.7675 603 160.055 861.4 518.934
94 0 50.2216 12.5643 631 161.361 860.87 518.106
95 0 50.1976 12.7297 639 161.784 860.695 518.401
96 0 53.1255 12.7999 680 166.047 860.9 516.549
97 0 54.1968 13.0451 707 165.28 859.446 516.86
98 0 54.1968 13.0451 707 172.274 857.446 516.86
99 0 56.1197 13.3999 752 163.368 859.765 515.581
100 0 56.1197 13.3999 752 174.189 862.765 515.581
101 0 61.1451 13.4271 821 165.773 859.085 513.285
102 0 63.1623 13.4416 849 164.071 860.481 512
103 0 64.1918 13.5687 871 156.598 861.549 511.126
104 0 67.0872 13.475 904 158.471 860.459 510.156
105 0 70.0807 13.1563 922 166.963 859.565 509.177
106 0 72.1404 13.8203 997 160.451 860.444 507.413
107 0 75.1927 13.3391 1003 153.372 858.332 506.131
108 0 79.1048 12.9448 1024 163.506 860.229 504.847
109 0 80.1542 13.6487 1094 159.154 860.657 502.478
110 0 84.0669 13.287 1117 157.779 861.237 501.1
111 1 41.0935 12.4107 510 150.976 859.198 520.961
112 0 45.0724 12.1138 546 153.751 860.026 520.255
113 0 45.2196 12.0081 543 155.796 861.063 519.488
114 0 47.2741 12.3535 584 158.673 861.479 518.11
115 0 48.1179 12.3031 592 159.343 861.28 517.774
116 0 48.2123 12.839 619 153.961 861.809 516.787
117 0 50.1071 13.3713 670 160.201 861.191 515.97
118 0 53.177 12.5994 670 163.084 860.581 515.337
119 0 53.1381 13.2673 705 161.782 859.255 513.712
120 0 56.1713 12.8357 721 155.505 861.473 512.953
121 0 58.1814 12.7189 740 157.918 862.38 512.443
122 0 59.1848 13.517 800 157.861 862.816 511.491
123 0 62.2222 13.0339 811 155.576 863.392 510.036
124 0 64.1193 12.6483 811 157.192 862.164 509.092
125 0 66.1852 13.0845 866 156.096 861.555 507.902
126 0 69.0967 13.3581 923 153.044 862.285 506.38
127 0 69.3337 13.7451 953 149.79 862.537 505.837
128 0 73.149 13.3016 973 152.815 861.573 504.337
129 0 76.2322 13.1703 1004 151.099 862.712 502.912
130 0 78.2541 13.2645 1038 156.517 863.843 502.104
131 0 81.251 13.3414 1084 149.969 865.183 500.56
132 1 40.168 11.0287 443 152.625 861.226 520.718
133 0 42.202 11.1369 470 150.696 862.598 519.972
134 0 43.2314 11.7276 507 148.065 860.748 519.239
135 0 44.3336 11.9999 532 153.085 860.868 518.69
136 0 45.2117 12.3641 559 151.744 861.902 518.064
137 0 45.2053 12.3216 557 148.057 859.521 517.851
138 0 46.4223 12.6017 585 151.59 864.509 517.581
139 0 48.1766 12.4542 600 151.7 862.852 516.9
140 0 50.239 12.1022 608 155.526 861.523 516.457
141 0 51.1082 12.5812 643 156.802 861.806 515.851
142 0 54.3262 12.4249 675 154.944 860.616 514.73
143 0 55.2084 12.806 707 161.341 860.909 514.349
144 0 55.1696 13.1957 728 158.651 860.852 513.165
145 1 69.2124 13.2491 917 153.707 861.827 506.015
146 0 69.2124 13.2491 917 174.567 863.827 506.015
147 0 76.2195 13.3562 1018 153.294 860.624 503.231
148 0 76.2195 13.3562 1018 170.61 856.624 503.231
149 0 83.2535 12.9724 1080 152.785 861.861 501.093
150 0 86.3167 12.7901 1104 152.399 860.581 499.514
151 0 89.2562 12.761 1139 147.896 860.083 497.839
152 1 46.0353 11.2957 520 139.625 859.76 518.94
153 0 47.0705 11.7908 555 141.05 860.622 518.441
154 0 49.0952 11.5286 566 144.456 862.046 517.337
155 0 51.0559 11.6735 596 142.547 860.07 516.537
156 0 53.1451 11.986 637 136.275 859.538 516.319
157 0 53.0703 12.2856 652 141.822 858.98 515.351
158 0 55.1822 12.1054 668 140.389 861.178 514.969
159 0 55.2175 12.7315 703 140.787 860.097 512.983
160 0 58.1471 12.7607 742 144.562 861.606 511.83
161 0 58.1471 12.7607 742 163.263 862.606 511.83
162 0 64.1718 12.3575 793 144.427 862.227 510.61
163 0 65.0785 12.7385 829 140.859 861.454 510.421
164 0 65.1207 12.8838 839 140.337 861.932 509.892
165 0 67.137 13.182 885 131.66 860.386 509.084
166 0 71.1438 12.5661 894 144.932 860.53 508.523
167 0 71.1538 12.6908 903 148.556 860.969 507.06
168 0 75.1455 12.8418 965 147.07 862.394 506.297
169 0 76.1234 13.1628 1002 145.313 861.522 505.534
170 0 80.1281 12.9667 1039 144.897 860.244 504.162
171 0 80.1162 13.1933 1057 147.711 860.815 503.063
172 0 85.215 13.0024 1108 143.49 860.487 501.193
173 0 87.1801 13.4205 1170 146.245 859.932 499.942
174 0 91.0931 13.2612 1208 147.478 860.83 498.681
175 0 93.13 13.2181 1231 141.525 859.98 496.941
176 0 97.1219 13.0043 1263 145.124 860.641 495.957
177 0 100.245 13.0979 1313 148.321 860.22 494.366
178 1 51.126 11.7161 599 149.025 860.444 518.624
179 0 53.199 12.4438 662 141.909 860.878 517.893
180 0 55.1357 12.4783 688 142.788 862.295 516.452
181 0 56.1955 12.6345 710 143.872 861.579 516.085
182 0 59.1661 12.8114 758 141.807 863.29 514.962
183 0 60.2275 12.7018 765 136.795 861.133 514.184
184 0 62.2283 12.7113 791 141.719 859.957 513.33
185 0 65.1986 12.761 832 141.096 860.197 511.668
186 0 67.1613 12.8794 865 136.295 860.716 510.449
187 0 68.1643 13.0127 887 128.665 862.434 508.879
188 0 68.1622 13.3505 910 131.767 862.078 508.082
189 0 73.2862 12.9765 951 124.142 861.576 507.037
190 0 74.1452 12.9745 962 129.767 862.159 505.813
191 0 77.2034 13.2119 1020 131.727 863.886 504.388
192 0 80.2107 13.2651 1064 125.305 860.554 502.508
193 0 81.1241 13.165 1068 132.228 860.339 501.978
194 0 84.1454 12.8587 1082 133.998 861.283 501.163
195 0 87.1516 13.2642 1156 130.74 863.631 498.532
196 0 91.2616 13.0394 1190 132.724 861.642 497.242
197 0 95.1586 13.2936 1265 129.071 862.84 495.227
198 0 99.2974 13.2028 1311 125.878 861.912 493.582
199 1 48.3047 11.2619 544 123.52 861.537 518.546
200 0 47.3585 11.9514 566 128.712 862.647 518.403
201 0 49.1127 11.667 573 130.754 861.044 517.749
202 0 51.0468 11.8323 604 136.329 861.535 517.033
203 0 53.0701 12.5306 665 130.269 862.402 515.52
204 0 55.0794 12.255 675 131.585 862.825 513.976
205 0 57.0773 12.0889 690 132.458 862.751 512.675
206 0 58.0777 12.3283 716 130.797 861.767 512.293
207 0 59.083 12.6602 748 128.634 860.571 510.416
208 0 62.1618 12.4192 772 131.768 860.19 509.662
209 0 64.2572 12.4655 801 127.106 860.121 508.265
210 0 66.1811 12.5262 829 133.277 861.782 507.122
211 0 68.1896 12.5826 858 134.212 860.499 505.569
212 0 70.2126 12.8325 901 130.067 861.354 504.691
213 0 72.2611 12.441 899 135.17 863.132 503.587
214 0 74.247 12.849 954 129.892 863.37 502.114
215 0 78.3376 12.5227 981 134.937 863.563 500.799
216 0 80.3215 12.6741 1018 135.053 863.888 499.026
217 0 83.2956 12.4616 1038 134.882 861.317 497.783
218 0 86.1828 12.8564 1108 138.863 861.731 496.495
219 0 89.2353 12.8873 1150 139.439 861.921 494.699
220 0 91.2382 12.9113 1178 139.991 862.587 493.205
221 1 47.0631 11.2827 531 139.414 861.949 515.051
222 0 49.0682 11.3719 558 139.222 862.03 514.416
223 0 50.0794 11.1223 557 143.113 860.964 513.851
224 0 52.0639 11.6587 607 142.002 861.672 512.898
225 0 52.1638 12.0965 631 141.149 862.133 512.103
226 0 55.1531 12.0573 665 139.244 862.274 510.624
227 0 56.1567 12.1268 681 146.142 863.833 509.389
228 0 57.1265 12.376 707 143.769 864.625 508.898
229 0 60.155 12.5343 754 137.142 863.253 507.707
230 0 61.1814 12.4057 759 146.163 862.278 507.369
231 0 62.138 12.5849 782 141.972 863.353 506.79
232 0 65.2169 12.4201 810 143.38 862.514 505.494
233 0 66.2421 12.7713 846 142.129 862.318 504.161
234 0 69.1415 12.5684 869 139.511 863.669 503.293
235 0 69.186 13.1963 913 136.922 862.308 501.79
236 0 73.1957 12.7057 930 139.183 861.872 500.514
237 0 75.2538 12.8631 968 139.24 863.763 499.979
238 0 77.1791 12.8532 992 135.874 863.836 497.872
239 0 81.1187 12.8084 1039 139.607 861.879 496.791
240 0 83.1208 13.1014 1089 138.665 863.109 495.299
241 0 87.1671 12.7686 1113 136.385 862.346 493.326
242 0 89.2296 13.2916 1186 136.534 863.036 492.057
243 1 48.2141 11.5319 556 129.495 861.752 512.396
244 0 48.2262 12.3584 596 130.341 861.742 511.648
245 0 50.279 12.3113 619 130.333 860.591 511.291
246 0 52.1822 12.1689 635 127.098 862.899 510.962
247 0 53.1251 12.4047 659 131.498 863.422 510.17
248 0 54.2838 12.8583 698 129.86 863.903 509.338
249 0 57.2299 12.7032 727 128.835 862.077 508.051
250 0 56.2748 13.3275 750 77.652 863.864 508.005
251 0 58.1952 13.0251 758 130.074 863.21 507.311
252 0 62.3256 13.0604 814 126.34 863.398 506.628
253 0 61.1684 13.5201 827 131.22 863.57 505.816
254 0 65.1376 13.2335 862 127.812 862.114 504.778
255 0 66.3151 13.3906 888 128.848 863.416 504.122
256 0 68.2059 13.4006 914 129.107 863.844 502.651
257 0 69.1803 13.9201 963 126.572 862.444 501.758
258 0 73.2662 13.1985 967 129.496 862.618 500.208
259 0 74.1797 13.292 986 132.238 861.153 499.588
260 0 77.3707 13.3772 1035 137.228 862.614 498.62
261 0 78.3092 13.3701 1047 136.389 862.377 497.239
262 0 79.3456 13.8004 1095 135.083 864.337 496.311
263 0 83.35 13.8092 1151 137.76 862.227 494.935
264 0 86.2452 13.8906 1198 135.294 863.613 492.775
265 0 89.4306 13.9438 1247 136.306 863.329 491.903
266 0 91.3313 13.9273 1272 138.039 862.632 490.612
267 0 94.3344 14.0882 1329 141.847 863.062 488.992
268 0 98.4016 14.1563 1393 138.929 863.523 486.688
269 0 102.225 14.1355 1445 139.718 862.955 485.619
270 0 104.359 13.8944 1450 144.805 861.921 484.057
271 0 108.446 13.8225 1499 147.54 863.236 482.777
272 0 112.284 14.1427 1588 142.515 863.474 480.443
273 0 116.237 14.1176 1641 143.677 863.312 478.741
274 0 120.263 14.0359 1688 139.95 862.283 476.95
275 0 124.291 14.1282 1756 140.192 862.205 474.956
276 0 127.184 14.0269 1784 145.908 862.409 473.942
277 1 73.1823 13.1316 961 143.354 862.117 500.106
278 0 77.1325 13.0425 1006 140.48 863.415 499.465
279 0 79.2182 12.8758 1020 147.721 863.033 499.149
280 0 81.1902 12.7355 1034 145.483 862.647 498.236
281 0 82.1482 13.5365 1112 143.067 863.13 496.694
282 0 87.094 13.1237 1143 145.168 862.339 495.311
283 0 89.2174 13.6072 1214 139.045 862.382 494.303
284 0 92.1236 13.2539 1221 143.861 863.724 493.592
285 0 96.1936 13.2961 1279 145.142 864.493 491.525
286 0 100.188 12.9057 1293 149.063 864.806 490.939
287 0 103.319 13.3664 1381 148.097 863.73 489.16
288 0 106.43 13.3233 1418 146.985 863.214 488.035
289 0 110.252 13.3512 1472 147.87 862 485.978
290 0 113.401 13.6154 1544 147.881 862.981 484.51
291 0 115.303 13.9112 1604 145.183 863.261 483.039
292 0 119.347 13.8922 1658 144.46 863.559 480.855
293 0 124.287 14.0079 1741 141.89 861.858 479.176
294 0 127.432 14.1566 1804 149.069 862.727 476.785
295 0 132.37 13.7645 1822 138.163 863.312 474.553
296 0 138.244 13.9681 1931 139.064 863.869 471.095
297 0 144.393 13.7333 1983 146.294 864.208 468.81
298 1 76.1683 12.6431 963 142.593 863.825 502.673
299 0 78.2462 12.6652 991 141.127 863.548 501.243
300 0 80.3034 12.7143 1021 143.455 864.742 500.405
301 0 82.25 12.9848 1068 144.521 864.721 499.084
302 0 86.2254 12.8732 1110 143.159 864.664 496.891
303 0 89.252 13.1201 1171 141.691 862.59 495.976
304 0 93.2817 13.336 1244 144.639 863.891 494.118
305 0 95.2159 13.5166 1287 144.293 863.827 492.331
306 0 99.3371 13.3082 1322 147.382 863.142 490.612
307 0 102.225 13.5486 1385 146.862 862.581 488.621
308 0 104.305 13.7481 1434 151.728 861.992 487.792
309 0 108.242 13.8209 1496 151.898 861.509 485.424
310 0 112.27 13.5744 1524 151.335 863.665 483.921
311 0 116.361 13.8707 1614 147.577 862.159 481.43
312 0 120.207 13.6847 1645 151.689 864.385 480.041
313 0 123.24 13.3723 1648 155.581 863.391 478.765
314 1 67.1218 12.0527 809 151.878 863.766 506.648
315 0 70.0888 12.4984 876 146.797 862.264 505.546
316 0 72.1447 12.7244 918 158.802 865.209 504.097
317 0 72.1268 13.2406 955 159.137 864.586 502.69
318 0 77.1496 12.7026 980 157.297 864.178 501.365
319 0 78.151 13.09 1023 155.793 865.418 499.372
320 0 81.1755 12.6023 1023 161.356 864.469 498.957
321 0 83.1306 12.9074 1073 154.035 864.152 497.527
322 0 87.2885 13.0258 1137 155.464 865.026 496.318
323 0 90.1779 12.8745 1161 160.103 865.732 494.939
324 0 90.2188 13.1347 1185 159.677 864.576 493.905
325 0 95.375 13.3788 1276 161.806 864.43 491.5
326 0 99.2171 13.0723 1297 159.247 863.471 489.719
327 0 102.368 13.305 1362 163.965 861.981 488.72
328 0 105.306 13.5225 1424 164.123 863.382 486.844
329 0 105.35 13.5738 1430 161.623 864.034 486.006
330 0 105.35 13.5738 1430 175.378 864.034 486.006
331 0 114.296 13.3776 1529 165.619 864.133 482.286
332 0 118.249 13.6491 1614 163.66 863.8 480.292
333 0 122.269 13.9528 1706 159.926 863.821 477.937
334 0 126.339 13.7329 1735 159.139 863.429 476.261
335 0 129.35 13.823 1788 162.933 863.333 473.862
336 0 134.322 13.8101 1855 156.379 863.285 471.426
337 0 139.364 14.229 1983 156.155 863.652 468.425
338 0 143.358 13.8395 1984 156.285 863.916 465.566
339 1 80.2119 12.28 985 155.265 862.497 498.369
340 0 82.2632 12.9584 1066 151.555 863.988 496.765
341 0 84.3419 12.8999 1088 157.315 863.879 495.644
342 0 87.4438 12.8425 1123 156.09 862.904 494.021
343 0 90.3458 13.227 1195 154.468 864.373 492.65
344 0 94.4655 13.063 1234 157.558 863.561 491.26
345 0 97.3111 13.1331 1278 154.732 863.908 489.151
346 0 100.334 13.2159 1326 152.86 864.522 487.296
347 0 103.285 13.4773 1392 161.086 865.099 486.841
348 0 105.264 13.4994 1421 160.585 865.697 484.918
349 0 109.238 13.6216 1488 151.511 863.72 482.773
350 0 112.37 13.5445 1522 160.789 863.752 481.237
351 0 115.302 13.7205 1582 156.04 864.162 479.958
352 0 119.218 13.924 1660 154.309 864.218 477.545
353 0 124.204 13.5422 1682 148.281 863.087 475.241
354 0 129.203 13.6684 1766 160.003 864.099 472.762
355 0 133.255 13.7106 1827 153.427 864.574 470.307
356 1 73.1452 12.2359 895 149.951 864.853 499.947
357 0 75.1768 12.3974 932 149.783 864.98 498.386
358 0 77.1667 12.3369 952 148.962 864.938 497.538
359 0 78.1211 12.9926 1015 149.334 864.602 496.029
360 0 83.0633 12.7975 1063 142.863 862.597 494.452
361 0 84.269 12.8873 1086 149.418 864.228 493.102
362 0 88.1914 12.5976 1111 147.531 863.995 491.897
363 0 91.1569 12.5717 1146 147.838 862.945 490.046
364 0 93.1319 12.8205 1194 145.205 863.385 488.131
365 0 97.2181 12.6622 1231 139.613 862.578 486.832
366 0 101.156 12.8317 1298 146.851 862.797 484.666
367 0 104.217 12.9346 1348 143.016 863.121 483.355
368 0 106.25 13.2706 1410 143.996 863.91 480.496
369 0 110.274 12.9133 1424 142.105 864.839 480.213
370 0 114.256 13.2509 1514 146.174 865.424 476.775
371 0 118.455 12.7812 1514 145.239 864.551 475.538
372 1 61.1757 10.8867 666 143.401 865.61 505.149
373 0 64.3283 11.2548 724 137.746 864.89 502.406
374 0 65.2506 11.6474 760 142.961 863.217 501.637
375 0 68.0769 12.4271 846 141.03 862.021 500.271
376 0 69.1474 12.4083 858 141.811 859.932 499.981
377 0 71.2169 12.7217 906 141.964 861.869 498.724
378 0 73.074 12.5216 915 141.237 862.824 497.892
379 0 74.1483 12.8931 956 141.963 864.493 496.442
380 0 79.0686 12.7358 1007 139.934 863.606 494.794
381 0 80.1222 12.6806 1016 143.19 864.179 492.782
382 0 82.1085 12.7514 1047 146.414 862.92 493.448
383 0 85.0969 12.6914 1080 146.471 864.356 489.33
384 0 88.0855 13.169 1160 148.522 864.415 485.295
385 0 89.2435 13.5696 1211 143.079 866.325 484.049
386 0 94.1961 13.1853 1242 147.608 863.894 482.585
387 0 98.3003 13.062 1284 140.54 864.745 480.04
388 0 100.223 13.2804 1331 152.693 862.671 479.542
389 0 103.329 13.2973 1374 156.558 862.579 477.747
390 0 107.204 13.2178 1417 153.613 864.124 477.097
391 1 59.1695 11.6445 689 152.951 862.48 504.878
392 0 61.2428 11.8055 723 152.054 863.347 504.598
393 0 64.2035 11.9152 765 144.569 862.753 504.116
394 0 64.0357 12.1339 777 148.257 862.887 503.359
395 0 65.0747 12.1399 790 155.57 863.018 502.853
396 0 69.0657 12.3795 855 152.788 861.706 501.145
397 0 70.1473 12.6591 888 152.205 861.854 501.143
398 0 72.2158 12.2965 888 147.015 862.624 499.941
399 0 75.2296 12.6413 951 147.644 863.324 498.152
400 0 77.2004 12.5906 972 155.64 862.545 497.118
401 0 78.0889 13.0108 1016 152.308 863.462 496.305
402 0 82.1148 12.7748 1049 152.991 864.493 495.619
403 0 82.0575 12.9787 1065 158.286 863.573 494.351
404 0 86.127 12.7951 1102 148.529 863.126 492.515
405 0 89.1485 12.6306 1126 157.965 863.266 491.8
406 0 92.1695 12.553 1157 148.76 863.226 489.659
407 0 96.274 12.6929 1222 152.549 862.257 488.859
408 1 53.1482 10.8941 579 151.872 863.85 511.423
409 0 54.1793 11.4066 618 148.147 864.353 510.72
410 0 56.1732 11.6426 654 143.618 863.587 509.904
411 0 58.3499 11.5167 672 147.647 863.964 508.924
412 0 59.1987 12.2131 723 144.142 864.528 508.169
413 0 60.1433 12.1876 733 145.231 864.439 507.554
414 0 60.153 12.6677 762 148.129 864.495 507.041
415 0 63.1943 12.2005 771 153.94 863.054 505.82
416 0 64.1692 12.4203 797 147.216 863.629 504.965
417 0 64.1692 12.4203 797 154.673 864.629 504.965
418 0 68.173 12.2336 834 152.337 863.661 503.655
419 0 68.172 12.5858 858 148.834 864.258 503.3
420 0 73.2281 12.6454 926 150.082 865.031 502.125
421 0 72.1661 12.7761 922 144.578 862.88 500.082
422 0 75.3136 12.906 972 145.459 863.207 498.845
423 0 78.1859 13.2377 1035 145.071 862.325 497.954
424 0 81.0947 12.8615 1043 147.616 862.046 496.353
425 0 84.12 12.8626 1082 142.898 863.021 495.486
426 0 85.2159 13.5656 1156 144.548 862.535 494.317
427 0 89.1849 13.2982 1186 140.492 863.349 492.766
428 0 89.1379 13.7315 1224 142.379 863.73 490.792
429 0 96.44 13.1688 1270 139.663 863.671 488.365
430 1 53.2916 10.2455 546 144.859 863.945 511.088
431 0 52.2459 11.1588 583 140.623 864.419 510.768
432 0 56.1777 11.3212 636 142.495 863.67 509.288
433 0 57.1421 11.8477 677 138.586 863.873 508.155
434 0 59.1581 12.0863 715 143.124 863.187 507.242
435 0 60.2283 12.6519 762 147.364 865.035 506.226
436 0 61.1364 12.5948 770 141.456 863.929 505.164
437 0 65.1943 12.3017 802 144.394 863.913 504.193
438 0 67.2605 12.459 838 144.494 863.656 503.584
439 0 67.092 12.8182 860 148.39 863.715 502.305
440 0 72.1865 12.7725 922 151.44 863.979 501.619
441 0 72.1644 12.9842 937 152.989 863.997 500.554
442 0 76.1079 13.3101 1013 154.002 863.207 498.829
443 0 80.0988 12.4596 998 145.643 862.174 497.319
444 0 80.2228 13.3254 1069 152.978 864.037 495.701
445 0 86.1699 12.8931 1111 152.554 863.768 494.014
446 0 88.2 12.8458 1133 153.139 864.735 492.989
447 0 91.0823 12.7906 1165 153.594 865.357 490.958
448 1 47.0725 9.98459 470 147.872 862.449 513.285
449 0 47.0544 11.2848 531 136.546 863.386 512.497
450 0 49.0302 11.5847 568 148.607 863.79 511.829
451 0 50.0582 11.9661 599 146.352 863.761 510.626
452 0 51.1733 12.4674 638 144.542 864.033 510.03
453 0 54.1618 12.1303 657 144.534 863.443 509.638
454 0 54.1171 12.6947 687 140.654 863.102 508.015
455 0 56.1985 12.5092 703 146.745 862.414 507.361
456 0 58.1826 12.7529 742 151.435 864.104 506.245
457 0 59.2606 12.8585 762 150.055 864.182 504.823
458 0 62.2426 12.7565 794 148.636 865.089 503.911
459 0 63.1509 13.349 843 145.291 864.356 502.867
460 0 64.2271 12.3312 792 151.015 865.328 502.229
461 0 65.1717 13.1499 857 157.375 864.835 501.852
462 0 67.1511 12.9112 867 158.045 866.183 500.265
463 0 71.1195 12.8938 917 151.679 865.282 498.29
464 0 73.3135 13.1763 966 152.109 864.923 497.322
465 0 76.1993 13.071 996 151.582 864.093 495.985
466 0 78.1756 12.7917 1000 153.577 864.145 495.42
467 0 80.1337 13.2279 1060 149.549 865.208 493.812
468 0 83.23 13.1443 1094 156.541 864.116 492.005
469 0 84.1378 13.3828 1126 154.677 865.035 491.109
470 0 88.2508 13.337 1177 157.546 864.899 489.814
471 0 90.1854 13.5166 1219 151.991 863.354 487.839
472 0 93.2597 13.3927 1249 157.383 864.046 485.508
473 0 97.2752 13.3847 1302 147.013 864.371 484.894
474 0 100.351 13.6023 1365 158.01 864.347 482.92
475 0 105.266 13.2616 1396 154.226 864.574 481.415
476 0 108.412 13.2089 1432 149.45 865.06 479.829
477 1 56.2095 12.2043 686 154.673 862.802 505.017
478 0 58.3141 12.467 727 145.81 864.946 504.329
479 0 61.227 12.2495 750 149.761 863.177 503.989
480 0 61.1624 13.0472 798 143.935 864.192 502.982
481 0 63.1367 12.5442 792 146.318 865.525 502.388
482 0 65.2505 12.8428 838 145.908 866.2 501.403
483 0 65.2206 12.6647 826 149.646 865.03 500.857
484 0 69.3369 12.7926 887 148.355 864.073 499.561
485 0 70.2972 12.8028 900 145.166 865.164 498.99
486 0 74.2004 12.911 958 147.682 865.122 497.596
487 0 76.2798 12.7557 973 143.467 865.131 496.322
488 0 78.219 13.0914 1024 142.093 865.668 494.584
489 0 81.349 13.2393 1077 141.489 864.923 493.721
490 0 83.3513 13.5211 1127 140.204 865.091 492.291
491 0 88.3092 13.2489 1170 144.085 866.283 490.397
492 0 90.3267 13.4512 1215 141.364 864.037 489.495
493 0 92.3069 13.5635 1252 144.564 865.159 488.09
494 0 97.4647 13.41 1307 145.728 865.939 487.077
495 0 99.3849 13.2616 1318 149.61 865.072 484.934
