index division length width area intensity CMx CMy
62 0 80.0667 13.8759 1111 147.969 1163.96 492.223
63 0 83.0905 14.0329 1166 147.723 1164.43 490.69
64 0 87.0731 14.1605 1233 149.273 1163.91 489.147
65 0 88.1512 14.4298 1272 149.834 1165.59 488.319
66 0 93.1591 13.9868 1303 150.893 1164.31 486.706
67 0 96.2436 14.2243 1369 149.202 1164.44 484.785
68 0 98.3384 14.1857 1395 152.254 1163.95 482.986
69 1 51.2473 13.3666 685 148.982 1163.19 505.069
70 0 53.0315 13.8031 732 154.799 1164.57 503.91
71 0 56.0742 13.3751 750 150.121 1163.27 502.504
72 0 58.0658 12.8647 747 153.941 1165.41 501.633
73 0 60.0394 12.8749 773 149.08 1163.26 499.572
74 0 62.0523 12.8924 800 154.52 1164.8 498.669
75 0 64.1804 12.8388 824 158.364 1164.23 497.898
76 0 65.0604 12.5576 817 160.004 1163.51 496.962
77 0 67.1023 12.9355 868 152.816 1165.73 494.808
78 0 70.0597 12.9889 910 155.09 1166.29 493.607
79 0 72.1783 12.6631 914 155.593 1165.93 492.08
80 0 75.0665 12.8952 968 157.538 1164.99 490.431
81 1 37.0469 11.418 423 156.91 1166.45 509.064
82 0 38.066 12.0317 458 148.749 1168.76 508.417
83 0 39.0612 12.2116 477 147.637 1168.22 507.287
84 0 41.0972 12.1663 500 151.564 1168.51 506.932
85 0 42.1004 12.0189 506 143.577 1167.02 506.032
86 0 44.0486 12.2138 538 145.331 1167.57 505.164
87 0 45.0534 12.2965 554 152.601 1167.35 505.267
88 0 47.1352 12.3899 584 148.688 1165.12 504.334
89 0 48.0621 12.463 599 151.229 1168.32 503.598
90 0 49.0448 12.7638 626 149.543 1167.61 503.554
91 0 51.0847 12.6457 646 150.872 1168.97 502.87
92 0 52.064 12.9264 673 148.143 1166.69 501.722
93 0 54.08 12.6849 686 148.901 1166.95 501.57
94 0 56.1438 12.6461 710 151.104 1167.29 500.137
95 0 57.0943 12.9435 739 148.873 1166.7 499.591
96 0 61.0647 12.9862 793 142.728 1166.12 497.822
97 0 64.072 12.8293 822 143.605 1165.65 497.302
98 0 67.1282 12.7815 858 149.671 1165.38 495.817
99 0 70.1444 12.8164 899 145.783 1167.02 493.888
100 0 73.0782 12.9177 944 138.146 1167.7 492.363
101 1 38.0165 11.495 437 145.007 1167.65 509.604
102 0 38.0297 12.1484 462 148.048 1166.18 508.491
103 0 40.1824 11.8957 478 147.529 1164.54 507.705
104 0 42.076 12.0971 509 144.788 1164.73 507.322
105 0 41.0758 12.8543 528 149.659 1164.32 506.443
106 0 45.1451 12.1608 549 146.67 1166.44 505.741
107 0 45.0963 12.7061 573 143.916 1165.44 504.489
108 0 47.0673 12.7052 598 146.895 1165.09 503.952
109 0 47.1534 12.788 603 147.572 1165.39 503.519
110 0 49.0616 13.269 651 142.71 1164.88 502.335
111 0 51.1627 12.6459 647 139.212 1165.89 501.575
112 0 52.1361 12.851 670 138.542 1164.71 500.475
113 0 53.0777 12.6607 672 145.451 1166.68 499.652
114 0 53.1947 13.1592 700 144.26 1165.67 498.539
115 0 55.0739 13.4365 740 150.468 1167.01 497.965
116 0 57.1264 13.2513 757 146.629 1167.8 496.803
117 0 59.1726 13.2156 782 150.308 1167.73 495.577
118 0 62.231 13.0964 815 154.34 1166.03 493.602
119 0 63.2072 13.3055 841 156.825 1167.39 492.542
120 0 63.2072 13.3055 841 166.798 1168.39 492.542
121 0 68.2123 13.1941 900 155.278 1168.08 490.341
122 0 71.2764 13.1741 939 156.247 1168.62 488.818
123 0 71.2358 13.7571 980 158.392 1168.66 487.56
124 0 77.2757 13.3807 1034 154.594 1169.19 485.78
125 0 80.1816 13.432 1077 153.679 1168.84 484.524
126 1 41.0662 12.1754 500 150.558 1168.73 503.896
127 0 44.0479 12.5091 551 150.309 1166.81 503.495
128 0 44.0624 13.322 587 149.16 1168.39 502.642
129 0 46.086 12.7588 588 154.541 1168.26 502.099
130 0 47.0738 13.4895 635 152.072 1168.92 501.476
131 0 48.0988 13.597 654 142.939 1167.39 500.45
132 0 50.0802 13.4385 673 147.309 1166.53 499.606
133 0 51.0545 13.3779 683 150.155 1166.56 499.211
134 0 52.0432 13.8347 720 148.435 1167.22 498.007
135 0 55.0363 13.6274 750 149.135 1167.72 496.963
136 0 55.0957 14.4476 796 149.84 1166.21 496.396
137 0 59.1052 13.6029 804 143.735 1167.99 496.014
138 0 60.1535 13.8645 834 137.496 1166.77 494.474
139 0 61.0439 14.1046 861 142.439 1167.16 493.705
140 0 64.0548 14.2066 910 141.449 1166.09 492.531
141 0 66.0828 14.043 928 146.2 1165.44 491.355
142 0 69.1015 13.9939 967 140.59 1166.22 489.984
143 0 70.0501 14.0614 985 149.99 1165.16 489.81
144 0 73.044 13.8957 1015 148.501 1166.28 488.342
145 1 48.0409 13.0514 627 164.589 1165.12 499.804
146 0 49.0188 13.4438 659 162.235 1166.9 499.452
147 0 50.0918 13.635 683 156.77 1166 499.113
148 0 52.046 13.392 697 157.686 1166.95 498.693
149 0 52.0802 13.6136 709 161.86 1166.45 498.127
150 0 54.0487 13.5433 732 157.346 1166.14 497.283
151 0 58.0288 13.545 786 158.7 1165.46 496.154
152 0 57.0371 13.5526 773 164.542 1166.51 495.705
153 0 60.0757 13.6661 821 147.804 1164.9 495
154 0 63.0361 13.405 845 151.36 1165.35 493.718
155 0 64.1409 13.7821 884 150.338 1166.8 493.167
156 0 66.1367 13.5931 899 161.73 1163.34 491.522
157 0 70.087 13.3834 938 159.43 1164.57 490.27
158 0 71.0744 13.2819 944 158.067 1165.29 488.981
159 0 74.0877 13.349 989 159.74 1165.99 487.363
160 0 78.1466 13.2955 1039 158.815 1167.62 486.117
161 0 80.1991 13.242 1062 158.494 1166.98 485.347
162 1 42.0653 11.8863 500 160.694 1167.09 504.228
163 0 43.0551 12.2634 528 155.456 1165.57 503.97
164 0 44.0679 12.0042 529 154.834 1165.77 504.265
165 0 46.0828 11.935 550 156.676 1166.54 503.767
166 0 47.1087 11.8874 560 157.211 1166.68 503.286
167 0 48.1132 12.0965 582 158.174 1167.56 503.131
168 0 50.0718 12.2424 613 155.274 1166.22 502.165
169 0 51.0987 12.3095 629 157.073 1166.9 501.426
170 0 50.0188 12.8952 645 149.388 1167.78 500.453
171 0 53.0332 12.6147 669 153.652 1167.21 499.758
172 0 54.0913 12.7747 691 151.855 1168.02 499.566
173 0 55.0512 12.7154 700 155.929 1168.34 498.56
174 0 58.078 12.9653 753 150.599 1167.12 497.562
175 0 61.0905 12.3915 757 153.468 1166.29 497.066
176 0 63.0409 12.5315 790 146.939 1165.85 495.919
177 0 65.0967 12.5659 818 153.676 1166.81 495.007
178 0 66.0882 12.7557 843 149.88 1165.28 493.611
179 0 69.0425 12.2678 847 152.13 1167.78 492.614
180 0 70.0634 12.2603 859 150.898 1167.49 492.119
181 1 36.0627 11.0918 400 149.265 1165.23 508.575
182 0 39.1204 11.0684 433 150.055 1167.31 507.785
183 0 41.07 11.4195 469 149.501 1165.25 506.279
184 0 41.1465 11.1796 460 149.235 1164.45 506.383
185 0 42.1036 11.6142 489 146.11 1165.55 506.074
186 0 43.0994 11.6475 502 140.275 1164.77 504.837
187 0 43.138 11.8921 513 147.173 1166.06 504.52
188 0 45.1964 12.1912 551 144.499 1169.01 504.535
189 0 45.2226 12.2063 552 142.009 1167.03 503.341
190 0 47.1445 12.0905 570 140.956 1167.03 502.412
191 0 50.1046 12.5737 630 139.594 1166.49 500.7
192 0 51.1304 12.2041 624 138.064 1167.71 499.901
193 0 51.202 12.148 622 138.844 1166.56 499.719
194 0 52.0852 12.6524 659 140.809 1167.98 498.942
195 0 53.07 12.5118 664 138.437 1169.72 498.477
196 0 54.1167 12.6763 686 138.641 1166.29 497.219
197 0 57.0825 12.5783 718 137.504 1166.83 496.546
198 0 59.062 12.5461 741 145.13 1167.25 495.919
199 0 60.0984 13.0286 783 139.764 1167.62 494.402
200 0 62.0751 12.9037 801 134.778 1166.57 493.532
201 0 62.1851 13.6206 847 139.208 1167.2 493.025
202 0 66.2122 13.0489 864 138.609 1166.45 491.964
203 0 67.1694 12.9821 872 141.416 1165.76 491.064
204 0 71.1738 13.0666 930 139.386 1166.35 489.697
205 0 73.0752 13.6024 994 144.716 1167.81 488.884
206 0 75.1358 13.2959 999 145.164 1166.17 487.813
207 0 78.1341 13.5664 1060 148.689 1165.59 486.044
208 0 81.2418 13.4167 1090 145.96 1165.93 484.117
209 0 83.1457 13.5666 1128 149.045 1166.66 483.074
210 1 45.0348 11.7687 530 153.706 1167.5 502.677
211 0 47.0762 12.0868 569 154.409 1166.41 501.464
212 0 49.029 12.7068 623 148.912 1166.73 500.539
213 0 49.0236 12.7694 626 153.345 1166.73 499.526
214 0 51.0452 13.0081 664 152.44 1167.31 498.697
215 0 53.0432 12.9706 688 160.945 1166.43 498.468
216 0 54.0377 13.287 718 158.876 1165.62 497.214
217 0 55.0631 13.4754 742 153.771 1167.22 495.817
218 0 58.0161 13.841 803 156.36 1166.36 494.996
219 0 59.0743 13.1529 777 157.035 1168.8 494.564
220 0 59.0862 13.8949 821 157.035 1167.39 493.38
221 0 64.1407 13.5639 870 158.811 1166.85 492.369
222 0 65.0681 13.6472 888 157.617 1166.26 490.607
223 0 68.1434 13.3542 910 157.575 1167.7 489.475
224 0 68.1461 13.6912 933 153.357 1167.74 488.507
225 0 71.1657 13.04 928 150.651 1169.05 487.221
226 0 72.1663 13.9816 1009 153.59 1167.31 485.524
227 0 75.1611 13.6507 1026 153.941 1165.21 484.296
228 0 80.1946 13.2677 1064 153.191 1166.82 483.314
229 0 81.1374 13.6682 1109 158.517 1166.37 481.959
230 0 85.2379 13.1866 1124 154.239 1167.46 480.058
231 0 87.1854 13.4082 1169 153.546 1166.3 478.35
232 1 46.1067 11.5168 531 156.158 1167.85 499.716
233 0 48.1774 12.0388 580 151.126 1167.41 498.317
234 0 50.0745 12.3816 620 152.435 1165.74 498.256
235 0 49.0908 13.3834 657 149.603 1165.51 496.971
236 0 52.0559 12.5442 653 148.862 1166.21 496.508
237 0 53.1372 13.0793 695 151.59 1168.05 496.016
238 0 56.1524 12.6264 709 139.419 1169.17 494.707
239 0 57.0871 13.3305 761 147.536 1168.85 493.573
240 0 59.0799 13.0163 769 146.01 1168.27 493.108
241 0 61.1085 13.0751 799 141.904 1168.22 491.91
242 0 63.1242 12.9903 820 149.104 1168.06 490.773
243 0 65.0527 13.2662 863 144.564 1168.42 489.855
244 0 67.151 13.3728 898 141.392 1168.67 488.646
245 0 69.0788 13.4629 930 147.92 1167.45 487.474
246 0 73.1019 13.4059 980 143.658 1170.11 484.968
247 0 75.2725 13.7766 1037 147.448 1168.84 484.709
248 0 79.2109 13.7607 1090 147.285 1168.62 482.5
249 0 80.207 13.4901 1082 144.169 1167.76 481.774
250 0 84.1869 13.3275 1122 147.639 1168.03 480.395
251 0 88.4696 13.0779 1157 145.601 1168.03 479.675
252 0 90.2359 13.4869 1217 147.591 1168.73 477.703
253 0 93.2742 13.4335 1253 146.95 1168 476.319
254 1 48.1822 12.3282 594 64.2677 1168.79 497.975
255 0 50.1389 12.6249 633 147.449 1166.36 497.169
256 0 52.2593 12.7633 667 144.448 1166.4 496.318
257 0 54.0859 12.3692 669 145.372 1165.71 495.202
258 0 56.0836 12.6775 711 141.609 1168.61 494.838
259 0 56.1673 13.2283 743 141.933 1166.09 493.7
260 0 58.1302 13.0741 760 141.328 1166.88 493.242
261 0 60.2231 13.2839 800 140.11 1168.3 491.538
262 0 63.1348 13.2415 836 138.847 1169.28 490.36
263 0 64.1811 13.8358 888 136.63 1166.91 489.928
264 0 67.2647 13.8408 931 135.81 1167.42 489.028
265 0 69.2245 13.6368 944 139.594 1168.6 488.283
266 0 71.1051 13.5433 963 139.374 1167.71 485.97
267 0 75.1247 13.4443 1010 139.022 1167.75 483.656
268 0 77.2317 13.6602 1055 141.518 1167.19 482.934
269 0 80.1882 13.9671 1120 144.946 1167.29 482.049
270 0 83.2694 13.5944 1132 138.908 1167.43 480.162
271 0 83.3372 14.1233 1177 140.405 1167.37 478.63
272 0 88.2373 14.0077 1236 144.519 1166.28 476.406
273 0 93.155 13.5473 1262 141.733 1167.59 474.355
274 1 49.1001 12.1588 597 138.404 1167.63 495.514
275 0 50.1705 13.2747 666 143.559 1168.26 494.821
276 0 53.0836 13.1679 699 145.794 1168.09 494.704
277 0 54.0546 13.2829 718 146.428 1164.67 494.22
278 0 57.0449 13.4631 768 144.194 1169.21 493.257
279 0 57.1121 13.5873 776 137.624 1169.56 493.727
280 0 60.2397 13.5293 815 148.88 1167.65 492.591
281 0 61.0651 13.9359 851 141.402 1169.92 491.938
282 0 62.1251 13.9074 864 142.433 1169.08 491.391
283 0 66.1723 13.9182 921 143.485 1167.28 491.19
284 0 66.1243 14.019 927 145.03 1168.39 490.014
285 0 70.0915 14.1815 994 143.032 1167.28 488.73
286 0 72.293 13.8188 999 143.144 1167.17 488.63
287 0 74.2491 13.8992 1032 142.725 1166.89 487.096
288 0 75.1916 14.0441 1056 145.106 1167.44 486.501
289 0 80.209 14.0757 1129 141.552 1169.35 484.99
290 0 81.0667 14.4572 1172 137.959 1167.41 483.684
291 0 85.1463 13.9525 1188 143.393 1166.56 482.079
292 0 88.1843 14.5604 1284 143.981 1167.06 479.874
293 0 91.1263 14.4415 1316 148.868 1167.64 478.39
294 0 94.2347 14.05 1324 146.776 1167.6 477.082
295 1 47.1197 12.7335 600 149.092 1170.21 499.467
296 0 50.0894 13.0566 654 151.76 1170.04 499.277
297 0 51.0273 12.9734 662 152.846 1168.52 498.686
298 0 54.1778 13.1234 711 151.399 1168.82 497.17
299 0 53.069 13.5673 720 145.658 1168.33 496.658
300 0 54.0271 13.7524 743 148.945 1168.5 495.965
301 0 57.029 13.572 774 144.867 1168.4 495.544
302 0 58.1018 13.6657 794 148.879 1169.12 494.801
303 0 59.0923 13.8597 819 147.02 1168.05 493.706
304 0 62.0306 13.6062 844 150.607 1167.8 492.953
305 0 63.0553 13.4802 850 147.428 1166.87 491.864
306 0 67.0594 13.6595 916 146.366 1168.15 490.192
307 0 68.0474 13.3877 911 147.339 1168.67 489.136
308 0 72.0477 13.5743 978 146.241 1167.75 487.701
309 0 74.0719 13.8514 1026 141.016 1168.44 486.627
310 0 76.1663 13.8775 1057 136.687 1171.11 485.461
311 0 77.1431 13.5592 1046 145.604 1167.77 483.801
312 0 81.1114 13.6726 1109 144.051 1169.02 482.173
313 0 83.0729 13.3618 1110 140.428 1169.99 481.324
314 1 43.0202 12.4825 537 142.596 1169.37 500.909
315 0 41.0595 13.4683 553 144.508 1169.88 500.747
316 0 45.0338 12.968 584 144.664 1170.62 500.236
317 0 47.0407 12.4148 584 134.88 1170.11 499.882
318 0 47.0808 13.1476 619 143.053 1167 498.553
319 0 50.0347 12.4514 623 143.388 1170.32 498.132
320 0 51.0325 13.2661 677 139.23 1171.33 497.325
321 0 53.0355 12.6896 673 138.302 1168.29 496.061
322 0 54.0883 13.0897 708 140.215 1169.46 494.674
323 0 57.1226 12.8671 735 142.065 1166.42 495.079
324 0 60.0432 12.8074 769 131.16 1167.69 493.501
325 0 60.0411 12.7912 768 134.737 1169.41 492.198
326 0 63.0631 12.9394 816 129.964 1167.71 491.332
327 0 61.0758 13.7043 837 137.448 1167.84 490.419
328 0 65.1323 13.4803 878 136.212 1169.89 488.975
329 0 70.1588 13.3127 934 129.624 1169.72 487.791
330 0 69.1409 13.6678 945 133.138 1171.66 486.346
331 0 72.1285 13.6423 984 135.499 1168.09 485.849
332 0 75.0799 13.7054 1029 136.956 1169.74 484.735
333 0 80.2248 13.5993 1091 139.986 1169.07 482.823
334 0 80.2228 13.9113 1116 140.298 1169.07 480.849
335 0 85.2691 13.5102 1152 138.003 1168.42 479.719
336 0 88.1595 13.4642 1187 137.551 1170.92 478.29
337 0 89.4751 13.7468 1230 141.441 1170.32 477.398
338 1 47.0804 12.999 612 133.129 1169.59 496.52
339 0 48.1378 13.5237 651 130.318 1170.63 496.121
340 0 51.2188 13.1202 672 122.085 1171.51 495.226
341 0 51.1123 13.4019 685 129.858 1170.15 494.661
342 0 53.1268 13.176 700 131.92 1171.23 493.58
343 0 56.1775 12.9767 729 130.339 1170.04 492.199
344 0 59.0729 13.3733 790 131.866 1170.4 490.591
345 0 58.0918 13.5992 790 129.706 1169.59 490.547
346 0 61.0852 13.4566 822 126.179 1168.75 489.325
347 0 63.0898 13.6631 862 124.787 1170.93 488.477
348 0 66.062 13.1694 870 125.01 1171.82 487.677
349 0 69.2046 13.2072 914 126.656 1169.19 485.518
350 0 71.1564 13.4352 956 125.821 1169.35 484.539
351 0 72.2324 13.5535 979 123.525 1170.01 483.55
352 0 76.1611 13.3795 1019 127.568 1169.41 482.514
353 0 78.3016 13.6013 1065 130.661 1169.69 480.624
354 0 81.2985 13.8502 1126 132.619 1168.7 478.937
355 0 84.3966 13.7446 1160 131.525 1167.18 477.57
356 0 85.2517 14.1581 1207 131.012 1167 476.319
357 0 89.3419 14.1031 1260 131.833 1170.1 474.691
358 0 94.2669 13.4512 1268 134.693 1168.4 474.292
359 0 95.3079 13.9548 1330 137.652 1167.91 472.352
360 0 99.4501 14.0271 1395 139.212 1167.66 470.495
361 0 102.199 13.9727 1428 136.447 1169.66 468.679
362 0 105.261 14.0698 1481 138.662 1167.41 467.19
363 0 108.268 14.3441 1553 136.462 1169.82 465.788
364 0 112.242 14.2995 1605 140.365 1166.87 464.768
365 0 115.24 14.4567 1666 137.265 1167.72 462.176
366 0 118.284 14.6935 1738 132.014 1169.33 460.314
367 0 124.231 14.3845 1787 140.534 1168.68 458.344
368 0 128.18 14.4641 1854 138.869 1169.12 455.724
369 1 67.1736 13.0408 876 139.199 1170.97 486.413
370 0 69.0692 13.4792 931 139.643 1170.71 485.54
371 0 70.063 13.3309 934 133.383 1170.36 484.195
372 0 72.1005 13.0651 942 138.765 1169.95 482.792
373 0 74.3041 13.5255 1005 138.14 1170 480.337
374 0 76.1459 13.7368 1046 131.307 1170.95 479.09
375 0 81.2502 13.4523 1093 137.658 1170.21 477.854
376 0 84.2404 13.4496 1133 135.053 1168.84 477.004
377 0 86.32 13.531 1168 129.852 1168.32 474.679
378 0 89.2784 13.7099 1224 143.374 1169.15 474.054
379 0 91.2564 13.862 1265 139.383 1170.38 471.683
380 0 96.5836 13.377 1292 142.034 1168.74 469.797
381 0 99.3501 13.4172 1333 143.034 1168.16 469.017
382 1 53.1982 12.0493 641 138.966 1169.41 492.261
383 0 55.1374 12.4961 689 137.752 1169.14 491.354
384 0 57.0398 12.5176 714 143.961 1171.57 491.602
385 0 58.051 13.0575 758 138.479 1169.47 490.335
386 0 60.0389 12.9916 780 134.996 1169.42 489.278
387 0 61.0949 12.8325 784 142.3 1166.93 488.14
388 0 64.0469 12.7563 817 135.667 1169.53 486.859
389 0 66.1536 13.1814 872 132.609 1169.12 485.939
390 0 66.184 13.7344 909 131.743 1168.16 484.846
391 0 70.1488 12.9296 907 132.241 1167.48 484.272
392 0 72.1275 12.8938 930 124.954 1170.58 482.378
393 0 75.1271 12.9248 971 128.412 1169.75 481.6
394 0 78.1178 12.9036 1008 128.931 1169.15 479.908
395 0 82.185 12.7031 1044 125.966 1167.96 478.399
396 0 85.207 12.7454 1086 129.414 1169.54 477.233
397 0 85.1639 13.1863 1123 126.38 1169.61 475.992
398 0 89.2895 12.6891 1133 127.723 1168.7 474.621
399 0 94.1748 13.0183 1226 120.04 1168.09 472.131
400 1 52.0491 11.8158 615 121.361 1169.55 493
401 0 53.0453 12.0652 640 122.48 1169.42 492.461
402 0 54.1095 12.3638 669 120.773 1168.17 491.991
403 0 56.0458 12.4541 698 119.1 1169.32 491.731
404 0 56.0403 12.9371 725 116.768 1168.87 491.56
405 0 59.0977 12.6739 749 117.386 1167.63 489.833
406 0 61.152 12.5589 768 118.236 1169 489.013
407 0 63.1301 12.3871 782 117.395 1169.31 488.997
408 0 66.1671 12.2417 810 119.381 1168.77 487.753
409 0 67.1389 12.9582 870 111.603 1166.7 486.782
410 0 70.1276 12.5058 877 112.236 1167.66 485.737
411 0 73.1419 12.5783 920 106.82 1168.35 484.085
412 0 74.2153 12.841 953 113.199 1168.69 482.112
413 0 78.0805 12.628 986 114.824 1168.91 481.927
414 0 81.1819 12.9093 1048 116.229 1168.95 480.46
415 1 44.1086 11.313 499 114.375 1169.12 498.649
416 0 46.1682 11.1765 516 118.366 1167.6 497.663
417 0 46.0571 12.1371 559 114.753 1168.74 497.014
418 0 47.0588 12.1338 571 117.254 1168.02 496.011
419 0 51.0618 12.2792 627 115.512 1170.13 495.18
420 0 52.0474 12.2389 637 125.375 1170.36 494.207
421 0 54.0398 12.5648 679 124.493 1168.55 493.791
422 0 54.0584 12.4865 675 127.573 1169.12 493.024
423 0 57.0281 12.7306 726 123.428 1169.73 491.755
424 0 58.0805 12.6549 735 115.294 1168.68 490.712
425 0 60.0378 13.0251 782 124.512 1169.08 489.919
426 0 62.1233 12.4591 774 122.845 1169.28 488.92
427 0 65.0923 12.5821 819 129.061 1170.79 488.565
428 0 64.1398 12.9717 832 125.316 1169.76 487.781
429 0 65.0689 12.9555 843 131.902 1168.83 487.139
430 0 68.212 12.9743 885 134.458 1168.74 485.251
431 0 71.1963 13.0625 930 128.844 1168.15 484.065
432 0 73.2701 13.1158 961 121.41 1167.05 483.537
433 0 77.47 13.5149 1047 126.53 1168.39 481.461
434 0 79.361 13.3693 1061 124.124 1168.72 480.541
435 0 82.2989 12.9892 1069 131.252 1169.92 479.913
436 0 84.2579 13.0552 1100 126.695 1166.57 477.936
437 0 88.5161 13.3761 1184 126.796 1167.43 475.761
438 0 89.3853 13.302 1189 129.504 1167.92 475.003
439 1 45.1714 11.7995 533 125.469 1168.13 497.872
440 0 45.1589 12.4007 560 126.029 1168.63 497.379
441 0 47.1479 12.1745 574 126.796 1169.25 497.073
442 0 47.1634 12.5945 594 121.843 1166.55 496.397
443 0 50.1009 12.5746 630 129.063 1167.4 495.437
444 0 49.193 12.9896 639 125.692 1168.31 495.088
445 0 50.1027 12.9734 650 129.162 1169.13 494.577
446 0 52.1541 12.9808 677 124.638 1169.84 493.635
447 0 54.0535 12.8021 692 133.9 1168.75 493
448 0 55.0782 12.9634 714 130.104 1168.84 492.099
449 0 56.0758 13.0359 731 132.231 1169.61 492.313
450 0 58.0615 13.1412 763 133.649 1169.54 490.974
451 0 60.0706 12.8682 773 131.666 1168.55 489.926
452 0 62.0974 13.044 810 128.515 1167.07 489.169
453 0 63.101 13.1218 828 133.705 1167.05 487.955
454 0 66.1131 13.3105 880 131.691 1169.61 486.82
455 0 68.0603 13.0326 887 135.937 1169.5 485.756
456 0 70.0778 13.1425 921 124.152 1169.83 484.4
457 0 72.0432 12.9506 933 129.886 1170.09 483.267
458 0 75.0528 13.5904 1020 129.92 1170.48 482.201
459 0 76.0403 13.4402 1022 134.494 1167.41 480.494
460 0 77.1205 13.5502 1045 134.162 1166.83 479.883
461 0 83.1961 13.2699 1104 137.271 1166.88 478.11
462 0 86.0642 13.0484 1123 138.112 1168.11 475.814
463 0 87.1232 13.0275 1135 139.26 1167.54 475.774
464 1 47.0378 12.0754 568 134.613 1167.39 494.419
465 0 47.0476 12.3279 580 139.859 1167.72 494.116
466 0 48.0849 13.2058 635 136.633 1168.91 493.417
467 0 51.1295 12.7324 651 128.244 1169.12 492.914
468 0 52.0631 12.6577 659 139.288 1167.53 492.056
469 0 54.1108 12.8995 698 132.335 1168.98 491.489
470 0 56.111 12.8673 722 139.011 1168.2 490.705
471 0 59.2278 13.2708 786 131.177 1168.43 488.223
472 0 60.0823 13.3983 805 136.974 1167.16 488.063
473 0 61.1127 13.4342 821 134.055 1167.95 487.486
474 0 64.0927 13.1684 844 137.509 1168.23 486.757
475 0 66.1243 13.3083 880 133.201 1167.96 485.211
476 0 68.0836 13.2925 905 132.957 1167.47 484.239
477 0 69.1595 13.7074 948 133.009 1167.36 482.956
478 0 73.126 13.4562 984 135.292 1168.35 481.214
479 0 75.0572 13.5763 1019 134.905 1169.19 480.095
