index division length width area intensity CMx CMy
122 0 78.3054 13.1409 1029 102.503 239.729 470.882
123 0 81.4734 12.8508 1047 114.936 238.754 469.074
124 0 84.3583 13.253 1118 110.418 240.101 466.506
125 0 87.3176 12.9642 1132 106.647 240.495 465.411
126 0 92.5106 13.0255 1205 114.832 240.07 463.657
127 1 46.2537 11.8045 546 108.418 240.786 486.921
128 0 47.2152 11.7123 553 115.87 240.685 485.107
129 0 50.0999 12.2954 616 106.029 241.968 486.297
130 0 52.1563 12.0216 627 119.718 241.734 485.514
131 0 53.0883 12.2061 648 114.119 242.304 484.796
132 0 53.0887 12.9594 688 113.626 239.249 483.719
133 0 54.0832 13.1279 710 123.575 241.508 483.113
134 0 58.1123 12.734 740 117.22 239.304 482.241
135 0 58.1965 13.2654 772 113.523 239.193 481.82
136 0 61.0821 13.1463 803 120.94 239.796 479.716
137 0 63.1219 13.1175 828 116.755 240.08 479.744
138 0 65.2479 13.2878 867 119.03 241.119 478.833
139 0 67.2121 13.2119 888 107.628 241.02 477.807
140 0 69.1492 13.0587 903 119.66 238.392 476.793
141 0 71.0932 13.1518 935 110.587 238.798 475.774
142 0 72.1688 13.5516 978 115.624 237.87 475.036
143 0 77.1471 13.2733 1024 110.296 240.012 473.845
144 0 79.134 13.812 1093 105.887 237.688 471.43
145 0 78.1582 12.7306 995 103.491 240.603 470.467
146 0 80.1598 12.3503 990 106.472 240.465 471.092
147 0 79.2989 12.7114 1008 100.573 238.291 470.858
148 1 54.2588 11.6479 632 114.829 240.563 484.358
149 0 57.0272 12.0819 689 104.138 239.427 483.56
150 0 59.0407 12.8725 760 102.378 238.817 482.878
151 0 60.0907 13.0969 787 104.039 236.967 482.163
152 0 62.0308 12.8968 800 102.539 237.311 481.676
153 0 63.0973 13.2018 833 94.5318 236.095 480.292
154 0 66.0735 13.4396 888 100.392 237.441 479.068
155 0 68.1501 13.2942 906 107.649 237.683 478.299
156 0 70.1225 13.1484 922 100.588 237.352 477.806
157 0 72.0767 13.4163 967 102.279 237.616 476.149
158 0 74.1445 13.2579 983 103.107 237.583 475.286
159 0 75.0364 13.3935 1005 104.358 236.268 474.361
160 0 79.1536 13.3917 1060 103.84 238.096 472.513
161 0 82.1658 13.3876 1100 113.77 237.98 472.07
162 0 83.1303 13.4608 1119 106.538 241.322 471.353
163 0 86.097 13.299 1145 107.378 239.285 470.962
164 0 90.1568 13.4211 1210 117.56 239.876 468.988
165 1 43.0784 12.3264 531 110.395 239.876 490.589
166 0 45.1238 12.5433 566 116.482 239.069 490.014
167 0 48.1539 12.2316 589 106.258 238.995 489.496
168 0 49.0431 12.438 610 118.052 237.77 488.895
169 0 51.1471 12.552 642 112.408 238.129 488.64
170 0 52.2519 12.5163 654 107.659 237.791 486.968
171 0 53.151 12.5115 665 111.107 236.976 487.406
172 0 53.3672 12.9293 690 107.296 237.268 486.309
173 0 57.1454 12.2144 698 115.431 238.645 485.692
174 0 60.1201 12.4085 746 108.204 239.379 484.799
175 0 61.1548 12.7055 777 109.417 238.852 484.197
176 0 62.2098 12.5864 783 96.2439 237.879 482.891
177 0 64.2462 12.4677 801 99.397 238.673 481.581
178 0 67.2872 12.0825 813 102.931 237.776 480.208
179 0 68.2134 12.6661 864 108.718 235.742 478.61
180 0 72.206 12.312 889 97.0551 237.928 478.35
181 0 74.1998 12.2372 908 120.819 238.769 477.018
182 1 39.141 10.1939 399 104.038 239.461 494.88
183 0 39.0412 10.7322 419 107.654 239.857 494.883
184 0 41.0636 11.1291 457 104.123 236.794 493.604
185 0 44.0423 11.3527 500 99.46 238.77 492.642
186 0 45.1863 11.6407 526 108.367 239.059 491.433
187 0 47.1017 11.7406 553 109.356 238.716 490.495
188 0 48.1641 11.6477 561 107.426 238.084 489.617
189 0 49.0847 11.8571 582 106.067 240.141 488.435
190 0 50.073 12.1423 608 100.674 238.882 488.087
191 0 53.1793 11.7151 623 96.626 238.568 487.148
192 0 54.0732 11.9098 644 103.531 238.59 486.088
193 0 54.0755 11.9093 644 101.517 238.036 485.915
194 0 56.0849 11.9283 669 98.5949 238.529 485.079
195 0 58.0591 12.2289 710 93.5507 238.132 484.331
196 0 59.1027 12.3006 727 92.0179 239.001 482.984
197 0 62.0518 12.1511 754 104.355 239.255 481.885
198 0 64.0779 11.923 764 90.1531 239.38 480.524
199 0 68.1452 11.5195 785 98.2726 237.217 478.624
200 0 69.1237 11.8773 821 94.9659 236.177 478.286
201 0 72.1492 12.1554 877 90.4367 238.022 476.956
202 0 75.1406 12.3236 926 99.406 237.686 474.799
203 0 78.22 11.9023 931 85.232 237.583 473.985
204 0 81.2354 11.9406 970 98.2062 240.446 471.077
205 0 83.4938 12.2165 1020 90.851 240.088 469.549
206 1 46.1525 10.5086 485 92.1959 239.291 488.755
207 0 47.2713 10.9792 519 92.9846 238.15 487.773
208 0 47.1614 11.9377 563 94.341 238.831 486.735
209 0 48.2344 12.149 586 96.6604 237.189 485.705
210 0 52.1967 11.5908 605 91.2149 238.82 485.04
211 0 54.2537 11.8333 642 92.4844 236.893 483.754
212 0 55.1848 11.9417 659 92.1093 237.586 482.572
213 0 57.2934 11.5371 661 93.413 238.289 481.536
214 0 56.426 12.193 688 108.955 238.938 480.776
215 0 59.1993 12.0778 715 103.001 239.305 480.551
216 0 61.1563 11.953 731 97.6265 238.382 478.234
217 0 62.1705 12.2727 763 91.097 238.214 477.391
218 0 66.3023 11.5079 763 98.789 237.076 476.945
219 0 68.25 11.7802 804 90.4527 239.144 474.991
220 0 70.211 11.7645 826 94.9274 239.341 474.17
221 1 36.1448 9.32361 337 96.0653 239.027 490.861
222 0 37.097 9.86602 366 90.7213 238.716 490.107
223 0 38.124 10.3872 396 90.8788 236.606 489.278
224 0 39.1079 10.9441 428 94.6892 236.855 488.909
225 0 43.2299 10.6871 462 87.3225 238.751 487.946
226 0 42.185 11.0466 466 92.6223 238.8 487.21
227 0 43.1146 11.2259 484 89.2314 238.717 486.138
228 0 44.3118 11.3739 504 84.5357 239.569 485.367
229 0 45.2157 11.7658 532 86.047 238.385 484.774
230 0 47.2062 11.7357 554 90.1336 238.276 483.511
231 0 49.237 11.597 571 85.5937 237.778 483.25
232 0 48.1478 12.4201 598 88.5284 239.14 482.334
233 0 52.1767 11.7869 615 87.148 239.2 481.722
234 0 53.1994 12.0866 643 88.2348 238.569 480.832
235 0 54.1939 12.0124 651 88.2965 239.054 480.413
236 0 55.2117 12.4249 686 97.9781 239.284 479.824
237 0 56.1842 12.4234 698 91.0946 237.309 479.344
238 0 59.1644 12.2033 722 96.6163 239.1 478.864
239 0 61.1494 12.5594 768 94.1133 239.793 477.781
240 0 61.1253 12.7607 780 89.3026 240.987 477.463
241 0 63.1689 12.7753 807 93.3321 239.762 476.193
242 0 62.1003 13.446 835 102.517 239.854 475.606
243 0 67.1427 13.0766 878 90.2938 238.595 474.362
244 0 68.0905 13.0855 891 99.0303 237.481 473.331
245 0 68.0363 13.6986 932 95.3273 237.231 472.55
246 0 73.0977 13.4341 982 91.6263 237.559 471.37
247 0 75.1546 13.4124 1008 87.1776 239.263 470.75
248 0 74.1598 13.9159 1032 88.2684 240.48 469.354
249 0 80.2229 13.7118 1100 97.52 236.628 467.971
250 0 82.1946 13.2734 1091 100.958 239.183 467.411
251 0 85.2778 13.5088 1152 99.0903 238.474 465.804
252 0 88.3143 13.5539 1197 99.6341 239.576 464.581
253 0 90.1726 13.8623 1250 98.5072 239.49 463.038
254 0 92.2812 13.7298 1267 91.2028 240.021 462.054
255 0 96.4694 13.8593 1337 100.744 240.426 458.806
256 1 49.1524 11.4542 563 102.913 238.719 483.769
257 0 50.2698 12.0749 607 105.023 242.036 482.878
258 0 52.14 12.6007 657 103.11 239.738 481.557
259 0 54.1889 12.6594 686 103.411 238.284 480.466
260 0 54.2146 13.1699 714 99.7535 235.826 480.099
261 0 59.1255 12.7187 752 93.9987 237.783 478.545
262 0 60.2495 13.0126 784 98.5026 238.209 477.546
263 0 60.3986 13.1791 796 94.2224 239.155 476.874
264 0 64.191 13.0081 835 103.922 237.564 475.374
265 0 67.1331 12.8104 860 101.786 239.107 474.341
266 0 67.1466 13.6418 916 94.6932 238.672 473.026
267 0 71.1522 13.1549 936 100.779 238.983 472.39
268 0 73.2732 12.8287 940 112.622 238.643 470.877
269 0 75.294 13.2946 1001 105.278 238.599 469.978
270 0 77.2028 13.471 1040 105.212 238.08 469.036
271 0 81.3298 13.6235 1108 102.971 239.05 467.052
272 0 83.3064 13.6844 1140 104.617 237.394 466.391
273 0 86.1867 13.5984 1172 107.879 236.84 464.978
274 0 89.325 13.8595 1238 101.571 239.817 462.527
275 0 92.348 13.8173 1276 114.466 239.877 461.479
276 0 94.313 14.0172 1322 99.0431 238.806 460.106
277 0 98.2586 13.841 1360 109.975 239.301 458.498
278 0 101.257 13.8657 1404 109.238 239.449 457.838
279 0 104.246 13.9286 1452 112.31 238.38 456.158
280 0 107.225 14.1478 1517 109.601 238.227 454.958
281 0 109.326 14.4156 1576 105.977 238.009 452.756
282 0 114.217 14.061 1606 108.027 237.086 452.186
283 0 119.162 14.2747 1701 107.106 238.586 449.861
284 1 60.1324 12.1232 729 107.285 237.258 479.004
285 0 62.1115 12.8318 797 121.417 239.813 477.231
286 0 64.0914 12.7942 820 111.416 237.333 477.937
287 0 65.242 13.0437 851 107.318 238.482 477.394
288 0 66.242 13.3601 885 109.682 237.348 476.471
289 0 68.291 13.5889 928 101.405 237.503 476.005
290 0 70.1523 13.1998 926 122.469 238.927 475.242
291 0 72.2557 13.4384 971 113.945 238.401 474.432
292 0 74.2105 13.6908 1016 118.956 239.455 472.66
293 0 75.1682 14.0352 1055 114.486 239.112 471.929
294 0 79.3523 13.9 1103 109.483 237.596 470.24
295 0 81.1136 13.8571 1124 117.756 237.753 469.791
296 0 85.159 13.7977 1175 111.431 235.811 468.057
297 0 87.2275 13.5622 1183 116.111 238.198 467.184
298 0 89.266 14.0255 1252 109.744 237.986 465.57
299 0 94.3276 13.4637 1270 110.136 238.997 464.071
300 0 96.3527 13.9176 1341 108.241 238.91 462.476
301 0 99.3108 13.7246 1363 112.244 237.327 461.707
302 0 101.212 14.03 1420 107.244 237.989 459.499
303 0 104.357 14.1725 1479 102.239 238.074 458.172
304 0 107.31 13.9036 1492 109.902 237.439 456.381
305 0 111.245 14.0141 1559 113.77 238.933 453.997
306 0 117.34 14.0788 1652 111.723 237.027 452.093
307 0 119.321 13.9707 1667 107.598 238.12 450.302
308 0 124.375 14.1186 1756 110.344 238.496 447.612
309 0 130.292 13.9303 1815 108.431 237.23 445.629
310 0 133.394 13.9661 1863 107.338 239.8 444.097
311 0 139.286 13.878 1933 105.109 238.231 440.788
312 1 79.1475 12.2935 973 103.402 239.054 470.856
313 0 82.2592 12.6916 1044 103.204 240.563 469.288
314 0 84.322 12.6302 1065 110.611 238.377 468.269
315 0 87.1581 12.7928 1115 108.716 237.88 466.865
316 0 90.2268 12.9341 1167 104.969 238.578 465.069
317 0 94.2575 13.1661 1241 100.728 238.483 462.673
318 0 96.2501 13.0597 1257 99.3158 238.322 461.002
319 0 99.2228 12.7894 1269 107.356 239.63 459.489
320 0 103.178 13.0261 1344 110.133 239.961 458.374
321 0 107.209 12.7322 1365 113.021 238.772 456.211
322 0 110.103 12.7517 1404 101.724 240.736 454.157
323 1 56.0625 11.3088 634 99.2855 240.096 480.421
324 0 59.0806 11.7128 692 100.512 240.316 479.399
325 0 62.0812 12.081 750 107.128 238.412 477.748
326 0 62.1003 12.1578 755 112.24 237.685 476.268
327 0 65.0995 12.1814 793 105.546 238.024 475.512
328 0 68.0683 11.9145 811 94.8385 237.686 474.424
329 0 69.0888 12.2885 849 105.019 238.543 472.799
330 0 70.1256 12.5632 881 99.025 238.715 471.837
331 0 72.1172 12.6738 914 104.022 240.931 470.952
332 0 75.0906 12.6114 947 120.698 241.193 469.436
333 0 79.0735 12.5326 991 108.608 238.517 468.093
334 0 80.0857 13.1234 1051 107.428 237.785 466.872
335 0 83.0748 13.0966 1088 111.617 237.763 464.954
336 0 87.1832 12.8236 1118 107.843 238.541 463.24
337 0 90.1428 12.813 1155 115.48 238.599 461.343
338 0 93.12 12.8007 1192 110.367 238.69 460.028
339 0 96.1218 12.9003 1240 109.076 238.064 458.068
340 0 100.14 12.6024 1262 113.043 237.597 456.589
341 0 103.072 12.535 1292 110.968 239.211 454.488
342 0 104.093 13.2285 1377 107.588 238.245 452.69
343 0 110.178 12.8974 1421 109.827 239.885 451.391
344 1 58.0856 11.3281 658 103.678 239.556 477.695
345 0 62.1275 11.7983 733 103.381 239.984 475.367
346 0 61.0636 12.1513 742 105.399 237.997 474.817
347 0 65.0368 12.3007 800 105.16 238.454 474.328
348 0 68.0509 12.329 839 106.231 236.7 471.983
349 0 71.0496 12.062 857 105.977 237.47 471.485
350 0 73.0537 12.2102 892 108.999 237.272 469.9
351 0 75.0614 12.1367 911 101.303 237.256 468.482
352 0 77.1218 12.759 984 116.648 239.987 468.124
353 0 81.0946 12.5779 1020 104.048 240.023 466.101
354 0 81.1345 13.1017 1063 109.896 237.377 465.317
355 0 84.2994 12.7759 1077 109.346 238.087 464.68
356 0 88.2685 12.7452 1125 110.886 239.626 462.913
357 0 90.1929 12.4843 1126 119.321 239.557 461.076
358 0 94.2437 12.5632 1184 113.689 239.07 459.1
359 1 51.1367 11.0293 564 112.459 239.379 480.966
360 0 52.1092 11.7829 614 111.153 240.516 480.021
361 0 54.1084 12.2901 665 114.138 239.206 478.968
362 0 56.1449 12.2896 690 109.158 239.486 478.048
363 0 58.1405 11.799 686 111.641 238.245 477.717
364 0 59.1042 12.5372 741 109.753 239.796 476.517
365 0 59.1309 12.5653 743 113.023 239.168 476.036
366 0 61.1113 13.0909 800 108.276 239.166 475.081
367 0 64.0981 12.6213 809 119.129 239.23 473.91
368 0 67.14 12.4665 837 108.493 239.486 473.318
369 0 70.1606 12.3146 864 118.369 242.955 471.858
370 0 71.1066 12.8961 917 116.927 240.26 470.635
371 0 74.2523 13.0905 972 112.53 238.737 469.041
372 0 76.1162 13.1115 998 119.518 241.596 468.647
373 0 80.11 12.9447 1037 118.675 240.369 466.823
374 0 81.1718 12.8123 1040 116.602 240.804 466.001
375 0 85.0876 13.1864 1122 117.069 238.898 464.48
376 0 87.1752 13.5818 1184 114.367 237.416 462.543
377 0 90.3469 13.3596 1207 112.499 237.881 461.496
378 0 92.1448 12.9253 1191 119.453 237.265 460.249
379 1 47.0885 11.6377 548 116.042 236.883 481.965
380 0 50.0796 11.8212 592 115.774 238.583 481.086
381 0 51.0528 11.5958 592 122.895 237.861 480.591
382 0 53.0073 12.0927 641 113.395 241.095 479.067
383 0 54.0655 12.4848 675 119.459 239.981 478.507
384 0 56.0444 12.3474 692 118.773 240.127 478.316
385 0 57.0258 12.5557 716 129.461 238.425 477.295
386 0 59.0646 12.5964 744 120.491 239.839 476.849
387 0 60.0765 12.8503 772 116.526 240.087 475.136
388 0 60.06 12.8372 771 127.057 240.455 475.049
389 0 63.0888 12.7598 805 124.909 239.383 474.735
390 0 65.046 12.7602 830 128.319 238.963 473.975
391 0 67.0324 12.6357 847 131.787 237.83 471.937
392 0 70.0855 12.8415 900 127.77 239.307 470.989
393 0 71.18 12.8407 914 134.209 239.986 470.165
394 0 73.0587 12.9074 943 133.102 239.271 469.066
395 0 77.0717 12.8063 987 124.678 238.467 467.469
396 0 77.0875 13.2836 1024 129.025 238.4 465.967
397 0 81.2476 12.8373 1043 135.448 240.127 465.9
398 0 85.069 12.8366 1092 132.066 238.68 463.866
399 0 87.2302 12.8854 1124 133.276 240.536 462.667
400 0 91.1509 13.0992 1194 146.561 239.057 460.492
401 0 93.2518 12.8684 1200 149.011 237.476 459.336
402 0 96.1757 13.1842 1268 149.886 237.605 458.057
403 0 100.232 12.9799 1301 140.611 239.168 455.699
404 1 51.1943 11.5833 593 153.653 236.956 479.944
405 0 53.1393 11.7427 624 147.312 237.681 480.936
406 0 56.1083 11.763 660 156.115 238.682 479.8
407 0 57.136 12.094 691 150.45 237.891 479.324
408 0 58.1024 12.1682 707 148.81 238.658 478.956
409 0 61.0686 12.2976 751 142.86 237.522 477.887
410 0 63.1088 12.3279 778 137.416 238 476.955
411 0 64.0554 12.5985 807 130.181 236.979 476.683
412 0 66.0672 12.6387 835 133.153 236.614 475.576
413 0 68.0827 12.7345 867 137.841 237.376 474.302
414 0 71.1025 12.489 888 133.954 237.73 473.913
415 0 74.1139 12.6832 940 143.404 240.401 472.361
416 0 75.1037 12.8356 964 139.411 239.057 471.56
417 0 77.0571 13.0034 1002 139.964 238.106 470.315
418 0 80.0665 12.7644 1022 136.293 239.987 469.641
419 0 84.0608 12.7051 1068 151.199 236.964 467.93
420 0 87.1041 13.0878 1140 142.851 238.984 466.218
421 0 90.0705 12.8788 1160 151.442 236.953 464.397
422 0 93.0733 12.9038 1201 149.481 238.528 463.434
423 0 96.062 12.7522 1225 147.801 236.694 461.971
424 0 100.133 12.753 1277 145.922 239.037 460.718
425 1 51.0893 12.4684 637 151.738 237.604 483.133
426 0 54.1407 12.5045 677 159.773 236.999 482.52
427 0 55.1598 12.8717 710 142.303 238.228 481.245
428 0 56.0754 12.8042 718 136.359 237.724 480.543
429 0 57.1196 12.9203 738 128.844 238.855 479.39
430 0 58.1063 13.1999 767 133.69 239.231 478.563
431 0 61.1094 12.8949 788 124.424 237.967 477.221
432 0 64.1204 13.3343 855 143.108 239.811 476.105
433 0 66.0914 12.9669 857 131.457 238.028 475.335
434 0 68.1325 13.1655 897 132.628 239.527 473.882
435 0 71.181 13.1215 934 128.881 240.155 472.516
436 0 72.0932 13.219 953 134.964 240.102 472.044
437 0 74.1036 13.2922 985 141.933 242.922 470.175
438 0 78.0934 13.0869 1022 137.536 239.166 469.752
439 0 78.1544 13.5629 1060 140.147 239.776 468.73
440 0 81.1211 13.4737 1093 137.746 238.029 467.025
441 0 85.0428 13.5108 1149 142.909 238.862 466.096
442 0 88.0871 13.2483 1167 132.562 237.863 464.614
443 0 91.1432 13.5282 1233 142.675 238.066 462.818
444 0 92.1454 13.826 1274 136.708 238.338 461.708
445 0 96.2878 13.6777 1317 138.051 239.32 459.704
446 0 99.142 13.8488 1373 131.746 239.996 457.174
447 1 51.0714 12.3748 632 130.101 239.824 481.108
448 0 53.1032 13.0124 691 129.87 240.818 479.949
449 0 53.1405 12.9656 689 141.964 239.89 479.193
450 0 56.1742 12.8885 724 146.706 239.791 478.077
451 0 58.0989 13.0639 759 148.163 240.331 476.358
452 0 60.2198 12.936 779 144.48 239.078 475.564
453 0 63.2113 12.7825 808 142.66 237.912 475.04
454 0 63.1636 13.3146 841 151.285 238.618 473.446
455 0 65.1306 13.4192 874 140.153 239.676 473.071
456 0 67.1253 13.5269 908 135.047 238.415 471.715
457 0 68.161 13.7615 938 135.844 238.652 470.405
458 0 72.1508 13.4718 972 140.301 237.808 468.766
459 0 74.0792 13.4586 997 129.867 241.491 467.291
460 0 76.1859 13.5196 1030 128.011 240.085 465.815
461 0 80.1253 13.3915 1073 138.379 240.774 464.429
462 0 81.1804 13.6363 1107 126.631 240.036 462.726
463 0 84.075 13.6426 1147 130.949 239.189 461.947
464 0 87.125 13.6471 1189 124.133 239.96 460.379
465 0 91.1109 13.4122 1222 133.295 239.612 459.211
466 0 92.0986 13.453 1239 142.366 238.888 457.816
467 0 95.1998 13.2773 1264 131.687 237.488 455.749
468 1 47.054 12.05 567 143.646 239.691 480
469 0 49.0884 12.3451 606 131.276 236.863 478.777
470 0 50.0748 12.8008 641 131.232 237.53 477.509
471 0 51.1265 12.9287 661 127.657 239.266 477.824
472 0 52.1075 12.7813 666 131.721 238.156 476.776
473 0 54.1216 13.1371 711 123.858 237.94 475.993
474 0 54.0806 13.3505 722 129.017 237.468 475.42
475 0 58.0685 13.0708 759 124.215 238.82 474.324
476 0 59.0754 13.5082 798 129.687 239.432 473.167
477 0 62.1773 13.1881 820 126.424 241.409 472.593
478 0 62.129 13.2627 824 139.112 237.533 471.809
479 0 66.1199 13.1882 872 129.759 238.374 470.46
480 0 67.1773 13.1741 885 126.998 237.966 469.066
481 0 70.2317 13.3416 937 131.862 240.01 468.288
482 0 72.2813 13.3506 965 131.606 238.837 467.565
483 0 74.1284 13.1933 978 134.866 239.265 466.141
484 0 78.277 13.5289 1059 130.552 239.567 465.06
485 0 80.3491 13.4413 1080 132.634 237.688 463.344
486 0 83.3202 13.3821 1115 133.276 239.228 461.773
487 0 86.418 13.6546 1180 130.66 237.903 459.797
488 0 89.3331 13.7015 1224 126.85 240.6 458.444
489 0 92.2685 13.5474 1250 127.7 239.622 457.96
490 0 94.3125 13.8794 1309 120.798 239.703 456.523
491 0 98.2799 13.5735 1334 133.334 237.361 454.249
492 0 102.27 13.8849 1420 128 239.19 452.216
493 0 102.27 13.8849 1420 164.125 240.19 452.216
494 0 110.254 13.868 1529 122.026 238.549 448.534
