index division length width area intensity CMx CMy
2664 0 51.1757 12.5646 643 129.146 687.171 443.538
2665 0 53.2509 12.8449 684 130.222 689.715 442.82
2666 0 54.1335 12.9679 702 136.654 688.011 442.956
2667 0 55.2412 13.088 723 141.773 689.447 442.827
2668 0 57.1556 12.9996 743 134.083 685.509 441.641
2669 0 59.121 13.4977 798 138.976 688.196 441.044
2670 0 60.19 13.3411 803 142.984 688.296 441.273
2671 0 62.1394 13.1479 817 143.379 686.929 440.513
2672 0 64.2002 13.2398 850 147.133 685.901 439.28
2673 0 67.1468 13.7907 926 146.654 686.128 436.253
2674 0 68.1199 14.1662 965 147.292 684.681 436.487
2675 0 70.1219 14.1183 990 144.909 685.968 436.05
2676 0 70.3693 13.9407 981 153.43 685.454 436.364
2677 0 74.1999 13.9084 1032 138.172 685.628 436.935
2678 0 77.3257 13.8893 1074 145.546 686.335 436.791
2679 0 80.2417 13.6463 1095 147.07 685.067 437.461
2680 0 82.4478 13.9846 1153 143.781 685.69 437.413
2681 0 86.2491 13.8784 1197 147.046 685.816 435.998
2682 0 90.2829 13.3359 1204 144.056 687.277 434.9
2683 0 92.2757 14.2508 1315 153.447 686.411 432.949
2684 0 95.4014 13.9411 1330 147.249 686.312 429.876
2685 1 55.0392 17.0424 938 124.623 684.849 443.286
2686 0 55.0441 15.7692 868 133.545 684.577 443.624
2687 0 54.097 13.1615 712 154.89 685.893 440.322
2688 0 54.0825 13.4979 730 155.084 686.986 440.718
2689 0 57.0848 13.0858 747 154.428 686.131 442.343
2690 0 59.0633 13.6464 806 153.77 685.466 441.957
2691 0 60.0793 13.5155 812 161.012 685.511 442.304
2692 0 61.0759 14.1791 866 159.068 684.633 441.305
2693 0 63.1647 13.8527 875 151.181 685.296 439.984
2694 0 65.2838 14.1383 923 157.832 686.203 439.672
2695 0 68.1456 14.381 980 156.879 686.709 437.84
2696 0 70.2645 14.3458 1008 155.768 687.83 438.306
2697 0 72.2017 14.1963 1025 161.228 687.769 438.026
2698 0 73.1762 14.3762 1052 163.106 686.824 438.304
2699 0 78.3773 14.0219 1099 159.372 688.656 437.98
2700 0 81.2241 13.8875 1128 163.676 686.905 436.376
2701 0 82.2084 13.6482 1122 156.226 687.101 434.293
2702 0 85.2833 13.719 1170 152.852 686.187 433.52
2703 0 89.3816 14.0521 1256 151.029 684.778 432.173
2704 0 91.2719 14.1993 1296 155.569 686.118 430.368
2705 0 94.3632 14.2322 1343 153.765 687.579 428.182
2706 1 56.249 16.7292 941 129.62 685.574 442.364
2707 0 55.1038 17.1676 946 131.674 687.342 440.651
2708 0 56.2385 16.5012 928 141.828 686.134 440.943
2709 0 57.1239 15.055 860 141 686.322 440.423
2710 0 57.0789 13.2273 755 150.24 685.494 439.118
2711 0 59.1714 13.4018 793 156.246 686.588 440.614
2712 0 60.1517 13.4826 811 155.441 684.576 439.49
2713 0 62.2435 13.2865 827 155.589 685.016 440.389
2714 0 64.1742 13.7283 881 152.443 686.47 439.346
2715 0 65.3612 14.0297 917 155.191 686.764 439.334
2716 0 67.3258 13.8134 930 153.782 687.952 440.049
2717 0 70.3417 13.2923 935 143.105 687.072 438.637
2718 0 72.394 13.7442 995 154.375 687.927 437.921
2719 0 76.3131 13.7722 1051 151.66 687.413 437.049
2720 0 79.2243 13.6322 1080 156.604 686.468 436.081
2721 0 82.3211 13.7996 1136 159.934 688.134 435.362
2722 0 86.256 13.6686 1179 159.522 688.15 434.008
2723 0 89.3047 13.8067 1233 154.624 691.234 431.509
2724 0 46.2505 12.8431 594 154.163 686.628 440.55
2725 0 49.2078 12.8435 632 154.714 687.627 441.038
2726 0 50.096 12.8953 646 157.839 686.302 435.015
2727 0 51.1365 12.9262 661 154.888 688.796 436.564
2728 0 52.272 13.4106 701 156.746 686.227 437.544
2729 0 54.2005 13.3394 723 156.588 687.047 439.422
2730 0 55.1947 13.0447 720 164.089 687.597 440.986
2731 0 59.3075 12.9326 767 161.632 686.176 440.641
2732 0 59.1298 13.6141 805 155.755 687.61 440.963
2733 0 61.165 14.0276 858 151.77 686.568 439.569
2734 0 75.267 13.7909 1038 156.87 685.919 436.791
2735 0 77.2521 14.2391 1100 153.609 685.195 435.744
2736 0 79.1689 13.9701 1106 155.615 687.862 435.778
2737 0 83.291 14.1192 1176 156.765 687.597 433.992
2738 0 85.2292 14.3143 1220 159.026 687.402 432.818
2739 0 89.2204 13.9654 1246 157.609 686.681 432.767
2740 0 92.345 14.1318 1305 154.038 686.784 431.413
2741 0 47.1391 13.5981 641 154.956 687.22 436.028
2742 0 51.122 12.656 647 150.372 685.7 437.952
2743 0 51.0944 13.1717 673 151.349 686.789 436.138
2744 0 53.1948 13.178 701 150.351 686.378 437.096
2745 0 55.1253 13.551 747 139.495 685.051 436.111
2746 0 55.2268 13.7976 762 153.777 686.946 439.201
2747 0 58.1362 13.52 786 153.884 685.865 439.786
2748 0 61.2169 13.493 826 159.485 685.793 440.518
2749 0 62.179 14.1366 879 155.825 685.592 442.014
2750 0 64.1927 14.0514 902 162.87 686.325 442.384
2751 0 65.1303 14.2177 926 160.677 686.975 443.299
2752 0 70.2968 14.325 1007 162.488 685.7 443.979
2753 0 71.29 14.6725 1046 160.345 688.114 444.503
2754 0 74.181 14.2085 1054 160.914 686.847 444.782
2755 0 77.2975 14.4895 1120 161.366 685.238 443.594
2756 0 80.3196 14.2929 1148 164.72 687.678 443.166
2757 0 83.3284 14.1128 1176 162.196 687.702 442.261
2758 0 87.2717 14.0252 1224 161.756 688.13 441.593
2759 0 88.1797 14.9581 1319 164.942 687.274 440.055
2760 1 47.1191 13.0096 613 155.653 687.357 460.522
2761 0 49.3417 13.2748 655 160.209 685.814 460.809
2762 0 51.2471 12.9959 666 165.673 684.748 460.351
2763 0 53.204 13.0441 694 155.176 686.873 459.509
2764 0 53.2546 12.9191 688 167.278 685.17 458.608
2765 0 55.2616 13.807 763 154.944 685.861 456.834
2766 0 55.2285 13.924 769 163.655 685.906 456.914
2767 1 59.2583 13.6015 806 159.376 685.779 447.036
2768 0 61.3462 13.5135 829 155.606 685.338 449.119
2769 0 61.1221 14.0702 860 151.845 684.933 449.946
2770 0 65.266 13.5752 886 161.55 681.66 450.954
2771 0 66.3339 13.6883 908 156.601 684.266 452.197
2772 0 69.2865 13.8122 957 150.86 682.55 451.897
2773 0 71.2272 13.8992 990 156.562 683.865 451.622
2774 0 73.213 13.6998 1003 157.749 684.58 451.166
2775 0 76.1816 13.7172 1045 152.126 684.486 451.063
2776 0 78.3626 13.731 1076 149.921 687.465 450.496
2777 0 82.1912 13.5051 1110 151.377 685.535 449.399
2778 0 84.2567 13.625 1148 143.873 686.507 448.479
2779 0 86.2546 13.6109 1174 154.9 686.634 446.976
2780 1 47.1553 12.7239 600 149.552 685.355 466.832
2781 0 49.1237 12.438 611 150.733 684.987 465.087
2782 0 50.3173 12.6994 639 150.516 685.009 465.413
2783 0 51.241 12.8998 661 149.1 684.398 464.905
2784 0 52.3463 12.7803 669 149.972 684.559 464.774
2785 0 53.2511 13.4457 716 146.997 685.612 462.975
2786 0 56.2098 13.5208 760 149.078 685.632 462.641
2787 0 56.2723 13.9322 784 152.121 685.565 462.028
2788 0 59.2485 13.7725 816 148.04 685.206 455.585
2789 0 63.2158 13.2245 836 147.329 685.867 455.33
2790 0 63.2139 13.3831 846 150.293 685.375 456.721
2791 0 65.3855 13.4434 879 147.265 683.384 455.914
2792 0 68.3194 13.6711 934 153.061 684.05 456.149
2793 0 71.4188 13.4838 963 154.914 685.201 456.498
2794 0 72.4351 13.626 987 154.228 684.297 456.221
2795 0 75.2539 13.7136 1032 147.852 686.68 455.495
2796 0 77.3231 14.1484 1094 147.01 684.58 454.425
2797 0 81.191 13.8439 1124 155.239 686.349 453.475
2798 0 84.4089 13.4938 1139 153.822 684.349 452.949
2799 0 87.3419 14.1284 1234 155.03 683.656 450.969
2800 0 90.3617 13.7448 1242 150.13 684.266 450.403
2801 0 94.2881 13.9042 1311 154.933 684.034 448.7
2802 0 97.3075 13.6063 1324 152.17 686.438 447.684
2803 0 102.286 14 1432 156.834 685.034 444.017
2804 1 59.1239 15.1039 893 140.869 686.392 459.664
2805 0 58.0647 14.6216 849 143.769 684.722 458.59
2806 0 58.2364 14.2007 827 148.096 684.336 458.63
2807 0 58.1347 13.7267 798 155.041 685.452 459.202
2808 0 60.1324 13.6033 818 154.119 685.319 458.81
2809 0 62.185 13.8297 860 151.002 684.336 459.377
2810 0 65.2193 13.7689 898 155.716 686.141 459.821
2811 0 66.0958 14.2823 944 149.785 683.735 457.841
2812 0 69.3086 14.183 983 155.008 686.017 457.664
2813 0 71.1744 14.0359 999 158.048 684.744 456.916
2814 0 74.1434 14.2966 1060 158.309 684.077 456.98
2815 0 77.099 14.3971 1110 162.817 684.879 456.104
2816 0 79.1228 14.3195 1133 162.423 684.113 456.198
2817 0 84.289 14.5571 1227 157.572 687.482 454.667
2818 0 86.1518 14.4744 1247 158.455 686.982 453.583
2819 0 91.4171 14.1987 1298 161.599 687.634 452.612
2820 1 48.2424 12.7481 615 162.561 684.971 474.234
2821 0 48.2892 12.8807 622 154.162 686.283 473.492
2822 0 50.3451 13.5664 683 159.119 684.023 471.687
2823 0 52.1371 13.1768 687 163.316 683.866 471.01
2824 0 54.1706 13.1991 715 158.53 686.055 469.127
2825 1 57.1982 13.7067 784 158.992 683.179 457.635
2826 0 59.0842 13.4046 792 160.423 682.586 459.725
2827 0 61.1414 13.6405 834 158.87 684.433 460.809
2828 0 59.2209 14.2179 842 163.216 684.796 462.352
2829 0 62.1308 13.6486 848 170.443 684.092 463.646
2830 0 65.1547 14.2584 929 163.462 681.012 462.284
2831 0 67.1572 14.1161 948 164.204 683.903 461.768
2832 0 70.1815 14.0065 983 166.609 682.424 461.651
2833 0 72.2592 14.448 1044 161.521 681.58 461.344
2834 0 75.1098 14.4189 1083 164.641 683.44 461.722
2835 0 78.2784 13.7714 1078 159.781 682.174 461.752
2836 1 43.2571 12.2523 530 160.953 682.436 479.366
2837 0 44.2235 12.4821 552 162.558 682.089 479.103
2838 0 46.2118 12.724 588 157.52 682.536 478.976
2839 0 47.362 12.9006 611 164.381 683.221 476.93
2840 0 48.3354 13.158 636 161.723 684.808 475.986
2841 0 51.2217 14.7399 755 139.658 683.326 463.343
2842 0 53.1272 14.9641 795 152.166 683.469 464.454
2843 0 54.2657 14.9081 809 146.943 682.085 465.129
2844 0 56.198 14.7336 828 148.58 682.796 465.88
2845 0 56.2234 14.229 800 157.444 682.086 466.351
2846 0 58.1124 13.3879 778 155.744 683.42 467.814
2847 0 61.1548 13.1797 806 151.315 684.159 467.237
2848 0 60.2495 14.1246 851 162.628 685.877 468.132
2849 0 64.2135 13.751 883 159.194 685.214 468.077
2850 0 66.1467 13.591 899 163.872 685.611 467.05
2851 0 69.1643 14.2993 989 160.703 684.051 467.885
2852 0 70.2147 13.772 967 150.553 684.421 468.396
2853 0 72.1943 13.9762 1009 160.577 683.574 467.07
2854 0 76.1923 13.9384 1062 162.852 683.173 466.235
2855 0 78.2226 14.4204 1128 163.35 684.065 465.284
2856 0 80.2436 14.2317 1142 157.793 684.453 464.845
2857 0 83.1606 14.2375 1184 151.014 683.226 463.308
2858 0 88.1815 14.5722 1285 151.706 683.982 462.181
2859 0 89.1855 14.0942 1257 160.162 682.278 461.453
2860 0 94.3608 14.1266 1333 161.231 682.882 460.319
2861 0 96.2512 14.5245 1398 162.344 684.362 458.795
2862 0 97.3305 14.6922 1430 159.613 683.522 457.364
2863 0 53.2678 12.991 692 154.944 684.051 464.087
2864 0 53.1527 13.6776 727 144.902 683.726 464.418
2865 0 56.2074 13.717 771 151.9 681.968 465.209
2866 0 56.2273 14.0679 791 156.139 682.745 466.517
2867 0 59.1519 13.8457 819 158.237 682.944 468.403
2868 0 60.2008 13.754 828 157.442 682.489 469.876
2869 0 63.2456 14.1354 894 154.054 684.475 471.404
2870 0 66.3022 13.5742 900 154.089 682.926 473.138
2871 0 67.153 13.5809 912 159.136 682.908 471.664
2872 0 69.0956 13.7201 948 155.331 683.379 471.689
2873 0 72.1522 13.6933 988 156.082 683.242 470.619
2874 0 74.1187 13.7212 1017 162.888 684.293 469.354
2875 0 76.2014 13.7924 1051 150.828 685.178 468.711
2876 0 80.3002 13.6737 1098 159.473 683.244 468.092
2877 0 84.1656 13.5923 1144 160.268 681.014 466.529
2878 0 85.2138 14.0001 1193 159.08 683.346 465.881
2879 0 89.2538 14.1282 1261 155.402 683.444 465.398
2880 1 47.289 12.5611 594 157.582 682.673 486.609
2881 0 48.227 13.0425 629 161.437 680.949 486.749
2882 0 55.3638 13.0049 720 167.717 682.028 483.406
2883 0 56.2309 13.2845 747 167.245 680.27 483.485
2884 0 58.2212 13.38 779 163.612 678.485 483.211
2885 0 60.1927 12.975 781 161.891 681.291 482.699
2886 0 62.2696 13.2649 826 168.542 681.522 482.039
2887 0 62.3277 13.7018 854 169.529 681.22 481.788
2888 0 64.2858 13.3778 860 168.65 681.888 481.469
2889 0 67.2999 13.165 886 169.83 681.685 480.874
2890 0 69.3039 13.4192 930 171.194 679.353 479.642
2891 0 70.4405 13.9266 981 166.153 682.276 478.658
2892 0 72.2169 14.041 1014 166.589 681.276 478.109
2893 0 76.293 13.4482 1026 172.919 681.659 477.443
2894 0 79.3748 13.5433 1075 168.604 683.352 476.225
2895 0 81.2849 13.4219 1091 155.937 682.883 474.36
2896 0 82.5351 13.6185 1124 159.784 682.52 473.303
2897 0 87.426 13.5543 1185 159.821 683.63 472.206
2898 0 89.7681 13.3901 1202 159.679 682.885 471.36
2899 1 48.3855 11.6564 564 159.727 682.59 492.672
2900 0 49.298 11.9477 589 156.711 682.671 491.188
2901 0 49.2958 12.4149 612 151.701 683.136 490.544
2902 0 51.413 12.2926 632 158.633 683.016 489.693
2903 0 54.4091 12.4611 678 33.7242 682.521 488.692
2904 0 55.3343 12.6323 699 153.844 680.718 487.422
2905 1 58.215 12.8489 748 149.215 683.512 475.639
2906 0 60.1754 13.1449 791 153.142 682.094 477.891
2907 0 61.2082 12.9884 795 150.64 683.053 479.382
2908 0 62.2468 13.2216 823 154.254 681.159 480.293
2909 0 65.2306 12.9387 844 158.008 679.208 480.345
2910 0 67.3526 13.3625 900 155.712 681.36 479.622
2911 0 67.269 13.617 916 158.34 681.585 479.3
2912 0 70.3098 13.5258 951 157.197 682.426 477.283
2913 0 73.2433 13.4756 987 159.886 682.776 477.545
2914 0 77.3025 13.4278 1038 158.628 681.575 475.659
2915 0 78.1759 13.2394 1035 154.648 680.605 475.515
2916 0 81.2413 13.2322 1075 159.136 681.049 474.955
2917 0 84.2238 13.4404 1132 154.663 680.312 474.237
2918 1 44.2702 12.3108 545 155.609 679.374 493.314
2919 0 44.0837 12.7031 560 153.732 680.634 492.762
2920 0 48.4057 12.4779 604 155.955 681.169 491.697
2921 0 49.2807 12.8854 635 154.02 682.509 490.86
2922 0 50.2884 12.9056 649 147.313 682.729 489.356
2923 0 52.3011 13.1164 686 154.802 682.315 489.277
2924 0 53.2357 13.1866 702 153.289 680.879 484.681
2925 0 55.2 13.6051 751 155.285 683.486 482.799
2926 0 57.111 13.43 767 147.134 682.295 483.266
2927 0 59.2992 13.0187 772 157.755 683.982 483.627
2928 0 61.2977 13.1489 806 158.794 682.783 483.641
2929 0 61.3082 13.6197 835 154.822 681.923 483.337
2930 0 65.2062 13.5877 886 156.037 680.692 482.13
2931 0 67.2617 13.5887 914 160.019 681.445 479.206
2932 0 68.203 13.8557 945 155.512 683.781 478.969
2933 0 71.1749 13.8391 985 151.544 683.271 479.306
2934 0 71.1684 14.3182 1019 159.448 681.84 478.675
2935 0 75.3461 13.9091 1048 151.94 684.36 477.802
2936 0 75.2247 13.9582 1050 157.894 683.074 477.164
2937 0 79.104 14.2344 1126 166.522 681.475 476.96
2938 0 83.1397 13.9404 1159 161.766 681.221 475.071
2939 0 86.1776 13.9944 1206 165.073 683.151 474.716
2940 0 89.2253 13.8974 1240 166.4 680.598 473.013
2941 0 91.1574 14.1404 1289 157.714 682.223 470.864
2942 0 95.2098 13.8746 1321 93.7176 683.279 470.438
2943 1 50.209 12.6073 633 162.55 681.028 492.204
2944 0 51.2804 12.6559 649 159.162 679.316 490.538
2945 0 58.2114 15.4094 897 143.622 681.076 484.035
2946 0 57.183 16.3335 934 145.891 680.824 483.224
2947 0 59.1851 15.2234 901 144.489 679.375 482.721
2948 0 57.1145 13.5867 776 164.006 679.057 481.35
2949 0 60.1086 13.4922 811 161.261 679.275 482.215
2950 0 60.2122 13.4856 812 165.204 679.563 483.611
2951 0 63.138 13.8585 875 161.981 679.59 482.723
2952 0 66.1549 13.4835 892 163.093 678.669 481.629
2953 0 68.2391 13.5846 927 158.542 677.397 481.029
2954 0 69.1609 14.1409 978 164.966 678.025 479.793
2955 0 73.2372 13.6816 1002 160.106 677.152 479.143
2956 0 76.3606 13.6327 1041 160.516 677.931 478.951
2957 0 79.1461 13.6077 1077 161.496 677.033 478.355
2958 0 83.2951 13.5662 1130 165.524 677.698 477.281
2959 0 86.2494 13.774 1188 94.3552 680.962 475.64
2960 0 87.246 13.8459 1208 160.916 679.99 474.92
2961 0 93.5182 13.6016 1272 156.397 679.645 472.226
2962 0 95.3061 13.7662 1312 162.404 680.546 471.4
2963 0 99.3419 13.4586 1337 156.573 679.211 469.921
2964 0 53.2908 11.8595 632 160.127 680.242 478.03
2965 0 55.1593 12.2554 676 149.311 678.623 480.456
2966 0 57.1305 12.5852 719 123.691 676.544 484.456
2967 0 59.1396 12.6649 749 146.557 677.132 486.665
2968 0 61.2555 12.603 772 151.088 678.478 487.162
2969 0 62.1912 12.8475 799 155.28 676.872 487.06
2970 0 65.3239 12.5375 819 151.216 677.97 486.369
2971 0 66.2365 12.712 842 156.172 677.987 485.467
2972 0 68.2589 13.1704 899 157.239 678.077 483.952
2973 0 69.3729 13.3337 925 162.827 678.156 484.126
2974 0 73.2595 13.1997 967 158.415 678.292 482.659
2975 0 75.3557 13.0979 987 166.641 678.477 481.271
2976 0 78.2352 13.3316 1043 167.045 680.475 480.469
2977 0 80.3443 13.716 1102 161.271 679.909 480.098
2978 0 82.256 13.4337 1105 160.867 679.484 479.48
2979 0 85.4123 13.2299 1130 161.13 679.33 478.948
2980 0 88.2321 13.7138 1210 168.343 678.864 477.768
2981 0 90.3395 13.8699 1253 168.53 679.354 477.813
2982 0 94.6191 13.7499 1301 164.342 677.495 475.252
2983 0 97.516 13.9669 1362 164.811 679.612 472.416
2984 1 50.2331 12.442 625 165.806 678.251 493.349
2985 0 52.366 12.7373 667 162.237 677.844 492.849
2986 0 54.3922 12.943 704 160.433 677.604 491.919
2987 0 55.1345 12.7144 701 158.835 676.494 491.961
2988 0 55.2294 13.2538 732 163.1 676.954 491.033
2989 0 58.2095 12.8845 750 158.923 675.103 490.092
2990 0 60.2402 12.7656 769 156.495 676.296 489.925
2991 0 62.3053 12.503 779 158.958 677.159 489.24
2992 0 62.1783 13.0753 813 158.675 677.148 488.536
2993 0 63.1977 13.5132 854 159.658 676.549 486.883
2994 0 65.2628 13.5452 884 165.279 676.936 486.541
2995 0 67.3217 13.3538 899 166.363 676.09 487.499
2996 0 70.3055 13.7543 967 163.751 677.511 487.99
2997 0 71.2692 13.4701 960 161.83 677.019 488.936
2998 0 72.4625 13.4138 972 158.891 680.388 489.202
2999 0 76.2253 13.5782 1035 167.428 680.667 488.118
3000 0 79.1717 13.8812 1099 164.209 680.521 486.57
3001 0 80.308 13.8716 1114 156.081 680.961 485.543
3002 0 84.4442 13.8671 1171 162.307 680.589 484.633
3003 0 87.3466 13.6239 1190 162.845 680.739 483.785
3004 0 91.3212 13.7208 1253 161.125 680.026 481.915
3005 0 95.3408 13.7926 1315 154.027 680.797 480.29
3006 1 61.378 13.034 800 157.249 680.89 489.575
3007 0 52.1976 12.9316 675 162.961 679.413 484.69
3008 0 54.1892 12.8254 695 162.99 678.404 485.35
3009 0 55.1108 13.0283 718 160.39 677.662 486.34
3010 0 56.1178 13.5073 758 159.256 680.646 487.241
3011 0 57.1611 13.2083 755 163.777 680.938 487.407
3012 0 58.1507 13.8777 807 155.439 679.295 487.729
3013 0 60.194 14.0712 847 158.098 681.091 488.548
3014 0 63.1292 14.6525 925 145.2 680.036 489.319
3015 0 65.1119 14.5288 946 151.42 679.042 490.832
3016 0 65.1004 14.9922 976 163.053 680.905 491.728
3017 0 67.2304 14.9486 1005 159.917 679.375 492.403
3018 0 69.189 15.3204 1060 160.194 679.055 493.409
3019 0 72.2108 14.8039 1069 158.061 680.717 493.147
3020 0 74.129 14.151 1049 160.868 680.272 493.335
3021 0 76.1204 13.9253 1060 165.665 679.012 492.052
3022 0 78.1385 13.8984 1086 159.051 680.157 491.416
3023 0 82.1838 13.847 1138 164 679.088 491.205
3024 1 41.0482 12.5706 516 164.771 677.516 510.942
3025 0 45.1055 12.3932 559 166.671 678.351 509.667
3026 0 45.1842 13.0577 590 162.769 679.905 509.725
3027 0 47.2574 12.5694 594 163.786 679.136 508.483
3028 0 46.0884 13.3873 617 162.331 679.59 508.238
3029 0 49.1019 13.0952 643 160.938 680.485 507.521
3030 0 51.1435 13.2177 676 161.54 679.414 506.602
3031 0 53.1167 13.1032 696 158.234 680.838 505.568
3032 0 57.0694 16.0331 915 141.283 680.8 498.249
3033 0 57.0851 15.8185 903 139.117 679.969 497.633
3034 0 58.1004 14.9224 867 149.805 680.64 497.685
3035 0 60.1228 14.4371 868 156.849 680.641 498.134
3036 0 61.1415 13.5096 826 162.577 680.619 498.133
3037 0 62.1406 13.9361 866 151.997 680.576 499.001
3038 0 63.1479 13.9039 878 158.289 681.294 499.212
3039 0 66.124 13.4444 889 144.53 681.472 499.321
3040 0 68.1018 13.7001 933 154.995 680.61 497.719
3041 0 69.0596 13.7417 949 150.832 680.473 496.312
3042 0 72.1828 13.7706 994 152.269 680.304 496.359
3043 0 73.1622 13.9006 1017 148.729 679.777 496.485
3044 0 76.1029 13.7183 1044 146.222 679.758 495.483
3045 0 80.1657 13.5968 1090 145.912 678.456 494.383
3046 0 82.163 13.6193 1119 148.096 678.853 493.265
3047 0 88.2378 13.5316 1194 150.096 680.435 492.402
3048 0 90.3015 13.3885 1209 150.6 679.994 490.78
3049 0 94.2914 13.6916 1291 148.422 680.913 489.602
3050 1 48.2225 12.1727 587 146.53 678.157 511.739
3051 0 50.1222 12.4496 624 149.966 680.204 511.63
3052 0 51.1318 12.7318 651 151.485 680.492 510.272
3053 0 51.0744 13.4901 689 152.459 680.199 509.723
3054 0 53.1707 13.2028 702 147.642 678.91 509.442
3055 0 56.2255 13.4281 755 150.605 680.27 508.706
3056 0 57.1738 13.8525 792 155.434 680.239 506.976
3057 0 59.0762 13.5926 803 157.066 681.859 506.798
3058 0 61.1829 13.5495 829 149.338 680.142 506.206
3059 0 61.0623 14.1822 866 160.176 679.4 505.119
3060 0 64.0993 14.3059 917 161.288 678.969 504.02
3061 0 67.088 13.9667 937 162.544 679.034 503.571
3062 0 69.0803 14.0995 974 159.271 680.407 503.585
3063 0 73.1472 13.7668 1007 162.02 680.864 502.012
3064 0 74.1706 13.9543 1035 156.718 681.009 500.46
3065 0 77.1802 13.9803 1079 165.92 679.305 500.136
3066 0 79.1634 13.9332 1103 157.181 679.112 500.038
3067 0 80.1467 14.2114 1139 164.305 678.731 498.587
3068 0 84.2477 14.2556 1201 165.406 679.717 497.501
3069 0 88.0671 14.1029 1242 164.372 680.982 496.068
3070 1 44.0831 12.7033 560 163.111 678.761 518.577
3071 0 45.0343 12.9457 583 165.842 681.233 517.918
3072 0 46.0779 13.1733 607 168.563 678.084 517.484
3073 0 45.1197 13.9185 628 168.947 677.191 517.369
3074 0 49.0744 13.1637 646 163.667 677.825 516.215
3075 0 49.0534 13.9032 682 167.78 677.98 515.764
3076 0 51.0318 13.3054 679 160.735 676.533 515.153
3077 0 52.1282 13.5435 706 161.63 677.476 513.992
3078 0 54.231 13.7191 744 167.886 677.938 512.854
3079 0 59.2905 16.0228 950 153.216 679.225 507.406
3080 0 58.1547 15.9231 926 155.536 679.499 507.262
3081 0 58.1037 14.5602 846 165.739 679.228 507.338
3082 0 59.2288 14.52 860 160.657 679.171 507.437
3083 0 61.267 14.6245 896 163.744 678.996 507.007
3084 0 64.266 14.3622 923 158.369 679.025 507.365
3085 0 67.3258 14.1848 955 165.462 677.573 507.815
3086 0 68.2604 14.1517 966 161.682 676.593 507.612
3087 0 72.2289 14.2048 1026 160.276 677.501 506.588
3088 0 75.2349 13.9696 1051 158.902 678.369 505.357
3089 0 77.049 14.2766 1100 159.179 677.812 504.579
3090 0 80.1616 14.2587 1143 159.878 679.441 503.594
3091 0 84.1475 13.9517 1174 160.695 678.972 502.642
3092 0 87.148 14.1828 1236 164.765 679.897 501.096
3093 1 45.0336 13.9007 626 161.404 679.094 520.562
3094 0 47.0836 13.9114 655 161.122 677.772 519.757
3095 0 49.0831 13.6299 669 160.499 678.59 518.184
3096 0 49.1708 14.0937 693 161.212 677.844 516.828
3097 0 52.2181 13.9607 729 159.458 677.568 515.018
3098 0 53.0894 13.9764 742 159.65 677.842 514.557
