index division length width area intensity CMx CMy
2639 0 43.0711 12.7696 550 143.236 1307.71 477.269
2640 0 46.0976 13.0159 600 138.508 1307.58 476.192
2641 0 48.1542 12.8753 620 141.082 1305.13 475.982
2642 0 49.1226 12.9472 636 141.989 1306.64 475.695
2643 0 51.1544 13.1171 671 142.41 1305.32 475.235
2644 0 53.1908 12.8218 682 137.818 1305.26 474.183
2645 0 54.2723 12.8427 697 137.485 1303.29 473.56
2646 0 54.2723 12.8427 697 155.607 1301.29 473.56
2647 0 59.0948 13.0976 774 144.068 1306.45 472.632
2648 0 59.0597 13.3255 787 131.897 1303.17 471.459
2649 0 61.131 13.2502 810 133.015 1304.68 470.378
2650 0 63.1272 13.4015 846 141.501 1300.44 468.953
2651 0 63.084 13.9972 883 150.448 1304.37 468.173
2652 0 67.1103 13.2468 889 147.585 1305.85 467.55
2653 0 70.1582 13.9114 976 143.677 1308.05 465.306
2654 0 72.1066 14.0625 1014 142.683 1309.48 463.965
2655 0 73.1229 13.8397 1012 144.018 1307.91 463.061
2656 0 77.2958 13.9464 1078 150.609 1309.58 461.713
2657 0 80.1856 14.0549 1127 148.245 1307.62 460.435
2658 0 84.1931 14.2411 1199 141.003 1307.46 458.056
2659 0 87.0861 14.1699 1234 140.829 1306.13 456.021
2660 1 45.108 11.5279 520 144.844 1305.46 477.588
2661 0 44.2157 13.0497 577 139.158 1307.16 477.023
2662 0 48.2943 12.7137 614 139.243 1304.26 476.173
2663 0 48.1588 13.3101 641 143.281 1306.2 475.861
2664 0 51.3146 12.7254 653 140.726 1306.37 474.597
2665 0 52.1967 13.1809 688 141.805 1304.89 473.842
2666 0 54.2427 13.6055 738 125.78 1307.8 473.243
2667 0 54.216 13.4462 729 136.738 1307.33 472.501
2668 0 56.0573 13.3078 746 140.567 1307.13 471.393
2669 0 59.0871 13.7086 810 138.841 1305.87 470.78
2670 0 59.0512 13.7 809 139.806 1307.89 469.528
2671 0 63.0351 13.9605 880 138.383 1306.18 468.53
2672 0 65.0806 14.0902 917 132.059 1307.33 467.206
2673 0 69.0663 14.4644 999 125.337 1306.64 465.893
2674 0 69.2685 14.1767 982 138.62 1305.05 464.939
2675 0 72.224 13.9289 1006 135.968 1303.75 463.115
2676 0 74.2068 14.1766 1052 139.061 1305.86 462.757
2677 0 75.3203 14.6441 1103 138.466 1304.19 461.558
2678 0 80.2527 14.1553 1136 134.509 1305.1 459.88
2679 0 83.2868 14.24 1186 137.622 1305.74 457.748
2680 0 87.275 13.7955 1204 138.437 1304.61 456.871
2681 0 87.2734 14.1968 1239 143.969 1305.32 455.216
2682 0 91.1921 14.7052 1341 131.145 1305.6 452.57
2683 0 95.3051 14.3644 1369 131.252 1306.3 451.657
2684 0 97.2985 14.3887 1400 138.5 1307.06 450.352
2685 1 52.0758 12.8274 668 140.907 1305.78 473.027
2686 0 51.0892 12.9773 663 136.3 1305.26 472.911
2687 0 54.0297 12.9373 699 136.742 1305.45 472.973
2688 0 55.0284 13.1205 722 141.434 1306.44 471.075
2689 0 59.0783 12.8812 761 138.003 1305.74 470.848
2690 0 60.0938 13.612 818 138.1 1305.55 468.68
2691 0 62.0351 13.3634 829 138.666 1304.72 467.943
2692 0 62.1092 13.6856 850 140.506 1306.36 467.736
2693 0 65.0552 13.7422 894 142.173 1305.21 466.353
2694 0 68.1164 13.6091 927 140.983 1307.54 465.124
2695 0 70.1048 14.0504 985 137.687 1305.93 464.087
2696 0 72.0568 13.8086 995 144.367 1307.34 462.915
2697 0 75.0929 13.8096 1037 139.781 1306.78 460.974
2698 0 76.1646 14.3242 1091 136.639 1305.64 460.23
2699 0 80.1553 13.9729 1120 143.458 1307.19 459.55
2700 0 81.0868 14.0343 1138 147.173 1308.93 457.924
2701 0 85.145 14.1876 1208 146.22 1310.11 456.845
2702 0 88.2614 14.3098 1263 146.551 1306.92 455.151
2703 0 89.2879 14.3468 1281 147.354 1307.41 454.358
2704 0 94.2613 14.1203 1331 146.856 1309.15 452.044
2705 0 97.1991 14.0845 1369 143.855 1307.34 450.614
2706 0 97.3419 14.3618 1398 142.404 1304.71 448.78
2707 0 103.469 14.1201 1461 143.311 1309.16 446.383
2708 0 107.451 14.2669 1533 138.588 1307.42 444.077
2709 1 59.0751 12.5772 743 143.275 1308.29 468.974
2710 0 61.0769 13.1801 805 141.385 1305.63 467.6
2711 0 62.2123 13.1325 817 135.7 1309.19 466.998
2712 0 66.285 12.9743 860 136.808 1307.56 465.662
2713 0 65.2349 13.5357 883 134.025 1308.46 464.281
2714 0 67.3232 13.3683 900 136.028 1307.9 462.938
2715 0 72.3981 13.4258 972 132.338 1307.18 461.241
2716 0 75.3058 13.4651 1014 137.546 1306.77 460.714
2717 0 77.2897 13.5464 1047 140.652 1306.3 458.936
2718 0 78.2755 13.478 1055 138.771 1305.79 458.337
2719 0 82.3642 13.501 1112 140.44 1307.92 457.12
2720 0 84.3687 13.4884 1138 133.171 1309.83 455.585
2721 0 88.4395 13.4895 1193 133.138 1308.58 453.017
2722 0 90.3325 13.0629 1180 140.645 1306.75 452.326
2723 0 94.3345 13.6641 1289 135.736 1305.31 450.196
2724 0 96.2963 13.8842 1337 134.897 1307.44 448.934
2725 0 102.254 13.7011 1401 134.201 1307.18 446.303
2726 1 55.0317 12.5746 692 131.853 1308.56 469.809
2727 0 57.0326 12.4841 712 134.823 1305.59 468.719
2728 0 58.0562 12.3156 715 140.523 1305.97 468.534
2729 0 61.0366 12.3533 754 140.027 1303.64 467.269
2730 0 62.1765 12.7701 794 139.577 1307.42 466.037
2731 0 64.0762 13.2499 849 133.324 1306.08 464.423
2732 0 67.0543 12.6912 851 138.469 1304.58 463.404
2733 0 69.0646 13.4946 932 138.704 1308.89 461.686
2734 1 48.0167 11.5585 555 145.814 1303.01 472.582
2735 0 49.0513 11.3147 555 147.234 1303.57 473.64
2736 0 50.124 11.2721 565 144.878 1302.45 474.103
2737 0 52.0786 11.3866 593 143.501 1308.44 473.172
2738 0 54.0806 11.9821 648 139.455 1306.65 472.696
2739 0 55.0533 12.2972 677 139.456 1306.86 472.29
2740 0 56.1049 12.744 715 139.808 1304.93 471.333
2741 0 59.2039 12.5836 745 136.338 1306.27 470.213
2742 0 61.2533 12.4728 764 138.47 1304.82 470.102
2743 0 63.1836 12.4874 789 142.714 1307.33 469.113
2744 0 65.1653 12.4913 814 145.91 1307.22 468.574
2745 0 66.16 12.9383 856 144.459 1306.01 468.007
2746 0 69.2099 12.9895 899 144.139 1308.67 466.498
2747 0 73.079 13.0817 956 141.395 1308.5 464.858
2748 0 74.1308 13.3818 992 145.489 1307.86 464.077
2749 0 76.1465 13.4346 1023 142.186 1308.51 462.7
2750 0 80.2517 13.2832 1066 157.834 1306.17 461.56
2751 0 84.2072 13.2649 1117 146.598 1307.27 459.969
2752 0 87.2117 13.129 1145 153.293 1306.08 459.401
2753 0 90.1129 13.5386 1220 148.36 1304.12 458.068
2754 0 94.1656 13.009 1225 149.677 1307.26 456.485
2755 1 50.1442 11.427 573 157.431 1306.38 479.686
2756 0 52.0541 12.3333 642 152.95 1307.33 478.012
2757 0 54.148 12.5951 682 146.853 1306.13 476.651
2758 0 56.1557 12.7503 716 152.786 1305.16 476.816
2759 0 57.1677 12.6995 726 145.165 1306.13 475.882
2760 0 60.1461 12.586 757 147.23 1304.45 475.54
2761 0 62.2224 12.5196 779 150.032 1303.91 476.089
2762 0 62.2263 13.1134 816 155.591 1302.71 475.114
2763 0 65.1411 13.11 854 150.801 1303.3 474.557
2764 0 67.1255 12.931 868 149.18 1302.88 473.736
2765 0 68.0805 13.8659 944 148.609 1304.99 472.754
2766 0 72.0918 13.5106 974 152.869 1303.51 471.033
2767 0 73.1314 13.3322 975 151.011 1305.61 470.896
2768 0 77.1274 13.6138 1050 146.211 1306.47 469.851
2769 0 80.1055 13.2575 1062 154.38 1304.97 468.527
2770 0 83.0662 13.423 1115 149.987 1306.33 467.171
2771 0 86.1725 13.531 1166 153.754 1305.38 466.158
2772 0 88.0646 13.7967 1215 151.459 1306.63 465.272
2773 0 91.2403 13.4261 1225 146.355 1308.32 463.618
2774 0 94.1478 13.3726 1259 151.732 1304.06 463.217
2775 1 48.0797 11.9801 576 152.656 1304.7 485.715
2776 0 50.0616 12.0052 601 153.647 1305.17 485.005
2777 0 52.0517 12.6797 660 150.245 1305.88 484.126
2778 0 54.1015 12.7908 692 149.815 1305.3 483.262
2779 0 56.0717 12.9834 728 143.885 1305.69 482.842
2780 0 57.1284 12.8658 735 150.848 1304.51 482.493
2781 0 58.1283 13.1089 762 151.499 1304.24 481.248
2782 0 60.0622 13.2529 796 151.053 1307.72 481.043
2783 0 62.1014 13.4941 838 153.055 1305.88 480.199
2784 0 63.1013 13.3753 844 153.489 1306.73 479.475
2785 0 65.1105 13.5001 879 150.381 1306.74 479.659
2786 0 66.1111 13.9008 919 145.196 1307.01 478.279
2787 0 70.1105 13.5358 949 157.354 1305.27 477.066
2788 0 72.1438 13.6394 984 157.639 1305.34 475.967
2789 0 74.1472 13.662 1013 157.24 1304.88 475.28
2790 0 76.1777 13.8098 1052 158.608 1304.1 474.075
2791 0 80.1713 13.309 1067 156.219 1303.86 472.721
2792 0 82.2216 13.1596 1082 157.205 1305 472.116
2793 0 83.1329 13.5807 1129 153.314 1304.26 469.895
2794 0 87.0972 13.6399 1188 155.676 1305.59 468.716
2795 0 90.1788 13.8392 1248 147.865 1304.43 467.521
2796 0 93.1361 13.593 1266 144.77 1305.79 466.495
2797 0 96.2047 13.4193 1291 153.474 1306.56 464.463
2798 0 99.1325 13.9409 1382 146.891 1306.4 461.501
2799 1 53.089 12.3189 654 154.104 1305.86 485.651
2800 0 56.0104 12.6048 706 152.53 1304.38 484.452
2801 0 58.2214 12.8475 748 149.305 1305.03 484.345
2802 0 60.2108 13.0874 788 142.317 1305.69 484.813
2803 0 63.1779 12.7735 807 151.214 1304.26 484.203
2804 0 63.2392 13.2671 839 150.623 1303.54 482.386
2805 0 66.3819 13.9195 924 147.532 1305.97 481.542
2806 0 70.1714 13.3388 936 151.123 1306.33 480.936
2807 0 72.3011 13.6098 984 154.795 1303.27 479.746
2808 0 73.2361 13.8456 1014 156.795 1302.36 479.679
2809 0 76.3231 13.718 1047 161.107 1302.75 478.562
2810 0 79.2113 13.7859 1092 154.536 1303.44 477.826
2811 0 81.1859 13.7216 1114 158.358 1303.52 476.096
2812 0 83.2045 14.3021 1190 159.821 1303.4 474.792
2813 0 87.1992 13.8189 1205 168.189 1303.66 473.982
2814 0 91.229 13.7675 1256 165.549 1303.98 471.983
2815 0 94.2379 13.6781 1289 167.534 1302.62 470.837
2816 0 98.2002 13.9205 1367 164.91 1303.32 470.2
2817 0 101.288 14.0688 1425 164.356 1303.56 469.115
2818 1 48.137 13.0253 627 156.624 1303.48 493.995
2819 0 50.2639 13.1108 659 161.417 1304.63 494.029
2820 0 52.0846 12.7677 665 159.499 1305.68 493.88
2821 0 53.1494 12.9823 690 163.212 1306.21 493.122
2822 0 54.1361 13.3368 722 155.051 1307.32 492.982
2823 0 57.1484 13.6487 780 156.787 1304.84 491.173
2824 0 59.1341 13.3426 789 165.156 1309.02 490.331
2825 0 60.152 13.6488 821 160.709 1308.05 490.585
2826 0 63.0904 13.5361 854 162.946 1306.06 489.632
2827 0 64.095 14.2289 912 157.758 1307.17 488.861
2828 0 66.1057 13.9171 920 156.757 1306.7 487.949
2829 0 67.1742 14.2019 954 160.948 1306.08 487.198
2830 0 70.0495 13.7617 964 159.728 1304.13 487.173
2831 0 73.0691 14.2194 1039 162.247 1305.9 485.815
2832 0 76.0438 13.9525 1061 155.901 1304.11 485.077
2833 0 77.3174 14.2529 1102 166.632 1305.1 484.182
2834 0 80.2233 14.3973 1155 163.633 1305.42 482.732
2835 0 84.0786 14.1891 1193 170.709 1305.12 482.435
2836 0 86.2196 14.9154 1286 167.874 1304.38 480.91
2837 0 90.1755 14.6825 1324 162.529 1303.82 479.334
2838 0 93.4642 14.23 1330 161.318 1303.48 478.201
2839 0 96.3871 14.67 1414 166.784 1304.13 476.588
2840 0 99.3199 14.2368 1414 166.749 1305.43 476.472
2841 1 50.2448 12.7973 643 165.827 1304.7 500.588
2842 0 52.2462 13.245 692 160.844 1305.67 499.549
2843 0 53.2864 13.2116 704 161.909 1305.26 499.159
2844 0 55.1912 13.0999 723 158.203 1305.44 499.17
2845 0 56.1593 13.6754 768 162.027 1305.97 498.473
2846 0 59.2275 13.4059 794 152.248 1302.47 497.505
2847 0 61.1918 13.3024 814 160.209 1303.41 496.586
2848 0 62.1678 13.6566 849 163.694 1305.21 495.726
2849 0 64.1365 13.6272 874 160.426 1305.31 494.847
2850 0 67.1534 13.7595 924 162.885 1305.51 494.511
2851 0 68.2107 14.1034 962 162.651 1305.17 493.969
2852 0 70.1183 14.1618 993 156.194 1304.97 492.579
2853 0 72.1207 13.9072 1003 164.547 1303.31 491.437
2854 0 76.125 13.6223 1037 162.686 1306.52 490.89
2855 0 79.1073 13.1593 1041 166.181 1305.18 490.624
2856 0 80.1239 13.6539 1094 154.654 1304.47 489.266
2857 0 84.0893 13.9851 1176 160.624 1306.85 487.303
2858 0 86.2482 14.1684 1222 166.935 1307.74 486.393
2859 0 89.0882 14.1433 1260 158.844 1307.42 485.457
2860 0 91.2737 14.1662 1293 158.467 1306.12 483.687
2861 0 95.188 14.2665 1358 158.839 1304.38 481.625
2862 0 96.0666 14.4067 1384 160.049 1304.75 481.813
2863 0 100.113 14.4237 1444 157.434 1304.75 480.316
2864 0 105.064 14.1628 1488 157.646 1305.18 477.911
2865 1 54.0395 12.5464 678 157.594 1303.81 503.991
2866 0 53.0737 13.3211 707 152.246 1304.88 503.564
2867 0 58.1096 13.268 771 152.342 1303.06 502.742
2868 0 59.032 13.0946 773 157.503 1300.94 502.589
2869 0 61.0945 13.651 834 156.314 1301.66 501.141
2870 0 63.1649 13.6152 860 157.424 1306.48 500.286
2871 0 64.1374 13.6738 877 150.808 1302.93 499.745
2872 0 65.1132 14.0371 914 166.176 1305.04 499.033
2873 0 68.0718 13.9412 949 157.672 1304.6 498.647
2874 0 71.1472 13.9429 992 165.465 1304.65 497.756
2875 0 72.0492 14.0876 1015 159.481 1303.19 496.382
2876 0 75.1069 14.0333 1054 166.74 1305.52 495.818
2877 0 77.093 14.2166 1096 165.63 1307.83 494.628
2878 0 78.2147 14.0766 1101 163.504 1306.68 493.749
2879 0 82.1626 14.2157 1168 166.223 1303.38 492.379
2880 0 85.2613 14.2386 1214 161.532 1303.48 491.565
2881 0 86.1216 14.8163 1276 155.861 1304.54 490.329
2882 1 50.1605 13.1777 661 167.531 1306.95 508.045
2883 0 53.0661 12.965 688 168.602 1305.13 508.042
2884 0 56.1219 13.0787 734 165.079 1304.67 507.153
2885 0 58.12 12.8871 749 163.374 1303.82 506.374
2886 0 62.2061 13.2945 827 164.337 1304.02 504.752
2887 0 63.0943 13.2976 839 166.784 1304.44 504.57
2888 0 63.1365 13.9222 879 158.588 1302.13 503.845
2889 0 67.1847 13.2024 887 165.4 1303.06 503.053
2890 0 69.1708 13.3727 925 165.402 1302.26 501.715
2891 0 70.1505 14.0555 986 164.866 1303.05 500.608
2892 0 74.2334 13.929 1034 164.054 1304.17 499.222
2893 0 74.2334 13.929 1034 176.544 1305.17 499.222
2894 0 80.3511 13.2792 1067 162.014 1305.49 495.934
2895 0 83.5186 13.7454 1148 154.405 1303.78 494.997
2896 0 85.2444 13.7604 1173 152.966 1302.28 493.561
2897 0 89.3519 13.4189 1199 158.911 1303.32 491.023
2898 0 91.2926 13.9551 1274 157.531 1301.97 489.758
2899 1 46.2375 11.787 545 148.813 1302.79 512.855
2900 0 47.2443 12.3825 585 142.781 1302.4 512.455
2901 0 49.3289 12.4673 615 154.215 1303.04 511.961
2902 0 51.2371 12.569 644 156.07 1301.26 511.562
2903 0 52.056 12.5442 653 162.152 1302 512.444
2904 0 53.0585 13.4003 711 165.329 1305.05 512.641
2905 0 55.0678 12.984 715 160.95 1304.47 511.705
2906 0 57.0594 13.3545 762 153.304 1305.25 510.472
2907 0 60.1338 13.1873 793 162.084 1303.26 510.24
2908 0 62.1335 13.0686 812 160.133 1304.93 509.543
2909 0 64.0624 13.2371 848 165.935 1302.32 508.192
2910 0 65.2705 13.4517 878 164.474 1302.79 507.416
2911 0 67.1795 13.5309 909 159.495 1304.61 506.609
2912 0 69.1553 13.3902 926 164.717 1304.49 505.283
2913 0 70.2167 14.0138 984 159.553 1303.7 504.317
2914 0 74.1649 13.47 999 158.507 1303.67 503.181
2915 0 76.3475 13.4778 1029 164.942 1305.89 502.142
2916 0 79.2282 13.4296 1064 162.046 1305.71 500.564
2917 0 80.2078 13.5149 1084 165.858 1303.45 499.797
2918 0 85.2409 13.5146 1152 159.383 1304.31 498.964
2919 0 86.282 13.7804 1189 159.761 1303.32 497.43
2920 0 89.3043 13.4148 1198 165.098 1302.76 497.126
2921 0 90.3865 13.9401 1260 160.795 1302.52 495.603
2922 0 94.3243 13.7716 1299 156.396 1302.95 494.206
2923 0 97.3279 13.8604 1349 158.861 1302.37 491.156
2924 0 101.351 13.8725 1406 150.318 1302.98 489.746
2925 0 104.381 13.719 1432 154.717 1303.42 488.581
2926 0 106.417 14.2835 1520 157.053 1301.03 486.338
2927 0 108.338 14.5101 1572 154.433 1299.86 484.058
2928 0 115.375 14.2491 1644 154.408 1303.11 482.712
2929 0 117.397 14.1827 1665 155.332 1300.66 481.032
2930 0 123.293 14.2344 1755 154.639 1305.56 478.832
2931 0 128.415 14.1962 1823 153.229 1302.47 477.104
2932 0 130.468 14.2487 1859 152.854 1304.66 474.954
2933 0 136.356 14.3595 1958 146.96 1301.72 472.77
2934 0 141.404 14.7167 2081 142.348 1302.44 469.74
2935 0 145.357 14.5848 2120 153.574 1303.47 467.153
2936 0 149.428 14.7563 2205 152.662 1303.09 464.878
2937 0 155.42 14.5542 2262 148.653 1303.98 462.676
2938 0 162.32 14.4714 2349 154.596 1303.93 460.497
2939 0 167.439 14.4829 2425 159.444 1303.29 457.621
2940 0 174.493 14.545 2538 152.587 1304.7 454.528
2941 0 179.323 14.6885 2634 154.194 1301.23 451.365
2942 0 186.519 14.6902 2740 155.522 1303.84 447.816
2943 0 192.477 14.6303 2816 156.886 1304.57 445.511
2944 0 198.414 14.8175 2940 155.942 1304.87 442.728
2945 0 206.38 14.7301 3040 150.559 1302.92 438.75
2946 0 213.393 14.9958 3200 154.55 1304.03 435.698
2947 1 158.417 13.3067 2108 162.006 1304.31 463.166
2948 0 164.711 13.9396 2296 157.149 1302.46 460.78
2949 0 171.574 13.8774 2381 148.827 1303.7 457.913
2950 0 179.557 14.1125 2534 154.82 1305.85 453.915
2951 0 184.476 14.0398 2590 154.99 1305.83 451.006
2952 0 192.497 14.0522 2705 147.975 1306.57 448.096
2953 0 199.615 13.9318 2781 143 1306.49 444.097
2954 0 206.44 14.0089 2892 146.307 1308.82 439.453
2955 0 215.875 14.059 3035 146.447 1305.69 436.143
2956 0 221.635 14.0366 3111 149.296 1305.4 432.221
2957 0 230.607 14.18 3270 142.966 1304.6 427.612
2958 0 239.618 14.2477 3414 145.93 1303.87 424.101
2959 1 196.646 14.0608 2765 145.509 1304.52 445.124
2960 0 202.575 13.8615 2808 143.875 1304.53 442.204
2961 0 209.043 13.868 2899 137.834 1303.5 439.013
2962 0 217.632 14.4418 3143 137.42 1309.75 434.409
2963 0 225.455 14.1093 3181 147.931 1307.4 430.655
2964 0 232.769 14.2716 3322 140.9 1308.32 425.668
2965 0 239.78 14.1797 3400 145 1305.92 422.124
2966 1 69.1334 12.0347 832 139.335 1303.98 507.018
2967 0 73.2823 12.3086 902 142.237 1305.33 508.973
2968 0 75.3248 12.612 950 136.061 1305.19 507.633
2969 0 77.3557 12.9144 999 133.528 1304.7 506.387
2970 0 81.5867 12.5878 1027 133.794 1304.78 505.121
2971 0 83.2986 12.9414 1078 140.477 1307.84 503.521
2972 0 87.1995 12.7868 1115 137.858 1306.75 502.417
2973 0 88.4476 12.9342 1144 141.302 1306.61 501.339
2974 0 92.2057 12.8625 1186 132.088 1307.92 500.37
2975 0 96.2888 13.0441 1256 132.451 1306.09 497.872
2976 0 101.397 12.8504 1303 133.745 1305.52 496.696
2977 0 105.295 12.6597 1333 126.166 1307.52 494.216
2978 0 106.442 13.1527 1400 129.073 1306.03 491.812
2979 1 59.1479 11.4797 679 127.71 1305.72 516.76
2980 0 62.2146 12.0872 752 128.46 1306.99 515.703
2981 0 64.1888 11.8401 760 126.439 1306.73 514.664
2982 0 64.2289 12.362 794 134.515 1306.1 513.645
2983 0 66.1521 12.4713 825 128.131 1306.4 512.888
2984 0 71.3652 12.0507 860 133.097 1302.51 512.017
2985 0 71.3652 12.0507 860 169.658 1299.51 512.017
2986 0 73.2758 12.296 901 129.228 1305.42 509.74
2987 0 75.2366 12.8262 965 122.958 1305.39 508.293
2988 0 77.3586 13.3146 1030 129.719 1305.94 506.926
