index division length width area intensity CMx CMy
495 0 62.1241 13.135 816 155.093 646.009 481.678
496 0 65.1525 12.6626 825 154.428 646.984 480.75
497 0 68.0832 12.7344 867 158.382 645.904 479.51
498 0 70.0781 12.5431 879 155.823 646.241 478.594
499 0 71.1468 12.7764 909 156.437 644.034 476.875
500 0 73.1277 12.8952 943 154.622 644.952 475.819
501 0 77.1059 12.8135 988 149.327 643.469 474.728
502 0 78.1029 12.8676 1005 152.394 642.338 473.649
503 0 82.1231 13.1388 1079 154.33 645.066 472.086
504 0 84.1444 12.8945 1085 157.512 646.289 470.553
505 0 86.2316 13.2898 1146 156.935 647.008 469.068
506 0 89.165 12.8974 1150 154.033 646.203 468.96
507 0 91.1123 13.0169 1186 150.712 645.345 467.206
508 0 95.2314 13.0629 1244 152.708 643.92 466.085
509 0 96.1938 13.2025 1270 151.1 645.307 464.269
510 0 101.195 13.0145 1317 152.74 644.718 462.778
511 0 102.332 13.1142 1342 154.591 644.923 461.309
512 0 106.11 13.2598 1407 149.62 644.743 459.452
513 0 108.159 13.3877 1448 155.317 644.553 458.029
514 0 112.249 13.5146 1517 148.881 645.603 455.683
515 0 117.15 13.5382 1586 154 645.234 454.103
516 0 120.273 13.7438 1653 147.948 644.593 452.11
517 0 124.353 13.6386 1696 151.014 647.381 449.434
518 0 129.19 13.6388 1762 156.744 647.286 448.323
519 0 133.242 13.9596 1860 151.595 647.034 445.472
520 0 139.205 14.2308 1981 151.238 645.709 442.881
521 0 140.295 14.0561 1972 154.518 645.16 442.167
522 0 147.359 13.9048 2049 156.278 645.628 439.377
523 0 151.241 14.0901 2131 157.397 646.228 437.416
524 0 155.324 14.0223 2178 157.08 648.517 435.586
525 1 79.2272 12.3316 977 153.852 646.983 474.075
526 0 81.1674 12.7268 1033 156.739 645.558 472.911
527 0 83.1447 12.9052 1073 155.48 645.373 472.142
528 0 85.0677 13.4834 1147 166.061 645.273 470.979
529 0 89.2521 13.2658 1184 160.215 644.874 469.481
530 0 93.2181 13.6347 1271 160.02 646.234 467.814
531 0 94.2308 13.4245 1265 161.774 646.041 466.881
532 0 98.1583 13.5903 1334 162.676 647.504 465.831
533 0 102.246 13.7805 1409 165.153 645.888 464.134
534 0 103.259 13.8196 1427 164.225 645.683 464.065
535 0 106.271 14.209 1510 163.519 646.497 461.485
536 0 109.416 14.1296 1546 171.107 646.34 460.435
537 0 113.239 13.8733 1571 167.5 646.171 458.497
538 0 118.375 13.7191 1624 168.887 645.382 457.455
539 0 121.254 14.1522 1716 169.061 644.185 454.852
540 0 123.275 14.1959 1750 162.085 644.67 453.671
541 0 130.349 14.2003 1851 159.089 645.023 451.262
542 0 135.209 14.3481 1940 162.173 646.832 447.686
543 1 71.1344 12.6802 902 165.008 646.11 479.761
544 0 72.0865 12.9428 933 159.641 645.233 478.414
545 0 75.1563 13.1326 987 167.888 645.39 477.736
546 0 78.1348 12.8496 1004 159.157 645.933 475.661
547 0 79.1657 13.5665 1074 170.187 646.037 475.048
548 0 82.365 13.3552 1100 165.337 645.529 473.849
549 0 85.1513 13.799 1175 164.166 645.317 472.59
550 0 89.3595 13.5968 1215 161.403 644.502 470.468
551 0 90.1672 14.0184 1264 167.425 644.157 469.35
552 0 94.2743 13.6623 1288 166.301 643.023 468.011
553 0 98.2698 13.758 1352 167.386 644.755 466.255
554 0 100.294 13.8692 1391 169.789 645.789 465.106
555 0 102.304 14.3299 1466 168.572 646.214 462.898
556 0 105.359 13.9998 1475 110.793 646.849 461.083
557 0 108.343 14.3249 1552 172.508 644.872 459.017
558 0 112.276 14.4822 1626 167.978 645.63 457.012
559 0 115.257 13.9514 1608 168.137 645.629 455.888
560 0 120.226 14.14 1700 170.589 645.523 453.776
561 1 65.1985 12.715 829 168.476 646.165 480.72
562 0 67.132 13.1383 882 165.769 646.61 479.853
563 0 70.0619 13.3739 937 166.362 647.166 480.406
564 0 73.086 12.9984 950 170.849 645.92 479.555
565 0 74.0759 13.2162 979 173.04 644.103 478.06
566 0 77.2133 13.1972 1019 174.222 643.828 476.543
567 0 80.1837 13.519 1084 172.125 644.101 475.418
568 0 83.1292 13.3888 1113 167.804 645.545 474.128
569 0 84.1083 13.6491 1148 167.669 645.889 472.952
570 0 88.2088 13.7628 1214 167.605 645.747 470.783
571 0 91.2783 13.541 1236 165.947 644.57 469.061
572 0 94.2688 13.5994 1282 170.449 645.293 467.635
573 0 97.1418 13.9384 1354 166.422 644.824 466.268
574 0 100.161 13.9575 1398 166.974 647.096 464.474
575 0 103.147 13.9121 1435 166.97 645.875 462.623
576 0 108.292 13.7683 1491 157.054 643.952 460.776
577 0 111.224 13.8639 1542 156.236 646.306 458.653
578 1 60.2711 12.3442 744 154.367 646.409 483.011
579 0 61.2268 12.8539 787 154.989 645.227 482.072
580 0 63.1661 13.0292 823 158.119 646.464 480.987
581 0 67.1973 12.8577 864 157.789 645.343 479.611
582 0 68.3441 13.2711 907 157.728 646.086 478.493
583 0 71.3478 12.4881 891 159.034 647.094 477.11
584 0 75.4426 12.831 968 154.268 646.183 475.124
585 0 76.32 12.7228 971 156.178 645.087 474.676
586 0 78.2268 13.2819 1039 152.197 645.756 472.311
587 0 80.1664 13.21 1059 159.807 644.653 470.683
588 0 84.2763 12.7557 1075 157.652 645.014 470.041
589 0 87.2413 12.6775 1106 158.272 645.337 468.701
590 0 92.3584 12.8954 1191 154.848 643.532 466.607
591 0 94.2865 12.9605 1222 156.645 643.885 465.181
592 0 97.3182 12.7931 1245 155.003 645.382 463.638
593 0 102.348 13.1219 1343 157.282 646.076 461.021
594 1 56.0558 11.9524 670 154.812 646.445 483.861
595 0 58.0303 12.1833 707 152.682 646.634 483.597
596 0 58.0404 12.5947 731 154.197 644.807 482.631
597 0 60.0638 12.4867 750 152.055 645.62 481.371
598 0 63.0947 12.711 802 150.387 645.281 480.039
599 0 65.0614 12.5881 819 145.379 646.054 478.698
600 0 68.1559 12.4714 850 146.104 645.496 477.925
601 0 69.1841 12.7052 879 155.787 646.678 476.949
602 0 72.1325 12.8514 927 156.121 644.204 475.676
603 0 74.1145 12.7371 944 156.984 644.07 475.047
604 0 75.134 13.3761 1005 153.75 644.537 473.827
605 0 79.2318 12.7979 1014 158.048 644.258 472.322
606 0 83.1588 12.9992 1081 164.358 644.73 471.328
607 0 84.2298 13.3682 1126 168.283 642.928 470.55
608 0 88.1982 13.2769 1171 164.234 644.295 469.087
609 0 91.274 13.1801 1203 166.475 645.978 467.288
610 0 93.2781 13.0041 1213 165.888 645.849 465.954
611 1 49.0823 11.4705 563 162.034 644.446 487.718
612 0 50.0622 11.9451 598 156.63 644.612 487.645
613 0 53.0632 12.0234 638 157.082 645.061 486.547
614 0 51.0936 12.663 647 155.346 647.628 486.045
615 0 54.1068 12.3829 670 154.412 646.227 485.063
616 0 57.0558 12.4264 709 155.512 647.279 484.472
617 0 55.1846 13.0109 718 157.474 645.461 483.55
618 0 59.089 12.7604 754 158.546 645.359 482.786
619 0 60.0594 13.0871 786 156.799 643.218 481.905
620 0 62.1579 12.8865 801 158.411 643.398 480.664
621 0 62.1183 13.3777 831 154.206 645.196 479.634
622 0 65.0783 13.0919 852 157.144 646.991 478.891
623 0 66.1404 13.0178 861 148.271 645.267 478.479
624 0 69.1001 13.2561 916 155.819 643.117 477.686
625 0 71.2235 13.3945 954 159.703 642.659 476.535
626 0 72.0861 13.4145 967 156.327 643.889 475.88
627 0 76.0702 13.4087 1020 157.942 644.393 473.718
628 0 77.0699 13.3645 1030 159.026 645.484 473.17
629 0 79.0511 13.2193 1045 152.864 644.88 471.633
630 0 82.0822 13.1332 1078 161.136 645.521 471.399
631 0 83.1836 13.3199 1108 153.329 645.253 469.627
632 0 86.1166 13.4933 1162 155.848 645.949 468.175
633 0 89.3607 13.2161 1181 157.912 645.356 467.206
634 0 91.5065 13.1466 1203 154.042 645.159 465.689
635 0 96.5152 13.086 1263 156.863 643.613 463.288
636 0 100.378 13.3496 1340 156.736 645.599 461.269
637 0 103.275 13.3527 1379 156.66 645.226 459.898
638 1 55.1009 11.9962 661 153.218 645.386 484.54
639 0 56.1954 12.4743 701 153.943 644.923 483.82
640 0 58.2152 12.2992 716 159.739 643.703 483.123
641 0 61.2158 12.6601 775 157.386 643.587 481.751
642 0 62.139 12.5525 780 156.812 643.803 481.572
643 0 64.1454 12.3314 791 160.191 644.052 480.158
644 0 64.0889 13.2316 848 158.914 644.271 479.362
645 0 67.2285 12.8814 866 157.729 644.087 478.676
646 0 70.0945 12.7685 895 155.047 645.263 476.978
647 0 73.1252 12.8683 941 158.148 642.567 476.833
648 0 74.2702 12.7777 949 156.198 643.296 475.503
649 0 77.2535 13.1127 1013 154.348 643.262 474.799
650 0 78.1494 13.1927 1031 155.242 643.905 473.984
651 0 82.1901 13.0186 1070 156.75 645.614 471.917
652 0 84.2299 12.9289 1089 154.972 645.462 471.138
653 0 88.3603 12.947 1144 160.488 643.78 470.366
654 0 91.161 12.9551 1181 149.645 644.086 468.972
655 0 94.3917 13.1367 1240 163.32 644.524 467.583
656 0 97.242 13.1322 1277 159.286 643.772 465.61
657 0 100.358 12.8838 1293 164.808 644.667 464.33
658 0 104.228 12.9812 1353 155.081 645.878 463.819
659 1 58.0321 12.3552 717 159.296 642.594 486.049
660 0 58.079 12.7757 742 160.4 643.404 485.174
661 0 59.0557 12.7337 752 156.121 644.906 484.979
662 0 61.0859 12.7525 779 167.874 645.049 484.922
663 0 62.1108 12.9124 802 151.283 644.034 483.443
664 0 64.1078 12.9157 828 163.374 644.5 482.987
665 0 67.099 12.5337 841 161.498 644.379 482.514
666 0 69.0398 12.6014 870 161.255 644.144 481.389
667 0 71.1445 13.2407 942 165.81 645.248 480.501
668 0 73.0961 12.8187 937 165.607 645.327 479.182
669 0 75.2704 12.9267 973 163.455 642.894 478.718
670 0 79.2314 13.2649 1051 161.096 644.077 476.94
671 0 82.4344 13.1377 1083 158.695 644.368 474.206
672 0 84.419 13.0895 1105 167.567 643.663 473.782
673 0 87.2189 13.4375 1172 162.675 644.061 471.718
674 0 91.2956 13.0236 1189 162.973 642.94 470.987
675 0 94.4141 13.3561 1261 155.634 644.917 468.664
676 1 50.0864 11.9593 599 79.7129 645.831 491.142
677 0 52.1699 11.9226 622 155.383 645.542 490.4
678 0 53.0483 11.876 630 154.317 646.39 489.703
679 0 55.0753 12.2378 674 152.791 643.999 489.172
680 0 54.0721 12.6683 685 157.72 644.915 488.556
681 0 58.0967 12.9784 754 155.236 643.553 486.801
682 0 59.0874 12.3546 730 159.032 645.212 486.223
683 0 60.1363 12.9705 780 154.905 645.895 485.245
684 0 63.1675 12.5698 794 147.346 647.392 484.423
685 0 63.204 13.1163 829 159.865 645.51 483.998
686 0 66.2952 12.5198 830 161.525 644.882 483.301
687 0 67.3062 13.0746 880 154.79 645.358 481.602
688 0 70.2769 12.8065 900 157.097 644.823 480.956
689 0 72.2699 13.0345 942 156.704 645.795 478.287
690 0 74.2179 12.7867 949 154.442 647.633 477.74
691 0 76.2626 12.6668 966 153.389 646.608 475.224
692 0 79.2495 12.9212 1024 157.135 647.208 474.155
693 0 82.2819 12.7489 1049 150.225 646.123 471.729
694 0 83.3036 12.7606 1063 148.961 645.066 469.535
695 0 86.4239 12.5891 1088 154.905 645.189 468.592
696 0 88.2257 12.9214 1140 144.205 645.176 467.678
697 0 92.2623 12.7463 1176 149.451 645.215 466.433
698 1 48.1714 10.7533 518 144.882 645.508 488.34
699 0 50.1194 10.9339 548 136.168 644.328 488.391
700 0 51.2308 11.6727 598 143.177 644.978 487.127
701 0 51.3008 12.378 635 145.11 644.625 488.206
702 0 54.1623 12.2595 664 142.021 645.923 487.419
703 0 55.0818 12.436 685 147.378 646.934 486.673
704 0 57.0867 12.192 696 145.257 647.671 485.864
705 0 58.1937 12.6302 735 146.544 648.039 485.004
706 0 60.0549 12.6884 762 145.585 647.552 483.93
707 0 62.0504 12.8927 800 148.038 646.951 483.379
708 0 63.1485 12.8111 809 150.478 648.263 482.551
709 0 64.0888 12.9352 829 141.698 645.363 481.872
710 0 67.0653 13.1812 884 151.466 647.345 480.671
711 0 69.0676 13.1321 907 148.609 643.95 479.659
712 0 71.1006 13.2066 939 147.488 646.433 479.049
713 0 74.0455 13.3026 985 150.37 647.329 476.609
714 0 77.1159 13.2268 1020 154.265 647.535 475.352
715 0 79.119 12.9046 1021 152.227 646.474 475.509
716 0 80.1749 13.508 1083 155.543 646.811 473.365
717 0 85.1275 13.5796 1156 149.996 645.33 471.756
718 0 87.1349 13.5078 1177 151.542 645.844 470.623
719 0 90.1003 13.5072 1217 147.415 644.98 468.49
720 0 93.1391 13.4852 1256 153.842 646.843 467.457
721 0 96.0865 13.9354 1339 148.898 648.513 465.117
722 0 100.122 13.9329 1395 152.585 642.901 463.876
723 0 103.147 13.4954 1392 149.191 645.808 462.844
724 0 105.163 13.7405 1445 154.689 646.5 461.084
725 1 54.1072 12.1795 659 155.58 646.689 486.522
726 0 56.1072 12.8147 719 149.854 645.533 485.334
727 0 59.1224 12.8039 757 102.613 645.75 484.589
728 0 61.0602 13.151 803 148.874 645.95 483.489
729 0 61.1279 13.4799 824 155.133 647.475 483.005
730 0 66.1631 12.9831 859 156.083 646.591 482.474
731 0 66.0763 13.2877 878 157.687 648.136 481.128
732 0 68.0659 13.5016 919 149.27 647.886 479.725
733 0 71.2242 13.1697 938 159.864 648.196 479.303
734 0 72.1501 13.4165 968 160.868 646.793 477.719
735 0 74.3098 13.3226 990 157.001 645.331 477.196
736 0 76.2394 13.6806 1043 154.72 646.614 475.828
737 0 77.2004 13.6269 1052 158.056 647.049 474.838
738 0 82.107 13.4459 1104 160.337 644.669 473.738
739 0 83.184 13.404 1115 156.358 646.072 472.268
740 0 87.1859 13.477 1175 160.005 647.244 470.548
741 0 89.0819 13.8973 1238 159.968 647.018 469.327
742 0 92.2201 13.8256 1275 162.835 645.835 468.466
743 0 95.3148 13.5236 1289 164.407 644.648 467.147
744 0 98.1263 13.6864 1343 156.864 646.236 465.098
745 0 102.127 13.8063 1410 159.011 646.04 463.075
746 0 105.115 13.9466 1466 151.451 646.333 461.898
747 0 109.241 13.4565 1470 167.222 646.667 460.44
748 0 114.217 13.6494 1559 166.017 646.717 458.335
749 1 61.0765 12.7545 779 159.917 648.313 483.522
750 0 62.0368 13.5242 839 160.875 647.073 482.473
751 0 63.1875 13.5312 855 157.519 647.069 481.805
752 0 68.132 13.2096 900 169.673 647.754 480.782
753 0 70.1208 13.5908 953 166.004 644.231 479.146
754 0 72.1207 13.4913 973 164.93 645.228 478.265
755 0 75.0992 13.7951 1036 169.172 645.241 477.338
756 0 77.2647 13.3955 1035 169.134 645.276 476.132
757 0 80.2369 13.8839 1114 165.989 647.737 474.908
758 0 83.1622 13.5999 1131 172.586 646.812 473.749
759 0 87.1801 13.7302 1197 164.235 646.457 472.112
760 0 88.1821 13.801 1217 169.878 647.153 470.762
761 0 92.113 13.8851 1279 166.568 648.695 469.22
762 0 95.2551 13.952 1329 170.394 645.719 467.357
763 0 98.2171 13.908 1366 169.365 647.034 465.74
764 1 53.1559 11.946 635 165.814 646.687 488.169
765 0 51.147 13.3146 681 161.674 648.068 487.705
766 0 55.045 12.735 701 167.842 646.932 487.141
767 0 57.0519 12.883 735 170.755 646.668 486.781
768 0 58.0486 13.282 771 160.226 646.385 484.981
769 0 59.0905 13.2678 784 168.573 646.122 484.625
770 0 63.0986 13.0114 821 163.369 646.356 483.395
771 0 63.0952 13.3449 842 166.277 646.119 482.15
772 0 67.1068 13.5754 911 164.274 647.597 481.077
773 0 67.1631 13.5044 907 164.077 646.032 480.613
774 0 70.1848 13.3077 934 161.331 646.51 479.483
775 0 73.2126 13.372 979 158.93 645.959 477.744
776 0 76.1948 13.5442 1032 163.043 645.039 476.644
777 0 80.1007 13.2708 1063 159.701 646.951 475.14
778 0 81.1095 13.5619 1100 156.831 646.142 473.463
779 0 84.1093 13.4111 1128 166.749 646.79 473.18
780 0 88.152 13.42 1183 163.407 646.27 471.336
781 0 89.183 13.5676 1210 166.625 647.074 470.052
782 0 93.2155 13.5707 1265 160.719 646.886 467.934
783 0 97.1774 13.7069 1332 153.694 645.248 464.773
784 0 102.334 13.7002 1402 159.064 647.039 462.255
785 1 55.0909 12.3251 679 158.926 647.072 485.557
786 0 58.0617 12.5728 730 151.879 647.751 485.395
787 0 59.125 13.1078 775 160.126 647.843 484.226
788 0 61.0647 13.281 811 154.306 646.501 483.012
789 0 64.0931 13.2776 851 153.939 648.283 481.959
790 0 67.0675 13.2553 889 152.91 647.09 481.782
791 0 69.1431 13.2334 915 154.636 644.88 480.318
792 0 72.1174 13.589 980 152.66 646.499 479.457
793 0 74.0586 13.1247 972 157.577 646.272 478.735
794 0 78.0481 13.2226 1032 160.146 646.755 477.699
795 0 79.0932 13.4398 1063 163.669 645.361 476.168
796 0 81.0782 13.5671 1100 155.73 645.543 475.278
797 0 85.0676 13.1425 1118 155.165 647.478 474.24
798 0 89.1024 13.3666 1191 158.773 647.429 473.161
799 0 91.0714 13.451 1225 159.692 646.192 471.646
800 1 48.0509 12.1954 586 162.944 644.858 492.43
801 0 51.039 12.657 646 165.345 646.876 491.876
802 0 53.0915 12.7327 676 160.524 646.901 490.925
803 0 54.0613 12.9483 700 161.586 646.943 489.98
804 0 55.1118 12.8829 710 148.668 646.834 489.29
805 0 56.1181 13.2399 743 150.904 645.882 488.537
806 0 58.1043 13.5102 785 153.051 645.241 487.646
807 0 60.12 13.3234 801 155.943 642.734 487.298
808 0 63.1252 13.3069 840 153.315 645.032 485.26
809 0 65.1313 13.2502 863 152.831 646.533 484.81
810 0 68.1414 13.1344 895 156.565 645.48 483.569
811 0 68.1577 13.2634 904 157.926 645.123 483.138
812 0 69.1856 13.8902 961 148.8 646.018 482.581
813 0 71.1215 13.8214 983 149.637 644.922 481.515
814 0 74.1209 13.6264 1010 157.522 645.556 480.497
815 0 76.0462 13.5839 1033 159.339 646.954 478.976
816 0 77.1755 13.8256 1067 156.47 646.162 479.113
817 0 80.0955 13.7211 1099 155.299 646.781 478.279
818 0 82.0978 13.6788 1123 163.672 644.296 476.864
819 0 86.1515 13.7548 1185 159.684 645.89 475.497
820 0 86.1299 14.1995 1223 159.247 645.963 474.409
821 0 90.1327 13.9905 1261 159.301 644.943 472.403
822 0 95.2192 13.8417 1318 150.574 644.347 470.134
823 0 98.1097 13.6276 1337 163.609 645.38 469.544
824 0 100.054 13.8525 1386 160.172 645.708 467.468
825 1 55.1531 12.5288 691 159.923 644.906 490.52
826 0 55.1399 12.8945 711 155.579 645.896 489.148
827 0 57.0185 13.6272 777 154.121 644.789 488.296
828 0 59.0983 13.6552 807 159.818 644.456 486.886
829 0 59.0915 14.4014 851 160.227 645.371 485.953
830 0 61.0477 13.727 838 152.274 644.271 484.542
831 0 62.0375 14.2172 882 152.49 643.862 483.507
832 0 66.0569 14.1999 938 155.943 645.958 482.112
833 0 69.1183 14.1497 978 156.064 646.734 480.52
834 0 71.0777 13.647 970 155.698 643.739 479.562
835 0 73.1048 13.7747 1007 159.031 644.44 478.619
836 0 74.3206 14.1145 1049 156.349 645.408 477.168
837 0 78.0569 14.1563 1105 157.719 646.151 476.262
838 0 80.1201 13.6795 1096 158.391 645.823 475.167
839 0 81.2213 14.1835 1152 154.618 646.336 474.303
840 0 85.1268 14.2846 1216 149.52 645.645 472.455
841 0 90.1264 14.0802 1269 158.256 646.21 470.091
842 0 93.1804 14.2412 1327 158.31 646.255 468.913
843 0 96.2358 13.841 1332 160.601 646.38 468.177
844 1 50.0237 12.714 636 151.244 647.443 489.52
845 0 52.1021 13.0897 682 161.736 647.935 487.584
846 0 53.1705 13.5978 723 158.848 647.582 487.639
847 0 55.0353 13.773 758 159.232 644.496 486.955
848 0 56.0754 14.0347 787 164.283 644.521 486.135
849 0 58.043 14.0413 815 165.11 644.335 485.356
850 0 60.0858 14.2463 856 165.701 645.033 484.694
851 0 62.0926 14.4784 899 165.373 645.331 483.363
852 0 65.0834 13.9821 910 162.769 644.692 482.849
853 0 65.0787 14.7514 960 168.96 645.141 482.2
854 0 67.0723 14.7751 991 163.448 644.158 481.016
855 0 70.0453 14.6334 1025 169.999 645.623 479.818
856 0 73.0565 14.8789 1087 168.19 645.571 478.641
857 0 75.1718 14.8593 1117 164.181 645.794 477.603
858 0 78.0683 14.7179 1149 167.589 646.49 476.668
859 0 80.0984 14.6944 1177 169.862 645.702 474.961
860 0 82.0465 14.6015 1198 169.835 646.926 474.312
861 0 85.1212 14.9199 1270 164.911 645.66 472.053
862 0 88.1144 14.8784 1311 167.815 644.763 470.925
863 0 92.0944 14.6697 1351 164.69 645.047 469.401
864 0 94.0377 15.0472 1415 165.385 645.561 466.784
865 0 99.182 14.8313 1471 165.71 643.848 464.237
866 0 102.239 14.6128 1494 163.94 644.845 462.137
867 1 53.1045 14.2737 758 169.359 646.013 485.914
868 0 55.0857 14.6136 805 171.142 644.68 483.964
869 0 57.0814 13.98 798 169.392 645.35 484.212
870 0 57.1504 14.5931 834 169.171 646.343 482.9
871 0 61.1312 15.295 935 161.591 645.663 481.19
872 0 64.1926 14.2228 913 171.272 646.037 480.336
873 0 65.1326 14.7085 958 172.649 645.074 479.848
874 0 67.1369 14.7907 993 167.779 646.681 478.73
875 0 70.2185 14.64 1028 165.451 645.878 477.968
876 0 73.1662 14.6789 1074 171.629 645.954 476.72
877 0 75.0838 14.7435 1107 169.147 646.261 475.36
878 0 78.1029 14.6602 1145 165.432 646.338 474.05
879 0 80.0831 14.6972 1177 163.252 644.189 472.711
880 0 86.1075 14.3309 1234 166.588 645.424 470.731
881 0 90.1048 14.4054 1298 167.694 645.143 469.582
882 1 45.0715 14.4659 652 170.089 644.189 490.23
883 0 44.1169 15.1869 670 161.457 645.009 489.194
884 0 48.0598 14.586 701 171.709 646.348 488.619
885 0 49.0659 14.9391 733 171.782 644.673 488.194
886 0 51.0928 15.051 769 167.653 645.792 487.689
887 0 52.1457 15.2649 796 168.274 646.085 486.42
888 0 55.0572 15.0571 829 162.774 646.824 485.626
889 0 56.121 15.5735 874 162.257 647.071 484.748
890 0 59.1166 14.9366 883 167.805 645.294 484.365
891 0 60.0855 15.5945 937 162.16 645.883 483.098
892 0 63.1 15.103 953 166.473 645.459 481.997
893 0 66.0628 15.1674 1002 164.637 644.217 480.724
894 0 69.046 14.961 1033 159.982 644.48 479.711
895 0 70.1071 15.4906 1086 163.837 645.346 478.503
896 0 75.0683 14.8132 1112 154.71 645.257 476.727
897 0 78.1025 14.8267 1158 161.06 647.964 476.258
898 1 37.0145 14.9941 555 169.995 646.532 494.097
899 0 40.1032 15.3853 617 166.989 645.878 493.363
900 0 41.0898 15.2349 626 163.826 646.222 492.831
901 0 42.1032 15.4383 650 161.686 646.328 492.251
902 0 43.1893 15.7215 679 162.767 646.758 492.349
903 0 45.0752 15.6184 704 166.949 645.115 491.618
904 0 47.1265 15.4902 730 165.103 647.348 491.114
905 0 49.0584 15.4714 759 168.2 645.097 490.559
906 0 48.2059 16.0354 773 162.565 644.202 489.837
907 0 51.0544 16.0221 818 160.594 644.702 488.914
908 0 53.0851 16.1627 858 169.494 643.752 488.204
909 0 55.0779 15.9774 880 160.431 645.136 487.118
910 0 57.0148 16.3116 930 172.522 646.373 486.952
911 0 58.1378 16.4265 955 163.339 646.786 485.888
912 0 60.1295 16.1817 973 160.701 646.148 484.751
913 0 62.1496 16.1385 1003 165.761 646.438 484.544
914 0 66.0523 16.4869 1089 164.192 646.295 482.969
915 0 68.1123 16.3554 1114 166.69 646.918 482.286
916 0 71.4049 16.1894 1156 161.538 646.239 481.156
917 0 73.0851 16.2277 1186 164.481 645.691 480.437
918 0 74.2038 16.5221 1226 163.322 645.488 479.678
919 0 77.2383 16.4685 1272 160.204 645.803 478.388
920 0 78.0925 17.1591 1340 167.484 645.234 476.666
921 0 84.155 16.3508 1376 162.921 646.58 475.593
922 0 86.2044 16.6001 1431 169.435 645.752 474.96
923 0 89.2143 16.8695 1505 164.734 645.474 473.118
924 0 92.1098 16.9689 1563 166.676 645.758 471.819
925 0 95.1938 16.9549 1614 162.898 647.787 470.355
926 0 99.1556 16.9128 1677 165.838 646.109 469.699
927 0 102.171 17.0792 1745 168.914 646.353 467.832
928 0 106.179 16.7923 1783 162.549 647.581 466.056
929 0 111.173 16.7036 1857 159.973 645.62 464.044
930 0 113.25 16.6711 1888 161.008 646.985 462.489
931 0 118.16 16.7993 1985 157.28 646.996 460.065
932 0 124.214 16.3428 2030 155.503 646.339 458.475
933 0 128.155 16.5737 2124 164.062 645.784 456.767
934 0 132.275 16.7454 2215 158.499 647.302 454.025
935 1 67.0522 15.6594 1050 176.902 646.118 485.602
936 0 68.078 16.7014 1137 170.712 646.606 483.708
937 0 72.0622 16.4441 1185 169.581 646.078 482.574
938 0 75.0623 16.413 1232 174.202 645.695 481.527
939 0 77.0653 16.207 1249 168.009 645.347 480.436
940 0 80.0424 16.0915 1288 169.414 646.861 479.69
941 0 83.2859 16.0051 1333 164.424 647.245 478.394
942 0 87.1311 16.0218 1396 170.227 646.715 476.778
943 0 89.076 16.1884 1442 166.452 645.59 475.202
944 0 94.1249 15.7982 1487 169.455 645.313 473.481
945 0 97.1294 15.7419 1529 170.999 647.339 472.215
946 1 43.0236 15.782 679 167.517 645.89 495.938
947 0 45.0149 15.8614 714 166.287 645.136 495.279
948 0 47.08 15.6967 739 175.185 645.353 494.997
949 0 47.0532 16.5132 777 174.462 646.888 494.426
950 0 49.0514 16.1463 792 170.723 647.845 493.54
951 0 52.1583 16.124 841 171.711 647.346 492.861
952 0 54.0405 16.1176 871 172.976 647.137 491.503
953 0 55.079 16.3946 903 174.145 646.684 491.186
954 0 57.0415 16.2864 929 168.341 645.929 490.271
955 0 59.2174 16.0933 953 167.3 645.048 489.318
956 0 62.0521 15.7448 977 165.799 644.886 488.116
957 0 63.051 16.0029 1009 165.073 645.582 486.79
958 0 66.0966 15.9615 1055 170.195 645.76 485.835
959 0 67.089 15.8744 1065 159.494 646.351 484.181
960 0 70.0505 15.9599 1118 159.284 644.691 483.216
961 0 73.0338 15.6092 1140 167.584 644.712 482.178
962 0 74.08 15.9152 1179 162.662 645.602 480.162
963 1 35.0369 15.4694 542 167.17 647.577 498.572
964 0 36.0852 15.1863 548 173.536 648.294 498.102
965 0 35.0121 16.223 568 167.745 646.965 497.053
966 0 38.0306 15.1457 576 166.436 648.778 496.184
967 0 39.0252 16.1178 629 173.027 645.37 495.348
968 0 39.0252 16.1178 629 178.87 641.37 495.348
969 0 43.0401 15.8457 682 169.545 645.384 493.067
970 0 44.1393 16.2214 716 176.782 644.348 492.493
971 0 45.0289 15.9453 718 175.474 645.529 491.283
972 0 47.0202 16.0995 757 173.732 646.819 490.565
973 0 48.0683 16.0605 772 173.675 645.784 490.021
974 0 51.0308 15.7356 803 165.176 646.154 488.29
975 0 52.0798 16.3979 854 168.309 645.913 488.375
976 0 53.1814 16.848 896 174.21 645.143 486.934
977 0 54.0945 16.8779 913 171.055 646.058 486.333
978 0 58.1182 16.8106 977 175.912 645.748 484.275
979 0 60.2367 16.3356 984 174.451 646.598 483.507
980 0 61.1261 16.9158 1034 174.302 645.696 482.066
981 0 64.1778 16.3296 1048 180.752 644.565 480.878
982 0 66.3762 16.527 1097 174.511 644.549 479.995
983 0 68.2497 16.7766 1145 175.462 644.232 478.37
984 0 71.171 16.5798 1180 173.729 645.417 477.331
985 0 74.162 16.6258 1233 176.078 644.895 476.015
986 0 74.5905 16.785 1252 182.806 644.982 474.842
987 0 80.372 16.0753 1292 177.403 644.615 473.184
988 0 82.2954 16.538 1361 171.048 644.938 470.609
989 0 87.3006 16.2427 1418 174.201 645.709 468.78
990 0 89.2845 16.061 1434 169.825 644.669 467.054
