index division length width area intensity CMx CMy
52 0 101.101 14.0454 1420 165.932 1149.23 378.131
53 0 106.257 14.0321 1491 171.504 1148.18 380.17
54 1 52.0616 13.6377 710 169.732 1148.75 410.465
55 0 54.027 13.3452 721 163.108 1146.46 414.309
56 0 57.0654 13.7036 782 164.393 1146.89 417.535
57 0 60.1488 13.4832 811 164.962 1149.07 420.824
58 0 59.0423 13.8375 817 160.431 1146.79 424.29
59 0 63.0848 14.1238 891 158.397 1148.77 427.036
60 0 65.027 13.7789 896 159.408 1146.26 431.087
61 0 67.1082 14.0668 944 161.284 1146.02 433.901
62 0 70.0368 14.164 992 163.039 1146 437.271
63 0 73.0919 13.8045 1009 157.636 1146.64 440.671
64 0 74.0527 14.2601 1056 150.997 1146.34 443.578
65 0 77.0789 14.1673 1092 159.082 1147.68 446.908
66 0 79.0899 14.5404 1150 159.064 1149.14 449.915
67 0 83.0983 14.3806 1195 155.453 1148.01 453.414
68 0 86.1362 14.1056 1215 166.401 1146.02 456.809
69 0 87.033 14.6037 1271 161.238 1145.91 459.477
70 0 90.0571 14.4797 1304 157.595 1146.98 462.267
71 0 93.0807 14.3209 1333 166.728 1146.8 464.769
72 0 96.0491 14.3677 1380 158.984 1146.84 467.364
73 0 100.093 13.907 1392 153.454 1147 470.2
74 0 101.073 14.168 1432 163.448 1147.79 472.029
75 0 103.187 14.0037 1445 161.459 1144.78 471.058
76 0 109.169 14.1341 1543 120.047 1145.66 468.11
77 0 113.239 14.3148 1621 163.576 1147.88 466.574
78 0 116.17 14.3066 1662 162.173 1148.2 465.06
79 0 121.137 14.3474 1738 166.729 1149.28 462.696
80 0 125.367 14.1903 1779 167.154 1147.97 460.836
81 0 128.105 14.6911 1882 167.83 1147.42 458.032
82 0 133.262 14.2952 1905 163.486 1149.18 455.46
83 0 138.135 14.3193 1978 164.687 1149.13 452.505
84 0 144.24 14.462 2086 165.119 1148.04 450.807
85 1 77.0898 12.5568 968 159.085 1148.83 483.6
86 0 80.1338 12.8785 1032 163.141 1149.02 482.672
87 0 81.169 12.7881 1038 155.079 1149.52 481.614
88 0 86.1257 12.9694 1117 151.192 1148.77 479.404
89 0 87.1761 13.1229 1144 157.589 1148.05 478.448
90 0 93.1164 12.522 1166 161.212 1149.3 477.839
91 0 95.1391 13.1912 1255 157.268 1149.62 476.006
92 0 99.0501 13.2963 1317 155.773 1150.22 474.125
93 0 101.086 12.8703 1301 158.543 1150.19 472.507
94 1 52.0502 11.6426 606 155.114 1149.67 496.206
95 0 54.0391 12.1393 656 153.473 1149.54 496.203
96 0 57.1203 11.6421 665 145.998 1150.63 495.253
97 0 59.0995 12.0136 710 151.199 1146.54 494.486
98 0 61.1415 12.1194 741 144.015 1148.15 493.358
99 0 61.0843 12.4746 762 145.192 1150.23 492.408
100 0 63.1844 12.2815 776 151.276 1146.62 491.514
101 0 66.1388 12.3528 817 148.58 1146.88 490.384
102 0 67.1962 13.4383 903 149.741 1148.76 488.941
103 0 71.2222 12.8331 914 151.126 1147.45 487.143
104 0 71.1288 12.9202 919 149.62 1148.84 485.861
105 0 76.1586 13.1699 1003 146.678 1146.52 484.176
106 0 78.223 12.9374 1012 149.068 1146.55 483.58
107 0 81.1609 12.8633 1044 143.398 1146.65 481.56
108 0 83.2573 13.3322 1110 138.369 1147.4 479.559
109 0 86.1225 12.9351 1114 147.086 1146.95 478.329
110 0 90.1612 12.9324 1166 146.329 1148.32 476.222
111 0 92.2639 13.2663 1224 147.431 1148.88 474.151
112 0 96.1799 13.4332 1292 145.958 1148.47 471.712
113 0 99.1363 13.8496 1373 142.865 1148.63 470.224
114 0 103.217 13.7284 1417 137.712 1147.35 467.414
115 0 106.234 13.7432 1460 137.501 1145.72 465.473
116 0 111.345 13.5614 1510 135.603 1149.99 462.345
117 0 115.29 13.8 1591 138.019 1145.69 461.646
118 1 62.2456 12.2418 762 134.084 1149.43 486.995
119 0 65.3474 12.0127 785 135.335 1148.05 485.381
120 0 67.3196 12.656 852 131.332 1147.12 483.69
121 0 70.2955 12.7746 898 132.155 1147.67 482.277
122 0 72.3029 12.5306 906 130.331 1147.12 481.225
123 0 74.274 12.9117 959 123.481 1147.95 480.128
124 0 76.4702 13.0901 1001 127.92 1147.63 478.668
125 0 78.3487 12.9038 1011 126.327 1146.36 476.839
126 0 82.3918 13.4844 1111 126.57 1148.19 475.691
127 0 85.3873 13.0113 1111 122.615 1147.6 474.021
128 0 88.2923 13.0476 1152 127.464 1147.79 472.802
129 0 90.1886 13.0726 1179 123.721 1150.12 471.048
130 0 93.3078 13.3644 1247 126.024 1149.48 469.536
131 0 99.1804 13.4099 1330 123.079 1149.45 467.523
132 1 52.1979 10.6518 556 127.567 1152.06 490.782
133 0 56.1373 11.1334 625 126.778 1148.45 490.358
134 0 55.1521 12.0032 662 123.005 1148.99 491.769
135 0 58.1604 12.775 743 123.346 1148.4 490.197
136 0 60.1667 12.4654 750 127.996 1148.97 490.011
137 0 60.138 13.1531 791 116.808 1148.48 488.946
138 0 64.1531 12.7975 821 120.906 1149.59 487.724
139 0 65.2266 12.8782 840 38.0583 1149.2 487.004
140 0 66.1918 12.8868 853 129.921 1149.06 486.096
141 0 69.2114 12.9314 895 104.602 1147.34 485.569
142 0 71.2219 12.8893 918 124.793 1146.43 483.527
143 0 72.1005 13.0512 941 124.276 1145.62 482.764
144 0 75.2925 13.2018 994 124.201 1145.74 482.09
145 1 51.1845 11.058 566 129.138 1149.33 494.044
146 0 52.3206 10.665 558 129.699 1148.95 494.387
147 0 53.3055 11.4435 610 126.482 1147.61 493.807
148 0 54.1674 11.0952 601 128.559 1145.64 493.86
149 0 55.1678 12.3441 681 124.997 1146.62 492.759
150 0 56.2357 12.412 698 119.884 1146.76 492.554
151 0 59.1789 12.3186 729 130.819 1145.65 491.376
152 0 60.141 12.2545 737 128.609 1146.49 490.927
153 0 63.1223 12.3253 778 126.393 1147.24 489.221
154 0 66.1935 12.1462 804 128.392 1146.12 488.169
155 0 66.1649 11.9701 792 132.726 1146.49 487.773
156 0 69.2215 12.4239 860 131.915 1147.63 486.319
157 0 70.0759 12.4151 870 132.817 1147.3 485.506
158 0 73.0468 12.7589 932 122.851 1145.35 484.212
159 0 75.0899 12.6915 953 126.662 1146.26 482.42
160 0 79.0744 12.3175 974 131.005 1145.04 481.234
161 0 81.1666 12.4682 1012 128.748 1147.94 480.637
162 0 81.0902 12.7512 1034 135.749 1147.06 479.919
163 0 88.0706 12.4559 1097 130.584 1146.69 478.631
164 0 91.0758 12.6708 1154 132.536 1145.87 477.705
165 0 93.1369 12.7876 1191 129.014 1145.21 476.346
166 1 50.0744 10.9836 550 129.109 1148.53 497.631
167 0 52.1724 11.0403 576 134.328 1148.49 497.172
168 0 54.1008 11.3492 614 132.715 1147.92 497.28
169 0 55.2148 12.1344 670 133.23 1147.93 496.364
170 0 56.0691 12.0209 674 129.933 1147.01 495.174
171 0 58.1901 12.4592 725 135.574 1146.94 495.124
172 0 57.1785 12.2599 701 130.976 1146.34 495.104
173 0 60.1427 12.3373 742 137.914 1146.84 493.807
174 0 62.1268 12.8608 799 134.914 1148.61 492.801
175 0 64.158 12.5627 806 132.935 1146.61 492.177
176 0 65.0917 12.9049 840 140.671 1146.63 490.771
177 0 67.2303 13.0893 880 133.667 1146.81 489.681
178 0 69.1443 12.9584 896 143.377 1147.63 489.211
179 0 73.2089 12.6897 929 144.876 1148.36 487.146
180 0 74.1947 12.5481 931 151.896 1148.06 486.45
181 0 77.1489 12.4305 959 148.789 1148.6 485.153
182 0 79.1441 12.85 1017 148.274 1148.73 484.441
183 0 82.2964 12.8681 1059 153.005 1148.51 482.251
184 0 86.3896 12.9414 1118 150.672 1149.3 480.208
185 0 87.3287 13.0541 1140 150.452 1146.73 479.327
186 0 92.3473 12.8103 1183 151.518 1148.57 477.451
187 0 95.2111 13.0867 1246 154.848 1148.07 476.425
188 0 98.2322 12.898 1267 152.942 1147.44 474.062
189 0 101.343 13.0842 1326 157.842 1146.06 471.897
190 0 105.26 12.9109 1359 153.191 1146.23 470.264
191 1 54.1836 11.8301 641 149.189 1147.42 495.697
192 0 55.0559 12.2239 673 146.737 1146.3 494.569
193 0 58.1122 12.5275 728 149.948 1147.25 493.413
194 0 60.1754 12.3971 746 148.673 1148.94 493.188
195 0 60.11 12.4106 746 146.673 1147.77 492.153
196 0 63.1187 12.9122 815 150.096 1149.25 490.998
197 0 63.1303 12.7197 803 148.007 1148.04 490.005
198 0 66.0649 12.9115 853 153.958 1145.7 488.893
199 0 69.1269 12.8459 888 155.02 1145.29 487.325
200 0 69.1286 12.8456 888 158.426 1146.9 487.294
201 0 74.0467 12.8703 953 156.51 1146.76 485.74
202 0 74.1839 13.1969 979 157.748 1147.89 484.447
203 0 77.0775 13.2334 1020 160.756 1147.97 483.286
204 0 79.0952 12.9211 1022 159.049 1147.64 482.692
205 0 81.277 13.3125 1082 159.995 1149.07 480.036
206 0 84.1376 13.3472 1123 158.394 1149.59 478.545
207 0 87.1065 13.2482 1154 164.229 1148.24 477.141
208 0 89.1451 13.4388 1198 159.174 1148.02 475.861
209 0 93.0348 13.5326 1259 161.88 1148.19 473.909
210 0 97.058 13.3219 1293 165.56 1148.59 471.464
211 0 100.14 12.9819 1300 160.158 1149.77 469.565
212 0 103.045 13.4892 1390 163.005 1149.85 467.873
213 1 52.0411 11.4525 596 160.567 1149.14 492.824
214 0 56.0783 11.8406 664 154.566 1148.5 491.691
215 0 57.0432 11.9383 681 38.9457 1149.14 490.999
216 0 59.0823 12.3049 727 153.821 1147.51 489.55
217 0 58.0955 12.8753 748 157.253 1147.05 488.714
218 0 63.109 12.1219 765 152.029 1148.04 487.374
219 0 64.0847 12.5303 803 150.482 1149.2 486.788
220 0 66.0763 12.6369 835 154.963 1148.46 485.812
221 0 69.1113 12.3135 851 157.445 1150.85 484.515
222 0 71.1265 12.6113 897 158.268 1149.45 482.419
223 0 73.1542 12.6035 922 149.926 1147.26 481.374
224 0 75.2864 12.738 959 158.964 1145.91 480.46
225 0 77.2346 12.9217 998 155.212 1148.34 480.029
226 0 79.352 12.9297 1026 155.62 1152.22 477.75
227 0 82.3174 12.9134 1063 154.661 1148.28 476.229
228 0 83.4421 12.7394 1063 155.105 1148.05 474.705
229 0 87.3866 12.9997 1136 156.731 1148.46 473.074
230 1 47.1457 10.9236 515 157.518 1146.63 494.153
231 0 48.2026 11.3894 549 153.091 1148.63 492.967
232 0 50.1204 11.5123 577 153.017 1149.51 491.87
233 0 52.0505 11.7386 611 148.484 1149.42 491.538
234 0 53.0755 11.8134 627 145.435 1151.21 491.609
235 0 53.046 12.1781 646 142.293 1148.51 490.223
236 0 53.0629 12.3815 657 143.394 1147.73 489.991
237 0 57.1024 11.9434 682 147.616 1147.76 489.114
238 0 59.0924 11.9474 706 142.007 1145.44 487.343
239 0 59.0559 12.6152 745 142.106 1147.22 487.365
240 0 59.1616 12.9307 765 139.162 1147.18 486.595
241 0 62.2196 12.8416 799 139.344 1149.15 485.469
242 0 64.0505 12.256 785 134.52 1148.49 484.859
243 0 67.1557 12.6869 852 137.765 1149.16 483.288
244 0 67.344 12.9484 872 140.555 1149.11 481.917
245 0 70.2441 12.8979 906 133.529 1149.09 480.648
246 0 73.3636 12.6766 930 142.89 1146.6 479.099
247 0 75.2227 12.9881 977 139.651 1148.1 478.355
248 0 78.2162 12.9257 1011 144.361 1149.94 477.284
249 0 81.4569 12.7429 1038 143.557 1150.73 475.539
250 1 44.1522 10.5544 466 149.811 1146.73 493.878
251 0 45.1992 11.3276 512 142.625 1147.62 493.422
252 0 46.1983 11.6671 539 149.826 1148.09 493.043
253 0 50.1618 11.8417 594 147.736 1147.88 492.237
254 0 51.1179 12.2658 627 145.242 1148.51 491.19
255 0 52.0616 12.6581 659 147.164 1148.92 489.971
256 0 53.1336 12.6097 670 151.796 1147.71 489.518
257 0 56.0773 12.3936 695 146.937 1147.46 488.479
258 0 55.2016 12.7533 704 151.817 1146.83 488.807
259 0 56.1734 12.7641 717 151.858 1145.63 487.452
260 0 59.1285 12.7519 754 151.779 1147.54 486.435
261 0 61.2496 12.5878 771 157.432 1148.27 485.397
262 0 64.384 12.7516 821 150.127 1146.38 483.565
263 0 66.2397 12.9077 855 153.413 1147.98 482.536
264 0 67.3332 12.9654 873 156.613 1146.64 482.125
265 0 71.2478 12.8004 912 151.775 1147.19 480.309
266 0 72.3521 12.7709 924 157.457 1147.69 479.003
267 0 73.319 13.148 964 152.97 1147.33 477.882
268 0 78.209 13.2082 1033 154.401 1148.78 475.617
269 0 82.251 12.9238 1063 153.01 1148.47 474.601
270 1 43.0641 9.9619 429 153.361 1148.39 494.117
271 0 45.1333 10.5022 474 156.656 1146.29 493.456
272 0 44.0068 11.521 507 152.136 1145.55 493.012
273 0 47.0411 12.1383 571 156.033 1146.28 492.168
274 0 48.185 12.1407 585 146.904 1145.66 491.737
275 0 50.0724 12.1225 607 150.975 1145.88 490.842
276 0 52.0344 12.0881 629 146.44 1147.41 489.609
277 0 54.0412 11.8798 642 154.945 1147.6 489.645
278 0 56.0492 12.489 700 146.41 1149.26 488.543
279 0 56.1109 12.2614 688 147.608 1147.84 488.757
280 0 57.0609 12.6181 720 152.515 1147.45 488.642
281 0 60.1213 11.9259 717 151.339 1146.51 487.579
282 0 61.1031 12.6508 773 151.044 1146.95 487.41
283 0 63.0811 12.6979 801 154.047 1145.51 486.333
284 0 65.1333 12.7277 829 157.922 1148.56 485.519
285 0 68.1083 12.5682 856 162.29 1148.78 484.505
286 0 70.1707 12.5551 881 156.541 1147.86 484.345
287 0 71.0653 13.1147 932 161.756 1146.27 483.264
288 0 73.1087 12.7618 933 164.703 1147.31 482.478
289 0 76.133 12.7146 968 166.917 1147.49 481.45
290 0 78.1556 12.9357 1011 167.478 1147.01 480.129
291 0 81.1432 13.2605 1076 165.115 1149.34 478.484
292 0 84.1198 13.2074 1111 169.149 1149.12 477.264
293 0 86.2275 13.0701 1127 161.84 1148.61 475.491
294 0 89.2629 13.0401 1164 168.445 1147.46 474.371
295 0 91.2836 13.3759 1221 168.613 1147.57 472.814
296 0 93.2026 13.1541 1226 163.001 1148.34 471.847
297 0 97.2336 13.4316 1306 165.564 1145.11 469.643
298 0 100.172 13.2173 1324 169.057 1146.79 468.914
299 0 102.173 13.7414 1404 164.119 1144.23 467.164
300 0 105.189 13.4805 1418 162.353 1146.36 466.096
301 0 108.321 13.4785 1460 165.521 1144.79 464.484
302 0 111.207 13.812 1536 161.186 1145.88 462.273
303 0 114.233 13.7176 1567 164.253 1146.53 461.061
304 0 119.438 13.5718 1621 167.365 1147.24 458.913
305 0 122.307 13.5969 1663 170.265 1147.17 457.298
306 0 126.246 13.9014 1755 163.238 1147.34 455.058
307 0 128.269 13.9083 1784 168.804 1146.69 453.043
308 0 132.197 13.6463 1804 164.025 1145.84 451.85
309 0 137.277 13.6002 1867 167.863 1144.65 449.57
310 0 140.172 13.8615 1943 166.066 1144.92 447.398
311 0 145.181 13.7484 1996 165.425 1146.1 444.863
312 0 150.236 13.9247 2092 168.44 1146.46 443.421
313 0 154.241 13.9587 2153 167.34 1147.67 441.192
314 0 158.236 13.8843 2197 167.183 1144.38 438.244
315 0 164.193 13.6059 2234 162.243 1145.86 436.076
316 1 91.0936 12.0974 1102 44.6044 1147.75 473.226
317 0 93.0893 12.2893 1144 156.891 1145.41 471.625
318 0 95.1268 12.1207 1153 154.674 1146.85 470.99
319 0 98.1584 12.6123 1238 160.949 1147.01 468.481
320 0 102.189 12.4769 1275 159.131 1148.29 466.467
321 0 105.158 12.5715 1322 154.497 1149.34 465.226
322 0 107.175 12.8015 1372 161.601 1147.68 463.772
323 0 111.212 12.9303 1438 159.559 1146.43 461.974
324 0 115.188 12.7878 1473 154.767 1148.37 460.107
325 0 118.08 12.9573 1530 162.293 1146.57 457.58
326 0 122.248 13.1699 1610 159.211 1147.52 455.54
327 0 125.09 12.9427 1619 161.497 1146.63 453.394
328 0 133.28 12.5301 1670 159.883 1145.96 450.909
329 1 75.1805 11.479 863 164.052 1147.15 479.977
330 0 77.14 11.9134 919 153.325 1147.02 477.392
331 0 79.1466 12.142 961 160.948 1147.76 476.879
332 0 80.1148 12.3697 991 163.689 1150.11 475.123
333 0 83.2518 12.4201 1034 155.354 1148.68 473.606
334 0 86.0718 12.6522 1089 165.987 1147.21 471.825
335 0 91.1366 12.2015 1112 165.567 1148.8 470.564
336 0 93.2167 12.7123 1185 160.857 1148.08 468.36
337 0 96.1133 12.8702 1237 163.741 1148.35 466.895
338 0 101.328 12.4744 1264 164.881 1147.14 464.484
339 0 103.37 12.8374 1327 165.09 1146.77 463.644
340 0 106.304 12.9064 1372 170.032 1148.57 461.293
341 0 111.323 12.9353 1440 161.42 1144.26 459.034
342 1 60.2976 11.2608 679 164.892 1147.13 483.716
343 0 63.2648 11.6494 737 160.52 1147.53 483.376
344 0 65.1677 11.9691 780 164.421 1149.48 481.785
345 0 67.2003 11.7559 790 158.435 1149.64 479.249
346 0 68.2748 12.3325 842 159.966 1149.33 480.548
347 0 69.1876 12.3866 857 160.495 1147.56 479.068
348 0 71.1846 12.4465 886 162.508 1146.29 478.534
349 0 73.2841 12.4856 915 159.271 1150.19 477.493
350 0 76.413 12.524 957 161.644 1148.41 475.938
351 0 80.3045 12.49 1003 154.344 1146.75 472.81
352 0 82.1898 12.4468 1023 161.92 1147.53 472.448
353 0 84.1928 12.3407 1039 155.869 1146.92 471.039
354 0 87.2465 12.7111 1109 161.638 1148.13 469.668
355 0 91.1461 12.4635 1136 156.757 1147.57 467.933
356 0 95.354 12.4484 1187 159.991 1148.29 465.324
357 0 97.3148 12.7935 1245 157.269 1145.78 463.913
358 1 49.4801 10.6912 529 158.505 1147.31 487.699
359 0 50.3781 10.977 553 155.291 1147.87 487.107
360 0 51.3306 11.3578 583 152.864 1148.84 486.273
361 0 54.1338 11.3792 616 146.766 1146.47 486.7
362 0 56.2234 11.3654 639 152.441 1147.76 486.092
363 0 56.0955 11.8013 662 147.636 1147.6 485.272
364 0 57.0467 11.9376 681 150.485 1146.41 484.32
365 0 61.0977 11.8008 721 153.48 1148.12 483.526
366 0 62.2021 11.6073 722 150.404 1146.33 482.702
367 0 63.1029 11.9487 754 150.816 1146.31 482.005
368 0 65.2525 11.9995 783 151.078 1146.51 481.166
369 0 65.1405 12.2044 795 151.314 1148.26 480.114
370 0 68.2581 11.8814 811 143.715 1147.62 479.649
371 0 70.3213 12.002 844 150.38 1147.25 478.364
372 0 72.2144 12.089 873 150.573 1147.13 477.575
373 0 74.223 12.2469 909 151.023 1147.07 476.976
374 0 75.2233 12.1372 913 150.781 1143.72 475.502
375 0 78.2572 12.1139 948 151.732 1146.18 473.879
376 0 81.2565 12.6144 1025 150.272 1145.75 472.21
377 0 84.198 12.3637 1041 147.199 1148.55 471.175
378 0 87.3875 12.5876 1100 149.375 1147.6 469.853
379 0 90.2581 12.5307 1131 147.253 1148.38 468.082
380 0 92.3034 12.4047 1145 151.739 1146.78 466.452
381 0 97.2064 12.6535 1230 145.728 1147.02 464.815
382 0 98.2531 12.2541 1204 152.59 1147.98 463.434
383 1 53.0507 10.1978 541 144.811 1146.56 487.226
384 0 55.1067 10.5432 581 144.194 1147.82 486.761
385 0 58.1169 10.5649 614 141.453 1148.15 485.783
386 0 59.1732 11.2044 663 143.225 1148.41 484.783
387 0 60.2204 11.5908 698 141.308 1148.05 483.635
388 0 63.2846 11.7564 744 150.636 1149.34 483.343
389 0 62.2283 12.0845 752 148.557 1150.86 482.36
390 0 65.2469 11.6327 759 149.46 1149.21 480.652
391 0 67.3385 12.1179 816 152.377 1148.82 480.337
392 0 70.1761 11.9271 837 153.438 1150.18 478.918
393 0 71.2457 12.2955 876 154.604 1149.67 477.991
394 0 74.1108 12.171 902 152.34 1147.72 477.594
395 0 75.1888 12.595 947 153.701 1148.2 476.181
396 0 78.1733 12.4467 973 154.386 1147.4 475.336
397 0 78.2412 13.1772 1031 156.114 1148.64 474.524
398 0 83.3641 12.9432 1079 155.923 1146.33 473.372
399 0 86.2229 12.9084 1113 153.604 1147.24 471.808
400 0 90.0788 12.4891 1125 157.655 1148.15 470.618
401 0 93.1005 12.2663 1142 160.179 1147.01 468.987
402 0 97.2556 12.6265 1228 157.662 1149.21 466.855
403 1 53.0391 11.6141 616 153.821 1147.53 489.593
404 0 54.0569 12.1169 655 145.82 1148.38 488.67
405 0 54.0703 12.1324 656 160.014 1146.03 488.61
406 0 55.0645 11.8225 651 151.459 1148.11 487.439
407 0 56.1681 12.2312 687 153.271 1144.03 487.3
408 0 59.1002 12.2673 725 155.583 1146.78 486.814
409 0 61.0902 12.4079 758 138.422 1147.97 485.715
410 0 63.1222 12.3253 778 141.842 1144.85 484.907
411 0 64.1242 12.4134 796 149.911 1145.86 484.229
412 0 66.111 12.5244 828 147.136 1145.71 483.152
413 0 69.1988 12.5436 868 145.62 1145.29 481.363
414 0 71.0923 12.5611 893 141.426 1147.19 480.583
415 0 74.0739 12.6765 939 145.878 1146.31 479.104
416 0 76.1136 12.6653 964 146.503 1146.8 477.773
417 0 79.1456 12.5844 996 142.32 1146.48 476.992
418 1 40.0658 10.5327 422 140.986 1145.03 496.137
419 0 44.0546 10.6005 467 142.507 1144.51 495.253
420 0 44.1053 11.8807 524 131.01 1146.1 494.445
421 0 46.0457 11.8578 546 144.874 1147.47 494.141
422 0 47.0412 11.9682 563 145.972 1145.9 493.107
423 0 48.0573 12.277 590 148.72 1147.36 492.758
424 0 50.0409 12.6297 632 141.758 1143.92 491.215
425 0 52.1352 12.084 630 140.681 1144.26 490.911
426 0 54.0533 12.3952 670 150.343 1144.31 489.046
427 0 54.0326 12.8811 696 146.282 1143.18 488.907
428 0 55.0892 12.9789 715 145.186 1146.72 488.186
429 0 58.1377 12.7112 739 148.468 1145.22 487.57
430 0 59.0455 13.0577 771 146.376 1144.01 486.899
431 0 60.1237 12.9234 777 155.553 1145.63 486.305
432 0 61.078 13.2126 807 149.6 1146.08 485.311
433 0 62.0847 13.401 832 145.987 1145.78 484.363
434 0 65.1443 13.3396 869 145.501 1143.33 483.761
435 0 67.1224 13.2445 889 152.082 1146.2 482.514
436 0 68.1386 13.2964 906 143.162 1145.64 482.01
437 0 70.2211 13.2296 929 147.836 1145.98 481.234
438 0 71.1848 13.6967 975 145.555 1146.51 480.217
439 0 74.0798 13.364 990 148.996 1147.16 479.084
440 0 76.1446 13.4087 1021 153.161 1146.76 477.383
441 0 78.2427 13.2025 1033 150.42 1146.64 476.799
442 0 81.2102 13.5205 1098 142.976 1144.93 475.009
443 0 83.2696 13.9907 1165 140.913 1146.11 473.629
444 0 86.1759 13.5769 1170 136.836 1145.35 472.762
445 0 89.3524 13.4859 1205 143.941 1145.76 470.512
446 0 91.3848 13.1203 1199 139.103 1143.74 468.653
447 0 95.197 13.7609 1310 136.961 1145.15 466.868
448 0 99.3319 13.5405 1345 136.001 1145.26 464.999
449 1 52.0654 11.5624 602 145.638 1146.05 488.44
450 0 55.0782 12.0193 662 132.459 1144.85 487.391
451 0 56.0222 12.8342 719 128.647 1146.6 485.957
452 0 57.0683 12.7391 727 138.631 1146.22 484.894
453 0 58.0375 13.0433 757 129.898 1144.92 484.629
454 0 60.116 13.0082 782 133.731 1145.98 482.951
455 0 62.1549 13.048 811 130.861 1146.97 482.564
456 0 64.0593 13.2221 847 128.403 1143.28 480.822
457 0 66.0984 13.1471 869 128.184 1144.33 480.044
458 0 69.2397 12.825 888 128.995 1145.44 478.587
459 0 71.0866 13.2796 944 126.914 1144.66 477.682
460 0 75.0982 13.2094 992 132.595 1144.32 476.639
461 0 76.1778 13.3503 1017 133.481 1146.05 475.325
462 0 78.0578 13.5797 1060 130.806 1145.17 473.558
463 0 81.1312 13.7678 1117 129.28 1146.8 472.842
464 0 83.1831 13.9692 1162 129.793 1144.6 470.878
465 0 86.1941 13.7828 1188 134.676 1144.15 469.361
466 0 90.087 13.7534 1239 132.747 1145.61 468.085
467 0 94.2528 13.8245 1303 132.074 1145.91 466.233
468 0 98.3101 13.4981 1327 128.731 1145.51 464.044
469 0 99.2227 13.9585 1385 132.153 1145.91 462.13
470 0 104.185 13.7352 1431 136.057 1144.75 459.89
471 0 107.312 13.8195 1483 133.842 1144.41 458.671
472 0 112.241 13.7205 1540 134.102 1146.63 455.945
473 0 116.256 13.5219 1572 134.797 1145.64 455.008
474 1 62.1356 12.4083 771 127.603 1146.84 481.473
475 0 66.1502 12.7891 846 129.929 1145.11 479.278
476 0 69.1089 12.2705 848 123.98 1146.69 478.533
477 0 71.07 13.142 934 131.656 1144.66 476.892
478 0 73.0443 12.7046 928 124.113 1145.32 475.809
