index division length width area intensity CMx CMy
1999 0 66.0875 14.2084 939 146.866 857.078 497.707
2000 0 71.1549 12.9858 924 144.42 857.545 496.077
2001 0 74.2274 12.3405 916 142.166 857.034 494.636
2002 0 78.1734 12.92 1010 131.653 860.903 493.783
2003 0 87.1847 13.3624 1165 144.612 858.993 489.444
2004 0 87.1847 13.3624 1165 172.438 857.993 489.444
2005 0 85.075 13.0943 1114 149.067 857.713 489.28
2006 0 85.075 13.0943 1114 170.389 856.713 489.28
2007 1 45.0459 12.0988 545 150.017 857.2 509.112
2008 0 46.0193 11.9081 548 155.551 857.487 508.796
2009 0 48.0197 12.9947 624 156.686 858.497 508.223
2010 0 48.0548 12.8811 619 156.911 857.509 507.063
2011 0 50.0243 12.8138 641 153.674 856.378 506.626
2012 0 51.1015 12.4067 634 160.703 857.644 505.756
2013 0 52.0589 12.6011 656 155.239 857.761 505.296
2014 0 52.0593 12.9276 673 152.924 858.675 504.863
2015 0 56.1038 12.6551 710 160.065 860.294 503.804
2016 0 57.1086 12.59 719 152.001 858.014 502.446
2017 0 60.0447 12.3241 740 148.795 858.149 501.738
2018 0 62.0515 12.4413 772 151.421 858.356 500.719
2019 0 65.0573 12.5735 818 152.634 857.773 499.039
2020 0 65.1202 12.6842 826 151.738 856.631 498.34
2021 0 66.0834 12.8323 848 150.828 856.783 498.439
2022 0 69.1701 12.6644 876 147.016 856.957 497.161
2023 1 161.255 13.8104 2227 147.271 855.045 455.495
2024 0 161.463 13.774 2224 155.057 855.274 456.048
2025 0 161.262 13.5432 2184 150.966 856.553 455.533
2026 0 168.398 13.6878 2305 155.551 855.901 452.55
2027 0 170.307 13.5872 2314 153.287 855.112 451.956
2028 0 176.315 14.0034 2469 149.452 856.947 449.365
2029 0 182.218 13.9778 2547 166.908 857.252 446.141
2030 0 190.421 13.7275 2614 158.428 855.126 442.824
2031 0 194.389 13.8177 2686 161.528 854.858 440.622
2032 0 200.265 13.7168 2747 169.066 855.248 437.718
2033 0 207.372 14.0569 2915 163.942 855.484 435.646
2034 1 160.178 14.3653 2301 168.32 857.276 455.929
2035 0 166.423 14.349 2388 171.362 856.926 452.51
2036 0 166.423 14.349 2388 180.293 855.926 452.51
2037 0 178.379 13.903 2480 169.203 856.783 449.142
2038 0 184.242 13.9002 2561 170.111 857.237 444.579
2039 0 192.311 13.8785 2669 167.099 856.452 441.848
2040 0 199.447 13.6828 2729 163.826 857.523 438.676
2041 0 207.37 14.0474 2913 168.32 857.759 435.048
2042 0 215.447 14.0963 3037 173.584 858.246 432.281
2043 0 215.447 14.0963 3037 185.198 860.246 432.281
2044 1 295.809 16.3754 4844 156.194 856.724 386.651
2045 0 296.852 16.5133 4902 151.265 855.23 386.381
2046 0 295.332 16.6084 4905 150.577 854.374 386.698
2047 0 296.493 16.9212 5017 158.702 856.132 385.294
2048 1 270.833 18.6203 5043 143.051 855.483 393.015
2049 0 274.695 17.7324 4871 152.806 855.086 394.693
2050 1 219.417 14.1147 3097 177.482 855.822 430.851
2051 0 223.509 14.3126 3199 179.39 856.331 429.203
2052 0 233.391 14.3193 3342 169.347 855.259 424.398
2053 0 243.354 14.481 3524 161.804 855.851 419.855
2054 0 253.532 14.507 3678 163.761 855.277 415.326
2055 0 260.411 14.5309 3784 163.315 853.715 410.878
2056 0 271.496 14.921 4051 162.196 855.782 405.099
2057 1 211.352 14.0808 2976 159.73 854.789 435.868
2058 0 218.243 14.3189 3125 163.723 855.243 432.486
2059 0 230.372 14.3854 3314 153.116 856.113 427.227
2060 0 239.338 14.3103 3425 145.251 851.872 423.275
2061 0 246.327 14.4361 3556 139.197 852.837 418.966
2062 0 254.331 14.489 3685 138.963 854.944 415.122
2063 0 254.331 14.489 3685 177.551 856.944 415.122
2064 0 253.527 13.3319 3380 174.322 853.475 419.394
2065 0 253.527 13.3319 3380 176.666 849.475 419.394
2066 0 253.527 13.3319 3380 176.666 845.475 419.394
2067 1 218.288 13.9219 3039 177.962 854.134 434.648
2068 0 225.321 14.1043 3178 173.662 855.753 430.805
2069 1 182.243 14.2063 2589 180.36 854.437 449.442
2070 0 187.287 14.2455 2668 179.362 855.779 447.627
2071 0 192.196 14.5112 2789 173.717 855.876 444.616
2072 0 201.286 14.5663 2932 170.418 855.823 440.97
2073 0 206.375 14.7159 3037 171.51 857.56 438.287
2074 0 212.567 14.6025 3104 173.157 856.994 435.992
2075 0 217.294 14.7726 3210 170.161 857.501 433.255
2076 0 222.282 14.9135 3315 168.972 857.036 430.027
2077 0 230.269 14.9955 3453 171.397 855.939 426.946
2078 0 239.578 15.1266 3624 167.48 855.245 422.387
2079 0 250.326 14.8846 3726 169.218 854.438 418.719
2080 0 259.256 15.1433 3926 165.695 856.273 414.217
2081 1 194.348 14.5821 2834 171.329 857.517 444.064
2082 0 201.32 14.3801 2895 176.22 856.676 441.575
2083 0 208.603 14.2759 2978 175.222 855.225 438.065
2084 0 215.48 14.3169 3085 174.888 857.83 434.796
2085 0 224.411 14.42 3236 172.59 856.674 430.972
2086 0 232.38 14.2611 3314 169.349 856.163 428.553
2087 0 240.29 14.5824 3504 169.751 856.559 423.147
2088 0 249.352 14.5497 3628 164.908 858.06 419.949
2089 1 179.203 14.2074 2546 174.238 858.224 452.121
2090 0 185.346 14.6267 2711 178.342 857.076 448.354
2091 0 191.478 14.1844 2716 162.997 856.604 446.376
2092 1 156.265 14.597 2281 166.484 856.888 460.858
2093 0 160.195 14.7695 2366 175.757 857.248 459.347
2094 0 166.307 14.9062 2479 173.777 855.558 456.583
2095 0 171.257 14.6505 2509 177.512 855.698 454.217
2096 0 175.281 14.5823 2556 179.47 856.141 451.793
2097 0 183.342 14.7757 2709 168.26 854.325 448.403
2098 0 190.394 14.7064 2800 178.009 855.41 444.732
2099 0 196.363 14.9112 2928 174.872 855.397 441.079
2100 0 202.522 14.9021 3018 177.891 854.937 439.226
2101 0 210.44 14.8499 3125 176.586 854.078 435.307
2102 0 216.388 14.987 3243 165.952 856.197 432.642
2103 0 225.332 15.1376 3411 172.515 855.877 427.322
2104 0 234.31 15.057 3528 171.937 855.907 424.179
2105 0 241.437 15.1302 3653 172.511 855.38 420.057
2106 0 241.437 15.1302 3653 181.115 854.38 420.057
2107 1 295.731 15.416 4559 167.842 853.339 393.161
2108 0 294.742 15.159 4468 163.814 853.45 393.816
2109 0 294.772 15.3033 4511 158.777 854.146 393.719
2110 0 287.774 15.401 4432 163.877 854.942 395.985
2111 0 297.626 15.3045 4555 167.401 854.868 392.267
2112 0 298.67 16.3659 4888 162.964 855.4 386.762
2113 0 297.752 16.3223 4860 162.812 854.463 386.739
2114 0 297.835 16.4991 4914 163.642 853.977 387.243
2115 1 308.761 14.1825 4379 167.566 853.993 389.917
2116 0 308.624 14.5906 4503 165.569 854.579 387.687
2117 0 308.768 14.5093 4480 167.161 852.763 387.708
2118 0 308.848 14.7451 4554 169.608 852.943 387.919
2119 0 307.522 14.4445 4442 167.881 855.714 387.13
2120 1 316.555 15.7287 4979 160.561 854.239 377.883
2121 1 191.179 13.5946 2599 173.568 854.903 444.745
2122 0 200.255 13.5777 2719 179.256 854.995 440.757
2123 0 203.328 14.0758 2862 175.586 855.957 439.5
2124 1 118.21 14.2036 1679 175.325 856.537 476.921
2125 0 121.207 14.4299 1749 173.852 858.417 475.648
2126 0 127.445 13.904 1772 168.709 856.484 472.963
2127 0 130.346 14.4231 1880 166.102 857.283 470.911
2128 0 134.458 14.5548 1957 174.987 856.928 468.768
2129 0 141.273 14.2844 2018 170.696 857.346 465.93
2130 1 95.2788 14.5363 1385 181.095 857.059 485.844
2131 0 97.2894 14.2873 1390 180.124 857.743 485.235
2132 0 102.301 14.3889 1472 178.219 858.029 483.423
2133 0 105.225 14.5308 1529 178.35 857.97 481.307
2134 0 107.435 14.3063 1537 179.454 857.398 480.604
2135 0 112.245 14.1566 1589 174.784 856.919 477.878
2136 0 115.166 14.4313 1662 177.405 857.748 476.794
2137 0 119.125 14.5058 1728 170.911 858.629 474.678
2138 0 124.494 14.1854 1766 177.133 856.108 472.887
2139 0 124.637 14.5542 1814 176.616 857.004 471.809
2140 1 210.51 14.5314 3059 172.146 854.85 433.971
2141 0 217.516 14.422 3137 167.752 853.977 430.085
2142 0 225.703 14.9932 3384 167.458 854.735 425.395
2143 0 231.433 14.475 3350 162.349 855.288 423.188
2144 0 240.514 14.5854 3508 162.225 855.017 420.14
2145 0 240.343 13.7969 3316 168.914 856.504 421.894
2146 1 225.457 14.5793 3287 167.489 856.101 426.728
2147 0 225.286 14.213 3202 167.504 855.097 427.426
2148 0 225.255 14.4414 3253 166.942 855.159 426.713
2149 0 228.46 14.3263 3273 171.004 855.377 426.306
2150 1 137.182 14.1126 1936 180.583 856.952 467.058
2151 0 142.273 14.184 2018 175.905 856.444 464.986
2152 0 146.454 14.0727 2061 181.144 856.657 463.355
2153 0 151.44 13.9857 2118 175.369 856.127 460.942
2154 0 155.576 13.9418 2169 174.246 855.642 459.609
2155 0 163.483 14.2278 2326 180.133 855.288 454.878
2156 0 168.63 14.3509 2420 180.746 856.04 452.794
2157 0 176.466 14.1444 2496 175.179 855.565 449.494
2158 0 181.457 14.2072 2578 176.109 854.924 447.289
2159 0 189.512 14.1363 2679 178.499 855.044 444.356
2160 0 195.534 14.2533 2787 180.628 855.085 440.66
2161 0 204.428 14.455 2955 175.964 855.922 436.159
2162 0 212.461 14.2426 3026 176.499 857.016 434.599
2163 1 137.387 13.9242 1913 178.842 856.325 467.71
2164 0 145.253 14.1752 2059 175.853 855.285 463.077
2165 0 147.373 14.0867 2076 174.86 855.455 462.577
2166 0 152.274 14.0011 2132 171.326 857.201 460.53
2167 0 155.316 13.9586 2168 176.476 858.419 459.482
2168 0 163.343 14.2093 2321 175.599 856.912 455.122
2169 0 165.392 13.7189 2269 172.472 856.019 455.376
2170 0 169.355 14.1419 2395 174.013 856.769 452.841
2171 0 175.369 14.3298 2513 181.339 855.878 450.447
2172 0 182.313 14.2282 2594 178 856.063 446.899
2173 0 191.456 14.3427 2746 178.001 856.347 441.842
2174 0 193.342 14.3269 2770 174.448 856.315 441.55
2175 0 201.384 14.4351 2907 171.566 856.711 438.819
2176 0 207.395 14.6725 3043 173.409 857.108 435.862
2177 0 214.409 14.533 3116 176.326 855.962 433.143
2178 0 223.53 14.6378 3272 172.913 855.922 427.457
2179 0 228.313 14.7561 3369 175.781 856.483 424.89
2180 1 201.359 14.3475 2889 171.348 856.417 436.949
2181 0 201.23 14.4561 2909 175.653 855.319 437.185
2182 0 201.353 14.487 2917 171.061 856.336 437.164
2183 0 201.534 14.3152 2885 177.843 854.786 437.377
2184 0 201.191 14.1905 2855 166.786 856.296 437.252
2185 0 203.478 14.3456 2919 175.992 857.872 437.19
2186 0 212.261 14.0016 2972 170.635 855.575 433.472
2187 0 222.403 14.5142 3228 169.723 856.58 427.945
2188 0 223.352 14.3406 3203 172.236 855.201 427.703
2189 0 232.39 14.4197 3351 167.822 855.249 424.549
2190 0 237.386 14.4153 3422 173.68 855.412 422.539
2191 0 245.318 14.5974 3581 172.142 855.387 418.643
2192 0 249.403 14.7432 3677 168.341 855.196 416.873
2193 0 253.683 15.204 3857 177.642 856.204 413.383
2194 0 254.296 14.5657 3704 166.604 855.314 414.624
2195 0 254.341 14.685 3735 173.255 856.978 414.228
2196 0 259.052 22.5591 5844 131.487 857.169 386.944
2197 0 255.746 21.8303 5583 131.251 856.038 390.076
2198 0 266.126 20.2198 5381 131.243 854.639 392.675
2199 0 264.46 19.674 5203 134.978 857.287 395.328
2200 0 269.519 18.4774 4980 142.869 857.124 395.72
2201 0 271.617 17.2633 4689 154.776 855.151 398.614
2202 0 278.548 14.8233 4129 167.597 853.918 403.045
2203 0 278.642 16.2933 4540 162.564 854.574 397.189
2204 1 176.336 13.9847 2466 171.572 857.907 452.499
2205 1 120.228 14.6971 1767 172.345 856.568 477.225
2206 0 120.228 14.6971 1767 181.71 854.568 477.225
2207 0 127.354 14.1024 1796 171.061 856.384 475.066
2208 0 130.223 14.3062 1863 167.288 856.488 471.983
2209 0 133.273 14.5566 1940 170.196 857.673 471.085
2210 0 137.169 14.3254 1965 173.401 858.965 470.123
2211 0 142.201 14.5076 2063 167.633 858.764 467.711
2212 0 147.393 14.2748 2104 162.551 857.78 465.387
2213 0 151.342 14.2128 2151 170.35 857.473 464.445
2214 0 156.328 14.4696 2262 164.328 856.898 461.322
2215 0 161.2 14.2742 2301 162.193 856.281 459.665
2216 0 166.309 14.4069 2396 171.525 858.421 457.69
2217 0 171.268 14.5445 2491 171.033 857.374 455.3
2218 0 177.232 14.4218 2556 173.982 856.455 452.589
2219 0 182.189 14.6606 2671 161.915 856.334 449.282
2220 0 190.217 14.6464 2786 169.322 856.59 446.637
2221 0 197.247 14.6923 2898 168.765 855.978 443.061
2222 0 206.395 14.8744 3070 168.867 856.478 438.477
2223 0 212.22 15.0363 3191 167.536 855.983 435.891
2224 1 156.249 14.5345 2271 175.089 857.432 462.147
2225 0 160.306 14.753 2365 175.977 855.542 459.181
2226 0 160.306 14.753 2365 181.001 853.542 459.181
2227 1 189.423 14.9348 2829 168.632 857.911 445.94
2228 0 190.2 14.8212 2819 168.081 857.244 445.818
2229 0 190.475 14.4954 2761 161.413 856.823 446.542
2230 0 195.408 14.5491 2843 166.355 856.411 444.38
2231 0 200.325 14.4515 2895 165.807 856.913 441.954
2232 0 209.394 14.5372 3044 163.267 856.156 438.499
2233 0 213.315 14.7669 3150 160.388 855.397 435.642
2234 1 137.226 14.5381 1995 171.84 856.17 471.072
2235 0 141.351 14.418 2038 170.58 858.554 469.906
2236 0 148.23 14.2144 2107 171.557 858.527 466.534
2237 0 150.251 14.356 2157 168.844 858.02 466.178
2238 0 154.158 14.2581 2198 167.281 858.874 463.939
2239 0 158.199 14.3237 2266 168.815 858.415 461.707
2240 1 118.152 15.023 1775 171.863 857.896 478.047
2241 0 121.156 14.9312 1809 173.95 858.301 477.38
2242 0 126.235 14.8137 1870 176.815 859.042 475.297
2243 0 133.349 14.7433 1966 163.94 856.411 473.176
2244 0 137.237 14.8357 2036 164.367 856.793 470.335
2245 0 142.269 14.831 2110 165.675 858.11 467.768
2246 0 148.325 14.6637 2175 171.648 858.279 465.766
2247 0 153.374 14.4484 2216 168.304 857.871 463.361
2248 0 159.206 14.5158 2311 167.158 856.043 460.614
2249 0 166.271 14.6808 2441 171.904 857.126 457.058
2250 0 174.253 14.7085 2563 170.221 855.924 453.47
2251 0 181.337 14.5695 2642 163.718 856.893 450.349
2252 0 188.362 14.642 2758 169.236 857.1 446.841
2253 0 196.414 14.5713 2862 161.783 855.856 443.248
2254 0 204.282 14.245 2910 168.623 855.133 440.25
2255 0 211.578 14.6565 3101 166.446 856.465 436.587
2256 1 136.21 14.5364 1980 179.675 856.994 469.317
2257 0 142.272 14.7745 2102 177.431 856.382 465.885
2258 0 147.267 14.7283 2169 179.065 855.799 463.57
2259 0 152.363 14.6099 2226 179.685 854.465 460.963
2260 0 159.328 14.511 2312 174.011 856.448 457.579
2261 0 162.419 14.6473 2379 171.11 856.24 456.027
2262 0 169.384 14.4642 2450 174.148 856.951 453.977
2263 0 176.369 14.549 2566 176.047 856.584 450.674
2264 1 128.24 14.7457 1891 177.333 858.692 472.245
2265 0 133.366 14.6964 1960 181.24 858.529 470.023
2266 0 136.35 14.8221 2021 176.15 859.492 467.196
2267 0 143.372 14.71 2109 163.908 858.111 464.915
2268 0 143.372 14.71 2109 181.541 858.111 464.915
2269 0 151.473 14.8211 2245 177.988 857.981 460.728
2270 0 160.36 14.9788 2402 171.97 858.415 456.428
2271 0 166.419 14.788 2461 167.169 856.753 454.347
2272 0 170.395 14.6307 2493 172.801 857.542 452.503
2273 0 175.355 14.5192 2546 170.892 858.05 450.443
2274 0 183.454 14.3578 2634 170.687 856.92 447.276
2275 0 190.313 14.3973 2740 170.904 857.739 444.215
2276 1 153.241 14.0889 2159 173.942 858.461 460.857
2277 0 159.269 14.5101 2311 172.162 858.653 457.005
2278 1 122.295 14.3914 1760 172.744 857.929 473.429
2279 0 124.146 14.9421 1855 176.86 859.486 472.288
2280 0 129.102 14.4537 1866 173.111 857.383 469.907
2281 0 133.29 14.4947 1932 175.24 858.568 467.656
2282 0 136.277 14.4998 1976 183.435 857.815 467.887
2283 0 140.462 14.6232 2054 178.45 859.391 465.652
2284 0 143.505 14.7312 2114 175.678 859.081 463.025
2285 0 150.294 14.6513 2202 173.38 859.433 460.219
2286 0 154.332 14.6956 2268 176.973 859.258 459.077
2287 0 162.359 14.7759 2399 181.229 858.397 455.353
2288 0 168.316 14.853 2500 174.996 857.397 451.667
2289 0 172.228 14.8408 2556 177.915 857.302 450.542
2290 0 176.4 14.8129 2613 177.879 855.858 448.768
2291 0 180.358 14.7762 2665 177.639 857.663 447.75
2292 0 184.467 14.8048 2731 177.308 858.713 445.174
2293 1 262.727 18.4755 4854 145.476 855.354 397.786
2294 0 263.371 17.9101 4717 150.623 856 398.821
2295 0 263.447 18.1631 4785 149.376 855.429 397.972
2296 0 264.576 17.8323 4718 150.977 856.556 399.494
2297 1 303.617 13.4874 4095 170.798 857.047 397.777
2298 1 276.441 21.3536 5903 123.366 856.967 380.947
2299 0 274.824 18.8157 5171 135.171 855.783 397.159
2300 0 268.597 19.6279 5272 134.803 856.377 395.824
2301 0 277.765 19.4301 5397 137.482 854.483 392.374
2302 0 277.765 19.4301 5397 143.836 855.483 392.374
2303 0 279.524 19.0717 5331 146.718 855.442 389.585
2304 1 198.256 14.3249 2840 175.788 856.798 440.999
2305 0 203.476 14.3457 2919 177.023 857.527 437.896
2306 0 210.376 14.6072 3073 176.901 856.882 434.78
2307 0 220.37 14.4575 3186 168.32 857.307 431.093
2308 0 226.416 14.7295 3335 175.161 857.13 427.732
2309 0 231.5 14.527 3363 171.761 855.586 424.871
2310 0 238.336 14.7858 3524 167.15 855.651 421.63
2311 0 246.268 14.7076 3622 170.815 856.146 418.39
2312 0 254.391 15.1263 3848 173.214 856.08 413.591
2313 1 270.476 19.0257 5146 145.562 856.761 394.298
2314 0 275.445 17.0561 4698 160.536 856.625 398.291
2315 0 281.687 15.0806 4248 174.225 856.529 401.581
2316 1 272.6 21.8929 5968 129.403 858.107 381.315
2317 0 271.593 19.7096 5353 135.507 856.329 391.081
2318 0 271.345 19.3591 5253 147.145 856.483 392.848
2319 0 277.49 18.6709 5181 149.132 856.268 391.392
2320 0 281.775 17.4217 4909 150.569 856.515 393.592
2321 0 290.918 14.853 4321 171.429 856.316 395.068
2322 1 315.658 15.7259 4964 165.545 857.113 379.954
2323 1 313.857 15.7874 4955 163.493 855.939 380.669
2324 1 314.863 18.0491 5683 150.703 855.734 373.059
2325 1 54.1861 15.2253 825 176.999 860.135 506.903
2326 0 55.0144 14.7961 814 182.485 858.437 506.711
2327 0 57.0469 14.9877 855 176.505 860.529 506.315
2328 0 58.1448 15.1174 879 180.612 859.878 504.823
2329 0 59.1016 14.8219 876 177.106 859.41 504.82
2330 0 63.154 14.9793 946 177.57 859.109 503.552
2331 0 64.0798 14.6848 941 179.189 858.924 503.235
2332 0 64.1119 14.9894 961 180.51 860.511 502.508
2333 0 68.0917 14.6861 1000 180.986 858.818 501.539
2334 0 70.1558 14.3965 1010 173.009 860.656 500.352
2335 0 72.1111 14.5747 1051 171.48 860.675 498.86
2336 0 74.201 14.6629 1088 174.744 858.876 498.694
2337 0 74.212 14.8493 1102 175.839 860.77 498.106
2338 0 78.1654 14.5845 1140 176.984 859.587 496.66
2339 0 84.1795 14.1602 1192 178.664 858.191 494.78
2340 0 84.2223 14.4974 1221 182.156 858.116 494.044
2341 0 86.5308 14.5844 1262 177.232 857.768 493.181
2342 0 90.3919 14.4261 1304 172.28 859.108 491.458
2343 0 93.2253 14.3952 1342 180.406 858.105 489.692
2344 0 95.1048 14.4157 1371 177.607 857.96 489.086
2345 0 98.2187 14.3761 1412 179.857 856.844 487.392
2346 0 103.276 14.4564 1493 180.013 857.008 484.79
2347 0 106.267 14.2284 1512 170.003 857.821 483.792
2348 0 110.229 14.5515 1604 175.554 858.171 481.46
2349 0 113.414 14.1781 1608 172.416 857.765 480.896
2350 0 118.344 14.4156 1706 172.414 857.42 477.852
2351 0 123.284 14.2111 1752 171.97 859.062 475.883
2352 0 128.2 14.3994 1846 171.418 857.442 473.182
2353 1 65.1709 14.485 944 176.711 859.695 501.921
2354 0 67.0669 14.7912 992 178.837 858.517 500.33
2355 0 70.1828 14.3625 1008 180.812 858.49 499.68
2356 0 72.0511 14.6146 1053 174.05 858.338 498.241
2357 0 75.0827 14.3575 1078 173.691 858.269 497.652
2358 0 77.0699 14.5323 1120 173.004 856.509 496.41
2359 0 79.1581 14.4774 1146 177.756 856.996 495.649
2360 0 81.1661 14.3163 1162 168.614 858.665 494.654
2361 0 83.3078 14.5004 1208 176.617 857.733 493.512
2362 0 87.202 14.4607 1261 175.297 858.414 492.199
2363 0 91.139 14.3736 1310 164.452 858.541 490.01
2364 0 93.1407 14.4405 1345 171.224 858.451 488.975
2365 0 99.23 14.4815 1437 175.521 860.09 486.94
2366 0 98.1055 14.5659 1429 179.043 858.085 486.761
2367 1 50.1225 14.8037 742 182.621 860.178 508.698
2368 0 51.2958 14.933 766 179.29 860.791 507.873
2369 0 54.2238 15.5282 842 179.743 859.629 506.097
2370 0 56.2188 14.7282 828 182.889 859.246 506.014
2371 0 58.3123 15.1083 881 180.018 857.578 504.791
2372 0 60.1958 14.7851 890 181.867 858.201 504.237
2373 0 62.0859 14.7376 915 182.808 859.362 503.881
2374 0 62.0859 14.7376 915 189.435 860.362 503.881
2375 0 65.0727 14.9371 972 175.772 859.654 501.627
2376 0 68.1266 14.8107 1009 180.129 857.8 500.349
2377 0 71.2653 14.7617 1052 178.129 857.572 498.934
2378 0 73.3062 14.6236 1072 176.183 858.036 498.553
2379 0 74.1472 14.6061 1083 25.7045 857.167 497.347
2380 0 75.0984 14.9271 1121 172.562 856.666 496.987
2381 0 77.2087 14.4543 1116 179.142 857.632 495.984
2382 0 79.1344 14.5702 1153 176.42 857.594 495.043
2383 0 80.2136 15.172 1217 171.358 857.765 493.679
2384 0 85.2626 14.2384 1214 176.389 858.505 492.722
2385 0 87.1302 14.771 1287 82.2681 857.333 491.291
2386 0 87.1044 15.0165 1308 167.729 858.66 490.446
2387 0 91.31 14.96 1366 176.764 859.157 489.015
2388 0 95.2175 14.3986 1371 172.02 860.606 488.336
2389 0 99.1936 14.4364 1432 175.806 859.976 486.76
