index division length width area intensity CMx CMy
46 0 111.131 15.1713 1686 169.388 184.381 467.11
47 0 114.113 15.248 1740 172.355 185.653 464.866
48 0 119.22 15.4337 1840 174.531 185.835 463.261
49 0 126.129 15.1353 1909 172.299 184.92 461.037
50 0 130.143 14.9836 1950 170.461 184.546 459.908
51 0 135.197 15.1039 2042 176.991 185.059 457.925
52 0 139.23 15.3271 2134 171.439 184.111 456.149
53 1 78.0536 14.2723 1114 171.057 183.092 486.338
54 0 83.0857 14.0217 1165 176.116 181.814 485.574
55 0 86.0638 14.2104 1223 171.826 181.986 484.173
56 0 89.1756 14.0734 1255 176.355 180.936 483.174
57 0 92.1153 13.8739 1278 171.195 183.294 482.804
58 0 95.1894 14.0562 1338 174.692 181.1 480.008
59 0 97.3106 14.2739 1389 169.008 182.922 479.103
60 0 102.207 14.0695 1438 170.133 181.921 477.535
61 0 105.326 14.1276 1488 172.497 182.848 475.741
62 0 109.233 14.0434 1534 168.892 182.486 473.866
63 0 113.131 14.0634 1591 174.204 182.317 472.009
64 0 117.199 14.1895 1663 165.357 182.937 469.99
65 0 121.217 14.0491 1703 167.984 183.617 468.1
66 0 124.187 14.5345 1805 173.563 182.073 464.927
67 0 131.116 14.2088 1863 174.79 183.202 462.133
68 0 135.26 14.5719 1971 164.552 181.443 458.863
69 0 139.166 14.3067 1991 172.212 181.906 456.753
70 1 65.1452 12.9557 844 166.051 182.135 493.2
71 0 68.1374 13.3994 913 166.065 182.871 491.476
72 0 70.1355 13.2743 931 158.39 182.277 490.039
73 0 71.125 13.877 987 162.229 181.251 488.16
74 0 74.0666 13.5959 1007 162.355 181.233 487.036
75 0 77.1155 13.6159 1050 159.491 180.514 485.467
76 0 77.0804 13.8427 1067 162.867 182.341 484.324
77 0 81.1032 13.9945 1135 163.656 183.301 481.834
78 0 85.247 13.8656 1182 158.912 183.587 480.591
79 0 88.0856 13.941 1228 161.259 183.113 478.049
80 0 91.1581 13.7563 1254 159.742 183.895 476.604
81 0 93.1432 14.0322 1307 169.107 183.405 475.04
82 0 98.1867 13.953 1370 162.805 184.881 473.56
83 0 101.184 13.9646 1413 164.762 184.557 471.927
84 0 103.316 13.8314 1429 160.162 184.254 470.055
85 0 108.177 13.6721 1479 156.401 183.915 468.406
86 0 112.325 13.7458 1544 151.986 183.314 466.835
87 1 61.1266 13.2185 808 152.207 183.078 490.813
88 0 63.099 13.5026 852 146.913 182.197 489.587
89 0 66.0905 12.8158 847 155.187 182.388 489.104
90 0 67.0717 13.3588 896 147.339 183.975 488.317
91 0 72.0582 13.3781 964 142.929 184.22 486.984
92 0 74.139 13.3668 991 152.095 185.958 486.083
93 0 76.0796 13.407 1020 153.99 185.66 484.592
94 0 80.1249 13.4041 1074 154.046 183.881 482.717
95 0 84.1096 13.4111 1128 148.679 183.805 481.758
96 0 88.1085 13.2223 1165 48.8747 182.911 479.948
97 0 89.0814 13.6055 1212 147.957 183.882 478.995
98 0 94.0456 13.1107 1233 154.946 184.955 477.216
99 1 50.0353 12.0715 604 143.536 183.843 499.154
100 0 51.0621 12.5142 639 147.374 184.114 499.369
101 0 52.0485 12.7381 663 152.465 184.938 498.131
102 0 53.055 12.8734 683 143.044 182.236 497.619
103 0 54.0451 13.1187 709 149.525 182.973 496.329
104 0 56.0832 13.48 756 144.718 183.552 495.607
105 0 58.0566 13.2801 771 141.165 182.837 494.633
106 0 59.0975 13.4185 793 148.757 183.729 493.909
107 0 62.1852 13.2507 824 143.992 184.103 492.256
108 0 64.093 13.4492 862 149.026 183.059 491.049
109 0 65.0862 13.6742 890 144.11 182.888 490.192
110 0 69.0468 13.4402 928 143.536 183.159 488.501
111 0 71.0908 13.6164 968 143.885 182.22 487.528
112 0 74.0434 13.5866 1006 145.979 182.692 485.546
113 0 75.0762 13.4663 1011 149.866 181.74 484.247
114 0 77.0808 13.3496 1029 148.28 183.913 483.653
115 0 81.0937 13.0713 1060 148.999 182.521 481.578
116 0 82.1573 13.4985 1109 146.228 183.101 480.046
117 1 44.0555 11.1223 490 146.4 183.1 499.445
118 0 47.0672 11.7279 552 150.42 182.792 498.699
119 0 49.0364 12.2154 599 145.426 186.06 497.748
120 0 48.0475 13.0912 629 149.919 183.324 496.739
121 0 52.1711 12.6315 659 151.08 184.352 496.15
122 0 51.1384 13.0821 669 156.897 183.643 495.797
123 0 52.1361 13.2921 693 149.89 184.905 495.166
124 0 54.0962 13.1432 711 155.006 183.667 494.236
125 0 56.0857 13.2654 744 152.981 185.118 493.562
126 0 58.052 13.4707 782 152.879 184.857 492.563
127 0 59.123 13.7341 812 151.091 185.743 492.435
128 0 62.1322 13.6483 848 152.252 185.075 491.649
129 0 63.1231 13.9727 882 148.088 184.302 490.252
130 0 67.1138 13.3802 898 152.865 184.543 489.47
131 0 67.2078 13.555 911 152.116 184.636 488.594
132 0 71.0986 13.4039 953 152.918 184.03 487.07
133 0 74.0945 13.3748 991 151.943 184.594 485.647
134 0 75.1113 13.5 1014 148.946 183.613 484.563
135 0 78.071 13.7311 1072 146.173 184.341 482.445
136 0 81.1609 13.4794 1094 147.011 184.402 480.973
137 0 85.089 13.386 1139 147.478 183.731 480.462
138 1 44.037 11.7174 516 146.079 183.667 500.506
139 0 47.0235 12.0365 566 154.224 184.053 499.557
140 0 49.0959 12.6691 622 150.831 182.661 498.513
141 0 50.0209 12.7347 637 145.562 183.358 498.011
142 0 51.0249 13.2876 678 153.176 184.454 497.413
143 0 53.0504 13.1007 695 148.594 183.423 496.763
144 0 53.1491 13.528 719 151.309 185.623 495.997
145 1 70.1717 13.5525 951 134.95 185.933 488.817
146 0 72.0978 13.8839 1001 135.365 184.381 487.77
147 0 75.1319 13.9887 1051 134.425 184.351 485.814
148 0 78.163 13.9964 1094 141.36 184.058 484.714
149 0 79.1638 14.1226 1118 141.966 184.653 484.116
150 0 81.2123 14.3451 1165 141.221 183.488 483.427
151 0 86.1975 13.7939 1189 139.13 181.775 482.274
152 0 87.266 14.3699 1254 142.204 184.273 480.57
153 1 49.1377 13.4927 663 144.244 184.725 499.914
154 0 51.1525 14.3493 734 139.204 182.858 498.307
155 0 53.1025 14.3684 763 137.007 181.936 496.952
156 0 55.0629 14.547 801 142.017 182.418 496.491
157 0 55.0563 14.5306 800 145.724 183.31 495.648
158 0 58.1452 14.223 827 144.562 184.958 495.258
159 0 58.15 14.9785 871 141.571 183.331 493.164
160 0 59.1824 15.2072 900 142.689 184.404 492.176
161 0 62.2376 15.1998 946 145.863 186.111 491.557
162 0 65.0796 14.7665 961 147.185 183.904 490.55
163 0 66.0849 15.0413 994 143.5 184.616 490.653
164 0 68.1607 15.3608 1047 133.319 186.102 489.668
165 0 70.0675 15.2139 1066 150.905 184.681 488.37
166 0 71.1068 15.4275 1097 149.253 186.104 487.47
167 0 74.0804 15.6182 1157 145.514 183.943 486.99
168 0 77.1456 15.3217 1182 152.215 184.603 485.454
169 0 79.1307 15.6576 1239 145.693 184.346 484.807
170 0 82.155 15.3855 1264 153.877 183.29 483.601
171 0 86.1513 15.2174 1311 150.368 183.194 482.262
172 0 87.2744 15.5601 1358 151.875 184.891 481.068
173 0 91.1625 15.3901 1403 154.432 182.919 479.927
174 0 94.0874 15.5175 1460 155.914 184.636 478.742
175 0 98.1772 15.6146 1533 157.874 185.194 477.117
176 1 48.0693 15.2488 733 165.759 184.023 501.319
177 0 50.0323 15.3901 770 164.753 184.295 500.048
178 0 52.076 15.7078 818 159.54 184.249 499.238
179 0 53.0584 15.6432 830 168.208 185.659 499.163
180 0 55.0886 15.5931 859 165.686 186.377 498.106
181 0 55.1262 16.1085 888 162.509 184.84 497.785
182 0 56.0988 16.364 918 172.683 184.916 496.77
183 0 60.1948 15.5827 938 168.839 184.054 495.799
184 0 63.0867 15.7085 991 165.964 186.13 494.266
185 0 63.074 16.5203 1042 171.168 185.872 493.115
186 0 66.0836 16.1311 1066 171.856 184.289 492.223
187 0 68.1638 16.0202 1092 168.493 185.549 490.962
188 0 71.0819 15.869 1128 171.632 185.047 489.961
189 0 74.2136 15.8327 1175 166.749 184.261 487.899
190 0 77.1079 15.8479 1222 169.676 183.386 486.552
191 0 78.1302 16.2549 1270 169.554 184.967 486.01
192 0 82.2254 15.8224 1301 164.029 185.535 483.914
193 0 86.3905 15.7425 1360 165.655 186.442 482.748
194 1 37.2778 15.9881 596 173.649 186.065 505.317
195 0 38.3564 15.7992 606 169.47 184.452 504.683
196 0 40.0416 15.6088 625 172.091 185.934 504.246
197 0 42.0977 16.2717 685 176.797 185.699 503.058
198 0 41.1345 16.8715 694 171.648 183.882 502.288
199 0 43.255 16.3912 709 171.921 184.083 501.058
200 0 45.3931 16.8748 766 174.79 184.727 500.952
201 0 47.1157 16.746 789 168.83 185.712 500.324
202 0 49.2666 16.3397 805 172.918 185.441 499.324
203 0 50.1717 16.3837 822 164.984 185.745 498.897
204 0 53.1551 16.2731 865 164.61 183.755 496.109
205 0 55.0937 16.5718 913 171.589 184.682 495.089
206 0 55.2089 16.7546 925 168.836 185.386 494.166
207 0 59.0834 16.5698 979 164.572 185.793 492.684
208 0 62.2115 16.2671 1012 175.819 185.125 491.878
209 0 61.137 16.7983 1027 164.661 184.861 490.618
210 0 67.3055 16.1354 1086 170.569 185.035 489.528
211 0 68.1807 16.4416 1121 163.358 184.873 487.938
212 0 72.5139 16.0659 1165 166.678 185.003 486.942
213 0 74.6662 16.1921 1209 172.009 184.031 485.466
214 1 32.2689 15.9906 516 173.62 183.682 503.913
215 0 34.3592 16.3566 562 173.146 183.283 504.203
216 0 35.7586 16.1919 579 171.71 185.112 502.988
217 0 36.534 16.3409 597 163.893 184.313 502.667
218 0 35.4482 17.18 609 165.01 185.158 502.409
219 0 39.7315 16.3346 649 169.166 186.485 501.946
220 0 40.5826 16.5095 670 176.793 185.587 501.54
221 0 40.7348 16.8407 686 172.066 185.606 500.945
222 0 43.7145 16.9509 741 171.278 185.113 499.934
223 0 44.7175 16.6825 746 175.068 184.984 499.003
224 0 47.5967 16.6818 794 169.503 185.05 498.321
225 0 47.6363 17.1718 818 174.894 186.109 497.653
226 0 47.5686 17.5116 833 173.223 185.532 496.8
227 0 50.9353 17.1787 875 177.616 185.253 495.661
228 0 53.7045 16.777 901 173.593 184.679 495.07
229 0 52.3665 17.664 925 176.062 184.709 494.41
230 0 56.4953 17.1519 969 173.737 184.711 493.262
231 0 58.5241 17.0699 999 169.545 186.359 492.481
232 0 60.5232 17.0513 1032 176.064 186.579 491.786
233 0 61.6931 17.1494 1058 175.459 186.425 490.945
234 0 63.2501 17.3438 1097 176.218 186.399 490.165
235 0 65.6641 16.8585 1107 167.546 185.948 489.112
236 0 68.3707 16.4252 1123 173.598 185.051 488.353
237 0 70.6863 16.5379 1169 177.013 184.336 487.601
238 0 72.5837 16.7944 1219 171.279 184.568 486.121
239 0 75.7728 16.3119 1236 173.954 184.659 484.725
240 0 77.838 16.483 1283 169.109 184.062 483.686
241 0 81.8664 16.2704 1332 174.729 184.847 482.117
242 0 83.6128 16.3013 1363 167.932 186.174 480.828
243 0 85.655 16.7649 1436 172.175 185.318 479.994
244 0 89.467 16.33 1461 171.159 186.214 478.656
245 0 92.4868 16.4131 1518 169.165 186.117 477.246
246 1 37.9115 17.1452 650 180.295 186.925 501.072
247 0 41.5233 16.4727 684 171.642 186.297 499.645
248 0 41.8734 17.1469 718 182.773 185.671 499.851
249 0 43.3962 16.8679 732 175.247 185.1 499.029
250 0 44.6736 16.7884 750 177.577 185.557 498.907
251 0 45.6609 17.1482 783 179.64 185.204 498.386
252 0 46.3669 17.2105 798 181.848 185.401 498.016
253 0 46.5472 17.2298 802 179.267 184.489 497.328
254 0 47.3441 17.5946 833 174.065 184.427 496.768
255 0 50.5393 16.8582 852 170.477 184.678 496.113
256 0 52.5013 17.3519 911 185.008 184.766 495.09
257 0 54.9161 16.6071 912 184.225 186.059 494.705
258 0 55.361 16.9795 940 179.873 186.805 493.533
259 1 102.001 16.392 1672 178.376 185.31 472.978
260 0 105.616 16.5505 1748 181.052 185.824 471.337
261 0 108.534 16.6307 1805 178.406 186.03 469.866
262 0 109.953 16.8072 1848 178.901 184.052 468.371
263 0 115.871 16.5271 1915 176.026 186.015 466.451
264 1 68.3842 16.2903 1114 177.718 184.767 487.239
265 0 69.7322 17.0366 1188 182.487 184.408 485.923
266 0 73.503 16.3939 1205 174.017 185.049 484.116
267 0 75.561 16.4238 1241 168.456 186.549 482.81
268 0 81.6277 15.926 1300 173.35 186.992 481.274
269 0 82.6934 16.1682 1337 172.737 185.029 480.221
270 0 83.5845 16.6777 1394 178.342 185.984 479.104
271 0 86.7356 16.3485 1418 174.921 184.808 477.4
272 0 89.1757 16.3385 1457 174.129 185.354 476.445
273 0 92.6285 16.5392 1532 178.673 186.196 475.216
274 0 95.7844 16.2657 1558 178.877 185.804 473.212
275 0 99.7481 15.8299 1579 178.046 184.593 472.018
276 0 103.672 15.7806 1636 177.724 185.611 470.419
277 0 106.631 15.4832 1651 177.229 185.159 468.346
278 0 110.591 15.4985 1714 169.648 185.558 466.896
279 0 115.733 15.5012 1794 178.739 185.056 464.897
280 0 119.61 15.3499 1836 177.996 185.258 463.668
281 0 119.151 15.9209 1897 181.32 185.837 461.189
282 0 129.997 15.1618 1971 175.494 185.533 458.027
283 1 182.754 15.7206 2873 171.407 186.175 432.11
284 1 196.472 15.3763 3021 171.517 186.424 423.331
285 1 32.106 13.2063 424 158.974 186.465 503.469
286 0 32.1042 12.8955 414 162.283 185.949 503.36
287 0 32.0739 13.5624 435 161.497 185.637 503.175
288 0 32.1213 14.2585 458 158.354 186.681 502.987
289 0 36.2784 14.0855 511 146.583 185.004 501.196
290 0 37.499 14.7737 554 151.188 186.747 500.942
291 0 37.1574 15.1787 564 152.468 186.053 501.066
292 0 37.23 15.6594 583 152.859 186.806 500.168
293 0 41.3089 15.6383 646 147.782 186.108 498.646
294 0 42.2682 16.5136 698 145.291 186.59 497.447
295 0 45.4623 16.3652 744 142.14 186.159 496.323
296 0 44.2561 16.9468 750 140.963 187.131 496.251
297 0 49.479 17.0173 842 137.599 186.81 493.659
298 0 50.4933 17.329 875 138.998 185.103 492.496
299 0 53.3286 16.6515 888 136.026 184.757 490.693
300 0 54.4436 17.137 933 136.095 186.513 490.151
301 0 57.4606 16.7767 964 138.029 185.79 489.277
302 0 58.6234 17.2627 1012 138.781 187.025 487.936
303 0 59.1763 17.4225 1031 139.123 187.639 487.206
304 0 60.4589 17.0364 1030 143.521 186.047 487.101
305 0 61.5869 16.9679 1045 147.101 186.949 486.615
306 0 64.3135 17.197 1106 142.771 186.086 485.242
307 0 67.4731 16.9845 1146 147.764 185.593 483.024
308 0 71.3116 17.1361 1222 140.322 186.007 480.228
309 0 72.4624 17.2779 1252 142.975 186.447 479.793
310 0 78.399 16.416 1287 148.688 186.577 477.459
311 0 77.6922 17.4277 1354 145.157 187.266 475.419
312 1 38.191 12.8564 491 170.878 185.967 497.073
313 0 39.2314 13.0763 513 173.957 187.499 497.055
314 0 40.2449 13.2936 535 173.073 184.903 496.789
315 0 41.3325 13.2583 548 170.743 185.226 496.92
316 0 42.3594 13.5271 573 172.042 186.077 494.22
317 0 43.3925 13.689 594 172.458 186.237 494.263
318 0 44.3925 14.124 627 171.904 186.279 492.781
319 0 46.3062 13.9722 647 173.352 187.564 492.054
320 0 49.5688 13.5367 671 169.776 188.098 491.969
321 0 51.3764 13.5082 694 166.33 187.994 490.97
322 0 51.3422 13.8093 709 170.446 186.052 489.953
323 0 52.5758 13.8657 729 173.882 187.158 489.461
324 0 54.4934 13.6347 743 177.895 187.868 489.073
325 0 57.7801 14.5379 840 170.63 188.31 484.085
326 0 59.5496 14.1395 842 171.276 187.861 483.279
327 0 60.5752 13.9826 847 171.697 187.091 482.929
328 0 62.5189 13.4519 841 168.904 188.309 482.549
329 0 63.7332 13.5094 861 173.655 185.328 481.806
330 0 65.5578 13.7589 902 166.045 186.459 482
331 0 67.5323 13.7268 927 168.444 186.524 481.426
332 0 70.4711 13.7219 967 168.466 187.063 479.677
333 0 71.6479 13.5943 974 171.892 187.156 479.072
334 0 76.4953 13.0727 1000 174.646 187.874 479.178
335 0 78.7707 13.0759 1030 170.782 188.184 478.316
336 0 79.4515 13.3289 1059 170.146 188.068 477.435
337 1 45.2445 13.0624 591 171.32 189.636 494.134
338 0 48.3315 13.0557 631 166.338 188.182 492.398
339 0 50.2363 13.0981 658 166.424 188.78 492.081
340 0 51.6582 12.8731 665 169.988 190.152 491.531
341 0 52.3658 13.2911 696 166.254 188.05 490.468
342 0 53.4427 12.8362 686 172.348 187.695 490.362
343 0 56.2559 12.8164 721 166.871 186.571 489.412
344 0 57.3686 13.3174 764 170.418 186.694 488.493
345 0 60.4993 12.777 773 174.397 186.727 487.424
346 0 62.4263 13.0554 815 165.974 188.89 486.692
347 0 65.3356 12.9332 845 168.027 187.342 484.982
348 0 67.6943 12.778 865 170.896 188.597 484.348
349 0 69.4186 13.2097 917 174.894 187.218 482.483
350 0 71.4547 13.0152 930 173.595 186.957 481.501
351 0 74.4554 12.8399 956 165.52 187.509 480.017
352 1 41.4826 11.0649 459 156.664 186.329 495.612
353 0 42.2909 12.1303 513 166.333 187.604 494.628
354 0 42.3663 12.5335 531 165.927 187.893 494.48
355 0 44.484 12.1167 539 168.243 186.271 494.087
356 0 45.2958 12.1645 551 166.399 186.374 493.136
357 0 46.3286 12.6488 586 166.788 185.966 492.746
358 0 50.3398 11.9587 602 167.439 187.512 491.349
359 0 50.3541 12.6703 638 161.31 188.553 490.368
360 0 51.3745 12.73 654 164.774 188.751 489.843
361 0 54.3955 12.4459 677 162.127 188.121 488.597
362 0 56.3009 12.7174 716 164.369 188.816 487.246
363 0 58.2774 12.4233 724 157.829 187.805 486.751
364 0 59.4249 12.6715 753 157.886 186.268 485.352
365 0 61.333 12.9131 792 161.168 186.045 484.515
366 0 63.2998 12.9384 819 161.937 187.101 484.057
367 0 65.457 12.7717 836 159.063 188.78 482.683
368 0 66.2569 13.1307 870 165.166 187.218 481.899
369 0 69.323 13.2856 921 158.562 187.27 480.277
370 0 72.3059 13.1663 952 154.692 187.484 478.707
371 0 76.2382 12.9856 990 154.897 185.799 478.021
372 0 76.2382 12.9856 990 167.596 182.799 478.021
373 1 41.0874 11.1226 457 157.86 186.611 495.488
374 0 43.2468 11.7003 506 163.324 187.907 494.018
375 0 44.2009 12.1038 535 160.396 187.121 493.497
376 0 45.1164 11.9912 541 155.53 187.872 492.423
377 0 46.2254 12.4391 575 155.089 186.99 491.984
378 0 50.2036 12.2302 614 162.318 187.498 490.72
379 0 52.1361 12.5057 652 162.83 186.575 489.91
380 0 52.1258 12.7768 666 164.523 186.857 489.282
381 0 54.0759 12.8708 696 156.154 187.227 487.77
382 0 56.1277 12.8635 722 160.331 185.63 486.726
383 0 58.0728 12.7771 742 159.699 186.71 486.105
384 0 58.2197 13.4319 782 165.192 187.591 485.531
385 0 61.1578 13.2935 813 165.381 186.117 484.649
386 0 64.265 12.8841 828 168.152 185.97 484.094
387 0 66.1391 12.9575 857 163.401 185.673 482.94
388 0 67.1239 13.1101 880 160.575 187.002 481.668
389 0 70.3549 13.3608 940 163.935 187.935 480.379
390 0 73.1318 13.1407 961 162.129 186.564 479.413
391 0 72.1912 13.5335 977 167.251 186.381 478.752
392 0 75.2407 13.49 1015 163.967 186.637 477.943
393 0 78.1866 13.3655 1045 163.033 186.361 476.53
394 0 81.1414 13.1499 1067 161.018 184.421 474.845
395 0 86.0811 13.0342 1122 162.946 184.55 473.202
396 0 87.035 13.3969 1166 160.988 186.105 471.943
397 1 48.2068 11.9278 575 157.123 186.042 491.583
398 0 49.0703 12.2477 601 159.544 185.902 490.554
399 0 51.1619 12.6266 646 155.895 186.316 489.693
400 0 53.199 12.5566 668 159.043 187.132 489.211
401 0 54.1333 12.968 702 158.001 186.675 488.627
402 0 56.2174 12.6829 713 157.511 186.541 488.098
403 0 58.2418 12.7228 741 161.3 186.953 486.725
404 0 58.1649 13.1007 762 154.56 185.752 486.227
405 0 61.0584 12.7583 779 158.516 186.01 485.856
406 0 62.1572 13.2084 821 160.75 186.657 485.18
407 0 65.148 13.2621 864 157.726 187.368 483.913
408 0 67.0288 13.0243 873 149 188.192 482.967
409 0 68.1709 13.3048 907 158.332 186.423 481.922
410 0 71.1172 13.302 946 160.438 186.971 481.209
411 0 73.2155 13.3442 977 157.376 186.588 479.894
412 0 76.1617 13.1825 1004 161.601 187.318 478.501
413 0 79.1536 13.2906 1052 155.756 186.625 477.693
414 0 81.1051 13.612 1104 153.301 186.741 476.371
415 0 83.1326 13.4364 1117 154.158 186.641 474.75
416 0 87.2128 13.1861 1150 162.543 187.024 474.172
417 0 88.3456 13.9339 1231 154.628 186.565 472.047
418 0 93.4865 13.3067 1244 152.732 184.805 470.438
419 0 93.276 13.6584 1274 158.112 184.948 469.513
420 0 99.0749 13.3334 1321 158.883 185.782 467.79
421 0 101.287 13.5654 1374 156.051 184.983 465.881
422 0 106.142 13.3595 1418 158.655 185.057 463.43
423 0 111.245 13.1781 1466 161.936 185.726 462.016
424 1 55.0552 11.7882 649 146.649 185.462 488.912
425 0 57.145 11.9346 682 150.119 185.059 487.955
426 0 59.0585 12.7839 755 154.445 187.246 487.841
427 0 62.0614 12.4071 770 153.638 185.76 486.521
428 0 62.0741 12.7267 790 155.851 187.59 485.735
429 0 65.0617 12.8954 839 149.178 184.925 484.092
430 0 67.0632 12.7939 858 146.547 187.529 482.762
431 0 70.2156 13.3589 938 144.866 186.247 481.093
432 0 72.0909 13.0113 938 144.133 186.835 480.358
433 0 73.101 12.941 946 147.69 187.003 479.096
434 0 76.0699 13.1852 1003 151.649 187.602 477.325
435 0 77.1588 13.1028 1011 151.801 187.016 476.806
436 0 81.087 13.097 1062 145.212 187.484 475.223
437 0 83.0906 13.3589 1110 146.593 188.117 473.832
438 0 86.1725 13.1596 1134 152.944 188.959 472.661
439 0 90.1284 13.1479 1185 148.536 188.5 471.39
440 0 93.296 13.7519 1283 152.723 187.871 469.757
441 0 94.2197 13.4154 1264 154.331 188.312 468.983
442 0 99.1646 14.007 1389 153.181 185.471 466.691
443 0 101.31 13.7104 1389 157.585 186.559 465.093
444 0 105.205 13.4214 1412 150.392 185.174 463.491
445 0 108.211 13.5384 1465 158.481 185.965 461.784
446 0 112.214 13.5901 1525 152.575 186.561 459.151
447 0 117.311 13.5707 1592 155.353 187.873 457.1
448 1 62.1673 11.6782 726 150.494 187.857 485.669
449 0 64.1837 12.7758 820 147.712 186.602 484.02
450 0 65.0914 12.4901 813 149.929 186.866 482.865
451 0 67.1706 12.3864 832 145.06 185.599 481.512
452 0 70.2079 12.6482 888 145.868 186.193 479.725
453 0 74.2657 12.4822 927 148.646 186.765 478.276
454 0 77.1436 12.0814 932 148.227 186.914 476.876
455 0 77.212 12.6794 979 148.986 187.219 476.133
456 0 81.3033 13.013 1058 150.25 186.054 474.23
457 0 86.299 12.9318 1116 150.838 187.795 472.573
458 0 88.361 13.1393 1161 151.73 186.128 471.005
459 0 88.453 13.1708 1165 154.53 187.865 470.06
460 0 94.304 13.0217 1228 150.47 187.141 467.935
461 0 96.3237 13.3404 1285 150.781 188.118 466.695
462 0 99.3817 12.8394 1276 150.16 187.609 464.397
463 1 52.3614 11.0578 579 147.321 188.378 487.979
464 0 55.3629 11.4156 632 149.185 188.307 487.342
465 0 57.362 11.9417 685 152.438 188.419 486.312
466 0 58.3109 12.5019 729 150.232 186.872 485.217
467 0 60.2022 12.757 768 153.91 187.352 484.105
468 0 63.1223 12.3728 781 156.19 186.899 483.191
469 0 64.1002 12.9485 830 148.502 187.847 481.465
470 0 67.0796 12.9249 867 156.657 185.67 480.576
471 0 68.122 13.5052 920 151.833 186.949 479.182
472 0 70.1288 13.2043 926 161.782 187.913 478.311
473 0 71.1294 13.3559 950 161.592 185.041 476.843
474 0 75.1589 13.0657 982 162.878 185.922 476.205
475 0 78.1308 13.4774 1053 162.108 186.538 474.356
476 0 81.2395 13.5648 1102 158.647 186.488 472.95
477 0 84.284 13.4782 1136 162.023 186.969 471.276
478 0 87.3606 13.2096 1154 159.366 186.589 470.299
479 0 92.2952 13.4027 1237 157.825 185.734 468.508
480 0 92.3864 13.6167 1258 162.819 185.714 467.186
481 0 96.2449 13.0916 1260 163.979 187.209 465.887
482 0 101.42 12.9659 1315 166.185 188.441 463.675
483 1 52.0577 12.0635 628 156.253 187.325 487.524
484 0 55.1394 12.0785 666 156.027 185.596 486.327
485 0 55.1537 12.3473 681 152.093 186.454 485.618
486 0 58.1304 12.2827 714 157.782 187.402 484.812
487 0 59.1554 12.5432 742 155.555 187.249 483.784
488 0 61.1533 12.4768 763 153.347 185.401 482.592
489 0 64.2373 12.3916 796 157.165 185.068 481.655
490 0 63.1923 12.913 816 156.811 187.553 480.642
491 0 68.0673 12.5758 856 159.331 187.308 479.475
492 0 67.1738 12.9664 871 154.378 187.315 478.945
493 0 70.1046 12.7666 895 152.121 187.704 477.745
494 0 72.0817 13.1517 948 154.052 187.55 476.215
495 0 75.0852 12.9453 972 156.191 187.798 475.17
