index division length width area intensity CMx CMy
39 0 64.0876 14.683 941 158.243 785.742 510.797
40 0 66.0502 15.034 993 169.084 786.622 508.542
41 0 68.0515 14.8711 1012 172.196 786.451 507.788
42 0 71.096 14.9094 1060 171.571 785.925 506.527
43 0 74.0938 14.9135 1105 169.033 787.774 505.326
44 0 77.0974 15.2145 1173 170.373 786.646 504.112
45 0 77.2432 15.1211 1168 174.542 787.63 503.408
46 0 81.2192 15.095 1226 174.115 786.825 502.509
47 0 84.1173 14.5987 1228 176.172 786.08 501.358
48 0 88.3336 14.6943 1298 167.003 785.888 500.15
49 0 92.2154 14.7915 1364 166.596 786.388 498.936
50 0 95.1351 14.5898 1388 162.805 785.82 497.615
51 0 100.159 14.5368 1456 165.947 785.106 496.396
52 0 102.101 14.8578 1517 166.177 786.087 495.354
53 0 107.314 15.0587 1616 158.544 785.374 493.736
54 1 57.1017 13.8175 789 167.494 785.276 518.393
55 0 60.1048 13.7926 829 163.201 783.647 517.738
56 0 62.076 13.9345 865 160.94 784.021 516.597
57 0 65.0472 13.8669 902 162.534 784.704 515.777
58 0 67.1521 13.6258 915 169.733 785.314 514.409
59 0 67.094 14.2636 957 171.097 783.347 513.37
60 0 72.0658 13.5987 980 170.003 782.818 512.806
61 0 74.1173 13.8564 1027 173.986 781.194 511.582
62 0 83.1933 13.7631 1145 167.129 782.868 507.237
63 0 83.2804 13.7247 1143 169.437 784.88 507.585
64 0 81.2136 13.5322 1099 167.334 784.426 507.122
65 0 86.1826 13.5758 1170 167.391 783.264 505.478
66 1 43.1231 12.8933 556 169.635 783.239 525.799
67 0 44.0254 12.7199 560 165.475 783.243 525.286
68 0 45.0339 12.9458 583 165.051 783.621 524.578
69 0 46.0787 12.9995 599 165.422 782.78 523.656
70 0 48.0805 12.9782 624 165.429 782.955 522.482
71 0 50.1028 12.6939 636 165.351 783.374 521.983
72 0 52.1295 12.9485 675 158.97 783.833 520.433
73 0 54.0419 13.0454 705 154.513 784.196 519.312
74 0 55.0279 13.5568 746 160.426 782.336 517.819
75 0 56.0965 13.3163 747 161.679 782.78 516.775
76 0 60.0716 12.8347 771 159.416 787.652 515.713
77 0 61.1129 13.0742 799 164.36 785.06 514.209
78 0 62.1318 13.3587 830 159.147 786.593 512.863
79 0 66.0477 12.93 854 158.328 786.11 511.666
80 0 68.0408 13.1833 897 159.605 783.887 509.737
81 0 72.1041 13.0367 940 164.026 785.212 508.579
82 0 75.1134 12.8206 963 159.732 784.541 507.201
83 0 74.1336 13.2868 985 152.759 784.877 506.068
84 0 79.1417 12.6482 1001 163.204 784.769 505.073
85 0 81.1792 13.1807 1070 155.863 784.77 502.991
86 1 41.0457 12.4983 513 151.632 787.916 522.782
87 0 42.0918 12.7103 535 152.55 787.553 522.256
88 0 45.032 12.48 562 150.511 784.84 521.37
89 0 47.0938 12.507 589 144.312 785.621 521.224
90 0 49.1037 12.3209 605 145.577 786.293 520.618
91 0 49.0534 12.9247 634 146.834 786.762 520.202
92 0 51.0693 12.6691 647 145.502 786.36 519.306
93 0 53.121 12.9139 686 147.063 786.717 518.821
94 0 55.086 12.9979 716 148.542 786.088 517.768
95 0 56.1096 13.2598 744 148.839 786.034 517.267
96 0 57.25 13.1878 755 153.09 786.142 516.246
97 0 59.1792 13.3831 792 153.793 784.75 515.566
98 0 63.1324 13.1945 833 150.958 785.946 514.132
99 0 64.1806 13.353 857 150.076 785.124 513.363
100 0 67.2196 12.9724 872 149.288 787.542 512.271
101 0 67.1887 13.3505 897 158.163 784.373 511.46
102 0 73.1835 12.7214 931 155.991 785.863 509.519
103 0 74.2115 12.8956 957 149.947 786.904 508.13
104 1 35.0476 11.6698 409 152.636 785.518 526.477
105 0 37.1685 11.838 440 159.539 784.832 526.157
106 0 40.1381 11.3359 455 157.229 785.611 525.547
107 0 40.1704 12.2229 491 148.116 783.525 524.855
108 0 41.1391 12.3726 509 156.004 785.413 523.646
109 0 43.1191 12.222 527 154.036 785.827 522.562
110 0 44.131 12.4629 550 150.427 786.313 521.647
111 0 46.1155 12.9024 595 144.669 784.864 520.58
112 0 48.1908 12.6165 608 147.949 785.549 519.515
113 0 47.1827 12.9497 611 148.357 786.391 518.827
114 0 49.1428 13.0029 639 150.779 786.828 518.063
115 0 52.1105 12.7422 664 150.959 786.715 517.023
116 0 53.2256 12.9825 691 145.789 787.213 515.922
117 0 54.0765 13.222 715 153.049 786.617 515.536
118 0 56.0881 13.1757 739 154.701 785.877 514.345
119 0 58.1404 13.0374 758 153.656 784.628 512.773
120 0 60.0825 13.3317 801 146.552 786.833 511.579
121 0 62.0905 13.0938 813 149.704 787.831 510.914
122 0 62.2083 13.0851 814 152.919 788.366 510.386
123 0 64.0995 13.7287 880 148.27 788.983 509.08
124 0 67.2211 13.3143 895 148.896 787.969 507.577
125 0 71.1765 12.8694 916 150.083 787.275 506.996
126 0 71.1476 13.2682 944 149.087 787.922 506.146
127 0 75.0496 13.0181 977 145.261 788.141 504.531
128 0 78.2082 13.2339 1035 147.129 787.015 502.804
129 0 79.1348 13.2938 1052 145.892 788.221 501.901
130 1 41.0294 12.0402 494 152.504 789.52 521.798
131 0 44.0562 12.0528 531 145.75 791.004 520.646
132 0 45.0119 12.7744 575 146.856 787.24 519.758
133 0 45.1099 12.9018 582 148.359 787.966 519.316
134 0 48.0446 12.7798 614 146.679 786.233 518.409
135 0 50.1024 12.9335 648 151.483 786.591 516.818
136 0 51.1015 12.8763 658 151.47 787.66 516.067
137 0 53.0596 13.0043 690 146.186 785.172 515.675
138 0 54.2032 13.0988 710 150.224 790.114 515.77
139 0 55.1148 13.4447 741 151.583 788.522 514.584
140 0 58.2277 13.2411 771 155.288 787.123 513.236
141 0 61.1353 13.3311 815 156.199 787.277 512.422
142 0 62.252 13.4614 838 157.365 786.169 511.994
143 0 65.1087 13.5005 879 164.902 786.408 510.646
144 0 67.0948 13.6523 916 162.953 786.272 509.628
145 1 83.0793 13.5052 1122 169.06 787.081 501.136
146 0 88.1358 13.5246 1192 172.758 786.966 498.757
147 0 90.3222 13.5515 1224 173.409 785.948 498.533
148 0 92.1333 13.589 1252 174.219 786.59 497.148
149 0 96.1341 13.5748 1305 175.235 787.31 495.729
150 0 99.241 13.6436 1354 175.499 786.066 495.025
151 1 50.17 13.2749 666 173.625 785.641 517.667
152 0 52.1178 13.2009 688 167.531 785.795 516.837
153 0 55.0574 13.2952 732 170.699 786.586 516.127
154 0 55.1365 13.4756 743 175.381 787.906 515.493
155 0 57.1615 13.4706 770 174.519 785.953 514.065
156 0 60.1192 13.5231 813 168.647 785.514 513.536
157 0 62.1144 13.62 846 174.388 784.81 512.119
158 0 62.1144 13.62 846 182.093 783.81 512.119
159 0 66.1156 13.6579 903 173.659 785.466 509.905
160 0 69.2223 13.8395 958 178.151 786.981 508.537
161 0 70.1832 13.6785 960 172.072 787.229 507.453
162 0 75.2295 13.3192 1002 178.119 787.586 506.309
163 0 77.2095 13.5087 1043 172.987 786.852 506.091
164 0 80.1388 13.6638 1095 169.555 787.333 504.729
165 0 81.2129 13.8278 1123 159.853 785.805 503.415
166 0 86.1697 13.5082 1164 171.845 786.013 502.283
167 1 45.0288 12.6364 569 175.083 786.334 521.717
168 0 46.0485 13.0515 601 172.632 787.557 521.511
169 0 48.061 12.7962 615 171.686 787.036 521.28
170 0 50.0302 12.6923 635 171.978 785.554 520.268
171 0 51.0873 12.9386 661 173.756 786.129 520.038
172 0 53.0785 12.9619 688 168.416 785.651 518.657
173 0 54.1195 13.2115 715 172.487 785.162 518.397
174 0 55.1008 13.2848 732 174.169 786.23 518.015
175 0 57.3353 13.2379 759 166.725 785.254 517.108
176 0 58.3807 13.3435 779 171.335 785.566 516.566
177 0 60.1714 13.7773 829 172.282 785.001 515.384
178 0 62.1855 13.4919 839 178.642 785.051 514.51
179 0 64.33 13.5707 873 172.49 785.121 513.651
180 0 66.2633 13.5822 900 174.466 786.514 512.513
181 0 68.1317 13.8262 942 176.573 786.007 511.041
182 0 70.29 13.7715 968 178 787.768 509.855
183 0 72.1839 13.9089 1004 171.468 785.858 508.311
184 0 75.1941 14.3362 1078 177.504 784.543 507.455
185 0 78.1739 14.1863 1109 178.654 784.931 505.833
186 0 81.4118 14.0643 1145 174.333 785.452 504.495
187 0 83.3159 14.187 1182 167.903 787.236 502.827
188 0 86.1464 13.9066 1198 175.526 787.052 501.387
189 0 90.2597 14.2145 1283 163.712 786.446 499.458
190 0 92.196 14.1329 1303 172.312 786.853 498.169
191 0 97.1658 14.1408 1374 173.886 788.972 496.376
192 1 50.0388 12.5702 629 168.854 785.822 519.162
193 0 51.1475 13.0994 670 173.594 785.437 518.907
194 0 51.1587 13.3115 681 175.695 786.32 518.828
195 0 53.1733 13.1833 701 173.155 788.656 517.68
196 0 55.2782 13.2783 734 174.022 786.703 516.871
197 0 57.1453 13.4219 767 169.348 787.786 516.042
198 0 58.2421 13.4954 786 165.258 787.022 514.781
199 0 59.1599 13.7424 813 163.731 786.83 513.456
200 0 62.1105 13.5887 844 170.056 787.912 512.796
201 0 65.1516 13.2921 866 170.588 787.225 511.263
202 0 65.1482 13.8454 902 174.356 787.765 510.165
203 0 67.1971 13.8548 931 167.452 788.351 509.611
204 0 72.2878 13.2249 956 167.059 788.872 506.637
205 0 74.174 13.3335 989 165.192 788.601 504.882
206 0 75.2928 13.8526 1043 162.012 787.562 503.471
207 0 79.203 13.5475 1073 159.829 786.198 502.007
208 0 80.2816 13.6395 1095 162.967 785.839 500.929
209 1 42.139 11.7468 495 157.848 785.598 520.107
210 0 43.1737 12.3918 535 163.505 787.151 519.406
211 0 44.018 12.6085 555 164.371 786.155 518.24
212 0 46.1001 12.5379 578 159.306 786.806 517.696
213 0 47.0502 12.7311 599 162.561 788.269 516.866
214 0 48.106 12.7427 613 157.835 788.429 516.153
215 0 49.1603 12.6728 623 162.888 788.549 515.085
216 0 52.2025 12.758 666 160.526 788.791 513.88
217 0 53.0972 13.2964 706 157.361 786.361 512.88
218 0 56.1193 12.8298 720 162.856 786.869 511.992
219 0 54.1413 13.8526 750 164.288 787.015 511.367
220 0 59.2171 13.3407 790 161.424 787.6 510.457
221 0 61.2397 13.4227 822 164.206 787.696 509.423
222 0 62.1036 13.6063 845 163.979 787.78 508.239
223 0 63.4312 13.9206 883 167.95 786.807 507.381
224 0 67.3068 13.7282 924 170.022 787.412 506.168
225 0 67.2524 14.1705 953 170.723 786.992 505.1
226 0 70.2482 13.7797 968 171.967 787.072 504.065
227 0 74.4553 13.4846 1004 177.805 788.681 502.534
228 0 77.2605 13.7716 1064 176.215 789.497 501.133
229 0 79.3878 14.1584 1124 167.768 788.159 499.38
230 0 81.3055 14.2918 1162 177.386 787.352 498.495
231 0 85.2689 13.7799 1175 172.697 788.394 497.501
232 0 87.1343 14.2424 1241 172.424 787.717 495.521
233 0 91.2509 13.9725 1275 175.006 787.477 493.813
234 0 95.3277 13.9729 1332 170.64 788.927 492.252
235 0 97.1679 13.9552 1356 168.715 787.392 491.002
236 1 53.0317 12.9734 688 170.839 786.765 512.897
237 0 53.1424 13.3039 707 172.003 789.027 512.222
238 0 54.0319 13.418 725 168.477 789.217 511.657
239 0 56.1926 13.2758 746 172.921 787.256 510.403
240 0 58.0564 13.8314 803 169.724 788.437 509.618
241 0 60.1973 13.7548 828 170.787 787.675 507.964
242 0 63.0535 13.6868 863 171.47 788.419 507.066
243 0 66.0501 13.5655 896 165.795 787.518 505.996
244 0 68.0546 13.4451 915 169.12 787.365 505.062
245 0 72.1157 13.5199 975 167.766 785.884 503.433
246 0 73.0605 13.9747 1021 163.176 788.225 502.48
247 0 75.1439 13.6405 1025 170.433 788.709 501.336
248 0 77.1904 14.0302 1083 168.975 789.16 500.055
249 0 79.0647 13.7862 1090 170.717 787.28 498.757
250 0 84.1794 13.8039 1162 101.509 789.116 497.373
251 0 87.0789 13.9184 1212 169.764 788.352 495.814
252 0 88.1748 13.8135 1218 169.527 788.528 495.357
253 0 91.2277 13.7239 1252 173.347 788.758 493.887
254 0 93.1737 13.8988 1295 167.5 787.41 491.96
255 0 98.1674 13.6196 1337 168.985 788.812 490.358
256 1 50.0995 13.0341 653 164.758 789.227 513.312
257 0 52.0932 13.1495 685 163.584 788.168 512.492
258 0 53.0359 13.0289 691 166.728 788.447 511.256
259 0 56.0223 13.209 740 166.859 787.104 510.305
260 0 57.0941 13.1887 753 172.806 788.227 509.78
261 0 60.0454 13.673 821 166.928 787.949 508.323
262 0 61.0642 13.3139 813 165.909 789.825 507.648
263 0 65.1165 13.0535 850 167.507 787.611 506.644
264 0 65.1637 13.5044 880 163.445 789.065 505.392
265 0 68.0317 13.3026 905 166.638 788.642 504.337
266 0 70.1133 13.5638 951 165.55 787.914 503.648
267 0 74.1262 13.6659 1013 168.808 788.41 502.318
268 0 75.3321 13.7259 1034 165.417 788.816 500.663
269 0 79.1661 13.3012 1053 166.203 788.179 500.01
270 0 82.1167 13.4686 1106 170.323 787.204 498.522
271 0 84.2207 13.7377 1157 172.258 788.693 497.478
272 0 84.2207 13.7377 1157 180.877 789.693 497.478
273 0 89.1824 13.8256 1233 168.351 788.595 494.3
274 0 93.2075 13.5826 1266 163.981 787.627 492.393
275 0 96.2663 13.2965 1280 165.169 787.461 491.048
276 0 98.431 13.5323 1332 169.889 787.8 490.237
277 0 101.419 13.3111 1350 169.984 787.773 488.173
278 0 106.343 13.3248 1417 163.999 788.927 486.69
279 0 108.507 13.5107 1466 170.688 788.647 485.967
280 0 112.517 13.4557 1514 168.519 788.153 484.388
281 0 116.309 13.5243 1573 168.186 788.605 482.91
282 1 56.1912 12.6532 711 166.183 787.748 511.082
283 0 59.1137 12.6367 747 158.17 787.81 509.999
284 0 62.2175 12.7135 791 160.968 789.051 509.647
285 0 62.2175 12.7135 791 178.956 791.051 509.647
286 0 67.0875 12.1483 815 167.19 790.056 508.248
287 0 70.2136 12.4335 873 163.794 788.934 506.309
288 0 72.1964 12.3136 889 162.738 788.384 506.015
289 0 75.1585 12.3739 930 161.396 787.062 504.503
290 0 77.1502 12.4173 958 162.293 788.046 503.584
291 0 79.1615 12.5313 992 158.372 788.488 502.051
292 0 82.1546 12.5738 1033 157.303 788.719 500.387
293 1 43.0464 11.4063 491 153.898 787.925 520.043
294 0 46.0121 11.7143 539 153.928 788.505 519.013
295 0 47.1084 11.4842 541 144.006 788.494 518.455
296 0 49.1151 11.8294 581 143.866 789.117 517.496
297 0 51.0667 11.8081 603 151.376 789.499 516.154
298 0 53.0755 11.9641 635 148.778 789.283 515.405
299 0 54.1929 11.8466 642 148.315 789.416 514.924
300 0 55.2032 12.1007 668 149.756 790.356 514.314
301 0 57.1268 12.4635 712 150.781 790.409 513.303
302 0 60.0862 12.0327 723 150.032 790.272 511.668
303 0 61.112 12.4035 758 147.263 788.178 511.144
304 0 63.1335 12.5607 793 150.866 789.469 510.463
305 0 65.1245 12.6527 824 150.309 789.368 509.254
306 0 66.1725 12.9359 856 152.952 788.681 508.653
307 0 70.1236 12.9771 910 150.566 788.011 506.716
308 0 71.1537 13.1406 935 155.429 787.618 506.05
309 0 74.27 13.1951 980 154.989 786.973 504.927
310 0 75.1895 13.3928 1007 154.707 789.205 503.991
311 0 79.1349 13.1421 1040 154.747 787.705 502.262
312 0 80.2165 13.6381 1094 156.922 789.972 500.84
313 0 83.2114 13.5678 1129 160.38 788.917 499.888
314 0 86.2572 13.5757 1171 159.816 789.399 497.943
315 0 91.2437 13.3489 1218 155.771 788.026 496.719
316 0 95.1346 13.6438 1298 168.041 789.935 494.254
317 0 99.2209 13.4448 1334 169.999 789.254 493.111
318 1 51.2457 12.6255 647 172.907 789.354 515.134
319 0 53.1207 13.2152 702 168.658 790.655 514.145
320 0 54.1669 13.1999 715 172.706 789.698 513.839
321 0 54.0952 13.4023 725 166.148 789.313 512.927
322 0 58.2544 13.338 777 165.189 789.885 511.739
323 0 59.2583 13.7196 813 167.701 790.467 511.042
324 0 59.2094 13.9505 826 168.495 789.409 509.889
325 0 63.3403 13.8458 877 168.559 789.103 507.666
326 0 65.345 13.6659 893 166.503 788.082 506.466
327 0 66.4155 14.2888 949 170.699 786.845 505.427
328 0 69.2404 14.3413 993 170.772 788.407 504.379
329 0 69.3605 14.4751 1004 168.751 789.035 502.932
330 0 72.3643 14.275 1033 168.053 789.16 502.177
331 0 76.3123 14.8862 1136 169.233 789.324 499.919
332 0 79.3025 14.4258 1144 171.356 788.767 499.223
333 0 80.4828 14.7858 1190 169.303 788.868 497.838
334 0 83.4803 14.7101 1228 167.678 788.436 496.568
335 0 86.1994 14.8493 1280 171.092 788.345 494.764
336 0 88.3116 15.1736 1340 164.13 788.313 493.04
337 0 92.2952 15.0712 1391 167.104 788.679 491.252
338 0 95.2818 14.9556 1425 165.548 788.956 489.551
339 0 98.3524 14.6717 1443 168.622 787.838 488.743
340 1 51.0725 12.9032 659 174.744 789.168 512.53
341 0 54.0952 13.2729 718 175.958 789.191 511.35
342 0 53.1419 13.6992 728 175.114 788.371 510.323
343 0 58.3177 13.3407 778 169.862 789.738 509.369
344 0 59.1879 13.7021 811 171.698 788.832 508.748
345 0 60.2256 13.6487 822 169.707 789.147 507.959
346 0 62.1401 13.8558 861 166.016 789.758 506.334
347 0 64.1551 13.7635 883 173.569 790.323 505.746
348 0 66.279 14.1825 940 169.264 790.971 504.701
349 0 69.2734 13.8726 961 160.629 789.004 503.478
350 0 71.3434 13.8485 988 170.016 789.126 501.812
351 0 72.3399 14.3075 1035 164.189 789.62 501.144
352 0 76.3951 13.7182 1048 164.432 789.674 499.326
353 0 77.3004 14.1138 1091 157.282 788.563 497.511
354 0 82.3386 13.9667 1150 170.062 789.659 496.133
355 0 85.2641 13.6752 1166 164.292 790.178 494.866
356 0 87.274 13.8988 1213 164.379 790.202 493.197
357 0 91.2803 13.7817 1258 164.79 790.411 491.769
358 0 94.3129 13.6673 1289 164.29 789.882 489.737
359 0 97.2509 13.7274 1335 165.59 789.575 488.221
360 0 101.414 13.864 1406 159.031 787.632 486.45
361 1 52.0711 12.5598 654 167.523 789.206 510.913
362 0 53.16 12.8668 684 164.162 789.2 509.75
363 0 54.2348 12.9806 704 165.991 787.932 508.828
364 0 56.2504 13.1199 738 161.064 788.425 507.088
365 0 60.1308 12.9385 778 152.627 787.667 506.008
366 0 61.3415 13.1885 809 161.503 787.895 505.075
367 0 64.1072 13.3994 859 155.36 788.09 503.95
368 0 65.1032 13.5784 884 157.023 788.852 502.845
369 0 67.2832 13.3763 900 154.324 789.784 502.101
370 0 71.2405 13.1105 934 160.701 790.179 501.033
371 0 71.4432 13.5072 965 159.524 789.022 499.902
372 0 73.225 13.875 1016 161.099 789.529 499.021
373 0 77.3272 13.4623 1041 160.551 788.828 496.983
374 0 81.282 13.2502 1077 168.406 787.078 495.87
375 0 83.2251 13.9501 1161 166.932 787.64 494.281
376 0 87.2742 13.5206 1180 169.198 785.335 492.565
377 0 89.2798 13.8553 1237 166.701 787.327 490.954
378 0 93.2983 13.966 1303 164.406 788.407 489.143
379 0 96.3155 14.2137 1369 162.869 789.729 488.012
380 0 100.147 13.6 1362 164.137 788.781 485.869
381 0 103.278 13.8558 1431 165.712 789.011 484.623
382 1 56.2577 12.105 681 167.824 787.812 508.023
383 0 56.1689 12.6405 710 166.232 789.165 507.683
384 0 57.1098 12.8875 736 171.211 788.461 506.355
385 0 60.2105 12.8051 771 161.214 790.178 505.494
386 0 61.3616 12.9886 797 163.795 787.932 504.518
387 0 63.2318 12.9207 817 156.272 788.77 503.054
388 0 65.2604 12.8868 841 167.125 786.707 502.445
389 0 66.4041 13.1167 871 171.212 786.696 501.69
390 0 67.2814 13.5253 910 167.222 788.367 499.997
391 0 71.3746 12.8617 918 168.587 787.346 499.794
392 0 72.4188 12.911 935 169.605 788.345 498.387
393 0 76.3363 13.1916 1007 157.345 787.694 496.796
394 0 78.3513 13.4905 1057 160.317 788.472 495.402
395 0 83.2777 12.8966 1074 167.802 788.558 493.858
396 0 86.3961 13.0793 1130 163.265 787.173 491.374
397 0 90.4037 12.9309 1169 162.758 787.285 490.432
398 0 91.2449 13.2939 1213 154.908 787.814 488.324
399 0 96.2122 12.6803 1220 157.741 788.432 487.215
400 1 49.0787 11.2676 553 156.626 788.557 511.698
401 0 49.1502 11.9023 585 151.391 789.118 510.974
402 0 52.2189 11.8922 621 148.507 790.134 510.757
403 0 52.1013 12.2646 639 154.189 788.556 510.039
404 0 55.016 12.3237 678 145.817 788.497 509.336
405 0 57.0764 12.7023 725 152.785 788.53 508.959
406 0 59.0421 12.381 731 144.012 788.379 507.725
407 0 60.0807 12.5664 755 149.803 787.558 507.05
408 0 62.0558 12.4565 773 152.79 789.159 507.327
409 0 64.0789 12.6095 808 151.37 789.697 505.976
410 0 64.0454 13.3187 853 148.6 789.016 505.103
411 0 69.0504 12.5995 870 151.716 789.606 504.054
412 0 69.0494 12.9617 895 151.485 790.092 502.687
413 0 72.0269 13.1479 947 150.11 790.024 501.278
414 0 75.0621 13.0159 977 153.331 789.986 500.988
415 0 75.0123 12.8512 964 163.338 788.357 499.831
416 0 80.1086 12.8451 1029 156.204 789.117 498.461
417 0 83.3761 12.9294 1078 155.627 787.825 497.773
418 1 42.194 11.2575 475 156.907 789.566 517.558
419 0 43.1786 11.6493 503 150.254 789.986 517.851
420 0 41.1042 12.3832 509 158.193 790.709 517.916
421 0 44.1162 11.583 511 152.249 788.63 516.978
422 0 45.1539 11.6047 524 156.21 788.922 516.347
423 0 47.2268 11.8577 560 154.634 788.045 515.359
424 0 49.1074 11.7701 578 158.486 787.727 515.038
425 0 50.0927 11.878 595 154.261 788.393 514.261
426 0 50.0955 12.0969 606 157.683 787.728 513.787
427 0 54.1458 11.8199 640 151.819 788.575 512.373
428 0 54.1479 12.0965 655 154.081 789.166 511.446
429 0 55.209 12.2444 676 151.49 788.803 510.632
430 0 57.1775 12.1201 693 155.631 788.952 509.825
431 0 59.0973 12.3356 729 153.24 789.582 508.933
432 0 61.1283 12.4492 761 154.44 788.974 507.884
433 0 64.1457 12.4404 798 151.157 788.931 506.602
434 0 65.1072 12.7636 831 154.493 788.419 504.971
435 0 67.1877 12.5023 840 161.486 790.365 504.205
436 0 69.0921 12.9248 893 154.646 789.482 502.87
437 0 71.1198 13.0062 925 157.739 789.414 501.701
438 0 72.1546 13.3186 961 158.232 789.184 500.988
439 0 77.1784 12.7885 987 163.595 789.163 499.899
440 0 79.1795 12.8063 1014 169.756 789.335 498.762
441 0 81.111 13.0932 1062 170.603 789.185 497.45
442 0 83.1918 13.3306 1109 172.375 788.359 496.37
443 0 84.2373 13.5332 1140 160.62 787.604 495.192
444 0 89.1675 13.3345 1189 168.714 789.627 493.578
445 0 91.0999 13.0516 1189 168.611 789.366 492.394
446 0 93.1958 13.3268 1242 168.076 790.617 490.528
447 0 98.119 13.3002 1305 167.798 790.927 488.03
448 0 101.194 13.1826 1334 159.855 789.214 486.642
449 0 104.147 13.5578 1412 151.665 790.123 484.679
450 0 107.322 13.2964 1427 167.14 790.259 483.808
451 1 59.1047 12.0126 710 163.646 790.53 507.199
452 0 60.1853 12.5778 757 160.124 789.26 506.07
453 0 61.0871 12.8996 788 160.497 788.609 505.077
454 0 61.1726 12.996 795 156.855 788.345 504.447
455 0 64.1001 12.8393 823 166.063 787.911 503.809
456 0 67.1228 12.6038 846 169.245 789.337 502.948
457 0 66.2921 13.2444 878 167.679 789.418 501.144
458 0 71.182 12.5172 891 167.008 790.464 500.903
459 0 71.1623 13.2514 943 163.422 790.103 499.221
460 0 76.2516 13.2587 1011 161.582 790.855 497.172
461 0 78.1752 13.3418 1043 169.854 790.013 496.517
462 0 79.1087 13.7785 1090 168.639 791.632 494.639
463 0 83.372 13.2299 1103 165.948 790.557 492.841
464 0 87.3312 13.3629 1167 166.372 790.129 491.474
465 0 91.1739 13.1836 1202 163.834 789.425 489.522
466 0 93.4235 13.4227 1254 164.348 789.414 488.548
467 0 96.3243 13.5999 1310 160.377 790.361 486.84
468 0 100.377 13.3895 1344 166.085 789.217 484.708
469 0 105.217 13.3248 1402 164.851 790.607 482.565
470 0 107.293 13.4864 1447 167.871 790.308 480.872
471 1 58.1129 11.9767 696 162.341 788.668 504.605
472 0 61.1903 12.551 768 165.185 789.21 503.378
473 0 63.1284 12.4033 783 154.886 789.798 502.747
474 0 64.138 12.8317 823 166.277 789.707 502.334
475 0 66.2621 12.8882 854 163.029 790.242 501.294
476 0 67.3902 13.0583 880 158.551 790.505 500.012
477 0 71.2321 12.733 907 165.907 788.281 498.817
478 0 73.2814 12.8409 941 156.751 790.327 497.648
479 0 75.3685 13.1885 994 166.198 788.394 496.56
480 0 77.4614 13.1808 1021 162.819 789.389 494.928
481 0 81.4325 13.2134 1076 163.787 790.434 492.859
482 0 83.4854 13.2119 1103 165.507 791.072 492.404
483 0 86.5981 13.1412 1138 168.224 789.979 490.377
484 0 87.342 13.6131 1189 169.393 788.832 489.449
485 0 91.4672 13.1085 1199 168.401 789.882 487.408
486 0 93.6841 13.4922 1264 173.13 789.734 485.082
487 0 97.6255 13.4186 1310 166.721 789.818 483.411
488 0 101.464 13.7291 1393 164.197 790.331 481.116
489 0 103.393 13.9661 1444 165.169 789.68 481.111
490 0 108.225 13.592 1471 162.274 790.008 479.816
491 1 55.0837 12.0362 663 169.06 791.391 504.866
492 0 59.1867 12.4352 736 163.995 789.476 504.158
493 0 60.0771 12.3342 741 165.619 790.889 503.942
494 0 62.1208 12.4918 776 165.951 791.394 502.905
495 0 63.1513 12.478 788 166.629 790.241 502.244
