index division length width area intensity CMx CMy
62 0 109.167 13.9328 1521 164.368 1204.62 478.041
63 0 111.256 14.1206 1571 158.263 1203.51 476.958
64 0 116.276 14.2678 1659 161.046 1203.64 474.723
65 0 120.186 14.3777 1728 157.657 1203.91 471.854
66 0 125.164 14.5329 1819 160.736 1203.18 468.743
67 0 130.114 14.0877 1833 162.606 1203.66 466.651
68 0 136.259 14.0395 1913 161.806 1202.96 463.387
69 0 141.225 14.0201 1980 160.501 1203.09 461.166
70 1 65.1103 12.7015 827 161.495 1203.13 497.401
71 0 68.0524 13.1222 893 160.316 1201.5 496.371
72 0 69.1345 13.5244 935 161.951 1203.73 494.321
73 0 72.0468 13.4496 969 154.608 1203.52 492.939
74 0 73.12 13.5804 993 156.182 1204.6 491.095
75 0 75.0739 13.8797 1042 158.028 1204.38 489.655
76 0 78.1444 13.7694 1076 155.813 1204.35 488.154
77 0 81.1208 13.7696 1117 157.244 1204.34 486.588
78 0 83.1173 13.8359 1150 155.105 1204.85 484.569
79 0 88.123 13.9578 1230 153.357 1204.24 482.128
80 0 91.1238 13.542 1234 155.831 1204.97 481.434
81 0 94.0774 14.0629 1323 150.405 1204.5 479.121
82 0 97.196 13.7043 1332 151.216 1205.65 477.613
83 0 100.216 13.8401 1387 154.83 1206.13 475.867
84 0 103.09 14.075 1451 148.128 1206.74 473.733
85 0 107.396 14.0228 1506 39.0139 1205.67 472.898
86 0 110.365 13.6729 1509 142.616 1205.29 471.573
87 1 62.0476 12.845 797 151.652 1204.27 495.28
88 0 62.0389 13.2981 825 146.445 1204.48 494.128
89 0 66.0514 13.005 859 136.166 1205.64 493.164
90 0 68.0996 13.4068 913 144.716 1205.59 492.338
91 0 72.1054 13.2168 953 145.398 1207.41 491.594
92 0 73.1335 13.6873 1001 144.754 1205.83 490.338
93 0 77.1084 13.4356 1036 143.069 1207.32 488.805
94 0 79.0803 13.5685 1073 145.51 1207.43 487.286
95 0 82.0526 13.662 1121 145.146 1205.98 486.688
96 0 87.0794 13.3671 1164 148.461 1207 484.861
97 0 88.1296 13.7411 1211 145.143 1206.4 483.423
98 0 92.0765 13.4888 1242 145.014 1204.36 481.485
99 1 49.0413 12.255 601 136.431 1204.33 503.539
100 0 50.0706 12.3226 617 144.844 1205.06 503.404
101 0 52.1058 12.6665 660 139.855 1204.83 502.648
102 0 54.0739 12.8343 694 140.719 1204.7 501.771
103 0 55.1719 12.8326 708 143.424 1204.77 500.549
104 0 57.0555 13.2327 755 138.559 1205.21 499.489
105 0 57.1499 13.3334 762 137.988 1205.9 499.031
106 0 59.0998 13.4011 792 136.179 1205.19 497.814
107 0 60.0922 13.7455 826 134.982 1204.71 497.352
108 0 64.1112 13.2114 847 137.096 1205.88 495.564
109 0 65.1449 13.6772 891 132.279 1204.98 494.513
110 0 67.0841 13.6992 919 133.956 1205.83 492.897
111 0 70.1974 13.519 949 138.141 1204.66 491.259
112 0 71.0463 13.7657 978 130.345 1205.2 490.335
113 0 76.114 13.1251 999 132.442 1204.72 489.014
114 0 79.1357 13.3189 1054 135.846 1205.99 487.477
115 0 80.0443 13.2427 1060 130.925 1205.3 486.024
116 0 84.0777 13.2734 1116 129.623 1205.48 484.005
117 1 45.0668 11.3165 510 123.706 1204.69 503.324
118 0 47.0666 11.6431 548 130.985 1205.31 502.755
119 0 48.0469 12.3837 595 127.602 1205.68 501.145
120 0 49.1496 12.7366 626 128.011 1207.09 501.228
121 0 50.1099 13.0513 654 125.847 1207.37 500.369
122 0 51.181 13.0322 667 124.999 1207.33 500.133
123 0 52.0925 13.2841 692 127.935 1207.82 499.286
124 0 55.0925 12.9963 716 132.592 1205.53 497.894
125 0 56.116 13.5434 760 126.268 1205.12 497.601
126 0 56.1122 13.7225 770 129.735 1205.36 497.408
127 0 60.1253 13.3887 805 133.688 1206.99 496.286
128 0 61.0824 13.5882 830 131.923 1206.68 495.684
129 0 64.077 13.8115 885 127.162 1207.07 494.419
130 0 66.1137 13.5524 896 126.893 1207.59 493.599
131 0 67.1181 13.4688 904 129.426 1208.35 492.642
132 0 70.0501 13.7473 963 129.622 1206.3 491.588
133 0 72.0606 13.7107 988 128.814 1207.5 489.855
134 0 75.0998 13.3822 1005 123.943 1207.02 489.148
135 0 78.1092 13.7372 1073 124.758 1206.89 486.957
136 0 80.1179 13.3054 1066 130.875 1206.93 486.113
137 0 84.039 13.2439 1113 127.896 1205.76 484.795
138 1 45.0431 11.2781 508 134.65 1205.32 504.419
139 0 46.0445 11.9884 552 124.375 1205.48 504.147
140 0 49.0356 12.2972 603 128.177 1204.07 502.947
141 0 49.0188 12.9746 636 129.286 1203.39 502.286
142 0 51.0393 13.3623 682 127.468 1206.27 501.302
143 0 52.1276 13.1984 688 131.222 1205.41 501.247
144 0 55.0785 13.2538 730 128.41 1206.94 500.042
145 1 69.1544 13.7085 948 124.999 1206.83 492.265
146 0 71.1542 13.7026 975 121.392 1205.87 491.561
147 0 74.158 13.9028 1031 121.958 1206.32 490.387
148 0 77.1589 13.9452 1076 119.477 1205.24 489.258
149 0 79.0782 13.7206 1085 121.373 1204.55 489.003
150 0 81.1441 14.2216 1154 122.919 1205.27 487.439
151 0 84.1091 14.3028 1203 121.677 1205.55 486.476
152 0 87.2085 13.9092 1213 125.46 1205.51 485.384
153 1 50.1978 13.407 673 124.783 1205.26 503.698
154 0 51.0821 13.5077 690 120.803 1205.31 503.117
155 0 53.1328 14.0403 746 126.81 1205.14 501.192
156 0 53.0325 14.2177 754 126.052 1204.89 500.623
157 0 56.0587 13.8961 779 126.983 1205.83 499.605
158 0 58.121 14.1773 824 121.528 1206.99 498.848
159 0 59.1228 14.1401 836 120.122 1206.57 497.606
160 0 60.1214 14.5539 875 126.101 1206.85 496.761
161 0 63.1177 14.2591 900 124.568 1204.31 495.734
162 0 63.102 14.7063 928 125.258 1205.78 494.901
163 0 65.047 15.2813 994 123.314 1206.47 494.326
164 0 67.0809 15.3695 1031 124.576 1205.16 493.674
165 0 68.0873 15.6123 1063 129.879 1206.4 492.863
166 0 73.0744 14.971 1094 128.61 1206.17 491.685
167 0 72.1436 15.6216 1127 129.116 1206.81 490.958
168 0 75.0572 15.5215 1165 134.778 1206.54 489.805
169 0 79.1697 15.3847 1218 128.787 1207.09 488.975
170 0 82.0907 15.4829 1271 125.971 1205.34 487.046
171 0 85.1011 15.2407 1297 128.653 1206.08 486.82
172 0 86.2441 15.5837 1344 132.3 1205.42 485.666
173 0 91.292 15.193 1387 136.269 1204.41 483.853
174 0 94.1546 15.294 1440 132.999 1206.92 483.386
175 0 98.1551 15.3023 1502 128.632 1205.89 481.334
176 1 48.1004 15.0934 726 144.311 1204.42 505.635
177 0 49.0387 15.7223 771 137.062 1206.74 503.931
178 0 51.1052 15.38 786 148.253 1205.93 503.457
179 0 50.1945 16.3364 820 150.266 1206.65 503.244
180 0 54.0938 15.7689 853 143.628 1207.75 502.579
181 0 56.0873 15.5472 872 146.827 1206.31 501.704
182 0 58.0685 15.895 923 152.388 1208.21 500.828
183 0 60.0536 15.686 942 146.532 1206.57 499.034
184 0 62.1378 15.5783 968 146.369 1208.15 498.879
185 0 64.0737 15.8724 1017 146.017 1206.3 497.235
186 0 66.0382 15.7182 1038 145.241 1205.39 496.646
187 0 67.2036 16.2938 1095 148.94 1207.18 494.965
188 0 70.1079 15.847 1111 149.867 1206.73 493.926
189 0 74.0698 15.6609 1160 144.16 1206.34 492.193
190 0 77.167 15.8876 1226 147.101 1207.28 490.91
191 0 79.2495 15.6342 1239 143.496 1207.87 490.167
192 0 83.1962 15.5656 1295 145.122 1206.33 488.396
193 0 86.0901 15.2747 1315 145.571 1206.65 486.884
194 1 37.0675 15.755 584 155.908 1207.76 509.38
195 0 38.1334 16.0752 613 149.127 1208.08 508.918
196 0 37.1589 17.0619 634 154.006 1207.86 507.943
197 0 41.0987 15.9616 656 148.027 1208.07 507.12
198 0 41.1216 16.7309 688 148.132 1206.96 506.305
199 0 44.2459 16.2049 717 147.909 1207.1 505.124
200 0 44.0874 16.8756 744 148.05 1206.62 504.785
201 0 45.4327 17.0362 774 150.503 1207.67 504.674
202 0 45.4327 17.0362 774 180.457 1208.67 504.674
203 0 49.3682 16.8732 833 142.418 1207.21 502.612
204 0 53.0918 16.4621 874 152.186 1207.62 500.243
205 0 55.1478 16.0115 883 152.579 1208.56 499.262
206 0 56.1944 16.3895 921 154.084 1207.07 498.356
207 0 59.2202 16.0587 951 153.35 1206.42 497.055
208 0 60.0826 16.3275 981 159.616 1207.46 495.864
209 0 64.1791 16.0644 1031 159.523 1208.13 494.876
210 0 66.5268 16.0537 1068 157.049 1207.76 493.452
211 0 67.2337 16.3609 1100 154.495 1208.28 492.581
212 0 69.7204 16.3367 1139 162.478 1209.25 491.398
213 0 72.471 16.1582 1171 165.33 1207.32 489.76
214 0 77.4093 15.7991 1223 159.072 1205.3 487.89
215 1 33.3038 16.5747 552 166.792 1207.41 507.98
216 0 35.4325 15.8612 562 171.135 1207.83 506.767
217 0 36.371 16.6067 604 168.964 1207.09 506.545
218 0 37.4426 16.3183 611 171.943 1206.22 506.255
219 0 38.6667 16.2672 629 167.315 1207.79 506.169
220 0 38.8419 16.7088 649 175.929 1209.12 505.854
221 0 41.4778 16.7319 694 171.713 1206.74 504.517
222 0 42.58 16.7919 715 171.15 1207.32 503.604
223 0 45.513 16.325 743 170.871 1206.44 503.001
224 0 47.3908 16.5644 785 171.712 1206.01 502.354
225 0 46.3897 17.4392 809 164.977 1207.72 501.59
226 0 48.4684 17.0214 825 173.145 1207.99 500.567
227 0 51.4663 16.6711 858 172.357 1207.09 499.386
228 0 51.3501 17.2931 888 169.268 1206.61 499.16
229 0 53.6057 17.2743 926 168.931 1208.1 498.406
230 0 56.3892 16.6876 941 163.985 1208.35 497.385
231 0 58.5318 16.7772 982 172.437 1207.32 496.545
232 0 58.883 17.1017 1007 172.405 1207.97 495.927
233 0 61.5885 16.6589 1026 173.083 1209.07 495.07
234 0 63.7169 16.5262 1053 167.925 1207.43 494.432
235 0 65.9419 16.56 1092 165.901 1208.99 492.984
236 0 66.6681 16.8596 1124 172.555 1209.82 492.333
237 0 68.4077 16.9864 1162 169.21 1208.13 491.621
238 0 72.7279 16.4586 1197 171.185 1208.75 490.313
239 0 75.2524 16.1457 1215 171.072 1208.6 488.761
240 0 77.3322 16.2933 1260 174.043 1207.8 487.891
241 0 79.5657 16.3261 1299 163.764 1207.83 486.419
242 0 83.5469 16.1706 1351 168.142 1206.75 485.025
243 0 85.5999 16.3435 1399 169.864 1208.25 484.208
244 0 87.2289 16.4968 1439 169.344 1206.95 482.678
245 1 38.1851 16.3676 625 177.053 1208.76 505.134
246 0 38.273 16.931 648 178.216 1209.28 504.915
247 0 39.4248 16.969 669 172.486 1209.94 504.196
248 0 41.3994 16.6911 691 175.598 1210.31 504.097
249 0 43.3022 16.3271 707 175.788 1207.39 503.191
250 0 42.5872 17.517 746 169.127 1208.32 502.708
251 0 43.3812 16.8045 729 171.818 1207.94 502.635
252 0 46.2508 16.7997 777 174.696 1206.61 502.602
253 0 47.3145 16.7391 792 175.253 1208.06 501.899
254 0 49.3359 16.7018 824 177.152 1207.09 501.029
255 0 50.3187 16.8923 850 179.598 1209.06 500.544
256 0 50.2268 17.1622 862 176.896 1208.7 499.727
257 0 53.6245 16.9699 910 181.22 1208.96 498.814
258 0 53.3619 17.1096 913 184.522 1209.14 498.149
259 0 56.2856 16.8071 946 179.199 1208.87 497.1
260 0 56.4313 17.3308 978 175.959 1207.94 496.358
261 0 56.5137 17.4294 985 172.07 1207.77 495.862
262 0 56.2928 17.5688 989 169.536 1209.78 495.724
263 0 55.1913 17.684 976 180.506 1208.27 495.301
264 1 68.307 16.2062 1107 167.571 1207.91 491.565
265 0 71.5856 16.2602 1164 163.508 1206.3 489.733
266 0 74.3473 16.0732 1195 172.508 1207.16 488.543
267 0 75.4657 16.1133 1216 170.3 1207.33 487.453
268 0 79.5357 16.2946 1296 172.268 1208.38 485.262
269 0 82.4701 15.7027 1295 169.746 1207.85 484.408
270 0 84.3972 16.0076 1351 160.408 1208.41 483.17
271 0 87.6686 15.9806 1401 162.672 1208.11 481.889
272 0 89.4962 16.023 1434 161.184 1207.86 480.741
273 0 93.6212 15.8832 1487 166.005 1207.8 479.581
274 0 95.4971 15.9272 1521 165.804 1207.79 477.714
275 0 98.6749 15.6575 1545 162.924 1208.55 475.708
276 0 102.599 15.4679 1587 163.335 1209.78 475.233
277 0 106.323 15.547 1653 158.867 1208.1 472.836
278 0 109.253 15.5419 1698 170.213 1208.55 471.323
279 0 114.342 15.1563 1733 164.735 1208.49 469.504
280 0 117.45 15.5726 1829 164.89 1208.72 467.419
281 0 118.206 15.4138 1822 169.743 1207.53 466.395
282 1 175.655 15.2914 2686 159.788 1207.5 439.833
283 1 59.2925 15.1284 897 166.807 1208.91 493.479
284 0 69.3671 13.7241 952 158.96 1209.53 489.433
285 0 72.6279 13.8514 1006 156.525 1209.11 488.22
286 1 33.1758 12.69 421 149.713 1209.38 507.083
287 0 31.1593 13.9605 435 152.368 1210.11 507.43
288 0 33.1413 13.8498 459 149.734 1209.35 506.985
289 0 35.1345 14.4303 507 140.11 1207.82 505.671
290 0 37.2387 14.9307 556 141.459 1209.49 505.318
291 0 36.2036 15.0537 545 141.866 1207.31 504.848
292 0 38.2568 15.213 582 144.569 1209.21 504.031
293 0 39.1377 15.9693 625 137.818 1209.85 503.082
294 0 42.2404 16.122 681 133.902 1209.44 501.283
295 0 44.3881 16.3107 724 132.55 1209.79 500.767
296 0 45.4629 16.299 741 132.622 1208.04 500.335
297 0 48.1942 16.3713 789 131.119 1210.68 498.269
298 0 48.1942 16.3713 789 144.177 1213.68 498.269
299 0 52.5444 16.9952 893 129.953 1208.61 495.003
300 0 54.299 16.6302 903 135.231 1208.55 494.862
301 0 56.3361 17.9104 1009 128.637 1208.83 492.725
302 0 56.3054 16.6414 937 130.771 1209.4 492.86
303 0 59.2912 17.1695 1018 133.735 1208.95 491.767
304 0 62.5678 16.9256 1059 144.665 1209.58 490.714
305 0 61.498 16.8786 1038 148.074 1210.5 490.441
306 0 60.4324 17.4575 1055 147.191 1211.24 490.162
307 0 66.3321 17.5481 1164 142.058 1210.88 486.822
308 0 66.3321 17.5481 1164 148.784 1209.88 486.822
309 0 77.1618 16.7052 1289 143.823 1209.71 482.881
310 0 74.4706 17.3357 1291 141.538 1210.57 483.041
311 0 77.7652 17.4242 1355 144.984 1209.7 479.503
312 0 79.3015 17.0236 1350 147.219 1209.28 479.199
313 1 38.3548 13.2708 509 166.705 1210.07 501.039
314 0 38.0532 13.6914 521 172.557 1208.86 500.868
315 0 41.1705 13.189 543 175.197 1207.99 501.099
316 0 42.2273 14.0431 593 165.042 1210.3 498.216
317 0 43.2093 13.4925 583 165.611 1208.93 498.027
318 0 46.3457 13.0972 607 168.715 1208.98 496.679
319 0 47.4366 13.6603 648 167.75 1209.48 496.267
320 0 48.325 13.2437 640 175.777 1210.2 496.045
321 0 50.6212 13.4133 679 171.069 1210.93 494.679
322 0 51.4624 13.2913 684 173.772 1208.38 494.281
323 0 52.6283 13.3008 700 175.979 1209.37 494.087
324 0 54.4012 13.7313 747 166.956 1210.06 492.715
325 0 56.5705 14.5129 821 169.096 1210.43 488.559
326 0 57.3281 14.5304 833 167.792 1209.99 487.279
327 0 59.5853 13.8289 824 166.239 1208.76 487.118
328 0 62.6937 13.4463 843 168.038 1208.68 486.851
329 0 62.6095 13.8477 867 169.955 1209.32 486.364
330 0 65.4524 13.4907 883 169.579 1209.13 486.185
331 0 68.5129 13.5303 927 169.291 1208.63 485.868
332 0 70.5655 13.406 946 174.726 1208.64 484.011
333 0 73.557 13.255 975 171.779 1209.87 482.961
334 0 74.5511 13.427 1001 167.264 1208.68 483.05
335 0 76.4827 13.2187 1011 166.533 1209.43 482.188
336 0 79.376 13.1652 1045 170.475 1209.76 481.217
337 1 45.1636 12.8865 582 167.265 1211.49 497.84
338 0 47.1949 12.6073 595 170.388 1211.82 496.966
339 0 50.2833 12.4693 627 163.742 1211.28 496.198
340 0 50.3503 12.8698 648 173.394 1211 495.563
341 0 52.4482 12.7364 668 175.156 1210.44 495.415
342 0 53.1467 12.9453 688 169.337 1208.8 494.17
343 0 55.2558 12.6684 700 174.076 1209.46 493.774
344 0 57.297 13.0722 749 170.559 1209.86 492.307
345 0 59.3554 12.9895 771 175.741 1209.19 491.266
346 0 60.3197 13.1466 793 167.815 1209.15 490.421
347 0 63.586 13.0689 831 173.237 1209.7 489.533
348 0 66.5884 12.5998 839 169.212 1210.13 488.81
349 0 67.28 13.481 907 166.536 1210.39 487.193
350 0 71.5472 12.9425 926 159.835 1210.78 485.532
351 0 73.4291 13.0874 961 163.538 1208.38 484.136
352 0 75.3992 13.1036 988 158.76 1209.03 482.016
353 1 40.3127 12.5023 504 164.379 1209.82 498.724
354 0 42.3068 12.0548 510 157.89 1209.99 498.849
355 0 43.3854 12.0778 524 161.473 1208.35 497.786
356 0 46.3189 11.9174 552 153.667 1208.52 497.355
357 0 46.2862 12.1418 562 154.091 1208.78 496.728
358 0 47.3017 12.2829 581 151.645 1209.62 495.31
359 0 49.3319 12.3855 611 163.108 1209.96 494.7
360 0 52.4176 12.3623 648 155.248 1208.56 494.142
361 0 54.346 12.4388 676 158.929 1210.93 492.8
362 0 55.5384 12.4058 689 161.431 1209.39 491.544
363 0 57.2547 12.3309 706 158.242 1207.82 490.782
364 0 59.2552 12.6571 750 157.633 1209.07 489.107
365 0 61.4613 12.756 784 151.67 1209.24 488.624
366 0 63.3915 12.7462 808 154.078 1209.27 487.759
367 0 65.3197 12.5843 822 153.112 1210.61 486.738
368 0 68.4247 12.6416 865 159.504 1208.85 485.884
369 0 69.2383 12.6231 874 153.649 1209.24 484.93
370 0 73.2505 12.587 922 153.461 1209.12 482.941
371 0 73.2967 13.1247 962 149.868 1208.27 481.815
372 0 76.2283 13.2497 1010 152.752 1207.83 480.769
373 1 39.1161 11.1207 435 142.559 1207.25 498.883
374 0 43.0776 11.5141 496 144.633 1207.79 498.25
375 0 43.2111 12.1959 527 150.07 1209.08 497.541
376 0 44.0862 12.0446 531 146.968 1209.62 496.955
377 0 47.2449 11.9166 563 145.789 1206.38 495.993
378 0 50.0844 12.2393 613 142.506 1208.12 494.845
379 0 51.3076 12.1619 624 136.622 1208.09 493.998
380 0 53.1324 12.8735 684 139.969 1207.6 492.436
381 0 53.1464 13.0018 691 143 1208.77 491.974
382 0 56.084 12.7309 714 134.951 1207.81 490.95
383 0 59.1081 12.824 758 139.132 1208.54 490.476
384 0 59.2027 13.192 781 131.357 1206.43 489.43
385 0 62.1243 12.7808 794 141.771 1209.11 489.11
386 0 62.1733 13.1085 815 141.87 1208.18 488.475
387 0 66.1478 12.8349 849 142.638 1206.97 486.84
388 0 66.1256 13.2475 876 129.497 1206.3 485.953
389 0 68.1651 13.1005 893 135.138 1206.01 485.392
390 0 71.1814 13.2759 945 134.68 1205.33 483.707
391 0 74.0937 13.213 979 132.974 1207.01 483.031
392 0 75.2007 13.2313 995 147.095 1206.18 481.961
393 0 77.1567 13.5957 1049 137.948 1207.09 480.561
394 0 82.1272 13.3817 1099 142.598 1204.11 479.012
395 0 85.1053 13.1954 1123 143.261 1206.75 477.272
396 0 87.1397 13.1742 1148 143.558 1204.86 475.515
397 0 92.2304 13.1735 1215 143.066 1206.07 474.938
398 1 48.1133 12.2627 590 136.536 1205.23 494.724
399 0 50.2624 12.4347 625 145.57 1204.08 494.048
400 0 50.2624 12.4347 625 170.65 1203.08 494.048
401 0 54.109 12.6042 682 140.295 1204.98 492.811
402 0 56.1245 12.6148 708 148.141 1205.52 492.275
403 0 56.1245 12.6148 708 168.496 1206.52 492.275
404 0 59.0545 12.9541 765 143.988 1205.19 490.263
405 0 60.1107 12.6766 762 154.573 1205.17 490.482
406 0 61.0807 12.9665 792 150.114 1205.03 488.929
407 0 63.0753 13.2699 837 140.815 1204.89 487.947
408 0 63.0753 13.2699 837 160.683 1204.89 487.947
409 0 67.202 13.5859 913 142.012 1205.32 485.998
410 0 70.1984 12.9348 908 142.809 1206.64 485.01
411 0 73.1261 13.2784 971 142.028 1206.08 484.15
412 0 74.1194 13.2894 985 132.431 1204.65 482.753
413 0 78.2175 13.0406 1020 143.638 1206 481.29
414 0 79.1076 13.5385 1071 139.129 1205.11 480.444
415 0 82.1424 13.2696 1090 143.197 1205.01 479.192
416 0 86.2325 13.0809 1128 144.406 1206.51 477.924
417 0 89.2143 13.518 1206 142.546 1207 476.032
418 0 91.3008 13.3843 1222 149.23 1205.04 474.857
419 0 91.3008 13.3843 1222 165.347 1203.04 474.857
420 0 98.1992 13.4115 1317 143.321 1204.46 471.686
421 0 102.128 13.4244 1371 143.169 1206.11 470.046
422 0 105.12 13.3752 1406 138.235 1206.36 467.763
423 0 110.131 13.4477 1481 143.757 1207.34 466.12
424 0 110.131 13.4477 1481 165.086 1208.34 466.12
425 1 57.0724 12.3352 704 140.375 1206.39 492.303
426 0 60.0477 12.107 727 138.019 1206.09 491.629
427 0 60.1754 12.4968 752 136.024 1205.59 490.727
428 0 61.0334 12.6816 774 126.494 1204.4 489.203
429 0 64.1222 12.4294 797 141.987 1206.85 488.263
430 0 66.068 12.7747 844 129.05 1207.69 486.992
431 0 70.0229 12.7815 895 134.869 1208.46 485.65
432 0 70.1817 13.1943 926 131.973 1208.04 484.65
433 0 74.0813 12.7293 943 132.279 1208.41 483.158
434 0 75.0683 13.0148 977 132.414 1208.11 482.107
435 0 76.2161 13.1731 1004 136.778 1209.34 480.973
436 0 81.0843 13.0111 1055 130.391 1209.06 479.334
437 0 81.1321 13.0158 1056 129.372 1209.5 477.643
438 0 84.1362 13.1335 1105 137.554 1209.11 476.458
439 0 89.3047 12.8997 1152 131.404 1207.99 474.915
440 0 91.2069 13.5077 1232 131.448 1210.58 474.501
441 0 95.1549 13.2941 1265 127.491 1211.41 473.193
442 0 96.2825 13.3358 1284 135.939 1210.97 471.247
443 0 100.272 13.3138 1335 129.809 1209.56 469.301
444 0 102.383 13.4593 1378 130.539 1206.64 468.202
445 0 107.274 13.7219 1472 126.715 1205.91 465.475
446 0 112.256 12.8902 1447 137.295 1209.12 463.235
447 0 116.392 13.6092 1584 135.552 1207.62 461.091
448 1 60.1842 12.0297 724 127.198 1208.42 489.731
449 0 64.2963 12.1002 778 127.098 1208.53 487.672
450 0 66.1629 11.8949 787 134.384 1207.44 486.718
451 0 67.2638 12.0719 812 132.403 1208.63 484.97
452 0 70.1954 12.2658 861 125.848 1207.69 483.422
453 0 71.2259 12.4955 890 129.389 1210.22 481.967
454 0 75.2123 12.1656 915 129.486 1209.29 480.639
455 0 78.3701 12.9896 1018 131.808 1208.83 479.441
456 0 81.3565 12.857 1046 131.954 1208.65 478.089
457 0 84.3142 12.7736 1077 125.645 1208.32 476.834
458 0 86.3568 12.981 1121 129.921 1208.77 474.42
459 0 87.5387 12.9657 1135 135.521 1209.02 474.147
460 0 92.2225 12.9144 1191 126.603 1209.29 471.547
461 0 95.2872 12.9188 1231 131.878 1209.51 470.667
462 0 98.2301 12.8983 1267 133.557 1208.5 468.865
463 1 51.1648 11.16 571 127.762 1209.57 492.799
464 0 54.2528 11.4095 619 125.575 1209.01 491.609
465 0 55.48 11.6619 647 125.864 1209.93 490.567
466 0 57.2195 12.3559 707 125.076 1209.07 489.641
467 0 59.1507 12.3583 731 129.156 1209.49 488.185
468 0 62.0674 12.4059 770 129.84 1208.47 486.409
469 0 65.1418 12.5572 818 127.518 1209.04 485.44
470 0 66.0934 12.8152 847 127.642 1210.15 484.829
471 0 66.1887 13.114 868 129.217 1208.69 483.699
472 0 71.1633 12.8999 918 127.431 1209.2 482.016
473 0 71.203 12.8506 915 132.33 1207.83 480.934
474 0 74.1414 13.0022 964 132.245 1208.16 480.193
475 0 78.1853 12.9948 1016 131.811 1208.78 479.519
476 0 81.2193 12.9403 1051 140.32 1209.13 477.181
477 0 84.1946 13.0293 1097 132.757 1208.92 475.479
478 0 85.2593 13.3241 1136 142.871 1209.46 474.361
