13.2	3.862288855	3.640625	60642.33476	220776
13.3	4.336031457	4.015625	60636.14008	243492
13.4	5.079546595	4.421875	60598.72792	267960
13.5	2.649978042	2.40625	59947.22078	144248
13.6	2.795873805	2.515625	60452.57143	152076
13.7	3.299488204	2.890625	59905.38378	173164
13.8	3.65981287	3.28125	59745.52381	196040
13.9	4.145860514	3.984375	56620.17255	225596
14	4.817057701	4.125	59413.33333	245080
14.1	2.562519972	2.546875	56896.39264	144908
14.2	3.171463622	2.703125	58990.98266	159460
14.3	3.435157803	2.921875	59278.37433	173204
14.4	3.669222715	3.484375	55920.50224	194848
14.5	4.410219201	3.640625	58943.72532	214592
14.6	5.109971997	3.890625	58840.93173	228928
14.7	2.450915078	2.03125	56020.67692	113792
14.8	2.557559288	2.125	55651.76471	118260
14.9	2.925682079	2.765625	48525.74011	134204
15	3.149195527	3.171875	49268.0197	156272
15.1	3.561632627	2.984375	56462.0733	168504
15.2	3.886587249	3.265625	57007.15789	186164
15.3	4.527194585	3.75	56712.53333	212672
15.4	5.340275808	4.359375	55454.73835	241748
15.5	2.805508281	2.359375	54348.29139	128228
15.6	3.056390878	2.796875	47887.73184	133936
15.7	3.441164617	2.84375	54679.91209	155496
15.8	3.772493346	3.171875	54097.97044	171592
15.9	4.400209665	3.671875	53340.59574	195860
16	4.78714339	3.9375	52789.84127	207860
16.1	2.970285886	2.421875	52707.92258	127652
16.2	3.104161186	2.546875	53317.10429	135792
16.3	3.262985128	2.65625	54656	145180
16.4	3.912595657	3.171875	53215.21182	168792
16.5	4.396410587	3.46875	54007.92793	187340
16.6	4.966094665	3.90625	54280.192	212032
16.7	5.685948959	4.640625	53751.38047	249440
16.8	6.120314898	4.953125	53841.56467	266684
16.9	3.281577122	2.453125	54964.99363	134836
17	3.668474777	2.953125	53871.06878	159088
17.1	4.307559853	3.390625	54730.91244	185572
17.2	4.915221173	3.75	54614.4	204804
17.3	2.59733964	2.3125	41954.59459	97020
17.4	2.79678709	2.28125	50070.79452	114224
17.5	2.835312725	2.640625	43394.27219	114588
17.6	3.365704683	2.828125	50778.51934	143608
17.7	3.719390251	3.140625	50797.53234	159536
17.8	4.169960263	3.515625	51047.53778	179464
17.9	4.615149835	3.96875	50555.9685	200644
18	5.322776192	4.421875	49718.27562	219848
18.1	6.21077085	5	48764	243820
18.2	3.049473601	2.625	47681.52381	125164
18.3	3.207895046	2.96875	41723.95789	123868
18.4	3.839876334	3.234375	48288.77295	156184
18.5	4.260417177	3.609375	48735.30736	175904
18.6	5.12711458	4.296875	46988.56727	201904
18.7	5.773647413	5.125	42253.26829	216548
18.8	3.324036193	2.5625	46398.43902	118896
18.9	3.738968967	3	46949.33333	140848
19	4.267207213	3.59375	46322.64348	166472
19.1	4.90291409	4	47495	189980
19.2	5.32554291	4.328125	48015.2491	207816
19.3	3.10638016	2.484375	46825.45912	116332
19.4	3.217937826	2.625	48670.47619	127760
19.5	3.410472743	3	43562.66667	130688
19.6	4.2997176	3.640625	47557.76824	173140
19.7	4.62181211	3.9375	49871.2381	196368
19.8	5.192099255	4.59375	49728.43537	228440
19.9	3.087359371	2.59375	49907.66265	129448
20	2.782020197	2.59375	44124.53012	114448
20.1	3.49755974	2.71875	49234.3908	133856
20.2	3.827500734	3.25	49508.92308	160904
20.3	3.980825183	2.984375	55816.04188	166576
20.4	4.537381387	3.84375	53593.49593	206000
20.5	5.116108876	4.265625	50727.38462	216384
20.6	5.835948882	4.890625	49580.57508	242480
