	3.1	3.891435605	2.921875	29397.5615	85896
	3.15	4.451047325	3.328125	29634.70423	98628
	3.2	4.407431745	3.453125	30564.77828	105544
	3.25	4.839407933	3.625	32046.34483	116168
	3.3	5.201866768	3.90625	32924.672	128612
	3.35	5.75025683	4.328125	33143.22022	143448
	3.4	2.849378778	2.296875	33515.10204	76980
	3.45	2.982917454	2.46875	33856.81013	83584
	3.5	3.248906662	2.703125	32510.52023	87880
	3.55	3.286380922	2.6875	34110.51163	91672
	3.6	3.512837108	2.8125	34628.26667	97392
	3.65	3.930036906	3.171875	34734.02956	110172
	3.7	4.11073332	3.21875	35485.82524	114220
	3.75	4.2507924	3.359375	35710.21395	119964
	3.8	4.623460058	3.796875	34772.80658	132028
	3.85	5.309639028	4.3125	34929.15942	150632
	3.9	5.588431005	4.53125	34515.86207	156400
	3.95	6.221355728	4.765625	34168.86557	162836
	4	3.159009936	2.3125	32972.10811	76248
	4.05	3.344225019	2.484375	31272.25157	77692
	4.1	3.809369883	2.875	29572.17391	85020
	4.15	3.685047326	2.46875	31910.88608	78780
	4.2	3.993592172	2.671875	31136.18713	83192
	4.25	4.374228051	3.046875	30015.01538	91452
	4.3	4.716110301	3.359375	28631.51628	96184
	4.35	4.702801863	3.140625	29237.49254	91824
	4.4	5.2656661	3.3125	28795.16981	95384
	4.45	2.476973443	1.671875	27592.97196	46132
	4.5	2.248519211	1.375	28069.81818	38596
	4.55	2.379409834	1.484375	28623.49474	42488
	4.6	2.970129006	1.765625	27677.45133	48868
	4.65	3.381026309	2.15625	28206.37681	60820
	4.7	3.374443344	2.21875	28396.16901	63004
	4.75	3.083611344	1.96875	29291.68254	57668
	4.8	3.709364392	2.4375	29172.51282	71108
	4.85	3.651353293	2.265625	30072.05517	68132
	4.9	4.194462127	2.6875	30474.4186	81900
	4.95	4.818895143	3.140625	30098.46766	94528
	5	5.350320568	3.640625	28757.69957	104696
	5.05	5.766422008	4.078125	26632.82759	108612
	5.1	6.278415043	4.46875	29501.76224	131836
	5.15	6.620547962	4.71875	30029.13907	141700
	5.2	3.62813121	2.71875	28595.49425	77744
	5.25	3.772879541	2.8125	29728.71111	83612
	5.3	3.844548136	2.921875	30450.31016	88972
	5.35	4.165217513	3.0625	31160.16327	95428
	5.4	4.395647249	3.375	30152.2963	101764
	5.45	4.749003249	3.546875	30532.79295	108296
	5.5	5.160832854	3.875	29251.09677	113348
	5.55	5.423249757	4.078125	30875.95402	125916
	5.6	5.809299754	4.28125	32369.9854	138584
	5.65	6.051156178	4.703125	30726.80399	144512
	5.7	6.68192582	5.34375	30728.98246	164208
	5.75	3.329505883	2.375	31895.57895	75752
	5.8	3.214036844	2.390625	33663.1634	80476
	5.85	3.449699121	2.71875	34031.81609	92524
	5.9	3.719736701	2.953125	33740.5291	99640
	5.95	3.928801319	3.265625	34661.66507	113192
	6	4.072297239	3.203125	36069.77561	115536
	6.05	4.345077609	3.25	37341.53846	121360
	6.1	4.482297792	3.34375	37968.14953	126956
	6.15	4.900266004	3.890625	37243.37349	144900
	6.2	5.065933079	3.796875	37299.09465	141620
	6.25	5.634816519	4.5	36418.66667	163884
	6.3	5.971332424	4.40625	37329.70213	164484
	6.35	6.283814857	4.453125	38405.38947	171024
	6.4	3.174793098	2.3125	36708.32432	84888
	6.45	3.436783264	2.421875	37372.69677	90512
	6.5	3.643853413	2.828125	33144.22099	93736
	6.55	3.870997237	2.84375	36526.41758	103872
	6.6	3.956611343	2.65625	38279.52941	101680
	6.65	4.136519968	3.109375	36580.98492	113744
	6.7	4.38422159	3.234375	36014.37681	116484
	6.75	4.950487265	3.46875	36448.86486	126432
	6.8	5.22590754	3.703125	35815.15612	132628
	6.85	5.533458306	3.75	35702.4	133884
	6.9	2.887350453	2.046875	33274.1374	68108
	6.95	3.018692762	2.109375	33634.60741	70948
	7	2.963233193	1.90625	34119.34426	65040
	7.05	2.923461	2.015625	34607.62791	69756
	7.1	3.343978709	2.375	33461.89474	79472
	7.15	3.557318023	2.296875	34382.36735	78972
	7.2	3.863373968	2.71875	34156.87356	92864
	7.25	4.046037503	2.8125	33710.93333	94812
	7.3	4.343969217	3	34158.66667	102476
	7.35	4.566405662	3.265625	34046.77512	111184
	7.4	4.839118281	3.5	31459.42857	110108
	7.45	5.250972238	3.625	33652.96552	121992
	7.5	5.722861162	4	33791	135164
	7.55	3.239837445	2.0625	33497.21212	69088
	7.6	3.222493696	2.328125	33182.06711	77252
	7.65	3.222753083	2.359375	34561.69536	81544
	7.7	3.448645372	2.5	34772.8	86932
	7.75	4.074615504	2.765625	35307.75141	97648
	7.8	4.165389513	2.875	35554.78261	102220
	7.85	4.435440748	3.265625	35078.1244	114552
	7.9	4.543361622	3.34375	35457.19626	118560
	7.95	4.816555763	3.515625	35911.68	126252
	8	5.139545082	3.84375	36191.73984	139112
	8.05	5.586533811	4.171875	35065.28839	146288
	8.1	6.065226132	4.296875	35773.90545	153716
	8.15	6.666437415	4.703125	35850.20598	168608
	8.2	3.589127149	2.609375	35168.57485	91768
	8.25	3.840741618	2.828125	34675.9779	98068
	8.3	3.941586689	3.078125	34237.72589	105388
	8.35	4.189711113	3.109375	34147.05528	106176
	8.4	4.379109472	3.34375	33866.16822	113240
	8.45	4.458438381	3.40625	34891.15596	118848
	8.5	4.964428988	3.671875	34393.32766	126288
	8.55	5.113804162	4.0625	34016.49231	138192
	8.6	5.396075423	4.390625	33964.18505	149124
	8.65	5.59266671	4.421875	35271.0106	155964
	8.7	5.977817681	4.953125	34589.07256	171324
	8.75	6.69990639	5.34375	33574.92398	179416
	8.8	7.185814352	5.375	35581.02326	191248
	8.85	7.536146361	6.015625	34327.27273	206500
	8.9	3.988798658	3.15625	33395.32673	105404
	8.95	4.101542432	3.0625	34165.55102	104632
	9	4.347295304	3.65625	32932.10256	120408
	9.05	4.637209442	3.9375	33298.28571	131112
	9.1	4.903612349	3.921875	34403.95219	134928
	9.15	5.117393291	4.296875	32834.09455	141084
	9.2	5.38562518	4.484375	33839.27526	151748
	9.25	5.631121873	4.234375	35254.31734	149280
	9.3	6.185134653	4.625	34688	160432
	9.35	6.549349606	5.265625	34434.65875	181320
	9.4	3.593635771	2.984375	33497.13089	99968
	9.45	3.890450314	3.15625	34627.16832	109292
	9.5	4.236576526	3.46875	34606.12613	120040
	9.55	4.377448804	3.65625	34954.94017	127804
	9.6	4.611760751	3.625	35842.2069	129928
	9.65	4.851969162	3.796875	36167.63786	137324
	9.7	5.246609856	4.453125	34914.80702	155480
	9.75	5.624160478	4.734375	35255.33993	166912
	9.8	6.036346454	5.046875	35678.31579	180064
	9.85	6.336874211	5.078125	37013.66154	187960
	9.9	6.892009332	5.53125	37049.12994	204928
	9.95	3.372944897	2.8125	36625.06667	103008
	10	3.684675524	3.125	35187.2	109960
	10.05	3.755731954	3.0625	37821.38776	115828
	10.1	4.034746005	3.46875	36521.51351	126684
	10.15	4.135528282	3.515625	38477.36889	135272
	10.2	4.538436435	3.8125	38581.5082	147092
	10.25	4.804440708	4.046875	38647.10425	156400
	10.3	5.097413137	4.34375	38227.79856	166052
	10.35	5.379268034	4.59375	37453.4966	172052
	10.4	5.665780191	4.4375	40560.67606	179988
	10.45	6.224650359	4.703125	40889.40864	192308
	10.5	6.530728363	5.140625	40048.04863	205872
	10.55	3.532254181	3.015625	39576.53886	119348
	10.6	3.726461491	3.125	40145.92	125456
	10.65	3.910634544	3.265625	38347.33014	125228
	10.7	4.317289499	3.5	40420.57143	141472
	10.75	4.506327746	3.390625	42094.89401	142728
	10.8	4.8694564	4	40025	160100
	10.85	5.211199537	4.40625	39156.19858	172532
	10.9	5.676363688	4.234375	42084.13284	178200
	10.95	6.069368484	4.890625	38177.53355	186712
	11	6.610217263	5.21875	40871.85629	213300
	11.05	3.191054657	2.5	42192	105480
	11.1	3.46510824	2.90625	39893.33333	115940
	11.15	3.768672251	2.8125	43382.04444	122012
	11.2	3.931945173	3.21875	41732.97087	134328
	11.25	4.022970808	3.375	39953.77778	134844
	11.3	4.518250339	3.8125	39853.11475	151940
	11.35	4.866319406	3.953125	40991.36759	162044
	11.4	5.327982139	4.234375	38932.78229	164856
	11.45	5.630477419	4.53125	39898.92414	180792
	11.5	6.076852101	4.921875	38534.90794	189664
	11.55	6.076852101	4.921875	38534.90794	189664
	11.6	5.437279162	4.296875	37166.54545	159700
	11.65	5.907855843	4.796875	35895.86971	172188
	11.7	6.32077034	4.96875	33308.1761	165500
	11.75	3.14485292	2.5625	35786.92683	91704
	11.8	3.379336115	2.765625	35196.38418	97340
	11.85	3.587417191	2.984375	33922.01047	101236
	11.9	3.807567355	3.09375	34278.14141	106048
	11.95	4.011844066	3.25	33970.46154	110404
	12	4.230336985	3.53125	33414.79646	117996
	12.05	4.631765943	3.828125	33262.23673	127332
	12.1	5.089682023	4.109375	33519.45247	137744
	12.15	5.371156068	4.515625	30717.34256	138708
	12.2	5.822823375	4.5	32928	148176
	12.25	6.302827908	5.140625	31735.44073	163140
	12.3	3.382221994	2.609375	31860.50299	83136
	12.35	3.671373664	2.890625	30949.70811	89464
	12.4	3.895863389	3.046875	31263.50769	95256
	12.45	4.29402537	3.3125	30965.13208	102572
	12.5	4.413858781	3.453125	30483.69231	105264
	12.55	4.82180899	3.734375	30355.8159	113360
	12.6	5.102643372	3.9375	29933.71429	117864
	12.65	5.407738027	4.1875	29125.73134	121964
	12.7	6.127454741	4.78125	28287.1634	135248
	12.75	6.659301766	4.90625	28655.69427	140592
	12.8	3.362532667	2.453125	27502.87898	67468
	12.85	3.619551897	2.5	27980.8	69952
	12.9	3.645328767	2.671875	27472.84211	73404
	12.95	4.115156557	3.046875	27062.48205	82456
	13	4.348449865	3.25	27571.69231	89608
	13.05	4.633736581	3.375	27210.66667	91836
	13.1	5.141707926	3.71875	27578.08403	102556
	13.15	5.457037265	4.109375	27060.07605	111200
	13.2	6.01966065	4.453125	26781.19298	119260
	13.25	6.594014064	4.765625	26837.19344	127896
	13.3	3.326412635	2.5625	27056.39024	69332
	13.35	3.352283042	2.609375	27123.73653	70776
	13.4	3.62669768	3.03125	25504.98969	77312
	13.45	3.922727966	2.953125	28300.86772	83576
	13.5	4.271679839	3.59375	27093.70435	97368
	13.55	4.658705644	3.515625	28423.96444	99928
	13.6	4.919081756	3.703125	29269.33333	108388
	13.65	5.33114827	4.546875	27083.21649	123144
	13.7	5.797009899	4.671875	29129.20401	136088
	13.75	6.214769594	5.140625	28651.769	147288
	13.8	6.956602033	5.53125	28308.97175	156584
	13.85	3.136908417	2.640625	28687.14793	75752
	13.9	3.494266081	3	28702.66667	86108
	13.95	3.675065619	2.875	29626.43478	85176
	14	3.988381169	3.375	28388.74074	95812
	14.05	4.184890736	3.59375	28170.01739	101236
	14.1	4.586273955	3.765625	28176.99585	106104
	14.15	4.8495027	3.75	28379.73333	106424
	14.2	5.373489389	4.296875	26651.92727	114520
	14.25	5.626826689	4.15625	27311.15789	113512
	14.3	6.29718743	4.703125	26675.0299	125456
	14.35	2.719391496	2.203125	27106.95035	59720
	14.4	2.998500698	2.515625	27035.82609	68012
	14.45	3.284597563	2.765625	27214.10169	75264
	14.5	3.436104103	2.921875	26912.85561	78636
	14.55	3.63582309	3.1875	26681.72549	85048
	14.6	3.930430562	3.5625	27039.4386	96328
	14.65	4.178445923	3.796875	26878.9465	102056
	14.7	4.563912351	4	27549	110196
	14.75	4.91292202	4.171875	27784.14981	115912
	14.8	5.342108098	4.453125	27621.95088	123004
	14.85	5.680012556	5.015625	26171.01558	131264
	14.9	6.266010871	5.28125	27756.30769	146588
	14.95	6.867757695	5.734375	27894.93188	159960
	15	7.293408414	6.21875	28077.02513	174604
	15.05	7.772761702	6.59375	27491.48815	181272
	15.1	3.820055067	3.203125	29212.72195	93572
	15.15	4.129892289	3.4375	29544.72727	101560
	15.2	4.631192411	3.921875	28902.50199	113352
	15.25	4.751791485	3.984375	29539.38824	117696
	15.3	5.19680699	4.28125	29308.26277	125476
	15.35	5.724345237	4.578125	29603.38567	135528
	15.4	6.150641799	4.96875	29906.11321	148596
	15.45	2.809435396	2.265625	28198.84138	63888
	15.5	2.998851044	1.90625	30063.21311	57308
	15.55	3.407584668	2.03125	29739.32308	60408
	15.6	3.669260983	2.203125	28938.89362	63756
	15.65	3.786451542	2.28125	29624.10959	67580
	15.7	4.205795014	2.75	28615.27273	78692
	15.75	4.18638279	2.671875	27001.26316	72144
	15.8	4.463350978	2.609375	28817.62874	75196
	15.85	4.583975654	2.796875	27859.6648	77920
	15.9	5.170226662	3.234375	27487.22705	88904
	15.95	3.241924701	2.0625	24583.75758	50704
	16	2.83428013	1.640625	27096.99048	44456
	16.05	3.077302129	1.96875	25943.36508	51076
	16.1	3.120749487	2	26194	52388
	16.15	3.319764048	1.796875	26385.8087	47412
	16.2	3.75277675	2.03125	25976.12308	52764
	16.25	3.926211776	2.4375	24400.41026	59476
	16.3	4.328166017	2.453125	24292.28025	59592
	16.35	4.444244591	2.734375	23565.16571	64436
	16.4	5.140407879	3.03125	22926.51546	69496
	16.45	2.598076211	1.40625	20386.13333	28668
	16.5	2.453738644	1.328125	20850.44706	27692
	16.55	2.835260495	1.578125	20556.0396	32440
	16.6	3.575454771	2.25	19024	42804
	16.65	3.580811133	2.234375	19418.40559	43388
	16.7	3.780389933	2.5625	18019.90244	46176
	16.75	4.125751822	2.84375	17848.26374	50756
	16.8	4.569115238	3.109375	17593.24623	54704
	16.85	5.4448522	4.0625	16433.23077	66760
	16.9	5.471109377	4.0625	16070.89231	65288
	16.95	6.270109095	4.609375	16154.90169	74464
	17	6.164459121	4.546875	16088.41237	73152
	17.05	6.823555711	5.515625	15135.90935	83484
	17.1	7.618201223	6.015625	14782.83636	88928
	17.15	3.992373803	3.0625	14794.44898	45308
	17.2	4.213404961	3.140625	14793.23383	46460
	17.25	4.457600814	3.5	14302.85714	50060
	17.3	4.959639794	3.9375	14248.63492	56104
	17.35	5.455083586	4.3125	14579.94203	62876
	17.4	5.887350598	4.75	13920.84211	66124
	17.45	6.251021824	5.171875	14018.9003	72504
	17.5	6.986906022	5.46875	14293.57714	78168
	17.55	3.974410325	2.921875	14264.81283	41680
	17.6	3.65561023	2.921875	14628.96257	42744
	17.65	4.144062817	3.359375	14480.07442	48644
	17.7	4.767571632	3.53125	14995.25664	52952
	17.75	4.782014782	3.59375	15455.72174	55544
	17.8	5.544719922	4.21875	15378.96296	64880
	17.85	5.845180073	4.5	15796.44444	71084
	17.9	6.532256451	5.296875	16077.40413	85160
	17.95	3.079502566	2.46875	16735.59494	41316
	18	3.426358841	2.859375	16967.34426	48516
	18.05	3.714311734	3.078125	17336.52792	53364
	18.1	3.982256697	3.28125	17757.86667	58268
	18.15	4.194031048	3.5625	18694.73684	66600
	18.2	4.432653616	3.75	19150.93333	71816
	18.25	4.73116658	3.546875	20802.53744	73784
	18.3	4.827750238	4.0625	20491.81538	83248
	18.35	5.45410332	4.6875	20491.94667	96056
	18.4	5.828387351	4.59375	22285.93197	102376
	18.45	6.164689967	5.140625	21875.16109	112452
	18.5	3.177165479	2.65625	21603.38824	57384
	18.55	3.321767407	2.484375	22888.65409	56864
	18.6	3.607754505	2.671875	22680.70175	60600
	18.65	3.703558663	2.765625	23055.9096	63764
	18.7	3.906340543	2.90625	22801.89247	66268
	18.75	4.159444017	3.078125	22268.10152	68544
	18.8	4.414533484	3.1875	22406.27451	71420
	18.85	4.53092551	3.203125	22088.42927	70752
	18.9	4.831639553	3.46875	20348.54054	70584
	18.95	2.535021617	1.625	20923.07692	34000
	19	2.412640324	1.5625	21219.84	33156
	19.05	2.442331971	1.46875	21114.55319	31012
	19.1	2.833052208	1.65625	20525.88679	33996
	19.15	2.988822074	1.828125	19948.30769	36468
	19.2	3.244761803	2.09375	19415.8806	40652
	19.25	2.687323506	1.59375	19576.47059	31200
	19.3	3.428508303	2.140625	18783.29927	40208
	19.35	3.966232917	2.5625	17884.09756	45828
	19.4	4.185145379	2.5	18804.8	47012
	19.45	4.401281135	3.078125	18600.93401	57256
	19.5	4.946236931	3.34375	18282.46729	61132
	19.55	5.308283715	3.84375	18152.06504	69772
	19.6	5.956825328	4.421875	18138.91166	80208
	19.65	6.388783028	4.421875	18433.80919	81512
	19.7	2.959449804	2.15625	19129.50725	41248
	19.75	3.180884554	2.359375	19123.70861	45120
	19.8	3.313539943	2.453125	19813.09554	48604
	19.85	3.573987981	2.65625	19365.64706	51440
	19.9	3.86603012	2.78125	19858.69663	55232
	19.95	4.070089242	2.953125	18897.94709	55808
	20	4.107058357	2.5625	20439.41463	52376
	20.05	4.206044242	2.453125	20633.27389	50616
	20.1	4.22021643	2.484375	18984.25157	47164
	20.15	1.747528193	0.9375	20599.46667	19312
	20.2	1.97036514	1.171875	19899.73333	23320
	20.25	2.020725942	1.09375	19891.2	21756
	20.3	2.312731259	1.328125	20217.97647	26852
	20.35	2.340865977	1.328125	20949.83529	27824
	20.4	2.886751346	1.5625	20828.16	32544
	20.45	3.518790093	2.265625	20372.30345	46156
	20.5	3.835954001	2.484375	20868.02516	51844
	20.55	4.236067776	3.03125	20584.24742	62396
	20.6	4.837621072	3.765625	20325.9751	76540
	20.65	5.202495778	3.875	20526.45161	79540
	20.7	5.714208155	4.40625	20219.46099	89092
	20.75	6.209812146	5.03125	18351.70186	92332
	20.8	6.553741282	5	18026.4	90132
	20.85	3.364471124	2.421875	21325.62581	51648
	20.9	3.373659614	2.5	21976	54940
	20.95	3.708571217	2.890625	21755.84865	62888
	21	3.925516676	2.953125	22700.02116	67036
	21.05	4.321765956	3.1875	22776.47059	72600
	21.1	4.585081331	3.375	22858.66667	77148
	21.15	5.063143533	3.921875	22814.59761	89476
	21.2	2.613279205	1.9375	23655.22581	45832
	21.25	2.729506932	2.234375	22918.26573	51208
	21.3	2.797699881	2.09375	25045.97015	52440
	21.35	2.996958795	2.453125	24823.84713	60896
	21.4	3.41173227	2.578125	24368.09697	62824
	21.45	3.492238065	2.625	25283.04762	66368
	21.5	3.577660241	3.03125	24862.35052	75364
	21.55	3.790491771	2.859375	26155.36612	74788
	21.6	4.240637341	3.203125	26146.96585	83752
	21.65	4.363970859	3.28125	27137.21905	89044
	21.7	4.773297785	3.59375	27177.18261	97668
	21.75	5.057584294	3.890625	27420.78715	106684
	21.8	5.262011212	4.484375	26129.83972	117176
	21.85	5.690499609	4.296875	27931.92727	120020
	21.9	6.016941645	4.734375	27561.82178	130488
	21.95	6.419376697	4.859375	27932.81029	135736
	22	6.993565405	5.25	28515.04762	149704
	22.05	7.399830843	5.5625	28857.52809	160520
	22.1	8.080060729	5.890625	27545.46419	162260
	22.15	4.054893951	2.90625	29111.05376	84604
	22.2	4.324696559	3.1875	29033.41176	92544
	22.25	4.675989276	3.53125	28246.0885	99744
	22.3	5.068381489	3.8125	29003.54098	110576
	22.35	5.617431367	4.234375	28350.81919	120048
	22.4	5.983247156	4.546875	28832.98969	131100
	22.45	6.37380267	4.84375	30058.52903	145596
	22.5	6.888274868	5.046875	30974.41486	156324
	22.55	7.526810475	6	30289.33333	181736
	22.6	3.821397837	3.15625	32501.86139	102584
	22.65	4.138262665	3.53125	31145.9115	109984
	22.7	4.546323699	3.625	33922.2069	122968
	22.75	4.836547463	4.109375	33699.52852	138484
	22.8	5.111996642	4.328125	33002.74368	142840
	22.85	5.286341107	4.53125	33245.57241	150644
	22.9	5.74900109	4.46875	36056.61538	161128
	22.95	6.209769362	4.6875	36567.04	171408
	23	6.481202618	5.53125	33462.96045	185092
	23.05	7.068281073	5.34375	36965.80117	197536
	23.1	7.548432436	5.84375	37075.50802	216660
	23.15	8.207750784	6.328125	37162.98272	235172
	23.2	4.258322688	3.53125	36253.45133	128020
	23.25	4.413662367	3.5625	39825.96491	141880
	23.3	4.845498027	4.03125	38772.09302	156300
	23.35	5.20170242	4.40625	38400.9078	169204
	23.4	5.523409868	4.171875	40012.70412	166928
	23.45	6.065267116	5.15625	38345.69697	197720
	23.5	6.510966433	5.578125	37245.4902	207760
	23.55	6.865932202	5.65625	39878.01105	225560
	23.6	3.503291871	2.75	40478.54545	111316
	23.65	3.780428005	2.9375	41811.06383	122820
	23.7	3.866268019	2.921875	42705.45455	124780
	23.75	4.483062783	3.578125	40882.86463	146284
	23.8	4.695851096	3.65625	40636.17094	148576
	23.85	5.141570646	3.890625	40464.4498	157432
	23.9	5.342936331	4.265625	39332.10256	167776
	23.95	5.916691787	4.46875	39743.55245	177604
	24	6.326201991	5.171875	38343.54079	198308
	24.05	6.929210751	5.25	38605.71429	202680
	24.1	7.579523768	5.515625	39241.97167	216444
	24.15	3.799222051	2.859375	38912	111264
	24.2	4.224685023	3.421875	38464.29224	131620
	24.25	4.485147948	3.703125	38679.76371	143236
	24.3	4.689754239	3.546875	40935.18943	145192
	24.35	5.502109298	4.15625	38633.86466	160572
	24.4	5.715191095	4.328125	39169.84838	169532
	24.45	6.243407534	4.671875	39662.87625	185300
	24.5	6.839768515	5.046875	40287.10836	203324
	24.55	7.216346141	5.25	41400.38095	217352
	24.6	3.518593948	2.65625	40904.28235	108652
	24.65	3.818939481	3.21875	40098.79612	129068
	24.7	4.075067006	3.421875	39717.40639	135908
	24.75	4.371475117	3.703125	39907.91561	147784
	24.8	4.715851935	4.015625	38980.73152	156532
	24.85	5.285496407	3.984375	41536.25098	165496
	24.9	5.570350311	4.578125	39265.85666	179764
	24.95	6.0852088	4.5625	41745.53425	190464
	25	3.145929561	2.59375	41344	107236
	25.05	3.248684969	2.703125	41957.36416	113416
	25.1	3.473182963	2.953125	40968.12698	120984
	25.15	3.704925025	3.09375	42576.16162	131720
	25.2	4.129800493	3.515625	39730.06222	139676
	25.25	4.272675336	3.46875	43607.63964	151264
	25.3	4.658802147	3.875	42478.45161	164604
	25.35	5.010535433	3.890625	44994.31325	175056
	25.4	5.569381429	4.5625	43982.90411	200672
	25.45	5.910403709	4.734375	44304.05281	209752
	25.5	6.397241096	5.390625	42467.8029	228928
	25.55	6.972009087	5.296875	46007.50442	243696
	25.6	3.426759465	2.578125	45924.84848	118400
	25.65	3.649709511	2.84375	45316.21978	128868
	25.7	4.053026751	3.28125	44798.78095	146996
	25.75	4.295733559	3.546875	44849.62115	159076
	25.8	4.619073646	3.46875	46359.06306	160808
	25.85	4.994214762	4.03125	42969.30233	173220
	25.9	5.423723733	4.375	45200.45714	197752
	25.95	5.948674623	4.625	45663.13514	211192
	26	6.37508938	5.3125	41116.61176	218432
	26.05	2.818570608	2.125	45729.88235	97176
	26.1	3.176323495	2.625	43736.38095	114808
	26.15	3.251404939	2.546875	44990.03681	114584
	26.2	3.502488374	2.578125	45825.55152	118144
	26.25	3.702227334	2.953125	41975.87302	123960
	26.3	4.039826715	3.03125	42895.83505	130028
	26.35	4.346889502	3.078125	42021.68528	129348
	26.4	4.649027038	3.09375	42141.73737	130376
	26.45	2.252995537	1.40625	42717.86667	60072
	26.5	2.112511339	1.359375	42463.63218	57724
	26.55	2.256611981	1.453125	42705.2043	62056
	26.6	2.551428549	1.5	39384	59076
	26.65	2.598076211	1.40625	41921.42222	58952
	26.7	2.943058198	1.828125	41850.52991	76508
	26.75	2.598076211	1.40625	42052.26667	59136
	26.8	3.117016679	1.828125	42152.47863	77060
	26.85	3.493521813	2.015625	42107.03876	84872
	26.9	3.890528983	2.5	40084.8	100212
	26.95	4.338500552	2.59375	39060.04819	101312
	27	2.250604681	1.4375	39696.69565	57064
	27.05	2.399717886	1.546875	39100.76768	60484
	27.1	2.396392778	1.609375	39108.34951	62940
	27.15	2.44954532	1.796875	38854.12174	69816
	27.2	2.973430841	1.921875	38949.46341	74856
	27.25	3.095242248	2.109375	37148.44444	78360
	27.3	3.092499447	2.3125	32624.43243	75444
	27.35	3.356909585	2.3125	39488	91316
	27.4	3.522753131	2.421875	38484.23226	93204
	27.45	3.613315977	2.6875	37953.48837	102000
	27.5	3.883103585	2.875	37587.47826	108064
	27.55	4.36000466	2.984375	38347.72775	114444
	27.6	4.782822217	3.234375	37310.45411	120676
	27.65	2.193362438	1.421875	35809.05495	50916
	27.7	2.221512026	1.65625	33241.35849	55056
	27.75	2.356042434	1.609375	36903.76699	59392
	27.8	2.592010462	1.875	35978.66667	67460
	27.85	2.760195479	1.9375	37053.93548	71792
	27.9	2.947815899	2.171875	35315.10791	76700
	27.95	3.083503019	2.28125	36511.56164	83292
	28	3.373085978	3.4375	21893.81818	75260
	28.05	3.552482499	2.515625	38093.11801	95828
	28.1	3.740586867	2.890625	37847.87027	109404
	28.15	4.091245992	3.375	35830.51852	120928
	28.2	4.472751655	3.421875	37122.3379	127028
	28.25	4.687475304	3.421875	36175.48858	123788
	28.3	5.079362094	3.8125	37232.2623	141948
	28.35	5.46591324	3.953125	36760.79051	145320
