dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,18.0,0.5701777180410215,-2.117708502736746,0.0063420236859788705,$r$,dfa (short)
Shuffled,18.0,0.707441759457336,-2.3210247192275912,0.00700600180334203,$r$,dfa (short)
Trace,19.0,0.38591990636337703,-1.4331699203270651,0.020620045465820396,$r$,dfa (short)
Shuffled,19.0,0.6153514698339788,-1.9432150709076759,0.011986071637811145,$r$,dfa (short)
Trace,21.0,0.363206882258763,-1.4038277407353545,0.008046244710356833,$r$,dfa (short)
Shuffled,21.0,0.3901495152682893,-1.2881730746772337,0.006995648192852981,$r$,dfa (short)
Trace,22.0,0.6118610997043279,-2.132911599943585,0.002578443731087332,$r$,dfa (short)
Shuffled,22.0,0.3867058935185818,-1.3700512457782004,0.039735911969155054,$r$,dfa (short)
Trace,24.0,0.20056455162971393,-0.958253511530846,0.021457803857632952,$r$,dfa (short)
Shuffled,24.0,0.44883670954751875,-1.3060020140313524,0.029572385678651794,$r$,dfa (short)
Trace,25.0,0.21948521255104592,-1.2885973327221039,0.017513878587809766,$r$,dfa (short)
Shuffled,25.0,0.8090279723594079,-2.412624585902934,0.08721501019587587,$r$,dfa (short)
Trace,26.0,0.48866468976305244,-1.8688114596787055,0.011248131934687733,$r$,dfa (short)
Shuffled,26.0,0.633122263564676,-2.029938633075647,0.01297808436464176,$r$,dfa (short)
Trace,27.0,0.29796177332765783,-1.2868478548458748,0.056252976650507186,$r$,dfa (short)
Shuffled,27.0,0.3306081860755621,-1.254078380469556,0.048880533849193865,$r$,dfa (short)
Trace,28.0,0.31272836084188627,-1.3499926964707007,0.05803077718057091,$r$,dfa (short)
Shuffled,28.0,0.7132503541184151,-1.9369689761448363,0.06427038857837976,$r$,dfa (short)
Trace,29.0,0.3172394370089783,-1.2540462883958206,0.007765628159231715,$r$,dfa (short)
Shuffled,29.0,0.4210381439678172,-1.251577214217098,0.021647107157067975,$r$,dfa (short)
Trace,30.0,0.5671331631547363,-1.7806861113144739,0.028713672515292495,$r$,dfa (short)
Shuffled,30.0,0.34923522236546234,-1.2434676184026554,0.011880171262341198,$r$,dfa (short)
Trace,31.0,0.5050503585683945,-1.7332908586094344,0.012067143218234011,$r$,dfa (short)
Shuffled,31.0,0.6560375712737713,-2.066591393874319,0.020745553422473223,$r$,dfa (short)
Trace,32.0,0.23876895056648728,-1.014150251491037,0.048136707382344185,$r$,dfa (short)
Shuffled,32.0,0.461967777725089,-1.3779705789473868,0.01996961465538197,$r$,dfa (short)
Trace,33.0,0.3201051914777188,-1.309116231815064,0.017194443838078922,$r$,dfa (short)
Shuffled,33.0,0.6011845951283934,-1.8027923106093224,0.021316910394929566,$r$,dfa (short)
Trace,34.0,0.48518205901780426,-1.7035937614063834,0.03243961496523269,$r$,dfa (short)
Shuffled,34.0,0.6898029933389118,-1.979281578981487,0.009635692129485375,$r$,dfa (short)
Trace,35.0,0.7530667634585505,-2.72172484843583,0.022208145525061958,$r$,dfa (short)
Shuffled,35.0,0.4724489063692819,-1.9295394304026168,0.019106923198945608,$r$,dfa (short)
Trace,36.0,0.2919065451524207,-1.0345700498783406,0.027587679768413052,$r$,dfa (short)
Shuffled,36.0,0.5379931848189747,-1.6230332661995461,0.012565973302808658,$r$,dfa (short)
Trace,37.0,0.3645569713383992,-1.4556381808522467,0.01733701395796433,$r$,dfa (short)
Shuffled,37.0,0.45597658110414235,-1.4841636991096285,0.02470084521494424,$r$,dfa (short)
Trace,38.0,0.4312663673623804,-1.5746571536106604,0.00992815695975494,$r$,dfa (short)
Shuffled,38.0,0.545430552923643,-1.7224879759512695,0.023211564430797003,$r$,dfa (short)
Trace,39.0,0.570603546525185,-1.7921255162552296,0.05581169338462116,$r$,dfa (short)
Shuffled,39.0,0.901734329727144,-2.629078507430783,0.00544292246087323,$r$,dfa (short)
Trace,42.0,0.33697881768658705,-1.4162944759038743,0.10596886437590289,$r$,dfa (short)
Shuffled,42.0,0.7711157839219116,-2.3735761441937178,0.0238807357848872,$r$,dfa (short)
Trace,43.0,0.2634098600315342,-1.0897883330043605,0.02947462608340421,$r$,dfa (short)
Shuffled,43.0,0.45333912466710236,-1.3784717531679331,0.023228805762696883,$r$,dfa (short)
Trace,44.0,0.41627315296343365,-1.5381884289510548,0.025688481370366462,$r$,dfa (short)
Shuffled,44.0,0.45701600244533197,-1.4263349308438908,0.03165284209816031,$r$,dfa (short)
Trace,45.0,0.2015772496308222,-0.9071072151778371,0.02242688493328274,$r$,dfa (short)
Shuffled,45.0,0.581249148144926,-1.7382105086461765,0.013480914504776472,$r$,dfa (short)
Trace,47.0,0.4413173028921727,-1.6003102797314104,0.010906502123213858,$r$,dfa (short)
Shuffled,47.0,0.6050663620812048,-1.8235188523627524,0.015920259555884334,$r$,dfa (short)
Trace,49.0,0.5031080476011205,-1.639949733082771,0.04849287185868462,$r$,dfa (short)
Shuffled,49.0,0.3865972654839806,-1.2335679260933068,0.06907027954827824,$r$,dfa (short)
Trace,50.0,0.41099636001843676,-1.437262352999788,0.020652904966301282,$r$,dfa (short)
Shuffled,50.0,0.39289039931297476,-1.2460972658800709,0.04217802766950919,$r$,dfa (short)
Trace,51.0,0.511718157580832,-1.844086437783129,0.010913580260540718,$r$,dfa (short)
Shuffled,51.0,0.4807953185442915,-1.6045448739375616,0.02198820789977735,$r$,dfa (short)
Trace,52.0,0.4088515917834707,-1.5105059215564172,0.019111027923151367,$r$,dfa (short)
Shuffled,52.0,0.5677958256276197,-1.7324002257485136,0.007390279370611436,$r$,dfa (short)
Trace,54.0,0.2962049418975081,-1.3394947621557534,0.02855879511637048,$r$,dfa (short)
Shuffled,54.0,0.4609592628141894,-1.4683819689322861,0.029055572930737846,$r$,dfa (short)
Trace,55.0,0.37011864830832614,-1.5294354675235837,0.08638998660438255,$r$,dfa (short)
Shuffled,55.0,0.5997431788462777,-1.9918485226635712,0.055257820041221185,$r$,dfa (short)
Trace,56.0,0.3537658362400451,-1.2224890240931245,0.025314588995247345,$r$,dfa (short)
Shuffled,56.0,0.451773044776011,-1.3422879778839043,0.030814994752196005,$r$,dfa (short)
Trace,57.0,0.4512316627102316,-1.5481008885440621,0.09515512952883695,$r$,dfa (short)
Shuffled,57.0,0.561586115816687,-1.6684271694920676,0.04086651268862075,$r$,dfa (short)
Trace,58.0,0.2573131912265534,-1.103295614644727,0.01984529850340978,$r$,dfa (short)
Shuffled,58.0,0.3753132918689656,-1.2066062330187195,0.02415061129492999,$r$,dfa (short)
Trace,59.0,0.29249825140847396,-1.0668998812541428,0.06276228189684536,$r$,dfa (short)
Shuffled,59.0,0.6921022688146763,-1.9473046980938087,0.046387071929602085,$r$,dfa (short)
Trace,60.0,0.1586508159650417,-0.9510015169304584,0.01185752194145194,$r$,dfa (short)
Shuffled,60.0,0.24102187457793117,-1.0718734464424997,0.03461409224945029,$r$,dfa (short)
Trace,61.0,0.2845529788244021,-1.2376141613758693,0.02313875092222836,$r$,dfa (short)
Shuffled,61.0,0.6916989712489187,-2.1694502300618166,0.01270933017393697,$r$,dfa (short)
Trace,62.0,0.328335611908655,-1.3367792360910244,0.009685255301144894,$r$,dfa (short)
Shuffled,62.0,0.5693161632529348,-1.8029257205619778,0.027926850615444573,$r$,dfa (short)
Trace,63.0,0.6850827183653517,-2.322846975232701,0.02816789307960982,$r$,dfa (short)
Shuffled,63.0,0.5676674043502848,-1.8711688889187068,0.006929713617085634,$r$,dfa (short)
Trace,64.0,0.4731300596035389,-1.5856498760527342,0.015290996791788686,$r$,dfa (short)
Shuffled,64.0,0.5291009251062462,-1.756583687839891,0.07379634731345608,$r$,dfa (short)
Trace,65.0,0.23773381793103238,-0.9748445506312851,0.06061820023198856,$r$,dfa (short)
Shuffled,65.0,0.69695743592949,-2.0274989410816424,0.04694974858256756,$r$,dfa (short)
Trace,66.0,0.385782951845669,-1.519470242759922,0.018945868454117814,$r$,dfa (short)
Shuffled,66.0,0.7471343281305323,-2.2364074061335044,0.008199343341046095,$r$,dfa (short)
Trace,67.0,0.4672053354335446,-1.533706570213439,0.060048790172636236,$r$,dfa (short)
Shuffled,67.0,0.49953950604009734,-1.6064734233111313,0.027131804049522378,$r$,dfa (short)
Trace,68.0,0.5322980863519956,-1.6424773810579252,0.017724045431491062,$r$,dfa (short)
Shuffled,68.0,0.4755748158257414,-1.5261402999744262,0.02720639000381152,$r$,dfa (short)
Trace,69.0,0.3433138117090893,-1.2529553399303934,0.012677600211780066,$r$,dfa (short)
Shuffled,69.0,0.57522120022347,-1.6696390896768052,0.01596838712842984,$r$,dfa (short)
Trace,70.0,0.3104870494254719,-1.15261685950427,0.03163023829077147,$r$,dfa (short)
Shuffled,70.0,0.5676741218086553,-1.6510831401913029,0.06297211924209882,$r$,dfa (short)
Trace,71.0,0.518972439049887,-1.7604390209661704,0.08983925988715039,$r$,dfa (short)
Shuffled,71.0,0.6208700277085489,-1.9043863420548874,0.03374558479262761,$r$,dfa (short)
Trace,73.0,0.4880391098867833,-1.6552567926923416,0.004126366045648264,$r$,dfa (short)
Shuffled,73.0,0.860969990347098,-2.276757389649366,0.06178945004948219,$r$,dfa (short)
Trace,74.0,0.4506840269401575,-1.6464014409668715,0.006750703949785141,$r$,dfa (short)
Shuffled,74.0,0.552893947194983,-1.7504936994602323,0.012849819579512875,$r$,dfa (short)
Trace,75.0,0.5661095967292048,-1.9569082989086934,0.011037095738551387,$r$,dfa (short)
Shuffled,75.0,0.5294880263144307,-1.5625705773030454,0.03266645854397337,$r$,dfa (short)
Trace,76.0,0.6554808694272105,-2.3142777762103783,0.007451365697393162,$r$,dfa (short)
Shuffled,76.0,0.6693432760167245,-2.211631443247268,0.013265182138431114,$r$,dfa (short)
Trace,77.0,0.5243259720260824,-1.8745364442760268,0.03734719963470901,$r$,dfa (short)
Shuffled,77.0,0.733587357556437,-2.0831226663266116,0.01883244903259384,$r$,dfa (short)
Trace,78.0,0.48159505823416215,-1.5519232751694354,0.005571033674758278,$r$,dfa (short)
Shuffled,78.0,0.7802507832018422,-2.1143391608631688,0.015700107615125317,$r$,dfa (short)
Trace,79.0,0.3013892019704271,-1.1948385564298676,0.02409920192395273,$r$,dfa (short)
Shuffled,79.0,0.4653516155010578,-1.3993138421257967,0.03627296415164303,$r$,dfa (short)
Trace,80.0,0.4437463429452581,-1.5421289454938993,0.011124450505245123,$r$,dfa (short)
Shuffled,80.0,0.5809295530946589,-1.7735759555814872,0.03073271125408876,$r$,dfa (short)
Trace,81.0,0.4904751975376328,-1.6652842666758845,0.06290574306889177,$r$,dfa (short)
Shuffled,81.0,0.49092968785514335,-1.4450263475560177,0.012560036899410989,$r$,dfa (short)
Trace,82.0,0.3062283510357864,-1.2905662324456204,0.034744054387070594,$r$,dfa (short)
Shuffled,82.0,0.3726823149653296,-1.246554445512902,0.022720696448913315,$r$,dfa (short)
Trace,83.0,0.21511418684025013,-0.9524208226247921,0.03318792396377778,$r$,dfa (short)
Shuffled,83.0,0.5543622084286693,-1.5536035096271905,0.004545707854392197,$r$,dfa (short)
Trace,84.0,0.4369540207915796,-1.535329450465011,0.034833699687153045,$r$,dfa (short)
Shuffled,84.0,0.4941843154585624,-1.598815459297391,0.017592167059682678,$r$,dfa (short)
Trace,85.0,0.4381475649741847,-1.632381661064451,0.025710003533068192,$r$,dfa (short)
Shuffled,85.0,0.9016957936238792,-2.76690655231703,0.03203556282380309,$r$,dfa (short)
Trace,86.0,0.3468713912135505,-1.2111024641059218,0.020009976827557768,$r$,dfa (short)
Shuffled,86.0,0.38478449926764535,-1.2207419855682082,0.07550964968150335,$r$,dfa (short)
Trace,87.0,0.6859069813671919,-1.9877160709185522,0.09409585679137676,$r$,dfa (short)
Shuffled,87.0,0.6107866233511428,-1.7334026041322907,0.03889217619607375,$r$,dfa (short)
Trace,89.0,0.5815771572184262,-1.9002932993466701,0.024135715035676564,$r$,dfa (short)
Shuffled,89.0,0.5050032863897126,-1.5664803417208302,0.04213223390635089,$r$,dfa (short)
Trace,91.0,0.6613356299946013,-2.4738929769462366,0.010940031899649216,$r$,dfa (short)
Shuffled,91.0,0.8408503413871183,-2.653353883651205,0.010119380266351861,$r$,dfa (short)
Trace,92.0,1.0285646033223148,-3.3023502987340327,0.0673293240944448,$r$,dfa (short)
Shuffled,92.0,0.6752494221736526,-2.0796374788294223,0.019678885564543308,$r$,dfa (short)
Trace,93.0,0.5860426209692288,-2.097459128441583,0.009212255020564261,$r$,dfa (short)
Shuffled,93.0,0.594150104620544,-1.9239450372427551,0.06596996465658538,$r$,dfa (short)
Trace,94.0,0.41836300204362215,-1.5402019709247803,0.00427243015906232,$r$,dfa (short)
Shuffled,94.0,0.5879788949935139,-1.7532591173950256,0.019529409877221692,$r$,dfa (short)
Trace,95.0,0.2839783340099314,-1.063964956578194,0.02360266443679892,$r$,dfa (short)
Shuffled,95.0,0.430358419112783,-1.3245904639743942,0.015812225556876575,$r$,dfa (short)
Trace,96.0,0.31693084928214643,-1.214605540527189,0.01992331996811349,$r$,dfa (short)
Shuffled,96.0,0.36395419658279254,-1.2360349681167633,0.02561209823762704,$r$,dfa (short)
Trace,98.0,0.28274421107894515,-1.059197104448558,0.015909657726522215,$r$,dfa (short)
Shuffled,98.0,0.558252897054984,-1.6411707720287378,0.024113898274217418,$r$,dfa (short)
Trace,99.0,0.5054615806333758,-1.967355685925347,0.016619267757191886,$r$,dfa (short)
Shuffled,99.0,0.6846615249663847,-2.226755416759827,0.021528452518866946,$r$,dfa (short)
Trace,100.0,0.3727358501559475,-1.6346804732698295,0.019794513644513918,$r$,dfa (short)
Shuffled,100.0,0.5031487479241843,-1.6409125914224127,0.012048846401365566,$r$,dfa (short)
Trace,102.0,0.18880464230253352,-1.1866626698423173,0.10682924518332124,$r$,dfa (short)
Shuffled,102.0,0.6907828926137736,-2.1919791426006414,0.05666896515334651,$r$,dfa (short)
Trace,103.0,0.5288925528193565,-2.0349681483804107,0.008604141436700396,$r$,dfa (short)
Shuffled,103.0,0.6145527366841267,-1.8493582270498359,0.03808522969710359,$r$,dfa (short)
Trace,104.0,0.24359470052941026,-0.9690834500487722,0.039466115445128125,$r$,dfa (short)
Shuffled,104.0,0.4809587894020515,-1.475965385219899,0.03246863471606477,$r$,dfa (short)
Trace,105.0,0.34423354512121934,-1.3779994405982552,0.013588203963763241,$r$,dfa (short)
Shuffled,105.0,0.5730157781359664,-1.679883640887982,0.018743585051799627,$r$,dfa (short)
Trace,106.0,0.432402113644093,-1.6472122366694029,0.012223652300776431,$r$,dfa (short)
Shuffled,106.0,0.55686218377421,-1.758957662586087,0.009292893973478319,$r$,dfa (short)
Trace,107.0,0.26570799830625647,-1.1712459986940755,0.013181572417556724,$r$,dfa (short)
Shuffled,107.0,0.2723689484629439,-1.1239738670577069,0.06088138146938458,$r$,dfa (short)
Trace,108.0,0.395384029452266,-1.4494195319997143,0.023772914979835805,$r$,dfa (short)
Shuffled,108.0,0.5895707844502822,-1.7264640227443346,0.01749146850647894,$r$,dfa (short)
Trace,109.0,0.7265363182664613,-2.354216297941556,0.07668713940764207,$r$,dfa (short)
Shuffled,109.0,0.755285096623641,-2.0159381407568193,0.08072745156022856,$r$,dfa (short)
Trace,110.0,0.44100737932533657,-1.462610640201475,0.039236808909822146,$r$,dfa (short)
Shuffled,110.0,0.6820508629893345,-1.9289182274818917,0.07187887749453224,$r$,dfa (short)
Trace,111.0,0.4226240540245601,-1.5078524960368207,0.028316048192351485,$r$,dfa (short)
Shuffled,111.0,0.7094145967374645,-2.076927086350925,0.0662766587447132,$r$,dfa (short)
Trace,112.0,0.28452126435375874,-1.1459881196383186,0.004756458626575731,$r$,dfa (short)
Shuffled,112.0,0.3763641149782327,-1.1949390857492403,0.04176887569923822,$r$,dfa (short)
Trace,113.0,0.29799961707093603,-1.1532123061670478,0.017316794055833026,$r$,dfa (short)
Shuffled,113.0,0.5707367934725837,-1.777156082055276,0.008147141202276673,$r$,dfa (short)
Trace,114.0,0.25182265093735196,-1.098371181737209,0.05960031755983704,$r$,dfa (short)
Shuffled,114.0,0.4199837330012495,-1.2946580233073344,0.0636619740809558,$r$,dfa (short)
Trace,115.0,0.33398416599069264,-1.4570104420359138,0.015558284321215653,$r$,dfa (short)
Shuffled,115.0,0.624555722143271,-1.8350590476872177,0.022675896950520844,$r$,dfa (short)
Trace,116.0,0.47362352411299785,-1.8104377287100335,0.04117921920747052,$r$,dfa (short)
Shuffled,116.0,0.45032466357866596,-1.240724810596667,0.07262383453225574,$r$,dfa (short)
Trace,118.0,0.29996488145332484,-1.1349705561209078,0.030852402258411578,$r$,dfa (short)
Shuffled,118.0,0.516149403482407,-1.4598403265230724,0.007716845292145797,$r$,dfa (short)
Trace,119.0,0.33187757362782766,-1.3281244126485507,0.014510537615179906,$r$,dfa (short)
Shuffled,119.0,0.583384924829063,-1.7640741791225503,0.0024334738819229954,$r$,dfa (short)
Trace,120.0,0.4344965674451263,-1.393021350434728,0.015944647268248388,$r$,dfa (short)
Shuffled,120.0,0.49482824627520083,-1.4500833276123495,0.030985058542143062,$r$,dfa (short)
Trace,121.0,0.30416889105864026,-1.3255691150987623,0.014824018268895695,$r$,dfa (short)
Shuffled,121.0,0.4404525365660084,-1.3490792958386817,0.008542055188870192,$r$,dfa (short)
Trace,122.0,0.6820116379713174,-2.695856417483614,0.017639825778716395,$r$,dfa (short)
Shuffled,122.0,0.46901497742217885,-2.386004362964911,0.03302925380726177,$r$,dfa (short)
Trace,123.0,0.4467745571962425,-1.6234987441482551,0.01424873924877242,$r$,dfa (short)
Shuffled,123.0,0.4702316488300407,-1.4924581530173642,0.014463348639576015,$r$,dfa (short)
Trace,124.0,0.32887580095813723,-1.274093842498438,0.022192693863494102,$r$,dfa (short)
Shuffled,124.0,0.6484666298715124,-1.9165985287413012,0.011960675407927512,$r$,dfa (short)
Trace,125.0,0.33544671920780866,-1.2936980025280678,0.007491948010629852,$r$,dfa (short)
Shuffled,125.0,0.5133767091171196,-1.5018822135974057,0.017911925244578818,$r$,dfa (short)
Trace,126.0,0.44243775167194666,-1.4587123363407795,0.05161286326595119,$r$,dfa (short)
Shuffled,126.0,0.6507917020610307,-2.007101469123972,0.03484907596442392,$r$,dfa (short)
Trace,127.0,0.39864550500217444,-1.4744300479984602,0.011124034064622234,$r$,dfa (short)
Shuffled,127.0,0.6731958795282992,-1.929973403577593,0.019127912783456266,$r$,dfa (short)
Trace,128.0,0.46060477961599694,-1.6741713072548698,0.02424039065818768,$r$,dfa (short)
Shuffled,128.0,0.6037643833531007,-1.8366948450985912,0.019532071838991662,$r$,dfa (short)
Trace,129.0,0.5281977170595847,-1.8296626420202722,0.017767904793074888,$r$,dfa (short)
Shuffled,129.0,0.4463262278895864,-1.4498818147128063,0.018131541314799424,$r$,dfa (short)
Trace,130.0,0.40015449090270705,-1.5102142591286443,0.04447029175746019,$r$,dfa (short)
Shuffled,130.0,0.62937644480976,-1.7789541002007183,0.05506198974526856,$r$,dfa (short)
Trace,131.0,0.26071594496774175,-1.130907600009119,0.009161193314057096,$r$,dfa (short)
Shuffled,131.0,0.5378914395902266,-1.5286108347796816,0.012879558122685876,$r$,dfa (short)
Trace,132.0,0.24334753267357606,-1.2580870800481938,0.01150287362826757,$r$,dfa (short)
Shuffled,132.0,0.4360681775200771,-1.4081433485723671,0.014560231494210908,$r$,dfa (short)
Trace,133.0,0.30812976805935477,-1.1947432989519373,0.015463465741086188,$r$,dfa (short)
Shuffled,133.0,0.4221535109564561,-1.35312307342689,0.02939057370334708,$r$,dfa (short)
Trace,134.0,0.37606353627436734,-1.4192311116196923,0.02579023957699515,$r$,dfa (short)
Shuffled,134.0,0.520702362759124,-1.6381525519505091,0.025710229067781757,$r$,dfa (short)
Trace,136.0,0.30653874364550615,-1.215399681399503,0.029758207591181546,$r$,dfa (short)
Shuffled,136.0,0.5375215668650415,-1.618322799335914,0.025234378612197423,$r$,dfa (short)
Trace,137.0,0.2382514236909262,-1.1424177337003054,0.06976468089120325,$r$,dfa (short)
Shuffled,137.0,0.7514657726792899,-2.2209802648644343,0.0795865045732164,$r$,dfa (short)
Trace,138.0,0.2737939210950936,-1.1776754152646403,0.012225426078411457,$r$,dfa (short)
Shuffled,138.0,0.4755592818529713,-1.437047958618005,0.020134709031600966,$r$,dfa (short)
Trace,139.0,0.36750573053207275,-1.327016490336035,0.014475717269402538,$r$,dfa (short)
Shuffled,139.0,0.4465498958633518,-1.4034911242521226,0.023691232883583022,$r$,dfa (short)
Trace,140.0,0.3447917176703979,-1.1975417708573648,0.09519281031764232,$r$,dfa (short)
Shuffled,140.0,0.522528792154708,-1.5618786102319318,0.1448639104308013,$r$,dfa (short)
Trace,141.0,0.4652583641376482,-1.4744260644588847,0.052953033532447756,$r$,dfa (short)
Shuffled,141.0,0.4899002943468246,-1.4338081343067706,0.06677294120717013,$r$,dfa (short)
Trace,142.0,0.4044405627564442,-1.5307342677503792,0.012367717921370019,$r$,dfa (short)
Shuffled,142.0,0.5661879678553469,-1.7056400097097075,0.003496679519258441,$r$,dfa (short)
Trace,143.0,0.816835832383439,-2.8758735073392834,0.014980294931622874,$r$,dfa (short)
Shuffled,143.0,0.4844494347857629,-1.8735464767492112,0.01782523605117988,$r$,dfa (short)
Trace,144.0,2.590952358408722,-8.919678423905939,0.4067896541987142,$r$,dfa (short)
Shuffled,144.0,0.41888394822847774,-2.2631171048534497,0.10112732582373113,$r$,dfa (short)
Trace,145.0,0.5634029203559751,-2.049930993815851,0.05120489817697272,$r$,dfa (short)
Shuffled,145.0,0.6937594133160736,-2.0278598484690296,0.017989964624936093,$r$,dfa (short)
Trace,146.0,0.30835828626052286,-1.0675645940894953,0.04199438001477045,$r$,dfa (short)
Shuffled,146.0,0.44803431883605327,-1.3258217659371576,0.02680404229973672,$r$,dfa (short)
Trace,147.0,0.40560312778976326,-1.5050530622512392,0.012004435735505282,$r$,dfa (short)
Shuffled,147.0,0.5759264664448172,-1.7451599071841848,0.012447021764009414,$r$,dfa (short)
Trace,148.0,0.4294897595098498,-1.4945325282408048,0.005212343728055672,$r$,dfa (short)
Shuffled,148.0,0.4678056434568598,-1.4249882632356856,0.04377966179148861,$r$,dfa (short)
Trace,149.0,-0.016523496353947217,-0.8017242658064343,0.044161036629330186,$r$,dfa (short)
Shuffled,149.0,0.615050186027386,-2.152930772747241,0.014422516160833131,$r$,dfa (short)
Trace,150.0,0.4273930558758641,-1.5500093608376808,0.013708484454926066,$r$,dfa (short)
Shuffled,150.0,0.5060408812832548,-1.567094512525279,0.024501142664693984,$r$,dfa (short)
Trace,151.0,0.5719174548244785,-1.6354228907288377,0.06458215915715344,$r$,dfa (short)
Shuffled,151.0,0.7073739316964958,-2.089483063726754,0.025829405226170082,$r$,dfa (short)
Trace,152.0,0.3561035635189693,-1.2614471556887343,0.05059386189809106,$r$,dfa (short)
Shuffled,152.0,0.5309207307849623,-1.6924174900716293,0.02617052342784793,$r$,dfa (short)
Trace,153.0,0.19689087149117157,-0.9615410658850163,0.07453685225013344,$r$,dfa (short)
Shuffled,153.0,0.42842324151749145,-1.580704049278066,0.01966865808506207,$r$,dfa (short)
Trace,154.0,0.489332929713536,-1.7667901192591187,0.028809015297209747,$r$,dfa (short)
Shuffled,154.0,0.4016607325689808,-1.2413895917819804,0.05365412657122986,$r$,dfa (short)
Trace,155.0,0.6940628154955402,-2.0155143148161523,0.07012701770426986,$r$,dfa (short)
Shuffled,155.0,0.5113725190581344,-1.570413506939775,0.09411307198048038,$r$,dfa (short)
Trace,156.0,0.3693222946564992,-1.3556559193252113,0.011387971193711897,$r$,dfa (short)
Shuffled,156.0,0.47979043215415856,-1.569298979228089,0.017357785271710047,$r$,dfa (short)
Trace,157.0,0.4797441000610565,-1.5809917453654454,0.05696906263526553,$r$,dfa (short)
Shuffled,157.0,0.3559384168597729,-1.2840293003108947,0.01731985606777629,$r$,dfa (short)
Trace,158.0,0.36828595386183116,-1.278511991723413,0.024262433481225407,$r$,dfa (short)
Shuffled,158.0,0.6102076564057063,-1.833037644822625,0.029613729636157136,$r$,dfa (short)
Trace,159.0,0.46941535738201606,-1.5973050836731166,0.050568310118560125,$r$,dfa (short)
Shuffled,159.0,0.6832918720990372,-1.958890428477473,0.2354600497942392,$r$,dfa (short)
Trace,161.0,0.3996158952213084,-1.3825870746336275,0.0100605827828141,$r$,dfa (short)
Shuffled,161.0,0.4274545255136803,-1.3241193767381452,0.016008449950773683,$r$,dfa (short)
Trace,162.0,0.4745750086551912,-2.0780509672145113,0.03987592241997475,$r$,dfa (short)
Shuffled,162.0,0.7633702899550556,-2.6357425420150045,0.013454634718811555,$r$,dfa (short)
Trace,163.0,0.36851620267465757,-1.4583338274174396,0.010800262969674495,$r$,dfa (short)
Shuffled,163.0,0.5428277605048607,-1.6329152189835832,0.03092371443767373,$r$,dfa (short)
Trace,164.0,0.39245501304687225,-1.4583246100458565,0.014850305968473474,$r$,dfa (short)
Shuffled,164.0,0.5342379276344188,-1.5309159554352063,0.043329250162556454,$r$,dfa (short)
