	6.65	3.708559083	2.859375	51430.81967	147060
	6.7	4.001177009	2.9375	55389.95745	162708
	6.75	3.989278231	3	53861.33333	161584
	6.8	4.497474577	3.34375	54565.08411	182452
	6.85	4.754899363	3.546875	54137.79736	192020
	6.9	4.887694032	3.75	55624.53333	208592
	6.95	5.577560852	4.171875	55223.13109	230384
	7	5.76733303	4.328125	55109.31408	238520
	7.05	6.076168904	4.46875	54425.95804	243216
	7.1	6.546212478	4.796875	54529.66775	261572
	7.15	7.142383936	5.109375	54271.21713	277292
	7.2	3.31988584	2.671875	48560.65497	129748
	7.25	3.362368078	2.78125	46587.68539	129572
	7.3	4.071640463	2.96875	55446.90526	164608
	7.35	4.16388253	3.140625	55721.39303	175000
	7.4	4.518991292	3.453125	56130.02715	193824
	7.45	4.854311802	3.65625	51539.1453	188440
	7.5	5.267724858	3.953125	55315.2253	218668
	7.55	5.371339553	4.46875	48328.5035	215968
	7.6	5.71346173	4.640625	49441.61616	229440
	7.65	6.302489702	4.703125	55657.46179	261764
	7.7	6.660681108	4.984375	55538.35737	276824
	7.75	7.326755947	5.703125	54505.55616	310852
	7.8	7.908381571	5.625	55824.35556	314012
	7.85	3.928440824	2.84375	54021.62637	153624
	7.9	4.146284146	3.046875	54983.54872	167528
	7.95	4.209081494	3.125	54456.32	170176
	8	4.575918775	3.359375	53568.29767	179956
	8.05	5.204334826	3.578125	54353.60699	194484
	8.1	5.178336881	3.828125	54129.89388	207216
	8.15	5.787095745	4.09375	53964.21374	220916
	8.2	6.133669149	4.34375	53445.06475	232152
	8.25	6.681621323	4.6875	52035.41333	243916
	8.3	3.360635414	2.390625	51009.2549	121944
	8.35	3.571237655	2.59375	50563.08434	131148
	8.4	3.896759972	2.90625	50259.95699	146068
	8.45	4.292238646	3.203125	43739.78537	140104
	8.5	4.523888289	3.3125	44394.26415	147056
	8.55	4.999118957	3.71875	48530.28571	180472
	8.6	5.439350917	4.015625	47926.78599	192456
	8.65	5.630677693	3.890625	49755.50201	193580
	8.7	6.651362459	4.609375	47969.19322	221108
	8.75	6.514122125	4.515625	47485.78547	214428
	8.8	3.406132865	2.1875	46090.97143	100824
	8.85	3.83507873	2.46875	47526.88608	117332
	8.9	3.638841734	2.515625	48096.19876	120992
	8.95	3.804896887	2.640625	41223.57396	108856
	9	4.23161925	2.859375	45749.85792	130816
	9.05	4.747751771	3.15625	48306.69307	152468
	9.1	5.099741867	3.46875	47971.17117	166400
	9.15	5.384269965	3.546875	48193.40969	170936
	9.2	5.960844257	4	47818	191272
	9.25	6.157065229	4.109375	48201.97719	198080
	9.3	2.914432123	1.921875	47480.71545	91252
	9.35	2.957872027	1.890625	47700.6281	90184
	9.4	3.219285895	2.203125	46764.48227	103028
	9.45	3.137803091	2.125	48519.52941	103104
	9.5	3.490387538	2.21875	48009.01408	106520
	9.55	3.544455158	2.421875	48445.10968	117328
	9.6	3.993436408	2.5625	49812.29268	127644
	9.65	3.903832104	2.84375	42600.08791	121144
	9.7	4.735639141	3.234375	49152	158976
	9.75	4.90338033	3.5	49298.28571	172544
	9.8	5.276380616	3.421875	49976.10959	171012
	9.85	5.768355593	4.09375	43008.9771	176068
	9.9	6.424948324	4.453125	43382.56842	193188
	9.95	3.211869937	2.15625	47686.49275	102824
	10	3.384448845	2.28125	47319.67123	107948
	10.05	3.263373654	2.09375	48441.31343	101424
	10.1	3.713797652	2.40625	47108.98701	113356
	10.15	4.092011151	2.640625	46863.14793	123748
	10.2	4.249777178	2.75	46359.27273	127488
	10.25	4.828624364	3.125	45875.2	143360
	10.3	4.982221339	3.21875	42983.14563	138352
	10.35	5.449382967	3.453125	44219.65611	152696
	10.4	2.552016237	1.625	42941.53846	69780
	10.45	2.389066087	1.5625	38919.68	60812
	10.5	2.442331971	1.46875	43318.46809	63624
	10.55	3.26084507	2.0625	42278.78788	87200
	10.6	3.159343852	2	43042	86084
	10.65	3.505561179	2.21875	41616.22535	92336
	10.7	3.938641813	2.46875	42577.01266	105112
	10.75	3.92295762	2.5	42731.2	106828
	10.8	4.612823845	2.8125	41730.84444	117368
	10.85	4.782593759	3.0625	42694.53061	130752
	10.9	5.003966031	3.34375	42710.13084	142812
	10.95	5.532662615	3.5625	43438.03509	154748
	11	2.322681199	1.3125	42486.85714	55764
	11.05	2.797859744	1.734375	40743.20721	70664
	11.1	2.861826495	1.828125	42714.80342	78088
	11.15	3.463045448	2.4375	42807.79487	104344
	11.2	3.66384558	2.328125	44097.28859	102664
	11.25	3.653238312	2.34375	45375.14667	106348
	11.3	3.913803592	2.78125	40997.39326	114024
	11.35	4.139812958	2.84375	44638.24176	126940
	11.4	4.667765109	3.21875	45626.40777	146860
	11.45	5.1759064	3.703125	44817.2827	165964
	11.5	5.460894552	3.5625	47055.7193	167636
	11.55	5.92099998	3.921875	47091.76096	184688
	11.6	2.746837444	2.015625	45917.27132	92552
	11.65	3.32044756	2.359375	41421.13907	97728
	11.7	3.402445185	2.171875	48706.30216	105784
	11.75	3.553390793	2.5625	45326.04878	116148
	11.8	3.921651421	2.609375	48945.05389	127716
	11.85	4.060777121	2.828125	49314.65193	139468
	11.9	4.459892012	3.046875	49856.98462	151908
	11.95	4.735009967	3.5	49642.28571	173748
	12	4.984564371	3.546875	50797.39207	180172
	12.05	5.110237226	3.734375	50486.62762	188536
	12.1	5.574582261	4.03125	51586.97674	207960
	12.15	5.699723137	4.21875	50073.6	211248
	12.2	6.260483889	4.53125	51228.24828	232128
	12.25	6.723945765	5	50322.4	251612
	12.3	7.046084238	5.171875	50478.40483	261068
	12.35	3.323963832	2.375	53349.05263	126704
	12.4	3.707277757	2.703125	50853.7341	137464
	12.45	3.609043336	2.6875	53262.88372	143144
	12.5	3.986409493	2.875	53360.69565	153412
	12.55	4.313895857	3.234375	49589.7971	160392
	12.6	4.480408869	3.265625	52266.87081	170684
	12.65	4.516927162	3.40625	49874.20183	169884
	12.7	5.002666288	3.625	52409.37931	189984
	12.75	5.079854063	3.71875	46457.54622	172764
	12.8	5.73451134	4.109375	50897.27757	209156
	12.85	6.23665671	4.390625	50296.25623	220832
	12.9	3.024566636	2.21875	48751.77465	108168
	12.95	3.184791892	2.25	49425.77778	111208
	13	3.305235677	2.453125	49365.6051	121100
	13.05	3.465889031	2.53125	49196.24691	124528
	13.1	3.629505733	2.609375	48623.13772	126876
	13.15	3.96485291	3.046875	46442.33846	141504
	13.2	4.313482221	3.1875	47759.05882	152232
	13.25	4.538888414	3.34375	47472.4486	158736
	13.3	4.7121571	3.5	43859.42857	153508
	13.35	5.22658776	3.625	46456.27586	168404
	13.4	5.789864162	3.9375	45928.63492	180844
	13.45	6.009931338	4.265625	44845.01099	191292
	13.5	3.324340059	2.328125	43399.73154	101040
	13.55	3.277005825	2.125	44461.17647	94480
	13.6	3.454956531	2.421875	43883.35484	106280
	13.65	3.759037135	2.71875	43065.37931	117084
	13.7	4.224427668	2.75	42842.18182	117816
	13.75	4.590461188	3.140625	42750.72637	134264
	13.8	5.085431253	3.453125	42609.52036	147136
	13.85	5.587156249	3.625	42386.75862	153652
	13.9	5.926453993	4.03125	42101.08527	169720
	13.95	2.915501921	2.078125	36328.90226	75496
	14	3.283328595	2.28125	40900.38356	93304
	14.05	3.548147887	2.296875	39469.27891	90656
	14.1	3.709266505	2.40625	40388.15584	97184
	14.15	4.141805677	2.6875	40915.34884	109960
	14.2	4.401202997	3.046875	39928.12308	121656
	14.25	4.481556192	3.046875	40700.06154	124008
	14.3	5.15795049	3.265625	40828.9378	133332
	14.35	2.706798082	1.75	35625.14286	62344
	14.4	2.519686177	1.75	36891.42857	64560
	14.45	2.755407812	1.921875	35727.60976	68664
	14.5	3.018103645	2.0625	41095.75758	84760
	14.55	3.586789821	2.328125	41097.44966	95680
	14.6	3.966232917	2.5625	41587.5122	106568
	14.65	4.03125991	2.859375	40372.45902	115440
	14.7	4.136558988	2.875	40172.52174	115496
	14.75	4.596622116	2.984375	42621.98953	127200
	14.8	2.08120971	1.46875	42689.3617	62700
	14.85	2.467260722	1.75	42278.85714	73988
	14.9	2.653601829	1.8125	41944.27586	76024
	14.95	2.865716502	1.859375	41917.31092	77940
	15	2.696597148	1.875	41527.46667	77864
	15.05	2.826933672	2.109375	39293.15556	82884
	15.1	3.306682402	2.46875	43008	106176
	15.15	3.483361622	2.5	44852.8	112132
	15.2	3.539771133	2.5625	45742.82927	117216
	15.25	4.0626755	2.828125	45208.75138	127856
	15.3	4.324313981	3.03125	46586.72165	141216
	15.35	2.060342058	1.53125	46936.81633	71872
	15.4	2.117962259	1.578125	42822.9703	67580
	15.45	2.336900475	1.734375	48358.63063	83872
	15.5	2.363191598	1.875	48115.2	90216
	15.55	2.63352001	1.96875	49084.95238	96636
	15.6	2.819344389	2.125	48864	103836
	15.65	2.92865887	2.203125	49896.39716	109928
	15.7	3.091574731	2.328125	50681.12752	117992
	15.75	3.374344979	2.546875	49990.67485	127320
	15.8	3.390311872	2.546875	52327.65644	133272
	15.85	3.52613497	2.65625	53339.85882	141684
	15.9	3.808279415	2.921875	53091.93583	155128
	15.95	4.127623207	3.34375	51905.79439	173560
	16	4.228404491	3.265625	50216.42105	163988
	16.05	4.726309095	3.5625	53069.47368	189060
	16.1	5.15417941	3.8125	53294.16393	203184
	16.15	2.034988548	1.65625	54926.49057	90972
	16.2	2.066154216	1.65625	55750.03774	92336
	16.25	2.282678909	1.71875	56634.18182	97340
	16.3	2.428500116	2	54824	109648
	16.35	2.383959718	2.15625	46406.49275	100064
	16.4	2.61475941	2.1875	55279.54286	120924
	16.45	2.869438537	2.421875	54736.10323	132564
	16.5	3.049829844	2.59375	49048.6747	127220
	16.55	3.120056012	2.359375	58066.22517	137000
	16.6	3.368725769	2.53125	57737.48148	146148
	16.65	3.557004726	2.6875	57044.83721	153308
	16.7	3.943106967	3.21875	55722.25243	179356
	16.75	4.192817309	3.25	54566.15385	177340
	16.8	4.331842077	3.265625	48914.37321	159736
	16.85	4.915475749	3.53125	56571.46903	199768
	16.9	2.456813105	1.953125	55537.664	108472
	16.95	2.383307098	1.78125	57431.57895	102300
	17	2.610072477	2.1875	55411.2	121212
	17.05	2.926718472	2.171875	57224.28777	124284
	17.1	2.989281028	2.484375	54284.8805	134864
	17.15	3.130827552	2.625	56967.61905	149540
	17.2	3.273491465	2.734375	57260.61714	156572
	17.25	3.647545062	2.734375	58899.01714	161052
	17.3	3.870958262	3.03125	57842.80412	175336
	17.35	4.229007922	3.296875	58215.12796	191928
	17.4	4.647081485	3.65625	57997.12821	212052
	17.45	4.953471705	3.9375	57728	227304
	17.5	5.405898671	4.171875	57985.4382	241908
	17.55	2.533695921	2.09375	57970.62687	121376
	17.6	2.515069616	2	59210	118420
	17.65	2.772230125	2.21875	58629.40845	130084
	17.7	2.980256064	2.421875	57936.92903	140316
	17.75	3.017211161	2.703125	53286.47399	144040
	17.8	3.418111062	2.71875	58927.08046	160208
	17.85	3.56876115	3.015625	57285.63731	172752
	17.9	3.813735919	3.15625	59356.51485	187344
	17.95	4.269411277	3.421875	59325.36986	203004
	18	4.518141024	3.84375	57693.65854	221760
	18.05	4.737682243	3.90625	58664.96	229160
	18.1	5.237710607	4.4375	57782.08451	256408
	18.15	5.670481121	4.4375	58903.43662	261384
	18.2	6.087330715	5	56204	281020
	18.25	3.145835901	2.484375	56703.19497	140872
	18.3	3.260667711	2.546875	57240.34356	145784
	18.35	3.55508031	2.796875	56523.0838	158088
	18.4	3.64530137	3.0625	49212.08163	150712
	18.45	4.157385331	3.0625	56530.28571	173124
	18.5	4.560985177	3.421875	54706.84932	187200
	18.55	4.733591485	3.5	54492.57143	190724
	18.6	5.045726115	3.46875	51840	179820
	18.65	5.598535616	3.890625	54548.56225	212228
	18.7	5.705275228	4.0625	50695.87692	205952
	18.75	2.973023905	1.921875	52577.82114	101048
	18.8	3.116730232	2.015625	52055.31783	104924
	18.85	3.248974209	2.09375	48901.73134	102388
	18.9	3.531212748	2.28125	49358.90411	112600
	18.95	3.480120238	2.59375	41456.57831	107528
	19	3.753612	2.765625	46976.72316	129920
	19.05	4.321411884	2.953125	46833.10053	138304
	19.1	4.563165128	2.953125	46350.89947	136880
	19.15	4.885186348	3.171875	46288.07882	146820
	19.2	5.271258438	3.5625	41420.35088	147560
	19.25	2.419606099	1.5625	43340.8	67720
	19.3	2.590293222	1.671875	42512.74766	71076
	19.35	2.556930723	1.65625	43363.01887	71820
	19.4	2.973023905	1.921875	42169.23577	81044
	19.45	3.260490596	2.109375	42391.7037	89420
	19.5	3.653238312	2.34375	41685.33333	97700
	19.55	3.571619484	2.140625	41959.70803	89820
	19.6	4.041984975	2.546875	39292.07362	100072
	19.65	4.217611744	2.703125	41321.06358	111696
	19.7	4.770409073	3.0625	41453.71429	126952
	19.75	4.658718417	3.109375	35347.29648	109908
	19.8	5.67254471	3.671875	41180.05106	151208
	19.85	2.462560943	1.734375	40733.98198	70648
	19.9	2.892416662	2.03125	39662.27692	80564
	19.95	3.042853463	2.0625	40835.87879	84224
	20	3.339729502	2.484375	40654.08805	101000
	20.05	3.697531716	2.546875	41079.36196	104624
	20.1	3.782706274	2.75	41362.90909	113748
	20.15	4.061430359	3	42041.33333	126124
	20.2	4.578225443	3.265625	42221.62679	137880
	20.25	4.828624364	3.125	43723.52	136636
	20.3	4.867799826	3.640625	40463.38197	147312
	20.35	5.305812078	3.75	43764.26667	164116
	20.4	5.499811239	4.078125	44531.24904	181604
	20.45	6.178128051	4.359375	44702.73835	194876
	20.5	6.419323464	4.65625	45585.18121	212256
	20.55	6.894751493	5.171875	40083.72205	207308
	20.6	7.43655709	5.4375	45236.22989	245972
	20.65	7.826965647	5.65625	45912.39779	259692
	20.7	8.225472421	6.0625	46832.82474	283924
	20.75	8.911472625	6.515625	46640.4988	303892
	20.8	9.586385781	7.046875	47039.85809	331484
	20.85	10.54887975	7.4375	48170.48739	358268
	20.9	5.020599949	3.765625	46645.11203	175648
	20.95	5.417281338	3.96875	47121.13386	187012
	21	5.643269669	4.25	48200.47059	204852
	21.05	6.127026544	4.484375	49016.41812	219808
	21.1	6.464998665	4.46875	50916.25175	227532
	21.15	6.819783479	5	50300.8	251504
	21.2	7.442665659	5.453125	50310.96848	274352
	21.25	7.973472261	5.78125	49960.82162	288836
	21.3	3.833719277	2.71875	48815.08046	132716
	21.35	4.181115591	2.953125	47471.06878	140188
	21.4	4.5561888	2.953125	49531.25926	146272
	21.45	4.73975511	3.375	47973.92593	161912
	21.5	5.103472027	3.484375	46687.28251	162676
	21.55	6.039142631	3.9375	47817.14286	188280
	21.6	2.874882333	1.84375	47101.83051	86844
	21.65	2.94707686	1.890625	46619.50413	88140
	21.7	3.089821097	1.984375	46723.02362	92716
	21.75	3.286486381	2.265625	45283.75172	102596
	21.8	3.764548298	2.5625	42903.41463	109940
	21.85	4.036212829	3	43453.33333	130360
	21.9	4.156972967	2.890625	43723.41622	126388
	21.95	4.412021672	2.859375	43008	122976
	22	4.823091252	3.3125	42539.4717	140912
	22.05	5.497766059	3.71875	44122.35294	164080
	22.1	5.462350176	3.546875	45068.40529	159852
	22.15	5.942940621	3.921875	43340.49402	169976
	22.2	2.845151253	1.921875	42456.45528	81596
	22.25	3.226355548	2.1875	41863.31429	91576
	22.3	3.50696018	2.421875	41468.69677	100432
	22.35	3.635283029	2.546875	42185.03067	107440
	22.4	3.542975453	2.859375	36350.60109	103940
	22.45	3.914447725	2.890625	42724.32432	123500
	22.5	4.39103107	3.171875	42813.7931	135800
	22.55	4.693344859	3.4375	42516.94545	146152
	22.6	4.928988647	3.6875	40915.52542	150876
	22.65	5.412633428	3.734375	43736.3682	163328
	22.7	5.867439868	4.203125	43315.39033	182060
	22.75	2.962638899	1.90625	44439.08197	84712
	22.8	2.915823612	2.140625	37015.35766	79236
	22.85	3.323402909	2.375	42750.31579	101532
	22.9	3.689230999	2.515625	43036.62112	108264
	22.95	3.820380334	2.59375	40660.81928	105464
	23	3.661500851	2.75	37058.90909	101912
	23.05	4.479109222	3.046875	42685.04615	130056
	23.1	4.967977363	3.328125	43119.77465	143508
	23.15	5.082400228	3.375	42693.92593	144092
	23.2	5.491315283	3.78125	42102.47934	159200
	23.25	2.410415096	1.53125	42263.5102	64716
	23.3	2.183462975	1.609375	40189.51456	64680
	23.35	2.419606099	1.5625	41715.2	65180
	23.4	3.11324114	2.25	38704	87084
	23.45	2.957106309	1.890625	41372.56198	78220
	23.5	3.425880896	2.21875	40961.80282	90884
	23.55	3.686929835	2.359375	40554.80795	95684
	23.6	3.635991789	2.46875	40422.07595	99792
	23.65	4.230913215	2.734375	40690.83429	111264
	23.7	4.345827877	2.8125	39950.22222	112360
	23.75	4.740902531	3.078125	40527.26904	124748
	23.8	5.067743248	3.125	40664.32	127076
	23.85	1.867911398	1.125	40010.66667	45012
	23.9	2.165063509	1.171875	38485.33333	45100
	23.95	2.165063509	1.171875	40717.65333	47716
	24	2.661656425	1.4375	38867.47826	55872
	24.05	2.866219486	1.765625	37790.58407	66724
	24.1	3.198546311	1.96875	37260.19048	73356
	24.15	2.742413779	1.484375	37850.27368	56184
	24.2	2.453738644	1.328125	37517.55294	49828
	24.25	4.083401981	2.46875	35379.8481	87344
	24.3	4.224826187	2.71875	34782.16092	94564
	24.35	4.432703187	2.75	34215.27273	94092
	24.4	2.433256577	1.578125	32965.70297	52024
	24.45	2.106176924	1.265625	34180.74074	43260
	24.5	2.957404803	1.90625	32977.83607	62864
	24.55	2.941630553	1.875	33418.66667	62660
	24.6	3.093094446	2.140625	27761.9854	59428
	24.65	3.578023862	2.53125	29714.96296	75216
	24.7	3.775686065	2.5	31841.6	79604
	24.75	4.067359418	2.8125	30917.68889	86956
	24.8	4.219782296	2.96875	27556.37895	81808
	24.85	4.844072309	3.140625	30823.16418	96804
	24.9	5.211521161	3.8125	30035.93443	114512
	24.95	5.32796304	3.703125	30386.22785	112524
	25	6.033903625	4.28125	30502.30657	130588
	25.05	3.224310918	2.421875	29081.6	70432
	25.1	3.318179612	2.484375	30787.62264	76488
	25.15	3.476744304	2.578125	31438.35152	81052
	25.2	3.714260114	2.71875	31754.29885	86332
	25.25	4.063879547	3.203125	31073.40488	99532
	25.3	4.329133715	3.609375	31339.49784	113116
	25.35	4.554500863	3.859375	27715.36842	106964
	25.4	4.920320228	4.015625	30169.15175	121148
	25.45	5.433244092	4.59375	28340.2449	130188
	25.5	5.888190509	4.1875	33956.29851	142192
	25.55	2.125502861	1.375	37154.90909	51088
	25.6	2.309401077	1.5	37429.33333	56144
	25.65	2.829379573	1.828125	38034.59829	69532
	25.7	2.721542584	1.765625	39245.02655	69292
	25.75	2.931824547	2.1875	38206.17143	83576
	25.8	3.077808692	2.109375	39325.39259	82952
	25.85	3.631203828	2.46875	39744.81013	98120
	25.9	3.630744164	2.71875	38572.13793	104868
	25.95	4.039682419	3.03125	38927.83505	118000
	26	4.649840831	3.390625	39651.68664	134444
	26.05	5.034853789	3.625	39740.68966	144060
	26.1	5.227678996	3.71875	37355.56303	138916
	26.15	2.609870894	1.765625	40348.31858	71240
	26.2	2.735770876	1.984375	39341.35433	78068
	26.25	2.719381594	1.96875	37282.53968	73400
	26.3	3.022770633	2.125	39680	84320
	26.35	3.037011976	2.296875	35132.95238	80696
	26.4	3.647716974	2.546875	38492.66258	98036
	26.45	3.914881755	2.703125	38809.89595	104908
	26.5	4.135222811	2.953125	38707.4709	114308
	26.55	4.612979527	3.109375	38856.68342	120820
	26.6	5.167613365	3.4375	38354.61818	131844
	26.65	2.269232249	1.46875	33574.12766	49312
	26.7	2.523993247	1.625	34880	56680
	26.75	3.120333649	1.96875	35909.07937	70696
	26.8	3.093091293	2.046875	33586.80916	68748
	26.85	3.583379268	2.0625	37405.09091	77148
	26.9	3.665321832	2.34375	36454.4	85440
	26.95	4.231836113	2.703125	36205.50289	97868
	27	4.585610725	2.796875	36944.08939	103328
	27.05	5.181705437	2.96875	37354.44211	110896
	27.1	2.435158836	1.4375	35895.65217	51600
	27.15	2.419606099	1.5625	36134.4	56460
	27.2	2.369071332	1.484375	32983.57895	48960
	27.25	3.261654536	2	36542	73084
	27.3	3.404567345	2.203125	36117.78723	79572
	27.35	3.637167417	2.3125	36720.43243	84916
	27.4	3.85779841	2.5	36672	91680
	27.45	4.028608227	2.21875	38230.53521	84824
	27.5	4.453847919	2.828125	36665.98895	103696
	27.55	4.816260834	2.90625	37168.17204	108020
	27.6	5.556284124	3.453125	37234.67873	128576
	27.65	2.535100573	1.5	36349.33333	54524
	27.7	2.229485396	1.390625	36254.20225	50416
	27.75	2.960118301	1.78125	36232.98246	64540
	27.8	3.073140705	1.921875	36464.39024	70080
	27.85	3.356338782	2.140625	35240.17518	75436
	27.9	3.368239713	2.109375	36185.12593	76328
	27.95	3.692977071	2.328125	36073.66443	83984
	28	4.061363941	2.59375	35732.04819	92680
	28.05	3.816283177	2.328125	34570.30872	80484
	28.1	4.199986927	2.65625	35478.58824	94240
	28.15	4.787689494	3.015625	35224.53886	106224
	28.2	2.552016237	1.625	33809.23077	54940
	28.25	2.677583362	1.71875	33133.38182	56948
	28.3	2.309401077	1.25	34259.2	42824
	28.35	2.988873266	1.9375	34105.80645	66080
	28.4	3.319764048	1.796875	35626.29565	64016
