lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1.0,17,0,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,1,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,2,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,3,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,4,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,5,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,6,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,7,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,8,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,9,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,10,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,11,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,12,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,13,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,14,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,15,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
1.0,17,16,1.0716038870268592,0.7268442099425448,0.51080978713522,2.8718486676578823,0.626470588235294,3.0299477854210117,5.9017964530788944,1.1692792727226886
2.0,16,0,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,1,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,2,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,3,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,4,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,5,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,6,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,7,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,8,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,9,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,10,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,11,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,12,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,13,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,14,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
2.0,16,15,1.0509801773879397,0.7328120091992343,0.5009128709318905,2.811975830435424,0.65625,2.9149741018700177,5.726949932305441,1.148858686753547
3.0,26,0,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,1,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,2,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,3,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,4,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,5,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,6,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,7,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,8,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,9,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,10,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,11,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,12,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,13,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,14,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,15,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,16,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,17,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,18,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,19,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,20,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,21,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,22,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
3.0,26,23,1.105597646991036,0.7324798537539204,0.5169708215741472,2.308923134565153,0.49999999999999994,2.492955940582367,4.801879075147519,1.4663863363216534
