div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,trap_ID,trace,dataset,start_time,end_time
1.0395564400522566,0.6152840685731916,0.5618670930189142,2.1272588289381114,0.4499999999999993,2.9223744285419055,5.049633257480017,1.3672979301626502,1.0,18.0,1,A,SL,10.3,10.7
1.2495712713512754,0.8620407716030424,0.5276931803292692,3.2078368560272543,0.5999999999999996,2.6646570331360775,5.872493889163332,1.4367346193384047,1.0,19.0,1,A,SL,10.75,11.3
,0.7444251176518341,,2.834596898288293,0.49999999999999994,2.9706424333396493,5.805239331627942,1.4888502353036683,2.0,0.0,1,B,SL,0.45,0.9
1.0640078857100992,0.7282135608820031,0.5136717898606407,2.7147349231567186,0.44999999999999996,2.9819876780467145,5.696722601203433,1.6182523575155625,2.0,1.0,1,B,SL,0.95,1.35
1.109435732790356,0.7678494469493752,0.514789134511344,2.961407874822715,0.55,2.932610897424728,5.894018772247443,1.3960899035443184,2.0,2.0,1,B,SL,1.4,1.9
0.9653129888051983,0.6619204655441319,0.49796606091965806,2.3901406866779222,0.5000000000000002,2.9350213110025782,5.3251619976805005,1.323840931088263,2.0,3.0,1,B,SL,1.95,2.4
1.0057406436576766,0.7408268940312152,0.4794562330366471,2.453730413655677,0.5499999999999998,2.553182111717799,5.006912525373476,1.3469579891476644,2.0,4.0,1,B,SL,2.45,2.95
1.2219075826037273,0.8750559200842166,0.5093383797032063,3.1695121238189623,0.6499999999999999,2.550212712989415,5.7197248368083775,1.3462398770526411,2.0,5.0,1,B,SL,3.0,3.6
0.956272997261096,0.635955691451345,0.506278920054949,2.2368286677597955,0.5000000000000004,2.895776113390815,5.132604781150611,1.271911382902689,2.0,6.0,1,B,SL,3.65,4.1
1.2111319427817893,0.8645860427880322,0.5101601257034747,3.1656906886169143,0.5999999999999996,2.6184503003380506,5.784140988954965,1.4409767379800544,2.0,7.0,1,B,SL,4.15,4.7
1.0816354765450236,0.7260754644582,0.5232995431459789,2.829867054857625,0.5499999999999998,3.0268383370120637,5.8567053918696885,1.3201372081058187,2.0,8.0,1,B,SL,4.75,5.25
1.0763889303961522,0.6946032748788388,0.5374113735608433,2.7336101221737423,0.5,3.1474600891858864,5.881070211359629,1.3892065497576775,2.0,9.0,1,B,SL,5.3,5.75
1.0884725214237465,0.7140307104325051,0.5329885413238352,2.8256987025339684,0.5,3.134543033375628,5.960241735909596,1.4280614208650102,2.0,10.0,1,B,SL,5.8,6.25
1.0223877416826583,0.7698048488034438,0.4734712747508264,2.859805337638681,0.5499999999999998,2.822003252524195,5.681808590162876,1.3996451796426255,2.0,11.0,1,B,SL,6.3,6.8
1.1545829958146205,0.84580923915417,0.4955584339227988,3.3312238001306635,0.6500000000000004,2.8156681667902204,6.146891966920884,1.3012449833141069,2.0,12.0,1,B,SL,6.85,7.45
1.0684789191019264,0.71245661973073,0.5240225540117204,2.968123557317576,0.5999999999999996,3.2211100277400093,6.189233585057585,1.1874276995512174,2.0,13.0,1,B,SL,7.5,8.05
0.9445527848795681,0.56861423099702,0.5349093755048885,2.2408608584065015,0.5500000000000007,3.310679071837035,5.551539930243536,1.033844056358217,2.0,14.0,1,B,SL,8.1,8.6
1.1201022256916178,0.7569400286944439,0.5254395783579568,2.921168753433935,0.5999999999999996,2.916998800184525,5.83816755361846,1.2615667144907405,2.0,15.0,1,B,SL,8.65,9.2
1.1071673722803959,0.7069871281846162,0.5459748910323303,2.835131417678262,0.5,3.187492893915325,6.022624311593587,1.4139742563692324,2.0,16.0,1,B,SL,9.25,9.7
0.9391363380285347,0.6697364198527231,0.4806908037366784,2.3946444679175736,0.5,2.8950201209439808,5.289664588861554,1.3394728397054463,2.0,17.0,1,B,SL,9.75,10.2
1.0615364977144324,0.668398187816889,0.5440681288581183,2.406196118111495,0.5500000000000007,2.8779379151489537,5.2841340332604485,1.215269432394342,2.0,18.0,1,B,SL,10.25,10.75
1.0232981367306304,0.6946830745571764,0.5108638328061772,2.3768472076370566,0.5499999999999989,2.6994729652929967,5.076320172930053,1.263060135558505,2.0,19.0,1,B,SL,10.8,11.3
,0.65840998669983,,2.3089639237316852,0.45,2.902729588822563,5.211693512554248,1.4631333037774,3.0,0.0,2,A,SL,0.05,0.45
1.0917165825113107,0.7611047394248841,0.5099954700218727,2.682087200810558,0.6000000000000001,2.6579400825450485,5.340027283355607,1.2685078990414733,3.0,1.0,2,A,SL,0.5,1.05
1.0270162392704303,0.7101767716836783,0.5048373259033049,2.41247615835281,0.5,2.6958450939799343,5.108321252332744,1.4203535433673566,3.0,2.0,2,A,SL,1.1,1.55
1.029300355658648,0.784152940611495,0.4698820207231729,2.5250846209470716,0.6000000000000001,2.4003083125492393,4.925392933496311,1.3069215676858248,3.0,3.0,2,A,SL,1.6,2.15
0.9488740068985327,0.6592596871521779,0.49079000041411663,1.984372002898874,0.5499999999999998,2.4173335998703416,4.401705602769216,1.1986539766403237,3.0,4.0,2,A,SL,2.2,2.7
1.1517126440592338,0.7418644406302347,0.5484745769965597,2.3513606978521215,0.6000000000000001,2.4142236185422323,4.765584316394354,1.2364407343837243,3.0,5.0,2,A,SL,2.75,3.3
0.9934138205269996,0.5748225000469854,0.5590980246167466,1.7768530097715272,0.44999999999999973,2.6644287774406323,4.4412817872121595,1.2773833334377462,3.0,6.0,2,A,SL,3.35,3.75
1.2429520826180314,0.8293997369009467,0.5423138018382433,2.7705368293229418,0.6500000000000004,2.408568411057974,5.179105240380916,1.275999595232225,3.0,7.0,2,A,SL,3.8,4.4
0.937596732973048,0.612940724122664,0.5079480660853347,1.9364952245789282,0.5,2.6307164909039087,4.567211715482837,1.225881448245328,3.0,8.0,2,A,SL,4.45,4.9
1.0503189063253184,0.6716970865020787,0.5365458559573257,2.1049469882070313,0.6499999999999995,2.4505185192220647,4.555465507429096,1.033380133080122,3.0,9.0,2,A,SL,4.95,5.55
1.1606419756643382,0.7396729361305986,0.5539395815257866,2.4713758756304025,0.6500000000000004,2.5234526568404285,4.994828532470831,1.1379583632778434,3.0,10.0,2,A,SL,5.6,6.2
0.9709989736384035,0.6381799218547599,0.5129331318587729,2.0367692796174715,0.5999999999999996,2.562013042257822,4.5987823218752935,1.0636332030912672,3.0,11.0,2,A,SL,6.25,6.8
1.1617336774502394,0.7835829150192841,0.5306410494277533,2.58974461377642,0.6500000000000004,2.4403026773697056,5.030047291146126,1.2055121769527442,3.0,12.0,2,A,SL,6.85,7.45
1.0162135608936906,0.6828839882500106,0.5133484300677332,2.2678557606327145,0.6500000000000004,2.582166880076318,4.8500226407090326,1.050590751153862,3.0,13.0,2,A,SL,7.5,8.1
1.176639336406135,0.7804321168737592,0.5391455207266209,2.7593468656798166,0.6500000000000004,2.6148679821609724,5.374214847840789,1.2006647951903981,3.0,14.0,2,A,SL,8.15,8.75
1.2013588906804835,0.8608439876465216,0.507940653197014,3.2796412641347783,0.5999999999999996,2.7297822002333416,6.00942346436812,1.4347399794108702,3.0,15.0,2,A,SL,8.8,9.35
1.0616155870390065,0.7170506235873608,0.5182701036175015,2.823752375980668,0.5,3.11450452155951,5.938256897540178,1.4341012471747216,3.0,16.0,2,A,SL,9.4,9.85
0.8670421003383092,0.5128063127601484,0.5191958755375914,1.8082262463183576,0.5,3.0831184890855137,4.891344735403871,1.0256126255202969,3.0,17.0,2,A,SL,9.9,10.35
1.0132509485371752,0.6045263429869718,0.5535725722081585,1.9834192479456427,0.5499999999999989,2.707714286734355,4.691133534679998,1.09913880543086,3.0,18.0,2,A,SL,10.4,10.9
,0.6338603284261525,,2.1835403263188433,0.45,2.8856468177459234,5.069187144064767,1.408578507613672,4.0,0.0,2,B,SL,0.05,0.45
1.0717823305582055,0.7880516230882669,0.4873714912878534,2.586872752382093,0.55,2.4705772980200598,5.057450050402153,1.432821132887758,4.0,1.0,2,B,SL,0.5,1.0
1.027273806790196,0.7756963061627892,0.47293950154274716,2.4497699885642046,0.55,2.391867905914536,4.84163789447874,1.4103569202959803,4.0,2.0,2,B,SL,1.05,1.55
1.1354809129748797,0.7573109078439232,0.5324562018762409,2.5538728400501336,0.5499999999999998,2.57796012415423,5.131832964204364,1.376928923352588,4.0,3.0,2,B,SL,1.6,2.1
0.9321948962655621,0.5614596197119444,0.5317015253252736,1.7940712840702084,0.5,2.7286034147819804,4.522674698852189,1.1229192394238887,4.0,4.0,2,B,SL,2.15,2.6
1.2505093084581176,0.954434122308689,0.4814835524971162,3.105335185452122,0.7000000000000002,2.177593480792177,5.282928666244299,1.363477317583841,4.0,5.0,2,B,SL,2.65,3.3
1.0102135467292555,0.7050453650982795,0.4991325315586707,2.2978781600240783,0.44999999999999973,2.6368815592263886,4.934759719250467,1.5667674779961778,4.0,6.0,2,B,SL,3.35,3.75
1.0672162628661728,0.7437862440382516,0.5072594811585681,2.3857533684692105,0.5,2.503203654829193,4.888957023298404,1.487572488076503,4.0,7.0,2,B,SL,3.8,4.25
1.1082210194577793,0.8354505094046314,0.4806122510117732,2.731111852576371,0.6500000000000004,2.3496926400672637,5.080804492643635,1.2853084760071245,4.0,8.0,2,B,SL,4.3,4.9
1.1601698461853092,0.8103843483452153,0.5159125860043293,2.888414982019587,0.5999999999999996,2.621250984782192,5.509665966801779,1.3506405805753596,4.0,9.0,2,B,SL,4.95,5.5
1.2863519917261936,0.8942840862919464,0.5259896267689987,3.718186262588969,0.6500000000000004,2.8980271454999227,6.616213408088892,1.3758216712183784,4.0,10.0,2,B,SL,5.55,6.15
1.0947367365735097,0.8248857395631204,0.47980676530208966,3.587346892389558,0.5999999999999996,3.1745039538834456,6.761850846273004,1.3748095659385349,4.0,11.0,2,B,SL,6.2,6.75
1.2600012771113875,0.8814648808791057,0.5218619726185044,4.471295675482091,0.7000000000000002,3.528752821188133,8.000048496670225,1.2592355441130079,4.0,12.0,2,B,SL,6.8,7.45
0.8780859968536743,0.4100575096496661,0.5827084791290164,2.012038894068338,0.40000000000000036,4.66169609245308,6.673734986521418,1.0251437741241642,4.0,13.0,2,B,SL,7.5,7.85
1.0939578191644106,0.7202057666804745,0.5323768797088564,3.2851485682828114,0.5499999999999989,3.5529422081280995,6.838090776410911,1.309465030328138,4.0,14.0,2,B,SL,7.9,8.4
0.7693631486516376,0.4095843328538331,0.5108003248398967,1.4690784210128887,0.3500000000000014,3.492898989875395,4.9619774108882835,1.170240951010947,4.0,15.0,2,B,SL,8.45,8.75
1.208266343166018,0.8237492310694298,0.530167294042317,2.9965982954805566,0.6499999999999986,2.630678137029743,5.6272764325103,1.267306509337587,4.0,16.0,2,B,SL,8.8,9.4
0.9039148740784084,0.588977926204391,0.5015770646600786,1.973129660569633,0.5,2.822512795049355,4.795642455618988,1.177955852408782,4.0,17.0,2,B,SL,9.45,9.9
1.1326247980554722,0.7772879694334949,0.5206120188407264,2.619746269758353,0.6500000000000004,2.4966691004581,5.116415370216453,1.1958276452822991,4.0,18.0,2,B,SL,9.95,10.55
0.8284928436087005,0.4585301848406689,0.5237832816950994,1.3228935637225812,0.40000000000000036,2.6798928331272203,4.002786396849801,1.1463254621016712,4.0,19.0,2,B,SL,10.6,10.95
,0.7694324844699756,,3.077842397967707,0.5,3.0818964980637515,6.159738896031459,1.5388649689399512,5.0,0.0,3,A,SL,0.1,0.55
1.030057455708214,0.7200892959342715,0.5013380208885657,2.815947471267238,0.5000000000000001,3.08811130732673,5.904058778593968,1.4401785918685428,5.0,1.0,3,A,SL,0.6,1.05
1.0661953648158211,0.7041724248883424,0.5272524320753235,2.7539295417098137,0.5,3.1129293501293334,5.866858891839147,1.4083448497766848,5.0,2.0,3,A,SL,1.1,1.55
1.1624963011865606,0.7320828543478052,0.5590517815499841,3.058866896980914,0.5,3.279877915585041,6.338744812565955,1.4641657086956104,5.0,3.0,3,A,SL,1.6,2.05
0.954662785497842,0.7430590323048751,0.45409169164682045,2.7396400654123343,0.5,2.8783713548555823,5.6180114202679166,1.4861180646097503,5.0,4.0,3,A,SL,2.1,2.55
1.0430623793005545,0.7593665488199224,0.48811435478018805,2.7583735929997366,0.6000000000000001,2.742232019551802,5.500605612551539,1.2656109146998704,5.0,5.0,3,A,SL,2.6,3.15
0.9817013041379391,0.5765056818167533,0.55157697857751,2.0308896821841027,0.44999999999999973,3.034007424117671,5.064897106301774,1.2811237373705637,5.0,6.0,3,A,SL,3.2,3.6
1.2419769368423201,0.869593823141818,0.520539550005507,3.2469888588772804,0.6499999999999999,2.63647926053852,5.8834681194158005,1.3378366509874124,5.0,7.0,3,A,SL,3.65,4.25
0.8560699170454357,0.42781558596614605,0.5580990556046701,1.4908320540331244,0.40000000000000036,3.2835580011261425,4.774390055159267,1.0695389649153642,5.0,8.0,3,A,SL,4.3,4.65
1.104863280496135,0.8009046322974671,0.4959981743348504,2.5917824817896955,0.6499999999999995,2.368088750921462,4.959871232711158,1.232160972765335,5.0,9.0,3,A,SL,4.7,5.3
0.9728871514882307,0.5408068035927022,0.5664910558446034,1.761642619392854,0.5,2.809722691471818,4.571365310864672,1.0816136071854043,5.0,10.0,3,A,SL,5.35,5.8
0.966845144088511,0.6449887614950159,0.5072731320804812,1.8491664501709808,0.5500000000000007,2.3189307991263846,4.168097249297365,1.1727068390818456,5.0,11.0,3,A,SL,5.85,6.35
1.3357311420307045,0.8328430584731299,0.5807910388282249,2.8251213743666193,0.6999999999999993,2.4207935313564835,5.245914905723103,1.1897757978187582,5.0,12.0,3,A,SL,6.4,7.05
0.99339063258046,0.710875442838909,0.48796736574058913,2.351661481667221,0.6000000000000005,2.5598352774449933,4.9114967591122145,1.184792404731514,5.0,13.0,3,A,SL,7.1,7.65
1.0209839994553498,0.6437332648446494,0.5363510451913373,2.1183579048310306,0.6000000000000005,2.634286420203702,4.7526443250347326,1.0728887747410814,5.0,14.0,3,A,SL,7.7,8.25
1.0587767140793787,0.68701075584836,0.5326468965016812,2.2205134428481648,0.5999999999999996,2.5314812499060775,4.751994692754242,1.145017926413934,5.0,15.0,3,A,SL,8.3,8.85
1.2067855853547045,0.8579050207705708,0.5117368570894175,2.9366406727303707,0.6500000000000004,2.4317708289756483,5.368411501706019,1.3198538781085698,5.0,16.0,3,A,SL,8.9,9.5
1.148530456196725,0.762389232466959,0.5358473402561387,2.9379393142139354,0.6499999999999986,2.8766490245896335,5.814588338803569,1.1729065114876318,5.0,17.0,3,A,SL,9.55,10.15
1.0227074804234726,0.5161421351058797,0.6103708034936688,2.0661291027731936,0.45000000000000107,3.549054956340451,5.615184059113645,1.1469825224575076,5.0,18.0,3,A,SL,10.2,10.6
1.2165026823079286,0.6240609883346768,0.6517586852859033,2.658533838251947,0.40000000000000036,3.659744980006271,6.318278818258218,1.5601524708366907,5.0,19.0,3,A,SL,10.65,11.0
0.8640886060071046,0.4849721313856871,0.5320317592558321,1.7325858534599377,0.34999999999999964,3.3615249951467794,5.094110848606717,1.3856346611019645,5.0,20.0,3,A,SL,11.05,11.35
1.0760639628563367,0.7668486655620266,0.499804248330968,2.621533069438422,0.6500000000000004,2.5460582436025097,5.167591313040932,1.1797671777877325,5.0,21.0,3,A,SL,11.4,12.0
1.1300696136384187,0.8234201515290817,0.49601906489252284,2.8553331762736827,0.5499999999999989,2.5632238108412873,5.41855698711497,1.4971275482346968,5.0,22.0,3,A,SL,12.05,12.55
1.1881094955471734,0.6961368136195778,0.5922813942194557,2.7493421701367216,0.45000000000000107,3.2093104869860274,5.958652657122749,1.5469706969323915,5.0,23.0,3,A,SL,12.6,13.0
0.9490346562432765,0.5416213193605549,0.5521523459723149,1.9947000406607507,0.3999999999999986,3.290084043464493,5.284784084125244,1.354053298401392,5.0,24.0,3,A,SL,13.05,13.4
1.100383075921846,0.8078827710651292,0.4905517990094433,2.8442087288204845,0.6000000000000014,2.5924603398441115,5.436669068664596,1.3464712851085454,5.0,25.0,3,A,SL,13.45,14.0
1.1777102524684693,0.8345952229025959,0.5111852992979596,3.155850766307389,0.5499999999999989,2.779145305049271,5.93499607135666,1.5174458598229046,5.0,26.0,3,A,SL,14.05,14.55
0.973692726734483,0.7060101992180976,0.4806241535046147,2.438224139978826,0.40000000000000036,2.8525024628490083,5.290726602827834,1.7650254980452424,5.0,27.0,3,A,SL,14.6,14.95
0.8480217957264339,0.5838194202785885,0.47299599332793846,1.7023541680600518,0.4499999999999993,2.5024924849311008,4.204846652991153,1.2973764895079765,5.0,28.0,3,A,SL,15.0,15.4
,0.7750262392457771,,2.6052589200314085,0.5,2.582604185244442,5.18786310527585,1.5500524784915541,6.0,0.0,3,B,SL,0.1,0.55
0.9802115827346097,0.7252786838355585,0.47460826820855945,2.2985253992290793,0.5499999999999999,2.462202724098051,4.76072812332713,1.318688516064652,6.0,1.0,3,B,SL,0.6,1.1
1.1480146875233723,0.8630565801914137,0.48431367740967185,2.7804244538475347,0.6000000000000001,2.3056857445562082,5.086110198403743,1.438427633652356,6.0,2.0,3,B,SL,1.15,1.7
1.2461386171782003,0.8552919213544325,0.5298071230546783,3.2073272099682004,0.6000000000000001,2.6946574117553457,5.901984621723546,1.4254865355907207,6.0,3.0,3,B,SL,1.75,2.3
0.904635775131404,0.5681908425623111,0.5125209364106573,1.897998918262437,0.3500000000000001,3.024890685007051,4.922889603269488,1.6234024073208886,6.0,4.0,3,B,SL,2.35,2.65
1.0793845710992633,0.7432613025260438,0.5133125986051018,2.4060841594521762,0.5,2.5269812549002997,4.933065414352476,1.4865226050520877,6.0,5.0,3,B,SL,2.7,3.15
1.036752017057699,0.7075421166324622,0.5109674696752308,2.2751199404559896,0.5499999999999998,2.5206359525140787,4.795755892970068,1.2864402120590226,6.0,6.0,3,B,SL,3.2,3.7
1.0440784393986384,0.6531567173968584,0.5433388626552083,2.112765868219956,0.5499999999999998,2.6057205524583695,4.7184864206783255,1.1875576679942885,6.0,7.0,3,B,SL,3.75,4.25
1.111940819039161,0.7413251163325358,0.5298198996274067,2.40479087913033,0.5499999999999998,2.499948001797072,4.904738880927402,1.3478638478773384,6.0,8.0,3,B,SL,4.3,4.8
1.2361457667862352,0.7893029931840492,0.5614094923690898,2.9234442130748466,0.6000000000000005,2.7535669653443904,5.677011178419237,1.3155049886400807,6.0,9.0,3,B,SL,4.85,5.4
1.017196616994461,0.7544610377694235,0.47835095088759844,2.639388348900794,0.5,2.715603695396368,5.354992044297162,1.508922075538847,6.0,10.0,3,B,SL,5.45,5.9
1.2178007024441906,0.8695738941049609,0.5104169362986818,3.4207329204127106,0.75,2.7332786331539722,6.154011553566683,1.1594318588066146,6.0,11.0,3,B,SL,5.95,6.65
0.8922105833857734,0.5382784554815464,0.5208300189284653,1.9281960126167128,0.39999999999999947,3.205193953930129,5.133389966546842,1.3456961387038677,6.0,12.0,3,B,SL,6.7,7.05
1.0497497560697615,0.6386900002345973,0.5542506864187747,2.239613240042005,0.5500000000000007,2.845184912613838,5.084798152655843,1.1612545458810846,6.0,13.0,3,B,SL,7.1,7.6
1.0094961081719367,0.7125961299894629,0.4950260822290511,2.2939895157987107,0.5499999999999989,2.517107708434738,4.811097224233449,1.2956293272535713,6.0,14.0,3,B,SL,7.65,8.15
1.001010866290256,0.6665050464614192,0.5140191842641151,2.0827686192847135,0.6000000000000014,2.4729962706158255,4.555764889900539,1.1108417441023626,6.0,15.0,3,B,SL,8.2,8.75
1.2908962915743631,0.9070884762645084,0.5211321099125636,3.161763989090737,0.75,2.374155369339446,5.535919358430183,1.2094513016860111,6.0,16.0,3,B,SL,8.8,9.5
1.2034513477184117,0.8406401607650581,0.5192101268825284,3.2977343301118456,0.5499999999999989,2.874305392501981,6.172039722613826,1.5284366559364722,6.0,17.0,3,B,SL,9.55,10.05
0.963014754030516,0.6484814169655125,0.5035018143456784,2.422928222901677,0.45000000000000107,3.1076331985496597,5.530561421451337,1.4410698154789134,6.0,18.0,3,B,SL,10.1,10.5
0.9998677566712355,0.6242101368899253,0.5356135381046239,2.1970537873829437,0.4499999999999993,2.962243570648488,5.159297358031432,1.3871336375331695,6.0,19.0,3,B,SL,10.55,10.95
1.2523623597224276,0.9051054135193511,0.5065796266782382,3.3782933653686893,0.5999999999999996,2.6135949295535834,5.991888294922273,1.5085090225322528,6.0,20.0,3,B,SL,11.0,11.55
1.1836290836092587,0.731209969785257,0.5697117451207213,3.1251024922132467,0.45000000000000107,3.413649137068591,6.538751629281838,1.6249110439672338,6.0,21.0,3,B,SL,11.6,12.0
0.9091527534916367,0.5790200823623036,0.5095321966685473,2.197957014525464,0.3999999999999986,3.3317044811380176,5.529661495663482,1.447550205905764,6.0,22.0,3,B,SL,12.05,12.4
1.01441907799056,0.6924564255017901,0.5075600175833787,2.427476223219527,0.5,2.8066350859690887,5.234111309188616,1.3849128510035802,6.0,23.0,3,B,SL,12.45,12.9
0.9203495751874324,0.6076021930594947,0.5012732581491823,1.8790105472562093,0.45000000000000107,2.6237200294724596,4.502730576728669,1.350227095687763,6.0,24.0,3,B,SL,12.95,13.35
1.1335324079823128,0.8288933392121647,0.4948232961689652,2.505462771715385,0.5499999999999989,2.2280559857376656,4.733518757453051,1.507078798567575,6.0,25.0,3,B,SL,13.4,13.9
1.2506339062570055,0.7827671153890676,0.5717139114016822,2.7679625314779353,0.5,2.706218523516714,5.4741810549946495,1.5655342307781352,6.0,26.0,3,B,SL,13.95,14.4
1.1341743251663599,0.8062851815537097,0.5064243817140781,2.9976077940284744,0.5500000000000007,2.7722587561665852,5.76986655019506,1.4659730573703793,6.0,27.0,3,B,SL,14.45,14.95
0.8653981262160727,0.5740994539396722,0.4874024698739444,1.8352131182817413,0.40000000000000036,2.8122472074081273,4.6474603256898686,1.4352486348491793,6.0,28.0,3,B,SL,15.0,15.35
,0.7937875028594288,,2.5306716941429164,0.55,2.3924494037706276,4.923121097913544,1.4432500051989614,7.0,0.0,4,A,SL,0.2,0.7
1.1118601403658148,0.7160938018358168,0.5433186020709523,2.3803449770528546,0.44999999999999996,2.6748232727443986,5.055168249797253,1.5913195596351486,7.0,1.0,4,A,SL,0.75,1.15
1.2016409890813744,0.6717289337931712,0.6138278159190038,2.5346211193961277,0.44999999999999996,3.103002885876141,5.637624005272269,1.4927309639848252,7.0,2.0,4,A,SL,1.2,1.6
0.9688443440973218,0.5840940001938286,0.540238097235171,2.0730998638258984,0.4500000000000002,3.045659265535614,5.1187591293615124,1.2979866670973965,7.0,3.0,4,A,SL,1.65,2.05
1.190776543236746,0.8535663186029063,0.5071438098660574,3.0808500614554664,0.6000000000000001,2.595947006651061,5.676797068106527,1.4226105310048436,7.0,4.0,4,A,SL,2.1,2.65
1.052156101907688,0.6706598416176996,0.538042162750442,2.489614136100495,0.44999999999999973,3.0543561720194043,5.543970308119899,1.490355203594889,7.0,5.0,4,A,SL,2.7,3.1
1.1119039003215885,0.7904693791207775,0.5043949899661603,2.940576863150416,0.5500000000000003,2.796350847936827,5.736927711087243,1.4372170529468675,7.0,6.0,4,A,SL,3.15,3.65
0.909762655478445,0.6435517343878827,0.4780101721666949,2.0735198033878404,0.39999999999999947,2.7423098028846957,4.815829606272536,1.608879335969709,7.0,7.0,4,A,SL,3.7,4.05
1.53685144340019,1.1869374578744682,0.4689769534071526,4.643577028360734,0.8500000000000005,2.258513096877661,6.902090125238395,1.3963970092640794,7.0,8.0,4,A,SL,4.1,4.9
0.8588777027606993,0.40054039970697425,0.5754119047943594,1.5001448295315902,0.25,3.9715448260257635,5.471689655557354,1.602161598827897,7.0,9.0,4,A,SL,4.95,5.15
0.9835685035481487,0.6750467215239625,0.5007668215532755,2.3473526724466685,0.5999999999999996,2.740040637339393,5.087393309786061,1.1250778692066048,7.0,10.0,4,A,SL,5.2,5.75
1.1685109356521275,0.7456576040230521,0.5543675467874519,2.7930072573862947,0.6500000000000004,2.8202857486889945,5.613293006075289,1.1471655446508489,7.0,11.0,4,A,SL,5.8,6.4
1.0760595580085577,0.7744496816057881,0.4960175994676866,2.8784365523348003,0.5999999999999996,2.784292121982219,5.6627286743170195,1.2907494693429808,7.0,12.0,4,A,SL,6.45,7.0
0.9797581486781684,0.6433007141883417,0.5149166484814914,2.2865990895691044,0.5,2.9158332702393586,5.202432359808463,1.2866014283766833,7.0,13.0,4,A,SL,7.05,7.5
0.9863648063426311,0.6779751517933277,0.5007220318826091,2.2657648680644162,0.6499999999999995,2.6049725019351304,4.870737369999547,1.0430386950666588,7.0,14.0,4,A,SL,7.55,8.15
