	11.75	6.603915716	4.671875	32469.19064	151692
	11.8	3.046239964	2.25	33987.55556	76472
	11.85	3.650960458	2.75	34229.81818	94132
	11.9	4.144570763	3.15625	30616.07921	96632
	11.95	5.059856862	3.703125	34351.52743	127208
	12	2.46235367	1.828125	33967.04274	62096
	12.05	2.910578443	2.265625	34166.28966	77408
	12.1	2.952124115	2.328125	34905.34228	81264
	12.15	3.769086463	3	33981.33333	101944
	12.2	4.530720965	3.09375	35115.9596	108640
	12.25	5.58608908	4.0625	34697.84615	140960
	12.3	2.600015374	1.90625	32161.57377	61308
	12.35	2.561302969	1.546875	31306.9899	48428
	12.4	3.44598442	2.34375	34589.01333	81068
	12.45	4.104632691	2.609375	33756.74251	88084
	12.5	2.385041977	1.296875	29520.19277	38284
	12.55	2.661656425	1.4375	31070.6087	44664
	12.6	3.885469913	2.296875	30770.5034	70676
	12.65	3.851461817	3.390625	26710.11982	90564
	12.7	4.485691841	3.203125	31408.07805	100604
	12.75	2.246255555	1.59375	30627.13725	48812
	12.8	3.371470734	2.625	28726.85714	75408
	12.85	4.042608017	3.1875	30013.4902	95668
	12.9	4.303762994	3.53125	30237.45133	106776
	12.95	4.77763089	3.953125	30998.26087	122540
	13	2.254385845	1.328125	30198.96471	40108
	13.05	2.685806833	1.734375	34202.52252	59320
	13.1	3.181359862	2.140625	34494.59854	73840
	13.15	3.828863961	2.625	34272	89964
	13.2	4.3279703	3	31729.33333	95188
	13.25	4.842929348	3.5625	35750.17544	127360
	13.3	5.74123375	4.34375	32362.82014	140576
	13.35	2.920267175	2.0625	36276.36364	74820
	13.4	3.424147608	2.375	36596.21053	86916
	13.45	3.532130745	2.484375	33590.74214	83452
	13.5	4.730436308	3.625	35479.17241	128612
	13.55	5.508225957	3.90625	37606.4	146900
	13.6	6.444377534	4.5	37042.66667	166692
	13.65	3.192726648	2.328125	36877.74497	85856
	13.7	3.457863799	2.859375	33495.43169	95776
	13.75	4.190509177	3.125	36776.96	114928
	13.8	4.913827245	3.59375	39681.11304	142604
	13.85	5.706397583	4.1875	38355.10448	160612
	13.9	2.756413532	2.140625	40971.21168	87704
	13.95	3.570088981	2.53125	41565.23457	105212
	14	3.696481882	3.1875	34636.54902	110404
	14.05	4.450086122	3.3125	40455.24528	134008
	14.1	5.29135497	4.0625	41972.18462	170512
	14.15	5.731431127	4.78125	35935.37255	171816
	14.2	7.177770106	5.53125	42023.05085	232440
	14.25	3.333941757	2.828125	44326.18785	125360
	14.3	3.905738294	2.9375	45731.40426	134336
	14.35	4.239908447	3.53125	39600.70796	139840
	14.4	5.181658453	3.859375	45696.51822	176360
	14.45	5.796657786	4.53125	40575.11724	183856
	14.5	7.284540086	5.421875	41500.03458	225008
	14.55	3.610370956	2.640625	45155.97633	119240
	14.6	4.061798574	3.0625	45284.57143	138684
	14.65	4.768616425	3.453125	44936.68778	155172
	14.7	5.343937927	3.90625	45723.648	178608
	14.75	6.632945866	5.140625	42104.6079	216444
	14.8	2.982946552	2.34375	45704.53333	107120
	14.85	3.337385599	2.359375	45812.13245	108088
	14.9	3.666114542	2.65625	46388.70588	123220
	14.95	4.200164423	3.15625	46134.49505	145612
	15	5.16096962	3.75	44995.2	168732
	15.05	2.242616242	1.578125	45192.87129	71320
	15.1	2.885788832	2.203125	42781.04965	94252
	15.15	3.254669425	2.453125	43950.47134	107816
	15.2	3.598896016	2.625	44327.61905	116360
	15.25	4.092472992	2.859375	43529.79235	124468
	15.3	5.317763818	3.828125	42853.3551	164048
	15.35	2.672385644	1.640625	41869.40952	68692
	15.4	2.933600524	1.828125	41699.55556	76232
	15.45	3.592185249	2.734375	34817.46286	95204
	15.5	3.829385798	2.453125	42156.84076	103416
	15.55	4.389639641	2.953125	42485.16402	125464
	15.6	4.859494076	3.125	42677.76	133368
	15.65	2.708406608	1.59375	35488.62745	56560
	15.7	3.330981554	2.265625	36961.10345	83740
	15.75	3.376113068	1.984375	42808.44094	84948
	15.8	3.74624673	2.359375	42626.54305	100572
	15.85	4.021321362	2.515625	40572.02484	102064
	15.9	5.588507171	3.65625	41269.60684	150892
	15.95	2.568576895	1.578125	41791.36634	65952
	16	2.724090897	1.609375	39456.31068	63500
	16.05	3.19954125	2.0625	41307.15152	85196
	16.1	4.086128896	2.578125	37082.76364	95604
	16.15	2.001246571	1.1875	33337.26316	39588
	16.2	2.193800798	1.296875	39399.3253	51096
	16.25	2.601135338	1.5	38058.66667	57088
	16.3	2.981798453	2	33128	66256
	16.35	3.475554424	2.28125	39490.63014	90088
	16.4	4.267490169	2.859375	38420.98361	109860
	16.45	5.00031339	3.171875	37851.42857	120060
	16.5	2.732370851	1.6875	37082.07407	62576
	16.55	3.030370148	1.890625	35765.95041	67620
	16.6	3.654440352	2.09375	35882.02985	75128
	16.65	3.834761675	2.5	34737.6	86844
	16.7	4.655525679	3.3125	29333.73585	97168
	16.75	5.63667916	3.265625	34552.65072	112836
	16.8	2.479998056	1.40625	32992.71111	46396
	16.85	2.736704153	1.65625	33823.39623	56020
	16.9	3.300769626	1.828125	31043.82906	56752
	16.95	3.782865614	2	32748	65496
	17	4.508813608	2.265625	32460.8	73544
	17.05	5.039182117	3.15625	28328.55446	89412
	17.1	2.604379065	1.421875	29538.46154	42000
	17.15	3.040181177	1.3125	31521.52381	41372
	17.2	3.117407948	1.6875	30274.37037	51088
	17.25	3.613957538	1.78125	29462.45614	52480
	17.3	4.951360747	2.359375	31274.38411	73788
	17.35	6.092734737	4.5	28003.55556	126016
	17.4	7.426984233	4.015625	29585.43191	118804
	17.45	3.715918462	2.390625	26637.38562	63680
	17.5	4.326660367	2.796875	28945.16201	80956
	17.55	5.016019929	2.796875	29879.06145	83568
	17.6	5.836360469	3.8125	29109.5082	110980
	17.65	2.739813637	1.640625	30100.72381	49384
	17.7	3.590032787	2.421875	29027.09677	70300
	17.75	4.031569699	3.09375	28285.41414	87508
	17.8	4.953750262	3.65625	29425.77778	107588
	17.85	5.949775425	4.609375	30176.75932	139096
	17.9	7.022147141	6.9375	28520.93694	197864
	17.95	3.265666614	2.625	31398.09524	82420
	18	2.964484355	1.765625	34555.46903	61012
	18.05	1.58771324	0.859375	35718.98182	30696
	18.1	1.443375673	0.78125	37181.44	29048
	18.15	1.569408243	1.015625	36930.95385	37508
	18.2	1.876388375	1.015625	37632	38220
	18.25	1.967543475	1.234375	38769.41772	47856
	18.3	2.756458326	1.953125	35344.384	69032
	18.35	3.7917384	3.265625	34637.16746	113112
	18.4	4.325963946	3.484375	39449.25561	137456
	18.45	4.730752656	4.015625	39979.82879	160544
	18.5	5.627847729	5.6875	36420.21978	207140
	18.55	3.147089824	2.59375	43288.6747	112280
	18.6	3.486857185	3.234375	41366.87923	133796
	18.65	3.78707372	3.203125	45292.01951	145076
	18.7	4.273355617	3.75	45299.2	169872
	18.75	4.783585062	4.4375	43325.29577	192256
	18.8	5.621908951	4.828125	47038.55016	227108
	18.85	6.375367622	6.203125	41809.24937	259348
	18.9	3.704661885	2.953125	44646.9418	131848
	18.95	3.952539365	3.125	45447.68	142024
	19	4.393173747	3.421875	45290.9589	154980
	19.05	4.78402783	3.90625	42277.888	165148
	19.1	4.911624623	3.625	41632	150916
	19.15	3.096318219	1.90625	43207.34426	82364
	19.2	3.559739924	2.34375	42272.42667	99076
	19.25	4.043399262	2.515625	39074.18634	98296
	19.3	4.9470327	3.203125	44536.50732	142656
	19.35	3.072070364	1.640625	35374.32381	58036
	19.4	3.009906772	1.953125	40734.72	79560
	19.45	2.943129994	1.875	42421.33333	79540
	19.5	3.682370068	2.46875	41433.11392	102288
	19.55	3.416419927	2.109375	38853.21481	81956
	19.6	4.666370975	3.21875	42130.64078	135608
	19.65	5.556919438	3.59375	42065.25217	151172
	19.7	6.641049361	4.28125	42251.21168	180888
	19.75	3.601948899	2.546875	41647.90184	106072
	19.8	3.919412407	2.796875	42177.07263	117964
	19.85	4.013456423	3.265625	36038.43062	117688
	19.9	5.028900329	3.796875	42553.94239	161572
	19.95	5.667325272	4.59375	40861.60544	187708
	20	6.661459042	4.859375	42414.50804	206108
	20.05	3.745538717	2.8125	40668.44444	114380
	20.1	3.873135008	2.84375	40424.08791	114956
	20.15	4.599192124	3.453125	41183.56561	142212
	20.2	5.327919749	3.71875	40681.41176	151284
	20.25	2.876056329	2.046875	40596.51908	83096
	20.3	3.087801548	2.328125	35358.92617	82320
	20.35	3.90537322	2.71875	39843.31034	108324
	20.4	4.531082032	3.046875	39030.15385	118920
	20.45	2.040804303	1.375	34984.72727	48104
	20.5	2.81741659	1.9375	36888.77419	71472
	20.55	3.214813562	2.140625	35346.68613	75664
