,lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
36,2,20,16,0.36007121811146825,0.649861034279212,0.5543444089152627,2.323371423494875,0.49499999999999994,2.933887479458152,5.257258902953026,1.3186365296723832
37,2,20,17,0.36007121811146825,0.649861034279212,0.5543444089152627,2.323371423494875,0.49499999999999994,2.933887479458152,5.257258902953026,1.3186365296723832
38,2,20,18,0.36007121811146825,0.649861034279212,0.5543444089152627,2.323371423494875,0.49499999999999994,2.933887479458152,5.257258902953026,1.3186365296723832
39,2,20,19,0.36007121811146825,0.649861034279212,0.5543444089152627,2.323371423494875,0.49499999999999994,2.933887479458152,5.257258902953026,1.3186365296723832
40,3,19,0,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
41,3,19,1,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
42,3,19,2,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
43,3,19,3,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
44,3,19,4,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
45,3,19,5,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
46,3,19,6,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
47,3,19,7,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
48,3,19,8,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
49,3,19,9,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
50,3,19,10,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
51,3,19,11,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
52,3,19,12,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
53,3,19,13,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
54,3,19,14,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
55,3,19,15,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
56,3,19,16,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
57,3,19,17,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
58,3,19,18,0.3545220120280631,0.6258001504953046,0.5647591981143403,2.012892596883732,0.5236842105263156,2.642559979551508,4.65545257643524,1.2025927631846196
59,4,20,0,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
60,4,20,1,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
61,4,20,2,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
62,4,20,3,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
63,4,20,4,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
64,4,20,5,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
65,4,20,6,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
66,4,20,7,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
67,4,20,8,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
68,4,20,9,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
69,4,20,10,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
70,4,20,11,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
71,4,20,12,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
72,4,20,13,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
73,4,20,14,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
74,4,20,15,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
75,4,20,16,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
76,4,20,17,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
77,4,20,18,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
78,4,20,19,0.35388552761506387,0.6354388919574523,0.5556511150718615,2.2131918112242404,0.49750000000000016,2.7828642181859156,5.090970764597484,1.2699480382159343
79,5,29,0,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
80,5,29,1,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
81,5,29,2,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
82,5,29,3,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
83,5,29,4,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
84,5,29,5,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
85,5,29,6,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
86,5,29,7,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
87,5,29,8,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
88,5,29,9,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
89,5,29,10,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
90,5,29,11,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
91,5,29,12,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
92,5,29,13,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
93,5,29,14,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
94,5,29,15,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
95,5,29,16,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
96,5,29,17,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
97,5,29,18,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
98,5,29,19,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
99,5,29,20,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
100,5,29,21,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
101,5,29,22,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
102,5,29,23,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
103,5,29,24,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
104,5,29,25,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
105,5,29,26,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
106,5,29,27,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
107,5,29,28,0.3476841372225059,0.6115905746681909,0.5736869835069778,2.083023438772977,0.4793103448275861,2.876338901813847,4.959362340586825,1.2903926736122213
108,6,29,0,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
109,6,29,1,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
110,6,29,2,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
111,6,29,3,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
112,6,29,4,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
113,6,29,5,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
114,6,29,6,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
115,6,29,7,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
116,6,29,8,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
117,6,29,9,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
118,6,29,10,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
119,6,29,11,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
120,6,29,12,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
121,6,29,13,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
122,6,29,14,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
123,6,29,15,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
124,6,29,16,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
125,6,29,17,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
126,6,29,18,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
127,6,29,19,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
128,6,29,20,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
129,6,29,21,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
130,6,29,22,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
131,6,29,23,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
132,6,29,24,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
133,6,29,25,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
134,6,29,26,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
135,6,29,27,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
136,6,29,28,0.35982691123479577,0.64077312863371,0.5628256275549118,2.119997680821783,0.47758620689655185,2.7419607085010353,4.861958389322818,1.3526993264863842
137,7,40,0,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
138,7,40,1,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
139,7,40,2,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
140,7,40,3,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
141,7,40,4,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
142,7,40,5,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
143,7,40,6,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
144,7,40,7,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
145,7,40,8,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
146,7,40,9,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
147,7,40,10,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
148,7,40,11,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
149,7,40,12,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
150,7,40,13,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
151,7,40,14,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
152,7,40,15,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
153,7,40,16,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
154,7,40,17,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
155,7,40,18,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
156,7,40,19,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
157,7,40,20,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
158,7,40,21,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
159,7,40,22,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
160,7,40,23,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
161,7,40,24,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
162,7,40,25,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
163,7,40,26,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
164,7,40,27,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
165,7,40,28,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
166,7,40,29,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
167,7,40,30,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
168,7,40,31,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
169,7,40,32,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
170,7,40,33,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
171,7,40,34,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
172,7,40,35,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
173,7,40,36,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
174,7,40,37,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
175,7,40,38,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
176,7,40,39,0.3487029294108898,0.6075097612691183,0.5767691603388434,2.024901539615722,0.5137499999999999,2.7601266587119166,4.829052128133648,1.2260399271122788
177,8,44,0,0.3475623460250773,0.6018161506323862,0.5848945284022806,2.131488887120962,0.46818181818181787,3.010539335952956,5.142028223073919,1.2978058380272832
178,8,44,1,0.3475623460250773,0.6018161506323862,0.5848945284022806,2.131488887120962,0.46818181818181787,3.010539335952956,5.142028223073919,1.2978058380272832
179,8,44,2,0.3475623460250773,0.6018161506323862,0.5848945284022806,2.131488887120962,0.46818181818181787,3.010539335952956,5.142028223073919,1.2978058380272832
